fixIdx,tickLead,togo,area
332,-1572.08165957093,193.129,0.0
333,-1570.08165957093,193.105,0.0
334,-1567.08165957093,193.101,0.0
340,-1555.08165957093,193.094,0.0
341,-1553.08165957093,193.062,0.0
342,-1551.08165957093,193.042,0.0
343,-1549.08165957093,193.038,0.0
350,-1535.08165957093,193.029,0.0
351,-1533.08165957093,192.995,0.0
352,-1531.08165957093,192.964,0.0
353,-1529.08165957093,192.945,0.0
363,-1509.08165957093,192.926,0.0
364,-1507.08165957093,192.892,0.0
365,-1505.08165957093,192.855,0.0
366,-1503.08165957093,192.821,0.0
367,-1501.08165957093,192.788,0.0
368,-1499.08165957093,192.758,0.0
369,-1497.08165957093,192.735,0.0
370,-1495.08165957093,192.718,0.0
371,-1493.08165957093,192.708,0.0
372,-1491.08165957093,192.707,0.0
378,-1479.08165957093,192.69,0.0
379,-1477.08165957093,192.652,0.0
380,-1475.08165957093,192.616,0.0
381,-1473.08165957093,192.591,0.0
382,-1471.08165957093,192.585,0.0
389,-1457.08165957093,192.558,0.0
390,-1455.08165957093,192.523,0.0
391,-1453.08165957093,192.502,0.0
402,-1430.08165957093,192.48,0.0
403,-1428.08165957093,192.449,0.0
404,-1426.08165957093,192.427,0.0
405,-1424.08165957093,192.415,0.0
414,-1406.08165957093,192.401,0.0
415,-1404.08165957093,192.366,0.0
416,-1402.08165957093,192.332,0.0
417,-1400.08165957093,192.301,0.0
418,-1398.08165957093,192.274,0.0
419,-1396.08165957093,192.245,0.0
420,-1394.08165957093,192.221,0.0
421,-1392.08165957093,192.208,0.0
433,-1368.08165957093,192.184,0.0
434,-1366.08165957093,192.154,0.0
435,-1364.08165957093,192.133,0.0
436,-1362.08165957093,192.122,0.0
437,-1360.08165957093,192.118,0.0
446,-1342.08165957093,192.104,0.0
447,-1340.08165957093,192.066,0.0
448,-1338.08165957093,192.031,0.0
449,-1335.08165957093,191.998,0.0
450,-1333.08165957093,191.969,0.0
451,-1331.08165957093,191.946,0.0
452,-1329.08165957093,191.923,0.0
453,-1327.08165957093,191.904,0.0
454,-1325.08165957093,191.885,0.0
455,-1323.08165957093,191.865,0.0
456,-1321.08165957093,191.845,0.0
457,-1319.08165957093,191.819,0.0
458,-1317.08165957093,191.792,0.0
459,-1315.08165957093,191.765,0.0
460,-1313.08165957093,191.736,0.0
461,-1311.08165957093,191.705,0.0
462,-1309.08165957093,191.677,0.0
463,-1307.08165957093,191.648,0.0
464,-1305.08165957093,191.62,0.0
465,-1303.08165957093,191.592,0.0
466,-1301.08165957093,191.561,0.0
467,-1299.08165957093,191.529,0.0
468,-1297.08165957093,191.497,0.0
469,-1295.08165957093,191.463,0.0
470,-1293.08165957093,191.428,0.0
471,-1291.08165957093,191.396,0.0
472,-1289.08165957093,191.366,0.0
473,-1287.08165957093,191.333,0.0
474,-1285.08165957093,191.3,0.0
475,-1283.08165957093,191.267,0.0
476,-1281.08165957093,191.237,0.0
477,-1279.08165957093,191.202,0.0
478,-1277.08165957093,191.165,0.0
479,-1275.08165957093,191.124,0.0
480,-1273.08165957093,191.089,0.0
481,-1271.08165957093,191.057,0.0
482,-1269.08165957093,191.018,0.0
483,-1267.08165957093,190.976,0.0
484,-1265.08165957093,190.935,0.0
485,-1263.08165957093,190.893,0.0
486,-1261.08165957093,190.854,0.0
487,-1259.08165957093,190.817,0.0
488,-1257.08165957093,190.778,0.0
489,-1255.08165957093,190.739,0.0
490,-1253.08165957093,190.702,0.0
491,-1251.08165957093,190.668,0.0
492,-1249.08165957093,190.636,0.0
493,-1247.08165957093,190.607,0.0
494,-1245.08165957093,190.589,0.0
495,-1243.08165957093,190.578,0.0
496,-1241.08165957093,190.573,0.0
497,-1239.08165957093,190.565,0.0
498,-1237.08165957093,190.55,0.0
499,-1235.08165957093,190.531,0.0
500,-1233.08165957093,190.512,0.0
501,-1231.08165957093,190.492,0.0
502,-1229.08165957093,190.47,0.0
503,-1227.08165957093,190.431,0.0
504,-1225.08165957093,190.399,0.0
505,-1223.08165957093,190.362,0.0
506,-1221.08165957093,190.33,0.0
507,-1219.08165957093,190.313,0.0
528,-1176.08165957093,190.304,0.0
529,-1174.08165957093,190.268,0.0
530,-1172.08165957093,190.233,0.0
531,-1170.08165957093,190.199,0.0
532,-1168.08165957093,190.164,0.0
533,-1166.08165957093,190.128,0.0
534,-1164.08165957093,190.091,0.0
535,-1162.08165957093,190.056,0.0
536,-1160.08165957093,190.023,0.0
537,-1158.08165957093,189.996,0.0
538,-1156.08165957093,189.975,0.0
539,-1154.08165957093,189.967,0.0
552,-1128.08165957093,189.945,0.0
553,-1126.08165957093,189.922,0.0
554,-1124.08165957093,189.901,0.0
555,-1122.08165957093,189.887,0.0
556,-1120.08165957093,189.886,0.0
561,-1110.08165957093,189.881,0.0
562,-1108.08165957093,189.819,0.0
563,-1106.08165957093,189.787,0.0
564,-1104.08165957093,189.772,0.0
565,-1102.08165957093,189.762,0.0
566,-1100.08165957093,189.754,0.0
567,-1098.08165957093,189.744,0.0
568,-1096.08165957093,189.738,0.0
569,-1093.08165957093,189.737,0.0
577,-1077.08165957093,189.735,0.0
578,-1075.08165957093,189.72,0.0
579,-1073.08165957093,189.7,0.0
580,-1071.08165957093,189.674,0.0
581,-1069.08165957093,189.641,0.0
582,-1067.08165957093,189.606,0.0
583,-1065.08165957093,189.567,0.0
584,-1063.08165957093,189.532,0.0
585,-1061.08165957093,189.506,0.0
586,-1059.08165957093,189.479,0.0
587,-1057.08165957093,189.449,0.0
588,-1055.08165957093,189.409,0.0
589,-1053.08165957093,189.365,0.0
590,-1051.08165957093,189.321,0.0
591,-1049.08165957093,189.276,0.0
592,-1047.08165957093,189.235,0.0
593,-1045.08165957093,189.196,0.0
594,-1043.08165957093,189.158,0.0
595,-1041.08165957093,189.118,0.0
596,-1039.08165957093,189.072,0.0
597,-1037.08165957093,189.029,0.0
598,-1035.08165957093,188.989,0.0
599,-1033.08165957093,188.95,0.0
600,-1031.08165957093,188.909,0.0
601,-1029.08165957093,188.869,0.0
602,-1027.08165957093,188.832,0.0
603,-1025.08165957093,188.798,0.0
604,-1023.08165957093,188.76,0.0
605,-1021.08165957093,188.723,0.0
606,-1019.08165957093,188.698,0.0
607,-1017.08165957093,188.689,0.0
623,-985.08165957093,188.687,0.0
624,-983.08165957093,188.675,0.0
630,-971.08165957093,188.664,0.0
631,-969.08165957093,188.623,0.0
632,-966.08165957093,188.584,0.0
633,-964.08165957093,188.557,0.0
634,-962.08165957093,188.551,0.0
641,-948.08165957093,188.52,0.0
642,-946.08165957093,188.482,0.0
643,-944.08165957093,188.446,0.0
644,-942.08165957093,188.424,0.0
645,-940.08165957093,188.418,0.0
654,-922.08165957093,188.38,0.0
655,-920.08165957093,188.343,0.0
656,-918.08165957093,188.315,0.0
657,-916.08165957093,188.303,0.0
658,-914.08165957093,188.302,0.0
671,-888.08165957093,188.272,0.0
672,-886.08165957093,188.254,0.0
673,-884.08165957093,188.248,0.0
681,-868.08165957093,188.209,0.0
682,-866.08165957093,188.169,0.0
683,-864.08165957093,188.12,0.0
684,-862.08165957093,188.086,0.0
685,-860.08165957093,188.055,0.0
686,-858.08165957093,188.019,0.0
687,-856.08165957093,187.986,0.0
688,-854.08165957093,187.955,0.0
689,-852.08165957093,187.929,0.0
690,-850.08165957093,187.904,0.0
691,-848.08165957093,187.874,0.0
692,-846.08165957093,187.838,0.0
693,-844.08165957093,187.803,0.0
694,-841.08165957093,187.77,0.0
695,-839.08165957093,187.737,0.0
696,-837.08165957093,187.704,0.0
697,-835.08165957093,187.669,0.0
698,-833.08165957093,187.633,0.0
699,-831.08165957093,187.597,0.0
700,-829.08165957093,187.559,0.0
701,-827.08165957093,187.526,0.0
702,-825.08165957093,187.489,0.0
703,-823.08165957093,187.456,0.0
704,-821.08165957093,187.422,0.0
705,-819.08165957093,187.387,0.0
706,-817.08165957093,187.351,0.0
707,-815.08165957093,187.313,0.0
708,-813.08165957093,187.279,0.0
709,-811.08165957093,187.245,0.0
710,-809.08165957093,187.212,0.0
711,-807.08165957093,187.178,0.0
712,-805.08165957093,187.144,0.0
713,-803.08165957093,187.11,0.0
714,-801.08165957093,187.076,0.0
715,-799.08165957093,187.042,0.0
716,-797.08165957093,187.007,0.0
717,-795.08165957093,186.97,0.0
718,-793.08165957093,186.933,0.0
719,-791.08165957093,186.895,0.0
720,-789.08165957093,186.856,0.0
721,-787.08165957093,186.815,0.0
722,-785.08165957093,186.774,0.0
723,-783.08165957093,186.732,0.0
724,-781.08165957093,186.695,0.0
725,-779.08165957093,186.657,0.0
726,-777.08165957093,186.621,0.0
727,-775.08165957093,186.581,0.0
728,-772.08165957093,186.517,0.0
729,-770.08165957093,186.477,0.0
730,-768.08165957093,186.436,0.0
731,-766.08165957093,186.389,0.0
732,-764.08165957093,186.348,0.0
733,-762.08165957093,186.33,0.0
740,-748.08165957093,186.326,0.0
741,-746.08165957093,186.293,0.0
742,-744.08165957093,186.285,0.0
747,-734.08165957093,186.272,0.0
748,-732.08165957093,186.234,0.0
749,-730.08165957093,186.214,0.0
755,-718.08165957093,186.209,0.0
756,-716.08165957093,186.171,0.0
757,-714.08165957093,186.148,0.0
764,-700.08165957093,186.132,0.0
765,-698.08165957093,186.1,0.0
766,-696.08165957093,186.069,0.0
767,-694.08165957093,186.044,0.0
768,-692.08165957093,186.017,0.0
769,-690.08165957093,185.981,0.0
770,-688.08165957093,185.947,0.0
771,-686.08165957093,185.923,0.0
772,-684.08165957093,185.921,0.0
782,-664.08165957093,185.913,0.0
783,-662.08165957093,185.869,0.0
784,-660.08165957093,185.825,0.0
785,-657.08165957093,185.804,0.0
795,-637.08165957093,185.793,0.0
800,-627.08165957093,185.792,0.0
801,-625.08165957093,185.753,0.0
802,-623.08165957093,185.729,0.0
808,-611.08165957093,185.715,0.0
809,-609.08165957093,185.677,0.0
810,-607.08165957093,185.635,0.0
811,-605.08165957093,185.594,0.0
812,-603.08165957093,185.556,0.0
813,-601.08165957093,185.518,0.0
814,-599.08165957093,185.487,0.0
815,-597.08165957093,185.471,0.0
816,-595.08165957093,185.47,0.0
824,-579.08165957093,185.463,0.0
825,-577.08165957093,185.433,0.0
826,-575.08165957093,185.425,0.0
835,-557.08165957093,185.398,0.0
836,-555.08165957093,185.362,0.0
837,-553.08165957093,185.342,0.0
838,-551.08165957093,185.339,0.0
844,-539.08165957093,185.329,0.0
845,-537.08165957093,185.292,0.0
846,-535.08165957093,185.251,0.0
847,-532.08165957093,185.215,0.0
848,-530.08165957093,185.194,0.0
849,-528.08165957093,185.187,0.0
856,-514.08165957093,185.157,0.0
857,-512.08165957093,185.118,0.0
858,-510.08165957093,185.089,0.0
859,-508.08165957093,185.076,0.0
868,-490.08165957093,185.037,0.0
869,-488.08165957093,184.999,0.0
870,-486.08165957093,184.974,0.0
871,-484.08165957093,184.963,0.0
879,-468.08165957093,184.95,0.0
880,-466.08165957093,184.907,0.0
881,-464.08165957093,184.869,0.0
882,-462.08165957093,184.851,0.0
888,-450.08165957093,184.842,0.0
889,-448.08165957093,184.801,0.0
890,-446.08165957093,184.762,0.0
891,-444.08165957093,184.737,0.0
892,-442.08165957093,184.726,0.0
1338,455.91834042907,184.685,0.0
1339,457.91834042907,184.658,0.0
1343,465.91834042907,184.654,0.0
1344,467.91834042907,184.619,0.0
1345,469.91834042907,184.574,0.0
1346,471.91834042907,184.526,0.0
1347,473.91834042907,184.477,0.0
1348,475.91834042907,184.435,0.0
1349,477.91834042907,184.419,0.0
1355,489.91834042907,184.397,0.0
1356,491.91834042907,184.358,0.0
1357,493.91834042907,184.338,0.0
1358,495.91834042907,184.335,0.0
1405,589.91834042907,184.331,0.0
1406,591.91834042907,184.291,0.0
1407,593.91834042907,184.269,0.0
1413,605.91834042907,184.239,0.0
1414,607.91834042907,184.203,0.0
1415,609.91834042907,184.186,0.0
1422,623.91834042907,184.15,0.0
1423,625.91834042907,184.11,0.0
1424,627.91834042907,184.067,0.0
1425,629.91834042907,184.03,0.0
1426,631.91834042907,184.003,0.0
1427,633.91834042907,183.992,0.0
1436,651.91834042907,183.963,0.0
1437,653.91834042907,183.923,0.0
1438,655.91834042907,183.88,0.0
1439,657.91834042907,183.84,0.0
1440,659.91834042907,183.805,0.0
1441,661.91834042907,183.779,0.0
1442,663.91834042907,183.768,0.0
1449,677.91834042907,183.756,0.0
1450,679.91834042907,183.718,0.0
1451,682.91834042907,183.678,0.0
1452,684.91834042907,183.638,0.0
1453,686.91834042907,183.598,0.0
1454,688.91834042907,183.559,0.0
1455,690.91834042907,183.522,0.0
1456,692.91834042907,183.487,0.0
1457,694.91834042907,183.451,0.0
1458,696.91834042907,183.418,0.0
1459,698.91834042907,183.381,0.0
1460,700.91834042907,183.343,0.0
1461,702.91834042907,183.304,0.0
1462,704.91834042907,183.263,0.0
1463,706.91834042907,183.222,0.0
1464,708.91834042907,183.184,0.0
1465,710.91834042907,183.151,0.0
1466,712.91834042907,183.122,0.0
1467,714.91834042907,183.093,0.0
1468,716.91834042907,183.066,0.0
1469,718.91834042907,183.041,0.0
1470,720.91834042907,183.017,0.0
1471,722.91834042907,182.992,0.0
1472,724.91834042907,182.971,0.0
1473,726.91834042907,182.943,0.0
1474,728.91834042907,182.931,0.0
1475,730.91834042907,182.925,0.0
1477,734.91834042907,182.924,0.0
1478,736.91834042907,182.921,0.0
1479,738.91834042907,182.91,0.0
1480,740.91834042907,182.888,0.0
1481,742.91834042907,182.853,0.0
1482,744.91834042907,182.813,0.0
1483,746.91834042907,182.781,0.0
1484,749.91834042907,182.764,0.0
1485,751.91834042907,182.759,0.0
1491,763.91834042907,182.743,0.0
1492,765.91834042907,182.712,0.0
1493,767.91834042907,182.678,0.0
1494,769.91834042907,182.641,0.0
1495,771.91834042907,182.605,0.0
1496,773.91834042907,182.576,0.0
1497,775.91834042907,182.559,0.0
1498,777.91834042907,182.551,0.0
1510,801.91834042907,182.539,0.0
1511,803.91834042907,182.5,0.0
1512,805.91834042907,182.481,0.0
1517,815.91834042907,182.46,0.0
1518,817.91834042907,182.42,0.0
1519,819.91834042907,182.386,0.0
1520,821.91834042907,182.371,0.0
1525,831.91834042907,182.36,0.0
1526,833.91834042907,182.321,0.0
1527,835.91834042907,182.293,0.0
1528,837.91834042907,182.284,0.0
1533,847.91834042907,182.279,0.0
1534,849.91834042907,182.238,0.0
1535,851.91834042907,182.206,0.0
1536,853.91834042907,182.197,0.0
1540,861.91834042907,182.183,0.0
1541,863.91834042907,182.14,0.0
1542,865.91834042907,182.107,0.0
1543,867.91834042907,182.098,0.0
1547,875.91834042907,182.075,0.0
1548,877.91834042907,182.036,0.0
1549,879.91834042907,182.025,0.0
1553,887.91834042907,182.002,0.0
1554,889.91834042907,181.96,0.0
1555,891.91834042907,181.93,0.0
1556,893.91834042907,181.917,0.0
1560,901.91834042907,181.914,0.0
1561,903.91834042907,181.873,0.0
1562,905.91834042907,181.828,0.0
1563,907.91834042907,181.79,0.0
1564,909.91834042907,181.763,0.0
1565,911.91834042907,181.747,0.0
1566,913.91834042907,181.743,0.0
1573,927.91834042907,181.731,0.0
1574,929.91834042907,181.694,0.0
1575,931.91834042907,181.654,0.0
1576,933.91834042907,181.607,0.0
1577,935.91834042907,181.561,0.0
1578,937.91834042907,181.517,0.0
1579,939.91834042907,181.478,0.0
1580,941.91834042907,181.446,0.0
1581,943.91834042907,181.417,0.0
1582,945.91834042907,181.386,0.0
1583,947.91834042907,181.375,0.0
1584,949.91834042907,181.374,0.0
1597,976.91834042907,181.352,0.0
1598,978.91834042907,181.315,0.0
1599,980.91834042907,181.278,0.0
1600,982.91834042907,181.241,0.0
1601,984.91834042907,181.204,0.0
1602,986.91834042907,181.166,0.0
1603,988.91834042907,181.13,0.0
1604,990.91834042907,181.092,0.0
1605,992.91834042907,181.053,0.0
1606,994.91834042907,181.015,0.0
1607,996.91834042907,180.979,0.0
1608,998.91834042907,180.941,0.0
1609,1000.91834042907,180.902,0.0
1610,1002.91834042907,180.861,0.0
1611,1004.91834042907,180.822,0.0
1612,1006.91834042907,180.785,0.0
1613,1008.91834042907,180.748,0.0
1614,1010.91834042907,180.711,0.0
1615,1012.91834042907,180.673,0.0
1616,1014.91834042907,180.635,0.0
1617,1016.91834042907,180.597,0.0
1618,1018.91834042907,180.558,0.0
1619,1020.91834042907,180.52,0.0
1620,1022.91834042907,180.48,0.0
1621,1024.91834042907,180.44,0.0
1622,1026.91834042907,180.4,0.0
1623,1028.91834042907,180.36,0.0
1624,1030.91834042907,180.32,0.0
1625,1032.91834042907,180.281,0.0
1626,1034.91834042907,180.241,0.0
1627,1036.91834042907,180.202,0.0
1628,1038.91834042907,180.163,0.0
1629,1040.91834042907,180.125,0.0
1630,1042.91834042907,180.087,0.0
1631,1044.91834042907,180.048,0.0
1632,1046.91834042907,180.011,0.0
1633,1048.91834042907,179.974,0.0
1634,1050.91834042907,179.933,0.0
1635,1052.91834042907,179.891,0.0
1636,1054.91834042907,179.851,0.0
1637,1056.91834042907,179.814,0.0
1638,1058.91834042907,179.778,0.0
1639,1060.91834042907,179.743,0.0
1640,1062.91834042907,179.707,0.0
1641,1064.91834042907,179.671,0.0
1642,1066.91834042907,179.632,0.0
1643,1068.91834042907,179.593,0.0
1644,1070.91834042907,179.561,0.0
1645,1072.91834042907,179.556,0.0
1651,1084.91834042907,179.546,0.0
1652,1086.91834042907,179.52,0.0
1653,1088.91834042907,179.514,0.0
1659,1100.91834042907,179.513,0.0
1660,1102.91834042907,179.491,0.0
1666,1114.91834042907,179.49,0.0
1667,1116.91834042907,179.459,0.0
1668,1118.91834042907,179.437,0.0
1669,1120.91834042907,179.432,0.0
1675,1132.91834042907,179.414,0.0
1676,1134.91834042907,179.412,0.0
1681,1144.91834042907,179.398,0.0
1682,1146.91834042907,179.369,0.0
1683,1148.91834042907,179.36,0.0
1690,1162.91834042907,179.34,0.0
1691,1164.91834042907,179.336,0.0
1698,1178.91834042907,179.315,0.0
1706,1194.91834042907,179.293,0.0
1707,1196.91834042907,179.269,0.0
1708,1198.91834042907,179.257,0.0
1715,1212.91834042907,179.249,0.0
1716,1214.91834042907,179.225,0.0
1717,1217.91834042907,179.218,0.0
1723,1229.91834042907,179.197,0.0
1724,1231.91834042907,179.187,0.0
1731,1245.91834042907,179.177,0.0
1732,1247.91834042907,179.147,0.0
1733,1249.91834042907,179.108,0.0
1734,1251.91834042907,179.075,0.0
1735,1253.91834042907,179.064,0.0
1742,1267.91834042907,179.031,0.0
1743,1269.91834042907,179.014,0.0
1750,1283.91834042907,178.999,0.0
1751,1285.91834042907,178.971,0.0
1752,1287.91834042907,178.967,0.0
1758,1299.91834042907,178.931,0.0
1759,1301.91834042907,178.904,0.0
1760,1303.91834042907,178.897,0.0
1768,1319.91834042907,178.864,0.0
1769,1321.91834042907,178.837,0.0
1770,1323.91834042907,178.825,0.0
1778,1339.91834042907,178.802,0.0
1779,1341.91834042907,178.77,0.0
1780,1343.91834042907,178.752,0.0
1781,1345.91834042907,178.751,0.0
1788,1359.91834042907,178.731,0.0
1789,1361.91834042907,178.698,0.0
1790,1363.91834042907,178.668,0.0
1791,1365.91834042907,178.642,0.0
1792,1367.91834042907,178.623,0.0
1793,1369.91834042907,178.61,0.0
2832,3455.91834042907,178.591,23454.69225527922
2833,3457.91834042907,178.59,1235.1027307586933
2837,3466.91834042907,178.567,28479.385535385598
2838,3468.91834042907,178.53,45833.39230665899
2839,3470.91834042907,178.5,37176.65925250314
2840,3472.91834042907,178.487,16117.227094738266
2841,3474.91834042907,178.486,1240.4520247439093
2845,3482.91834042907,178.463,28594.157030044964
2846,3484.91834042907,178.423,49748.742673684865
2847,3486.91834042907,178.376,58474.06191649366
2848,3488.91834042907,178.342,42315.03906706983
2849,3490.91834042907,178.328,17431.48182274417
2855,3502.91834042907,178.293,43722.49845187118
2856,3504.91834042907,178.248,56234.11905069134
2857,3506.91834042907,178.204,55002.11447641381
2858,3508.91834042907,178.178,32513.398735981697
2859,3510.91834042907,178.171,8757.78567786117
2865,3522.91834042907,178.137,42678.29559340416
2866,3524.91834042907,178.092,56505.51609715613
2867,3526.91834042907,178.063,36427.758444561085
2868,3528.91834042907,178.058,6283.60964155399
2873,3538.91834042907,178.037,26464.01365511998
2874,3540.91834042907,178.0,46645.8238973475
2875,3542.91834042907,177.963,46662.47012493141
2876,3544.91834042907,177.947,20186.75018466258
2881,3554.91834042907,177.942,6325.781666279054
2882,3556.91834042907,177.893,62018.12584567068
2883,3558.91834042907,177.85,54440.592348716185
2884,3560.91834042907,177.821,36728.94622469908
2888,3568.91834042907,177.812,11423.0262254387
2889,3570.91834042907,177.773,49520.83492519729
2890,3572.91834042907,177.75,29215.856884315468
2891,3574.91834042907,177.747,3812.618235784624
2895,3582.91834042907,177.717,38207.95454886982
2896,3584.91834042907,177.668,62427.284016264275
2897,3586.91834042907,177.64,35684.90188765832
2898,3588.91834042907,177.635,6375.264816973891
2902,3596.91834042907,177.591,56219.632233457225
2903,3598.91834042907,177.546,57514.90781994349
2904,3600.91834042907,177.529,21736.133355368253
2908,3608.91834042907,177.513,20501.081366750524
2909,3610.91834042907,177.472,52554.69573016167
2910,3612.91834042907,177.436,46161.13040514177
2911,3614.91834042907,177.396,51307.54818287136
2912,3616.91834042907,177.383,16681.686734658346
2915,3622.91834042907,177.365,23134.01463775045
2916,3624.91834042907,177.339,33430.09891062583
2917,3626.91834042907,177.282,73312.34030165845
2918,3628.91834042907,177.242,51461.545828917355
2919,3630.91834042907,177.22,28314.4966892626
2920,3632.91834042907,177.217,3862.922033461823
2923,3638.91834042907,177.207,12897.199938907253
2924,3640.91834042907,177.174,42578.98531916989
2926,3644.91834042907,177.076,126538.80756552285
2930,3652.91834042907,177.064,15523.7340129552
2931,3654.91834042907,177.01,69882.02404933311
2932,3656.91834042907,176.97,51779.03816579299
2933,3658.91834042907,176.958,15539.923804697148
2937,3666.91834042907,176.957,1297.777404459151
2938,3668.91834042907,176.919,49337.00157220902
2939,3670.91834042907,176.871,62339.2415837016
2940,3672.91834042907,176.85,27282.95531421263
2945,3682.91834042907,176.812,49495.314112264576
2946,3684.91834042907,176.787,32574.586006441878
2947,3686.91834042907,176.748,50834.73234388051
2948,3688.91834042907,176.728,26078.881986006403
2949,3690.91834042907,176.726,2609.1397022084916
2950,3692.91834042907,176.718,10441.918639329659
2951,3694.91834042907,176.69,36562.783623911004
2952,3696.91834042907,176.645,58781.27888168141
2953,3698.91834042907,176.622,30054.23306346715
2958,3708.91834042907,176.598,31441.539268953744
2959,3710.91834042907,176.557,53731.70402711644
2960,3712.91834042907,176.517,52437.397205135705
2961,3714.91834042907,176.501,20982.928683213802
2966,3725.91834042907,176.458,56549.145695347055
2967,3727.91834042907,176.404,71033.79895778875
2968,3729.91834042907,176.36,57894.36019147457
2969,3731.91834042907,176.345,19743.993873934982
2973,3739.91834042907,176.343,2638.048639311092
2974,3741.91834042907,176.273,92362.2194270026
2975,3743.91834042907,176.235,50150.92432119978
2976,3745.91834042907,176.23,6601.525539328182
2980,3753.91834042907,176.21,26460.619597992365
2981,3755.91834042907,176.193,22501.14714567242
2982,3757.91834042907,176.106,115180.2459871126
2983,3759.91834042907,176.077,38401.20030572779
2984,3761.91834042907,176.068,11922.666605895181
2985,3763.91834042907,176.067,1325.4073848133194
2986,3765.91834042907,176.051,21216.762147149184
2987,3767.91834042907,176.029,29185.391164550412
2988,3769.91834042907,176.013,21234.71347840952
2989,3771.91834042907,175.99,30537.71114647411
2994,3781.91834042907,175.988,2662.304107267799
2995,3784.91834042907,175.946,55945.74095126583
2996,3786.91834042907,175.91,47968.19782524221
2997,3788.91834042907,175.891,25325.959960551732
3002,3798.91834042907,175.888,4009.1390846145546
3003,3800.91834042907,175.854,45456.04904256193
3004,3802.91834042907,175.824,40122.08148376396
3005,3804.91834042907,175.812,16055.355186662007
3017,3828.91834042907,175.77,56539.508254520944
3018,3830.91834042907,175.719,68672.80848453449
3019,3832.91834042907,175.687,43101.136074754286
