fixIdx,tickLead,togo,area
1325,401.91834042907,184.934,0.0
1326,405.91834042907,184.849,0.0
1327,408.91834042907,184.784,0.0
1328,411.91834042907,184.714,0.0
1329,414.91834042907,184.656,0.0
1330,417.91834042907,184.595,0.0
1331,420.91834042907,184.533,0.0
1332,423.91834042907,184.49,0.0
1337,438.91834042907,184.44,0.0
1338,441.91834042907,184.405,0.0
1339,444.91834042907,184.398,0.0
1343,457.91834042907,184.345,0.0
1344,460.91834042907,184.313,0.0
1345,463.91834042907,184.311,0.0
1350,478.91834042907,184.296,0.0
1351,481.91834042907,184.263,0.0
1355,494.91834042907,184.235,0.0
1356,497.91834042907,184.172,0.0
1357,500.91834042907,184.126,0.0
1358,503.91834042907,184.096,0.0
1363,518.91834042907,184.051,0.0
1364,521.91834042907,184.011,0.0
1365,524.91834042907,184.002,0.0
1368,534.91834042907,183.979,0.0
1369,537.91834042907,183.961,0.0
1373,549.91834042907,183.944,0.0
1374,552.91834042907,183.908,0.0
1379,567.91834042907,183.905,0.0
1380,571.91834042907,183.85,0.0
1385,586.91834042907,183.825,0.0
1386,589.91834042907,183.78,0.0
1387,592.91834042907,183.758,0.0
1394,614.91834042907,183.677,0.0
1395,617.91834042907,183.638,0.0
1399,629.91834042907,183.633,0.0
1400,632.91834042907,183.582,0.0
1401,635.91834042907,183.557,0.0
1407,653.91834042907,183.529,0.0
1408,657.91834042907,183.477,0.0
1409,660.91834042907,183.461,0.0
1420,693.91834042907,183.452,0.0
1421,696.91834042907,183.405,0.0
1422,700.91834042907,183.363,0.0
1423,703.91834042907,183.35,0.0
1534,1044.91834042907,183.337,4981.0536294618905
1535,1047.91834042907,183.281,21514.400663353324
1536,1050.91834042907,183.223,22339.61497555292
1537,1053.91834042907,183.154,26643.06934699181
1538,1056.91834042907,183.083,27482.86475930342
1539,1059.91834042907,183.001,31817.569950483652
1540,1062.91834042907,182.924,29949.026316555366
1541,1065.91834042907,182.849,29241.311185038816
1542,1068.91834042907,182.78,26967.100528594558
1543,1071.91834042907,182.725,21548.53321602167
1544,1075.91834042907,182.665,23587.788144563565
1545,1078.91834042907,182.629,14188.406264953617
1546,1081.91834042907,182.621,3161.3653907263747
1547,1084.91834042907,182.605,6339.846172832508
1552,1099.91834042907,182.554,20483.899144904746
1553,1102.91834042907,182.5,21741.736599738484
1554,1105.91834042907,182.492,3229.2107752830434
1558,1118.91834042907,182.489,1225.15180441867
1559,1121.91834042907,182.438,20880.33300511233
1560,1124.91834042907,182.382,22981.99170149176
1561,1127.91834042907,182.323,24270.090042423824
1562,1130.91834042907,182.257,27212.473764540635
1563,1133.91834042907,182.188,28514.31000086635
1564,1136.91834042907,182.116,29821.240734589737
1565,1139.91834042907,182.049,27812.930283640624
1566,1142.91834042907,181.985,26627.912648941456
1567,1145.91834042907,181.923,25854.548788594377
1568,1148.91834042907,181.859,26749.171949947002
1569,1151.91834042907,181.791,28484.867105803176
1570,1154.91834042907,181.725,27708.86549900236
1571,1157.91834042907,181.663,26087.965053287026
1572,1161.91834042907,181.581,34608.908983376314
1573,1164.91834042907,181.515,27916.494522605673
1574,1167.91834042907,181.448,28402.046688000522
1575,1170.91834042907,181.381,28464.48974615221
1576,1173.91834042907,181.318,26824.07751377781
1577,1176.91834042907,181.28,16216.432983314855
1582,1191.91834042907,181.253,11666.962756197427
1583,1194.91834042907,181.252,433.16387298699703
1587,1207.91834042907,181.211,17950.85392250323
1588,1210.91834042907,181.185,11409.631035356055
1592,1222.91834042907,181.157,12407.210964613274
1593,1225.91834042907,181.115,18652.86733900535
1594,1228.91834042907,181.112,1335.4422111021788
1598,1241.91834042907,181.069,19341.366737565324
1599,1244.91834042907,181.021,21637.079130526992
1600,1247.91834042907,180.98,18521.655173298775
1601,1250.91834042907,180.939,18561.97570883825
1602,1253.91834042907,180.886,24046.04718686342
1603,1256.91834042907,180.827,26823.978516624455
1604,1259.91834042907,180.77,25968.213452209944
1605,1262.91834042907,180.723,21457.198562924765
1606,1265.91834042907,180.675,21960.017106931315
1607,1268.91834042907,180.625,22923.00981985636
1608,1271.91834042907,180.571,24808.238112040333
1609,1274.91834042907,180.515,25779.889176846922
1610,1277.91834042907,180.456,27216.19621451713
1611,1280.91834042907,180.393,29119.74044020037
1612,1284.91834042907,180.305,40785.13784893261
1613,1287.91834042907,180.245,27861.537458503128
1614,1290.91834042907,180.183,28847.553167463968
1615,1293.91834042907,180.125,27040.129505389014
1616,1296.91834042907,180.071,25225.819121657176
1617,1299.91834042907,180.019,24340.554950661885
1618,1302.91834042907,179.966,24858.646115304735
1619,1305.91834042907,179.915,23968.73511187725
1620,1308.91834042907,179.862,24958.691829519837
1621,1311.91834042907,179.808,25480.31415311564
1622,1314.91834042907,179.749,27894.49753004847
1623,1317.91834042907,179.695,25580.763357689048
1624,1320.91834042907,179.662,15664.481318025635
1630,1339.91834042907,179.617,21663.203464403374
1631,1342.91834042907,179.56,27493.686703330834
1632,1345.91834042907,179.5,28995.92635886881
1633,1348.91834042907,179.432,32923.55712815415
1634,1351.91834042907,179.371,29589.4137343489
1635,1354.91834042907,179.315,27215.453431893555
1636,1357.91834042907,179.256,28727.69809751231
1637,1360.91834042907,179.199,27806.195071948754
1638,1363.91834042907,179.149,24437.870472809376
1639,1367.91834042907,179.082,32832.06058569006
1640,1370.91834042907,179.02,30437.57317174036
1641,1373.91834042907,178.953,32952.31989525742
1642,1376.91834042907,178.89,31041.39715074024
1643,1379.91834042907,178.833,28136.826124112617
1644,1382.91834042907,178.767,32639.085503471975
1645,1385.91834042907,178.702,32202.48481026342
1646,1388.91834042907,178.643,29283.058437275693
1647,1391.91834042907,178.582,30330.90977874975
1648,1394.91834042907,178.521,30385.900971460283
1649,1397.91834042907,178.461,29941.901100169966
1650,1400.91834042907,178.41,25497.303582438464
1651,1403.91834042907,178.356,27046.997854642974
1652,1406.91834042907,178.322,17061.771874132926
1653,1409.91834042907,178.287,17597.63493117074
1654,1413.91834042907,178.243,22180.589460185376
1655,1416.91834042907,178.21,16667.13817562524
1656,1419.91834042907,178.171,19735.244805145583
1657,1422.91834042907,178.126,22814.169117287194
1658,1425.91834042907,178.091,17777.77237154004
1659,1428.91834042907,178.065,13231.863851805576
1660,1431.91834042907,178.036,14787.31903540698
1661,1434.91834042907,178.01,13283.320321351968
1662,1437.91834042907,177.981,14844.693649901004
1663,1440.91834042907,177.973,4103.205175583151
1667,1453.91834042907,177.914,30528.40754880996
1668,1456.91834042907,177.889,12959.397906980323
1669,1459.91834042907,177.884,2596.9976386597577
1674,1474.91834042907,177.868,8395.282391104507
1675,1477.91834042907,177.805,33116.30594340579
1676,1480.91834042907,177.745,31592.43095637455
1677,1483.91834042907,177.692,27954.29260785419
1678,1486.91834042907,177.651,21663.006977564888
1679,1489.91834042907,177.633,9528.194657898392
1684,1505.91834042907,177.631,1069.9971465934952
1685,1508.91834042907,177.562,36981.04901434335
1686,1511.91834042907,177.492,37576.88581100081
1687,1514.91834042907,177.423,37099.03975273722
1688,1517.91834042907,177.355,36619.634242697124
1689,1520.91834042907,177.287,36677.943501869515
1690,1523.91834042907,177.224,34035.48633139152
1691,1526.91834042907,177.161,34090.368232589826
1692,1529.91834042907,177.091,37938.36423535383
1693,1532.91834042907,177.024,36369.56833411364
1694,1536.91834042907,176.94,45697.156129939096
1695,1539.91834042907,176.867,39772.87384387381
1696,1542.91834042907,176.794,39833.91315318601
1697,1545.91834042907,176.719,40987.66727101696
1698,1548.91834042907,176.638,44333.01217953249
1699,1551.91834042907,176.563,41110.43323185094
1700,1554.91834042907,176.492,38976.99032229203
1701,1557.91834042907,176.422,38486.78352358918
1702,1560.91834042907,176.355,36893.95798856759
1703,1563.91834042907,176.284,39156.400575189116
1704,1566.91834042907,176.204,44185.59295848417
1705,1569.91834042907,176.12,46462.07238736162
1706,1572.91834042907,176.038,45421.09370815975
1707,1575.91834042907,175.953,47150.271168111765
1708,1579.91834042907,175.848,58360.76946852948
1709,1582.91834042907,175.78,37848.691894177435
1710,1585.91834042907,175.713,37348.42608057721
1711,1588.91834042907,175.629,46893.31479529632
1712,1591.91834042907,175.547,45841.568239715
1713,1594.91834042907,175.482,36391.068357959666
1714,1597.91834042907,175.419,35324.80204521214
1715,1600.91834042907,175.339,44922.793220184605
1716,1603.91834042907,175.259,44986.444985427115
1717,1606.91834042907,175.187,40545.94354054595
1718,1609.91834042907,175.119,38349.55568304631
1719,1612.91834042907,175.051,38406.10183823403
1720,1615.91834042907,174.983,38462.59250540568
1721,1619.91834042907,174.892,51575.97257154814
1722,1622.91834042907,174.831,34621.884116966416
1723,1625.91834042907,174.772,33537.129844571
1724,1628.91834042907,174.713,33587.669046084935
1725,1631.91834042907,174.648,37058.36051649032
1726,1634.91834042907,174.579,39396.076281831956
1727,1637.91834042907,174.508,40596.09597907959
1728,1640.91834042907,174.442,37791.498022921216
1729,1643.91834042907,174.378,36699.62211255422
1730,1646.91834042907,174.309,39623.872060467525
1731,1649.91834042907,174.244,37380.45917525098
1732,1652.91834042907,174.178,38010.26552459395
1733,1655.91834042907,174.119,34028.33202276756
1734,1659.91834042907,174.037,47388.66343789103
1735,1662.91834042907,173.972,37616.1856677334
1736,1665.91834042907,173.912,34772.78015651091
1737,1668.91834042907,173.86,30180.95959255597
1738,1671.91834042907,173.816,25576.57876079524
1739,1674.91834042907,173.793,13390.983856156547
1740,1677.91834042907,173.787,3499.2651405981496
1747,1698.91834042907,173.776,6495.292706697487
1748,1702.91834042907,173.729,27813.313980866038
1749,1705.91834042907,173.673,33187.8088249043
