fixIdx,tickLead,togo,area
1323,-1740.08165957093,192.231,0.0
1324,-1739.08165957093,192.193,0.0
1325,-1738.08165957093,192.171,0.0
1326,-1737.08165957093,192.151,0.0
1327,-1736.08165957093,192.137,0.0
1328,-1735.08165957093,192.129,0.0
1329,-1734.08165957093,192.113,0.0
1330,-1733.08165957093,192.108,0.0
1331,-1732.08165957093,192.106,0.0
1333,-1730.08165957093,192.105,0.0
1344,-1719.08165957093,192.103,0.0
1345,-1718.08165957093,192.091,0.0
1346,-1717.08165957093,192.081,0.0
1347,-1716.08165957093,192.054,0.0
1348,-1715.08165957093,192.046,0.0
1349,-1714.08165957093,192.04,0.0
1350,-1713.08165957093,192.031,0.0
1351,-1712.08165957093,192.027,0.0
1352,-1711.08165957093,192.023,0.0
1353,-1710.08165957093,192.018,0.0
1362,-1701.08165957093,192.005,0.0
1363,-1700.08165957093,191.983,0.0
1364,-1699.08165957093,191.954,0.0
1365,-1698.08165957093,191.925,0.0
1366,-1697.08165957093,191.903,0.0
1367,-1696.08165957093,191.882,0.0
1368,-1695.08165957093,191.874,0.0
1387,-1676.08165957093,191.864,0.0
1388,-1675.08165957093,191.86,0.0
1389,-1674.08165957093,191.77,0.0
1390,-1673.08165957093,191.764,0.0
1391,-1672.08165957093,191.762,0.0
1392,-1671.08165957093,191.751,0.0
1393,-1670.08165957093,191.748,0.0
1405,-1658.08165957093,191.741,0.0
1406,-1657.08165957093,191.726,0.0
1407,-1656.08165957093,191.705,0.0
1408,-1655.08165957093,191.685,0.0
1409,-1654.08165957093,191.664,0.0
1410,-1653.08165957093,191.632,0.0
1411,-1652.08165957093,191.61,0.0
1412,-1651.08165957093,191.592,0.0
1413,-1650.08165957093,191.576,0.0
1414,-1649.08165957093,191.561,0.0
1415,-1648.08165957093,191.54,0.0
1416,-1647.08165957093,191.529,0.0
1417,-1646.08165957093,191.521,0.0
1418,-1645.08165957093,191.518,0.0
1436,-1627.08165957093,191.516,0.0
1437,-1626.08165957093,191.489,0.0
1438,-1625.08165957093,191.469,0.0
1439,-1624.08165957093,191.437,0.0
1440,-1623.08165957093,191.411,0.0
1441,-1622.08165957093,191.387,0.0
1442,-1621.08165957093,191.364,0.0
1443,-1620.08165957093,191.346,0.0
1444,-1619.08165957093,191.325,0.0
1445,-1618.08165957093,191.316,0.0
1446,-1617.08165957093,191.303,0.0
1447,-1616.08165957093,191.29,0.0
1448,-1615.08165957093,191.282,0.0
1464,-1599.08165957093,191.259,0.0
1465,-1598.08165957093,191.239,0.0
1466,-1597.08165957093,191.218,0.0
1467,-1596.08165957093,191.196,0.0
1468,-1595.08165957093,191.17,0.0
1469,-1594.08165957093,191.155,0.0
1470,-1593.08165957093,191.154,0.0
1493,-1570.08165957093,191.137,0.0
1494,-1569.08165957093,191.117,0.0
1495,-1568.08165957093,191.097,0.0
1496,-1567.08165957093,191.072,0.0
1497,-1566.08165957093,191.049,0.0
1498,-1565.08165957093,191.031,0.0
1499,-1564.08165957093,191.014,0.0
1500,-1563.08165957093,190.997,0.0
1501,-1562.08165957093,190.981,0.0
1502,-1561.08165957093,190.974,0.0
1503,-1560.08165957093,190.972,0.0
1527,-1536.08165957093,190.954,0.0
1528,-1535.08165957093,190.929,0.0
1529,-1534.08165957093,190.895,0.0
1530,-1533.08165957093,190.874,0.0
1531,-1532.08165957093,190.858,0.0
1532,-1531.08165957093,190.84,0.0
1534,-1529.08165957093,190.828,0.0
1535,-1528.08165957093,190.825,0.0
1536,-1527.08165957093,190.822,0.0
1697,-1366.08165957093,190.818,0.0
1698,-1365.08165957093,190.812,0.0
1699,-1364.08165957093,190.807,0.0
1722,-1341.08165957093,190.802,0.0
1723,-1340.08165957093,190.786,0.0
1724,-1339.08165957093,190.781,0.0
1725,-1338.08165957093,190.774,0.0
1726,-1337.08165957093,190.77,0.0
1749,-1314.08165957093,190.767,0.0
1750,-1313.08165957093,190.757,0.0
1751,-1312.08165957093,190.744,0.0
1752,-1311.08165957093,190.73,0.0
1753,-1310.08165957093,190.721,0.0
1754,-1309.08165957093,190.714,0.0
1755,-1308.08165957093,190.712,0.0
1786,-1277.08165957093,190.704,0.0
1787,-1276.08165957093,190.686,0.0
1788,-1275.08165957093,190.667,0.0
1789,-1274.08165957093,190.648,0.0
1790,-1273.08165957093,190.626,0.0
1791,-1272.08165957093,190.607,0.0
1792,-1271.08165957093,190.588,0.0
1793,-1270.08165957093,190.568,0.0
1794,-1269.08165957093,190.549,0.0
1795,-1268.08165957093,190.527,0.0
1796,-1267.08165957093,190.508,0.0
1797,-1266.08165957093,190.486,0.0
1798,-1265.08165957093,190.465,0.0
1799,-1264.08165957093,190.445,0.0
1800,-1263.08165957093,190.427,0.0
1801,-1262.08165957093,190.408,0.0
1802,-1261.08165957093,190.393,0.0
1803,-1260.08165957093,190.378,0.0
1804,-1259.08165957093,190.361,0.0
1805,-1258.08165957093,190.345,0.0
1806,-1257.08165957093,190.327,0.0
1807,-1256.08165957093,190.306,0.0
1808,-1255.08165957093,190.286,0.0
1809,-1254.08165957093,190.266,0.0
1810,-1253.08165957093,190.246,0.0
1811,-1252.08165957093,190.225,0.0
1812,-1251.08165957093,190.205,0.0
1813,-1250.08165957093,190.186,0.0
1814,-1249.08165957093,190.168,0.0
1815,-1248.08165957093,190.141,0.0
1816,-1247.08165957093,190.118,0.0
1817,-1246.08165957093,190.094,0.0
1818,-1245.08165957093,190.073,0.0
1819,-1244.08165957093,190.05,0.0
1820,-1243.08165957093,190.026,0.0
1821,-1242.08165957093,190.006,0.0
1822,-1241.08165957093,189.989,0.0
1823,-1240.08165957093,189.978,0.0
1824,-1239.08165957093,189.964,0.0
1825,-1238.08165957093,189.956,0.0
1826,-1237.08165957093,189.952,0.0
1827,-1236.08165957093,189.95,0.0
1847,-1216.08165957093,189.938,0.0
1848,-1215.08165957093,189.92,0.0
1849,-1214.08165957093,189.902,0.0
1850,-1213.08165957093,189.886,0.0
1851,-1212.08165957093,189.87,0.0
1852,-1211.08165957093,189.856,0.0
1853,-1210.08165957093,189.843,0.0
1854,-1209.08165957093,189.833,0.0
1855,-1208.08165957093,189.827,0.0
1856,-1207.08165957093,189.824,0.0
1880,-1183.08165957093,189.808,0.0
1881,-1182.08165957093,189.789,0.0
1882,-1181.08165957093,189.772,0.0
1883,-1180.08165957093,189.756,0.0
1884,-1179.08165957093,189.735,0.0
1885,-1178.08165957093,189.716,0.0
1886,-1177.08165957093,189.699,0.0
1887,-1176.08165957093,189.683,0.0
1888,-1175.08165957093,189.667,0.0
1889,-1174.08165957093,189.651,0.0
1890,-1173.08165957093,189.634,0.0
1891,-1172.08165957093,189.616,0.0
1892,-1171.08165957093,189.598,0.0
1893,-1170.08165957093,189.583,0.0
1894,-1169.08165957093,189.568,0.0
1895,-1168.08165957093,189.551,0.0
1896,-1167.08165957093,189.534,0.0
1897,-1166.08165957093,189.517,0.0
1898,-1165.08165957093,189.497,0.0
1899,-1164.08165957093,189.477,0.0
1900,-1163.08165957093,189.454,0.0
1901,-1162.08165957093,189.433,0.0
1902,-1161.08165957093,189.414,0.0
1903,-1160.08165957093,189.392,0.0
1904,-1159.08165957093,189.373,0.0
1905,-1158.08165957093,189.357,0.0
1906,-1157.08165957093,189.343,0.0
1907,-1156.08165957093,189.329,0.0
1908,-1155.08165957093,189.318,0.0
1909,-1154.08165957093,189.308,0.0
1910,-1153.08165957093,189.297,0.0
1911,-1152.08165957093,189.288,0.0
1912,-1151.08165957093,189.278,0.0
1913,-1150.08165957093,189.268,0.0
1914,-1149.08165957093,189.258,0.0
1915,-1148.08165957093,189.248,0.0
1916,-1147.08165957093,189.238,0.0
1917,-1146.08165957093,189.227,0.0
1918,-1145.08165957093,189.215,0.0
1919,-1144.08165957093,189.202,0.0
1920,-1143.08165957093,189.187,0.0
1921,-1142.08165957093,189.171,0.0
1922,-1141.08165957093,189.154,0.0
1923,-1140.08165957093,189.139,0.0
1924,-1139.08165957093,189.123,0.0
1925,-1138.08165957093,189.107,0.0
1926,-1137.08165957093,189.092,0.0
1927,-1136.08165957093,189.075,0.0
1928,-1135.08165957093,189.056,0.0
1929,-1134.08165957093,189.037,0.0
1930,-1133.08165957093,189.017,0.0
1931,-1132.08165957093,188.996,0.0
1932,-1131.08165957093,188.974,0.0
1933,-1130.08165957093,188.953,0.0
1934,-1129.08165957093,188.931,0.0
1935,-1128.08165957093,188.911,0.0
1936,-1127.08165957093,188.889,0.0
1937,-1126.08165957093,188.864,0.0
1938,-1125.08165957093,188.841,0.0
1939,-1124.08165957093,188.821,0.0
1940,-1123.08165957093,188.794,0.0
1941,-1122.08165957093,188.77,0.0
1942,-1121.08165957093,188.748,0.0
1943,-1120.08165957093,188.726,0.0
1944,-1119.08165957093,188.704,0.0
1945,-1118.08165957093,188.684,0.0
1946,-1117.08165957093,188.663,0.0
1947,-1116.08165957093,188.645,0.0
1948,-1115.08165957093,188.622,0.0
1949,-1114.08165957093,188.602,0.0
1950,-1113.08165957093,188.583,0.0
1951,-1112.08165957093,188.564,0.0
1952,-1111.08165957093,188.545,0.0
1953,-1110.08165957093,188.525,0.0
1954,-1109.08165957093,188.505,0.0
1955,-1108.08165957093,188.487,0.0
1956,-1107.08165957093,188.471,0.0
1957,-1106.08165957093,188.454,0.0
1958,-1105.08165957093,188.439,0.0
1959,-1104.08165957093,188.418,0.0
1960,-1103.08165957093,188.402,0.0
1961,-1102.08165957093,188.381,0.0
1962,-1101.08165957093,188.364,0.0
1963,-1100.08165957093,188.341,0.0
1964,-1099.08165957093,188.319,0.0
1965,-1098.08165957093,188.299,0.0
1966,-1097.08165957093,188.276,0.0
1967,-1096.08165957093,188.255,0.0
1968,-1095.08165957093,188.233,0.0
1969,-1094.08165957093,188.212,0.0
1970,-1093.08165957093,188.191,0.0
1971,-1092.08165957093,188.166,0.0
1972,-1091.08165957093,188.146,0.0
1973,-1090.08165957093,188.123,0.0
1974,-1089.08165957093,188.103,0.0
1975,-1088.08165957093,188.079,0.0
1976,-1087.08165957093,188.057,0.0
1977,-1086.08165957093,188.036,0.0
1978,-1085.08165957093,188.019,0.0
1979,-1084.08165957093,187.999,0.0
1980,-1083.08165957093,187.981,0.0
1981,-1082.08165957093,187.961,0.0
1982,-1081.08165957093,187.942,0.0
1983,-1080.08165957093,187.92,0.0
1984,-1079.08165957093,187.9,0.0
1985,-1078.08165957093,187.881,0.0
1986,-1077.08165957093,187.863,0.0
1987,-1076.08165957093,187.844,0.0
1988,-1075.08165957093,187.823,0.0
1989,-1074.08165957093,187.803,0.0
1990,-1073.08165957093,187.784,0.0
1991,-1072.08165957093,187.762,0.0
1992,-1071.08165957093,187.741,0.0
1993,-1070.08165957093,187.719,0.0
1994,-1069.08165957093,187.698,0.0
1995,-1068.08165957093,187.677,0.0
1996,-1067.08165957093,187.656,0.0
1997,-1066.08165957093,187.636,0.0
1998,-1065.08165957093,187.616,0.0
1999,-1064.08165957093,187.596,0.0
2000,-1063.08165957093,187.576,0.0
2001,-1062.08165957093,187.555,0.0
2002,-1061.08165957093,187.535,0.0
2003,-1060.08165957093,187.512,0.0
2004,-1059.08165957093,187.49,0.0
2005,-1058.08165957093,187.468,0.0
2006,-1057.08165957093,187.446,0.0
2007,-1056.08165957093,187.425,0.0
2008,-1055.08165957093,187.405,0.0
2009,-1054.08165957093,187.386,0.0
2010,-1053.08165957093,187.367,0.0
2011,-1052.08165957093,187.352,0.0
2012,-1051.08165957093,187.336,0.0
2013,-1050.08165957093,187.32,0.0
2014,-1049.08165957093,187.308,0.0
2015,-1048.08165957093,187.305,0.0
2016,-1047.08165957093,187.302,0.0
2029,-1030.08165957093,187.229,0.0
2030,-1027.08165957093,187.186,0.0
2031,-1026.08165957093,187.177,0.0
2032,-1025.08165957093,187.166,0.0
2033,-1024.08165957093,187.159,0.0
2049,-1008.08165957093,187.155,0.0
2050,-1007.08165957093,187.139,0.0
2051,-1006.08165957093,187.116,0.0
2052,-1005.08165957093,187.102,0.0
2053,-1004.08165957093,187.087,0.0
2054,-1003.08165957093,187.071,0.0
2055,-1002.08165957093,187.059,0.0
2056,-1001.08165957093,187.047,0.0
2057,-1000.08165957093,187.041,0.0
2058,-999.08165957093,187.038,0.0
2078,-973.08165957093,186.971,0.0
2094,-957.08165957093,186.965,0.0
2095,-956.08165957093,186.944,0.0
2096,-955.08165957093,186.925,0.0
2097,-954.08165957093,186.904,0.0
2098,-953.08165957093,186.896,0.0
2099,-952.08165957093,186.881,0.0
2100,-951.08165957093,186.868,0.0
2101,-950.08165957093,186.857,0.0
2102,-949.08165957093,186.85,0.0
2103,-948.08165957093,186.846,0.0
2119,-932.08165957093,186.827,0.0
2120,-931.08165957093,186.806,0.0
2121,-930.08165957093,186.787,0.0
2122,-929.08165957093,186.767,0.0
2123,-928.08165957093,186.753,0.0
2124,-927.08165957093,186.744,0.0
2125,-926.08165957093,186.739,0.0
2126,-925.08165957093,186.738,0.0
2146,-905.08165957093,186.726,0.0
2147,-904.08165957093,186.711,0.0
2148,-903.08165957093,186.696,0.0
2149,-902.08165957093,186.676,0.0
2150,-901.08165957093,186.663,0.0
2151,-900.08165957093,186.649,0.0
2152,-899.08165957093,186.641,0.0
2153,-898.08165957093,186.634,0.0
2154,-897.08165957093,186.627,0.0
2186,-865.08165957093,186.617,0.0
2187,-864.08165957093,186.604,0.0
2188,-863.08165957093,186.585,0.0
2189,-862.08165957093,186.571,0.0
2190,-861.08165957093,186.558,0.0
2191,-860.08165957093,186.551,0.0
2192,-859.08165957093,186.548,0.0
2193,-858.08165957093,186.545,0.0
2207,-844.08165957093,186.534,0.0
2208,-843.08165957093,186.517,0.0
2209,-842.08165957093,186.496,0.0
2210,-841.08165957093,186.473,0.0
2211,-840.08165957093,186.456,0.0
2212,-839.08165957093,186.447,0.0
2213,-838.08165957093,186.439,0.0
2214,-837.08165957093,186.428,0.0
2234,-817.08165957093,186.417,0.0
2235,-816.08165957093,186.397,0.0
2236,-815.08165957093,186.378,0.0
2237,-814.08165957093,186.356,0.0
2238,-813.08165957093,186.34,0.0
2239,-812.08165957093,186.319,0.0
2240,-811.08165957093,186.306,0.0
2241,-810.08165957093,186.293,0.0
2242,-809.08165957093,186.286,0.0
2243,-808.08165957093,186.28,0.0
2310,-741.08165957093,186.276,0.0
2328,-723.08165957093,186.256,0.0
2329,-722.08165957093,186.239,0.0
2330,-721.08165957093,186.22,0.0
2331,-720.08165957093,186.202,0.0
2332,-719.08165957093,186.185,0.0
2333,-718.08165957093,186.169,0.0
2334,-717.08165957093,186.155,0.0
2335,-716.08165957093,186.14,0.0
2336,-715.08165957093,186.127,0.0
2337,-714.08165957093,186.116,0.0
2338,-713.08165957093,186.108,0.0
2339,-712.08165957093,186.102,0.0
2340,-711.08165957093,186.1,0.0
2341,-710.08165957093,186.091,0.0
2342,-709.08165957093,186.086,0.0
2343,-708.08165957093,186.083,0.0
2344,-707.08165957093,186.081,0.0
2364,-687.08165957093,186.076,0.0
2365,-686.08165957093,186.055,0.0
2366,-685.08165957093,186.032,0.0
2367,-684.08165957093,186.014,0.0
2368,-683.08165957093,185.991,0.0
2369,-682.08165957093,185.972,0.0
2370,-681.08165957093,185.95,0.0
2371,-680.08165957093,185.927,0.0
2372,-679.08165957093,185.902,0.0
2373,-678.08165957093,185.878,0.0
2374,-677.08165957093,185.854,0.0
2375,-676.08165957093,185.831,0.0
2376,-675.08165957093,185.809,0.0
2377,-674.08165957093,185.789,0.0
2378,-673.08165957093,185.772,0.0
2379,-672.08165957093,185.761,0.0
2380,-671.08165957093,185.756,0.0
2381,-670.08165957093,185.749,0.0
2393,-657.08165957093,185.732,0.0
2394,-656.08165957093,185.707,0.0
2395,-655.08165957093,185.681,0.0
2407,-643.08165957093,185.667,0.0
2408,-642.08165957093,185.655,0.0
2409,-641.08165957093,185.645,0.0
2410,-640.08165957093,185.639,0.0
2411,-639.08165957093,185.635,0.0
2412,-638.08165957093,185.625,0.0
2426,-624.08165957093,185.618,0.0
2427,-623.08165957093,185.6,0.0
2428,-622.08165957093,185.591,0.0
2445,-605.08165957093,185.581,0.0
2446,-604.08165957093,185.564,0.0
2447,-603.08165957093,185.544,0.0
2448,-602.08165957093,185.523,0.0
2449,-601.08165957093,185.501,0.0
2450,-600.08165957093,185.48,0.0
2451,-599.08165957093,185.461,0.0
2452,-598.08165957093,185.44,0.0
2453,-597.08165957093,185.419,0.0
2454,-596.08165957093,185.405,0.0
2455,-595.08165957093,185.391,0.0
2456,-594.08165957093,185.379,0.0
2457,-593.08165957093,185.371,0.0
2458,-592.08165957093,185.365,0.0
2459,-591.08165957093,185.362,0.0
2460,-590.08165957093,185.36,0.0
2477,-573.08165957093,185.338,0.0
2478,-572.08165957093,185.311,0.0
2479,-571.08165957093,185.289,0.0
2480,-570.08165957093,185.269,0.0
2481,-569.08165957093,185.245,0.0
2482,-568.08165957093,185.222,0.0
2483,-567.08165957093,185.198,0.0
2484,-566.08165957093,185.177,0.0
2485,-565.08165957093,185.165,0.0
2486,-564.08165957093,185.151,0.0
2487,-563.08165957093,185.145,0.0
2488,-562.08165957093,185.137,0.0
2515,-535.08165957093,185.123,0.0
2516,-534.08165957093,185.109,0.0
2517,-533.08165957093,185.098,0.0
2518,-532.08165957093,185.091,0.0
2519,-531.08165957093,185.085,0.0
2520,-530.08165957093,185.08,0.0
2521,-529.08165957093,185.078,0.0
2546,-504.08165957093,185.077,0.0
2547,-503.08165957093,185.055,0.0
2548,-502.08165957093,185.034,0.0
2549,-501.08165957093,185.015,0.0
2550,-500.08165957093,184.993,0.0
2551,-499.08165957093,184.97,0.0
2552,-498.08165957093,184.951,0.0
2553,-497.08165957093,184.932,0.0
2554,-496.08165957093,184.914,0.0
2555,-495.08165957093,184.901,0.0
2556,-494.08165957093,184.887,0.0
2557,-493.08165957093,184.874,0.0
2558,-492.08165957093,184.864,0.0
2559,-491.08165957093,184.863,0.0
2560,-490.08165957093,184.861,0.0
2579,-471.08165957093,184.86,0.0
2580,-470.08165957093,184.84,0.0
2581,-469.08165957093,184.819,0.0
2582,-468.08165957093,184.799,0.0
2583,-467.08165957093,184.779,0.0
2584,-466.08165957093,184.763,0.0
2585,-465.08165957093,184.747,0.0
2586,-464.08165957093,184.735,0.0
2587,-463.08165957093,184.725,0.0
2588,-462.08165957093,184.721,0.0
2589,-461.08165957093,184.717,0.0
3227,179.91834042907,184.711,0.0
3228,180.91834042907,184.686,0.0
3229,181.91834042907,184.66,0.0
3230,182.91834042907,184.637,0.0
3231,183.91834042907,184.614,0.0
3232,184.91834042907,184.591,0.0
3233,185.91834042907,184.573,0.0
3234,186.91834042907,184.562,0.0
3235,187.91834042907,184.549,0.0
3236,188.91834042907,184.539,0.0
