fixIdx,tickLead,togo,area
564,4997.91834042907,156.234,323483.89223837754
565,5007.91834042907,156.015,342454.13115989463
566,5017.91834042907,155.79,352037.70633092546
567,5027.91834042907,155.577,333457.43202962296
568,5037.91834042907,155.372,321139.8123577812
569,5047.91834042907,155.156,338584.3170660326
570,5057.91834042907,154.956,313704.2344774547
571,5067.91834042907,154.766,298232.7028045271
572,5077.91834042907,154.558,326710.17864885286
573,5087.91834042907,154.344,336336.98435577506
574,5097.91834042907,154.11,367958.753084187
575,5107.91834042907,153.877,366549.1798979051
576,5117.91834042907,153.655,349411.0532012941
577,5127.91834042907,153.457,311819.3609584506
578,5137.91834042907,153.227,362414.9901126981
579,5147.91834042907,153.032,307436.28298917523
580,5157.91834042907,153.028,6314.529949117035
582,5177.91834042907,152.915,179008.70940332493
583,5187.91834042907,152.709,326623.7851042929
584,5197.91834042907,152.646,99994.25235505462
587,5227.91834042907,152.484,258421.54516081422
588,5237.91834042907,152.287,314484.02527459327
589,5247.91834042907,152.21,123044.10509973064
593,5287.91834042907,152.13,128746.00541811477
594,5297.91834042907,151.992,222347.46597086822
595,5307.91834042907,151.956,58079.921894524654
597,5327.91834042907,151.898,93896.73936592683
598,5337.91834042907,151.683,348405.476356752
599,5347.91834042907,151.505,288613.5905120411
600,5357.91834042907,151.326,290435.33464213845
601,5367.91834042907,151.122,331197.297910089
602,5377.91834042907,150.936,302146.4460016497
608,5437.91834042907,150.79,239551.15698093263
609,5447.91834042907,150.593,323456.2647191307
610,5457.91834042907,150.468,205395.7941859895
611,5467.91834042907,150.331,225329.9785369339
612,5477.91834042907,150.141,312732.6051212229
613,5487.91834042907,150.005,224016.03639606648
614,5497.91834042907,149.879,207740.95569376298
615,5507.91834042907,149.695,303605.3597204843
616,5517.91834042907,149.552,236124.53287542914
617,5527.91834042907,149.401,249540.75351554036
618,5537.91834042907,149.256,239821.02128065802
619,5547.91834042907,149.205,84447.70004592251
622,5577.91834042907,149.145,99850.31621202457
623,5587.91834042907,149.07,124980.08009185754
628,5637.91834042907,149.01,100833.04193490965
629,5648.91834042907,148.998,20201.0742815358
633,5688.91834042907,148.838,271098.3492543994
634,5698.91834042907,148.688,254336.45672318453
635,5708.91834042907,148.533,263005.6147994055
636,5718.91834042907,148.38,259797.2437853936
637,5728.91834042907,148.254,214123.38733735753
638,5738.91834042907,148.166,149699.45535334822
640,5758.91834042907,148.107,100666.5087949583
641,5768.91834042907,147.965,242538.15710602023
642,5778.91834042907,147.814,258101.68585989712
643,5788.91834042907,147.751,107793.1039051816
644,5798.91834042907,147.719,54829.00486550878
646,5818.91834042907,147.642,132338.4785759521
647,5828.91834042907,147.466,302748.23631487106
648,5838.91834042907,147.373,160103.2985453908
651,5868.91834042907,147.325,83018.80786021591
652,5878.91834042907,147.233,159314.78342382296
653,5888.91834042907,147.198,60685.80405617459
654,5898.91834042907,147.157,71191.42043197143
655,5908.91834042907,147.153,6956.215027119933
657,5928.91834042907,147.115,66298.25580362196
658,5938.91834042907,146.949,289906.0657547435
659,5948.91834042907,146.774,305783.4747985432
660,5958.91834042907,146.588,325150.35760641354
661,5968.91834042907,146.391,344507.24211273674
662,5978.91834042907,146.185,360353.3305480719
663,5988.91834042907,146.001,321977.5693358515
664,5998.91834042907,145.835,290616.25524437247
665,6008.91834042907,145.618,380035.8491248797
666,6018.91834042907,145.455,285566.9727508742
667,6028.91834042907,145.294,282217.2185483897
668,6038.91834042907,145.103,334953.5999373703
669,6048.91834042907,144.906,345585.4295209351
670,6058.91834042907,144.711,342179.321834997
671,6068.91834042907,144.524,328249.25248829916
672,6078.91834042907,144.346,312571.0510979499
673,6088.91834042907,144.196,263536.3013676227
674,6098.91834042907,144.047,261937.60736084575
675,6108.91834042907,143.872,307802.89044011955
676,6118.91834042907,143.711,283311.19978839613
677,6128.91834042907,143.55,283456.47303379164
678,6138.91834042907,143.374,310006.92904006003
679,6148.91834042907,143.213,283714.20972899825
680,6158.91834042907,143.074,245087.33743473951
681,6168.91834042907,142.936,243483.38216737355
682,6178.91834042907,142.802,236583.93701353358
683,6188.91834042907,142.658,254403.16264208866
684,6198.91834042907,142.494,289891.9698680224
685,6208.91834042907,142.323,302397.33963917
686,6218.91834042907,142.148,309592.83586355473
687,6229.91834042907,141.982,293837.71187896887
688,6239.91834042907,141.796,329359.78770672466
689,6249.91834042907,141.564,410866.6317390024
690,6259.91834042907,141.482,145291.2774199658
692,6279.91834042907,141.38,181187.72668427252
693,6289.91834042907,141.205,311051.4004902457
694,6299.91834042907,141.167,67598.98058171764
696,6319.91834042907,141.154,23195.19365525691
697,6329.91834042907,141.098,100051.39823964595
698,6339.91834042907,140.987,198511.94102168563
702,6379.91834042907,140.908,142078.89936545884
703,6389.91834042907,140.838,126023.37529196472
704,6399.91834042907,140.703,243248.3202801536
705,6409.91834042907,140.502,362302.7184709798
706,6419.91834042907,140.338,295687.0581431087
707,6429.91834042907,140.171,301209.5439471576
708,6439.91834042907,139.991,324759.67237639305
709,6450.91834042907,139.778,384415.3652881258
710,6460.91834042907,139.621,283412.337373382
711,6470.91834042907,139.444,319627.80832095316
712,6480.91834042907,139.281,294442.21620305144
713,6490.91834042907,139.124,283715.3469290627
714,6500.91834042907,138.944,325385.52499556984
715,6510.91834042907,138.751,348953.54742924235
716,6520.91834042907,138.589,292978.861790616
717,6530.91834042907,138.43,287660.96637180913
718,6540.91834042907,138.251,323944.86109534145
719,6550.91834042907,138.094,284219.2240194011
724,6600.91834042907,138.032,113006.48101546742
725,6610.91834042907,137.872,291836.61020763253
726,6620.91834042907,137.683,344816.7319731592
727,6630.91834042907,137.481,368567.1828736132
728,6640.91834042907,137.303,324817.62273564516
729,6650.91834042907,137.182,220894.85580141048
733,6690.91834042907,137.118,117460.40964988746
734,6700.91834042907,136.982,249794.15352717074
735,6710.91834042907,136.92,113964.30522739432
738,6740.91834042907,136.807,208504.36306648012
739,6750.91834042907,136.708,182801.26555834393
743,6790.91834042907,136.683,46414.39890021665
744,6800.91834042907,136.504,332568.12368136033
745,6810.91834042907,136.388,215602.83481971183
749,6850.91834042907,136.343,84080.60144568997
750,6860.91834042907,136.188,289821.0051165007
755,6910.91834042907,136.11,146782.68089640015
756,6920.91834042907,135.985,235393.409479881
757,6930.91834042907,135.979,11309.761653219139
760,6961.91834042907,135.947,60580.051412484725
761,6971.91834042907,135.763,348558.54753914406
762,6981.91834042907,135.594,320186.1181525652
769,7051.91834042907,135.585,17210.989472726407
770,7061.91834042907,135.409,336817.79977936833
771,7071.91834042907,135.274,258423.48973920144
777,7131.91834042907,135.237,71382.70740096075
778,7141.91834042907,135.153,162212.6772057699
783,7191.91834042907,135.143,19439.467597428476
784,7201.91834042907,134.979,319045.04009632976
785,7211.91834042907,134.803,342433.65265433525
786,7221.91834042907,134.67,258832.8961264279
791,7271.91834042907,134.588,160557.81945758205
792,7281.91834042907,134.41,348670.2216134902
793,7291.91834042907,134.235,342814.0454487659
794,7301.91834042907,134.063,336963.4949469253
795,7311.91834042907,133.875,368318.46594397904
796,7321.91834042907,133.674,393753.357942742
797,7331.91834042907,133.465,409356.0387106774
798,7341.91834042907,133.304,315333.9904150282
802,7381.91834042907,133.186,232130.4753878214
803,7391.91834042907,133.096,177150.13195735874
807,7431.91834042907,133.057,77143.06712037954
808,7441.91834042907,132.874,362163.73187250725
809,7451.91834042907,132.673,397745.7464687165
810,7461.91834042907,132.469,403607.4623340964
811,7471.91834042907,132.304,326429.7687338046
812,7481.91834042907,132.112,379841.07262136985
813,7491.91834042907,131.948,324443.81694366166
814,7501.91834042907,131.784,324473.3321523495
815,7511.91834042907,131.634,296816.17580988293
820,7561.91834042907,131.537,193037.52832215888
821,7571.91834042907,131.397,278728.06876916223
822,7581.91834042907,131.231,330543.1922850878
823,7591.91834042907,131.047,366379.5411623492
824,7601.91834042907,130.885,322572.07930874545
825,7611.91834042907,130.719,330557.1753979083
826,7621.91834042907,130.529,378330.075294074
827,7631.91834042907,130.355,346441.8968724757
828,7641.91834042907,130.14,427996.5263893719
829,7651.91834042907,129.931,415918.7894351191
830,7661.91834042907,129.724,411817.2691836547
831,7671.91834042907,129.49,465348.46192282066
832,7681.91834042907,129.316,345934.0210942901
833,7691.91834042907,129.097,435304.48100904835
834,7701.91834042907,128.935,321949.3057012624
835,7711.91834042907,128.757,353739.3396547635
836,7721.91834042907,128.571,369594.2393033173
837,7731.91834042907,128.408,323871.32484245655
839,7751.91834042907,128.316,183089.52053057397
840,7761.91834042907,128.11,410013.68050672795
841,7771.91834042907,127.911,395965.0867815876
842,7781.91834042907,127.898,25878.90173371907
845,7811.91834042907,127.75,295570.99238430586
846,7821.91834042907,127.564,371450.41820531926
847,7832.91834042907,127.372,383403.4310468262
848,7842.91834042907,127.177,389299.36902437283
849,7852.91834042907,127.002,349308.21289910877
850,7862.91834042907,126.819,365226.6046837321
851,7872.91834042907,126.612,413015.0045622045
852,7882.91834042907,126.417,388948.35422826966
853,7892.91834042907,126.224,384856.4330117534
854,7902.91834042907,126.036,374794.9539446526
855,7912.91834042907,125.84,390642.54710312275
856,7922.91834042907,125.64,398491.1008502262
857,7932.91834042907,125.462,354570.9556790734
858,7942.91834042907,125.299,324659.1857921799
859,7952.91834042907,125.111,374400.17294585134
860,7962.91834042907,124.943,334514.809893218
861,7972.91834042907,124.789,306628.29782076576
862,7982.91834042907,124.598,380249.6867274406
863,7992.91834042907,124.419,356276.68580177805
864,8002.91834042907,124.244,348255.19457506423
865,8012.91834042907,124.055,376034.3264809133
866,8022.91834042907,123.858,391830.19364257145
867,8032.91834042907,123.655,403615.0985905138
868,8042.91834042907,123.459,389553.4736642466
869,8052.91834042907,123.255,405300.6098699013
870,8062.91834042907,123.053,401164.18070006586
871,8072.91834042907,123.01,85417.19974082735
873,8092.91834042907,122.958,103511.14479466355
874,8102.91834042907,122.797,320604.5641770982
875,8112.91834042907,122.616,360373.828791024
876,8122.91834042907,122.435,360285.7964655224
877,8132.91834042907,122.256,356219.29397319345
878,8142.91834042907,122.059,391919.1075853653
879,8152.91834042907,121.871,373883.377706807
880,8162.91834042907,121.684,371778.36078739405
881,8172.91834042907,121.501,363718.1998309411
882,8182.91834042907,121.403,194791.0324632291
884,8202.91834042907,121.295,215009.84254163725
885,8212.91834042907,121.114,360350.2432792926
886,8222.91834042907,120.978,270735.5735744967
889,8252.91834042907,120.85,255460.7022629482
890,8262.91834042907,120.823,53916.95513033794
894,8302.91834042907,120.696,254674.69190207592
895,8312.91834042907,120.691,10033.152097196635
898,8342.91834042907,120.537,309932.0078354464
899,8352.91834042907,120.357,362190.22392589145
900,8362.91834042907,120.182,352031.40257047623
901,8372.91834042907,120.013,339881.4974117058
902,8382.91834042907,119.824,379990.92335656343
903,8392.91834042907,119.639,371811.7798425254
904,8402.91834042907,119.595,88451.60571517899
905,8412.91834042907,119.52,150874.122672883
906,8422.91834042907,119.364,313887.66627425235
907,8432.91834042907,119.19,350036.91391020594
908,8442.91834042907,119.087,207210.5851004378
911,8472.91834042907,118.968,240025.4484881698
912,8482.91834042907,118.821,296520.2663800976
915,8512.91834042907,118.703,238598.6450752547
916,8522.91834042907,118.545,319483.1622079609
920,8562.91834042907,118.484,123809.2582501416
921,8572.91834042907,118.312,349165.63667051564
922,8582.91834042907,118.133,363260.47473349667
923,8593.91834042907,118.101,64965.62256744632
927,8633.91834042907,118.04,124368.14876044833
931,8673.91834042907,118.014,53235.341118244156
932,8683.91834042907,117.814,409582.2188773472
933,8693.91834042907,117.617,403223.1240946711
934,8703.91834042907,117.427,388702.71865747933
935,8713.91834042907,117.411,32741.74648368585
937,8733.91834042907,117.241,348403.33909112506
938,8743.91834042907,117.033,426082.3268594182
939,8753.91834042907,116.812,452400.267584205
940,8763.91834042907,116.623,386657.19750381896
941,8773.91834042907,116.619,8185.7850462434335
944,8803.91834042907,116.465,316016.08537892025
945,8813.91834042907,116.244,453288.26520133024
946,8823.91834042907,116.031,436559.609727421
947,8833.91834042907,115.949,168041.9748822604
949,8853.91834042907,115.892,117003.97307191916
950,8863.91834042907,115.681,433107.9181499632
951,8873.91834042907,115.453,467642.64710684365
952,8883.91834042907,115.229,459056.6513359441
953,8893.91834042907,115.024,419809.53282595356
954,8903.91834042907,114.82,417488.490235682
955,8913.91834042907,114.663,321158.05743511225
957,8933.91834042907,114.64,47117.208375946444
958,8943.91834042907,114.44,409774.56268510415
959,8953.91834042907,114.269,350180.9323623081
962,8983.91834042907,114.219,102635.87668842121
963,8993.91834042907,114.037,373630.68009773723
964,9003.91834042907,113.813,459545.5858261628
965,9013.91834042907,113.638,358789.3295785574
970,9063.91834042907,113.618,41196.59652747205
971,9073.91834042907,113.567,105134.36504669327
973,9093.91834042907,113.442,258050.16356780785
974,9103.91834042907,113.221,456038.2388580432
975,9113.91834042907,112.999,457708.63474777126
976,9123.91834042907,112.988,22680.75627397508
981,9173.91834042907,112.924,132639.88736785817
982,9183.91834042907,112.708,447592.14640535845
983,9193.91834042907,112.488,455495.3996100759
984,9203.91834042907,112.266,459233.0767160126
985,9213.91834042907,112.116,310115.61375933513
986,9223.91834042907,112.041,155070.4397576728
987,9233.91834042907,112.034,14483.631764902455
991,9273.91834042907,111.984,103876.2319393356
992,9283.91834042907,111.783,417564.34561182745
993,9293.91834042907,111.567,448372.0788483409
994,9303.91834042907,111.349,452130.3128489467
995,9313.91834042907,111.125,464151.445826578
996,9324.91834042907,111.003,252701.70625698485
1000,9364.91834042907,110.873,270120.5808211258
1001,9374.91834042907,110.659,444444.7036954708
1002,9384.91834042907,110.585,153650.40862495732
1003,9394.91834042907,110.573,24933.136203992293
1007,9434.91834042907,110.462,231484.63646679724
1008,9444.91834042907,110.24,462761.7456004192
1009,9454.91834042907,110.011,476882.2452421044
1010,9464.91834042907,109.788,463924.647746675
1011,9474.91834042907,109.558,478005.65080892236
1012,9484.91834042907,109.327,479580.56706827093
1013,9494.91834042907,109.097,477001.1500256805
1014,9504.91834042907,108.877,455801.5154740686
1015,9514.91834042907,108.669,430545.9444596891
1016,9524.91834042907,108.458,436372.67528999125
1017,9534.91834042907,108.272,384369.530457327
1018,9544.91834042907,108.09,375858.68719889293
1019,9554.91834042907,107.915,361184.2738217609
1020,9564.91834042907,107.735,371281.4352204493
1021,9574.91834042907,107.576,327792.05360459606
1022,9584.91834042907,107.371,422351.135716639
1023,9594.91834042907,107.17,413759.1785104591
1024,9604.91834042907,106.968,415469.15672372194
1025,9614.91834042907,106.773,400744.9408953369
1026,9624.91834042907,106.57,416842.01756094437
1027,9634.91834042907,106.37,410331.9022821699
1028,9644.91834042907,106.189,371070.66975173436
1029,9654.91834042907,106.01,366728.75902878185
1030,9664.91834042907,105.833,362397.817390512
1031,9674.91834042907,105.637,401007.1763643008
1032,9684.91834042907,105.445,392507.8911618291
1033,9694.91834042907,105.252,394239.21044765867
1034,9704.91834042907,105.056,400040.3054024314
1035,9714.91834042907,104.857,405818.24306529906
1036,9724.91834042907,104.65,421749.7626168796
1037,9734.91834042907,104.451,405080.65082053473
1038,9744.91834042907,104.24,429105.79496370093
1039,9754.91834042907,104.03,426647.93697983143
1040,9764.91834042907,103.818,430279.174410965
1041,9774.91834042907,103.602,437942.9294290961
1042,9784.91834042907,103.388,433431.3729190757
1043,9794.91834042907,103.182,416807.27400598745
