fixIdx,tickLead,togo,area
1159,956.819811242554,159.698,19256.876105019695
1160,959.819811242554,159.632,20228.951181390363
1161,962.819811242554,159.564,20898.319807921427
1162,965.819811242554,159.499,20030.228818240696
1163,968.819811242554,159.439,18539.607177485363
1164,971.819811242554,159.375,19829.104723292767
1165,974.819811242554,159.31,20192.92935047846
1166,977.819811242554,159.245,20246.810348073457
1167,980.819811242554,159.182,19676.129132180748
1168,983.819811242554,159.115,20980.84192875115
1169,986.819811242554,159.048,21035.95995749472
1170,989.819811242554,158.979,21720.470332588815
1171,992.819811242554,158.913,20830.225378744977
1172,995.819811242554,158.844,21833.58138751434
1173,998.819811242554,158.775,21889.846324262686
1174,1001.819811242554,158.711,20356.080933895584
1175,1004.819811242554,158.649,19771.15614835186
1176,1007.819811242554,158.585,20461.74143997985
1177,1010.819811242554,158.526,18911.982788612513
1178,1013.819811242554,158.468,18639.73824021808
1179,1016.819811242554,158.413,17721.598323342387
1180,1019.819811242554,158.353,19382.654539684267
1181,1022.819811242554,158.291,20079.92489129124
1182,1025.819811242554,158.228,20455.56203258112
1183,1028.819811242554,158.166,20181.769752217
1184,1031.819811242554,158.106,19580.14292047904
1185,1034.819811242554,158.046,19629.621177838097
1186,1037.819811242554,157.982,20990.727635668845
1187,1040.819811242554,157.921,20056.684150690664
1188,1043.819811242554,157.863,19118.05252585588
1189,1046.819811242554,157.805,19165.955938165836
1190,1049.819811242554,157.751,17888.954779249267
1191,1052.819811242554,157.699,17269.824491733616
1192,1055.819811242554,157.646,17646.217413951563
1193,1058.819811242554,157.585,20360.142502978757
1194,1061.819811242554,157.529,18737.280127997503
1195,1064.819811242554,157.474,18448.17892504839
1196,1067.819811242554,157.421,17821.309331443954
1197,1070.819811242554,157.372,16517.24246117603
1198,1073.819811242554,157.327,15206.8509350253
1199,1076.819811242554,157.281,15583.701850065661
1200,1079.819811242554,157.229,17659.934699360027
1201,1082.819811242554,157.176,18043.53002595565
1202,1085.819811242554,157.126,17063.76691565204
1203,1088.819811242554,157.074,17789.573604002777
1204,1091.819811242554,157.017,19547.05425098576
1205,1094.819811242554,156.962,18906.273623279263
1206,1097.819811242554,156.901,21018.466184369958
1207,1100.819811242554,156.843,20031.785429799365
1208,1103.819811242554,156.785,20078.950386099503
1209,1106.819811242554,156.727,20126.074974409457
1210,1109.819811242554,156.667,20868.65219547373
1211,1112.819811242554,156.61,19871.388564373912
1212,1115.819811242554,156.554,19568.33734060999
1213,1118.819811242554,156.5,18913.554928191945
1214,1121.819811242554,156.447,18606.71765685199
1215,1124.819811242554,156.397,17594.656451422277
1216,1127.819811242554,156.346,17988.605312594602
1217,1130.819811242554,156.293,18737.53387325326
1218,1133.819811242554,156.262,10985.812584192505
1224,1151.819811242554,156.248,5039.372928963348
1302,1387.819811242554,156.229,8239.573651985193
1303,1390.819811242554,156.182,20421.848178365646
1304,1393.819811242554,156.14,18283.46482565036
1305,1396.819811242554,156.103,16137.446707897205
1306,1399.819811242554,156.063,17479.046047862666
1307,1402.819811242554,156.017,20138.43230785512
1308,1405.819811242554,155.971,20175.549918413937
1309,1408.819811242554,155.919,22848.634168275592
1310,1411.819811242554,155.864,24209.977891478047
1311,1414.819811242554,155.795,30424.951601098393
1312,1417.819811242554,155.744,22527.01447490397
1313,1420.819811242554,155.707,16373.08278816099
1314,1423.819811242554,155.672,15517.165615169819
1315,1426.819811242554,155.636,15990.495184739297
1316,1429.819811242554,155.592,19579.998249381802
1317,1432.819811242554,155.539,23627.117016671928
1318,1435.819811242554,155.486,23668.520409959692
1319,1438.819811242554,155.447,17447.685854388463
1320,1441.819811242554,155.444,1344.7464088174474
1326,1459.819811242554,155.414,13613.90000649765
1327,1462.819811242554,155.356,26366.8297389079
1328,1465.819811242554,155.297,26866.317987492912
1329,1468.819811242554,155.235,28279.16432472834
1330,1471.819811242554,155.176,26955.274506240974
1331,1474.819811242554,155.116,27457.487332192508
1332,1477.819811242554,155.057,27044.408454451546
1333,1480.819811242554,154.995,28466.13093514571
1334,1483.819811242554,154.93,29891.73557495661
1335,1486.819811242554,154.864,30400.11853587015
1336,1489.819811242554,154.797,30909.71920213845
1337,1492.819811242554,154.731,30496.58901526398
1338,1495.819811242554,154.663,31470.24187820378
1339,1498.819811242554,154.601,28738.922626460746
1340,1501.819811242554,154.543,26928.15785614917
1341,1504.819811242554,154.485,26971.824484459128
1342,1507.819811242554,154.424,28412.525714341977
1343,1510.819811242554,154.36,29857.08701405884
1344,1513.819811242554,154.299,28502.500656220538
1345,1516.819811242554,154.237,29015.598071460554
1346,1519.819811242554,154.174,29529.936311717476
1347,1522.819811242554,154.109,30514.86489150267
1348,1525.819811242554,154.042,31502.254343835106
1349,1528.819811242554,153.978,30138.053008568295
1350,1531.819811242554,153.917,28770.01930773742
1351,1534.819811242554,153.854,29759.500771928135
1352,1537.819811242554,153.791,29805.46227727993
1353,1540.819811242554,153.724,31746.28868503846
1354,1543.819811242554,153.661,29896.46431875831
1355,1546.819811242554,153.598,29942.281428096663
1356,1549.819811242554,153.535,29988.05090944854
1357,1552.819811242554,153.471,30510.399934097855
1358,1555.819811242554,153.409,29601.89898780077
1359,1558.819811242554,153.347,29646.994461078357
1360,1561.819811242554,153.283,30649.65175817371
1361,1564.819811242554,153.221,29736.658948347478
1362,1567.819811242554,153.157,30742.11188024437
1363,1570.819811242554,153.095,29826.135947630275
1364,1573.819811242554,153.033,29870.99929292145
1365,1576.819811242554,152.972,29433.399526685625
1366,1579.819811242554,152.911,29477.64142266408
1367,1582.819811242554,152.846,31457.285406694722
1368,1585.819811242554,152.779,32472.634047340896
1369,1588.819811242554,152.713,32034.534957224492
1370,1591.819811242554,152.65,30623.221000283233
1371,1594.819811242554,152.586,31154.97087388023
1372,1597.819811242554,152.523,30713.079901677567
1373,1600.819811242554,152.461,30269.91461733584
1374,1603.819811242554,152.398,30803.15094165052
1375,1606.819811242554,152.336,30358.462958261556
1376,1609.819811242554,152.271,31873.55491081826
1377,1612.819811242554,152.204,32901.241905870746
1378,1615.819811242554,152.138,32456.2809775512
1379,1618.819811242554,152.075,31025.35996797263
1380,1621.819811242554,152.007,33535.30240526549
1381,1624.819811242554,151.94,33088.56018024221
1382,1627.819811242554,151.876,31651.69304143445
1383,1630.819811242554,151.811,32191.82044109201
1384,1633.819811242554,151.749,30749.66519785482
1385,1636.819811242554,151.683,32779.79159168798
1386,1639.819811242554,151.619,31831.080216923794
1387,1642.819811242554,151.556,31377.899465222174
1388,1645.819811242554,151.493,31422.135022574697
1389,1648.819811242554,151.432,30467.59322056321
1390,1651.819811242554,151.372,30010.65876739634
1391,1654.819811242554,151.307,32557.14836707362
1392,1657.819811242554,151.247,30094.800910227663
1393,1660.819811242554,151.186,30639.48979638822
1394,1663.819811242554,151.123,31688.225308974637
1395,1666.819811242554,151.058,32739.283029769456
1396,1669.819811242554,150.996,31271.296702425247
1397,1672.819811242554,150.933,31819.587205693526
1398,1675.819811242554,150.868,32874.66616543176
1399,1678.819811242554,150.805,31906.640361763435
1400,1681.819811242554,150.745,30429.165844812684
1401,1684.819811242554,150.684,30979.06660386852
1402,1687.819811242554,150.62,32546.999066020508
1403,1690.819811242554,150.557,32081.870412316166
1404,1693.819811242554,150.498,30086.04247314272
1405,1696.819811242554,150.44,29616.97850062756
1406,1699.819811242554,150.381,30169.1482308287
1407,1702.819811242554,150.326,28162.741033865797
1408,1705.819811242554,150.271,28202.037479007784
1409,1708.819811242554,150.217,27727.911761781692
1410,1711.819811242554,150.16,29308.904068179883
1411,1714.819811242554,150.104,28834.32472495565
1412,1717.819811242554,150.045,30420.512012967203
1413,1720.819811242554,149.984,31494.04667597379
1414,1723.819811242554,149.922,32053.002067257694
1415,1726.819811242554,149.87,26919.711772301558
1416,1729.819811242554,149.817,27475.43901790649
1417,1732.819811242554,149.758,30627.460202225
1418,1735.819811242554,149.703,28589.568507201402
1419,1738.819811242554,149.653,26026.307170722215
1420,1741.819811242554,149.594,30752.826830237827
1421,1744.819811242554,149.531,32880.91124038335
1422,1747.819811242554,149.47,31878.592154265112
1423,1750.819811242554,149.414,29304.353593957556
1424,1753.819811242554,149.357,29867.45843300438
1425,1756.819811242554,149.3,29907.13245887092
1426,1759.819811242554,149.241,30997.323609820323
1427,1762.819811242554,149.184,29985.961623701984
1428,1765.819811242554,149.13,28445.513643235685
1429,1768.819811242554,149.084,24264.394234730724
1430,1771.819811242554,149.043,21657.320319516984
1431,1774.819811242554,148.995,25390.25985135016
1432,1777.819811242554,148.956,20658.424432609987
1433,1780.819811242554,148.924,16975.059371924413
1434,1783.819811242554,148.89,18062.38145103401
1435,1786.819811242554,148.844,24471.86244529845
1436,1789.819811242554,148.813,16515.32426220892
1509,2008.819811242554,148.785,16738.981229207493
1510,2011.819811242554,148.778,4190.501969452371
1519,2039.819811242554,148.776,1213.9130882174793
1520,2042.819811242554,148.769,4254.815745156201
1528,2066.819811242554,148.735,20906.16347820773
1529,2069.819811242554,148.693,25856.139406367496
1530,2072.819811242554,148.641,32048.629899324555
1531,2075.819811242554,148.577,39486.14481010057
1532,2078.819811242554,148.521,34586.339663717416
1533,2081.819811242554,148.465,34623.19495384374
1534,2084.819811242554,148.41,34041.19848044905
1535,2087.819811242554,148.358,32219.101706622525
1536,2090.819811242554,148.299,36595.12363188161
1537,2093.819811242554,148.246,32908.32518401923
1538,2096.819811242554,148.191,34186.623591196236
1539,2099.819811242554,148.136,34222.83178633822
1540,2102.819811242554,148.082,33636.226257720205
1541,2105.819811242554,148.025,35542.235250305625
1542,2108.819811242554,147.968,35579.1664361899
1543,2111.819811242554,147.912,34991.33376201451
1544,2114.819811242554,147.856,35027.77745217616
1545,2117.819811242554,147.801,34438.15385629395
1546,2120.819811242554,147.748,33220.72724282334
1547,2123.819811242554,147.694,33883.1409243499
1548,2126.819811242554,147.636,36430.59430154271
1549,2129.819811242554,147.575,38353.52041410469
1550,2132.819811242554,147.516,37133.17992424164
1551,2135.819811242554,147.463,33391.165581325695
1552,2138.819811242554,147.406,35948.284558505395
1553,2141.819811242554,147.351,34722.401015637486
1554,2144.819811242554,147.299,32862.50018389142
1555,2147.819811242554,147.239,37956.873093827
1556,2150.819811242554,147.175,40526.813690054114
1557,2153.819811242554,147.122,33594.723576428514
1558,2156.819811242554,147.071,32360.585827183157
1559,2159.819811242554,147.014,36204.724723780535
1560,2162.819811242554,146.954,38147.988856282514
1561,2165.819811242554,146.896,36912.71678896368
1562,2168.819811242554,146.839,36312.32237354622
1563,2171.819811242554,146.782,36348.438573412765
1564,2174.819811242554,146.729,33831.67749373176
1565,2177.819811242554,146.675,34504.97637048307
1566,2180.819811242554,146.616,37737.27457228766
1567,2183.819811242554,146.556,38414.08930209758
1568,2186.819811242554,146.499,36528.93334768063
1569,2189.819811242554,146.442,36564.816303528954
1570,2192.819811242554,146.384,37242.64993473448
1571,2195.819811242554,146.324,38564.04151853432
1572,2198.819811242554,146.266,37314.455937158215
1573,2201.819811242554,146.207,37994.39789355745
1574,2204.819811242554,146.147,38675.2734657618
1575,2207.819811242554,146.093,34841.51612842761
1576,2210.819811242554,146.039,34875.96550728845
1577,2213.819811242554,145.987,33617.63309828688
1578,2216.819811242554,145.931,36239.25791685413
1579,2219.819811242554,145.878,34331.4601628572
1580,2222.819811242554,145.824,35013.653167252975
1581,2225.819811242554,145.77,35047.92791013224
1582,2228.819811242554,145.72,32483.93433896199
1583,2231.819811242554,145.667,34467.13380494053
1584,2234.819811242554,145.616,33199.21597297842
1585,2237.819811242554,145.563,34535.12514535991
1586,2240.819811242554,145.512,33264.57795442073
1587,2243.819811242554,145.464,31339.09024301463
1588,2246.819811242554,145.411,34637.816767542645
1589,2249.819811242554,145.357,35325.482771271585
1590,2252.819811242554,145.307,32740.68088075773
1591,2255.819811242554,145.256,33428.34636250953
1592,2258.819811242554,145.204,34117.03372341771
1593,2261.819811242554,145.147,37433.13370881369
1594,2264.819811242554,145.091,36810.859253012255
1595,2267.819811242554,145.038,34871.895582845726
1596,2270.819811242554,144.988,32929.83932877913
1597,2273.819811242554,144.934,35598.44091501479
1598,2276.819811242554,144.878,36951.58337561396
1599,2279.819811242554,144.822,36985.97276173909
1600,2282.819811242554,144.766,37020.32451590175
1601,2285.819811242554,144.713,35069.932156348405
1602,2288.819811242554,144.662,33778.68887678588
1603,2291.819811242554,144.606,37125.20745688431
1604,2294.819811242554,144.553,35169.09349534973
1605,2297.819811242554,144.499,35866.22825228262
1606,2300.819811242554,144.448,33905.56408194605
1607,2303.819811242554,144.399,32607.12060988531
1608,2306.819811242554,144.348,33970.45230187136
1609,2309.819811242554,144.296,34669.21273902133
1610,2312.819811242554,144.244,34701.73347346317
1611,2315.819811242554,144.198,30727.066107738374
1612,2318.819811242554,144.159,26077.269048118786
1613,2321.819811242554,144.117,28111.64697204292
1614,2324.819811242554,144.073,29479.552141676053
1615,2327.819811242554,144.028,30179.12469475627
1616,2330.819811242554,143.981,31550.96290175738
1617,2333.819811242554,143.946,23518.940787704927
1618,2336.819811242554,143.921,16817.33271507783
1619,2339.819811242554,143.911,6734.750159089543
1620,2342.819811242554,143.878,22249.846431713973
1621,2345.819811242554,143.829,33070.53024121018
1622,2348.819811242554,143.773,37829.41541977477
1623,2351.819811242554,143.73,29074.675801246027
1624,2354.819811242554,143.696,23012.438928245338
1625,2357.819811242554,143.667,19648.95505812226
1626,2360.819811242554,143.628,26451.81737917689
1627,2363.819811242554,143.595,22405.13278226036
1628,2366.819811242554,143.561,23107.98133037811
1629,2369.819811242554,143.52,27893.539890482105
1630,2372.819811242554,143.479,27920.873433276705
1712,2618.819811242554,143.461,13525.994819483405
1713,2621.819811242554,143.436,18804.805959655652
1714,2624.819811242554,143.408,21081.58679022472
1715,2627.819811242554,143.372,27129.821956832635
1716,2630.819811242554,143.331,30924.821226068667
1717,2633.819811242554,143.284,35479.93646436414
1718,2636.819811242554,143.242,31731.732195916728
1719,2639.819811242554,143.204,28734.301374731775
1720,2642.819811242554,143.179,18921.46665008121
1721,2645.819811242554,143.177,1515.2927557435808
1731,2675.819811242554,143.149,21452.389931660946
1732,2678.819811242554,143.103,35273.60631595304
1733,2681.819811242554,143.058,34534.450755236336
1734,2684.819811242554,143.024,26114.673122150052
1735,2687.819811242554,142.998,19988.1655493397
1736,2690.819811242554,142.977,16159.651105911553
1737,2693.819811242554,142.973,3081.1911000920522
1744,2714.819811242554,142.963,7762.647175489512
1745,2717.819811242554,142.917,35740.63507134297
1746,2720.819811242554,142.896,16330.5591269357
1752,2738.819811242554,142.893,2348.1737250945603
1753,2741.819811242554,142.858,27421.721350880314
1754,2744.819811242554,142.857,784.2361923729109
1760,2762.819811242554,142.816,32359.783981418346
1761,2765.819811242554,142.806,7899.789861260023
1767,2783.819811242554,142.789,13515.765322880236
1772,2798.819811242554,142.78,7193.305572079438
1773,2801.819811242554,142.727,42396.775948964496
1774,2804.819811242554,142.707,16011.818760052334
1781,2825.819811242554,142.676,24999.668990951614
1782,2828.819811242554,142.644,25827.8037933849
1791,2855.819811242554,142.632,9776.36222966474
1792,2858.819811242554,142.575,46475.25904860149
1793,2861.819811242554,142.538,30189.855178165355
1794,2864.819811242554,142.523,12249.726003201275
1808,2907.819811242554,142.522,828.8594980995914
1817,2934.819811242554,142.476,38475.21772196078
1818,2937.819811242554,142.41,55238.28649321474
1819,2940.819811242554,142.343,56106.2866686264
1820,2943.819811242554,142.281,51948.66973720233
1821,2946.819811242554,142.22,51140.764170223294
1822,2949.819811242554,142.164,46977.367203232265
1823,2952.819811242554,142.107,47845.85931200861
1824,2955.819811242554,142.042,54593.06083040752
1825,2958.819811242554,141.978,53783.29617849713
1826,2961.819811242554,141.916,52132.25815656935
1827,2964.819811242554,141.854,52162.26890583661
1828,2967.819811242554,141.788,55558.690895432504
1829,2970.819811242554,141.725,53062.76034013702
1830,2973.819811242554,141.659,55620.37492368666
1831,2976.819811242554,141.594,54807.55422960074
1832,2979.819811242554,141.529,54837.60908719574
1833,2982.819811242554,141.465,54023.68701841167
1834,2985.819811242554,141.406,49831.50831373144
1835,2988.819811242554,141.343,53240.40620698234
1836,2991.819811242554,141.278,54960.82194675489
1837,2994.819811242554,141.214,54144.80883951605
1838,2997.819811242554,141.149,55020.770698520355
1839,3000.819811242554,141.085,54203.73623079281
1840,3003.819811242554,141.021,54233.31786692319
1841,3006.819811242554,140.958,53415.18274391491
1842,3009.819811242554,140.895,53444.58482525327
1843,3012.819811242554,140.833,52625.33338647806
1844,3015.819811242554,140.775,49258.18115344862
1845,3018.819811242554,140.709,56083.465399356865
1846,3021.819811242554,140.646,53562.85911851948
1847,3024.819811242554,140.585,51891.05912045065
1848,3027.819811242554,140.523,52770.95103293392
1849,3030.819811242554,140.46,53651.357110399025
1850,3033.819811242554,140.399,51976.611500318126
1851,3036.819811242554,140.34,50300.671662314846
1852,3039.819811242554,140.279,52034.90293228154
1853,3042.819811242554,140.214,55476.82772546381
1854,3045.819811242554,140.15,54652.04643578325
1855,3048.819811242554,140.088,52972.50030831553
1856,3051.819811242554,140.027,52146.49089200471
1857,3054.819811242554,139.964,53885.28938747556
1858,3057.819811242554,139.905,50491.54939240376
1859,3060.819811242554,139.847,49663.686902407935
1860,3063.819811242554,139.784,53974.55685118092
1861,3066.819811242554,139.719,55717.04695061034
1862,3069.819811242554,139.66,50600.94815366073
1863,3072.819811242554,139.598,53202.78992056009
1864,3075.819811242554,139.536,53231.085005875655
1865,3078.819811242554,139.48,48106.239353414494
1866,3081.819811242554,139.422,49852.49112171365
