fixIdx,tickLead,togo,area
1405,322.819811242554,167.312,8211.632102538382
1406,325.819811242554,167.238,8066.223320989876
1407,328.819811242554,167.17,7477.278329785325
1408,331.819811242554,167.107,6987.943055690504
1409,334.819811242554,167.043,7160.322555307975
1410,337.819811242554,166.98,7108.8939690741845
1411,340.819811242554,166.91,7965.742874303569
1412,343.819811242554,166.846,7344.123194947662
1413,346.819811242554,166.783,7289.676248719569
1414,349.819811242554,166.724,6883.373991495865
1415,352.819811242554,166.697,3176.213425674646
1432,403.819811242554,166.692,673.145415251107
1437,418.819811242554,166.651,5724.03674589965
1438,421.819811242554,166.62,4357.989619691965
1443,437.819811242554,166.601,2771.924351119843
1444,440.819811242554,166.585,2349.9998340572834
1449,455.819811242554,166.578,1063.0360704117809
1450,458.819811242554,166.551,4126.846992286689
1457,479.819811242554,166.532,3036.5766215702984
1464,500.819811242554,166.503,4836.925249281889
1465,503.819811242554,166.472,5200.541451099396
1473,527.819811242554,166.464,1405.841733408526
1474,530.819811242554,166.417,8304.89199055241
1475,533.819811242554,166.373,7816.595379271999
1476,536.819811242554,166.329,7858.445092957802
1477,539.819811242554,166.29,7002.618706034613
1478,542.819811242554,166.253,6678.904354132315
1479,545.819811242554,166.216,6714.322172483981
1480,548.819811242554,166.175,7479.333401027095
1481,551.819811242554,166.136,7151.655938462028
1482,554.819811242554,166.121,2765.1414903577443
1486,566.819811242554,166.095,4895.9718707076345
1487,569.819811242554,166.034,11544.474729380205
1488,572.819811242554,166.008,4945.206129876186
1491,581.819811242554,165.971,7146.622487311384
1492,584.819811242554,165.925,8928.5703793178
1497,599.819811242554,165.888,7364.036408030768
1498,602.819811242554,165.839,9798.608768680197
1499,605.819811242554,165.787,10447.0912376009
1500,608.819811242554,165.734,10697.337290075415
1501,611.819811242554,165.68,10949.345149849963
1502,614.819811242554,165.629,10388.462178994214
1503,617.819811242554,165.577,10640.532676923334
1504,620.819811242554,165.523,11099.88573313054
1505,623.819811242554,165.463,12388.537442636149
1506,626.819811242554,165.405,12028.887803758169
1507,629.819811242554,165.344,12707.048637669941
1508,632.819811242554,165.279,13599.610989408575
1509,635.819811242554,165.211,14288.982080390075
1510,638.819811242554,165.143,14350.494234781687
1511,641.819811242554,165.079,13564.353389319382
1512,644.819811242554,165.011,14473.702861530282
1513,647.819811242554,164.947,13680.213073788615
1514,650.819811242554,164.885,13308.994398871291
1515,653.819811242554,164.825,12934.255797887437
1516,656.819811242554,164.763,13421.755532760682
1517,659.819811242554,164.702,13260.639580774245
1518,662.819811242554,164.641,13315.998970738983
1519,665.819811242554,164.576,14247.948051859095
1520,668.819811242554,164.509,14746.604028046246
1521,671.819811242554,164.446,13922.90461845693
1522,674.819811242554,164.387,13092.278356428487
1523,677.819811242554,164.331,12477.448071876255
1524,680.819811242554,164.27,13646.802318436203
1525,683.819811242554,164.211,13252.687109588596
1526,686.819811242554,164.148,14207.978383190753
1527,689.819811242554,164.088,13585.421733781171
1528,692.819811242554,164.027,13866.79891431849
1529,695.819811242554,163.967,13693.483390115449
1530,698.819811242554,163.908,13518.40719106393
1531,701.819811242554,163.846,14261.50352566369
1532,704.819811242554,163.783,14547.922826071795
1533,707.819811242554,163.717,15299.525220001797
1534,710.819811242554,163.649,15823.48020625444
1535,713.819811242554,163.581,15883.66146464008
1536,716.819811242554,163.518,14771.675736567802
1537,719.819811242554,163.457,14357.148049644738
1538,722.819811242554,163.397,14175.392795032962
1539,725.819811242554,163.345,12332.102471778979
1540,728.819811242554,163.294,12141.109690544365
1541,731.819811242554,163.241,12665.13344939598
1542,734.819811242554,163.192,11753.602336725273
1543,737.819811242554,163.137,13242.46006506507
1544,740.819811242554,163.08,13775.076932751486
1545,743.819811242554,163.023,13826.026698624915
1546,746.819811242554,162.973,12173.01355928723
1547,749.819811242554,162.92,12951.13447050557
1548,752.819811242554,162.867,12998.72211579906
1549,755.819811242554,162.82,11569.552282614495
1550,758.819811242554,162.789,7659.43535748664
1551,761.819811242554,162.773,3968.313302201774
1552,764.819811242554,162.761,2987.698229196516
1553,767.819811242554,162.737,5998.171510076119
1554,770.819811242554,162.697,10034.038978074377
1555,773.819811242554,162.644,13343.031494100893
1556,776.819811242554,162.584,15158.613214248177
1557,779.819811242554,162.524,15211.539551607231
1558,782.819811242554,162.466,14755.699406429772
1559,785.819811242554,162.411,14041.213054939339
1560,788.819811242554,162.358,13577.763727703252
1561,791.819811242554,162.304,13881.98539211255
1562,794.819811242554,162.252,13414.10401019526
1563,797.819811242554,162.202,12942.791451847525
1564,800.819811242554,162.149,13766.575449604974
1565,803.819811242554,162.097,13553.03864283801
1566,806.819811242554,162.043,14122.218975273254
1567,809.819811242554,161.99,13907.642173506285
1568,812.819811242554,161.935,14481.096154622734
1569,815.819811242554,161.888,12416.517280591104
1570,818.819811242554,161.845,11398.396739980075
1571,821.819811242554,161.798,12500.882770987988
1572,824.819811242554,161.749,13076.530797938396
1573,827.819811242554,161.695,14458.680955487525
1574,830.819811242554,161.641,14506.23354234836
1575,833.819811242554,161.587,14553.751137209196
1576,836.819811242554,161.535,14060.53433451043
1577,839.819811242554,161.486,13292.69232712346
1578,842.819811242554,161.435,13880.375029575755
1579,845.819811242554,161.384,13925.381987925419
1580,848.819811242554,161.332,14244.242178655451
1581,851.819811242554,161.282,13740.44982920558
1582,854.819811242554,161.229,14611.505983612558
1583,857.819811242554,161.173,15487.518075919634
1584,860.819811242554,161.116,15813.667100293093
1585,863.819811242554,161.058,16141.416464306883
1586,866.819811242554,161.002,15633.407350886811
1587,869.819811242554,160.95,14562.091849202321
1588,872.819811242554,160.897,14888.465202815294
1589,875.819811242554,160.84,16061.667400752103
1590,878.819811242554,160.787,14980.565509816202
1591,881.819811242554,160.732,15593.700314001144
1592,884.819811242554,160.675,16210.0750211026
1593,887.819811242554,160.622,15118.453620317563
1594,890.819811242554,160.571,14592.379469258532
1595,893.819811242554,160.52,14636.872347592305
1596,896.819811242554,160.463,16408.24306791263
1597,899.819811242554,160.406,16457.284131770983
1598,902.819811242554,160.349,16506.28620764575
1599,905.819811242554,160.29,17136.028348962347
1600,908.819811242554,160.234,16312.719426002768
1601,911.819811242554,160.175,17237.161160123786
1602,914.819811242554,160.117,16994.549084991202
1603,917.819811242554,160.058,17337.914525809763
1604,920.819811242554,160.0,17093.513334504678
1605,923.819811242554,159.941,17438.502219495746
1606,926.819811242554,159.88,18081.402769937788
1607,929.819811242554,159.819,18133.010293902524
1608,932.819811242554,159.758,18184.57316585879
1609,935.819811242554,159.7,17339.3972650819
1610,938.819811242554,159.642,17388.66657738336
1611,941.819811242554,159.579,18940.865703769985
1612,944.819811242554,159.52,17787.972359912823
1613,947.819811242554,159.459,18442.41154979279
1614,950.819811242554,159.401,17584.347490740238
1615,953.819811242554,159.339,18849.2726514016
1616,956.819811242554,159.279,18291.600877109497
1617,959.819811242554,159.215,19564.598461558548
1618,962.819811242554,159.153,19004.923095275128
1619,965.819811242554,159.095,17827.47295072034
1620,968.819811242554,159.037,17876.329883030296
1621,971.819811242554,158.978,18234.143359064976
1622,974.819811242554,158.921,17663.971860934285
1623,977.819811242554,158.864,17711.97871679201
1624,980.819811242554,158.808,17448.423500318113
1625,983.819811242554,158.755,16558.512848032962
1626,986.819811242554,158.701,16916.680979882716
1627,989.819811242554,158.645,17590.460037835168
1628,992.819811242554,158.592,16692.83645833431
1629,995.819811242554,158.541,16106.173534143129
1630,998.819811242554,158.487,17099.307744405287
1631,1001.819811242554,158.433,17144.823667266122
1632,1004.819811242554,158.378,17508.588307078233
1633,1007.819811242554,158.322,17873.885916343574
1634,1010.819811242554,158.265,18240.707460170484
1635,1013.819811242554,158.21,17646.674361957368
1636,1016.819811242554,158.153,18335.99745882057
1637,1019.819811242554,158.097,18061.008857100205
1638,1022.819811242554,158.044,17137.82973113883
1639,1025.819811242554,157.992,16858.191473031075
1640,1028.819811242554,157.939,17226.91180463969
1641,1031.819811242554,157.888,16619.704331786405
1642,1034.819811242554,157.834,17642.630544037234
1643,1037.819811242554,157.776,18997.68601632084
1644,1040.819811242554,157.716,19702.219433312897
1645,1043.819811242554,157.66,18434.96014026799
1646,1046.819811242554,157.604,18481.37765440251
1647,1049.819811242554,157.552,17204.564646468752
1648,1052.819811242554,157.5,17248.035332920143
1649,1055.819811242554,157.446,17956.41621866694
1650,1058.819811242554,157.397,16334.738285723128
1651,1061.819811242554,157.344,17712.5061481446
1652,1064.819811242554,157.29,18091.53989048713
1653,1067.819811242554,157.235,18472.08143720128
1654,1070.819811242554,157.176,19863.974132691103
1655,1073.819811242554,157.121,18562.408986768263
1656,1076.819811242554,157.065,18946.015716046895
1657,1079.819811242554,157.006,20009.265188268
1658,1082.819811242554,156.954,17678.029612758484
1659,1085.819811242554,156.903,17380.399573360366
1660,1088.819811242554,156.851,17764.32169494044
1661,1091.819811242554,156.795,19176.915324954967
1662,1094.819811242554,156.737,19909.140613390526
1663,1097.819811242554,156.68,19612.297331467682
1664,1100.819811242554,156.626,18624.246396183324
1665,1103.819811242554,156.57,19359.86917771169
1666,1106.819811242554,156.511,20444.930946093304
1667,1109.819811242554,156.487,8336.913150703442
1672,1124.819811242554,156.447,14079.774512452293
1673,1127.819811242554,156.394,18699.898711152422
1674,1130.819811242554,156.349,15914.51911023998
1675,1133.819811242554,156.3,17369.89387808575
1676,1136.819811242554,156.245,19541.904134766646
1677,1139.819811242554,156.194,18162.332262251177
1678,1142.819811242554,156.139,19631.718705757423
1679,1145.819811242554,156.087,18603.2462920284
1680,1148.819811242554,156.043,15777.56961805189
1681,1151.819811242554,156.012,11142.365067118275
1797,1499.819811242554,155.983,13570.152178248296
1798,1502.819811242554,155.942,19219.449854493687
1803,1517.819811242554,155.925,8047.084488235349
1812,1544.819811242554,155.894,14932.829230379948
1815,1553.819811242554,155.893,484.4608174901954
1820,1568.819811242554,155.837,27386.699186489583
1821,1571.819811242554,155.774,30857.169621663725
1822,1574.819811242554,155.732,20603.764445079545
1826,1586.819811242554,155.719,6424.816021409545
1831,1601.819811242554,155.696,11473.10647991437
1832,1604.819811242554,155.664,15989.65428571675
1837,1619.819811242554,155.66,2017.1551316564062
1838,1622.819811242554,155.64,10103.67614480131
1843,1637.819811242554,155.622,9176.239261551495
1844,1640.819811242554,155.566,28593.792383579002
1845,1643.819811242554,155.528,19432.53425363584
1846,1646.819811242554,155.516,6146.801056417779
1850,1658.819811242554,155.51,3095.6165436692763
1851,1661.819811242554,155.48,15504.280292950241
1856,1676.819811242554,155.425,28673.24148777888
1857,1679.819811242554,155.359,34456.0339343369
1858,1682.819811242554,155.286,38161.447899235274
1859,1685.819811242554,155.208,40828.0810448133
1860,1688.819811242554,155.13,40880.1870813501
1861,1691.819811242554,155.053,40407.578327319025
1862,1694.819811242554,154.978,39408.501067444544
1863,1697.819811242554,154.904,38933.161107318876
1864,1700.819811242554,154.834,36876.59686862164
1865,1703.819811242554,154.763,37452.32264918845
1866,1706.819811242554,154.689,39085.231512925166
1867,1709.819811242554,154.616,38606.47462028454
1868,1712.819811242554,154.545,37597.13308212667
1869,1715.819811242554,154.467,41356.295097897855
1870,1718.819811242554,154.389,41407.68930644973
1871,1721.819811242554,154.308,43053.16943197174
1872,1724.819811242554,154.231,40977.411840053435
1873,1727.819811242554,154.156,39962.78760971825
1874,1730.819811242554,154.081,40012.70296185693
1875,1733.819811242554,154.01,37926.373842051515
1876,1736.819811242554,153.934,40648.086236445524
1877,1739.819811242554,153.857,41233.56772320511
1878,1742.819811242554,153.779,41820.0210052119
1879,1745.819811242554,153.705,39724.06275415914
1880,1748.819811242554,153.631,39773.17112760167
1881,1751.819811242554,153.556,40360.220426706364
1882,1754.819811242554,153.482,39870.93102512417
1883,1757.819811242554,153.409,39380.51281752287
1884,1760.819811242554,153.337,38888.95923499888
1885,1763.819811242554,153.268,37314.92215258933
1886,1766.819811242554,153.2,36820.21390601457
1887,1769.819811242554,153.132,36866.3660843848
1888,1772.819811242554,153.062,37997.875249848476
1889,1775.819811242554,152.997,35327.86631458928
1890,1778.819811242554,152.934,34284.35579142351
1891,1781.819811242554,152.872,33783.253730195065
1892,1784.819811242554,152.806,36008.28991722746
1893,1787.819811242554,152.739,36599.38008315309
1894,1790.819811242554,152.673,36097.89877262129
1895,1793.819811242554,152.605,37237.733254888895
1896,1796.819811242554,152.535,38379.71180417496
1897,1799.819811242554,152.465,38426.152970024785
1898,1802.819811242554,152.397,37373.56522406849
1899,1805.819811242554,152.337,33017.68166155255
1900,1808.819811242554,152.28,31406.844073145923
1901,1811.819811242554,152.218,34205.1215507981
1902,1814.819811242554,152.152,36456.862592562524
1903,1817.819811242554,152.085,37054.21907615937
1904,1820.819811242554,152.017,37652.61634422353
1905,1823.819811242554,151.95,37143.52944978971
1906,1826.819811242554,151.885,36078.36682767602
1907,1829.819811242554,151.823,34455.3167444277
1908,1832.819811242554,151.757,36722.89092760435
1909,1835.819811242554,151.691,36767.00610540881
1910,1838.819811242554,151.623,37926.30587145795
1911,1841.819811242554,151.555,37971.148777827715
1912,1844.819811242554,151.487,38015.936196229224
1913,1847.819811242554,151.42,37501.0762227953
1914,1850.819811242554,151.351,38665.84498980413
1915,1853.819811242554,151.286,36467.240303974555
1916,1856.819811242554,151.219,37633.71755899931
1917,1859.819811242554,151.154,36553.35422601363
1918,1862.819811242554,151.091,35470.762352480706
1919,1865.819811242554,151.026,36640.232454354555
1920,1868.819811242554,150.959,37811.82189677565
1921,1871.819811242554,150.893,37290.82854177178
1922,1874.819811242554,150.831,35072.044229102285
1923,1877.819811242554,150.768,35679.96036680271
1924,1880.819811242554,150.702,37422.709400690735
1925,1883.819811242554,150.637,36898.444576500005
1926,1886.819811242554,150.572,36941.26205409501
1927,1889.819811242554,150.505,38121.74571373892
1928,1892.819811242554,150.443,35317.70086632764
1929,1895.819811242554,150.38,35929.29079388685
1930,1898.819811242554,150.314,37683.60580523815
1931,1901.819811242554,150.25,36583.58846375962
1932,1904.819811242554,150.184,37769.99392127723
1933,1907.819811242554,150.122,35521.643646560886
1934,1910.819811242554,150.06,35562.81017986835
1935,1913.819811242554,150.001,33881.49849649243
1936,1916.819811242554,149.943,33346.43888486934
1937,1919.819811242554,149.884,33961.21505819477
1938,1922.819811242554,149.826,33424.722886391144
1939,1925.819811242554,149.768,33463.9155107011
1940,1928.819811242554,149.706,35813.14581743409
1941,1931.819811242554,149.647,34119.467301337194
1942,1934.819811242554,149.584,36474.358217082154
1943,1937.819811242554,149.523,35356.54368716501
1944,1940.819811242554,149.466,33076.175148978204
1945,1943.819811242554,149.407,34276.3602482828
1946,1946.819811242554,149.346,35478.71380316105
1947,1949.819811242554,149.288,33772.38439161108
1948,1952.819811242554,149.233,32062.67475796059
1949,1955.819811242554,149.178,32100.09801310258
1950,1958.819811242554,149.122,32721.693182834784
1951,1961.819811242554,149.059,36853.57576758502
1952,1964.819811242554,148.994,38065.32854801667
1953,1967.819811242554,148.935,34589.96472407582
1954,1970.819811242554,148.881,31694.850336871874
1955,1973.819811242554,148.844,21743.253622184613
1969,2015.819811242554,148.834,6000.652097705152
1976,2036.819811242554,148.818,9700.215847290123
1991,2081.819811242554,148.786,19825.85289936755
1992,2084.819811242554,148.785,620.3819160542203
1995,2093.819811242554,148.782,1869.155039307256
1996,2096.819811242554,148.752,18716.255571547972
1997,2099.819811242554,148.731,13117.874635074617
2002,2114.819811242554,148.716,9435.702125911377
2008,2132.819811242554,148.668,30444.791363835826
2009,2135.819811242554,148.662,3810.2598268606357
2022,2174.819811242554,148.64,14224.722149497533
2023,2177.819811242554,148.593,30424.03604988581
2024,2180.819811242554,148.592,648.1069355887927
2030,2198.819811242554,148.552,26134.64455968767
2031,2201.819811242554,148.502,32702.969110431128
2032,2204.819811242554,148.449,34700.34273171746
2033,2207.819811242554,148.395,35390.415458619515
2034,2210.819811242554,148.337,38049.21708533215
2035,2213.819811242554,148.275,40712.02235483024
2036,2216.819811242554,148.21,42721.498412854664
2037,2219.819811242554,148.147,41445.12580743672
2038,2222.819811242554,148.092,36216.72549343334
2039,2225.819811242554,148.036,36911.143867571205
2040,2228.819811242554,147.974,40904.68304421412
2041,2231.819811242554,147.909,42923.240178640735
2042,2234.819811242554,147.848,40318.77977771938
2043,2237.819811242554,147.784,42340.5533719987
2044,2240.819811242554,147.716,45027.03328709704
2045,2243.819811242554,147.645,47054.31729205589
2046,2246.819811242554,147.575,46431.4301272662
2047,2249.819811242554,147.51,43152.72513503157
2048,2252.819811242554,147.443,44519.889439609426
2049,2255.819811242554,147.378,43229.09841708955
2050,2258.819811242554,147.311,44598.50654078814
2051,2261.819811242554,147.248,41973.08105213817
2052,2264.819811242554,147.184,42677.46730647643
2053,2267.819811242554,147.118,44049.97780182987
2054,2270.819811242554,147.047,47427.69539396441
2055,2273.819811242554,146.978,46130.63103003309
2056,2276.819811242554,146.909,46169.81432680945
2057,2279.819811242554,146.845,42861.19608522697
2058,2282.819811242554,146.778,44909.32289624853
2059,2285.819811242554,146.71,45618.526563801934
2060,2288.819811242554,146.641,46328.50305091049
2061,2291.819811242554,146.574,45023.72837886932
2062,2294.819811242554,146.507,45062.06170162308
2063,2297.819811242554,146.443,43081.36407701965
2064,2300.819811242554,146.376,45139.49167265654
2065,2303.819811242554,146.307,46525.933673170744
2066,2306.819811242554,146.242,43865.75888234632
2067,2309.819811242554,146.179,42552.70859846362
2068,2312.819811242554,146.116,42589.61700380198
2069,2315.819811242554,146.051,43979.3982414524
2070,2318.819811242554,145.987,43339.74400227701
2071,2321.819811242554,145.925,42021.558013833805
2072,2324.819811242554,145.865,40701.55036334943
2073,2327.819811242554,145.805,40737.31226070849
2074,2330.819811242554,145.745,40773.03095806754
2075,2333.819811242554,145.684,41488.70920001178
2076,2336.819811242554,145.619,44246.97039583378
2077,2339.819811242554,145.552,45646.274175378436
2078,2342.819811242554,145.487,44320.375777872854
2079,2345.819811242554,145.426,41628.19820363312
2080,2348.819811242554,145.368,39615.31707504213
2081,2351.819811242554,145.32,32814.998269944066
2082,2354.819811242554,145.265,37635.14231675013
2083,2357.819811242554,145.206,40407.818425093
2084,2360.819811242554,145.149,39072.12266871165
2085,2363.819811242554,145.092,39106.41327257819
2086,2366.819811242554,145.037,37767.56857588419
2087,2369.819811242554,144.983,37113.93764945594
2088,2372.819811242554,144.933,34395.921419817634
2089,2375.819811242554,144.88,36492.80374864695
2090,2378.819811242554,144.824,38592.60241737632
2091,2381.819811242554,144.768,38626.333915539806
2092,2384.819811242554,144.712,38660.0277816837
2093,2387.819811242554,144.654,40075.32431499571
2094,2390.819811242554,144.595,40800.99213534202
2095,2393.819811242554,144.539,38759.54304902108
2096,2396.819811242554,144.486,36715.2648350502
2097,2399.819811242554,144.436,34668.03697517923
2098,2402.819811242554,144.38,38862.477169822494
2099,2405.819811242554,144.321,40979.19253420492
2100,2408.819811242554,144.27,35453.349625452756
2101,2411.819811242554,144.222,33397.95460728064
2102,2414.819811242554,144.173,34124.676013706114
2103,2417.819811242554,144.122,35549.31348658222
2104,2420.819811242554,144.069,36975.899557773475
2105,2423.819811242554,144.016,37008.10490705408
2106,2426.819811242554,143.969,32847.722057010214
2107,2429.819811242554,143.922,32877.59299808415
2108,2432.819811242554,143.874,33607.47889902665
2109,2435.819811242554,143.823,35739.6806639789
2110,2438.819811242554,143.774,34368.46580144694
2111,2441.819811242554,143.727,32995.20496494407
2112,2444.819811242554,143.677,35132.54965152573
2113,2447.819811242554,143.623,37975.96611558067
2114,2450.819811242554,143.567,39415.652729070105
2115,2453.819811242554,143.505,43674.22357289572
2116,2456.819811242554,143.483,15511.711687749224
2145,2543.819811242554,143.458,18248.155011447892
2146,2546.819811242554,143.399,43103.81234502089
2147,2549.819811242554,143.341,42405.84929518469
2148,2552.819811242554,143.282,43170.11549270687
2149,2555.819811242554,143.231,37346.05568051725
2150,2558.819811242554,143.18,37376.58118883835
2151,2561.819811242554,143.132,35207.02818223229
2152,2564.819811242554,143.083,35970.405211469435
2153,2567.819811242554,143.035,35265.574500149996
2154,2570.819811242554,142.991,32354.137522527653
2155,2573.819811242554,142.955,26495.045270841285
2156,2576.819811242554,142.916,28728.884194140643
2157,2579.819811242554,142.862,39811.810284934334
2158,2582.819811242554,142.796,48695.007348236926
2159,2585.819811242554,142.725,52419.71594112924
2160,2588.819811242554,142.654,52454.43143279229
2161,2591.819811242554,142.591,46576.12944963785
2162,2594.819811242554,142.529,45869.77152406032
2163,2597.819811242554,142.46,51084.1548428395
2164,2600.819811242554,142.39,51859.04662628691
2165,2603.819811242554,142.32,51893.34769211567
2166,2606.819811242554,142.271,36351.99538817004
2167,2609.819811242554,142.27,742.6007388932073
2282,2955.819811242554,142.266,3364.1485832629087
2283,2958.819811242554,142.208,48819.0238050319
2284,2961.819811242554,142.149,49690.63756786233
2285,2964.819811242554,142.092,48035.23083413135
2286,2967.819811242554,142.036,47221.47961041835
2287,2970.819811242554,141.978,48937.75623646794
2288,2973.819811242554,141.911,56563.72707039325
2289,2976.819811242554,141.847,54060.571903902186
2290,2979.819811242554,141.783,54090.642756032496
2291,2982.819811242554,141.715,57502.39465762578
2292,2985.819811242554,141.652,53303.216554513274
2293,2988.819811242554,141.593,49947.527778686315
2294,2991.819811242554,141.514,66913.40537279668
2295,2994.819811242554,141.458,47457.208491117795
2296,2997.819811242554,141.398,50877.07923173135
2297,3000.819811242554,141.337,51754.64414923745
2298,3003.819811242554,141.278,50086.54762130242
2299,3006.819811242554,141.225,45020.087708176805
2300,3009.819811242554,141.173,44198.288942867905
2301,3012.819811242554,141.117,47627.37865288685
2302,3015.819811242554,141.057,51059.156365055314
2303,3018.819811242554,141.005,44277.706387125865
2304,3021.819811242554,140.954,43453.493900054644
2305,3024.819811242554,140.901,45185.711158579485
2306,3027.819811242554,140.851,42654.7143728703
2307,3030.819811242554,140.799,44388.78079148979
2308,3033.819811242554,140.744,46978.29021142226
2309,3036.819811242554,140.687,48715.34846896448
2310,3039.819811242554,140.626,52163.590664170704
2311,3042.819811242554,140.566,51336.99530177692
2312,3045.819811242554,140.508,49653.84394225477
2313,3048.819811242554,140.45,49682.23835858907
2314,3051.819811242554,140.39,51424.38454736347
2315,3054.819811242554,140.322,58311.67136202531
2316,3057.819811242554,140.254,58340.65789243531
2317,3060.819811242554,140.189,55795.05687107726
2318,3063.819811242554,140.127,53247.93828089834
2319,3066.819811242554,140.065,53276.49934621393
2320,3069.819811242554,140.0,55883.69055331503
2321,3072.819811242554,139.938,53332.34000382649
2322,3075.819811242554,139.877,52500.29174943455
2323,3078.819811242554,139.813,55111.36723242992
2324,3081.819811242554,139.747,56862.53406442158
2325,3084.819811242554,139.682,56029.227477342756
2326,3087.819811242554,139.618,55195.396689916815
2327,3090.819811242554,139.551,57811.692084286035
2328,3093.819811242554,139.485,56976.948920069524
2329,3096.819811242554,139.417,58732.22825168203
2330,3099.819811242554,139.347,60488.27189027946
2331,3102.819811242554,139.275,62244.99802426001
2332,3105.819811242554,139.21,56220.0749587004
2333,3108.819811242554,139.148,53652.62163111723
2334,3111.819811242554,139.08,58874.08736606857
2335,3114.819811242554,139.01,60634.01689160964
2336,3117.819811242554,138.945,56329.88436620309
2337,3120.819811242554,138.878,58091.38000206859
2338,3123.819811242554,138.812,57251.93254331787
2339,3126.819811242554,138.747,56412.00369926171
2340,3129.819811242554,138.682,56439.68072688139
2341,3132.819811242554,138.617,56467.3070544517
2342,3135.819811242554,138.552,56494.8826820467
2343,3138.819811242554,138.484,59130.493795448434
2344,3141.819811242554,138.417,58288.19418604892
2345,3144.819811242554,138.35,58315.617094783585
2346,3147.819811242554,138.282,59213.562921593955
2347,3150.819811242554,138.214,59240.85706800434
2348,3153.819811242554,138.151,54911.140964434744
