fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
716,,,,1985.0,4575.392490054116,700.756603149162,41,3,112.852
717,,,,1989.0,4585.392490054116,710.756603149162,42,3,112.835
721,,,,1993.0,4625.392490054116,750.756603149162,46,3,112.799
722,,,,1988.0,4635.392490054116,760.756603149162,47,3,112.666
723,,,,1962.0,4645.392490054116,770.756603149162,48,3,112.526
724,,,,1957.0,4655.392490054116,780.756603149162,49,3,112.37
725,,,,1934.0,4665.392490054116,790.756603149162,50,3,112.21
726,,,,1926.0,4675.392490054116,800.756603149162,51,3,112.029
727,,,,1936.0,4685.392490054116,810.756603149162,52,3,111.844
728,,,,1937.0,4695.392490054116,820.756603149162,53,3,111.649
729,,,,1953.0,4705.392490054116,830.756603149162,54,3,111.461
730,,,,1962.0,4715.392490054116,840.756603149162,55,3,111.272
731,,,,1957.0,4725.392490054116,850.756603149162,56,3,111.067
732,,,,1934.0,4735.392490054116,860.756603149162,57,3,110.85
733,,,,1905.0,4745.392490054116,870.756603149162,58,3,110.661
734,,,,1871.0,4755.392490054116,880.756603149162,59,3,110.463
735,,,,1859.0,4765.392490054116,890.756603149162,60,3,110.263
736,,,,1827.0,4775.392490054116,900.756603149162,61,3,110.084
737,,,,1805.0,4785.392490054116,910.756603149162,62,3,109.89
738,,,,1777.0,4795.392490054116,920.756603149162,63,3,109.709
739,,,,1751.0,4805.392490054116,930.756603149162,64,3,109.526
740,,,,1747.0,4815.392490054116,940.756603149162,65,3,109.372
741,,,,1752.0,4825.392490054116,950.756603149162,66,3,109.213
742,,,,1752.0,4835.392490054116,960.756603149162,67,3,109.054
743,,,,1754.0,4845.392490054116,970.756603149162,68,3,108.87
744,,,,1773.0,4855.392490054116,980.756603149162,69,3,108.797
746,,,,1786.0,4875.392490054116,1000.756603149162,71,3,108.641
747,,,,1749.0,4885.392490054116,1010.756603149162,72,3,108.432
748,,,,1706.0,4895.392490054116,1020.756603149162,73,3,108.237
749,,,,1671.0,4906.392490054116,1031.756603149162,74,3,108.016
750,,,,1631.0,4916.392490054116,1041.756603149162,75,3,107.786
751,,,,1616.0,4926.392490054116,1051.756603149162,76,3,107.55
752,,,,1594.0,4936.392490054116,1061.756603149162,77,3,107.317
753,,,,1611.0,4946.392490054116,1071.756603149162,78,3,107.06
754,,,,1638.0,4956.392490054116,1081.756603149162,79,3,106.966
755,,,,1655.0,4966.392490054116,1091.756603149162,80,3,106.924
756,,,,1679.0,4976.392490054116,1101.756603149162,81,3,106.74
757,,,,1718.0,4986.392490054116,1111.756603149162,82,3,106.588
758,,,,1749.0,4996.392490054116,1121.756603149162,83,3,106.585
759,,,,1786.0,5006.392490054116,1131.756603149162,84,3,106.482
760,,,,1834.0,5016.392490054116,1141.756603149162,85,3,106.414
761,,,,1874.0,5026.392490054116,1151.756603149162,86,3,106.391
762,,,,1912.0,5036.392490054116,1161.756603149162,87,3,106.388
763,,,,1956.0,5046.392490054116,1171.756603149162,88,3,106.294
764,,,,1992.0,5056.392490054116,1181.756603149162,89,3,106.289
766,,,,2058.0,5076.392490054116,1201.756603149162,91,3,106.234
771,,,,2156.0,5126.392490054116,1251.756603149162,96,3,106.131
773,,,,2189.0,5146.392490054116,1271.756603149162,98,3,106.108
774,,,,2216.0,5156.392490054116,1281.756603149162,99,3,105.951
775,,,,2215.0,5166.392490054116,1291.756603149162,100,3,105.804
776,,,,2190.0,5176.392490054116,1301.756603149162,101,3,105.639
777,,,,2177.0,5186.392490054116,1311.756603149162,102,3,105.531
778,,,,2183.0,5196.392490054116,1321.756603149162,103,3,105.443
779,,,,2209.0,5206.392490054116,1331.756603149162,104,3,105.333
781,,,,2277.0,5226.392490054116,1351.756603149162,106,3,105.25
783,,,,2337.0,5246.392490054116,1371.756603149162,108,3,105.171
784,,,,2372.0,5256.392490054116,1381.756603149162,109,3,105.11
785,,,,2396.0,5266.392490054116,1391.756603149162,110,3,105.032
787,,,,2436.0,5286.392490054116,1411.756603149162,112,3,104.894
788,,,,2446.0,5296.392490054116,1421.756603149162,113,3,104.698
789,,,,2461.0,5306.392490054116,1431.756603149162,114,3,104.511
790,,,,2462.0,5316.392490054116,1441.756603149162,115,3,104.381
791,,,,2440.0,5326.392490054116,1451.756603149162,116,3,104.177
792,,,,2405.0,5336.392490054116,1461.756603149162,117,3,103.987
793,,,,2365.0,5346.392490054116,1471.756603149162,118,3,103.751
794,,,,2357.0,5356.392490054116,1481.756603149162,119,3,103.485
795,,,,2333.0,5366.392490054116,1491.756603149162,120,3,103.243
796,,,,2330.0,5376.392490054116,1501.756603149162,121,3,103.013
797,,,,2378.0,5386.392490054116,1511.756603149162,122,3,102.732
798,,,,2384.0,5396.392490054116,1521.756603149162,123,3,102.465
799,,,,2375.0,5406.392490054116,1531.756603149162,124,3,102.198
800,,,,2353.0,5416.392490054116,1541.756603149162,125,3,101.93
801,,,,2329.0,5426.392490054116,1551.756603149162,126,3,101.672
802,,,,2304.0,5436.392490054116,1561.756603149162,127,3,101.432
803,,,,2282.0,5446.392490054116,1571.756603149162,128,3,101.169
804,,,,2262.0,5456.392490054116,1581.756603149162,129,3,100.909
805,,,,2245.0,5466.392490054116,1591.756603149162,130,3,100.666
806,,,,2209.0,5476.392490054116,1601.756603149162,131,3,100.428
807,,,,2177.0,5486.392490054116,1611.756603149162,132,3,100.186
808,,,,2147.0,5496.392490054116,1621.756603149162,133,3,99.941
809,,,,2116.0,5506.392490054116,1631.756603149162,134,3,99.699
810,,,,2086.0,5516.392490054116,1641.756603149162,135,3,99.464
811,,,,2059.0,5526.392490054116,1651.756603149162,136,3,99.234
812,,,,2047.0,5536.392490054116,1661.756603149162,137,3,99.006
813,,,,2035.0,5546.392490054116,1671.756603149162,138,3,98.783
814,,,,2014.0,5556.392490054116,1681.756603149162,139,3,98.57
815,,,,1980.0,5566.392490054116,1691.756603149162,140,3,98.356
816,,,,1961.0,5576.392490054116,1701.756603149162,141,3,98.133
817,,,,1942.0,5586.392490054116,1711.756603149162,142,3,97.909
818,,,,1923.0,5596.392490054116,1721.756603149162,143,3,97.687
819,,,,1910.0,5606.392490054116,1731.756603149162,144,3,97.464
820,,,,1891.0,5616.392490054116,1741.756603149162,145,3,97.28
821,,,,1880.0,5626.392490054116,1751.756603149162,146,3,97.102
822,,,,1862.0,5636.392490054116,1761.756603149162,147,3,96.87
823,,,,1835.0,5646.392490054116,1771.756603149162,148,3,96.625
824,,,,1810.0,5656.392490054116,1781.756603149162,149,3,96.4
825,,,,1785.0,5666.392490054116,1791.756603149162,150,3,96.164
826,,,,1766.0,5676.392490054116,1801.756603149162,151,3,95.919
827,,,,1756.0,5686.392490054116,1811.756603149162,152,3,95.669
828,,,,1730.0,5696.392490054116,1821.756603149162,153,3,95.428
829,,,,1708.0,5706.392490054116,1831.756603149162,154,3,95.198
830,,,,1693.0,5716.392490054116,1841.756603149162,155,3,94.973
831,,,,1682.0,5726.392490054116,1851.756603149162,156,3,94.771
832,,,,1666.0,5736.392490054116,1861.756603149162,157,3,94.545
833,,,,1643.0,5746.392490054116,1871.756603149162,158,3,94.305
834,,,,1618.0,5756.392490054116,1881.756603149162,159,3,94.068
835,,,,1588.0,5766.392490054116,1891.756603149162,160,3,93.828
836,,,,1558.0,5776.392490054116,1901.756603149162,161,3,93.625
837,,,,1517.0,5786.392490054116,1911.756603149162,162,3,93.411
838,,,,1483.0,5796.392490054116,1921.756603149162,163,3,93.196
839,,,,1449.0,5806.392490054116,1931.756603149162,164,3,92.98
840,,,,1421.0,5816.392490054116,1941.756603149162,165,3,92.772
841,,,,1382.0,5826.392490054116,1951.756603149162,166,3,92.572
842,,,,1357.0,5836.392490054116,1961.756603149162,167,3,92.373
843,,,,1339.0,5846.392490054116,1971.756603149162,168,3,92.168
844,,,,1311.0,5856.392490054116,1981.756603149162,169,3,91.977
845,,,,1280.0,5866.392490054116,1991.756603149162,170,3,91.794
846,,,,1238.0,5876.392490054116,2001.756603149162,171,3,91.606
847,,,,1208.0,5886.392490054116,2011.756603149162,172,3,91.418
848,,,,1173.0,5896.392490054116,2021.756603149162,173,3,91.235
849,,,,1154.0,5906.392490054116,2031.756603149162,174,3,91.133
850,,,,1150.0,5916.392490054116,2041.756603149162,175,3,91.121
851,,,,1161.0,5926.392490054116,2051.756603149162,176,3,91.117
853,,,,1220.0,5946.392490054116,2071.756603149162,178,3,91.084
855,,,,1292.0,5966.392490054116,2091.756603149162,180,3,91.064
857,,,,1361.0,5986.392490054116,2111.756603149162,182,3,90.975
859,,,,1436.0,6006.392490054116,2131.756603149162,184,3,90.906
861,,,,1505.0,6026.392490054116,2151.756603149162,186,3,90.807
863,,,,1587.0,6047.392490054116,2172.756603149162,188,3,90.78
864,,,,1630.0,6057.392490054116,2182.756603149162,189,3,90.739
866,,,,1702.0,6077.392490054116,2202.756603149162,191,3,90.674
868,,,,1761.0,6097.392490054116,2222.756603149162,193,3,90.596
874,,,,1978.0,6157.392490054116,2282.756603149162,199,3,90.59
876,,,,2045.0,6177.392490054116,2302.756603149162,201,3,90.582
878,,,,2106.0,6197.392490054116,2322.756603149162,203,3,90.547
880,,,,2162.0,6217.392490054116,2342.756603149162,205,3,90.499
883,,,,2222.0,6247.392490054116,2372.756603149162,208,3,90.475
886,,,,2274.0,6277.392490054116,2402.756603149162,211,3,90.456
889,,,,2287.0,6307.392490054116,2432.756603149162,214,3,90.371
890,,,,2296.0,6317.392490054116,2442.756603149162,215,3,90.226
891,,,,2308.0,6327.392490054116,2452.756603149162,216,3,90.081
892,,,,2317.0,6337.392490054116,2462.756603149162,217,3,89.952
893,,,,2340.0,6347.392490054116,2472.756603149162,218,3,89.796
896,,,,2412.0,6377.392490054116,2502.756603149162,221,3,89.675
898,,,,2450.0,6397.392490054116,2522.756603149162,223,3,89.622
899,,,,2461.0,6407.392490054116,2532.756603149162,224,3,89.549
901,,,,2490.0,6427.392490054116,2552.756603149162,226,3,89.45
904,,,,2482.0,6457.392490054116,2582.756603149162,229,3,89.298
905,,,,2483.0,6467.392490054116,2592.756603149162,230,3,89.115
906,,,,2462.0,6477.392490054116,2602.756603149162,231,3,88.949
907,,,,2452.0,6487.392490054116,2612.756603149162,232,3,88.719
908,,,,2431.0,6497.392490054116,2622.756603149162,233,3,88.479
909,,,,2402.0,6507.392490054116,2632.756603149162,234,3,88.236
910,,,,2382.0,6517.392490054116,2642.756603149162,235,3,88.013
911,,,,2359.0,6527.392490054116,2652.756603149162,236,3,87.758
912,,,,2346.0,6537.392490054116,2662.756603149162,237,3,87.523
913,,,,2321.0,6547.392490054116,2672.756603149162,238,3,87.263
914,,,,2296.0,6557.392490054116,2682.756603149162,239,3,87.009
915,,,,2275.0,6567.392490054116,2692.756603149162,240,3,86.778
916,,,,2257.0,6577.392490054116,2702.756603149162,241,3,86.561
917,,,,2250.0,6587.392490054116,2712.756603149162,242,3,86.347
918,,,,2229.0,6597.392490054116,2722.756603149162,243,3,86.132
919,,,,2211.0,6607.392490054116,2732.756603149162,244,3,85.909
920,,,,2189.0,6617.392490054116,2742.756603149162,245,3,85.684
921,,,,2161.0,6627.392490054116,2752.756603149162,246,3,85.463
922,,,,2119.0,6637.392490054116,2762.756603149162,247,3,85.248
923,,,,2080.0,6647.392490054116,2772.756603149162,248,3,85.072
924,,,,2065.0,6657.392490054116,2782.756603149162,249,3,84.886
925,,,,2072.0,6667.392490054116,2792.756603149162,250,3,84.728
926,,,,2084.0,6677.392490054116,2802.756603149162,251,3,84.569
927,,,,2090.0,6687.392490054116,2812.756603149162,252,3,84.384
928,,,,2083.0,6697.392490054116,2822.756603149162,253,3,84.178
929,,,,2065.0,6707.392490054116,2832.756603149162,254,3,83.979
930,,,,2044.0,6717.392490054116,2842.756603149162,255,3,83.754
931,,,,2024.0,6727.392490054116,2852.756603149162,256,3,83.542
932,,,,2003.0,6737.392490054116,2862.756603149162,257,3,83.332
933,,,,1990.0,6747.392490054116,2872.756603149162,258,3,83.119
934,,,,1970.0,6757.392490054116,2882.756603149162,259,3,82.883
935,,,,1975.0,6767.392490054116,2892.756603149162,260,3,82.631
936,,,,2000.0,6777.392490054116,2902.756603149162,261,3,82.462
937,,,,2013.0,6787.392490054116,2912.756603149162,262,3,82.458
938,,,,2027.0,6797.392490054116,2922.756603149162,263,3,82.283
939,,,,2049.0,6807.392490054116,2932.756603149162,264,3,82.26
941,,,,2094.0,6827.392490054116,2952.756603149162,266,3,82.137
946,,,,2186.0,6877.392490054116,3002.756603149162,271,3,82.026
947,,,,2174.0,6887.392490054116,3012.756603149162,272,3,81.83
948,,,,2151.0,6897.392490054116,3022.756603149162,273,3,81.562
949,,,,2138.0,6907.392490054116,3032.756603149162,274,3,81.328
950,,,,2122.0,6917.392490054116,3042.756603149162,275,3,81.104
951,,,,2088.0,6927.392490054116,3052.756603149162,276,3,80.896
952,,,,2060.0,6937.392490054116,3062.756603149162,277,3,80.636
953,,,,2037.0,6947.392490054116,3072.756603149162,278,3,80.387
954,,,,2014.0,6957.392490054116,3082.756603149162,279,3,80.13
955,,,,1985.0,6967.392490054116,3092.756603149162,280,3,79.878
956,,,,1956.0,6977.392490054116,3102.756603149162,281,3,79.654
957,,,,1941.0,6987.392490054116,3112.756603149162,282,3,79.411
958,,,,1933.0,6997.392490054116,3122.756603149162,283,3,79.191
959,,,,1911.0,7007.392490054116,3132.756603149162,284,3,78.971
960,,,,1883.0,7017.392490054116,3142.756603149162,285,3,78.733
961,,,,1867.0,7027.392490054116,3152.756603149162,286,3,78.5
962,,,,1865.0,7037.392490054116,3162.756603149162,287,3,78.307
963,,,,1893.0,7047.392490054116,3172.756603149162,288,3,78.102
965,,,,1940.0,7067.392490054116,3192.756603149162,290,3,78.056
966,,,,1950.0,7077.392490054116,3202.756603149162,291,3,78.0
967,,,,1961.0,7087.392490054116,3212.756603149162,292,3,77.878
968,,,,1981.0,7097.392490054116,3222.756603149162,293,3,77.706
969,,,,2003.0,7107.392490054116,3232.756603149162,294,3,77.513
970,,,,2029.0,7117.392490054116,3242.756603149162,295,3,77.358
971,,,,2051.0,7127.392490054116,3252.756603149162,296,3,77.277
972,,,,2073.0,7137.392490054116,3262.756603149162,297,3,77.209
974,,,,2121.0,7157.392490054116,3282.756603149162,299,3,77.111
976,,,,2166.0,7177.392490054116,3302.756603149162,301,3,77.057
978,,,,2200.0,7197.392490054116,3322.756603149162,303,3,76.971
980,,,,2229.0,7217.392490054116,3342.756603149162,305,3,76.89
982,,,,2242.0,7238.392490054116,3363.756603149162,307,3,76.718
983,,,,2232.0,7248.392490054116,3373.756603149162,308,3,76.548
984,,,,2208.0,7258.392490054116,3383.756603149162,309,3,76.322
985,,,,2184.0,7268.392490054116,3393.756603149162,310,3,76.078
986,,,,2163.0,7278.392490054116,3403.756603149162,311,3,75.857
987,,,,2150.0,7288.392490054116,3413.756603149162,312,3,75.657
988,,,,2137.0,7298.392490054116,3423.756603149162,313,3,75.449
989,,,,2122.0,7308.392490054116,3433.756603149162,314,3,75.232
990,,,,2129.0,7318.392490054116,3443.756603149162,315,3,74.996
991,,,,2117.0,7328.392490054116,3453.756603149162,316,3,74.753
992,,,,2103.0,7338.392490054116,3463.756603149162,317,3,74.511
993,,,,2095.0,7348.392490054116,3473.756603149162,318,3,74.264
994,,,,2067.0,7358.392490054116,3483.756603149162,319,3,74.026
995,,,,2032.0,7368.392490054116,3493.756603149162,320,3,73.781
996,,,,2017.0,7378.392490054116,3503.756603149162,321,3,73.553
997,,,,1993.0,7388.392490054116,3513.756603149162,322,3,73.332
998,,,,1978.0,7398.392490054116,3523.756603149162,323,3,73.101
999,,,,1942.0,7408.392490054116,3533.756603149162,324,3,72.9
1000,,,,1914.0,7418.392490054116,3543.756603149162,325,3,72.662
1001,,,,1897.0,7428.392490054116,3553.756603149162,326,3,72.413
1002,,,,1882.0,7438.392490054116,3563.756603149162,327,3,72.188
1003,,,,1854.0,7448.392490054116,3573.756603149162,328,3,71.946
1004,,,,1819.0,7458.392490054116,3583.756603149162,329,3,71.701
1005,,,,1790.0,7468.392490054116,3593.756603149162,330,3,71.47
1006,,,,1766.0,7478.392490054116,3603.756603149162,331,3,71.261
1007,,,,1737.0,7488.392490054116,3613.756603149162,332,3,71.121
1008,,,,1738.0,7498.392490054116,3623.756603149162,333,3,71.029
1009,,,,1741.0,7508.392490054116,3633.756603149162,334,3,70.928
1010,,,,1765.0,7518.392490054116,3643.756603149162,335,3,70.827
1011,,,,1816.0,7528.392490054116,3653.756603149162,336,3,70.706
1013,,,,1898.0,7548.392490054116,3673.756603149162,338,3,70.67
1020,,,,2137.0,7618.392490054116,3743.756603149162,345,3,70.637
1023,,,,2140.0,7648.392490054116,3773.756603149162,348,3,70.585
1026,,,,2177.0,7678.392490054116,3803.756603149162,351,3,70.573
1027,,,,2170.0,7688.392490054116,3813.756603149162,352,3,70.369
1028,,,,2143.0,7698.392490054116,3823.756603149162,353,3,70.172
1029,,,,2130.0,7708.392490054116,3833.756603149162,354,3,70.0
1030,,,,2138.0,7718.392490054116,3843.756603149162,355,3,69.849
1031,,,,2163.0,7728.392490054116,3853.756603149162,356,3,69.711
1032,,,,2190.0,7738.392490054116,3863.756603149162,357,3,69.563
1033,,,,2193.0,7748.392490054116,3873.756603149162,358,3,69.397
1034,,,,2188.0,7758.392490054116,3883.756603149162,359,3,69.189
1035,,,,2199.0,7768.392490054116,3893.756603149162,360,3,68.958
1036,,,,2206.0,7778.392490054116,3903.756603149162,361,3,68.751
1037,,,,2177.0,7788.392490054116,3913.756603149162,362,3,68.515
1038,,,,2154.0,7798.392490054116,3923.756603149162,363,3,68.265
1039,,,,2112.0,7808.392490054116,3933.756603149162,364,3,68.018
1040,,,,2079.0,7818.392490054116,3943.756603149162,365,3,67.768
1041,,,,2054.0,7828.392490054116,3953.756603149162,366,3,67.546
1042,,,,2033.0,7838.392490054116,3963.756603149162,367,3,67.349
1043,,,,2032.0,7848.392490054116,3973.756603149162,368,3,67.149
1044,,,,2059.0,7858.392490054116,3983.756603149162,369,3,67.096
1045,,,,2070.0,7868.392490054116,3993.756603149162,370,3,67.083
1046,,,,2094.0,7878.392490054116,4003.756603149162,371,3,66.988
1048,,,,2126.0,7898.392490054116,4023.756603149162,373,3,66.935
1050,,,,2153.0,7918.392490054116,4043.756603149162,375,3,66.84
1056,,,,2191.0,7978.392490054116,4103.756603149162,381,3,66.819
1057,,,,2197.0,7988.392490054116,4113.756603149162,382,3,66.631
1058,,,,2202.0,7998.392490054116,4123.756603149162,383,3,66.466
1059,,,,2208.0,8008.392490054116,4133.756603149162,384,3,66.283
1060,,,,2224.0,8018.392490054116,4143.756603149162,385,3,66.094
1061,,,,2230.0,8028.392490054116,4153.756603149162,386,3,65.908
1062,,,,2237.0,8038.392490054116,4163.756603149162,387,3,65.672
1063,,,,2218.0,8048.392490054116,4173.756603149162,388,3,65.428
1064,,,,2190.0,8058.392490054116,4183.756603149162,389,3,65.165
1065,,,,2172.0,8068.392490054116,4193.756603149162,390,3,64.945
1066,,,,2133.0,8078.392490054116,4203.756603149162,391,3,64.695
1067,,,,2109.0,8088.392490054116,4213.756603149162,392,3,64.439
1068,,,,2076.0,8098.392490054116,4223.756603149162,393,3,64.185
1069,,,,2058.0,8108.392490054116,4233.756603149162,394,3,63.933
1070,,,,2035.0,8118.392490054116,4243.756603149162,395,3,63.689
1071,,,,2011.0,8128.392490054116,4253.756603149162,396,3,63.436
1072,,,,1989.0,8138.392490054116,4263.756603149162,397,3,63.181
1073,,,,1970.0,8148.392490054116,4273.756603149162,398,3,62.92
1074,,,,1940.0,8158.392490054116,4283.756603149162,399,3,62.672
1075,,,,1914.0,8168.392490054116,4293.756603149162,400,3,62.443
1076,,,,1889.0,8178.392490054116,4303.756603149162,401,3,62.204
1077,,,,1859.0,8188.392490054116,4313.756603149162,402,3,61.988
1078,,,,1834.0,8198.392490054115,4323.756603149162,403,3,61.773
1079,,,,1824.0,8208.392490054115,4333.756603149162,404,3,61.56
1080,,,,1809.0,8218.392490054115,4343.756603149162,405,3,61.342
1081,,,,1824.0,8228.392490054115,4353.756603149162,406,3,61.15
1082,,,,1801.0,8238.392490054115,4363.756603149162,407,3,60.976
1083,,,,1777.0,8248.392490054115,4373.756603149162,408,3,60.75
1084,,,,1741.0,8258.392490054115,4383.756603149162,409,3,60.517
1085,,,,1718.0,8268.392490054115,4393.756603149162,410,3,60.294
1086,,,,1698.0,8278.392490054115,4403.756603149162,411,3,60.071
1087,,,,1690.0,8288.392490054115,4413.756603149162,412,3,59.893
1088,,,,1675.0,8298.392490054115,4423.756603149162,413,3,59.699
1089,,,,1652.0,8308.392490054115,4433.756603149162,414,3,59.487
1090,,,,1629.0,8318.392490054115,4443.756603149162,415,3,59.275
1091,,,,1600.0,8328.392490054115,4453.756603149162,416,3,59.074
1092,,,,1586.0,8338.392490054115,4463.756603149162,417,3,58.854
1093,,,,1567.0,8348.392490054115,4473.756603149162,418,3,58.671
1094,,,,1552.0,8358.392490054115,4483.756603149162,419,3,58.48
1095,,,,1546.0,8368.392490054115,4493.756603149162,420,3,58.303
1096,,,,1535.0,8378.392490054115,4503.756603149162,421,3,58.105
1097,,,,1511.0,8388.392490054115,4513.756603149162,422,3,57.918
1098,,,,1492.0,8398.392490054115,4523.756603149162,423,3,57.739
1099,,,,1465.0,8408.392490054115,4533.756603149162,424,3,57.567
1100,,,,1441.0,8418.392490054115,4543.756603149162,425,3,57.395
1101,,,,1417.0,8428.392490054115,4553.756603149162,426,3,57.228
1102,,,,1418.0,8438.392490054115,4563.756603149162,427,3,57.123
1103,,,,1427.0,8448.392490054115,4573.756603149162,428,3,56.999
1104,,,,1428.0,8458.392490054115,4583.756603149162,429,3,56.934
1106,,,,1405.0,8478.392490054115,4603.756603149162,431,3,56.874
1107,,,,1391.0,8488.392490054115,4613.756603149162,432,3,56.686
1108,,,,1378.0,8498.392490054115,4623.756603149162,433,3,56.517
1109,,,,1363.0,8508.392490054115,4633.756603149162,434,3,56.316
1110,,,,1344.0,8518.392490054115,4643.756603149162,435,3,56.115
1111,,,,1317.0,8528.392490054115,4653.756603149162,436,3,55.902
1112,,,,1294.0,8538.392490054115,4663.756603149162,437,3,55.701
1113,,,,1269.0,8548.392490054115,4673.756603149162,438,3,55.472
1114,,,,1248.0,8558.392490054115,4683.756603149162,439,3,55.263
1115,,,,1226.0,8568.392490054115,4693.756603149162,440,3,55.048
1116,,,,1205.0,8578.392490054115,4703.756603149162,441,3,54.807
1117,,,,1183.0,8588.392490054115,4713.756603149162,442,3,54.571
1118,,,,1171.0,8598.392490054115,4723.756603149162,443,3,54.3
1119,,,,1196.0,8608.392490054115,4733.756603149162,444,3,54.064
1120,,,,1215.0,8618.392490054115,4743.756603149162,445,3,54.045
1121,,,,1235.0,8628.392490054115,4753.756603149162,446,3,53.983
1122,,,,1255.0,8638.392490054115,4763.756603149162,447,3,53.97
1123,,,,1286.0,8648.392490054115,4773.756603149162,448,3,53.935
1124,,,,1297.0,8658.392490054115,4783.756603149162,449,3,53.913
1125,,,,1338.0,8668.392490054115,4793.756603149162,450,3,53.899
1126,,,,1388.0,8678.392490054115,4803.756603149162,451,3,53.894
1127,,,,1428.0,8688.392490054115,4813.756603149162,452,3,53.852
1128,,,,1464.0,8698.392490054115,4823.756603149162,453,3,53.779
1131,,,,1605.0,8729.392490054115,4854.756603149162,456,3,53.735
1137,,,,1787.0,8789.392490054115,4914.756603149162,1,4,53.633
1156,,,,2273.0,8963.392490054115,5088.756603149162,20,4,53.603
1157,,,,2233.0,8973.392490054115,5098.756603149162,21,4,53.407
1158,,,,2194.0,8983.392490054115,5108.756603149162,22,4,53.183
1159,,,,2162.0,8993.392490054115,5118.756603149162,23,4,52.971
1160,,,,2141.0,9003.392490054115,5128.756603149162,24,4,52.772
1161,,,,2120.0,9013.392490054115,5138.756603149162,25,4,52.569
1162,,,,2104.0,9023.392490054115,5148.756603149162,26,4,52.37
1163,,,,2091.0,9033.392490054115,5158.756603149162,27,4,52.157
1164,,,,2070.0,9043.392490054115,5168.756603149162,28,4,51.952
1165,,,,2052.0,9053.392490054115,5178.756603149162,29,4,51.738
1166,,,,2026.0,9063.392490054115,5188.756603149162,30,4,51.531
1167,,,,2008.0,9073.392490054115,5198.756603149162,31,4,51.318
1168,,,,2009.0,9083.392490054115,5208.756603149162,32,4,51.147
1169,,,,1980.0,9093.392490054115,5218.756603149162,33,4,50.97
1170,,,,1946.0,9103.392490054115,5228.756603149162,34,4,50.785
1171,,,,1931.0,9113.392490054115,5238.756603149162,35,4,50.608
1172,,,,1898.0,9123.392490054115,5248.756603149162,36,4,50.44
1173,,,,1854.0,9133.392490054115,5258.756603149162,37,4,50.271
1174,,,,1804.0,9143.392490054115,5268.756603149162,38,4,50.083
1175,,,,1785.0,9153.392490054115,5278.756603149162,39,4,49.878
1176,,,,1776.0,9163.392490054115,5288.756603149162,40,4,49.682
1177,,,,1765.0,9173.392490054115,5298.756603149162,41,4,49.515
1178,,,,1756.0,9183.392490054115,5308.756603149162,42,4,49.317
1179,,,,1766.0,9193.392490054115,5318.756603149162,43,4,49.136
1180,,,,1801.0,9203.392490054115,5328.756603149162,44,4,48.989
1188,,,,2013.0,9283.392490054115,5408.756603149162,52,4,48.976
1205,,,,2112.0,9453.392490054115,5578.756603149162,69,4,48.881
1206,,,,2079.0,9463.392490054115,5588.756603149162,70,4,48.721
1207,,,,2069.0,9473.392490054115,5598.756603149162,71,4,48.562
1208,,,,2070.0,9483.392490054115,5608.756603149162,72,4,48.413
1209,,,,2080.0,9493.392490054115,5618.756603149162,73,4,48.26
1210,,,,2073.0,9503.392490054115,5628.756603149162,74,4,48.13
1211,,,,2046.0,9513.392490054115,5638.756603149162,75,4,47.953
1212,,,,2011.0,9523.392490054115,5648.756603149162,76,4,47.78
1213,,,,1978.0,9533.392490054115,5658.756603149162,77,4,47.588
1214,,,,1943.0,9543.392490054115,5668.756603149162,78,4,47.396
1215,,,,1917.0,9553.392490054115,5678.756603149162,79,4,47.203
1216,,,,1884.0,9563.392490054115,5688.756603149162,80,4,47.018
1217,,,,1852.0,9573.392490054115,5698.756603149162,81,4,46.822
1218,,,,1812.0,9583.392490054115,5708.756603149162,82,4,46.676
1219,,,,1779.0,9593.392490054115,5718.756603149162,83,4,46.501
1220,,,,1764.0,9603.392490054115,5728.756603149162,84,4,46.33
1221,,,,1736.0,9613.392490054115,5738.756603149162,85,4,46.157
1222,,,,1724.0,9623.392490054115,5748.756603149162,86,4,45.998
1223,,,,1728.0,9633.392490054115,5758.756603149162,87,4,45.878
1224,,,,1720.0,9643.392490054115,5768.756603149162,88,4,45.738
1225,,,,1689.0,9653.392490054115,5778.756603149162,89,4,45.563
1226,,,,1666.0,9663.392490054115,5788.756603149162,90,4,45.384
1227,,,,1668.0,9673.392490054115,5798.756603149162,91,4,45.207
1228,,,,1660.0,9683.392490054115,5808.756603149162,92,4,45.025
1229,,,,1657.0,9693.392490054115,5818.756603149162,93,4,44.859
1230,,,,1687.0,9703.392490054115,5828.756603149162,94,4,44.689
1232,,,,1732.0,9723.392490054115,5848.756603149162,96,4,44.681
1234,,,,1780.0,9743.392490054115,5868.756603149162,98,4,44.668
1256,,,,2041.0,9963.392490054115,6088.756603149162,120,4,44.643
1257,,,,2048.0,9973.392490054115,6098.756603149162,121,4,44.454
1258,,,,2021.0,9983.392490054115,6108.756603149162,122,4,44.239
1259,,,,2020.0,9993.392490054115,6118.756603149162,123,4,44.077
1260,,,,2011.0,10003.392490054115,6128.756603149162,124,4,43.9
1261,,,,1997.0,10013.392490054115,6138.756603149162,125,4,43.714
1262,,,,1993.0,10023.392490054115,6148.756603149162,126,4,43.56
1263,,,,1996.0,10033.392490054115,6158.756603149162,127,4,43.411
