fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1118,,,,1886.0,2591.392490054116,-1283.243396850838,513,2,139.558
1119,,,,1874.0,2596.392490054116,-1278.243396850838,514,2,139.506
1120,,,,1864.0,2601.392490054116,-1273.243396850838,515,2,139.441
1121,,,,1859.0,2606.392490054116,-1268.243396850838,516,2,139.374
1122,,,,1837.0,2611.392490054116,-1263.243396850838,517,2,139.298
1123,,,,1823.0,2616.392490054116,-1258.243396850838,518,2,139.204
1124,,,,1814.0,2621.392490054116,-1253.243396850838,519,2,139.11
1125,,,,1799.0,2626.392490054116,-1248.243396850838,520,2,139.038
1126,,,,1789.0,2631.392490054116,-1243.243396850838,521,2,138.956
1127,,,,1775.0,2636.392490054116,-1238.243396850838,522,2,138.874
1128,,,,1769.0,2641.392490054116,-1233.243396850838,523,2,138.799
1129,,,,1775.0,2646.392490054116,-1228.243396850838,524,2,138.721
1130,,,,1776.0,2651.392490054116,-1223.243396850838,525,2,138.653
1131,,,,1768.0,2656.392490054116,-1218.243396850838,526,2,138.578
1132,,,,1787.0,2661.392490054116,-1213.243396850838,527,2,138.493
1133,,,,1787.0,2666.392490054116,-1208.243396850838,528,2,138.449
1140,,,,1757.0,2701.392490054116,-1173.243396850838,535,2,138.435
1141,,,,1748.0,2706.392490054116,-1168.243396850838,536,2,138.351
1142,,,,1744.0,2711.392490054116,-1163.243396850838,537,2,138.26
1143,,,,1735.0,2717.392490054116,-1157.243396850838,538,2,138.189
1144,,,,1727.0,2722.392490054116,-1152.243396850838,539,2,138.108
1145,,,,1716.0,2727.392490054116,-1147.243396850838,540,2,138.031
1146,,,,1712.0,2732.392490054116,-1142.243396850838,541,2,137.94
1147,,,,1717.0,2737.392490054116,-1137.243396850838,542,2,137.871
1148,,,,1700.0,2742.392490054116,-1132.243396850838,543,2,137.815
1149,,,,1687.0,2747.392490054116,-1127.243396850838,544,2,137.74
1150,,,,1678.0,2752.392490054116,-1122.243396850838,545,2,137.659
1151,,,,1665.0,2757.392490054116,-1117.243396850838,546,2,137.575
1152,,,,1660.0,2762.392490054116,-1112.243396850838,547,2,137.487
1153,,,,1647.0,2767.392490054116,-1107.243396850838,548,2,137.399
1154,,,,1632.0,2772.392490054116,-1102.243396850838,549,2,137.3
1155,,,,1617.0,2777.392490054116,-1097.243396850838,550,2,137.195
1156,,,,1616.0,2782.392490054116,-1092.243396850838,551,2,137.103
1157,,,,1602.0,2787.392490054116,-1087.243396850838,552,2,137.029
1158,,,,1589.0,2792.392490054116,-1082.243396850838,553,2,136.927
1159,,,,1587.0,2797.392490054116,-1077.243396850838,554,2,136.833
1160,,,,1569.0,2802.392490054116,-1072.243396850838,555,2,136.754
1161,,,,1586.0,2807.392490054116,-1067.243396850838,556,2,136.653
1162,,,,1586.0,2812.392490054116,-1062.243396850838,557,2,136.635
1170,,,,1518.0,2852.392490054116,-1022.243396850838,565,2,136.628
1171,,,,1518.0,2857.392490054116,-1017.243396850838,566,2,136.583
1172,,,,1522.0,2863.392490054116,-1011.243396850838,567,2,136.557
1173,,,,1524.0,2868.392490054116,-1006.243396850838,568,2,136.546
1180,,,,1485.0,2903.392490054116,-971.243396850838,575,2,136.484
1181,,,,1483.0,2908.392490054116,-966.243396850838,576,2,136.429
1182,,,,1484.0,2913.392490054116,-961.243396850838,577,2,136.366
1183,,,,1491.0,2918.392490054116,-956.243396850838,578,2,136.296
1184,,,,1491.0,2923.392490054116,-951.243396850838,579,2,136.238
1189,,,,1510.0,2948.392490054116,-926.243396850838,584,2,136.18
1190,,,,1508.0,2953.392490054116,-921.243396850838,585,2,136.114
1191,,,,1508.0,2958.392490054116,-916.243396850838,586,2,136.042
1192,,,,1512.0,2963.392490054116,-911.243396850838,587,2,135.986
1193,,,,1522.0,2968.392490054116,-906.243396850838,588,2,135.914
1194,,,,1543.0,2973.392490054116,-901.243396850838,589,2,135.855
1260,,,,2501.0,3306.392490054116,-568.243396850838,655,2,135.807
1261,,,,2493.0,3311.392490054116,-563.243396850838,656,2,135.76
1262,,,,2482.0,3316.392490054116,-558.243396850838,657,2,135.694
1263,,,,2479.0,3321.392490054116,-553.243396850838,658,2,135.613
1264,,,,2474.0,3326.392490054116,-548.243396850838,659,2,135.539
1265,,,,2474.0,3331.392490054116,-543.243396850838,660,2,135.467
1266,,,,2466.0,3336.392490054116,-538.243396850838,661,2,135.404
1267,,,,2447.0,3341.392490054116,-533.243396850838,662,2,135.329
1268,,,,2445.0,3346.392490054116,-528.243396850838,663,2,135.238
1269,,,,2431.0,3351.392490054116,-523.243396850838,664,2,135.158
1270,,,,2412.0,3356.392490054116,-518.243396850838,665,2,135.063
1271,,,,2407.0,3361.392490054116,-513.243396850838,666,2,134.966
1272,,,,2389.0,3366.392490054116,-508.243396850838,667,2,134.875
1273,,,,2371.0,3371.392490054116,-503.243396850838,668,2,134.777
1274,,,,2351.0,3376.392490054116,-498.243396850838,669,2,134.653
1275,,,,2330.0,3381.392490054116,-493.243396850838,670,2,134.547
1276,,,,2312.0,3386.392490054116,-488.243396850838,671,2,134.433
1277,,,,2295.0,3391.392490054116,-483.243396850838,672,2,134.323
1278,,,,2283.0,3396.392490054116,-478.243396850838,673,2,134.221
1279,,,,2266.0,3401.392490054116,-473.243396850838,674,2,134.114
1280,,,,2254.0,3406.392490054116,-468.243396850838,675,2,134.002
1281,,,,2241.0,3411.392490054116,-463.243396850838,676,2,133.894
1282,,,,2233.0,3416.392490054116,-458.243396850838,677,2,133.789
1283,,,,2217.0,3421.392490054116,-453.243396850838,678,2,133.685
1284,,,,2207.0,3426.392490054116,-448.243396850838,679,2,133.579
1285,,,,2191.0,3431.392490054116,-443.243396850838,680,2,133.471
1286,,,,2198.0,3437.392490054116,-437.243396850838,681,2,133.361
1287,,,,2204.0,3442.392490054116,-432.243396850838,682,2,133.274
1288,,,,2215.0,3447.392490054116,-427.243396850838,683,2,133.185
1289,,,,2234.0,3452.392490054116,-422.243396850838,684,2,133.098
1290,,,,2242.0,3457.392490054116,-417.243396850838,685,2,133.036
1298,,,,2296.0,3497.392490054116,-377.243396850838,693,2,132.955
1299,,,,2291.0,3502.392490054116,-372.243396850838,694,2,132.863
1300,,,,2279.0,3507.392490054116,-367.243396850838,695,2,132.77
1301,,,,2270.0,3512.392490054116,-362.243396850838,696,2,132.656
1302,,,,2253.0,3517.392490054116,-357.243396850838,697,2,132.559
1303,,,,2249.0,3522.392490054116,-352.243396850838,698,2,132.46
1304,,,,2234.0,3527.392490054116,-347.243396850838,699,2,132.367
1305,,,,2231.0,3532.392490054116,-342.243396850838,700,2,132.258
1306,,,,2229.0,3537.392490054116,-337.243396850838,701,2,132.17
1307,,,,2223.0,3542.392490054116,-332.243396850838,702,2,132.093
1308,,,,2208.0,3547.392490054116,-327.243396850838,703,2,132.015
1309,,,,2197.0,3552.392490054116,-322.243396850838,704,2,131.912
1310,,,,2187.0,3557.392490054116,-317.243396850838,705,2,131.805
1311,,,,2173.0,3562.392490054116,-312.243396850838,706,2,131.705
1312,,,,2160.0,3568.392490054116,-306.243396850838,707,2,131.616
1313,,,,2142.0,3573.392490054116,-301.243396850838,708,2,131.521
1314,,,,2120.0,3578.392490054116,-296.243396850838,709,2,131.42
1315,,,,2114.0,3583.392490054116,-291.243396850838,710,2,131.312
1316,,,,2105.0,3588.392490054116,-286.243396850838,711,2,131.222
1317,,,,2092.0,3593.392490054116,-281.243396850838,712,2,131.128
1318,,,,2077.0,3598.392490054116,-276.243396850838,713,2,131.03
1319,,,,2066.0,3603.392490054116,-271.243396850838,714,2,130.928
1320,,,,2059.0,3608.392490054116,-266.243396850838,715,2,130.838
1321,,,,2050.0,3613.392490054116,-261.243396850838,716,2,130.75
1322,,,,2043.0,3618.392490054116,-256.243396850838,717,2,130.661
1323,,,,2042.0,3623.392490054116,-251.243396850838,718,2,130.557
1324,,,,2038.0,3628.392490054116,-246.243396850838,719,2,130.463
1325,,,,2032.0,3633.392490054116,-241.243396850838,720,2,130.37
1326,,,,2024.0,3638.392490054116,-236.243396850838,721,2,130.282
1327,,,,2018.0,3643.392490054116,-231.243396850838,722,2,130.202
1328,,,,2013.0,3648.392490054116,-226.243396850838,723,2,130.116
1329,,,,2007.0,3653.392490054116,-221.243396850838,724,2,130.008
1330,,,,1999.0,3658.392490054116,-216.243396850838,725,2,129.934
1331,,,,1993.0,3663.392490054116,-211.243396850838,726,2,129.824
1332,,,,1983.0,3668.392490054116,-206.243396850838,727,2,129.741
1333,,,,1975.0,3673.392490054116,-201.243396850838,728,2,129.663
1334,,,,1964.0,3678.392490054116,-196.243396850838,729,2,129.581
1335,,,,1953.0,3683.392490054116,-191.243396850838,730,2,129.493
1336,,,,1944.0,3688.392490054116,-186.243396850838,731,2,129.4
1337,,,,1935.0,3693.392490054116,-181.243396850838,732,2,129.308
1338,,,,1928.0,3698.392490054116,-176.243396850838,733,2,129.218
1339,,,,1918.0,3703.392490054116,-171.243396850838,734,2,129.125
1340,,,,1914.0,3708.392490054116,-166.243396850838,735,2,129.034
1341,,,,1906.0,3713.392490054116,-161.243396850838,736,2,128.953
1342,,,,1900.0,3719.392490054116,-155.243396850838,737,2,128.87
1343,,,,1897.0,3724.392490054116,-150.243396850838,738,2,128.788
1344,,,,1889.0,3729.392490054116,-145.243396850838,739,2,128.707
1345,,,,1880.0,3734.392490054116,-140.243396850838,740,2,128.618
1346,,,,1871.0,3739.392490054116,-135.243396850838,741,2,128.537
1347,,,,1857.0,3744.392490054116,-130.243396850838,742,2,128.458
1348,,,,1842.0,3749.392490054116,-125.243396850838,743,2,128.379
1349,,,,1828.0,3754.392490054116,-120.243396850838,744,2,128.298
1350,,,,1810.0,3759.392490054116,-115.243396850838,745,2,128.215
1351,,,,1792.0,3764.392490054116,-110.243396850838,746,2,128.127
1352,,,,1780.0,3769.392490054116,-105.243396850838,747,2,128.043
1353,,,,1765.0,3774.392490054116,-100.243396850838,748,2,127.968
1354,,,,1761.0,3779.392490054116,-95.243396850838,749,2,127.895
1355,,,,1751.0,3784.392490054116,-90.243396850838,750,2,127.822
1356,,,,1746.0,3789.392490054116,-85.243396850838,751,2,127.748
1357,,,,1730.0,3794.392490054116,-80.243396850838,752,2,127.682
1358,,,,1722.0,3799.392490054116,-75.243396850838,753,2,127.6
1359,,,,1709.0,3804.392490054116,-70.243396850838,754,2,127.525
1360,,,,1692.0,3809.392490054116,-65.243396850838,755,2,127.439
1361,,,,1679.0,3814.392490054116,-60.243396850838,756,2,127.365
1362,,,,1656.0,3819.392490054116,-55.243396850838,757,2,127.28
1363,,,,1644.0,3824.392490054116,-50.243396850838,758,2,127.187
1364,,,,1641.0,3829.392490054116,-45.243396850838,759,2,127.108
1365,,,,1630.0,3834.392490054116,-40.243396850838,760,2,127.023
1366,,,,1627.0,3839.392490054116,-35.243396850838,761,2,126.931
1367,,,,1616.0,3844.392490054116,-30.243396850838,762,2,126.898
1368,,,,1606.0,3849.392490054116,-25.243396850838,763,2,126.753
1369,,,,1604.0,3854.392490054116,-20.243396850838,764,2,126.66
1370,,,,1606.0,3859.392490054116,-15.243396850838,765,2,126.594
1371,,,,1605.0,3864.392490054116,-10.243396850838,766,2,126.527
1372,,,,1592.0,3869.392490054116,-5.243396850838,767,2,126.464
1373,,,,1584.0,3874.392490054116,-0.243396850838,768,2,126.395
1374,,,,1568.0,3880.392490054116,5.756603149162,769,2,126.327
1375,,,,1558.0,3885.392490054116,10.756603149162,770,2,126.247
1376,,,,1556.0,3890.392490054116,15.756603149162,771,2,126.174
1377,,,,1559.0,3895.392490054116,20.756603149162,772,2,126.101
1378,,,,1570.0,3900.392490054116,25.756603149162,773,2,126.041
1383,,,,1565.0,3925.392490054116,50.756603149162,778,2,126.035
1384,,,,1564.0,3930.392490054116,55.756603149162,779,2,125.956
1385,,,,1560.0,3935.392490054116,60.756603149162,780,2,125.879
1386,,,,1559.0,3940.392490054116,65.756603149162,781,2,125.796
1387,,,,1552.0,3945.392490054116,70.756603149162,782,2,125.712
1388,,,,1551.0,3950.392490054116,75.756603149162,783,2,125.627
1389,,,,1555.0,3955.392490054116,80.756603149162,784,2,125.559
1390,,,,1553.0,3960.392490054116,85.756603149162,785,2,125.505
1391,,,,1543.0,3965.392490054116,90.756603149162,786,2,125.454
1392,,,,1543.0,3970.392490054116,95.756603149162,787,2,125.395
1393,,,,1544.0,3975.392490054116,100.756603149162,788,2,125.361
1394,,,,1545.0,3980.392490054116,105.756603149162,789,2,125.318
1395,,,,1550.0,3985.392490054116,110.756603149162,790,2,125.26
1396,,,,1556.0,3990.392490054116,115.756603149162,791,2,125.195
1397,,,,1547.0,3995.392490054116,120.756603149162,792,2,125.149
1398,,,,1544.0,4000.392490054116,125.756603149162,793,2,125.095
1399,,,,1539.0,4005.392490054116,130.756603149162,794,2,125.044
1400,,,,1547.0,4010.392490054116,135.756603149162,795,2,125.011
1405,,,,1554.0,4036.392490054116,161.756603149162,800,2,124.99
1406,,,,1541.0,4041.392490054116,166.756603149162,801,2,124.953
1407,,,,1525.0,4046.392490054116,171.756603149162,802,2,124.895
1408,,,,1520.0,4051.392490054116,176.756603149162,803,2,124.831
1409,,,,1517.0,4056.392490054116,181.756603149162,804,2,124.76
1410,,,,1518.0,4061.392490054116,186.756603149162,805,2,124.693
1411,,,,1521.0,4066.392490054116,191.756603149162,806,2,124.632
1412,,,,1524.0,4071.392490054116,196.756603149162,807,2,124.571
1413,,,,1523.0,4076.392490054116,201.756603149162,808,2,124.516
1414,,,,1522.0,4081.392490054116,206.756603149162,809,2,124.441
1415,,,,1517.0,4086.392490054116,211.756603149162,810,2,124.356
1416,,,,1515.0,4091.392490054116,216.756603149162,811,2,124.27
1417,,,,1512.0,4096.392490054116,221.756603149162,812,2,124.181
1418,,,,1517.0,4101.392490054116,226.756603149162,813,2,124.1
1419,,,,1517.0,4106.392490054116,231.756603149162,814,2,124.032
1420,,,,1517.0,4111.392490054116,236.756603149162,815,2,123.959
1421,,,,1514.0,4116.392490054116,241.756603149162,816,2,123.855
1422,,,,1509.0,4121.392490054116,246.756603149162,817,2,123.803
1423,,,,1514.0,4126.392490054116,251.756603149162,818,2,123.755
1424,,,,1518.0,4131.392490054116,256.756603149162,819,2,123.696
1425,,,,1525.0,4136.392490054116,261.756603149162,820,2,123.629
1426,,,,1545.0,4141.392490054116,266.756603149162,821,2,123.58
1429,,,,1582.0,4156.392490054116,281.756603149162,824,2,123.558
1430,,,,1606.0,4161.392490054116,286.756603149162,825,2,123.515
1436,,,,1720.0,4192.392490054116,317.756603149162,831,2,123.513
1439,,,,1780.0,4207.392490054116,332.756603149162,834,2,123.506
1448,,,,1972.0,4252.392490054116,377.756603149162,843,2,123.505
1449,,,,1990.0,4257.392490054116,382.756603149162,844,2,123.491
1452,,,,2049.0,4272.392490054116,397.756603149162,847,2,123.464
1456,,,,2118.0,4292.392490054116,417.756603149162,851,2,123.441
1460,,,,2157.0,4313.392490054116,438.756603149162,855,2,123.427
1461,,,,2164.0,4318.392490054116,443.756603149162,856,2,123.376
1467,,,,2208.0,4348.392490054116,473.756603149162,862,2,123.35
1479,,,,2305.0,4408.392490054116,533.756603149162,874,2,123.349
1492,,,,2360.0,4474.392490054116,599.756603149162,887,2,123.301
1493,,,,2363.0,4479.392490054116,604.756603149162,888,2,123.22
1494,,,,2358.0,4484.392490054116,609.756603149162,889,2,123.161
1495,,,,2339.0,4489.392490054116,614.756603149162,890,2,123.128
1496,,,,2325.0,4494.392490054116,619.756603149162,891,2,123.06
1497,,,,2310.0,4499.392490054116,624.756603149162,892,2,122.975
1498,,,,2295.0,4504.392490054116,629.756603149162,893,2,122.889
1499,,,,2281.0,4509.392490054116,634.756603149162,894,2,122.806
1500,,,,2269.0,4514.392490054116,639.756603149162,895,2,122.703
1501,,,,2260.0,4519.392490054116,644.756603149162,896,2,122.622
1502,,,,2250.0,4524.392490054116,649.756603149162,897,2,122.545
1503,,,,2242.0,4529.392490054116,654.756603149162,898,2,122.455
1504,,,,2242.0,4534.392490054116,659.756603149162,899,2,122.439
1505,,,,2231.0,4539.392490054116,664.756603149162,900,2,122.307
1506,,,,2226.0,4544.392490054116,669.756603149162,901,2,122.24
1507,,,,2212.0,4549.392490054116,674.756603149162,902,2,122.174
1508,,,,2202.0,4554.392490054116,679.756603149162,903,2,122.101
1509,,,,2190.0,4559.392490054116,684.756603149162,904,2,122.022
1510,,,,2187.0,4564.392490054116,689.756603149162,905,2,121.948
1511,,,,2172.0,4569.392490054116,694.756603149162,906,2,121.866
1512,,,,2156.0,4575.392490054116,700.756603149162,907,2,121.779
1513,,,,2141.0,4580.392490054116,705.756603149162,908,2,121.693
1514,,,,2121.0,4585.392490054116,710.756603149162,909,2,121.594
1515,,,,2119.0,4590.392490054116,715.756603149162,910,2,121.489
1516,,,,2129.0,4595.392490054116,720.756603149162,911,2,121.397
1517,,,,2132.0,4600.392490054116,725.756603149162,912,2,121.349
1518,,,,2135.0,4605.392490054116,730.756603149162,913,2,121.301
1519,,,,2126.0,4610.392490054116,735.756603149162,914,2,121.249
1520,,,,2111.0,4615.392490054116,740.756603149162,915,2,121.195
1521,,,,2098.0,4620.392490054116,745.756603149162,916,2,121.13
1522,,,,2070.0,4625.392490054116,750.756603149162,917,2,121.074
1523,,,,2052.0,4630.392490054116,755.756603149162,918,2,121.0
1524,,,,2036.0,4635.392490054116,760.756603149162,919,2,120.925
1525,,,,2031.0,4640.392490054116,765.756603149162,920,2,120.837
1526,,,,2023.0,4645.392490054116,770.756603149162,921,2,120.756
1527,,,,2018.0,4650.392490054116,775.756603149162,922,2,120.677
1528,,,,2015.0,4655.392490054116,780.756603149162,923,2,120.602
1529,,,,2027.0,4660.392490054116,785.756603149162,924,2,120.533
1530,,,,2043.0,4665.392490054116,790.756603149162,925,2,120.466
1531,,,,2067.0,4670.392490054116,795.756603149162,926,2,120.408
1553,,,,2348.0,4781.392490054116,906.756603149162,948,2,120.336
1554,,,,2355.0,4786.392490054116,911.756603149162,949,2,120.26
1555,,,,2355.0,4791.392490054116,916.756603149162,950,2,120.186
1556,,,,2359.0,4796.392490054116,921.756603149162,951,2,120.082
1557,,,,2370.0,4801.392490054116,926.756603149162,952,2,120.007
1558,,,,2380.0,4806.392490054116,931.756603149162,953,2,119.936
1559,,,,2383.0,4811.392490054116,936.756603149162,954,2,119.858
1560,,,,2389.0,4816.392490054116,941.756603149162,955,2,119.786
1561,,,,2373.0,4821.392490054116,946.756603149162,956,2,119.708
1562,,,,2368.0,4826.392490054116,951.756603149162,957,2,119.635
1563,,,,2352.0,4831.392490054116,956.756603149162,958,2,119.565
1564,,,,2350.0,4836.392490054116,961.756603149162,959,2,119.486
1565,,,,2345.0,4841.392490054116,966.756603149162,960,2,119.406
1566,,,,2339.0,4846.392490054116,971.756603149162,961,2,119.327
1567,,,,2329.0,4851.392490054116,976.756603149162,962,2,119.253
1568,,,,2324.0,4857.392490054116,982.756603149162,963,2,119.178
1569,,,,2308.0,4862.392490054116,987.756603149162,964,2,119.092
1570,,,,2300.0,4867.392490054116,992.756603149162,965,2,118.997
1571,,,,2292.0,4872.392490054116,997.756603149162,966,2,118.892
1572,,,,2265.0,4877.392490054116,1002.756603149162,967,2,118.796
1573,,,,2246.0,4882.392490054116,1007.756603149162,968,2,118.706
1574,,,,2236.0,4887.392490054116,1012.756603149162,969,2,118.62
1575,,,,2217.0,4892.392490054116,1017.756603149162,970,2,118.525
1576,,,,2206.0,4897.392490054116,1022.756603149162,971,2,118.438
1577,,,,2193.0,4902.392490054116,1027.756603149162,972,2,118.364
1578,,,,2181.0,4907.392490054116,1032.756603149162,973,2,118.289
1579,,,,2167.0,4912.392490054116,1037.756603149162,974,2,118.207
1580,,,,2159.0,4917.392490054116,1042.756603149162,975,2,118.125
1581,,,,2144.0,4922.392490054116,1047.756603149162,976,2,118.052
1582,,,,2130.0,4927.392490054116,1052.756603149162,977,2,117.971
1583,,,,2122.0,4932.392490054116,1057.756603149162,978,2,117.888
1584,,,,2114.0,4937.392490054116,1062.756603149162,979,2,117.8
1585,,,,2108.0,4942.392490054116,1067.756603149162,980,2,117.724
1586,,,,2100.0,4947.392490054116,1072.756603149162,981,2,117.643
1587,,,,2086.0,4952.392490054116,1077.756603149162,982,2,117.563
1588,,,,2076.0,4957.392490054116,1082.756603149162,983,2,117.513
1589,,,,2064.0,4962.392490054116,1087.756603149162,984,2,117.437
1590,,,,2051.0,4967.392490054116,1092.756603149162,985,2,117.371
1591,,,,2048.0,4972.392490054116,1097.756603149162,986,2,117.315
1592,,,,2042.0,4977.392490054116,1102.756603149162,987,2,117.259
1593,,,,2032.0,4982.392490054116,1107.756603149162,988,2,117.207
1594,,,,2029.0,4987.392490054116,1112.756603149162,989,2,117.147
1595,,,,2012.0,4992.392490054116,1117.756603149162,990,2,117.063
1596,,,,2004.0,4997.392490054116,1122.756603149162,991,2,116.97
1597,,,,1995.0,5002.392490054116,1127.756603149162,992,2,116.883
1598,,,,1975.0,5007.392490054116,1132.756603149162,993,2,116.798
1599,,,,1958.0,5013.392490054116,1138.756603149162,994,2,116.712
1600,,,,1949.0,5018.392490054116,1143.756603149162,995,2,116.617
1601,,,,1950.0,5023.392490054116,1148.756603149162,996,2,116.542
1602,,,,1947.0,5028.392490054116,1153.756603149162,997,2,116.475
1603,,,,1947.0,5033.392490054116,1158.756603149162,998,2,116.402
1604,,,,1941.0,5038.392490054116,1163.756603149162,999,2,116.38
1605,,,,1931.0,5043.392490054116,1168.756603149162,1000,2,116.302
1608,,,,1878.0,5063.392490054116,1188.756603149162,1003,2,116.015
1609,,,,1864.0,5068.392490054116,1193.756603149162,1004,2,115.91
1610,,,,1854.0,5073.392490054116,1198.756603149162,1005,2,115.804
1611,,,,1833.0,5078.392490054116,1203.756603149162,1006,2,115.701
1612,,,,1818.0,5083.392490054116,1208.756603149162,1007,2,115.6
1613,,,,1808.0,5088.392490054116,1213.756603149162,1008,2,115.505
1614,,,,1800.0,5093.392490054116,1218.756603149162,1009,2,115.474
1617,,,,1747.0,5108.392490054116,1233.756603149162,1,3,115.34
1618,,,,1727.0,5113.392490054116,1238.756603149162,2,3,115.332
1624,,,,1647.0,5136.392490054116,1261.756603149162,8,3,115.308
1625,,,,1619.0,5141.392490054116,1266.756603149162,9,3,115.212
1626,,,,1599.0,5146.392490054116,1271.756603149162,10,3,115.109
1627,,,,1584.0,5151.392490054116,1276.756603149162,11,3,114.997
1628,,,,1566.0,5156.392490054116,1281.756603149162,12,3,114.892
1629,,,,1539.0,5161.392490054116,1286.756603149162,13,3,114.794
1630,,,,1514.0,5166.392490054116,1291.756603149162,14,3,114.702
1631,,,,1500.0,5171.392490054116,1296.756603149162,15,3,114.617
1632,,,,1485.0,5176.392490054116,1301.756603149162,16,3,114.533
1633,,,,1469.0,5181.392490054116,1306.756603149162,17,3,114.44
1634,,,,1467.0,5186.392490054116,1311.756603149162,18,3,114.347
1635,,,,1469.0,5191.392490054116,1316.756603149162,19,3,114.257
1636,,,,1469.0,5197.392490054116,1322.756603149162,20,3,114.17
1637,,,,1480.0,5202.392490054116,1327.756603149162,21,3,114.074
1638,,,,1498.0,5207.392490054116,1332.756603149162,22,3,113.994
1639,,,,1512.0,5212.392490054116,1337.756603149162,23,3,113.966
1642,,,,1555.0,5227.392490054116,1352.756603149162,26,3,113.953
1643,,,,1564.0,5232.392490054116,1357.756603149162,27,3,113.887
1644,,,,1579.0,5237.392490054116,1362.756603149162,28,3,113.842
1649,,,,1647.0,5262.392490054116,1387.756603149162,33,3,113.801
1655,,,,1725.0,5292.392490054116,1417.756603149162,39,3,113.727
1656,,,,1726.0,5297.392490054116,1422.756603149162,40,3,113.654
1657,,,,1731.0,5302.392490054116,1427.756603149162,41,3,113.595
1658,,,,1747.0,5307.392490054116,1432.756603149162,42,3,113.574
1664,,,,1811.0,5338.392490054116,1463.756603149162,48,3,113.546
1670,,,,1890.0,5368.392490054116,1493.756603149162,54,3,113.512
1671,,,,1908.0,5373.392490054116,1498.756603149162,55,3,113.48
1675,,,,1968.0,5393.392490054116,1518.756603149162,59,3,113.474
1676,,,,1980.0,5398.392490054116,1523.756603149162,60,3,113.448
1680,,,,2028.0,5418.392490054116,1543.756603149162,64,3,113.433
1681,,,,2040.0,5423.392490054116,1548.756603149162,65,3,113.4
1684,,,,2075.0,5438.392490054116,1563.756603149162,68,3,113.399
1685,,,,2085.0,5443.392490054116,1568.756603149162,69,3,113.333
1686,,,,2098.0,5448.392490054116,1573.756603149162,70,3,113.332
1690,,,,2140.0,5469.392490054116,1594.756603149162,74,3,113.309
1691,,,,2141.0,5474.392490054116,1599.756603149162,75,3,113.25
1692,,,,2138.0,5479.392490054116,1604.756603149162,76,3,113.23
1696,,,,2136.0,5499.392490054116,1624.756603149162,80,3,113.182
1697,,,,2130.0,5504.392490054116,1629.756603149162,81,3,113.099
1698,,,,2120.0,5509.392490054116,1634.756603149162,82,3,113.047
1699,,,,2115.0,5514.392490054116,1639.756603149162,83,3,113.025
1703,,,,2132.0,5534.392490054116,1659.756603149162,87,3,113.019
1704,,,,2132.0,5539.392490054116,1664.756603149162,88,3,112.919
1705,,,,2136.0,5544.392490054116,1669.756603149162,89,3,112.82
1706,,,,2138.0,5549.392490054116,1674.756603149162,90,3,112.733
1707,,,,2127.0,5554.392490054116,1679.756603149162,91,3,112.646
1708,,,,2125.0,5559.392490054116,1684.756603149162,92,3,112.549
1709,,,,2115.0,5564.392490054116,1689.756603149162,93,3,112.458
1710,,,,2112.0,5569.392490054116,1694.756603149162,94,3,112.364
1711,,,,2104.0,5574.392490054116,1699.756603149162,95,3,112.277
1712,,,,2090.0,5579.392490054116,1704.756603149162,96,3,112.183
1713,,,,2080.0,5584.392490054116,1709.756603149162,97,3,112.074
1714,,,,2085.0,5589.392490054116,1714.756603149162,98,3,111.973
1715,,,,2085.0,5594.392490054116,1719.756603149162,99,3,111.872
1716,,,,2088.0,5599.392490054116,1724.756603149162,100,3,111.768
1717,,,,2080.0,5605.392490054116,1730.756603149162,101,3,111.664
1718,,,,2057.0,5610.392490054116,1735.756603149162,102,3,111.552
1719,,,,2037.0,5615.392490054116,1740.756603149162,103,3,111.43
1720,,,,2012.0,5620.392490054116,1745.756603149162,104,3,111.304
1721,,,,1996.0,5625.392490054116,1750.756603149162,105,3,111.177
1722,,,,2000.0,5630.392490054116,1755.756603149162,106,3,111.059
1723,,,,1988.0,5635.392490054116,1760.756603149162,107,3,110.953
1724,,,,1982.0,5640.392490054116,1765.756603149162,108,3,110.825
1725,,,,1978.0,5645.392490054116,1770.756603149162,109,3,110.706
1726,,,,1976.0,5650.392490054116,1775.756603149162,110,3,110.604
1727,,,,1957.0,5655.392490054116,1780.756603149162,111,3,110.506
1728,,,,1955.0,5660.392490054116,1785.756603149162,112,3,110.395
1729,,,,1944.0,5665.392490054116,1790.756603149162,113,3,110.294
1730,,,,1936.0,5670.392490054116,1795.756603149162,114,3,110.197
1731,,,,1916.0,5675.392490054116,1800.756603149162,115,3,110.106
1732,,,,1909.0,5680.392490054116,1805.756603149162,116,3,109.998
1733,,,,1886.0,5685.392490054116,1810.756603149162,117,3,109.908
1734,,,,1894.0,5690.392490054116,1815.756603149162,118,3,109.8
1735,,,,1918.0,5695.392490054116,1820.756603149162,119,3,109.732
1740,,,,1938.0,5720.392490054116,1845.756603149162,124,3,109.675
1741,,,,1956.0,5725.392490054116,1850.756603149162,125,3,109.605
1745,,,,2009.0,5745.392490054116,1870.756603149162,129,3,109.572
1746,,,,2016.0,5750.392490054116,1875.756603149162,130,3,109.49
1747,,,,2026.0,5756.392490054116,1881.756603149162,131,3,109.484
1751,,,,2077.0,5776.392490054116,1901.756603149162,135,3,109.449
