fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1003,,,,2317.0,2682.392490054116,-1192.243396850838,538,2,137.898
1004,,,,2307.0,2687.392490054116,-1187.243396850838,539,2,137.808
1005,,,,2294.0,2692.392490054116,-1182.243396850838,540,2,137.711
1006,,,,2283.0,2697.392490054116,-1177.243396850838,541,2,137.609
1007,,,,2279.0,2702.392490054116,-1172.243396850838,542,2,137.512
1008,,,,2273.0,2707.392490054116,-1167.243396850838,543,2,137.438
1009,,,,2256.0,2712.392490054116,-1162.243396850838,544,2,137.353
1010,,,,2244.0,2717.392490054116,-1157.243396850838,545,2,137.268
1011,,,,2221.0,2722.392490054116,-1152.243396850838,546,2,137.171
1012,,,,2197.0,2727.392490054116,-1147.243396850838,547,2,137.071
1013,,,,2179.0,2732.392490054116,-1142.243396850838,548,2,136.97
1014,,,,2164.0,2737.392490054116,-1137.243396850838,549,2,136.876
1015,,,,2150.0,2742.392490054116,-1132.243396850838,550,2,136.784
1016,,,,2123.0,2747.392490054116,-1127.243396850838,551,2,136.693
1017,,,,2111.0,2752.392490054116,-1122.243396850838,552,2,136.607
1018,,,,2103.0,2757.392490054116,-1117.243396850838,553,2,136.524
1019,,,,2088.0,2762.392490054116,-1112.243396850838,554,2,136.451
1020,,,,2075.0,2767.392490054116,-1107.243396850838,555,2,136.373
1021,,,,2068.0,2772.392490054116,-1102.243396850838,556,2,136.31
1022,,,,2052.0,2777.392490054116,-1097.243396850838,557,2,136.234
1023,,,,2049.0,2782.392490054116,-1092.243396850838,558,2,136.153
1024,,,,2056.0,2787.392490054116,-1087.243396850838,559,2,136.091
1025,,,,2056.0,2792.392490054116,-1082.243396850838,560,2,136.036
1026,,,,2057.0,2797.392490054116,-1077.243396850838,561,2,135.983
1027,,,,2055.0,2802.392490054116,-1072.243396850838,562,2,135.94
1028,,,,2056.0,2807.392490054116,-1067.243396850838,563,2,135.899
1029,,,,2062.0,2812.392490054116,-1062.243396850838,564,2,135.88
1030,,,,2056.0,2817.392490054116,-1057.243396850838,565,2,135.871
1031,,,,2055.0,2822.392490054116,-1052.243396850838,566,2,135.824
1032,,,,2053.0,2827.392490054116,-1047.243396850838,567,2,135.757
1033,,,,2053.0,2832.392490054116,-1042.243396850838,568,2,135.706
1034,,,,2056.0,2837.392490054116,-1037.243396850838,569,2,135.66
1035,,,,2060.0,2842.392490054116,-1032.243396850838,570,2,135.615
1036,,,,2055.0,2847.392490054116,-1027.243396850838,571,2,135.573
1037,,,,2049.0,2852.392490054116,-1022.243396850838,572,2,135.507
1038,,,,2050.0,2857.392490054116,-1017.243396850838,573,2,135.43
1039,,,,2048.0,2862.392490054116,-1012.243396850838,574,2,135.349
1040,,,,2049.0,2867.392490054116,-1007.243396850838,575,2,135.278
1041,,,,2048.0,2872.392490054116,-1002.243396850838,576,2,135.213
1042,,,,2033.0,2877.392490054116,-997.243396850838,577,2,135.163
1043,,,,2026.0,2882.392490054116,-992.243396850838,578,2,135.102
1044,,,,2014.0,2887.392490054116,-987.243396850838,579,2,135.049
1045,,,,2004.0,2892.392490054116,-982.243396850838,580,2,134.985
1046,,,,1989.0,2897.392490054116,-977.243396850838,581,2,134.918
1047,,,,1980.0,2902.392490054116,-972.243396850838,582,2,134.851
1048,,,,1968.0,2907.392490054116,-967.243396850838,583,2,134.783
1049,,,,1955.0,2912.392490054116,-962.243396850838,584,2,134.717
1050,,,,1936.0,2917.392490054116,-957.243396850838,585,2,134.642
1051,,,,1916.0,2922.392490054116,-952.243396850838,586,2,134.558
1052,,,,1903.0,2927.392490054116,-947.243396850838,587,2,134.475
1053,,,,1891.0,2932.392490054116,-942.243396850838,588,2,134.396
1054,,,,1874.0,2937.392490054116,-937.243396850838,589,2,134.314
1055,,,,1864.0,2942.392490054116,-932.243396850838,590,2,134.232
1056,,,,1862.0,2947.392490054116,-927.243396850838,591,2,134.16
1057,,,,1867.0,2952.392490054116,-922.243396850838,592,2,134.089
1058,,,,1872.0,2957.392490054116,-917.243396850838,593,2,134.034
1059,,,,1878.0,2962.392490054116,-912.243396850838,594,2,133.98
1060,,,,1879.0,2967.392490054116,-907.243396850838,595,2,133.926
1061,,,,1888.0,2972.392490054116,-902.243396850838,596,2,133.867
1062,,,,1893.0,2977.392490054116,-897.243396850838,597,2,133.806
1063,,,,1899.0,2982.392490054116,-892.243396850838,598,2,133.743
1064,,,,1900.0,2987.392490054116,-887.243396850838,599,2,133.673
1065,,,,1898.0,2992.392490054116,-882.243396850838,600,2,133.6
1066,,,,1898.0,2997.392490054116,-877.243396850838,601,2,133.524
1067,,,,1892.0,3002.392490054116,-872.243396850838,602,2,133.444
1068,,,,1889.0,3007.392490054116,-867.243396850838,603,2,133.362
1069,,,,1896.0,3012.392490054116,-862.243396850838,604,2,133.29
1070,,,,1905.0,3017.392490054116,-857.243396850838,605,2,133.233
1071,,,,1909.0,3022.392490054116,-852.243396850838,606,2,133.17
1072,,,,1910.0,3027.392490054116,-847.243396850838,607,2,133.11
1073,,,,1908.0,3032.392490054116,-842.243396850838,608,2,133.052
1074,,,,1906.0,3037.392490054116,-837.243396850838,609,2,132.998
1075,,,,1897.0,3042.392490054116,-832.243396850838,610,2,132.936
1076,,,,1889.0,3047.392490054116,-827.243396850838,611,2,132.866
1077,,,,1886.0,3052.392490054116,-822.243396850838,612,2,132.799
1078,,,,1886.0,3057.392490054116,-817.243396850838,613,2,132.739
1079,,,,1881.0,3062.392490054116,-812.243396850838,614,2,132.701
1080,,,,1880.0,3067.392490054116,-807.243396850838,615,2,132.673
1081,,,,1873.0,3072.392490054116,-802.243396850838,616,2,132.644
1082,,,,1868.0,3077.392490054116,-797.243396850838,617,2,132.616
1083,,,,1860.0,3082.392490054116,-792.243396850838,618,2,132.556
1084,,,,1855.0,3087.392490054116,-787.243396850838,619,2,132.485
1085,,,,1847.0,3092.392490054116,-782.243396850838,620,2,132.419
1086,,,,1841.0,3097.392490054116,-777.243396850838,621,2,132.357
1087,,,,1833.0,3102.392490054116,-772.243396850838,622,2,132.303
1088,,,,1826.0,3107.392490054116,-767.243396850838,623,2,132.249
1089,,,,1819.0,3112.392490054116,-762.243396850838,624,2,132.19
1090,,,,1816.0,3117.392490054116,-757.243396850838,625,2,132.129
1091,,,,1810.0,3122.392490054116,-752.243396850838,626,2,132.077
1092,,,,1804.0,3127.392490054116,-747.243396850838,627,2,132.028
1093,,,,1796.0,3132.392490054116,-742.243396850838,628,2,131.973
1094,,,,1786.0,3137.392490054116,-737.243396850838,629,2,131.919
1095,,,,1776.0,3142.392490054116,-732.243396850838,630,2,131.858
1096,,,,1767.0,3147.392490054116,-727.243396850838,631,2,131.805
1097,,,,1755.0,3152.392490054116,-722.243396850838,632,2,131.75
1098,,,,1742.0,3157.392490054116,-717.243396850838,633,2,131.703
1099,,,,1737.0,3162.392490054116,-712.243396850838,634,2,131.66
1100,,,,1727.0,3167.392490054116,-707.243396850838,635,2,131.606
1101,,,,1719.0,3172.392490054116,-702.243396850838,636,2,131.557
1102,,,,1708.0,3177.392490054116,-697.243396850838,637,2,131.506
1103,,,,1694.0,3182.392490054116,-692.243396850838,638,2,131.448
1104,,,,1682.0,3187.392490054116,-687.243396850838,639,2,131.388
1105,,,,1671.0,3192.392490054116,-682.243396850838,640,2,131.321
1106,,,,1655.0,3197.392490054116,-677.243396850838,641,2,131.253
1107,,,,1638.0,3202.392490054116,-672.243396850838,642,2,131.184
1108,,,,1624.0,3207.392490054116,-667.243396850838,643,2,131.118
1109,,,,1606.0,3212.392490054116,-662.243396850838,644,2,131.054
1110,,,,1590.0,3217.392490054116,-657.243396850838,645,2,130.997
1111,,,,1562.0,3222.392490054116,-652.243396850838,646,2,130.929
1112,,,,1549.0,3227.392490054116,-647.243396850838,647,2,130.86
1113,,,,1527.0,3232.392490054116,-642.243396850838,648,2,130.787
1114,,,,1519.0,3237.392490054116,-637.243396850838,649,2,130.714
1115,,,,1498.0,3242.392490054116,-632.243396850838,650,2,130.65
1116,,,,1478.0,3247.392490054116,-627.243396850838,651,2,130.576
1117,,,,1461.0,3252.392490054116,-622.243396850838,652,2,130.512
1118,,,,1447.0,3257.392490054116,-617.243396850838,653,2,130.447
1119,,,,1432.0,3262.392490054116,-612.243396850838,654,2,130.388
1120,,,,1419.0,3267.392490054116,-607.243396850838,655,2,130.323
1121,,,,1411.0,3272.392490054116,-602.243396850838,656,2,130.261
1122,,,,1406.0,3277.392490054116,-597.243396850838,657,2,130.2
1123,,,,1398.0,3282.392490054116,-592.243396850838,658,2,130.131
1124,,,,1403.0,3287.392490054116,-587.243396850838,659,2,130.052
1125,,,,1409.0,3292.392490054116,-582.243396850838,660,2,129.972
1126,,,,1410.0,3297.392490054116,-577.243396850838,661,2,129.896
1127,,,,1412.0,3302.392490054116,-572.243396850838,662,2,129.844
1128,,,,1410.0,3307.392490054116,-567.243396850838,663,2,129.841
1187,,,,1978.0,3602.392490054116,-272.243396850838,722,2,129.839
1209,,,,2242.0,3712.392490054116,-162.243396850838,744,2,129.812
1210,,,,2252.0,3717.392490054116,-157.243396850838,745,2,129.761
1211,,,,2265.0,3722.392490054116,-152.243396850838,746,2,129.703
1212,,,,2275.0,3727.392490054116,-147.243396850838,747,2,129.644
1213,,,,2281.0,3732.392490054116,-142.243396850838,748,2,129.591
1214,,,,2292.0,3737.392490054116,-137.243396850838,749,2,129.546
1215,,,,2294.0,3742.392490054116,-132.243396850838,750,2,129.491
1216,,,,2294.0,3747.392490054116,-127.243396850838,751,2,129.413
1217,,,,2296.0,3752.392490054116,-122.243396850838,752,2,129.334
1218,,,,2300.0,3757.392490054116,-117.243396850838,753,2,129.256
1219,,,,2307.0,3762.392490054116,-112.243396850838,754,2,129.171
1220,,,,2313.0,3767.392490054116,-107.243396850838,755,2,129.093
1221,,,,2299.0,3772.392490054116,-102.243396850838,756,2,129.017
1222,,,,2287.0,3777.392490054116,-97.243396850838,757,2,128.932
1223,,,,2277.0,3782.392490054116,-92.243396850838,758,2,128.847
1224,,,,2267.0,3787.392490054116,-87.243396850838,759,2,128.757
1225,,,,2256.0,3792.392490054116,-82.243396850838,760,2,128.669
1226,,,,2252.0,3797.392490054116,-77.243396850838,761,2,128.587
1227,,,,2244.0,3802.392490054116,-72.243396850838,762,2,128.506
1228,,,,2240.0,3807.392490054116,-67.243396850838,763,2,128.44
1229,,,,2228.0,3812.392490054116,-62.243396850838,764,2,128.366
1230,,,,2220.0,3817.392490054116,-57.243396850838,765,2,128.278
1231,,,,2209.0,3822.392490054116,-52.243396850838,766,2,128.19
1232,,,,2199.0,3827.392490054116,-47.243396850838,767,2,128.112
1233,,,,2184.0,3832.392490054116,-42.243396850838,768,2,128.029
1234,,,,2178.0,3837.392490054116,-37.243396850838,769,2,127.947
1235,,,,2169.0,3842.392490054116,-32.243396850838,770,2,127.869
1236,,,,2160.0,3847.392490054116,-27.243396850838,771,2,127.787
1237,,,,2151.0,3852.392490054116,-22.243396850838,772,2,127.697
1238,,,,2144.0,3857.392490054116,-17.243396850838,773,2,127.611
1239,,,,2136.0,3862.392490054116,-12.243396850838,774,2,127.531
1240,,,,2124.0,3867.392490054116,-7.243396850838,775,2,127.464
1241,,,,2114.0,3872.392490054116,-2.243396850838,776,2,127.398
1242,,,,2108.0,3877.392490054116,2.756603149162,777,2,127.342
1243,,,,2089.0,3882.392490054116,7.756603149162,778,2,127.283
1244,,,,2077.0,3887.392490054116,12.756603149162,779,2,127.223
1245,,,,2059.0,3892.392490054116,17.756603149162,780,2,127.16
1246,,,,2054.0,3897.392490054116,22.756603149162,781,2,127.087
1247,,,,2045.0,3902.392490054116,27.756603149162,782,2,127.012
1248,,,,2045.0,3907.392490054116,32.756603149162,783,2,126.934
1249,,,,2050.0,3912.392490054116,37.756603149162,784,2,126.857
1250,,,,2047.0,3917.392490054116,42.756603149162,785,2,126.771
1251,,,,2043.0,3922.392490054116,47.756603149162,786,2,126.676
1252,,,,2054.0,3927.392490054116,52.756603149162,787,2,126.603
1253,,,,2079.0,3932.392490054116,57.756603149162,788,2,126.55
1254,,,,2100.0,3937.392490054116,62.756603149162,789,2,126.49
1255,,,,2110.0,3942.392490054116,67.756603149162,790,2,126.477
1283,,,,2501.0,4082.392490054116,207.756603149162,818,2,126.461
1284,,,,2514.0,4087.392490054116,212.756603149162,819,2,126.396
1285,,,,2518.0,4092.392490054116,217.756603149162,820,2,126.333
1286,,,,2519.0,4097.392490054116,222.756603149162,821,2,126.278
1287,,,,2500.0,4102.392490054116,227.756603149162,822,2,126.211
1288,,,,2484.0,4107.392490054116,232.756603149162,823,2,126.121
1289,,,,2473.0,4112.392490054116,237.756603149162,824,2,126.036
1290,,,,2472.0,4117.392490054116,242.756603149162,825,2,125.962
1291,,,,2470.0,4122.392490054116,247.756603149162,826,2,125.903
1292,,,,2469.0,4127.392490054116,252.756603149162,827,2,125.85
1293,,,,2464.0,4132.392490054116,257.756603149162,828,2,125.796
1294,,,,2456.0,4137.392490054116,262.756603149162,829,2,125.742
1295,,,,2451.0,4142.392490054116,267.756603149162,830,2,125.687
1296,,,,2443.0,4147.392490054116,272.756603149162,831,2,125.638
1297,,,,2435.0,4152.392490054116,277.756603149162,832,2,125.584
1298,,,,2427.0,4157.392490054116,282.756603149162,833,2,125.531
1299,,,,2418.0,4162.392490054116,287.756603149162,834,2,125.472
1300,,,,2407.0,4167.392490054116,292.756603149162,835,2,125.414
1301,,,,2397.0,4172.392490054116,297.756603149162,836,2,125.355
1302,,,,2386.0,4177.392490054116,302.756603149162,837,2,125.287
1303,,,,2372.0,4182.392490054116,307.756603149162,838,2,125.218
1304,,,,2355.0,4187.392490054116,312.756603149162,839,2,125.151
1305,,,,2335.0,4192.392490054116,317.756603149162,840,2,125.081
1306,,,,2313.0,4197.392490054116,322.756603149162,841,2,124.994
1307,,,,2297.0,4202.392490054116,327.756603149162,842,2,124.903
1308,,,,2278.0,4207.392490054116,332.756603149162,843,2,124.808
1309,,,,2269.0,4212.392490054116,337.756603149162,844,2,124.721
1310,,,,2256.0,4217.392490054116,342.756603149162,845,2,124.638
1311,,,,2247.0,4222.392490054116,347.756603149162,846,2,124.555
1312,,,,2236.0,4227.392490054116,352.756603149162,847,2,124.474
1313,,,,2230.0,4232.392490054116,357.756603149162,848,2,124.393
1314,,,,2221.0,4237.392490054116,362.756603149162,849,2,124.305
1315,,,,2222.0,4242.392490054116,367.756603149162,850,2,124.226
1316,,,,2227.0,4247.392490054116,372.756603149162,851,2,124.163
1317,,,,2232.0,4252.392490054116,377.756603149162,852,2,124.104
1318,,,,2225.0,4257.392490054116,382.756603149162,853,2,124.053
1319,,,,2220.0,4262.392490054116,387.756603149162,854,2,124.018
1320,,,,2210.0,4267.392490054116,392.756603149162,855,2,123.969
1321,,,,2193.0,4272.392490054116,397.756603149162,856,2,123.908
1322,,,,2186.0,4277.392490054116,402.756603149162,857,2,123.843
1323,,,,2178.0,4282.392490054116,407.756603149162,858,2,123.786
1324,,,,2183.0,4287.392490054116,412.756603149162,859,2,123.767
1325,,,,2187.0,4292.392490054116,417.756603149162,860,2,123.736
1326,,,,2193.0,4297.392490054116,422.756603149162,861,2,123.671
1327,,,,2207.0,4302.392490054116,427.756603149162,862,2,123.593
1328,,,,2220.0,4307.392490054116,432.756603149162,863,2,123.571
1344,,,,2336.0,4387.392490054116,512.756603149162,879,2,123.511
1345,,,,2344.0,4392.392490054116,517.756603149162,880,2,123.446
1346,,,,2355.0,4397.392490054116,522.756603149162,881,2,123.421
1349,,,,2373.0,4412.392490054116,537.756603149162,884,2,123.39
1350,,,,2381.0,4417.392490054116,542.756603149162,885,2,123.315
1351,,,,2386.0,4422.392490054116,547.756603149162,886,2,123.234
1352,,,,2387.0,4427.392490054116,552.756603149162,887,2,123.147
1353,,,,2388.0,4432.392490054116,557.756603149162,888,2,123.059
1354,,,,2386.0,4437.392490054116,562.756603149162,889,2,122.972
1355,,,,2379.0,4442.392490054116,567.756603149162,890,2,122.878
1356,,,,2365.0,4447.392490054116,572.756603149162,891,2,122.78
1357,,,,2356.0,4452.392490054116,577.756603149162,892,2,122.696
1358,,,,2346.0,4457.392490054116,582.756603149162,893,2,122.615
1359,,,,2336.0,4462.392490054116,587.756603149162,894,2,122.53
1360,,,,2331.0,4467.392490054116,592.756603149162,895,2,122.452
1361,,,,2324.0,4472.392490054116,597.756603149162,896,2,122.373
1362,,,,2315.0,4477.392490054116,602.756603149162,897,2,122.286
1363,,,,2307.0,4482.392490054116,607.756603149162,898,2,122.202
1364,,,,2303.0,4487.392490054116,612.756603149162,899,2,122.118
1365,,,,2296.0,4492.392490054116,617.756603149162,900,2,122.046
1366,,,,2288.0,4497.392490054116,622.756603149162,901,2,121.968
1367,,,,2279.0,4502.392490054116,627.756603149162,902,2,121.891
1368,,,,2271.0,4507.392490054116,632.756603149162,903,2,121.82
1369,,,,2262.0,4512.392490054116,637.756603149162,904,2,121.745
1370,,,,2249.0,4517.392490054116,642.756603149162,905,2,121.661
1371,,,,2242.0,4522.392490054116,647.756603149162,906,2,121.579
1372,,,,2234.0,4527.392490054116,652.756603149162,907,2,121.495
1373,,,,2217.0,4532.392490054116,657.756603149162,908,2,121.411
1374,,,,2209.0,4537.392490054116,662.756603149162,909,2,121.348
1375,,,,2186.0,4542.392490054116,667.756603149162,910,2,121.278
1376,,,,2166.0,4547.392490054116,672.756603149162,911,2,121.189
1377,,,,2153.0,4552.392490054116,677.756603149162,912,2,121.103
1378,,,,2145.0,4557.392490054116,682.756603149162,913,2,121.032
1379,,,,2127.0,4562.392490054116,687.756603149162,914,2,120.961
1380,,,,2113.0,4567.392490054116,692.756603149162,915,2,120.903
1381,,,,2103.0,4572.392490054116,697.756603149162,916,2,120.837
1382,,,,2094.0,4577.392490054116,702.756603149162,917,2,120.775
1383,,,,2069.0,4582.392490054116,707.756603149162,918,2,120.71
1384,,,,2056.0,4587.392490054116,712.756603149162,919,2,120.645
1385,,,,2048.0,4592.392490054116,717.756603149162,920,2,120.58
1386,,,,2033.0,4597.392490054116,722.756603149162,921,2,120.517
1387,,,,2018.0,4602.392490054116,727.756603149162,922,2,120.449
1388,,,,2004.0,4607.392490054116,732.756603149162,923,2,120.375
1389,,,,1997.0,4612.392490054116,737.756603149162,924,2,120.312
1390,,,,1983.0,4617.392490054116,742.756603149162,925,2,120.25
1391,,,,1967.0,4622.392490054116,747.756603149162,926,2,120.192
1392,,,,1955.0,4627.392490054116,752.756603149162,927,2,120.133
1393,,,,1940.0,4632.392490054116,757.756603149162,928,2,120.082
1394,,,,1938.0,4637.392490054116,762.756603149162,929,2,120.048
1395,,,,1929.0,4642.392490054116,767.756603149162,930,2,119.997
1396,,,,1919.0,4647.392490054116,772.756603149162,931,2,119.924
1397,,,,1912.0,4652.392490054116,777.756603149162,932,2,119.862
1398,,,,1896.0,4657.392490054116,782.756603149162,933,2,119.795
1399,,,,1886.0,4662.392490054116,787.756603149162,934,2,119.731
1400,,,,1891.0,4667.392490054116,792.756603149162,935,2,119.656
1401,,,,1902.0,4672.392490054116,797.756603149162,936,2,119.602
1402,,,,1912.0,4677.392490054116,802.756603149162,937,2,119.547
1409,,,,1989.0,4712.392490054116,837.756603149162,944,2,119.534
1456,,,,2463.0,4947.392490054116,1072.756603149162,991,2,119.525
1457,,,,2453.0,4952.392490054116,1077.756603149162,992,2,119.463
1458,,,,2442.0,4957.392490054116,1082.756603149162,993,2,119.394
1459,,,,2432.0,4962.392490054116,1087.756603149162,994,2,119.325
1460,,,,2431.0,4967.392490054116,1092.756603149162,995,2,119.268
1461,,,,2427.0,4972.392490054116,1097.756603149162,996,2,119.205
1462,,,,2427.0,4977.392490054116,1102.756603149162,997,2,119.137
1463,,,,2426.0,4982.392490054116,1107.756603149162,998,2,119.066
1464,,,,2426.0,4987.392490054116,1112.756603149162,999,2,118.988
1465,,,,2427.0,4992.392490054116,1117.756603149162,1000,2,118.908
1466,,,,2422.0,4997.392490054116,1122.756603149162,1001,2,118.825
1467,,,,2421.0,5002.392490054116,1127.756603149162,1002,2,118.745
1468,,,,2420.0,5007.392490054116,1132.756603149162,1003,2,118.669
1469,,,,2416.0,5012.392490054116,1137.756603149162,1004,2,118.597
1470,,,,2404.0,5017.392490054116,1142.756603149162,1005,2,118.526
1471,,,,2397.0,5022.392490054116,1147.756603149162,1006,2,118.456
1472,,,,2397.0,5027.392490054116,1152.756603149162,1007,2,118.395
1473,,,,2399.0,5032.392490054116,1157.756603149162,1008,2,118.34
1474,,,,2398.0,5037.392490054116,1162.756603149162,1009,2,118.284
1475,,,,2397.0,5042.392490054116,1167.756603149162,1010,2,118.226
1476,,,,2392.0,5047.392490054116,1172.756603149162,1011,2,118.148
1477,,,,2390.0,5052.392490054116,1177.756603149162,1012,2,118.071
1478,,,,2385.0,5057.392490054116,1182.756603149162,1013,2,117.992
1479,,,,2381.0,5062.392490054116,1187.756603149162,1014,2,117.915
1480,,,,2376.0,5067.392490054116,1192.756603149162,1015,2,117.834
1481,,,,2369.0,5072.392490054116,1197.756603149162,1016,2,117.752
1482,,,,2362.0,5077.392490054116,1202.756603149162,1017,2,117.671
1483,,,,2354.0,5082.392490054116,1207.756603149162,1018,2,117.59
1484,,,,2346.0,5087.392490054116,1212.756603149162,1019,2,117.512
1485,,,,2339.0,5092.392490054116,1217.756603149162,1020,2,117.432
1486,,,,2327.0,5097.392490054116,1222.756603149162,1021,2,117.343
1487,,,,2319.0,5102.392490054116,1227.756603149162,1022,2,117.258
1488,,,,2314.0,5107.392490054116,1232.756603149162,1023,2,117.181
1489,,,,2294.0,5112.392490054116,1237.756603149162,1024,2,117.103
1490,,,,2282.0,5117.392490054116,1242.756603149162,1025,2,117.024
1491,,,,2286.0,5122.392490054116,1247.756603149162,1026,2,116.949
1492,,,,2276.0,5127.392490054116,1252.756603149162,1027,2,116.86
1493,,,,2276.0,5132.392490054116,1257.756603149162,1028,2,116.781
1494,,,,2280.0,5137.392490054116,1262.756603149162,1029,2,116.705
1495,,,,2277.0,5142.392490054116,1267.756603149162,1030,2,116.629
1496,,,,2266.0,5147.392490054116,1272.756603149162,1031,2,116.542
1497,,,,2247.0,5152.392490054116,1277.756603149162,1032,2,116.457
1498,,,,2223.0,5157.392490054116,1282.756603149162,1033,2,116.384
1499,,,,2196.0,5162.392490054116,1287.756603149162,1034,2,116.313
1500,,,,2182.0,5167.392490054116,1292.756603149162,1035,2,116.294
1501,,,,2162.0,5172.392490054116,1297.756603149162,1,3,116.14
1512,,,,2087.0,5192.392490054116,1317.756603149162,12,3,116.137
1513,,,,2062.0,5197.392490054116,1322.756603149162,13,3,116.045
1514,,,,2048.0,5202.392490054116,1327.756603149162,14,3,115.953
1515,,,,2036.0,5207.392490054116,1332.756603149162,15,3,115.852
1516,,,,2023.0,5212.392490054116,1337.756603149162,16,3,115.74
1517,,,,2027.0,5217.392490054116,1342.756603149162,17,3,115.646
1518,,,,2038.0,5222.392490054116,1347.756603149162,18,3,115.564
1519,,,,2046.0,5227.392490054116,1352.756603149162,19,3,115.486
1520,,,,2060.0,5232.392490054116,1357.756603149162,20,3,115.408
1521,,,,2077.0,5237.392490054116,1362.756603149162,21,3,115.351
1522,,,,2091.0,5242.392490054116,1367.756603149162,22,3,115.343
1525,,,,2128.0,5257.392490054116,1382.756603149162,25,3,115.3
1526,,,,2137.0,5262.392490054116,1387.756603149162,26,3,115.228
1527,,,,2156.0,5267.392490054116,1392.756603149162,27,3,115.19
1530,,,,2196.0,5282.392490054116,1407.756603149162,30,3,115.164
1531,,,,2213.0,5287.392490054116,1412.756603149162,31,3,115.087
1534,,,,2251.0,5302.392490054116,1427.756603149162,34,3,115.079
1535,,,,2261.0,5307.392490054116,1432.756603149162,35,3,115.026
1540,,,,2300.0,5332.392490054116,1457.756603149162,40,3,115.023
1541,,,,2309.0,5337.392490054116,1462.756603149162,41,3,114.939
1542,,,,2318.0,5342.392490054116,1467.756603149162,42,3,114.902
1545,,,,2339.0,5357.392490054116,1482.756603149162,45,3,114.871
1547,,,,2344.0,5367.392490054116,1492.756603149162,47,3,114.866
1548,,,,2355.0,5372.392490054116,1497.756603149162,48,3,114.801
1549,,,,2359.0,5377.392490054116,1502.756603149162,49,3,114.722
1550,,,,2361.0,5382.392490054116,1507.756603149162,50,3,114.654
1551,,,,2358.0,5387.392490054116,1512.756603149162,51,3,114.651
1554,,,,2358.0,5402.392490054116,1527.756603149162,54,3,114.606
1555,,,,2362.0,5407.392490054116,1532.756603149162,55,3,114.501
1556,,,,2362.0,5412.392490054116,1537.756603149162,56,3,114.396
1557,,,,2366.0,5417.392490054116,1542.756603149162,57,3,114.293
1558,,,,2357.0,5422.392490054116,1547.756603149162,58,3,114.191
1559,,,,2335.0,5427.392490054116,1552.756603149162,59,3,114.081
1560,,,,2321.0,5432.392490054116,1557.756603149162,60,3,113.969
1561,,,,2310.0,5437.392490054116,1562.756603149162,61,3,113.863
1562,,,,2300.0,5442.392490054116,1567.756603149162,62,3,113.753
1563,,,,2292.0,5447.392490054116,1572.756603149162,63,3,113.642
1564,,,,2283.0,5452.392490054116,1577.756603149162,64,3,113.531
1565,,,,2281.0,5457.392490054116,1582.756603149162,65,3,113.436
1566,,,,2267.0,5462.392490054116,1587.756603149162,66,3,113.328
1567,,,,2259.0,5467.392490054116,1592.756603149162,67,3,113.218
1568,,,,2254.0,5472.392490054116,1597.756603149162,68,3,113.111
1569,,,,2243.0,5477.392490054116,1602.756603149162,69,3,113.002
1570,,,,2237.0,5482.392490054116,1607.756603149162,70,3,112.897
1571,,,,2228.0,5487.392490054116,1612.756603149162,71,3,112.789
1572,,,,2220.0,5492.392490054116,1617.756603149162,72,3,112.673
1573,,,,2208.0,5497.392490054116,1622.756603149162,73,3,112.557
1574,,,,2198.0,5502.392490054116,1627.756603149162,74,3,112.439
1575,,,,2184.0,5507.392490054116,1632.756603149162,75,3,112.326
1576,,,,2174.0,5512.392490054116,1637.756603149162,76,3,112.214
1577,,,,2161.0,5517.392490054116,1642.756603149162,77,3,112.095
1578,,,,2152.0,5522.392490054116,1647.756603149162,78,3,111.975
1579,,,,2144.0,5527.392490054116,1652.756603149162,79,3,111.867
1580,,,,2132.0,5532.392490054116,1657.756603149162,80,3,111.763
1581,,,,2122.0,5537.392490054116,1662.756603149162,81,3,111.663
1582,,,,2107.0,5542.392490054116,1667.756603149162,82,3,111.57
1583,,,,2094.0,5547.392490054116,1672.756603149162,83,3,111.475
1584,,,,2084.0,5552.392490054116,1677.756603149162,84,3,111.379
1585,,,,2069.0,5557.392490054116,1682.756603149162,85,3,111.278
1586,,,,2059.0,5562.392490054116,1687.756603149162,86,3,111.181
1587,,,,2045.0,5567.392490054116,1692.756603149162,87,3,111.077
1588,,,,2030.0,5572.392490054116,1697.756603149162,88,3,110.97
1589,,,,2013.0,5577.392490054116,1702.756603149162,89,3,110.864
1590,,,,1996.0,5582.392490054116,1707.756603149162,90,3,110.754
1591,,,,1981.0,5587.392490054116,1712.756603149162,91,3,110.647
1592,,,,1965.0,5592.392490054116,1717.756603149162,92,3,110.533
1593,,,,1963.0,5597.392490054116,1722.756603149162,93,3,110.435
1594,,,,1955.0,5602.392490054116,1727.756603149162,94,3,110.341
1595,,,,1943.0,5607.392490054116,1732.756603149162,95,3,110.242
1596,,,,1942.0,5612.392490054116,1737.756603149162,96,3,110.136
1597,,,,1939.0,5617.392490054116,1742.756603149162,97,3,110.033
1598,,,,1934.0,5622.392490054116,1747.756603149162,98,3,109.925
1599,,,,1927.0,5627.392490054116,1752.756603149162,99,3,109.816
1600,,,,1919.0,5632.392490054116,1757.756603149162,100,3,109.708
1601,,,,1908.0,5637.392490054116,1762.756603149162,101,3,109.6
1602,,,,1894.0,5642.392490054116,1767.756603149162,102,3,109.489
