fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
972,,,,2491.0,2680.392490054116,-1194.243396850838,524,2,135.904
973,,,,2496.0,2685.392490054116,-1189.243396850838,525,2,135.813
974,,,,2501.0,2690.392490054116,-1184.243396850838,526,2,135.726
975,,,,2499.0,2695.392490054116,-1179.243396850838,527,2,135.647
976,,,,2494.0,2700.392490054116,-1174.243396850838,528,2,135.574
977,,,,2479.0,2705.392490054116,-1169.243396850838,529,2,135.498
978,,,,2472.0,2710.392490054116,-1164.243396850838,530,2,135.383
979,,,,2472.0,2715.392490054116,-1159.243396850838,531,2,135.284
980,,,,2473.0,2720.392490054116,-1154.243396850838,532,2,135.2
981,,,,2472.0,2725.392490054116,-1149.243396850838,533,2,135.125
982,,,,2469.0,2730.392490054116,-1144.243396850838,534,2,135.05
983,,,,2471.0,2735.392490054116,-1139.243396850838,535,2,134.975
984,,,,2471.0,2740.392490054116,-1134.243396850838,536,2,134.907
985,,,,2464.0,2745.392490054116,-1129.243396850838,537,2,134.836
986,,,,2461.0,2750.392490054116,-1124.243396850838,538,2,134.772
987,,,,2449.0,2755.392490054116,-1119.243396850838,539,2,134.708
988,,,,2442.0,2760.392490054116,-1114.243396850838,540,2,134.634
989,,,,2426.0,2765.392490054116,-1109.243396850838,541,2,134.562
990,,,,2415.0,2770.392490054116,-1104.243396850838,542,2,134.486
991,,,,2400.0,2775.392490054116,-1099.243396850838,543,2,134.411
992,,,,2384.0,2780.392490054116,-1094.243396850838,544,2,134.333
993,,,,2376.0,2785.392490054116,-1089.243396850838,545,2,134.252
994,,,,2366.0,2790.392490054116,-1084.243396850838,546,2,134.171
995,,,,2350.0,2795.392490054116,-1079.243396850838,547,2,134.1
996,,,,2330.0,2800.392490054116,-1074.243396850838,548,2,134.022
997,,,,2313.0,2805.392490054116,-1069.243396850838,549,2,133.944
998,,,,2314.0,2811.392490054116,-1063.243396850838,550,2,133.857
999,,,,2307.0,2816.392490054116,-1058.243396850838,551,2,133.782
1000,,,,2294.0,2821.392490054116,-1053.243396850838,552,2,133.703
1001,,,,2291.0,2826.392490054116,-1048.243396850838,553,2,133.622
1002,,,,2285.0,2831.392490054116,-1043.243396850838,554,2,133.538
1003,,,,2288.0,2836.392490054116,-1038.243396850838,555,2,133.456
1004,,,,2283.0,2841.392490054116,-1033.243396850838,556,2,133.369
1005,,,,2273.0,2846.392490054116,-1028.243396850838,557,2,133.285
1006,,,,2261.0,2851.392490054116,-1023.243396850838,558,2,133.198
1007,,,,2248.0,2856.392490054116,-1018.243396850838,559,2,133.099
1008,,,,2238.0,2861.392490054116,-1013.243396850838,560,2,132.981
1009,,,,2227.0,2866.392490054116,-1008.243396850838,561,2,132.874
1010,,,,2222.0,2871.392490054116,-1003.243396850838,562,2,132.779
1011,,,,2209.0,2876.392490054116,-998.243396850838,563,2,132.696
1012,,,,2197.0,2881.392490054116,-993.243396850838,564,2,132.606
1013,,,,2189.0,2886.392490054116,-988.243396850838,565,2,132.512
1014,,,,2179.0,2891.392490054116,-983.243396850838,566,2,132.411
1015,,,,2171.0,2896.392490054116,-978.243396850838,567,2,132.315
1016,,,,2158.0,2901.392490054116,-973.243396850838,568,2,132.214
1017,,,,2146.0,2906.392490054116,-968.243396850838,569,2,132.115
1018,,,,2139.0,2911.392490054116,-963.243396850838,570,2,132.021
1019,,,,2134.0,2916.392490054116,-958.243396850838,571,2,131.934
1020,,,,2119.0,2921.392490054116,-953.243396850838,572,2,131.845
1021,,,,2115.0,2926.392490054116,-948.243396850838,573,2,131.751
1022,,,,2104.0,2931.392490054116,-943.243396850838,574,2,131.665
1023,,,,2090.0,2936.392490054116,-938.243396850838,575,2,131.572
1024,,,,2080.0,2941.392490054116,-933.243396850838,576,2,131.484
1025,,,,2069.0,2946.392490054116,-928.243396850838,577,2,131.401
1026,,,,2057.0,2951.392490054116,-923.243396850838,578,2,131.319
1027,,,,2046.0,2956.392490054116,-918.243396850838,579,2,131.246
1028,,,,2033.0,2961.392490054116,-913.243396850838,580,2,131.166
1029,,,,2016.0,2967.392490054116,-907.243396850838,581,2,131.085
1030,,,,2004.0,2972.392490054116,-902.243396850838,582,2,131.007
1031,,,,1990.0,2977.392490054116,-897.243396850838,583,2,130.934
1032,,,,1970.0,2982.392490054116,-892.243396850838,584,2,130.852
1033,,,,1955.0,2987.392490054116,-887.243396850838,585,2,130.776
1034,,,,1933.0,2992.392490054116,-882.243396850838,586,2,130.696
1035,,,,1904.0,2997.392490054116,-877.243396850838,587,2,130.608
1036,,,,1884.0,3002.392490054116,-872.243396850838,588,2,130.516
1037,,,,1872.0,3007.392490054116,-867.243396850838,589,2,130.412
1038,,,,1863.0,3012.392490054116,-862.243396850838,590,2,130.34
1039,,,,1851.0,3017.392490054116,-857.243396850838,591,2,130.274
1040,,,,1833.0,3022.392490054116,-852.243396850838,592,2,130.206
1041,,,,1834.0,3027.392490054116,-847.243396850838,593,2,130.137
1042,,,,1850.0,3032.392490054116,-842.243396850838,594,2,130.101
1043,,,,1850.0,3037.392490054116,-837.243396850838,595,2,130.068
1044,,,,1858.0,3042.392490054116,-832.243396850838,596,2,130.001
1045,,,,1862.0,3047.392490054116,-827.243396850838,597,2,129.991
1050,,,,1886.0,3072.392490054116,-802.243396850838,602,2,129.982
1056,,,,1879.0,3103.392490054116,-771.243396850838,608,2,129.976
1057,,,,1882.0,3108.392490054116,-766.243396850838,609,2,129.922
1058,,,,1882.0,3113.392490054116,-761.243396850838,610,2,129.86
1059,,,,1894.0,3118.392490054116,-756.243396850838,611,2,129.798
1060,,,,1905.0,3123.392490054116,-751.243396850838,612,2,129.727
1064,,,,1969.0,3143.392490054116,-731.243396850838,616,2,129.721
1067,,,,2014.0,3158.392490054116,-716.243396850838,619,2,129.695
1103,,,,2426.0,3339.392490054116,-535.243396850838,655,2,129.672
1111,,,,2445.0,3380.392490054116,-494.243396850838,663,2,129.631
1112,,,,2434.0,3385.392490054116,-489.243396850838,664,2,129.556
1113,,,,2427.0,3390.392490054116,-484.243396850838,665,2,129.477
1114,,,,2430.0,3395.392490054116,-479.243396850838,666,2,129.397
1115,,,,2444.0,3400.392490054116,-474.243396850838,667,2,129.321
1116,,,,2450.0,3405.392490054116,-469.243396850838,668,2,129.247
1117,,,,2456.0,3410.392490054116,-464.243396850838,669,2,129.192
1118,,,,2454.0,3415.392490054116,-459.243396850838,670,2,129.137
1119,,,,2448.0,3420.392490054116,-454.243396850838,671,2,129.072
1120,,,,2435.0,3425.392490054116,-449.243396850838,672,2,128.998
1121,,,,2423.0,3430.392490054116,-444.243396850838,673,2,128.923
1122,,,,2427.0,3435.392490054116,-439.243396850838,674,2,128.851
1123,,,,2411.0,3440.392490054116,-434.243396850838,675,2,128.79
1124,,,,2406.0,3445.392490054116,-429.243396850838,676,2,128.707
1125,,,,2399.0,3450.392490054116,-424.243396850838,677,2,128.628
1126,,,,2388.0,3455.392490054116,-419.243396850838,678,2,128.544
1127,,,,2382.0,3460.392490054116,-414.243396850838,679,2,128.463
1128,,,,2374.0,3465.392490054116,-409.243396850838,680,2,128.386
1129,,,,2366.0,3470.392490054116,-404.243396850838,681,2,128.309
1130,,,,2357.0,3475.392490054116,-399.243396850838,682,2,128.22
1131,,,,2356.0,3480.392490054116,-394.243396850838,683,2,128.134
1132,,,,2350.0,3485.392490054116,-389.243396850838,684,2,128.046
1133,,,,2353.0,3490.392490054116,-384.243396850838,685,2,127.971
1134,,,,2338.0,3495.392490054116,-379.243396850838,686,2,127.897
1135,,,,2329.0,3500.392490054116,-374.243396850838,687,2,127.808
1136,,,,2324.0,3506.392490054116,-368.243396850838,688,2,127.725
1137,,,,2312.0,3511.392490054116,-363.243396850838,689,2,127.639
1138,,,,2303.0,3516.392490054116,-358.243396850838,690,2,127.543
1139,,,,2296.0,3521.392490054116,-353.243396850838,691,2,127.45
1140,,,,2292.0,3526.392490054116,-348.243396850838,692,2,127.364
1141,,,,2284.0,3531.392490054116,-343.243396850838,693,2,127.281
1142,,,,2282.0,3536.392490054116,-338.243396850838,694,2,127.195
1143,,,,2272.0,3541.392490054116,-333.243396850838,695,2,127.109
1144,,,,2260.0,3546.392490054116,-328.243396850838,696,2,126.995
1145,,,,2256.0,3551.392490054116,-323.243396850838,697,2,126.906
1146,,,,2245.0,3556.392490054116,-318.243396850838,698,2,126.823
1147,,,,2247.0,3561.392490054116,-313.243396850838,699,2,126.755
1148,,,,2247.0,3566.392490054116,-308.243396850838,700,2,126.692
1149,,,,2243.0,3571.392490054116,-303.243396850838,701,2,126.647
1150,,,,2229.0,3576.392490054116,-298.243396850838,702,2,126.585
1151,,,,2217.0,3581.392490054116,-293.243396850838,703,2,126.526
1152,,,,2222.0,3586.392490054116,-288.243396850838,704,2,126.471
1153,,,,2228.0,3591.392490054116,-283.243396850838,705,2,126.429
1154,,,,2209.0,3596.392490054116,-278.243396850838,706,2,126.403
1155,,,,2197.0,3601.392490054116,-273.243396850838,707,2,126.389
1156,,,,2183.0,3606.392490054116,-268.243396850838,708,2,126.32
1157,,,,2174.0,3611.392490054116,-263.243396850838,709,2,126.242
1158,,,,2172.0,3616.392490054116,-258.243396850838,710,2,126.169
1159,,,,2167.0,3621.392490054116,-253.243396850838,711,2,126.088
1160,,,,2184.0,3626.392490054116,-248.243396850838,712,2,126.002
1161,,,,2190.0,3631.392490054116,-243.243396850838,713,2,125.931
1162,,,,2203.0,3636.392490054116,-238.243396850838,714,2,125.899
1166,,,,2243.0,3657.392490054116,-217.243396850838,718,2,125.847
1167,,,,2252.0,3662.392490054116,-212.243396850838,719,2,125.757
1168,,,,2268.0,3667.392490054116,-207.243396850838,720,2,125.705
1195,,,,2355.0,3803.392490054116,-71.243396850838,747,2,125.701
1196,,,,2338.0,3808.392490054116,-66.243396850838,748,2,125.629
1197,,,,2324.0,3813.392490054116,-61.243396850838,749,2,125.529
1198,,,,2317.0,3818.392490054116,-56.243396850838,750,2,125.435
1199,,,,2293.0,3823.392490054116,-51.243396850838,751,2,125.346
1200,,,,2279.0,3828.392490054116,-46.243396850838,752,2,125.251
1201,,,,2258.0,3833.392490054116,-41.243396850838,753,2,125.168
1202,,,,2241.0,3838.392490054116,-36.243396850838,754,2,125.079
1203,,,,2228.0,3843.392490054116,-31.243396850838,755,2,124.986
1204,,,,2223.0,3848.392490054116,-26.243396850838,756,2,124.894
1205,,,,2221.0,3853.392490054116,-21.243396850838,757,2,124.811
1206,,,,2216.0,3858.392490054116,-16.243396850838,758,2,124.728
1207,,,,2215.0,3863.392490054116,-11.243396850838,759,2,124.652
1208,,,,2207.0,3868.392490054116,-6.243396850838,760,2,124.581
1209,,,,2199.0,3873.392490054116,-1.243396850838,761,2,124.501
1210,,,,2198.0,3878.392490054116,3.756603149162,762,2,124.424
1211,,,,2201.0,3883.392490054116,8.756603149162,763,2,124.347
1212,,,,2202.0,3888.392490054116,13.756603149162,764,2,124.266
1213,,,,2202.0,3893.392490054116,18.756603149162,765,2,124.179
1214,,,,2207.0,3898.392490054116,23.756603149162,766,2,124.101
1215,,,,2218.0,3904.392490054116,29.756603149162,767,2,124.028
1216,,,,2233.0,3909.392490054116,34.756603149162,768,2,123.963
1217,,,,2243.0,3914.392490054116,39.756603149162,769,2,123.941
1246,,,,2467.0,4060.392490054116,185.756603149162,798,2,123.932
1247,,,,2448.0,4065.392490054116,190.756603149162,799,2,123.855
1248,,,,2434.0,4070.392490054116,195.756603149162,800,2,123.776
1249,,,,2419.0,4075.392490054116,200.756603149162,801,2,123.683
1250,,,,2418.0,4080.392490054116,205.756603149162,802,2,123.598
1251,,,,2402.0,4085.392490054116,210.756603149162,803,2,123.516
1252,,,,2389.0,4090.392490054116,215.756603149162,804,2,123.408
1253,,,,2384.0,4095.392490054116,220.756603149162,805,2,123.317
1254,,,,2372.0,4100.392490054116,225.756603149162,806,2,123.225
1255,,,,2355.0,4105.392490054116,230.756603149162,807,2,123.124
1256,,,,2340.0,4110.392490054116,235.756603149162,808,2,123.017
1257,,,,2331.0,4115.392490054116,240.756603149162,809,2,122.915
1258,,,,2323.0,4120.392490054116,245.756603149162,810,2,122.815
1259,,,,2326.0,4125.392490054116,250.756603149162,811,2,122.734
1260,,,,2313.0,4130.392490054116,255.756603149162,812,2,122.654
1261,,,,2304.0,4135.392490054116,260.756603149162,813,2,122.566
1262,,,,2292.0,4140.392490054116,265.756603149162,814,2,122.475
1263,,,,2281.0,4145.392490054116,270.756603149162,815,2,122.374
1264,,,,2276.0,4150.392490054116,275.756603149162,816,2,122.281
1265,,,,2263.0,4155.392490054116,280.756603149162,817,2,122.19
1266,,,,2252.0,4160.392490054116,285.756603149162,818,2,122.097
1267,,,,2241.0,4165.392490054116,290.756603149162,819,2,122.003
1268,,,,2233.0,4170.392490054116,295.756603149162,820,2,121.909
1269,,,,2222.0,4175.392490054116,300.756603149162,821,2,121.814
1270,,,,2211.0,4180.392490054116,305.756603149162,822,2,121.721
1271,,,,2198.0,4185.392490054116,310.756603149162,823,2,121.632
1272,,,,2191.0,4190.392490054116,315.756603149162,824,2,121.54
1273,,,,2181.0,4196.392490054116,321.756603149162,825,2,121.447
1274,,,,2173.0,4201.392490054116,326.756603149162,826,2,121.365
1275,,,,2161.0,4206.392490054116,331.756603149162,827,2,121.283
1276,,,,2145.0,4211.392490054116,336.756603149162,828,2,121.199
1277,,,,2136.0,4216.392490054116,341.756603149162,829,2,121.117
1278,,,,2121.0,4221.392490054116,346.756603149162,830,2,121.033
1279,,,,2110.0,4226.392490054116,351.756603149162,831,2,120.938
1280,,,,2094.0,4231.392490054116,356.756603149162,832,2,120.853
1281,,,,2077.0,4236.392490054116,361.756603149162,833,2,120.735
1282,,,,2073.0,4241.392490054116,366.756603149162,834,2,120.645
1283,,,,2061.0,4246.392490054116,371.756603149162,835,2,120.559
1284,,,,2058.0,4251.392490054116,376.756603149162,836,2,120.473
1285,,,,2048.0,4256.392490054116,381.756603149162,837,2,120.391
1286,,,,2042.0,4261.392490054116,386.756603149162,838,2,120.318
1287,,,,2037.0,4266.392490054116,391.756603149162,839,2,120.252
1288,,,,2032.0,4271.392490054116,396.756603149162,840,2,120.186
1289,,,,2025.0,4276.392490054116,401.756603149162,841,2,120.123
1290,,,,2028.0,4281.392490054116,406.756603149162,842,2,120.069
1291,,,,2015.0,4286.392490054116,411.756603149162,843,2,120.015
1292,,,,2010.0,4291.392490054116,416.756603149162,844,2,119.962
1293,,,,2005.0,4296.392490054116,421.756603149162,845,2,119.915
1294,,,,2004.0,4301.392490054116,426.756603149162,846,2,119.866
1295,,,,1997.0,4306.392490054116,431.756603149162,847,2,119.798
1296,,,,1994.0,4311.392490054116,436.756603149162,848,2,119.726
1297,,,,1987.0,4316.392490054116,441.756603149162,849,2,119.658
1298,,,,1988.0,4321.392490054116,446.756603149162,850,2,119.599
1299,,,,1972.0,4326.392490054116,451.756603149162,851,2,119.526
1300,,,,1986.0,4331.392490054116,456.756603149162,852,2,119.458
1301,,,,1992.0,4336.392490054116,461.756603149162,853,2,119.425
1302,,,,2006.0,4342.392490054116,467.756603149162,854,2,119.41
1344,,,,2593.0,4553.392490054116,678.756603149162,896,2,119.401
1345,,,,2595.0,4558.392490054116,683.756603149162,897,2,119.327
1346,,,,2595.0,4563.392490054116,688.756603149162,898,2,119.25
1347,,,,2587.0,4568.392490054116,693.756603149162,899,2,119.165
1348,,,,2592.0,4573.392490054116,698.756603149162,900,2,119.1
1349,,,,2589.0,4578.392490054116,703.756603149162,901,2,119.043
1350,,,,2592.0,4583.392490054116,708.756603149162,902,2,118.974
1351,,,,2585.0,4588.392490054116,713.756603149162,903,2,118.896
1352,,,,2585.0,4593.392490054116,718.756603149162,904,2,118.83
1353,,,,2588.0,4598.392490054116,723.756603149162,905,2,118.776
1354,,,,2585.0,4603.392490054116,728.756603149162,906,2,118.73
1355,,,,2579.0,4608.392490054116,733.756603149162,907,2,118.671
1356,,,,2571.0,4613.392490054116,738.756603149162,908,2,118.598
1357,,,,2566.0,4619.392490054116,744.756603149162,909,2,118.528
1358,,,,2560.0,4624.392490054116,749.756603149162,910,2,118.466
1359,,,,2546.0,4629.392490054116,754.756603149162,911,2,118.401
1360,,,,2536.0,4634.392490054116,759.756603149162,912,2,118.334
1361,,,,2526.0,4639.392490054116,764.756603149162,913,2,118.27
1362,,,,2511.0,4644.392490054116,769.756603149162,914,2,118.207
1363,,,,2495.0,4649.392490054116,774.756603149162,915,2,118.14
1364,,,,2481.0,4654.392490054116,779.756603149162,916,2,118.054
1365,,,,2466.0,4659.392490054116,784.756603149162,917,2,117.979
1366,,,,2456.0,4664.392490054116,789.756603149162,918,2,117.916
1367,,,,2446.0,4669.392490054116,794.756603149162,919,2,117.858
1368,,,,2437.0,4674.392490054116,799.756603149162,920,2,117.768
1369,,,,2423.0,4679.392490054116,804.756603149162,921,2,117.683
1370,,,,2410.0,4684.392490054116,809.756603149162,922,2,117.596
1371,,,,2394.0,4689.392490054116,814.756603149162,923,2,117.507
1372,,,,2374.0,4694.392490054116,819.756603149162,924,2,117.411
1373,,,,2360.0,4699.392490054116,824.756603149162,925,2,117.316
1374,,,,2349.0,4704.392490054116,829.756603149162,1,3,117.241
1379,,,,2312.0,4722.392490054116,847.756603149162,6,3,117.198
1380,,,,2301.0,4727.392490054116,852.756603149162,7,3,117.087
1381,,,,2294.0,4732.392490054116,857.756603149162,8,3,116.971
1382,,,,2279.0,4737.392490054116,862.756603149162,9,3,116.871
1383,,,,2261.0,4742.392490054116,867.756603149162,10,3,116.758
1384,,,,2250.0,4747.392490054116,872.756603149162,11,3,116.647
1385,,,,2240.0,4752.392490054116,877.756603149162,12,3,116.535
1386,,,,2225.0,4757.392490054116,882.756603149162,13,3,116.418
1387,,,,2214.0,4762.392490054116,887.756603149162,14,3,116.298
1388,,,,2203.0,4767.392490054116,892.756603149162,15,3,116.169
1389,,,,2197.0,4772.392490054116,897.756603149162,16,3,116.055
1390,,,,2187.0,4777.392490054116,902.756603149162,17,3,115.939
1391,,,,2177.0,4782.392490054116,907.756603149162,18,3,115.821
1392,,,,2169.0,4787.392490054116,912.756603149162,19,3,115.709
1393,,,,2164.0,4793.392490054116,918.756603149162,20,3,115.601
1394,,,,2153.0,4798.392490054116,923.756603149162,21,3,115.491
1395,,,,2152.0,4803.392490054116,928.756603149162,22,3,115.377
1396,,,,2147.0,4808.392490054116,933.756603149162,23,3,115.265
1397,,,,2149.0,4813.392490054116,938.756603149162,24,3,115.162
1398,,,,2134.0,4818.392490054116,943.756603149162,25,3,115.067
1399,,,,2122.0,4823.392490054116,948.756603149162,26,3,114.965
1400,,,,2102.0,4828.392490054116,953.756603149162,27,3,114.87
1401,,,,2086.0,4833.392490054116,958.756603149162,28,3,114.755
1402,,,,2059.0,4838.392490054116,963.756603149162,29,3,114.647
1403,,,,2049.0,4843.392490054116,968.756603149162,30,3,114.545
1404,,,,2032.0,4848.392490054116,973.756603149162,31,3,114.458
1405,,,,2005.0,4853.392490054116,978.756603149162,32,3,114.36
1406,,,,1992.0,4858.392490054116,983.756603149162,33,3,114.263
1407,,,,1978.0,4863.392490054116,988.756603149162,34,3,114.159
1408,,,,1972.0,4868.392490054116,993.756603149162,35,3,114.063
1409,,,,1952.0,4873.392490054116,998.756603149162,36,3,113.958
1410,,,,1950.0,4878.392490054116,1003.756603149162,37,3,113.854
1411,,,,1942.0,4883.392490054116,1008.756603149162,38,3,113.75
1412,,,,1939.0,4888.392490054116,1013.756603149162,39,3,113.641
1413,,,,1928.0,4893.392490054116,1018.756603149162,40,3,113.531
1414,,,,1920.0,4898.392490054116,1023.756603149162,41,3,113.407
1415,,,,1913.0,4903.392490054116,1028.756603149162,42,3,113.281
1416,,,,1926.0,4908.392490054116,1033.756603149162,43,3,113.17
1417,,,,1935.0,4913.392490054116,1038.756603149162,44,3,113.07
1418,,,,1949.0,4918.392490054116,1043.756603149162,45,3,112.991
1419,,,,1950.0,4923.392490054116,1048.756603149162,46,3,112.968
1423,,,,1993.0,4944.392490054116,1069.756603149162,50,3,112.911
1426,,,,2024.0,4959.392490054116,1084.756603149162,53,3,112.901
1427,,,,2034.0,4964.392490054116,1089.756603149162,54,3,112.822
1428,,,,2039.0,4969.392490054116,1094.756603149162,55,3,112.816
1432,,,,2055.0,4989.392490054116,1114.756603149162,59,3,112.79
1433,,,,2058.0,4994.392490054116,1119.756603149162,60,3,112.698
1434,,,,2062.0,4999.392490054116,1124.756603149162,61,3,112.594
1435,,,,2058.0,5004.392490054116,1129.756603149162,62,3,112.495
1436,,,,2054.0,5009.392490054116,1134.756603149162,63,3,112.393
1437,,,,2050.0,5014.392490054116,1139.756603149162,64,3,112.303
1438,,,,2043.0,5019.392490054116,1144.756603149162,65,3,112.215
1439,,,,2039.0,5024.392490054116,1149.756603149162,66,3,112.131
1440,,,,2030.0,5029.392490054116,1154.756603149162,67,3,112.045
1441,,,,2020.0,5034.392490054116,1159.756603149162,68,3,111.945
1442,,,,2012.0,5039.392490054116,1164.756603149162,69,3,111.842
1443,,,,2005.0,5044.392490054116,1169.756603149162,70,3,111.744
1444,,,,1987.0,5049.392490054116,1174.756603149162,71,3,111.645
1445,,,,1978.0,5054.392490054116,1179.756603149162,72,3,111.544
1446,,,,1977.0,5059.392490054116,1184.756603149162,73,3,111.462
1447,,,,1963.0,5064.392490054116,1189.756603149162,74,3,111.402
1448,,,,1945.0,5069.392490054116,1194.756603149162,75,3,111.323
1449,,,,1934.0,5074.392490054116,1199.756603149162,76,3,111.231
1450,,,,1920.0,5080.392490054116,1205.756603149162,77,3,111.135
1451,,,,1921.0,5085.392490054116,1210.756603149162,78,3,111.037
1452,,,,1907.0,5090.392490054116,1215.756603149162,79,3,110.94
1453,,,,1906.0,5095.392490054116,1220.756603149162,80,3,110.838
1454,,,,1894.0,5100.392490054116,1225.756603149162,81,3,110.736
1455,,,,1883.0,5105.392490054116,1230.756603149162,82,3,110.631
1456,,,,1870.0,5110.392490054116,1235.756603149162,83,3,110.518
1457,,,,1860.0,5115.392490054116,1240.756603149162,84,3,110.413
1458,,,,1853.0,5120.392490054116,1245.756603149162,85,3,110.293
1459,,,,1841.0,5125.392490054116,1250.756603149162,86,3,110.197
1460,,,,1832.0,5130.392490054116,1255.756603149162,87,3,110.093
1461,,,,1833.0,5135.392490054116,1260.756603149162,88,3,109.996
1462,,,,1837.0,5140.392490054116,1265.756603149162,89,3,109.902
1463,,,,1835.0,5145.392490054116,1270.756603149162,90,3,109.802
1464,,,,1846.0,5150.392490054116,1275.756603149162,91,3,109.697
1465,,,,1862.0,5155.392490054116,1280.756603149162,92,3,109.619
1466,,,,1874.0,5160.392490054116,1285.756603149162,93,3,109.601
1469,,,,1907.0,5175.392490054116,1300.756603149162,96,3,109.586
1470,,,,1916.0,5180.392490054116,1305.756603149162,97,3,109.537
1474,,,,1962.0,5200.392490054116,1325.756603149162,101,3,109.518
1478,,,,2001.0,5221.392490054116,1346.756603149162,105,3,109.474
1479,,,,2010.0,5226.392490054116,1351.756603149162,106,3,109.415
1484,,,,2046.0,5251.392490054116,1376.756603149162,111,3,109.354
1485,,,,2045.0,5256.392490054116,1381.756603149162,112,3,109.317
1495,,,,1958.0,5306.392490054116,1431.756603149162,122,3,109.313
1496,,,,1943.0,5311.392490054116,1436.756603149162,123,3,109.207
1497,,,,1925.0,5316.392490054116,1441.756603149162,124,3,109.106
1498,,,,1905.0,5321.392490054116,1446.756603149162,125,3,108.997
1499,,,,1890.0,5326.392490054116,1451.756603149162,126,3,108.888
1500,,,,1874.0,5331.392490054116,1456.756603149162,127,3,108.772
1501,,,,1866.0,5336.392490054116,1461.756603149162,128,3,108.667
1502,,,,1858.0,5341.392490054116,1466.756603149162,129,3,108.566
1503,,,,1850.0,5347.392490054116,1472.756603149162,130,3,108.462
1504,,,,1840.0,5352.392490054116,1477.756603149162,131,3,108.358
1505,,,,1827.0,5357.392490054116,1482.756603149162,132,3,108.248
1506,,,,1823.0,5362.392490054116,1487.756603149162,133,3,108.142
1507,,,,1808.0,5367.392490054116,1492.756603149162,134,3,108.03
1508,,,,1790.0,5372.392490054116,1497.756603149162,135,3,107.914
1509,,,,1780.0,5377.392490054116,1502.756603149162,136,3,107.805
1510,,,,1776.0,5382.392490054116,1507.756603149162,137,3,107.715
1511,,,,1771.0,5387.392490054116,1512.756603149162,138,3,107.62
1512,,,,1761.0,5392.392490054116,1517.756603149162,139,3,107.488
1513,,,,1762.0,5397.392490054116,1522.756603149162,140,3,107.375
1514,,,,1768.0,5402.392490054116,1527.756603149162,141,3,107.259
1515,,,,1786.0,5407.392490054116,1532.756603149162,142,3,107.162
1516,,,,1792.0,5412.392490054116,1537.756603149162,143,3,107.1
1520,,,,1814.0,5432.392490054116,1557.756603149162,147,3,107.053
1521,,,,1826.0,5437.392490054116,1562.756603149162,148,3,106.96
1522,,,,1841.0,5442.392490054116,1567.756603149162,149,3,106.871
1523,,,,1857.0,5447.392490054116,1572.756603149162,150,3,106.862
1526,,,,1897.0,5462.392490054116,1587.756603149162,153,3,106.843
1527,,,,1915.0,5467.392490054116,1592.756603149162,154,3,106.753
1528,,,,1925.0,5472.392490054116,1597.756603149162,155,3,106.745
1532,,,,1967.0,5492.392490054116,1617.756603149162,159,3,106.655
1533,,,,1975.0,5497.392490054116,1622.756603149162,160,3,106.59
1537,,,,1997.0,5518.392490054116,1643.756603149162,164,3,106.538
1538,,,,2005.0,5523.392490054116,1648.756603149162,165,3,106.454
1539,,,,2019.0,5528.392490054116,1653.756603149162,166,3,106.341
1540,,,,2028.0,5533.392490054116,1658.756603149162,167,3,106.251
1541,,,,2030.0,5538.392490054116,1663.756603149162,168,3,106.17
1542,,,,2014.0,5543.392490054116,1668.756603149162,169,3,106.082
1543,,,,2017.0,5548.392490054116,1673.756603149162,170,3,105.99
1544,,,,2007.0,5553.392490054116,1678.756603149162,171,3,105.901
1545,,,,2011.0,5558.392490054116,1683.756603149162,172,3,105.805
1546,,,,2008.0,5563.392490054116,1688.756603149162,173,3,105.716
1547,,,,2002.0,5568.392490054116,1693.756603149162,174,3,105.614
1548,,,,2006.0,5573.392490054116,1698.756603149162,175,3,105.512
1549,,,,1989.0,5578.392490054116,1703.756603149162,176,3,105.414
1550,,,,1973.0,5583.392490054116,1708.756603149162,177,3,105.308
1551,,,,1954.0,5588.392490054116,1713.756603149162,178,3,105.2
1552,,,,1946.0,5593.392490054116,1718.756603149162,179,3,105.085
1553,,,,1931.0,5598.392490054116,1723.756603149162,180,3,104.979
1554,,,,1924.0,5603.392490054116,1728.756603149162,181,3,104.869
1555,,,,1914.0,5608.392490054116,1733.756603149162,182,3,104.753
1556,,,,1922.0,5613.392490054116,1738.756603149162,183,3,104.651
1557,,,,1924.0,5618.392490054116,1743.756603149162,184,3,104.55
1558,,,,1927.0,5624.392490054116,1749.756603149162,185,3,104.451
1559,,,,1925.0,5629.392490054116,1754.756603149162,186,3,104.353
1560,,,,1926.0,5634.392490054116,1759.756603149162,187,3,104.258
1561,,,,1921.0,5639.392490054116,1764.756603149162,188,3,104.174
1562,,,,1912.0,5644.392490054116,1769.756603149162,189,3,104.076
1563,,,,1902.0,5649.392490054116,1774.756603149162,190,3,103.97
1564,,,,1891.0,5654.392490054116,1779.756603149162,191,3,103.868
1565,,,,1889.0,5659.392490054116,1784.756603149162,192,3,103.756
1566,,,,1883.0,5664.392490054116,1789.756603149162,193,3,103.635
1567,,,,1880.0,5669.392490054116,1794.756603149162,194,3,103.528
1568,,,,1885.0,5674.392490054116,1799.756603149162,195,3,103.415
1569,,,,1897.0,5679.392490054116,1804.756603149162,196,3,103.319
1570,,,,1905.0,5684.392490054116,1809.756603149162,197,3,103.236
1571,,,,1908.0,5689.392490054116,1814.756603149162,198,3,103.13
