fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
8423,,,,1583.0,2652.392490054116,-1222.243396850838,2618,2,131.983
8424,,,,1579.0,2653.392490054116,-1221.243396850838,2619,2,131.971
8425,,,,1572.0,2654.392490054116,-1220.243396850838,2620,2,131.958
8426,,,,1564.0,2655.392490054116,-1219.243396850838,2621,2,131.945
8427,,,,1560.0,2656.392490054116,-1218.243396850838,2622,2,131.931
8428,,,,1552.0,2657.392490054116,-1217.243396850838,2623,2,131.915
8429,,,,1547.0,2658.392490054116,-1216.243396850838,2624,2,131.897
8430,,,,1544.0,2659.392490054116,-1215.243396850838,2625,2,131.879
8431,,,,1538.0,2660.392490054116,-1214.243396850838,2626,2,131.861
8432,,,,1534.0,2661.392490054116,-1213.243396850838,2627,2,131.843
8433,,,,1536.0,2662.392490054116,-1212.243396850838,2628,2,131.824
8434,,,,1540.0,2663.392490054116,-1211.243396850838,2629,2,131.804
8435,,,,1542.0,2664.392490054116,-1210.243396850838,2630,2,131.787
8436,,,,1546.0,2665.392490054116,-1209.243396850838,2631,2,131.771
8437,,,,1549.0,2666.392490054116,-1208.243396850838,2632,2,131.755
8438,,,,1551.0,2667.392490054116,-1207.243396850838,2633,2,131.74
8439,,,,1553.0,2668.392490054116,-1206.243396850838,2634,2,131.727
8440,,,,1551.0,2669.392490054116,-1205.243396850838,2635,2,131.715
8441,,,,1550.0,2670.392490054116,-1204.243396850838,2636,2,131.702
8442,,,,1551.0,2671.392490054116,-1203.243396850838,2637,2,131.689
8443,,,,1553.0,2672.392490054116,-1202.243396850838,2638,2,131.675
8444,,,,1557.0,2673.392490054116,-1201.243396850838,2639,2,131.66
8445,,,,1559.0,2674.392490054116,-1200.243396850838,2640,2,131.646
8446,,,,1561.0,2675.392490054116,-1199.243396850838,2641,2,131.633
8447,,,,1563.0,2676.392490054116,-1198.243396850838,2642,2,131.619
8448,,,,1561.0,2677.392490054116,-1197.243396850838,2643,2,131.608
8449,,,,1557.0,2678.392490054116,-1196.243396850838,2644,2,131.596
8450,,,,1554.0,2679.392490054116,-1195.243396850838,2645,2,131.584
8451,,,,1554.0,2680.392490054116,-1194.243396850838,2646,2,131.569
8452,,,,1555.0,2681.392490054116,-1193.243396850838,2647,2,131.553
8453,,,,1555.0,2682.392490054116,-1192.243396850838,2648,2,131.537
8454,,,,1556.0,2683.392490054116,-1191.243396850838,2649,2,131.522
8455,,,,1557.0,2684.392490054116,-1190.243396850838,2650,2,131.505
8456,,,,1560.0,2685.392490054116,-1189.243396850838,2651,2,131.491
8457,,,,1561.0,2686.392490054116,-1188.243396850838,2652,2,131.475
8458,,,,1562.0,2687.392490054116,-1187.243396850838,2653,2,131.459
8459,,,,1564.0,2688.392490054116,-1186.243396850838,2654,2,131.443
8460,,,,1567.0,2689.392490054116,-1185.243396850838,2655,2,131.427
8461,,,,1572.0,2690.392490054116,-1184.243396850838,2656,2,131.411
8462,,,,1575.0,2691.392490054116,-1183.243396850838,2657,2,131.395
8463,,,,1581.0,2692.392490054116,-1182.243396850838,2658,2,131.38
8464,,,,1586.0,2693.392490054116,-1181.243396850838,2659,2,131.367
8465,,,,1587.0,2694.392490054116,-1180.243396850838,2660,2,131.359
8466,,,,1588.0,2695.392490054116,-1179.243396850838,2661,2,131.355
8482,,,,1627.0,2712.392490054116,-1162.243396850838,2677,2,131.346
8483,,,,1631.0,2713.392490054116,-1161.243396850838,2678,2,131.337
8484,,,,1633.0,2714.392490054116,-1160.243396850838,2679,2,131.332
8485,,,,1635.0,2715.392490054116,-1159.243396850838,2680,2,131.327
8486,,,,1635.0,2716.392490054116,-1158.243396850838,2681,2,131.326
8505,,,,1668.0,2735.392490054116,-1139.243396850838,2700,2,131.321
8506,,,,1669.0,2736.392490054116,-1138.243396850838,2701,2,131.318
8507,,,,1671.0,2737.392490054116,-1137.243396850838,2702,2,131.314
8516,,,,1694.0,2746.392490054116,-1128.243396850838,2711,2,131.313
8517,,,,1696.0,2747.392490054116,-1127.243396850838,2712,2,131.309
8518,,,,1699.0,2748.392490054116,-1126.243396850838,2713,2,131.306
8534,,,,1736.0,2764.392490054116,-1110.243396850838,2729,2,131.3
8535,,,,1739.0,2765.392490054116,-1109.243396850838,2730,2,131.289
8536,,,,1740.0,2766.392490054116,-1108.243396850838,2731,2,131.275
8537,,,,1744.0,2767.392490054116,-1107.243396850838,2732,2,131.263
8538,,,,1747.0,2768.392490054116,-1106.243396850838,2733,2,131.25
8539,,,,1747.0,2769.392490054116,-1105.243396850838,2734,2,131.238
8540,,,,1746.0,2770.392490054116,-1104.243396850838,2735,2,131.228
8541,,,,1748.0,2771.392490054116,-1103.243396850838,2736,2,131.218
8542,,,,1750.0,2772.392490054116,-1102.243396850838,2737,2,131.212
8543,,,,1752.0,2773.392490054116,-1101.243396850838,2738,2,131.209
8544,,,,1754.0,2774.392490054116,-1100.243396850838,2739,2,131.206
8545,,,,1754.0,2775.392490054116,-1099.243396850838,2740,2,131.204
8551,,,,1767.0,2781.392490054116,-1093.243396850838,2746,2,131.202
8552,,,,1767.0,2782.392490054116,-1092.243396850838,2747,2,131.196
8553,,,,1767.0,2783.392490054116,-1091.243396850838,2748,2,131.188
8554,,,,1768.0,2784.392490054116,-1090.243396850838,2749,2,131.176
8555,,,,1769.0,2785.392490054116,-1089.243396850838,2750,2,131.167
8556,,,,1772.0,2786.392490054116,-1088.243396850838,2751,2,131.155
8557,,,,1776.0,2787.392490054116,-1087.243396850838,2752,2,131.147
8558,,,,1776.0,2788.392490054116,-1086.243396850838,2753,2,131.142
8559,,,,1776.0,2789.392490054116,-1085.243396850838,2754,2,131.14
8585,,,,1814.0,2815.392490054116,-1059.243396850838,2780,2,131.128
8586,,,,1815.0,2816.392490054116,-1058.243396850838,2781,2,131.117
8587,,,,1817.0,2817.392490054116,-1057.243396850838,2782,2,131.104
8588,,,,1819.0,2818.392490054116,-1056.243396850838,2783,2,131.09
8589,,,,1821.0,2819.392490054116,-1055.243396850838,2784,2,131.078
8590,,,,1822.0,2820.392490054116,-1054.243396850838,2785,2,131.066
8591,,,,1820.0,2821.392490054116,-1053.243396850838,2786,2,131.055
8592,,,,1820.0,2822.392490054116,-1052.243396850838,2787,2,131.045
8593,,,,1820.0,2823.392490054116,-1051.243396850838,2788,2,131.037
8594,,,,1817.0,2824.392490054116,-1050.243396850838,2789,2,131.029
8595,,,,1815.0,2825.392490054116,-1049.243396850838,2790,2,131.026
8746,,,,2146.0,2977.392490054116,-897.243396850838,2941,2,131.019
8747,,,,2147.0,2978.392490054116,-896.243396850838,2942,2,131.005
8748,,,,2148.0,2979.392490054116,-895.243396850838,2943,2,130.992
8749,,,,2148.0,2980.392490054116,-894.243396850838,2944,2,130.978
8750,,,,2147.0,2981.392490054116,-893.243396850838,2945,2,130.967
8751,,,,2148.0,2982.392490054116,-892.243396850838,2946,2,130.954
8752,,,,2149.0,2983.392490054116,-891.243396850838,2947,2,130.944
8753,,,,2148.0,2984.392490054116,-890.243396850838,2948,2,130.932
8754,,,,2146.0,2985.392490054116,-889.243396850838,2949,2,130.922
8755,,,,2141.0,2986.392490054116,-888.243396850838,2950,2,130.91
8756,,,,2138.0,2987.392490054116,-887.243396850838,2951,2,130.899
8757,,,,2137.0,2988.392490054116,-886.243396850838,2952,2,130.884
8758,,,,2137.0,2989.392490054116,-885.243396850838,2953,2,130.871
8759,,,,2138.0,2990.392490054116,-884.243396850838,2954,2,130.854
8760,,,,2138.0,2991.392490054116,-883.243396850838,2955,2,130.84
8761,,,,2139.0,2992.392490054116,-882.243396850838,2956,2,130.826
8762,,,,2138.0,2993.392490054116,-881.243396850838,2957,2,130.813
8763,,,,2137.0,2994.392490054116,-880.243396850838,2958,2,130.799
8764,,,,2135.0,2996.392490054116,-878.243396850838,2959,2,130.771
8765,,,,2132.0,2997.392490054116,-877.243396850838,2960,2,130.757
8766,,,,2131.0,2998.392490054116,-876.243396850838,2961,2,130.74
8767,,,,2131.0,2999.392490054116,-875.243396850838,2962,2,130.724
8768,,,,2131.0,3000.392490054116,-874.243396850838,2963,2,130.705
8769,,,,2131.0,3001.392490054116,-873.243396850838,2964,2,130.689
8770,,,,2132.0,3002.392490054116,-872.243396850838,2965,2,130.673
8771,,,,2133.0,3003.392490054116,-871.243396850838,2966,2,130.658
8772,,,,2133.0,3004.392490054116,-870.243396850838,2967,2,130.644
8773,,,,2131.0,3005.392490054116,-869.243396850838,2968,2,130.627
8774,,,,2131.0,3006.392490054116,-868.243396850838,2969,2,130.615
8775,,,,2130.0,3007.392490054116,-867.243396850838,2970,2,130.599
8776,,,,2128.0,3008.392490054116,-866.243396850838,2971,2,130.586
8777,,,,2125.0,3009.392490054116,-865.243396850838,2972,2,130.571
8778,,,,2122.0,3010.392490054116,-864.243396850838,2973,2,130.556
8779,,,,2118.0,3011.392490054116,-863.243396850838,2974,2,130.54
8780,,,,2115.0,3012.392490054116,-862.243396850838,2975,2,130.523
8781,,,,2112.0,3013.392490054116,-861.243396850838,2976,2,130.506
8782,,,,2109.0,3014.392490054116,-860.243396850838,2977,2,130.487
8783,,,,2109.0,3015.392490054116,-859.243396850838,2978,2,130.47
8784,,,,2109.0,3016.392490054116,-858.243396850838,2979,2,130.451
8785,,,,2110.0,3017.392490054116,-857.243396850838,2980,2,130.432
8786,,,,2111.0,3018.392490054116,-856.243396850838,2981,2,130.414
8787,,,,2114.0,3019.392490054116,-855.243396850838,2982,2,130.398
8788,,,,2114.0,3020.392490054116,-854.243396850838,2983,2,130.382
8789,,,,2113.0,3021.392490054116,-853.243396850838,2984,2,130.368
8790,,,,2111.0,3022.392490054116,-852.243396850838,2985,2,130.355
8791,,,,2110.0,3023.392490054116,-851.243396850838,2986,2,130.342
8792,,,,2107.0,3024.392490054116,-850.243396850838,2987,2,130.33
8793,,,,2104.0,3025.392490054116,-849.243396850838,2988,2,130.318
8794,,,,2101.0,3026.392490054116,-848.243396850838,2989,2,130.306
8795,,,,2096.0,3027.392490054116,-847.243396850838,2990,2,130.293
8796,,,,2092.0,3028.392490054116,-846.243396850838,2991,2,130.279
8797,,,,2089.0,3029.392490054116,-845.243396850838,2992,2,130.263
8798,,,,2085.0,3030.392490054116,-844.243396850838,2993,2,130.248
8799,,,,2082.0,3031.392490054116,-843.243396850838,2994,2,130.232
8800,,,,2080.0,3032.392490054116,-842.243396850838,2995,2,130.216
8801,,,,2077.0,3033.392490054116,-841.243396850838,2996,2,130.199
8802,,,,2074.0,3034.392490054116,-840.243396850838,2997,2,130.182
8803,,,,2070.0,3035.392490054116,-839.243396850838,2998,2,130.165
8804,,,,2066.0,3036.392490054116,-838.243396850838,2999,2,130.148
8805,,,,2062.0,3037.392490054116,-837.243396850838,3000,2,130.13
8806,,,,2061.0,3038.392490054116,-836.243396850838,3001,2,130.112
8807,,,,2061.0,3039.392490054116,-835.243396850838,3002,2,130.092
8808,,,,2061.0,3040.392490054116,-834.243396850838,3003,2,130.074
8809,,,,2060.0,3041.392490054116,-833.243396850838,3004,2,130.056
8810,,,,2056.0,3042.392490054116,-832.243396850838,3005,2,130.039
8811,,,,2052.0,3043.392490054116,-831.243396850838,3006,2,130.022
8812,,,,2050.0,3044.392490054116,-830.243396850838,3007,2,130.006
8813,,,,2047.0,3045.392490054116,-829.243396850838,3008,2,129.989
8814,,,,2044.0,3046.392490054116,-828.243396850838,3009,2,129.973
8815,,,,2042.0,3047.392490054116,-827.243396850838,3010,2,129.955
8816,,,,2040.0,3048.392490054116,-826.243396850838,3011,2,129.939
8817,,,,2037.0,3049.392490054116,-825.243396850838,3012,2,129.922
8818,,,,2034.0,3050.392490054116,-824.243396850838,3013,2,129.906
8819,,,,2030.0,3051.392490054116,-823.243396850838,3014,2,129.889
8820,,,,2028.0,3052.392490054116,-822.243396850838,3015,2,129.872
8821,,,,2026.0,3053.392490054116,-821.243396850838,3016,2,129.854
8822,,,,2024.0,3054.392490054116,-820.243396850838,3017,2,129.837
8823,,,,2022.0,3055.392490054116,-819.243396850838,3018,2,129.82
8824,,,,2020.0,3056.392490054116,-818.243396850838,3019,2,129.802
8825,,,,2016.0,3057.392490054116,-817.243396850838,3020,2,129.785
8826,,,,2012.0,3058.392490054116,-816.243396850838,3021,2,129.769
8827,,,,2007.0,3059.392490054116,-815.243396850838,3022,2,129.753
8828,,,,2001.0,3060.392490054116,-814.243396850838,3023,2,129.735
8829,,,,1996.0,3061.392490054116,-813.243396850838,3024,2,129.717
8830,,,,1992.0,3062.392490054116,-812.243396850838,3025,2,129.696
8831,,,,1990.0,3063.392490054116,-811.243396850838,3026,2,129.674
8832,,,,1990.0,3064.392490054116,-810.243396850838,3027,2,129.652
8833,,,,1991.0,3065.392490054116,-809.243396850838,3028,2,129.63
8834,,,,1988.0,3066.392490054116,-808.243396850838,3029,2,129.609
8835,,,,1983.0,3067.392490054116,-807.243396850838,3030,2,129.589
8836,,,,1978.0,3068.392490054116,-806.243396850838,3031,2,129.571
8837,,,,1975.0,3069.392490054116,-805.243396850838,3032,2,129.552
8838,,,,1972.0,3070.392490054116,-804.243396850838,3033,2,129.533
8839,,,,1969.0,3071.392490054116,-803.243396850838,3034,2,129.512
8840,,,,1964.0,3072.392490054116,-802.243396850838,3035,2,129.493
8841,,,,1961.0,3073.392490054116,-801.243396850838,3036,2,129.473
8842,,,,1960.0,3074.392490054116,-800.243396850838,3037,2,129.453
8843,,,,1959.0,3075.392490054116,-799.243396850838,3038,2,129.431
8844,,,,1958.0,3076.392490054116,-798.243396850838,3039,2,129.411
8845,,,,1958.0,3077.392490054116,-797.243396850838,3040,2,129.389
8846,,,,1958.0,3078.392490054116,-796.243396850838,3041,2,129.37
8847,,,,1957.0,3079.392490054116,-795.243396850838,3042,2,129.351
8848,,,,1953.0,3080.392490054116,-794.243396850838,3043,2,129.332
8849,,,,1949.0,3081.392490054116,-793.243396850838,3044,2,129.314
8850,,,,1947.0,3082.392490054116,-792.243396850838,3045,2,129.295
8851,,,,1945.0,3083.392490054116,-791.243396850838,3046,2,129.276
8852,,,,1944.0,3084.392490054116,-790.243396850838,3047,2,129.256
8853,,,,1943.0,3085.392490054116,-789.243396850838,3048,2,129.236
8854,,,,1943.0,3086.392490054116,-788.243396850838,3049,2,129.217
8855,,,,1942.0,3087.392490054116,-787.243396850838,3050,2,129.196
8856,,,,1943.0,3088.392490054116,-786.243396850838,3051,2,129.178
8857,,,,1942.0,3089.392490054116,-785.243396850838,3052,2,129.158
8858,,,,1942.0,3090.392490054116,-784.243396850838,3053,2,129.14
8859,,,,1944.0,3091.392490054116,-783.243396850838,3054,2,129.122
8860,,,,1945.0,3092.392490054116,-782.243396850838,3055,2,129.106
8861,,,,1945.0,3093.392490054116,-781.243396850838,3056,2,129.089
8862,,,,1941.0,3094.392490054116,-780.243396850838,3057,2,129.075
8863,,,,1937.0,3095.392490054116,-779.243396850838,3058,2,129.06
8864,,,,1931.0,3096.392490054116,-778.243396850838,3059,2,129.044
8865,,,,1926.0,3097.392490054116,-777.243396850838,3060,2,129.027
8866,,,,1924.0,3098.392490054116,-776.243396850838,3061,2,129.011
8867,,,,1922.0,3099.392490054116,-775.243396850838,3062,2,128.991
8868,,,,1919.0,3100.392490054116,-774.243396850838,3063,2,128.97
8869,,,,1918.0,3101.392490054116,-773.243396850838,3064,2,128.95
8870,,,,1916.0,3102.392490054116,-772.243396850838,3065,2,128.929
8871,,,,1918.0,3103.392490054116,-771.243396850838,3066,2,128.907
8872,,,,1918.0,3104.392490054116,-770.243396850838,3067,2,128.887
8873,,,,1916.0,3105.392490054116,-769.243396850838,3068,2,128.868
8874,,,,1912.0,3106.392490054116,-768.243396850838,3069,2,128.849
8875,,,,1909.0,3107.392490054116,-767.243396850838,3070,2,128.829
8876,,,,1905.0,3108.392490054116,-766.243396850838,3071,2,128.811
8877,,,,1902.0,3109.392490054116,-765.243396850838,3072,2,128.79
8878,,,,1900.0,3110.392490054116,-764.243396850838,3073,2,128.771
8879,,,,1900.0,3111.392490054116,-763.243396850838,3074,2,128.749
8880,,,,1897.0,3112.392490054116,-762.243396850838,3075,2,128.728
8881,,,,1894.0,3113.392490054116,-761.243396850838,3076,2,128.708
8882,,,,1895.0,3114.392490054116,-760.243396850838,3077,2,128.685
8883,,,,1902.0,3115.392490054116,-759.243396850838,3078,2,128.664
8884,,,,1909.0,3116.392490054116,-758.243396850838,3079,2,128.644
8885,,,,1913.0,3117.392490054116,-757.243396850838,3080,2,128.625
8886,,,,1914.0,3118.392490054116,-756.243396850838,3081,2,128.608
8887,,,,1912.0,3119.392490054116,-755.243396850838,3082,2,128.591
8888,,,,1907.0,3120.392490054116,-754.243396850838,3083,2,128.575
8889,,,,1903.0,3121.392490054116,-753.243396850838,3084,2,128.56
8890,,,,1900.0,3122.392490054116,-752.243396850838,3085,2,128.543
8891,,,,1902.0,3123.392490054116,-751.243396850838,3086,2,128.524
8892,,,,1907.0,3124.392490054116,-750.243396850838,3087,2,128.503
8893,,,,1910.0,3125.392490054116,-749.243396850838,3088,2,128.485
8894,,,,1912.0,3126.392490054116,-748.243396850838,3089,2,128.466
8895,,,,1915.0,3127.392490054116,-747.243396850838,3090,2,128.449
8896,,,,1916.0,3128.392490054116,-746.243396850838,3091,2,128.433
8897,,,,1915.0,3129.392490054116,-745.243396850838,3092,2,128.418
8898,,,,1913.0,3130.392490054116,-744.243396850838,3093,2,128.404
8899,,,,1912.0,3132.392490054116,-742.243396850838,3094,2,128.375
8900,,,,1908.0,3133.392490054116,-741.243396850838,3095,2,128.361
8901,,,,1902.0,3134.392490054116,-740.243396850838,3096,2,128.343
8902,,,,1899.0,3135.392490054116,-739.243396850838,3097,2,128.326
8903,,,,1896.0,3136.392490054116,-738.243396850838,3098,2,128.306
8904,,,,1894.0,3137.392490054116,-737.243396850838,3099,2,128.285
8905,,,,1894.0,3138.392490054116,-736.243396850838,3100,2,128.265
8906,,,,1895.0,3139.392490054116,-735.243396850838,3101,2,128.243
8907,,,,1897.0,3140.392490054116,-734.243396850838,3102,2,128.222
8908,,,,1894.0,3141.392490054116,-733.243396850838,3103,2,128.2
8909,,,,1894.0,3142.392490054116,-732.243396850838,3104,2,128.179
8910,,,,1894.0,3143.392490054116,-731.243396850838,3105,2,128.158
8911,,,,1894.0,3144.392490054116,-730.243396850838,3106,2,128.136
8912,,,,1886.0,3145.392490054116,-729.243396850838,3107,2,128.117
8913,,,,1885.0,3146.392490054116,-728.243396850838,3108,2,128.096
8914,,,,1885.0,3147.392490054116,-727.243396850838,3109,2,128.077
8915,,,,1883.0,3148.392490054116,-726.243396850838,3110,2,128.057
8916,,,,1880.0,3149.392490054116,-725.243396850838,3111,2,128.038
8917,,,,1878.0,3150.392490054116,-724.243396850838,3112,2,128.017
8918,,,,1876.0,3151.392490054116,-723.243396850838,3113,2,127.997
8919,,,,1871.0,3152.392490054116,-722.243396850838,3114,2,127.977
8920,,,,1869.0,3153.392490054116,-721.243396850838,3115,2,127.956
8921,,,,1870.0,3154.392490054116,-720.243396850838,3116,2,127.932
8922,,,,1871.0,3155.392490054116,-719.243396850838,3117,2,127.911
8923,,,,1870.0,3156.392490054116,-718.243396850838,3118,2,127.891
8924,,,,1870.0,3157.392490054116,-717.243396850838,3119,2,127.87
8925,,,,1867.0,3158.392490054116,-716.243396850838,3120,2,127.85
8926,,,,1865.0,3159.392490054116,-715.243396850838,3121,2,127.831
8927,,,,1862.0,3160.392490054116,-714.243396850838,3122,2,127.81
8928,,,,1859.0,3161.392490054116,-713.243396850838,3123,2,127.79
8929,,,,1857.0,3162.392490054116,-712.243396850838,3124,2,127.768
8930,,,,1855.0,3163.392490054116,-711.243396850838,3125,2,127.748
8931,,,,1854.0,3164.392490054116,-710.243396850838,3126,2,127.726
8932,,,,1853.0,3165.392490054116,-709.243396850838,3127,2,127.705
8933,,,,1853.0,3166.392490054116,-708.243396850838,3128,2,127.684
8934,,,,1853.0,3167.392490054116,-707.243396850838,3129,2,127.664
8935,,,,1852.0,3168.392490054116,-706.243396850838,3130,2,127.645
8936,,,,1852.0,3169.392490054116,-705.243396850838,3131,2,127.629
8937,,,,1850.0,3170.392490054116,-704.243396850838,3132,2,127.609
8938,,,,1846.0,3171.392490054116,-703.243396850838,3133,2,127.592
8939,,,,1842.0,3172.392490054116,-702.243396850838,3134,2,127.574
8940,,,,1839.0,3173.392490054116,-701.243396850838,3135,2,127.556
8941,,,,1838.0,3174.392490054116,-700.243396850838,3136,2,127.535
8942,,,,1835.0,3175.392490054116,-699.243396850838,3137,2,127.516
8943,,,,1833.0,3176.392490054116,-698.243396850838,3138,2,127.496
8944,,,,1831.0,3177.392490054116,-697.243396850838,3139,2,127.474
8945,,,,1830.0,3178.392490054116,-696.243396850838,3140,2,127.455
8946,,,,1828.0,3179.392490054116,-695.243396850838,3141,2,127.433
8947,,,,1829.0,3180.392490054116,-694.243396850838,3142,2,127.414
8948,,,,1829.0,3181.392490054116,-693.243396850838,3143,2,127.397
8949,,,,1827.0,3182.392490054116,-692.243396850838,3144,2,127.378
8950,,,,1824.0,3183.392490054116,-691.243396850838,3145,2,127.36
8951,,,,1820.0,3184.392490054116,-690.243396850838,3146,2,127.342
8952,,,,1817.0,3185.392490054116,-689.243396850838,3147,2,127.325
8953,,,,1813.0,3186.392490054116,-688.243396850838,3148,2,127.307
8954,,,,1810.0,3187.392490054116,-687.243396850838,3149,2,127.29
8955,,,,1808.0,3188.392490054116,-686.243396850838,3150,2,127.272
8956,,,,1805.0,3189.392490054116,-685.243396850838,3151,2,127.254
8957,,,,1803.0,3190.392490054116,-684.243396850838,3152,2,127.234
8958,,,,1802.0,3191.392490054116,-683.243396850838,3153,2,127.216
8959,,,,1799.0,3192.392490054116,-682.243396850838,3154,2,127.198
8960,,,,1797.0,3193.392490054116,-681.243396850838,3155,2,127.179
8961,,,,1795.0,3194.392490054116,-680.243396850838,3156,2,127.16
8962,,,,1793.0,3195.392490054116,-679.243396850838,3157,2,127.142
8963,,,,1791.0,3196.392490054116,-678.243396850838,3158,2,127.123
8964,,,,1789.0,3197.392490054116,-677.243396850838,3159,2,127.104
8965,,,,1789.0,3198.392490054116,-676.243396850838,3160,2,127.087
8966,,,,1788.0,3199.392490054116,-675.243396850838,3161,2,127.07
8967,,,,1786.0,3200.392490054116,-674.243396850838,3162,2,127.053
8968,,,,1783.0,3201.392490054116,-673.243396850838,3163,2,127.036
8969,,,,1781.0,3202.392490054116,-672.243396850838,3164,2,127.019
8970,,,,1777.0,3203.392490054116,-671.243396850838,3165,2,127.004
8971,,,,1772.0,3204.392490054116,-670.243396850838,3166,2,126.986
8972,,,,1767.0,3205.392490054116,-669.243396850838,3167,2,126.968
8973,,,,1764.0,3206.392490054116,-668.243396850838,3168,2,126.949
8974,,,,1762.0,3207.392490054116,-667.243396850838,3169,2,126.929
8975,,,,1760.0,3208.392490054116,-666.243396850838,3170,2,126.909
8976,,,,1757.0,3209.392490054116,-665.243396850838,3171,2,126.889
8977,,,,1754.0,3210.392490054116,-664.243396850838,3172,2,126.87
8978,,,,1751.0,3211.392490054116,-663.243396850838,3173,2,126.85
8979,,,,1748.0,3212.392490054116,-662.243396850838,3174,2,126.829
8980,,,,1746.0,3213.392490054116,-661.243396850838,3175,2,126.81
8981,,,,1741.0,3214.392490054116,-660.243396850838,3176,2,126.791
8982,,,,1738.0,3215.392490054116,-659.243396850838,3177,2,126.77
8983,,,,1736.0,3216.392490054116,-658.243396850838,3178,2,126.751
8984,,,,1730.0,3217.392490054116,-657.243396850838,3179,2,126.73
8985,,,,1726.0,3218.392490054116,-656.243396850838,3180,2,126.708
8986,,,,1721.0,3219.392490054116,-655.243396850838,3181,2,126.688
8987,,,,1718.0,3220.392490054116,-654.243396850838,3182,2,126.666
8988,,,,1715.0,3221.392490054116,-653.243396850838,3183,2,126.646
8989,,,,1711.0,3222.392490054116,-652.243396850838,3184,2,126.626
8990,,,,1705.0,3223.392490054116,-651.243396850838,3185,2,126.606
8991,,,,1700.0,3224.392490054116,-650.243396850838,3186,2,126.586
8992,,,,1696.0,3225.392490054116,-649.243396850838,3187,2,126.565
8993,,,,1694.0,3226.392490054116,-648.243396850838,3188,2,126.544
8994,,,,1692.0,3227.392490054116,-647.243396850838,3189,2,126.523
8995,,,,1689.0,3228.392490054116,-646.243396850838,3190,2,126.503
8996,,,,1683.0,3229.392490054116,-645.243396850838,3191,2,126.483
8997,,,,1676.0,3230.392490054116,-644.243396850838,3192,2,126.462
8998,,,,1669.0,3231.392490054116,-643.243396850838,3193,2,126.442
8999,,,,1663.0,3232.392490054116,-642.243396850838,3194,2,126.421
9000,,,,1659.0,3233.392490054116,-641.243396850838,3195,2,126.4
9001,,,,1655.0,3234.392490054116,-640.243396850838,3196,2,126.378
9002,,,,1653.0,3235.392490054116,-639.243396850838,3197,2,126.356
9003,,,,1651.0,3236.392490054116,-638.243396850838,3198,2,126.333
9004,,,,1647.0,3237.392490054116,-637.243396850838,3199,2,126.312
9005,,,,1646.0,3238.392490054116,-636.243396850838,3200,2,126.291
9006,,,,1643.0,3239.392490054116,-635.243396850838,3201,2,126.271
9007,,,,1641.0,3240.392490054116,-634.243396850838,3202,2,126.251
9008,,,,1638.0,3241.392490054116,-633.243396850838,3203,2,126.231
9009,,,,1634.0,3242.392490054116,-632.243396850838,3204,2,126.212
9010,,,,1633.0,3243.392490054116,-631.243396850838,3205,2,126.195
9011,,,,1633.0,3244.392490054116,-630.243396850838,3206,2,126.174
9012,,,,1632.0,3245.392490054116,-629.243396850838,3207,2,126.156
9013,,,,1631.0,3246.392490054116,-628.243396850838,3208,2,126.138
9014,,,,1627.0,3247.392490054116,-627.243396850838,3209,2,126.12
9015,,,,1623.0,3248.392490054116,-626.243396850838,3210,2,126.101
9016,,,,1621.0,3249.392490054116,-625.243396850838,3211,2,126.083
9017,,,,1620.0,3250.392490054116,-624.243396850838,3212,2,126.065
9018,,,,1616.0,3251.392490054116,-623.243396850838,3213,2,126.048
9019,,,,1611.0,3252.392490054116,-622.243396850838,3214,2,126.031
9020,,,,1608.0,3253.392490054116,-621.243396850838,3215,2,126.017
9021,,,,1602.0,3254.392490054116,-620.243396850838,3216,2,126.002
9022,,,,1594.0,3255.392490054116,-619.243396850838,3217,2,125.987
9023,,,,1589.0,3256.392490054116,-618.243396850838,3218,2,125.97
9024,,,,1584.0,3257.392490054116,-617.243396850838,3219,2,125.953
9025,,,,1583.0,3258.392490054116,-616.243396850838,3220,2,125.935
9026,,,,1581.0,3259.392490054116,-615.243396850838,3221,2,125.918
9027,,,,1580.0,3260.392490054116,-614.243396850838,3222,2,125.901
9028,,,,1579.0,3261.392490054116,-613.243396850838,3223,2,125.885
9029,,,,1574.0,3262.392490054116,-612.243396850838,3224,2,125.87
9030,,,,1568.0,3263.392490054116,-611.243396850838,3225,2,125.855
9031,,,,1567.0,3264.392490054116,-610.243396850838,3226,2,125.836
9032,,,,1565.0,3265.392490054116,-609.243396850838,3227,2,125.818
9033,,,,1565.0,3266.392490054116,-608.243396850838,3228,2,125.799
9034,,,,1566.0,3267.392490054116,-607.243396850838,3229,2,125.781
9035,,,,1566.0,3269.392490054116,-605.243396850838,3230,2,125.746
9036,,,,1565.0,3270.392490054116,-604.243396850838,3231,2,125.731
9037,,,,1561.0,3271.392490054116,-603.243396850838,3232,2,125.717
9038,,,,1562.0,3272.392490054116,-602.243396850838,3233,2,125.705
9039,,,,1562.0,3273.392490054116,-601.243396850838,3234,2,125.693
9040,,,,1558.0,3274.392490054116,-600.243396850838,3235,2,125.679
9041,,,,1558.0,3275.392490054116,-599.243396850838,3236,2,125.665
9042,,,,1561.0,3276.392490054116,-598.243396850838,3237,2,125.652
9043,,,,1563.0,3277.392490054116,-597.243396850838,3238,2,125.639
