fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1712,,,,1947.0,2888.392490054116,-986.243396850838,924,2,129.724
1713,,,,1935.0,2891.392490054116,-983.243396850838,925,2,129.66
1714,,,,1934.0,2894.392490054116,-980.243396850838,926,2,129.599
1715,,,,1924.0,2897.392490054116,-977.243396850838,927,2,129.543
1716,,,,1919.0,2901.392490054116,-973.243396850838,928,2,129.469
1717,,,,1915.0,2904.392490054116,-970.243396850838,929,2,129.418
1718,,,,1910.0,2907.392490054116,-967.243396850838,930,2,129.368
1719,,,,1910.0,2910.392490054116,-964.243396850838,931,2,129.318
1720,,,,1909.0,2913.392490054116,-961.243396850838,932,2,129.274
1721,,,,1903.0,2916.392490054116,-958.243396850838,933,2,129.234
1722,,,,1898.0,2919.392490054116,-955.243396850838,934,2,129.183
1723,,,,1902.0,2922.392490054116,-952.243396850838,935,2,129.139
1724,,,,1903.0,2925.392490054116,-949.243396850838,936,2,129.108
1725,,,,1902.0,2928.392490054116,-946.243396850838,937,2,129.07
1726,,,,1898.0,2931.392490054116,-943.243396850838,938,2,129.026
1727,,,,1895.0,2934.392490054116,-940.243396850838,939,2,128.98
1728,,,,1890.0,2937.392490054116,-937.243396850838,940,2,128.933
1729,,,,1882.0,2940.392490054116,-934.243396850838,941,2,128.888
1730,,,,1873.0,2943.392490054116,-931.243396850838,942,2,128.839
1731,,,,1858.0,2946.392490054116,-928.243396850838,943,2,128.787
1732,,,,1844.0,2949.392490054116,-925.243396850838,944,2,128.728
1733,,,,1832.0,2952.392490054116,-922.243396850838,945,2,128.665
1734,,,,1833.0,2956.392490054116,-918.243396850838,946,2,128.597
1735,,,,1822.0,2959.392490054116,-915.243396850838,947,2,128.561
1736,,,,1813.0,2962.392490054116,-912.243396850838,948,2,128.514
1737,,,,1806.0,2965.392490054116,-909.243396850838,949,2,128.459
1738,,,,1800.0,2968.392490054116,-906.243396850838,950,2,128.403
1739,,,,1796.0,2971.392490054116,-903.243396850838,951,2,128.345
1740,,,,1796.0,2974.392490054116,-900.243396850838,952,2,128.287
1741,,,,1794.0,2977.392490054116,-897.243396850838,953,2,128.234
1742,,,,1789.0,2980.392490054116,-894.243396850838,954,2,128.181
1743,,,,1787.0,2984.392490054116,-890.243396850838,955,2,128.111
1744,,,,1781.0,2987.392490054116,-887.243396850838,956,2,128.059
1745,,,,1781.0,2990.392490054116,-884.243396850838,957,2,128.005
1746,,,,1777.0,2993.392490054116,-881.243396850838,958,2,127.952
1747,,,,1771.0,2996.392490054116,-878.243396850838,959,2,127.901
1748,,,,1758.0,2999.392490054116,-875.243396850838,960,2,127.847
1749,,,,1752.0,3002.392490054116,-872.243396850838,961,2,127.798
1750,,,,1746.0,3005.392490054116,-869.243396850838,962,2,127.76
1751,,,,1742.0,3008.392490054116,-866.243396850838,963,2,127.727
1752,,,,1739.0,3011.392490054116,-863.243396850838,964,2,127.692
1753,,,,1731.0,3014.392490054116,-860.243396850838,965,2,127.65
1754,,,,1728.0,3017.392490054116,-857.243396850838,966,2,127.6
1755,,,,1727.0,3020.392490054116,-854.243396850838,967,2,127.551
1756,,,,1722.0,3023.392490054116,-851.243396850838,968,2,127.504
1757,,,,1720.0,3026.392490054116,-848.243396850838,969,2,127.454
1758,,,,1720.0,3029.392490054116,-845.243396850838,970,2,127.401
1759,,,,1722.0,3032.392490054116,-842.243396850838,971,2,127.353
1760,,,,1710.0,3035.392490054116,-839.243396850838,972,2,127.305
1761,,,,1705.0,3039.392490054116,-835.243396850838,973,2,127.233
1762,,,,1711.0,3042.392490054116,-832.243396850838,974,2,127.188
1763,,,,1716.0,3045.392490054116,-829.243396850838,975,2,127.146
1764,,,,1717.0,3048.392490054116,-826.243396850838,976,2,127.105
1765,,,,1721.0,3051.392490054116,-823.243396850838,977,2,127.061
1766,,,,1725.0,3054.392490054116,-820.243396850838,978,2,127.013
1767,,,,1730.0,3057.392490054116,-817.243396850838,979,2,126.959
1768,,,,1736.0,3060.392490054116,-814.243396850838,980,2,126.905
1769,,,,1729.0,3063.392490054116,-811.243396850838,981,2,126.852
1770,,,,1721.0,3066.392490054116,-808.243396850838,982,2,126.797
1771,,,,1719.0,3069.392490054116,-805.243396850838,983,2,126.746
1772,,,,1726.0,3072.392490054116,-802.243396850838,984,2,126.7
1773,,,,1717.0,3075.392490054116,-799.243396850838,985,2,126.662
1774,,,,1708.0,3079.392490054116,-795.243396850838,986,2,126.592
1775,,,,1709.0,3082.392490054116,-792.243396850838,987,2,126.536
1776,,,,1708.0,3085.392490054116,-789.243396850838,988,2,126.492
1777,,,,1711.0,3088.392490054116,-786.243396850838,989,2,126.446
1778,,,,1701.0,3091.392490054116,-783.243396850838,990,2,126.4
1779,,,,1697.0,3094.392490054116,-780.243396850838,991,2,126.348
1780,,,,1692.0,3097.392490054116,-777.243396850838,992,2,126.296
1781,,,,1685.0,3100.392490054116,-774.243396850838,993,2,126.242
1782,,,,1678.0,3103.392490054116,-771.243396850838,994,2,126.184
1783,,,,1677.0,3106.392490054116,-768.243396850838,995,2,126.127
1784,,,,1674.0,3109.392490054116,-765.243396850838,996,2,126.071
1785,,,,1669.0,3113.392490054116,-761.243396850838,997,2,125.996
1786,,,,1666.0,3116.392490054116,-758.243396850838,998,2,125.942
1787,,,,1668.0,3119.392490054116,-755.243396850838,999,2,125.891
1788,,,,1677.0,3122.392490054116,-752.243396850838,1000,2,125.842
1789,,,,1686.0,3125.392490054116,-749.243396850838,1001,2,125.804
1790,,,,1687.0,3128.392490054116,-746.243396850838,1002,2,125.801
1796,,,,1714.0,3146.392490054116,-728.243396850838,1008,2,125.778
1797,,,,1718.0,3149.392490054116,-725.243396850838,1009,2,125.744
1803,,,,1729.0,3168.392490054116,-706.243396850838,1015,2,125.734
1804,,,,1726.0,3171.392490054116,-703.243396850838,1016,2,125.7
1805,,,,1719.0,3174.392490054116,-700.243396850838,1017,2,125.661
1806,,,,1712.0,3177.392490054116,-697.243396850838,1018,2,125.607
1807,,,,1712.0,3180.392490054116,-694.243396850838,1019,2,125.557
1808,,,,1702.0,3183.392490054116,-691.243396850838,1020,2,125.513
1809,,,,1691.0,3186.392490054116,-688.243396850838,1021,2,125.459
1810,,,,1686.0,3189.392490054116,-685.243396850838,1022,2,125.402
1811,,,,1683.0,3193.392490054116,-681.243396850838,1023,2,125.328
1812,,,,1678.0,3196.392490054116,-678.243396850838,1024,2,125.275
1813,,,,1669.0,3199.392490054116,-675.243396850838,1025,2,125.223
1814,,,,1660.0,3202.392490054116,-672.243396850838,1026,2,125.168
1815,,,,1650.0,3205.392490054116,-669.243396850838,1027,2,125.111
1816,,,,1644.0,3208.392490054116,-666.243396850838,1028,2,125.061
1817,,,,1637.0,3211.392490054116,-663.243396850838,1029,2,125.018
1818,,,,1630.0,3214.392490054116,-660.243396850838,1030,2,124.981
1819,,,,1619.0,3217.392490054116,-657.243396850838,1031,2,124.94
1820,,,,1605.0,3220.392490054116,-654.243396850838,1032,2,124.892
1821,,,,1600.0,3223.392490054116,-651.243396850838,1033,2,124.841
1822,,,,1608.0,3226.392490054116,-648.243396850838,1034,2,124.8
1823,,,,1600.0,3229.392490054116,-645.243396850838,1035,2,124.778
1824,,,,1582.0,3232.392490054116,-642.243396850838,1036,2,124.741
1825,,,,1574.0,3235.392490054116,-639.243396850838,1037,2,124.697
1826,,,,1573.0,3238.392490054116,-636.243396850838,1038,2,124.653
1827,,,,1569.0,3241.392490054116,-633.243396850838,1039,2,124.617
1828,,,,1558.0,3244.392490054116,-630.243396850838,1040,2,124.582
1829,,,,1544.0,3247.392490054116,-627.243396850838,1041,2,124.537
1830,,,,1537.0,3251.392490054116,-623.243396850838,1042,2,124.475
1831,,,,1524.0,3254.392490054116,-620.243396850838,1043,2,124.44
1832,,,,1516.0,3257.392490054116,-617.243396850838,1044,2,124.404
1833,,,,1507.0,3260.392490054116,-614.243396850838,1045,2,124.373
1834,,,,1493.0,3263.392490054116,-611.243396850838,1046,2,124.343
1835,,,,1478.0,3266.392490054116,-608.243396850838,1047,2,124.313
1836,,,,1458.0,3269.392490054116,-605.243396850838,1048,2,124.281
1837,,,,1446.0,3272.392490054116,-602.243396850838,1049,2,124.244
1838,,,,1436.0,3275.392490054116,-599.243396850838,1050,2,124.206
1839,,,,1413.0,3278.392490054116,-596.243396850838,1051,2,124.172
1840,,,,1402.0,3281.392490054116,-593.243396850838,1052,2,124.125
1841,,,,1394.0,3284.392490054116,-590.243396850838,1053,2,124.079
1842,,,,1387.0,3287.392490054116,-587.243396850838,1054,2,124.035
1843,,,,1373.0,3291.392490054116,-583.243396850838,1055,2,123.985
1844,,,,1363.0,3294.392490054116,-580.243396850838,1056,2,123.947
1845,,,,1355.0,3297.392490054116,-577.243396850838,1057,2,123.912
1846,,,,1351.0,3300.392490054116,-574.243396850838,1058,2,123.872
1847,,,,1353.0,3303.392490054116,-571.243396850838,1059,2,123.834
1848,,,,1348.0,3306.392490054116,-568.243396850838,1060,2,123.791
1849,,,,1341.0,3309.392490054116,-565.243396850838,1061,2,123.734
1850,,,,1341.0,3312.392490054116,-562.243396850838,1062,2,123.681
1851,,,,1344.0,3315.392490054116,-559.243396850838,1063,2,123.634
1852,,,,1350.0,3318.392490054116,-556.243396850838,1064,2,123.591
1853,,,,1352.0,3322.392490054116,-552.243396850838,1065,2,123.546
1854,,,,1350.0,3325.392490054116,-549.243396850838,1066,2,123.509
1855,,,,1359.0,3328.392490054116,-546.243396850838,1067,2,123.46
1856,,,,1368.0,3331.392490054116,-543.243396850838,1068,2,123.411
1857,,,,1379.0,3334.392490054116,-540.243396850838,1069,2,123.378
1858,,,,1391.0,3337.392490054116,-537.243396850838,1070,2,123.372
1863,,,,1423.0,3352.392490054116,-522.243396850838,1075,2,123.356
1864,,,,1428.0,3355.392490054116,-519.243396850838,1076,2,123.344
1869,,,,1454.0,3370.392490054116,-504.243396850838,1081,2,123.32
1870,,,,1464.0,3373.392490054116,-501.243396850838,1082,2,123.309
1871,,,,1470.0,3377.392490054116,-497.243396850838,1083,2,123.294
1883,,,,1546.0,3414.392490054116,-460.243396850838,1095,2,123.262
1884,,,,1552.0,3417.392490054116,-457.243396850838,1096,2,123.223
1885,,,,1559.0,3420.392490054116,-454.243396850838,1097,2,123.185
1886,,,,1559.0,3423.392490054116,-451.243396850838,1098,2,123.143
1887,,,,1559.0,3426.392490054116,-448.243396850838,1099,2,123.091
1888,,,,1565.0,3429.392490054116,-445.243396850838,1100,2,123.039
1889,,,,1572.0,3432.392490054116,-442.243396850838,1101,2,122.988
1890,,,,1580.0,3435.392490054116,-439.243396850838,1102,2,122.944
1891,,,,1590.0,3438.392490054116,-436.243396850838,1103,2,122.905
1892,,,,1603.0,3441.392490054116,-433.243396850838,1104,2,122.863
1893,,,,1611.0,3444.392490054116,-430.243396850838,1105,2,122.826
1903,,,,1711.0,3475.392490054116,-399.243396850838,1115,2,122.813
1904,,,,1727.0,3478.392490054116,-396.243396850838,1116,2,122.809
1909,,,,1792.0,3493.392490054116,-381.243396850838,1121,2,122.781
1910,,,,1807.0,3496.392490054116,-378.243396850838,1122,2,122.76
1914,,,,1862.0,3509.392490054116,-365.243396850838,1126,2,122.738
1915,,,,1883.0,3512.392490054116,-362.243396850838,1127,2,122.724
1928,,,,2074.0,3552.392490054116,-322.243396850838,1140,2,122.706
1935,,,,2164.0,3573.392490054116,-301.243396850838,1147,2,122.68
1940,,,,2203.0,3589.392490054116,-285.243396850838,1152,2,122.679
1941,,,,2211.0,3592.392490054116,-282.243396850838,1153,2,122.663
1951,,,,2279.0,3623.392490054116,-251.243396850838,1163,2,122.661
1952,,,,2266.0,3626.392490054116,-248.243396850838,1164,2,122.601
1953,,,,2265.0,3629.392490054116,-245.243396850838,1165,2,122.542
1954,,,,2265.0,3632.392490054116,-242.243396850838,1166,2,122.494
1955,,,,2264.0,3635.392490054116,-239.243396850838,1167,2,122.453
1956,,,,2253.0,3638.392490054116,-236.243396850838,1168,2,122.415
1957,,,,2244.0,3641.392490054116,-233.243396850838,1169,2,122.366
1958,,,,2235.0,3644.392490054116,-230.243396850838,1170,2,122.318
1959,,,,2228.0,3647.392490054116,-227.243396850838,1171,2,122.271
1960,,,,2220.0,3650.392490054116,-224.243396850838,1172,2,122.222
1961,,,,2200.0,3653.392490054116,-221.243396850838,1173,2,122.173
1962,,,,2187.0,3656.392490054116,-218.243396850838,1174,2,122.11
1963,,,,2184.0,3659.392490054116,-215.243396850838,1175,2,122.052
1964,,,,2172.0,3662.392490054116,-212.243396850838,1176,2,122.004
1965,,,,2153.0,3665.392490054116,-209.243396850838,1177,2,121.953
1966,,,,2139.0,3668.392490054116,-206.243396850838,1178,2,121.892
1967,,,,2135.0,3672.392490054116,-202.243396850838,1179,2,121.81
1968,,,,2124.0,3675.392490054116,-199.243396850838,1180,2,121.754
1969,,,,2116.0,3678.392490054116,-196.243396850838,1181,2,121.697
1970,,,,2097.0,3681.392490054116,-193.243396850838,1182,2,121.636
1971,,,,2088.0,3684.392490054116,-190.243396850838,1183,2,121.57
1972,,,,2079.0,3687.392490054116,-187.243396850838,1184,2,121.509
1973,,,,2065.0,3690.392490054116,-184.243396850838,1185,2,121.451
1974,,,,2051.0,3693.392490054116,-181.243396850838,1186,2,121.389
1975,,,,2039.0,3696.392490054116,-178.243396850838,1187,2,121.326
1976,,,,2028.0,3699.392490054116,-175.243396850838,1188,2,121.264
1977,,,,2023.0,3702.392490054116,-172.243396850838,1189,2,121.197
1978,,,,2016.0,3705.392490054116,-169.243396850838,1190,2,121.133
1979,,,,2011.0,3708.392490054116,-166.243396850838,1191,2,121.067
1980,,,,1999.0,3712.392490054116,-162.243396850838,1192,2,120.976
1981,,,,1995.0,3715.392490054116,-159.243396850838,1193,2,120.902
1982,,,,1992.0,3718.392490054116,-156.243396850838,1194,2,120.838
1983,,,,1989.0,3721.392490054116,-153.243396850838,1195,2,120.775
1984,,,,1985.0,3724.392490054116,-150.243396850838,1196,2,120.721
1985,,,,1971.0,3727.392490054116,-147.243396850838,1197,2,120.664
1986,,,,1963.0,3730.392490054116,-144.243396850838,1198,2,120.6
1987,,,,1953.0,3733.392490054116,-141.243396850838,1199,2,120.535
1988,,,,1946.0,3736.392490054116,-138.243396850838,1200,2,120.471
1989,,,,1936.0,3740.392490054116,-134.243396850838,1201,2,120.387
1990,,,,1935.0,3743.392490054116,-131.243396850838,1202,2,120.333
1991,,,,1930.0,3746.392490054116,-128.243396850838,1203,2,120.281
1992,,,,1914.0,3749.392490054116,-125.243396850838,1204,2,120.226
1993,,,,1904.0,3752.392490054116,-122.243396850838,1205,2,120.159
1994,,,,1901.0,3755.392490054116,-119.243396850838,1206,2,120.094
1995,,,,1893.0,3758.392490054116,-116.243396850838,1207,2,120.033
1996,,,,1889.0,3761.392490054116,-113.243396850838,1208,2,119.975
1997,,,,1882.0,3764.392490054116,-110.243396850838,1209,2,119.916
1998,,,,1878.0,3767.392490054116,-107.243396850838,1210,2,119.857
1999,,,,1875.0,3770.392490054116,-104.243396850838,1211,2,119.803
2000,,,,1870.0,3773.392490054116,-101.243396850838,1212,2,119.749
2001,,,,1870.0,3776.392490054116,-98.243396850838,1213,2,119.693
2002,,,,1861.0,3779.392490054116,-95.243396850838,1214,2,119.643
2003,,,,1850.0,3782.392490054116,-92.243396850838,1215,2,119.586
2004,,,,1845.0,3785.392490054116,-89.243396850838,1216,2,119.524
2005,,,,1838.0,3788.392490054116,-86.243396850838,1217,2,119.472
2006,,,,1830.0,3791.392490054116,-83.243396850838,1218,2,119.42
2007,,,,1809.0,3795.392490054116,-79.243396850838,1219,2,119.342
2008,,,,1798.0,3798.392490054116,-76.243396850838,1220,2,119.274
2009,,,,1793.0,3801.392490054116,-73.243396850838,1221,2,119.216
2010,,,,1782.0,3804.392490054116,-70.243396850838,1222,2,119.165
2011,,,,1776.0,3807.392490054116,-67.243396850838,1223,2,119.119
2012,,,,1765.0,3810.392490054116,-64.243396850838,1224,2,119.072
2013,,,,1751.0,3813.392490054116,-61.243396850838,1225,2,119.024
2014,,,,1737.0,3816.392490054116,-58.243396850838,1226,2,118.97
2015,,,,1733.0,3819.392490054116,-55.243396850838,1227,2,118.924
2016,,,,1730.0,3822.392490054116,-52.243396850838,1228,2,118.887
2017,,,,1731.0,3826.392490054116,-48.243396850838,1229,2,118.829
2018,,,,1728.0,3829.392490054116,-45.243396850838,1230,2,118.79
2019,,,,1728.0,3832.392490054116,-42.243396850838,1231,2,118.754
2020,,,,1724.0,3835.392490054116,-39.243396850838,1232,2,118.725
2021,,,,1721.0,3838.392490054116,-36.243396850838,1233,2,118.702
2022,,,,1712.0,3841.392490054116,-33.243396850838,1234,2,118.675
2023,,,,1718.0,3844.392490054116,-30.243396850838,1235,2,118.665
2024,,,,1713.0,3847.392490054116,-27.243396850838,1236,2,118.654
2025,,,,1689.0,3850.392490054116,-24.243396850838,1237,2,118.63
2026,,,,1688.0,3853.392490054116,-21.243396850838,1238,2,118.606
2027,,,,1694.0,3856.392490054116,-18.243396850838,1239,2,118.594
2028,,,,1699.0,3859.392490054116,-15.243396850838,1240,2,118.581
2029,,,,1704.0,3862.392490054116,-12.243396850838,1241,2,118.561
2030,,,,1711.0,3866.392490054116,-8.243396850838,1242,2,118.524
2031,,,,1715.0,3868.392490054116,-6.243396850838,1243,2,118.508
2032,,,,1728.0,3871.392490054116,-3.243396850838,1244,2,118.489
2033,,,,1745.0,3874.392490054116,-0.243396850838,1245,2,118.467
2052,,,,1894.0,3933.392490054116,58.756603149162,1264,2,118.461
2057,,,,1935.0,3948.392490054116,73.756603149162,1269,2,118.459
2076,,,,2037.0,4007.392490054116,132.756603149162,1288,2,118.436
2077,,,,2042.0,4010.392490054116,135.756603149162,1289,2,118.4
2078,,,,2038.0,4013.392490054116,138.756603149162,1290,2,118.359
2079,,,,2037.0,4016.392490054116,141.756603149162,1291,2,118.31
2080,,,,2041.0,4019.392490054116,144.756603149162,1292,2,118.263
2081,,,,2046.0,4022.392490054116,147.756603149162,1293,2,118.223
2082,,,,2053.0,4025.392490054116,150.756603149162,1294,2,118.207
2091,,,,2057.0,4053.392490054116,178.756603149162,1303,2,118.192
2092,,,,2064.0,4056.392490054116,181.756603149162,1304,2,118.139
2093,,,,2078.0,4059.392490054116,184.756603149162,1305,2,118.095
2094,,,,2083.0,4062.392490054116,187.756603149162,1306,2,118.061
2095,,,,2078.0,4065.392490054116,190.756603149162,1307,2,118.031
2096,,,,2078.0,4068.392490054116,193.756603149162,1308,2,117.998
2097,,,,2082.0,4071.392490054116,196.756603149162,1309,2,117.96
2098,,,,2089.0,4074.392490054116,199.756603149162,1310,2,117.923
2099,,,,2087.0,4078.392490054116,203.756603149162,1311,2,117.869
2100,,,,2089.0,4081.392490054116,206.756603149162,1312,2,117.829
2101,,,,2082.0,4084.392490054116,209.756603149162,1313,2,117.794
2102,,,,2072.0,4087.392490054116,212.756603149162,1314,2,117.752
2103,,,,2062.0,4090.392490054116,215.756603149162,1315,2,117.702
2104,,,,2056.0,4093.392490054116,218.756603149162,1316,2,117.646
2105,,,,2048.0,4096.392490054116,221.756603149162,1317,2,117.588
2106,,,,2032.0,4099.392490054116,224.756603149162,1318,2,117.527
2107,,,,2028.0,4102.392490054116,227.756603149162,1319,2,117.473
2108,,,,2018.0,4105.392490054116,230.756603149162,1320,2,117.428
2109,,,,2010.0,4108.392490054116,233.756603149162,1321,2,117.375
2110,,,,2002.0,4111.392490054116,236.756603149162,1322,2,117.314
2111,,,,1998.0,4114.392490054116,239.756603149162,1323,2,117.251
2112,,,,1991.0,4117.392490054116,242.756603149162,1324,2,117.19
2113,,,,1988.0,4120.392490054116,245.756603149162,1325,2,117.133
2114,,,,1983.0,4123.392490054116,248.756603149162,1326,2,117.089
2115,,,,1979.0,4126.392490054116,251.756603149162,1327,2,117.042
2116,,,,1979.0,4129.392490054116,254.756603149162,1328,2,116.996
2117,,,,1972.0,4133.392490054116,258.756603149162,1329,2,116.933
2118,,,,1968.0,4136.392490054116,261.756603149162,1330,2,116.878
2119,,,,1969.0,4139.392490054116,264.756603149162,1331,2,116.831
2120,,,,1965.0,4142.392490054116,267.756603149162,1332,2,116.788
2121,,,,1958.0,4145.392490054116,270.756603149162,1333,2,116.744
2122,,,,1949.0,4148.392490054116,273.756603149162,1334,2,116.693
2123,,,,1939.0,4151.392490054116,276.756603149162,1335,2,116.639
2124,,,,1935.0,4154.392490054116,279.756603149162,1336,2,116.586
2125,,,,1930.0,4157.392490054116,282.756603149162,1337,2,116.547
2126,,,,1919.0,4161.392490054116,286.756603149162,1338,2,116.516
2127,,,,1913.0,4164.392490054116,289.756603149162,1339,2,116.503
2128,,,,1910.0,4167.392490054116,292.756603149162,1340,2,116.499
2129,,,,1900.0,4170.392490054116,295.756603149162,1341,2,116.479
2130,,,,1889.0,4173.392490054116,298.756603149162,1342,2,116.439
2131,,,,1883.0,4176.392490054116,301.756603149162,1343,2,116.398
2132,,,,1881.0,4177.392490054116,302.756603149162,1344,2,116.385
2133,,,,1879.0,4178.392490054116,303.756603149162,1,3,116.028
2148,,,,1815.0,4214.392490054116,339.756603149162,16,3,116.024
2149,,,,1813.0,4217.392490054116,342.756603149162,17,3,115.965
2150,,,,1803.0,4220.392490054116,345.756603149162,18,3,115.911
2151,,,,1804.0,4223.392490054116,348.756603149162,19,3,115.856
2152,,,,1803.0,4226.392490054116,351.756603149162,20,3,115.812
2153,,,,1802.0,4229.392490054116,354.756603149162,21,3,115.773
2154,,,,1799.0,4232.392490054116,357.756603149162,22,3,115.728
2155,,,,1798.0,4235.392490054116,360.756603149162,23,3,115.68
2156,,,,1794.0,4238.392490054116,363.756603149162,24,3,115.635
2157,,,,1785.0,4241.392490054116,366.756603149162,25,3,115.586
2158,,,,1777.0,4244.392490054116,369.756603149162,26,3,115.533
2159,,,,1770.0,4247.392490054116,372.756603149162,27,3,115.477
2160,,,,1767.0,4250.392490054116,375.756603149162,28,3,115.425
2161,,,,1764.0,4253.392490054116,378.756603149162,29,3,115.376
2162,,,,1752.0,4257.392490054116,382.756603149162,30,3,115.311
2163,,,,1746.0,4260.392490054116,385.756603149162,31,3,115.255
2164,,,,1742.0,4263.392490054116,388.756603149162,32,3,115.205
2165,,,,1735.0,4266.392490054116,391.756603149162,33,3,115.157
2166,,,,1727.0,4269.392490054116,394.756603149162,34,3,115.107
2167,,,,1712.0,4272.392490054116,397.756603149162,35,3,115.051
2168,,,,1702.0,4275.392490054116,400.756603149162,36,3,114.983
2169,,,,1694.0,4278.392490054116,403.756603149162,37,3,114.918
2170,,,,1686.0,4281.392490054116,406.756603149162,38,3,114.858
2171,,,,1682.0,4284.392490054116,409.756603149162,39,3,114.803
2172,,,,1672.0,4287.392490054116,412.756603149162,40,3,114.756
2173,,,,1648.0,4290.392490054116,415.756603149162,41,3,114.71
2174,,,,1640.0,4293.392490054116,418.756603149162,42,3,114.642
2175,,,,1640.0,4296.392490054116,421.756603149162,43,3,114.573
2176,,,,1628.0,4300.392490054116,425.756603149162,44,3,114.49
2177,,,,1610.0,4303.392490054116,428.756603149162,45,3,114.417
2178,,,,1603.0,4306.392490054116,431.756603149162,46,3,114.34
2179,,,,1602.0,4309.392490054116,434.756603149162,47,3,114.271
2180,,,,1605.0,4312.392490054116,437.756603149162,48,3,114.206
2181,,,,1607.0,4315.392490054116,440.756603149162,49,3,114.15
2182,,,,1609.0,4318.392490054116,443.756603149162,50,3,114.093
2183,,,,1618.0,4321.392490054116,446.756603149162,51,3,114.041
2184,,,,1621.0,4324.392490054116,449.756603149162,52,3,113.991
2185,,,,1624.0,4327.392490054116,452.756603149162,53,3,113.938
2186,,,,1630.0,4330.392490054116,455.756603149162,54,3,113.883
2187,,,,1635.0,4333.392490054116,458.756603149162,55,3,113.829
2188,,,,1643.0,4336.392490054116,461.756603149162,56,3,113.776
2189,,,,1649.0,4340.392490054116,465.756603149162,57,3,113.735
2195,,,,1684.0,4358.392490054116,483.756603149162,63,3,113.716
2196,,,,1693.0,4361.392490054116,486.756603149162,64,3,113.686
2203,,,,1721.0,4383.392490054116,508.756603149162,71,3,113.666
2204,,,,1727.0,4386.392490054116,511.756603149162,72,3,113.615
2205,,,,1742.0,4389.392490054116,514.756603149162,73,3,113.584
2209,,,,1750.0,4401.392490054116,526.756603149162,77,3,113.55
2210,,,,1752.0,4404.392490054116,529.756603149162,78,3,113.518
2217,,,,1780.0,4426.392490054116,551.756603149162,85,3,113.509
2218,,,,1790.0,4429.392490054116,554.756603149162,86,3,113.481
2219,,,,1804.0,4432.392490054116,557.756603149162,87,3,113.444
2220,,,,1808.0,4435.392490054116,560.756603149162,88,3,113.4
2221,,,,1814.0,4438.392490054116,563.756603149162,89,3,113.349
2222,,,,1823.0,4441.392490054116,566.756603149162,90,3,113.322
2228,,,,1869.0,4459.392490054116,584.756603149162,96,3,113.278
2229,,,,1880.0,4462.392490054116,587.756603149162,97,3,113.256
2236,,,,1929.0,4484.392490054116,609.756603149162,104,3,113.221
2237,,,,1935.0,4487.392490054116,612.756603149162,105,3,113.181
2238,,,,1938.0,4490.392490054116,615.756603149162,106,3,113.166
2245,,,,1979.0,4512.392490054116,637.756603149162,113,3,113.164
2246,,,,1982.0,4515.392490054116,640.756603149162,114,3,113.118
2247,,,,1988.0,4518.392490054116,643.756603149162,115,3,113.071
2248,,,,1991.0,4521.392490054116,646.756603149162,116,3,113.052
2255,,,,2020.0,4542.392490054116,667.756603149162,123,3,113.041
2256,,,,2026.0,4545.392490054116,670.756603149162,124,3,112.993
2257,,,,2034.0,4549.392490054116,674.756603149162,125,3,112.944
2258,,,,2036.0,4552.392490054116,677.756603149162,126,3,112.913
2259,,,,2040.0,4555.392490054116,680.756603149162,127,3,112.893
2267,,,,2065.0,4579.392490054116,704.756603149162,135,3,112.885
2268,,,,2070.0,4582.392490054116,707.756603149162,136,3,112.841
2269,,,,2067.0,4585.392490054116,710.756603149162,137,3,112.806
2270,,,,2059.0,4588.392490054116,713.756603149162,138,3,112.77
2271,,,,2063.0,4592.392490054116,717.756603149162,139,3,112.719
2272,,,,2056.0,4595.392490054116,720.756603149162,140,3,112.688
2273,,,,2044.0,4598.392490054116,723.756603149162,141,3,112.649
2274,,,,2037.0,4601.392490054116,726.756603149162,142,3,112.597
2275,,,,2034.0,4604.392490054116,729.756603149162,143,3,112.55
2276,,,,2032.0,4607.392490054116,732.756603149162,144,3,112.521
2277,,,,2031.0,4610.392490054116,735.756603149162,145,3,112.496
2278,,,,2033.0,4613.392490054116,738.756603149162,146,3,112.454
2279,,,,2035.0,4616.392490054116,741.756603149162,147,3,112.403
2280,,,,2030.0,4619.392490054116,744.756603149162,148,3,112.349
2281,,,,2032.0,4622.392490054116,747.756603149162,149,3,112.296
2282,,,,2024.0,4625.392490054116,750.756603149162,150,3,112.238
2283,,,,2029.0,4628.392490054116,753.756603149162,151,3,112.175
2284,,,,2033.0,4632.392490054116,757.756603149162,152,3,112.098
2285,,,,2035.0,4635.392490054116,760.756603149162,153,3,112.041
2286,,,,2041.0,4638.392490054116,763.756603149162,154,3,111.988
2287,,,,2042.0,4641.392490054116,766.756603149162,155,3,111.938
2288,,,,2043.0,4644.392490054116,769.756603149162,156,3,111.881
2289,,,,2046.0,4647.392490054116,772.756603149162,157,3,111.823
2290,,,,2044.0,4650.392490054116,775.756603149162,158,3,111.768
2291,,,,2043.0,4653.392490054116,778.756603149162,159,3,111.704
2292,,,,2047.0,4656.392490054116,781.756603149162,160,3,111.641
2293,,,,2049.0,4659.392490054116,784.756603149162,161,3,111.582
2294,,,,2050.0,4662.392490054116,787.756603149162,162,3,111.531
2295,,,,2052.0,4665.392490054116,790.756603149162,163,3,111.476
