fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1211,,,,1883.0,2104.392490054116,-1770.243396850838,416,2,138.88
1212,,,,1879.0,2109.392490054116,-1765.243396850838,417,2,138.815
1213,,,,1889.0,2114.392490054116,-1760.243396850838,418,2,138.738
1214,,,,1889.0,2119.392490054116,-1755.243396850838,419,2,138.668
1215,,,,1896.0,2124.392490054116,-1750.243396850838,420,2,138.591
1216,,,,1902.0,2129.392490054116,-1745.243396850838,421,2,138.514
1217,,,,1911.0,2134.392490054116,-1740.243396850838,422,2,138.438
1218,,,,1925.0,2139.392490054116,-1735.243396850838,423,2,138.368
1219,,,,1939.0,2144.392490054116,-1730.243396850838,424,2,138.292
1220,,,,1960.0,2149.392490054116,-1725.243396850838,425,2,138.214
1221,,,,1974.0,2154.392490054116,-1720.243396850838,426,2,138.201
1223,,,,2004.0,2164.392490054116,-1710.243396850838,428,2,138.182
1226,,,,2048.0,2179.392490054116,-1695.243396850838,431,2,138.164
1229,,,,2080.0,2194.392490054116,-1680.243396850838,434,2,138.135
1232,,,,2109.0,2210.392490054116,-1664.243396850838,437,2,138.128
1235,,,,2140.0,2225.392490054116,-1649.243396850838,440,2,138.086
1236,,,,2146.0,2230.392490054116,-1644.243396850838,441,2,138.014
1237,,,,2153.0,2235.392490054116,-1639.243396850838,442,2,137.937
1238,,,,2154.0,2240.392490054116,-1634.243396850838,443,2,137.855
1239,,,,2153.0,2245.392490054116,-1629.243396850838,444,2,137.794
1240,,,,2156.0,2250.392490054116,-1624.243396850838,445,2,137.736
1241,,,,2166.0,2255.392490054116,-1619.243396850838,446,2,137.664
1242,,,,2174.0,2260.392490054116,-1614.243396850838,447,2,137.593
1243,,,,2175.0,2265.392490054116,-1609.243396850838,448,2,137.511
1244,,,,2174.0,2270.392490054116,-1604.243396850838,449,2,137.434
1245,,,,2165.0,2275.392490054116,-1599.243396850838,450,2,137.357
1246,,,,2142.0,2280.392490054116,-1594.243396850838,451,2,137.283
1247,,,,2126.0,2285.392490054116,-1589.243396850838,452,2,137.188
1248,,,,2113.0,2290.392490054116,-1584.243396850838,453,2,137.087
1249,,,,2103.0,2295.392490054116,-1579.243396850838,454,2,136.991
1250,,,,2097.0,2300.392490054116,-1574.243396850838,455,2,136.905
1251,,,,2081.0,2305.392490054116,-1569.243396850838,456,2,136.83
1252,,,,2062.0,2310.392490054116,-1564.243396850838,457,2,136.746
1253,,,,2051.0,2315.392490054116,-1559.243396850838,458,2,136.657
1254,,,,2037.0,2320.392490054116,-1554.243396850838,459,2,136.563
1255,,,,2056.0,2325.392490054116,-1549.243396850838,460,2,136.475
1256,,,,2078.0,2330.392490054116,-1544.243396850838,461,2,136.397
1257,,,,2090.0,2335.392490054116,-1539.243396850838,462,2,136.318
1259,,,,2127.0,2346.392490054116,-1528.243396850838,464,2,136.307
1262,,,,2182.0,2361.392490054116,-1513.243396850838,467,2,136.295
1265,,,,2235.0,2376.392490054116,-1498.243396850838,470,2,136.292
1270,,,,2302.0,2401.392490054116,-1473.243396850838,475,2,136.244
1276,,,,2336.0,2431.392490054116,-1443.243396850838,481,2,136.222
1277,,,,2343.0,2436.392490054116,-1438.243396850838,482,2,136.156
1278,,,,2352.0,2441.392490054116,-1433.243396850838,483,2,136.115
1279,,,,2359.0,2446.392490054116,-1428.243396850838,484,2,136.079
1280,,,,2371.0,2451.392490054116,-1423.243396850838,485,2,136.031
1281,,,,2384.0,2456.392490054116,-1418.243396850838,486,2,136.003
1284,,,,2395.0,2471.392490054116,-1403.243396850838,489,2,135.982
1285,,,,2407.0,2476.392490054116,-1398.243396850838,490,2,135.912
1286,,,,2405.0,2481.392490054116,-1393.243396850838,491,2,135.831
1287,,,,2409.0,2486.392490054116,-1388.243396850838,492,2,135.733
1288,,,,2419.0,2491.392490054116,-1383.243396850838,493,2,135.638
1289,,,,2419.0,2496.392490054116,-1378.243396850838,494,2,135.553
1290,,,,2418.0,2501.392490054116,-1373.243396850838,495,2,135.466
1291,,,,2412.0,2506.392490054116,-1368.243396850838,496,2,135.393
1292,,,,2408.0,2511.392490054116,-1363.243396850838,497,2,135.318
1293,,,,2392.0,2516.392490054116,-1358.243396850838,498,2,135.234
1294,,,,2389.0,2522.392490054116,-1352.243396850838,499,2,135.134
1295,,,,2401.0,2527.392490054116,-1347.243396850838,500,2,135.063
1296,,,,2381.0,2532.392490054116,-1342.243396850838,501,2,134.996
1297,,,,2372.0,2537.392490054116,-1337.243396850838,502,2,134.914
1298,,,,2358.0,2542.392490054116,-1332.243396850838,503,2,134.834
1299,,,,2340.0,2547.392490054116,-1327.243396850838,504,2,134.752
1300,,,,2323.0,2552.392490054116,-1322.243396850838,505,2,134.656
1301,,,,2308.0,2557.392490054116,-1317.243396850838,506,2,134.554
1302,,,,2293.0,2562.392490054116,-1312.243396850838,507,2,134.45
1303,,,,2272.0,2567.392490054116,-1307.243396850838,508,2,134.348
1304,,,,2250.0,2572.392490054116,-1302.243396850838,509,2,134.244
1305,,,,2240.0,2577.392490054116,-1297.243396850838,510,2,134.138
1306,,,,2235.0,2582.392490054116,-1292.243396850838,511,2,134.044
1307,,,,2214.0,2587.392490054116,-1287.243396850838,512,2,133.953
1308,,,,2199.0,2592.392490054116,-1282.243396850838,513,2,133.853
1309,,,,2184.0,2597.392490054116,-1277.243396850838,514,2,133.759
1310,,,,2166.0,2602.392490054116,-1272.243396850838,515,2,133.637
1311,,,,2149.0,2607.392490054116,-1267.243396850838,516,2,133.531
1312,,,,2134.0,2613.392490054116,-1261.243396850838,517,2,133.422
1313,,,,2127.0,2618.392490054116,-1256.243396850838,518,2,133.31
1314,,,,2119.0,2623.392490054116,-1251.243396850838,519,2,133.201
1315,,,,2124.0,2628.392490054116,-1246.243396850838,520,2,133.094
1316,,,,2132.0,2633.392490054116,-1241.243396850838,521,2,132.997
1317,,,,2128.0,2638.392490054116,-1236.243396850838,522,2,132.9
1318,,,,2132.0,2643.392490054116,-1231.243396850838,523,2,132.815
1319,,,,2130.0,2648.392490054116,-1226.243396850838,524,2,132.746
1320,,,,2132.0,2653.392490054116,-1221.243396850838,525,2,132.682
1321,,,,2144.0,2658.392490054116,-1216.243396850838,526,2,132.635
1322,,,,2173.0,2663.392490054116,-1211.243396850838,527,2,132.601
1332,,,,2216.0,2713.392490054116,-1161.243396850838,537,2,132.526
1333,,,,2203.0,2718.392490054116,-1156.243396850838,538,2,132.431
1334,,,,2199.0,2723.392490054116,-1151.243396850838,539,2,132.337
1335,,,,2186.0,2728.392490054116,-1146.243396850838,540,2,132.244
1336,,,,2166.0,2733.392490054116,-1141.243396850838,541,2,132.148
1337,,,,2135.0,2738.392490054116,-1136.243396850838,542,2,132.053
1338,,,,2121.0,2743.392490054116,-1131.243396850838,543,2,131.937
1339,,,,2118.0,2748.392490054116,-1126.243396850838,544,2,131.833
1340,,,,2099.0,2753.392490054116,-1121.243396850838,545,2,131.751
1341,,,,2080.0,2758.392490054116,-1116.243396850838,546,2,131.648
1342,,,,2061.0,2763.392490054116,-1111.243396850838,547,2,131.513
1343,,,,2055.0,2768.392490054116,-1106.243396850838,548,2,131.404
1344,,,,2036.0,2774.392490054116,-1100.243396850838,549,2,131.297
1345,,,,2024.0,2779.392490054116,-1095.243396850838,550,2,131.184
1346,,,,2011.0,2784.392490054116,-1090.243396850838,551,2,131.08
1347,,,,1991.0,2789.392490054116,-1085.243396850838,552,2,130.978
1348,,,,1985.0,2794.392490054116,-1080.243396850838,553,2,130.882
1349,,,,1967.0,2799.392490054116,-1075.243396850838,554,2,130.802
1350,,,,1943.0,2804.392490054116,-1070.243396850838,555,2,130.711
1351,,,,1921.0,2809.392490054116,-1065.243396850838,556,2,130.605
1352,,,,1906.0,2814.392490054116,-1060.243396850838,557,2,130.503
1353,,,,1883.0,2819.392490054116,-1055.243396850838,558,2,130.401
1354,,,,1867.0,2824.392490054116,-1050.243396850838,559,2,130.293
1355,,,,1846.0,2829.392490054116,-1045.243396850838,560,2,130.185
1356,,,,1824.0,2834.392490054116,-1040.243396850838,561,2,130.077
1357,,,,1803.0,2839.392490054116,-1035.243396850838,562,2,129.958
1358,,,,1791.0,2844.392490054116,-1030.243396850838,563,2,129.841
1359,,,,1781.0,2849.392490054116,-1025.243396850838,564,2,129.723
1360,,,,1766.0,2854.392490054116,-1020.243396850838,565,2,129.612
1361,,,,1751.0,2859.392490054116,-1015.243396850838,566,2,129.5
1362,,,,1735.0,2864.392490054116,-1010.243396850838,567,2,129.383
1363,,,,1736.0,2869.392490054116,-1005.243396850838,568,2,129.275
1364,,,,1719.0,2874.392490054116,-1000.243396850838,569,2,129.184
1365,,,,1710.0,2879.392490054116,-995.243396850838,570,2,129.066
1366,,,,1689.0,2885.392490054116,-989.243396850838,571,2,128.969
1367,,,,1665.0,2890.392490054116,-984.243396850838,572,2,128.868
1368,,,,1646.0,2895.392490054116,-979.243396850838,573,2,128.759
1369,,,,1637.0,2900.392490054116,-974.243396850838,574,2,128.664
1370,,,,1615.0,2905.392490054116,-969.243396850838,575,2,128.573
1371,,,,1592.0,2910.392490054116,-964.243396850838,576,2,128.486
1372,,,,1576.0,2915.392490054116,-959.243396850838,577,2,128.408
1373,,,,1563.0,2920.392490054116,-954.243396850838,578,2,128.337
1374,,,,1570.0,2925.392490054116,-949.243396850838,579,2,128.273
1375,,,,1566.0,2930.392490054116,-944.243396850838,580,2,128.21
1376,,,,1584.0,2935.392490054116,-939.243396850838,581,2,128.153
1377,,,,1594.0,2940.392490054116,-934.243396850838,582,2,128.11
1378,,,,1590.0,2945.392490054116,-929.243396850838,583,2,128.06
1379,,,,1593.0,2950.392490054116,-924.243396850838,584,2,127.989
1380,,,,1600.0,2955.392490054116,-919.243396850838,585,2,127.919
1381,,,,1613.0,2960.392490054116,-914.243396850838,586,2,127.849
1382,,,,1618.0,2965.392490054116,-909.243396850838,587,2,127.785
1383,,,,1636.0,2970.392490054116,-904.243396850838,588,2,127.711
1384,,,,1651.0,2975.392490054116,-899.243396850838,589,2,127.666
1409,,,,1972.0,3101.392490054116,-773.243396850838,614,2,127.594
1410,,,,1991.0,3106.392490054116,-768.243396850838,615,2,127.512
1411,,,,1997.0,3111.392490054116,-763.243396850838,616,2,127.44
1412,,,,1994.0,3116.392490054116,-758.243396850838,617,2,127.363
1413,,,,1985.0,3121.392490054116,-753.243396850838,618,2,127.293
1414,,,,1964.0,3126.392490054116,-748.243396850838,619,2,127.198
1415,,,,1945.0,3131.392490054116,-743.243396850838,620,2,127.088
1416,,,,1938.0,3136.392490054116,-738.243396850838,621,2,126.985
1417,,,,1933.0,3141.392490054116,-733.243396850838,622,2,126.886
1418,,,,1945.0,3146.392490054116,-728.243396850838,623,2,126.785
1419,,,,1933.0,3151.392490054116,-723.243396850838,624,2,126.698
1420,,,,1920.0,3156.392490054116,-718.243396850838,625,2,126.61
1421,,,,1910.0,3161.392490054116,-713.243396850838,626,2,126.513
1422,,,,1899.0,3166.392490054116,-708.243396850838,627,2,126.428
1423,,,,1895.0,3171.392490054116,-703.243396850838,628,2,126.343
1424,,,,1882.0,3176.392490054116,-698.243396850838,629,2,126.265
1425,,,,1863.0,3181.392490054116,-693.243396850838,630,2,126.174
1426,,,,1855.0,3186.392490054116,-688.243396850838,631,2,126.053
1427,,,,1841.0,3191.392490054116,-683.243396850838,632,2,125.96
1428,,,,1827.0,3197.392490054116,-677.243396850838,633,2,125.866
1429,,,,1817.0,3202.392490054116,-672.243396850838,634,2,125.769
1430,,,,1799.0,3207.392490054116,-667.243396850838,635,2,125.679
1431,,,,1782.0,3212.392490054116,-662.243396850838,636,2,125.584
1432,,,,1764.0,3217.392490054116,-657.243396850838,637,2,125.488
1433,,,,1744.0,3222.392490054116,-652.243396850838,638,2,125.387
1434,,,,1734.0,3227.392490054116,-647.243396850838,639,2,125.288
1435,,,,1720.0,3232.392490054116,-642.243396850838,640,2,125.191
1436,,,,1711.0,3237.392490054116,-637.243396850838,641,2,125.096
1437,,,,1705.0,3242.392490054116,-632.243396850838,642,2,124.998
1438,,,,1702.0,3247.392490054116,-627.243396850838,643,2,124.908
1439,,,,1684.0,3252.392490054116,-622.243396850838,644,2,124.817
1440,,,,1677.0,3257.392490054116,-617.243396850838,645,2,124.712
1441,,,,1669.0,3262.392490054116,-612.243396850838,646,2,124.605
1442,,,,1656.0,3267.392490054116,-607.243396850838,647,2,124.489
1443,,,,1646.0,3272.392490054116,-602.243396850838,648,2,124.37
1444,,,,1643.0,3277.392490054116,-597.243396850838,649,2,124.251
1445,,,,1645.0,3282.392490054116,-592.243396850838,650,2,124.116
1446,,,,1637.0,3288.392490054116,-586.243396850838,651,2,124.008
1447,,,,1627.0,3293.392490054116,-581.243396850838,652,2,123.901
1448,,,,1619.0,3298.392490054116,-576.243396850838,653,2,123.803
1449,,,,1613.0,3303.392490054116,-571.243396850838,654,2,123.712
1450,,,,1614.0,3308.392490054116,-566.243396850838,655,2,123.638
1451,,,,1613.0,3313.392490054116,-561.243396850838,656,2,123.592
1452,,,,1615.0,3318.392490054116,-556.243396850838,657,2,123.554
1453,,,,1629.0,3323.392490054116,-551.243396850838,658,2,123.51
1454,,,,1648.0,3328.392490054116,-546.243396850838,659,2,123.448
1476,,,,1918.0,3439.392490054116,-435.243396850838,681,2,123.411
1477,,,,1898.0,3444.392490054116,-430.243396850838,682,2,123.323
1478,,,,1897.0,3449.392490054116,-425.243396850838,683,2,123.222
1479,,,,1903.0,3454.392490054116,-420.243396850838,684,2,123.127
1480,,,,1906.0,3460.392490054116,-414.243396850838,685,2,123.028
1481,,,,1933.0,3465.392490054116,-409.243396850838,686,2,122.952
1482,,,,1957.0,3470.392490054116,-404.243396850838,687,2,122.887
1483,,,,1979.0,3475.392490054116,-399.243396850838,688,2,122.88
1497,,,,2218.0,3545.392490054116,-329.243396850838,702,2,122.865
1498,,,,2241.0,3551.392490054116,-323.243396850838,703,2,122.854
1499,,,,2245.0,3556.392490054116,-318.243396850838,704,2,122.852
1500,,,,2257.0,3561.392490054116,-313.243396850838,705,2,122.846
1505,,,,2300.0,3586.392490054116,-288.243396850838,710,2,122.844
1506,,,,2311.0,3591.392490054116,-283.243396850838,711,2,122.778
1507,,,,2312.0,3596.392490054116,-278.243396850838,712,2,122.722
1508,,,,2300.0,3601.392490054116,-273.243396850838,713,2,122.659
1509,,,,2280.0,3606.392490054116,-268.243396850838,714,2,122.59
1510,,,,2272.0,3611.392490054116,-263.243396850838,715,2,122.502
1511,,,,2269.0,3616.392490054116,-258.243396850838,716,2,122.412
1512,,,,2257.0,3621.392490054116,-253.243396850838,717,2,122.338
1513,,,,2228.0,3626.392490054116,-248.243396850838,718,2,122.234
1514,,,,2214.0,3632.392490054116,-242.243396850838,719,2,122.129
1515,,,,2188.0,3637.392490054116,-237.243396850838,720,2,122.031
1516,,,,2178.0,3642.392490054116,-232.243396850838,721,2,121.925
1517,,,,2173.0,3647.392490054116,-227.243396850838,722,2,121.832
1518,,,,2154.0,3652.392490054116,-222.243396850838,723,2,121.732
1519,,,,2135.0,3657.392490054116,-217.243396850838,724,2,121.652
1520,,,,2124.0,3662.392490054116,-212.243396850838,725,2,121.537
1521,,,,2102.0,3667.392490054116,-207.243396850838,726,2,121.438
1522,,,,2086.0,3672.392490054116,-202.243396850838,727,2,121.333
1523,,,,2082.0,3677.392490054116,-197.243396850838,728,2,121.226
1524,,,,2080.0,3682.392490054116,-192.243396850838,729,2,121.114
1525,,,,2078.0,3687.392490054116,-187.243396850838,730,2,121.002
1526,,,,2072.0,3692.392490054116,-182.243396850838,731,2,120.889
1527,,,,2057.0,3697.392490054116,-177.243396850838,732,2,120.782
1528,,,,2041.0,3702.392490054116,-172.243396850838,733,2,120.647
1529,,,,2028.0,3708.392490054116,-166.243396850838,734,2,120.533
1530,,,,2009.0,3713.392490054116,-161.243396850838,735,2,120.419
1531,,,,1993.0,3718.392490054116,-156.243396850838,736,2,120.307
1532,,,,1981.0,3723.392490054116,-151.243396850838,737,2,120.203
1533,,,,1970.0,3728.392490054116,-146.243396850838,738,2,120.1
1534,,,,1955.0,3733.392490054116,-141.243396850838,739,2,119.999
1535,,,,1945.0,3738.392490054116,-136.243396850838,740,2,119.897
1536,,,,1930.0,3743.392490054116,-131.243396850838,741,2,119.801
1537,,,,1920.0,3748.392490054116,-126.243396850838,742,2,119.71
1538,,,,1909.0,3753.392490054116,-121.243396850838,743,2,119.617
1539,,,,1897.0,3758.392490054116,-116.243396850838,744,2,119.528
1540,,,,1874.0,3763.392490054116,-111.243396850838,745,2,119.441
1541,,,,1850.0,3768.392490054116,-106.243396850838,746,2,119.351
1542,,,,1826.0,3773.392490054116,-101.243396850838,747,2,119.258
1543,,,,1822.0,3778.392490054116,-96.243396850838,748,2,119.147
1544,,,,1813.0,3784.392490054116,-90.243396850838,749,2,119.063
1545,,,,1806.0,3789.392490054116,-85.243396850838,750,2,118.981
1546,,,,1796.0,3794.392490054116,-80.243396850838,751,2,118.897
1547,,,,1806.0,3799.392490054116,-75.243396850838,752,2,118.818
1548,,,,1799.0,3804.392490054116,-70.243396850838,753,2,118.747
1549,,,,1792.0,3809.392490054116,-65.243396850838,754,2,118.679
1550,,,,1800.0,3814.392490054116,-60.243396850838,755,2,118.612
1551,,,,1793.0,3819.392490054116,-55.243396850838,756,2,118.553
1552,,,,1797.0,3824.392490054116,-50.243396850838,757,2,118.483
1553,,,,1796.0,3829.392490054116,-45.243396850838,758,2,118.42
1554,,,,1805.0,3834.392490054116,-40.243396850838,759,2,118.366
1555,,,,1818.0,3839.392490054116,-35.243396850838,760,2,118.324
1556,,,,1833.0,3844.392490054116,-30.243396850838,761,2,118.279
1557,,,,1845.0,3849.392490054116,-25.243396850838,762,2,118.22
1581,,,,2158.0,3971.392490054116,96.756603149162,786,2,118.215
1582,,,,2168.0,3976.392490054116,101.756603149162,787,2,118.124
1583,,,,2191.0,3981.392490054116,106.756603149162,788,2,118.047
1584,,,,2201.0,3986.392490054116,111.756603149162,789,2,117.974
1585,,,,2212.0,3991.392490054116,116.756603149162,790,2,117.899
1586,,,,2225.0,3996.392490054116,121.756603149162,791,2,117.809
1587,,,,2237.0,4001.392490054116,126.756603149162,792,2,117.725
1588,,,,2234.0,4006.392490054116,131.756603149162,793,2,117.653
1589,,,,2204.0,4011.392490054116,136.756603149162,794,2,117.585
1590,,,,2183.0,4016.392490054116,141.756603149162,795,2,117.514
1591,,,,2173.0,4021.392490054116,146.756603149162,796,2,117.424
1592,,,,2167.0,4026.392490054116,151.756603149162,797,2,117.324
1593,,,,2150.0,4031.392490054116,156.756603149162,798,2,117.228
1594,,,,2145.0,4036.392490054116,161.756603149162,799,2,117.135
1595,,,,2131.0,4042.392490054116,167.756603149162,800,2,117.033
1596,,,,2122.0,4047.392490054116,172.756603149162,801,2,116.945
1597,,,,2115.0,4052.392490054116,177.756603149162,802,2,116.861
1598,,,,2102.0,4057.392490054116,182.756603149162,803,2,116.779
1599,,,,2089.0,4062.392490054116,187.756603149162,804,2,116.691
1600,,,,2086.0,4067.392490054116,192.756603149162,805,2,116.611
1601,,,,2075.0,4072.392490054116,197.756603149162,806,2,116.53
1602,,,,2069.0,4077.392490054116,202.756603149162,807,2,116.463
1603,,,,2063.0,4082.392490054116,207.756603149162,808,2,116.433
1604,,,,2054.0,4087.392490054116,212.756603149162,1,3,116.334
1611,,,,2033.0,4116.392490054116,241.756603149162,8,3,116.248
1612,,,,2022.0,4121.392490054116,246.756603149162,9,3,116.148
1613,,,,2005.0,4126.392490054116,251.756603149162,10,3,116.02
1614,,,,1994.0,4132.392490054116,257.756603149162,11,3,115.895
1615,,,,1984.0,4137.392490054116,262.756603149162,12,3,115.772
1616,,,,1974.0,4142.392490054116,267.756603149162,13,3,115.652
1617,,,,1961.0,4147.392490054116,272.756603149162,14,3,115.538
1618,,,,1943.0,4152.392490054116,277.756603149162,15,3,115.429
1619,,,,1919.0,4157.392490054116,282.756603149162,16,3,115.315
1620,,,,1912.0,4162.392490054116,287.756603149162,17,3,115.201
1621,,,,1904.0,4167.392490054116,292.756603149162,18,3,115.093
1622,,,,1886.0,4172.392490054116,297.756603149162,19,3,114.987
1623,,,,1868.0,4177.392490054116,302.756603149162,20,3,114.882
1624,,,,1853.0,4182.392490054116,307.756603149162,21,3,114.783
1625,,,,1833.0,4187.392490054116,312.756603149162,22,3,114.685
1626,,,,1833.0,4192.392490054116,317.756603149162,23,3,114.573
1627,,,,1836.0,4197.392490054116,322.756603149162,24,3,114.465
1628,,,,1841.0,4202.392490054116,327.756603149162,25,3,114.369
1629,,,,1842.0,4207.392490054116,332.756603149162,26,3,114.254
1630,,,,1849.0,4213.392490054116,338.756603149162,27,3,114.159
1631,,,,1849.0,4218.392490054116,343.756603149162,28,3,114.074
1632,,,,1840.0,4223.392490054116,348.756603149162,29,3,113.989
1633,,,,1830.0,4228.392490054116,353.756603149162,30,3,113.886
1634,,,,1829.0,4233.392490054116,358.756603149162,31,3,113.778
1635,,,,1819.0,4238.392490054116,363.756603149162,32,3,113.68
1636,,,,1810.0,4243.392490054116,368.756603149162,33,3,113.587
1637,,,,1808.0,4248.392490054116,373.756603149162,34,3,113.483
1638,,,,1811.0,4253.392490054116,378.756603149162,35,3,113.387
1639,,,,1817.0,4258.392490054116,383.756603149162,36,3,113.297
1640,,,,1824.0,4263.392490054116,388.756603149162,37,3,113.209
1641,,,,1825.0,4268.392490054116,393.756603149162,38,3,113.123
1642,,,,1826.0,4273.392490054116,398.756603149162,39,3,113.034
1643,,,,1845.0,4278.392490054116,403.756603149162,40,3,112.947
1644,,,,1851.0,4283.392490054116,408.756603149162,41,3,112.879
1645,,,,1861.0,4288.392490054116,413.756603149162,42,3,112.817
1646,,,,1869.0,4294.392490054116,419.756603149162,43,3,112.773
1647,,,,1878.0,4299.392490054116,424.756603149162,44,3,112.737
1648,,,,1875.0,4304.392490054116,429.756603149162,45,3,112.695
1649,,,,1884.0,4309.392490054116,434.756603149162,46,3,112.652
1650,,,,1884.0,4314.392490054116,439.756603149162,47,3,112.568
1651,,,,1892.0,4319.392490054116,444.756603149162,48,3,112.465
1652,,,,1891.0,4324.392490054116,449.756603149162,49,3,112.365
1653,,,,1890.0,4329.392490054116,454.756603149162,50,3,112.267
1654,,,,1885.0,4334.392490054116,459.756603149162,51,3,112.174
1655,,,,1874.0,4339.392490054116,464.756603149162,52,3,112.083
1656,,,,1859.0,4344.392490054116,469.756603149162,53,3,111.975
1657,,,,1850.0,4349.392490054116,474.756603149162,54,3,111.867
1658,,,,1840.0,4354.392490054116,479.756603149162,55,3,111.768
1659,,,,1825.0,4359.392490054116,484.756603149162,56,3,111.667
1660,,,,1823.0,4364.392490054116,489.756603149162,57,3,111.558
1661,,,,1819.0,4369.392490054116,494.756603149162,58,3,111.468
1662,,,,1807.0,4374.392490054116,499.756603149162,59,3,111.364
1663,,,,1797.0,4380.392490054116,505.756603149162,60,3,111.278
1664,,,,1789.0,4385.392490054116,510.756603149162,61,3,111.2
1665,,,,1767.0,4390.392490054116,515.756603149162,62,3,111.111
1666,,,,1749.0,4395.392490054116,520.756603149162,63,3,111.009
1667,,,,1732.0,4400.392490054116,525.756603149162,64,3,110.896
1668,,,,1730.0,4405.392490054116,530.756603149162,65,3,110.79
1669,,,,1721.0,4410.392490054116,535.756603149162,66,3,110.705
1670,,,,1704.0,4415.392490054116,540.756603149162,67,3,110.615
1671,,,,1700.0,4420.392490054116,545.756603149162,68,3,110.505
1672,,,,1692.0,4425.392490054116,550.756603149162,69,3,110.405
1673,,,,1680.0,4430.392490054116,555.756603149162,70,3,110.308
1674,,,,1665.0,4435.392490054116,560.756603149162,71,3,110.203
1675,,,,1663.0,4440.392490054116,565.756603149162,72,3,110.098
1676,,,,1653.0,4445.392490054116,570.756603149162,73,3,109.993
1677,,,,1645.0,4450.392490054116,575.756603149162,74,3,109.878
1678,,,,1643.0,4455.392490054116,580.756603149162,75,3,109.742
1679,,,,1637.0,4461.392490054116,586.756603149162,76,3,109.637
1680,,,,1626.0,4466.392490054116,591.756603149162,77,3,109.534
1681,,,,1620.0,4471.392490054116,596.756603149162,78,3,109.425
1682,,,,1601.0,4476.392490054116,601.756603149162,79,3,109.314
1683,,,,1601.0,4481.392490054116,606.756603149162,80,3,109.198
1684,,,,1593.0,4486.392490054116,611.756603149162,81,3,109.087
1685,,,,1568.0,4491.392490054116,616.756603149162,82,3,108.98
1686,,,,1542.0,4496.392490054116,621.756603149162,83,3,108.865
1687,,,,1519.0,4501.392490054116,626.756603149162,84,3,108.743
1688,,,,1506.0,4506.392490054116,631.756603149162,85,3,108.611
1689,,,,1498.0,4511.392490054116,636.756603149162,86,3,108.49
1690,,,,1494.0,4516.392490054116,641.756603149162,87,3,108.372
1691,,,,1495.0,4521.392490054116,646.756603149162,88,3,108.258
1692,,,,1500.0,4526.392490054116,651.756603149162,89,3,108.159
1693,,,,1503.0,4531.392490054116,656.756603149162,90,3,108.056
1694,,,,1503.0,4537.392490054116,662.756603149162,91,3,107.974
1695,,,,1503.0,4542.392490054116,667.756603149162,92,3,107.885
1696,,,,1506.0,4547.392490054116,672.756603149162,93,3,107.795
1697,,,,1516.0,4552.392490054116,677.756603149162,94,3,107.694
1698,,,,1518.0,4557.392490054116,682.756603149162,95,3,107.604
1699,,,,1521.0,4562.392490054116,687.756603149162,96,3,107.51
1700,,,,1524.0,4567.392490054116,692.756603149162,97,3,107.421
1701,,,,1531.0,4572.392490054116,697.756603149162,98,3,107.327
1702,,,,1533.0,4577.392490054116,702.756603149162,99,3,107.226
1703,,,,1546.0,4582.392490054116,707.756603149162,100,3,107.125
1704,,,,1558.0,4587.392490054116,712.756603149162,101,3,107.039
1705,,,,1558.0,4592.392490054116,717.756603149162,102,3,106.982
1709,,,,1592.0,4612.392490054116,737.756603149162,106,3,106.967
1710,,,,1607.0,4617.392490054116,742.756603149162,107,3,106.916
1713,,,,1638.0,4633.392490054116,758.756603149162,110,3,106.901
1714,,,,1644.0,4638.392490054116,763.756603149162,111,3,106.876
1718,,,,1675.0,4658.392490054116,783.756603149162,115,3,106.822
1719,,,,1685.0,4663.392490054116,788.756603149162,116,3,106.804
1732,,,,1897.0,4729.392490054116,854.756603149162,129,3,106.793
1734,,,,1921.0,4739.392490054116,864.756603149162,131,3,106.77
1735,,,,1939.0,4744.392490054116,869.756603149162,132,3,106.706
1738,,,,1978.0,4759.392490054116,884.756603149162,135,3,106.68
1741,,,,2027.0,4774.392490054116,899.756603149162,138,3,106.668
1742,,,,2032.0,4779.392490054116,904.756603149162,139,3,106.585
1743,,,,2040.0,4784.392490054116,909.756603149162,140,3,106.511
1744,,,,2035.0,4789.392490054116,914.756603149162,141,3,106.427
1745,,,,2030.0,4794.392490054116,919.756603149162,142,3,106.349
1746,,,,2016.0,4800.392490054116,925.756603149162,143,3,106.254
1747,,,,2001.0,4805.392490054116,930.756603149162,144,3,106.153
1748,,,,2000.0,4810.392490054116,935.756603149162,145,3,106.044
1749,,,,2002.0,4815.392490054116,940.756603149162,146,3,105.952
1750,,,,1984.0,4820.392490054116,945.756603149162,147,3,105.865
1751,,,,1996.0,4825.392490054116,950.756603149162,148,3,105.783
1752,,,,2001.0,4830.392490054116,955.756603149162,149,3,105.712
1753,,,,2002.0,4835.392490054116,960.756603149162,150,3,105.643
1754,,,,2000.0,4840.392490054116,965.756603149162,151,3,105.572
1755,,,,1997.0,4845.392490054116,970.756603149162,152,3,105.484
1756,,,,2003.0,4850.392490054116,975.756603149162,153,3,105.404
1757,,,,1999.0,4855.392490054116,980.756603149162,154,3,105.327
1758,,,,1990.0,4860.392490054116,985.756603149162,155,3,105.24
1759,,,,1989.0,4865.392490054116,990.756603149162,156,3,105.155
