fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
3446,,,,2034.0,6666.392490054116,2791.756603149162,863,3,84.768
3447,,,,2033.0,6669.392490054116,2794.756603149162,864,3,84.71
3448,,,,2029.0,6672.392490054116,2797.756603149162,865,3,84.649
3449,,,,2031.0,6675.392490054116,2800.756603149162,866,3,84.58
3450,,,,2029.0,6678.392490054116,2803.756603149162,867,3,84.515
3451,,,,2023.0,6681.392490054116,2806.756603149162,868,3,84.443
3452,,,,2022.0,6684.392490054116,2809.756603149162,869,3,84.367
3453,,,,2018.0,6687.392490054116,2812.756603149162,870,3,84.297
3454,,,,2015.0,6690.392490054116,2815.756603149162,871,3,84.224
3455,,,,2010.0,6693.392490054116,2818.756603149162,872,3,84.148
3456,,,,2005.0,6696.392490054116,2821.756603149162,873,3,84.07
3457,,,,1996.0,6700.392490054116,2825.756603149162,874,3,83.994
3458,,,,1986.0,6703.392490054116,2828.756603149162,875,3,83.921
3459,,,,1978.0,6706.392490054116,2831.756603149162,876,3,83.846
3460,,,,1971.0,6709.392490054116,2834.756603149162,877,3,83.771
3461,,,,1963.0,6712.392490054116,2837.756603149162,878,3,83.698
3462,,,,1953.0,6715.392490054116,2840.756603149162,879,3,83.621
3463,,,,1944.0,6718.392490054116,2843.756603149162,880,3,83.541
3464,,,,1940.0,6721.392490054116,2846.756603149162,881,3,83.462
3465,,,,1930.0,6724.392490054116,2849.756603149162,882,3,83.382
3466,,,,1921.0,6727.392490054116,2852.756603149162,883,3,83.299
3467,,,,1928.0,6730.392490054116,2855.756603149162,884,3,83.215
3468,,,,1922.0,6733.392490054116,2858.756603149162,885,3,83.142
3469,,,,1915.0,6736.392490054116,2861.756603149162,886,3,83.067
3470,,,,1917.0,6739.392490054116,2864.756603149162,887,3,82.994
3471,,,,1915.0,6742.392490054116,2867.756603149162,888,3,82.92
3472,,,,1913.0,6745.392490054116,2870.756603149162,889,3,82.823
3473,,,,1912.0,6748.392490054116,2873.756603149162,890,3,82.745
3474,,,,1918.0,6751.392490054116,2876.756603149162,891,3,82.669
3475,,,,1921.0,6754.392490054116,2879.756603149162,892,3,82.591
3476,,,,1928.0,6757.392490054116,2882.756603149162,893,3,82.513
3477,,,,1939.0,6760.392490054116,2885.756603149162,894,3,82.44
3478,,,,1947.0,6763.392490054116,2888.756603149162,895,3,82.382
3479,,,,1956.0,6766.392490054116,2891.756603149162,896,3,82.372
3484,,,,1991.0,6781.392490054116,2906.756603149162,901,3,82.371
3485,,,,1997.0,6784.392490054116,2909.756603149162,902,3,82.307
3486,,,,2004.0,6787.392490054116,2912.756603149162,903,3,82.268
3487,,,,2014.0,6790.392490054116,2915.756603149162,904,3,82.263
3494,,,,2058.0,6811.392490054116,2936.756603149162,911,3,82.241
3495,,,,2065.0,6815.392490054116,2940.756603149162,912,3,82.184
3496,,,,2071.0,6818.392490054116,2943.756603149162,913,3,82.143
3497,,,,2076.0,6821.392490054116,2946.756603149162,914,3,82.124
3509,,,,2117.0,6857.392490054116,2982.756603149162,926,3,82.068
3510,,,,2116.0,6860.392490054116,2985.756603149162,927,3,81.997
3511,,,,2120.0,6863.392490054116,2988.756603149162,928,3,81.931
3512,,,,2116.0,6866.392490054116,2991.756603149162,929,3,81.864
3513,,,,2108.0,6869.392490054116,2994.756603149162,930,3,81.794
3514,,,,2100.0,6872.392490054116,2997.756603149162,931,3,81.725
3515,,,,2098.0,6875.392490054116,3000.756603149162,932,3,81.658
3516,,,,2088.0,6878.392490054116,3003.756603149162,933,3,81.591
3517,,,,2080.0,6881.392490054116,3006.756603149162,934,3,81.516
3518,,,,2072.0,6884.392490054116,3009.756603149162,935,3,81.44
3519,,,,2067.0,6887.392490054116,3012.756603149162,936,3,81.361
3520,,,,2065.0,6890.392490054116,3015.756603149162,937,3,81.288
3521,,,,2062.0,6893.392490054116,3018.756603149162,938,3,81.224
3522,,,,2052.0,6896.392490054116,3021.756603149162,939,3,81.159
3523,,,,2042.0,6899.392490054116,3024.756603149162,940,3,81.085
3524,,,,2035.0,6902.392490054116,3027.756603149162,941,3,81.012
3525,,,,2029.0,6905.392490054116,3030.756603149162,942,3,80.939
3526,,,,2019.0,6908.392490054116,3033.756603149162,943,3,80.865
3527,,,,2015.0,6911.392490054116,3036.756603149162,944,3,80.793
3528,,,,2008.0,6914.392490054116,3039.756603149162,945,3,80.723
3529,,,,1998.0,6917.392490054116,3042.756603149162,946,3,80.649
3530,,,,1996.0,6920.392490054116,3045.756603149162,947,3,80.57
3531,,,,1989.0,6924.392490054116,3049.756603149162,948,3,80.496
3532,,,,1976.0,6927.392490054116,3052.756603149162,949,3,80.419
3533,,,,1967.0,6930.392490054116,3055.756603149162,950,3,80.333
3534,,,,1964.0,6933.392490054116,3058.756603149162,951,3,80.252
3535,,,,1949.0,6936.392490054116,3061.756603149162,952,3,80.175
3536,,,,1937.0,6939.392490054116,3064.756603149162,953,3,80.096
3537,,,,1933.0,6942.392490054116,3067.756603149162,954,3,80.016
3538,,,,1929.0,6945.392490054116,3070.756603149162,955,3,79.941
3539,,,,1920.0,6948.392490054116,3073.756603149162,956,3,79.87
3540,,,,1912.0,6951.392490054116,3076.756603149162,957,3,79.798
3541,,,,1905.0,6954.392490054116,3079.756603149162,958,3,79.735
3542,,,,1892.0,6957.392490054116,3082.756603149162,959,3,79.667
3543,,,,1883.0,6960.392490054116,3085.756603149162,960,3,79.592
3544,,,,1882.0,6963.392490054116,3088.756603149162,961,3,79.516
3545,,,,1873.0,6966.392490054116,3091.756603149162,962,3,79.42
3546,,,,1872.0,6969.392490054116,3094.756603149162,963,3,79.345
3547,,,,1870.0,6972.392490054116,3097.756603149162,964,3,79.28
3548,,,,1862.0,6975.392490054116,3100.756603149162,965,3,79.208
3549,,,,1858.0,6978.392490054116,3103.756603149162,966,3,79.133
3550,,,,1852.0,6981.392490054116,3106.756603149162,967,3,79.062
3551,,,,1846.0,6984.392490054116,3109.756603149162,968,3,79.0
3552,,,,1837.0,6987.392490054116,3112.756603149162,969,3,78.933
3553,,,,1823.0,6990.392490054116,3115.756603149162,970,3,78.857
3554,,,,1811.0,6993.392490054116,3118.756603149162,971,3,78.779
3555,,,,1809.0,6996.392490054116,3121.756603149162,972,3,78.704
3556,,,,1798.0,6999.392490054116,3124.756603149162,973,3,78.627
3557,,,,1787.0,7002.392490054116,3127.756603149162,974,3,78.547
3558,,,,1791.0,7005.392490054116,3130.756603149162,975,3,78.474
3559,,,,1789.0,7008.392490054116,3133.756603149162,976,3,78.411
3560,,,,1784.0,7011.392490054116,3136.756603149162,977,3,78.348
3561,,,,1782.0,7014.392490054116,3139.756603149162,978,3,78.275
3562,,,,1789.0,7017.392490054116,3142.756603149162,979,3,78.194
3563,,,,1801.0,7020.392490054116,3145.756603149162,980,3,78.118
3564,,,,1812.0,7023.392490054116,3148.756603149162,981,3,78.05
3565,,,,1814.0,7026.392490054116,3151.756603149162,982,3,78.009
3571,,,,1856.0,7045.392490054116,3170.756603149162,988,3,77.985
3572,,,,1858.0,7048.392490054116,3173.756603149162,989,3,77.928
3573,,,,1863.0,7051.392490054116,3176.756603149162,990,3,77.898
3574,,,,1869.0,7054.392490054116,3179.756603149162,991,3,77.873
3575,,,,1867.0,7057.392490054116,3182.756603149162,992,3,77.836
3576,,,,1869.0,7060.392490054116,3185.756603149162,993,3,77.778
3577,,,,1871.0,7063.392490054116,3188.756603149162,994,3,77.711
3578,,,,1874.0,7066.392490054116,3191.756603149162,995,3,77.646
3579,,,,1877.0,7069.392490054116,3194.756603149162,996,3,77.579
3580,,,,1880.0,7072.392490054116,3197.756603149162,997,3,77.513
3581,,,,1891.0,7075.392490054116,3200.756603149162,998,3,77.443
3582,,,,1902.0,7078.392490054116,3203.756603149162,999,3,77.378
3583,,,,1909.0,7081.392490054116,3206.756603149162,1000,3,77.32
3584,,,,1920.0,7084.392490054116,3209.756603149162,1001,3,77.25
3585,,,,1926.0,7087.392490054116,3212.756603149162,1002,3,77.237
3591,,,,1968.0,7105.392490054116,3230.756603149162,1008,3,77.213
3592,,,,1970.0,7108.392490054116,3233.756603149162,1009,3,77.203
3602,,,,2041.0,7138.392490054116,3263.756603149162,1019,3,77.151
3603,,,,2046.0,7141.392490054116,3266.756603149162,1020,3,77.124
3608,,,,2079.0,7157.392490054116,3282.756603149162,1025,3,77.107
3609,,,,2090.0,7160.392490054116,3285.756603149162,1026,3,77.052
3610,,,,2097.0,7163.392490054116,3288.756603149162,1027,3,77.019
3625,,,,2153.0,7208.392490054116,3333.756603149162,1042,3,76.994
3626,,,,2158.0,7211.392490054116,3336.756603149162,1043,3,76.931
3627,,,,2154.0,7214.392490054116,3339.756603149162,1044,3,76.867
3628,,,,2155.0,7217.392490054116,3342.756603149162,1045,3,76.799
3629,,,,2153.0,7220.392490054116,3345.756603149162,1046,3,76.732
3630,,,,2153.0,7223.392490054116,3348.756603149162,1047,3,76.668
3631,,,,2156.0,7226.392490054116,3351.756603149162,1048,3,76.602
3632,,,,2151.0,7229.392490054116,3354.756603149162,1049,3,76.539
3633,,,,2138.0,7232.392490054116,3357.756603149162,1050,3,76.475
3634,,,,2131.0,7235.392490054116,3360.756603149162,1051,3,76.412
3635,,,,2135.0,7238.392490054116,3363.756603149162,1052,3,76.348
3636,,,,2134.0,7241.392490054116,3366.756603149162,1053,3,76.291
3637,,,,2124.0,7244.392490054116,3369.756603149162,1054,3,76.232
3638,,,,2109.0,7247.392490054116,3372.756603149162,1055,3,76.164
3639,,,,2096.0,7250.392490054116,3375.756603149162,1056,3,76.087
3640,,,,2094.0,7253.392490054116,3378.756603149162,1057,3,76.006
3641,,,,2087.0,7256.392490054116,3381.756603149162,1058,3,75.934
3642,,,,2076.0,7260.392490054116,3385.756603149162,1059,3,75.863
3643,,,,2065.0,7263.392490054116,3388.756603149162,1060,3,75.786
3644,,,,2055.0,7266.392490054116,3391.756603149162,1061,3,75.705
3645,,,,2048.0,7269.392490054116,3394.756603149162,1062,3,75.62
3646,,,,2045.0,7272.392490054116,3397.756603149162,1063,3,75.537
3647,,,,2046.0,7275.392490054116,3400.756603149162,1064,3,75.46
3648,,,,2037.0,7278.392490054116,3403.756603149162,1065,3,75.39
3649,,,,2022.0,7281.392490054116,3406.756603149162,1066,3,75.311
3650,,,,2010.0,7284.392490054116,3409.756603149162,1067,3,75.221
3651,,,,2001.0,7287.392490054116,3412.756603149162,1068,3,75.133
3652,,,,1992.0,7290.392490054116,3415.756603149162,1069,3,75.045
3653,,,,1978.0,7293.392490054116,3418.756603149162,1070,3,74.957
3654,,,,1966.0,7296.392490054116,3421.756603149162,1071,3,74.867
3655,,,,1954.0,7299.392490054116,3424.756603149162,1072,3,74.779
3656,,,,1942.0,7302.392490054116,3427.756603149162,1073,3,74.692
3657,,,,1927.0,7305.392490054116,3430.756603149162,1074,3,74.575
3658,,,,1917.0,7308.392490054116,3433.756603149162,1075,3,74.486
3659,,,,1908.0,7311.392490054116,3436.756603149162,1076,3,74.399
3660,,,,1908.0,7314.392490054116,3439.756603149162,1077,3,74.317
3661,,,,1901.0,7317.392490054116,3442.756603149162,1078,3,74.244
3662,,,,1886.0,7320.392490054116,3445.756603149162,1079,3,74.164
3663,,,,1884.0,7323.392490054116,3448.756603149162,1080,3,74.082
3664,,,,1883.0,7326.392490054116,3451.756603149162,1081,3,74.008
3665,,,,1876.0,7329.392490054116,3454.756603149162,1082,3,73.939
3666,,,,1864.0,7332.392490054116,3457.756603149162,1083,3,73.862
3667,,,,1849.0,7335.392490054116,3460.756603149162,1084,3,73.782
3668,,,,1838.0,7338.392490054116,3463.756603149162,1085,3,73.7
3669,,,,1834.0,7341.392490054116,3466.756603149162,1086,3,73.621
3670,,,,1829.0,7344.392490054116,3469.756603149162,1087,3,73.549
3671,,,,1818.0,7347.392490054116,3472.756603149162,1088,3,73.471
3672,,,,1807.0,7350.392490054116,3475.756603149162,1089,3,73.397
3673,,,,1792.0,7353.392490054116,3478.756603149162,1090,3,73.319
3674,,,,1781.0,7356.392490054116,3481.756603149162,1091,3,73.241
3675,,,,1765.0,7359.392490054116,3484.756603149162,1092,3,73.159
3676,,,,1751.0,7362.392490054116,3487.756603149162,1093,3,73.081
3677,,,,1744.0,7366.392490054116,3491.756603149162,1094,3,73.003
3678,,,,1735.0,7369.392490054116,3494.756603149162,1095,3,72.931
3679,,,,1726.0,7372.392490054116,3497.756603149162,1096,3,72.86
3680,,,,1719.0,7375.392490054116,3500.756603149162,1097,3,72.792
3681,,,,1713.0,7378.392490054116,3503.756603149162,1098,3,72.726
3682,,,,1711.0,7381.392490054116,3506.756603149162,1099,3,72.663
3683,,,,1699.0,7384.392490054116,3509.756603149162,1100,3,72.602
3684,,,,1690.0,7387.392490054116,3512.756603149162,1101,3,72.535
3685,,,,1682.0,7390.392490054116,3515.756603149162,1102,3,72.471
3686,,,,1668.0,7393.392490054116,3518.756603149162,1103,3,72.41
3687,,,,1656.0,7396.392490054116,3521.756603149162,1104,3,72.34
3688,,,,1651.0,7399.392490054116,3524.756603149162,1105,3,72.267
3689,,,,1642.0,7402.392490054116,3527.756603149162,1106,3,72.194
3690,,,,1638.0,7405.392490054116,3530.756603149162,1107,3,72.121
3691,,,,1639.0,7408.392490054116,3533.756603149162,1108,3,72.052
3692,,,,1633.0,7411.392490054116,3536.756603149162,1109,3,71.981
3693,,,,1627.0,7414.392490054116,3539.756603149162,1110,3,71.912
3694,,,,1619.0,7417.392490054116,3542.756603149162,1111,3,71.852
3695,,,,1607.0,7420.392490054116,3545.756603149162,1112,3,71.793
3696,,,,1599.0,7423.392490054116,3548.756603149162,1113,3,71.728
3697,,,,1590.0,7426.392490054116,3551.756603149162,1114,3,71.661
3698,,,,1583.0,7429.392490054116,3554.756603149162,1115,3,71.59
3699,,,,1575.0,7432.392490054116,3557.756603149162,1116,3,71.524
3700,,,,1566.0,7435.392490054116,3560.756603149162,1117,3,71.455
3701,,,,1556.0,7438.392490054116,3563.756603149162,1118,3,71.379
3702,,,,1550.0,7441.392490054116,3566.756603149162,1119,3,71.299
3703,,,,1542.0,7444.392490054116,3569.756603149162,1120,3,71.222
3704,,,,1538.0,7447.392490054116,3572.756603149162,1121,3,71.142
3705,,,,1548.0,7450.392490054116,3575.756603149162,1122,3,71.068
3706,,,,1549.0,7453.392490054116,3578.756603149162,1123,3,71.0
3707,,,,1550.0,7456.392490054116,3581.756603149162,1124,3,70.937
3708,,,,1559.0,7459.392490054116,3584.756603149162,1125,3,70.865
3709,,,,1571.0,7462.392490054116,3587.756603149162,1126,3,70.797
3710,,,,1587.0,7465.392490054116,3590.756603149162,1127,3,70.726
3711,,,,1598.0,7468.392490054116,3593.756603149162,1128,3,70.669
3720,,,,1705.0,7495.392490054116,3620.756603149162,1137,3,70.664
3724,,,,1751.0,7507.392490054116,3632.756603149162,1141,3,70.658
3732,,,,1842.0,7531.392490054116,3656.756603149162,1149,3,70.649
3733,,,,1856.0,7534.392490054116,3659.756603149162,1150,3,70.627
3738,,,,1905.0,7549.392490054116,3674.756603149162,1155,3,70.606
3739,,,,1914.0,7552.392490054116,3677.756603149162,1156,3,70.587
3744,,,,1967.0,7567.392490054116,3692.756603149162,1161,3,70.55
3750,,,,2028.0,7585.392490054116,3710.756603149162,1167,3,70.549
3751,,,,2032.0,7588.392490054116,3713.756603149162,1168,3,70.541
3778,,,,2191.0,7669.392490054116,3794.756603149162,1195,3,70.501
3779,,,,2195.0,7672.392490054116,3797.756603149162,1196,3,70.432
3780,,,,2190.0,7675.392490054116,3800.756603149162,1197,3,70.366
3781,,,,2196.0,7678.392490054116,3803.756603149162,1198,3,70.294
3782,,,,2199.0,7681.392490054116,3806.756603149162,1199,3,70.223
3783,,,,2197.0,7684.392490054116,3809.756603149162,1200,3,70.148
3784,,,,2204.0,7687.392490054116,3812.756603149162,1201,3,70.07
3785,,,,2213.0,7690.392490054116,3815.756603149162,1202,3,70.0
3786,,,,2214.0,7693.392490054116,3818.756603149162,1203,3,69.931
3787,,,,2219.0,7696.392490054116,3821.756603149162,1204,3,69.861
3788,,,,2216.0,7699.392490054116,3824.756603149162,1205,3,69.77
3789,,,,2225.0,7702.392490054116,3827.756603149162,1206,3,69.693
3790,,,,2231.0,7705.392490054116,3830.756603149162,1207,3,69.623
3791,,,,2238.0,7708.392490054116,3833.756603149162,1208,3,69.55
3792,,,,2245.0,7711.392490054116,3836.756603149162,1209,3,69.477
3793,,,,2254.0,7714.392490054116,3839.756603149162,1210,3,69.405
3794,,,,2254.0,7717.392490054116,3842.756603149162,1211,3,69.342
3795,,,,2253.0,7720.392490054116,3845.756603149162,1212,3,69.287
3796,,,,2262.0,7723.392490054116,3848.756603149162,1213,3,69.226
3797,,,,2268.0,7726.392490054116,3851.756603149162,1214,3,69.158
3798,,,,2276.0,7729.392490054116,3854.756603149162,1215,3,69.102
3799,,,,2277.0,7732.392490054116,3857.756603149162,1216,3,69.051
3800,,,,2279.0,7735.392490054116,3860.756603149162,1217,3,68.999
3801,,,,2278.0,7738.392490054116,3863.756603149162,1218,3,68.937
3802,,,,2277.0,7741.392490054116,3866.756603149162,1219,3,68.867
3803,,,,2276.0,7744.392490054116,3869.756603149162,1220,3,68.793
3804,,,,2273.0,7747.392490054116,3872.756603149162,1221,3,68.722
3805,,,,2268.0,7750.392490054116,3875.756603149162,1222,3,68.649
3806,,,,2261.0,7753.392490054116,3878.756603149162,1223,3,68.581
3807,,,,2253.0,7756.392490054116,3881.756603149162,1224,3,68.515
3808,,,,2243.0,7759.392490054116,3884.756603149162,1225,3,68.445
3809,,,,2240.0,7762.392490054116,3887.756603149162,1226,3,68.375
3810,,,,2232.0,7765.392490054116,3890.756603149162,1227,3,68.309
3811,,,,2221.0,7768.392490054116,3893.756603149162,1228,3,68.238
3812,,,,2216.0,7771.392490054116,3896.756603149162,1229,3,68.166
3813,,,,2211.0,7774.392490054116,3899.756603149162,1230,3,68.103
3814,,,,2200.0,7777.392490054116,3902.756603149162,1231,3,68.045
3815,,,,2185.0,7780.392490054116,3905.756603149162,1232,3,67.979
3816,,,,2174.0,7783.392490054116,3908.756603149162,1233,3,67.907
3817,,,,2166.0,7786.392490054116,3911.756603149162,1234,3,67.84
3818,,,,2154.0,7789.392490054116,3914.756603149162,1235,3,67.774
3819,,,,2143.0,7792.392490054116,3917.756603149162,1236,3,67.709
3820,,,,2134.0,7795.392490054116,3920.756603149162,1237,3,67.641
3821,,,,2130.0,7798.392490054116,3923.756603149162,1238,3,67.57
3822,,,,2127.0,7801.392490054116,3926.756603149162,1239,3,67.502
3823,,,,2119.0,7804.392490054116,3929.756603149162,1240,3,67.433
3824,,,,2115.0,7807.392490054116,3932.756603149162,1241,3,67.366
3825,,,,2114.0,7810.392490054116,3935.756603149162,1242,3,67.301
3826,,,,2118.0,7813.392490054116,3938.756603149162,1243,3,67.242
3827,,,,2115.0,7816.392490054116,3941.756603149162,1244,3,67.178
3828,,,,2115.0,7819.392490054116,3944.756603149162,1245,3,67.11
3829,,,,2117.0,7822.392490054116,3947.756603149162,1246,3,67.07
3830,,,,2118.0,7825.392490054116,3950.756603149162,1247,3,67.046
3831,,,,2125.0,7828.392490054116,3953.756603149162,1248,3,67.028
3843,,,,2200.0,7864.392490054116,3989.756603149162,1260,3,67.025
3848,,,,2229.0,7879.392490054116,4004.756603149162,1265,3,67.015
3849,,,,2232.0,7882.392490054116,4007.756603149162,1266,3,66.997
3855,,,,2265.0,7900.392490054116,4025.756603149162,1272,3,66.967
3861,,,,2289.0,7918.392490054116,4043.756603149162,1278,3,66.93
3862,,,,2294.0,7921.392490054116,4046.756603149162,1279,3,66.884
3863,,,,2299.0,7924.392490054116,4049.756603149162,1280,3,66.846
3864,,,,2300.0,7927.392490054116,4052.756603149162,1281,3,66.813
3865,,,,2295.0,7930.392490054116,4055.756603149162,1282,3,66.764
3866,,,,2297.0,7933.392490054116,4058.756603149162,1283,3,66.706
3867,,,,2307.0,7936.392490054116,4061.756603149162,1284,3,66.648
3868,,,,2305.0,7939.392490054116,4064.756603149162,1285,3,66.597
3869,,,,2297.0,7942.392490054116,4067.756603149162,1286,3,66.537
3870,,,,2295.0,7945.392490054116,4070.756603149162,1287,3,66.473
3871,,,,2303.0,7948.392490054116,4073.756603149162,1288,3,66.407
3872,,,,2302.0,7951.392490054116,4076.756603149162,1289,3,66.346
3873,,,,2296.0,7954.392490054116,4079.756603149162,1290,3,66.281
3874,,,,2291.0,7957.392490054116,4082.756603149162,1291,3,66.214
3875,,,,2287.0,7960.392490054116,4085.756603149162,1292,3,66.152
3876,,,,2280.0,7963.392490054116,4088.756603149162,1293,3,66.091
3877,,,,2272.0,7966.392490054116,4091.756603149162,1294,3,66.027
3878,,,,2259.0,7969.392490054116,4094.756603149162,1295,3,65.957
3879,,,,2250.0,7972.392490054116,4097.756603149162,1296,3,65.881
3880,,,,2245.0,7975.392490054116,4100.756603149162,1297,3,65.801
3881,,,,2239.0,7978.392490054116,4103.756603149162,1298,3,65.727
3882,,,,2229.0,7981.392490054116,4106.756603149162,1299,3,65.653
3883,,,,2221.0,7984.392490054116,4109.756603149162,1300,3,65.58
3884,,,,2213.0,7987.392490054116,4112.756603149162,1301,3,65.51
3885,,,,2214.0,7990.392490054116,4115.756603149162,1302,3,65.44
3886,,,,2215.0,7993.392490054116,4118.756603149162,1303,3,65.38
3887,,,,2206.0,7996.392490054116,4121.756603149162,1304,3,65.32
3888,,,,2200.0,7999.392490054116,4124.756603149162,1305,3,65.253
3889,,,,2197.0,8002.392490054116,4127.756603149162,1306,3,65.187
3890,,,,2190.0,8005.392490054116,4130.756603149162,1307,3,65.118
3891,,,,2184.0,8008.392490054116,4133.756603149162,1308,3,65.047
3892,,,,2181.0,8011.392490054116,4136.756603149162,1309,3,64.978
3893,,,,2174.0,8014.392490054116,4139.756603149162,1310,3,64.913
3894,,,,2168.0,8017.392490054116,4142.756603149162,1311,3,64.847
3895,,,,2160.0,8020.392490054116,4145.756603149162,1312,3,64.78
3896,,,,2157.0,8023.392490054116,4148.756603149162,1313,3,64.711
3897,,,,2154.0,8026.392490054116,4151.756603149162,1314,3,64.655
3898,,,,2143.0,8029.392490054116,4154.756603149162,1315,3,64.599
3899,,,,2132.0,8032.392490054116,4157.756603149162,1316,3,64.533
3900,,,,2124.0,8035.392490054116,4160.756603149162,1317,3,64.468
3901,,,,2118.0,8038.392490054116,4163.756603149162,1318,3,64.4
3902,,,,2112.0,8041.392490054116,4166.756603149162,1319,3,64.333
3903,,,,2107.0,8044.392490054116,4169.756603149162,1320,3,64.27
3904,,,,2099.0,8047.392490054116,4172.756603149162,1321,3,64.204
3905,,,,2095.0,8050.392490054116,4175.756603149162,1322,3,64.134
3906,,,,2090.0,8053.392490054116,4178.756603149162,1323,3,64.069
3907,,,,2084.0,8056.392490054116,4181.756603149162,1324,3,64.004
3908,,,,2079.0,8059.392490054116,4184.756603149162,1325,3,63.94
3909,,,,2073.0,8062.392490054116,4187.756603149162,1326,3,63.879
3910,,,,2064.0,8065.392490054116,4190.756603149162,1327,3,63.813
3911,,,,2061.0,8068.392490054116,4193.756603149162,1328,3,63.748
3912,,,,2056.0,8071.392490054116,4196.756603149162,1329,3,63.686
3913,,,,2048.0,8074.392490054116,4199.756603149162,1330,3,63.623
3914,,,,2042.0,8077.392490054116,4202.756603149162,1331,3,63.556
3915,,,,2038.0,8080.392490054116,4205.756603149162,1332,3,63.491
3916,,,,2034.0,8083.392490054116,4208.756603149162,1333,3,63.426
3917,,,,2028.0,8086.392490054116,4211.756603149162,1334,3,63.363
3918,,,,2023.0,8089.392490054116,4214.756603149162,1335,3,63.298
3919,,,,2018.0,8092.392490054116,4217.756603149162,1336,3,63.233
3920,,,,2015.0,8095.392490054116,4220.756603149162,1337,3,63.167
3921,,,,2014.0,8098.392490054116,4223.756603149162,1338,3,63.106
3922,,,,2009.0,8101.392490054116,4226.756603149162,1339,3,63.048
3923,,,,2003.0,8104.392490054116,4229.756603149162,1340,3,62.986
3924,,,,1999.0,8107.392490054116,4232.756603149162,1341,3,62.926
3925,,,,1995.0,8110.392490054116,4235.756603149162,1342,3,62.867
3926,,,,1989.0,8113.392490054116,4238.756603149162,1343,3,62.806
3927,,,,1983.0,8116.392490054116,4241.756603149162,1344,3,62.745
3928,,,,1976.0,8119.392490054116,4244.756603149162,1345,3,62.689
3929,,,,1969.0,8122.392490054116,4247.756603149162,1346,3,62.629
3930,,,,1963.0,8125.392490054116,4250.756603149162,1347,3,62.572
3931,,,,1951.0,8128.392490054116,4253.756603149162,1348,3,62.517
3932,,,,1939.0,8131.392490054116,4256.756603149162,1349,3,62.455
3933,,,,1930.0,8134.392490054116,4259.756603149162,1350,3,62.392
3934,,,,1923.0,8137.392490054116,4262.756603149162,1351,3,62.326
3935,,,,1914.0,8140.392490054116,4265.756603149162,1352,3,62.259
3936,,,,1904.0,8143.392490054116,4268.756603149162,1353,3,62.193
3937,,,,1896.0,8146.392490054116,4271.756603149162,1354,3,62.126
3938,,,,1891.0,8149.392490054116,4274.756603149162,1355,3,62.061
3939,,,,1888.0,8152.392490054116,4277.756603149162,1356,3,62.0
3940,,,,1883.0,8155.392490054116,4280.756603149162,1357,3,61.938
3941,,,,1881.0,8158.392490054116,4283.756603149162,1358,3,61.874
3942,,,,1879.0,8161.392490054116,4286.756603149162,1359,3,61.806
3943,,,,1876.0,8164.392490054116,4289.756603149162,1360,3,61.738
3944,,,,1877.0,8167.392490054116,4292.756603149162,1361,3,61.673
3945,,,,1874.0,8170.392490054116,4295.756603149162,1362,3,61.605
3946,,,,1876.0,8173.392490054116,4298.756603149162,1363,3,61.539
3947,,,,1876.0,8176.392490054116,4301.756603149162,1364,3,61.473
3948,,,,1878.0,8179.392490054116,4304.756603149162,1365,3,61.413
3949,,,,1879.0,8182.392490054116,4307.756603149162,1366,3,61.359
3950,,,,1883.0,8185.392490054116,4310.756603149162,1367,3,61.304
3951,,,,1887.0,8188.392490054116,4313.756603149162,1368,3,61.248
3952,,,,1890.0,8191.392490054116,4316.756603149162,1369,3,61.192
3953,,,,1892.0,8194.392490054115,4319.756603149162,1370,3,61.143
3954,,,,1890.0,8197.392490054115,4322.756603149162,1371,3,61.112
3955,,,,1885.0,8200.392490054115,4325.756603149162,1372,3,61.083
3956,,,,1882.0,8203.392490054115,4328.756603149162,1373,3,61.04
3957,,,,1877.0,8206.392490054115,4331.756603149162,1374,3,60.99
3958,,,,1869.0,8209.392490054115,4334.756603149162,1375,3,60.932
3959,,,,1863.0,8212.392490054115,4337.756603149162,1376,3,60.868
3960,,,,1858.0,8215.392490054115,4340.756603149162,1377,3,60.808
3961,,,,1851.0,8218.392490054115,4343.756603149162,1378,3,60.748
3962,,,,1844.0,8221.392490054115,4346.756603149162,1379,3,60.687
3963,,,,1838.0,8224.392490054115,4349.756603149162,1380,3,60.624
3964,,,,1830.0,8227.392490054115,4352.756603149162,1381,3,60.561
3965,,,,1822.0,8230.392490054115,4355.756603149162,1382,3,60.5
3966,,,,1814.0,8233.392490054115,4358.756603149162,1383,3,60.438
3967,,,,1806.0,8236.392490054115,4361.756603149162,1384,3,60.376
3968,,,,1800.0,8239.392490054115,4364.756603149162,1385,3,60.316
3969,,,,1793.0,8242.392490054115,4367.756603149162,1386,3,60.257
3970,,,,1787.0,8245.392490054115,4370.756603149162,1387,3,60.197
3971,,,,1782.0,8248.392490054115,4373.756603149162,1388,3,60.135
3972,,,,1776.0,8251.392490054115,4376.756603149162,1389,3,60.074
3973,,,,1768.0,8254.392490054115,4379.756603149162,1390,3,60.011
3974,,,,1765.0,8257.392490054115,4382.756603149162,1391,3,59.949
3975,,,,1758.0,8260.392490054115,4385.756603149162,1392,3,59.886
