fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
552,,,,1440.0,3460.74819369859,-1021.264903102952,339,2,90.016
553,,,,1439.0,3470.74819369859,-1011.264903102952,340,2,89.958
554,,,,1425.0,3480.74819369859,-1001.264903102952,341,2,89.797
555,,,,1420.0,3490.74819369859,-991.264903102952,342,2,89.587
556,,,,1419.0,3500.74819369859,-981.264903102952,343,2,89.378
557,,,,1389.0,3510.74819369859,-971.264903102952,344,2,89.135
558,,,,1359.0,3520.74819369859,-961.264903102952,345,2,88.915
559,,,,1339.0,3530.74819369859,-951.264903102952,346,2,88.71
560,,,,1311.0,3540.74819369859,-941.264903102952,347,2,88.49
561,,,,1293.0,3550.74819369859,-931.264903102952,348,2,88.301
562,,,,1267.0,3560.74819369859,-921.264903102952,349,2,88.141
563,,,,1246.0,3570.74819369859,-911.264903102952,350,2,88.006
564,,,,1235.0,3580.74819369859,-901.264903102952,351,2,87.872
565,,,,1214.0,3590.74819369859,-891.264903102952,352,2,87.722
566,,,,1193.0,3600.74819369859,-881.264903102952,353,2,87.565
567,,,,1177.0,3610.74819369859,-871.264903102952,354,2,87.427
568,,,,1165.0,3620.74819369859,-861.264903102952,355,2,87.272
569,,,,1151.0,3630.74819369859,-851.264903102952,356,2,87.153
570,,,,1139.0,3640.74819369859,-841.264903102952,357,2,87.017
571,,,,1150.0,3650.74819369859,-831.264903102952,358,2,86.919
572,,,,1127.0,3660.74819369859,-821.264903102952,359,2,86.731
573,,,,1131.0,3670.74819369859,-811.264903102952,360,2,86.697
574,,,,1128.0,3680.74819369859,-801.264903102952,361,2,86.528
575,,,,1106.0,3690.74819369859,-791.264903102952,362,2,86.385
576,,,,1080.0,3700.74819369859,-781.264903102952,363,2,86.38
577,,,,1069.0,3710.74819369859,-771.264903102952,364,2,86.304
578,,,,1060.0,3720.74819369859,-761.264903102952,365,2,86.224
579,,,,1052.0,3730.74819369859,-751.264903102952,366,2,86.174
580,,,,1046.0,3740.74819369859,-741.264903102952,367,2,86.082
581,,,,1045.0,3750.74819369859,-731.264903102952,368,2,86.007
583,,,,1026.0,3770.74819369859,-711.264903102952,370,2,85.935
584,,,,1031.0,3780.74819369859,-701.264903102952,371,2,85.747
585,,,,1022.0,3790.74819369859,-691.264903102952,372,2,85.737
586,,,,1014.0,3800.74819369859,-681.264903102952,373,2,85.703
587,,,,1001.0,3810.74819369859,-671.264903102952,374,2,85.507
588,,,,995.0,3820.74819369859,-661.264903102952,375,2,85.268
589,,,,990.0,3830.74819369859,-651.264903102952,376,2,85.031
590,,,,980.0,3840.74819369859,-641.264903102952,377,2,84.81
591,,,,951.0,3851.74819369859,-630.264903102952,378,2,84.684
595,,,,961.0,3891.74819369859,-590.264903102952,382,2,84.63
597,,,,978.0,3911.74819369859,-570.264903102952,384,2,84.534
598,,,,992.0,3921.74819369859,-560.264903102952,385,2,84.498
599,,,,1003.0,3931.74819369859,-550.264903102952,386,2,84.33
601,,,,1032.0,3951.74819369859,-530.264903102952,388,2,84.199
602,,,,1048.0,3961.74819369859,-520.264903102952,389,2,84.181
603,,,,1058.0,3971.74819369859,-510.264903102952,390,2,83.995
605,,,,1086.0,3991.74819369859,-490.264903102952,392,2,83.812
606,,,,1097.0,4001.74819369859,-480.264903102952,393,2,83.787
607,,,,1116.0,4011.74819369859,-470.264903102952,394,2,83.582
608,,,,1131.0,4021.74819369859,-460.264903102952,395,2,83.565
609,,,,1142.0,4031.74819369859,-450.264903102952,396,2,83.398
610,,,,1158.0,4041.74819369859,-440.264903102952,397,2,83.32
611,,,,1170.0,4051.74819369859,-430.264903102952,398,2,83.19
612,,,,1181.0,4061.74819369859,-420.264903102952,399,2,83.096
613,,,,1192.0,4071.74819369859,-410.264903102952,400,2,83.059
614,,,,1202.0,4081.74819369859,-400.264903102952,401,2,82.854
615,,,,1216.0,4091.74819369859,-390.264903102952,402,2,82.816
616,,,,1230.0,4101.74819369859,-380.264903102952,403,2,82.613
617,,,,1246.0,4111.74819369859,-370.264903102952,404,2,82.581
618,,,,1260.0,4121.74819369859,-360.264903102952,405,2,82.376
619,,,,1268.0,4131.74819369859,-350.264903102952,406,2,82.328
620,,,,1275.0,4141.74819369859,-340.264903102952,407,2,82.119
621,,,,1285.0,4151.74819369859,-330.264903102952,408,2,82.071
622,,,,1290.0,4161.74819369859,-320.264903102952,409,2,81.933
623,,,,1289.0,4171.74819369859,-310.264903102952,410,2,81.738
624,,,,1297.0,4181.74819369859,-300.264903102952,411,2,81.737
625,,,,1296.0,4191.74819369859,-290.264903102952,412,2,81.682
626,,,,1292.0,4201.74819369859,-280.264903102952,413,2,81.481
627,,,,1288.0,4211.74819369859,-270.264903102952,414,2,81.38
628,,,,1280.0,4221.74819369859,-260.264903102952,415,2,81.377
629,,,,1269.0,4231.74819369859,-250.264903102952,416,2,81.311
630,,,,1253.0,4241.74819369859,-240.264903102952,417,2,81.282
635,,,,1270.0,4291.74819369859,-190.264903102952,422,2,81.274
636,,,,1290.0,4301.74819369859,-180.264903102952,423,2,81.245
637,,,,1308.0,4311.74819369859,-170.264903102952,424,2,81.086
638,,,,1323.0,4321.74819369859,-160.264903102952,425,2,81.062
639,,,,1353.0,4331.74819369859,-150.264903102952,426,2,80.92
640,,,,1377.0,4341.74819369859,-140.264903102952,427,2,80.898
641,,,,1411.0,4351.74819369859,-130.264903102952,428,2,80.755
643,,,,1478.0,4372.74819369859,-109.264903102952,430,2,80.618
644,,,,1500.0,4382.74819369859,-99.264903102952,431,2,80.575
645,,,,1525.0,4392.74819369859,-89.264903102952,432,2,80.372
646,,,,1551.0,4402.74819369859,-79.264903102952,433,2,80.36
647,,,,1578.0,4412.74819369859,-69.264903102952,434,2,80.192
649,,,,1611.0,4432.74819369859,-49.264903102952,436,2,80.02
650,,,,1633.0,4442.74819369859,-39.264903102952,437,2,80.001
651,,,,1644.0,4452.74819369859,-29.264903102952,438,2,79.82
653,,,,1666.0,4472.74819369859,-9.264903102952,440,2,79.622
654,,,,1686.0,4482.74819369859,0.735096897048,441,2,79.582
655,,,,1678.0,4492.74819369859,10.735096897048,442,2,79.549
656,,,,1667.0,4502.74819369859,20.735096897048,443,2,79.342
657,,,,1681.0,4512.74819369859,30.735096897048,444,2,79.297
658,,,,1660.0,4522.74819369859,40.735096897048,445,2,79.273
659,,,,1657.0,4532.74819369859,50.735096897048,446,2,79.019
660,,,,1642.0,4542.74819369859,60.735096897048,447,2,78.803
661,,,,1621.0,4552.74819369859,70.735096897048,448,2,78.579
662,,,,1598.0,4562.74819369859,80.735096897048,449,2,78.315
663,,,,1574.0,4572.74819369859,90.735096897048,450,2,78.051
664,,,,1547.0,4582.74819369859,100.735096897048,451,2,77.806
665,,,,1516.0,4592.74819369859,110.735096897048,452,2,77.569
666,,,,1498.0,4602.74819369859,120.735096897048,453,2,77.347
667,,,,1478.0,4612.74819369859,130.735096897048,454,2,77.14
668,,,,1451.0,4622.74819369859,140.735096897048,455,2,76.925
669,,,,1443.0,4632.74819369859,150.735096897048,456,2,76.724
670,,,,1441.0,4642.74819369859,160.735096897048,457,2,76.562
671,,,,1428.0,4652.74819369859,170.735096897048,458,2,76.42
672,,,,1432.0,4662.74819369859,180.735096897048,459,2,76.249
673,,,,1427.0,4672.74819369859,190.735096897048,460,2,76.045
674,,,,1437.0,4682.74819369859,200.735096897048,461,2,75.927
675,,,,1455.0,4692.74819369859,210.735096897048,462,2,75.915
676,,,,1474.0,4702.74819369859,220.735096897048,463,2,75.729
677,,,,1488.0,4712.74819369859,230.735096897048,464,2,75.699
678,,,,1501.0,4722.74819369859,240.735096897048,465,2,75.556
679,,,,1515.0,4732.74819369859,250.735096897048,466,2,75.508
680,,,,1528.0,4742.74819369859,260.735096897048,467,2,75.435
681,,,,1534.0,4752.74819369859,270.735096897048,468,2,75.304
683,,,,1575.0,4772.74819369859,290.735096897048,470,2,75.153
684,,,,1591.0,4782.74819369859,300.735096897048,471,2,75.14
685,,,,1608.0,4792.74819369859,310.735096897048,472,2,74.999
686,,,,1627.0,4802.74819369859,320.735096897048,473,2,74.965
687,,,,1642.0,4812.74819369859,330.735096897048,474,2,74.817
689,,,,1668.0,4832.74819369859,350.735096897048,476,2,74.71
690,,,,1668.0,4842.74819369859,360.735096897048,477,2,74.68
691,,,,1687.0,4852.74819369859,370.735096897048,478,2,74.539
692,,,,1693.0,4862.74819369859,380.735096897048,479,2,74.534
693,,,,1702.0,4872.74819369859,390.735096897048,480,2,74.385
694,,,,1707.0,4883.74819369859,401.735096897048,481,2,74.344
695,,,,1721.0,4893.74819369859,411.735096897048,482,2,74.299
696,,,,1725.0,4903.74819369859,421.735096897048,483,2,74.134
698,,,,1742.0,4923.74819369859,441.735096897048,485,2,74.039
699,,,,1754.0,4933.74819369859,451.735096897048,486,2,73.939
700,,,,1768.0,4943.74819369859,461.735096897048,487,2,73.862
701,,,,1776.0,4953.74819369859,471.735096897048,488,2,73.773
702,,,,1786.0,4963.74819369859,481.735096897048,489,2,73.707
703,,,,1794.0,4973.74819369859,491.735096897048,490,2,73.586
704,,,,1796.0,4983.74819369859,501.735096897048,491,2,73.559
705,,,,1804.0,4993.74819369859,511.735096897048,492,2,73.385
706,,,,1805.0,5003.74819369859,521.735096897048,493,2,73.377
707,,,,1807.0,5013.74819369859,531.735096897048,494,2,73.234
708,,,,1813.0,5023.74819369859,541.735096897048,495,2,73.191
709,,,,1811.0,5033.74819369859,551.735096897048,496,2,73.058
711,,,,1814.0,5053.74819369859,571.735096897048,498,2,72.989
712,,,,1810.0,5063.74819369859,581.735096897048,499,2,72.8
713,,,,1815.0,5073.74819369859,591.735096897048,500,2,72.595
714,,,,1819.0,5083.74819369859,601.735096897048,501,2,72.393
715,,,,1814.0,5093.74819369859,611.735096897048,502,2,72.368
716,,,,1818.0,5103.74819369859,621.735096897048,503,2,72.287
717,,,,1813.0,5113.74819369859,631.735096897048,504,2,72.128
718,,,,1797.0,5123.74819369859,641.735096897048,505,2,71.989
719,,,,1778.0,5133.74819369859,651.735096897048,506,2,71.76
720,,,,1746.0,5143.74819369859,661.735096897048,507,2,71.541
721,,,,1728.0,5153.74819369859,671.735096897048,508,2,71.327
722,,,,1713.0,5163.74819369859,681.735096897048,509,2,71.081
723,,,,1690.0,5173.74819369859,691.735096897048,510,2,70.851
724,,,,1667.0,5183.74819369859,701.735096897048,511,2,70.612
725,,,,1640.0,5193.74819369859,711.735096897048,512,2,70.363
726,,,,1618.0,5203.74819369859,721.735096897048,513,2,70.121
727,,,,1597.0,5213.74819369859,731.735096897048,514,2,69.882
728,,,,1582.0,5223.74819369859,741.735096897048,515,2,69.646
729,,,,1551.0,5233.74819369859,751.735096897048,516,2,69.417
730,,,,1524.0,5243.74819369859,761.735096897048,517,2,69.184
731,,,,1500.0,5253.74819369859,771.735096897048,518,2,68.96
732,,,,1483.0,5263.74819369859,781.735096897048,519,2,68.762
733,,,,1470.0,5273.74819369859,791.735096897048,520,2,68.568
734,,,,1453.0,5283.74819369859,801.735096897048,521,2,68.395
735,,,,1443.0,5293.74819369859,811.735096897048,522,2,68.262
736,,,,1430.0,5303.74819369859,821.735096897048,523,2,68.091
737,,,,1412.0,5313.74819369859,831.735096897048,524,2,67.897
738,,,,1402.0,5323.74819369859,841.735096897048,525,2,67.718
739,,,,1400.0,5333.74819369859,851.735096897048,526,2,67.554
740,,,,1384.0,5344.74819369859,862.735096897048,527,2,67.48
741,,,,1395.0,5354.74819369859,872.735096897048,528,2,67.474
742,,,,1383.0,5364.74819369859,882.735096897048,529,2,67.347
744,,,,1388.0,5384.74819369859,902.735096897048,531,2,67.179
750,,,,1369.0,5430.74819369859,948.735096897048,3,3,67.078
751,,,,1355.0,5440.74819369859,958.735096897048,4,3,66.958
752,,,,1338.0,5450.74819369859,968.735096897048,5,3,66.829
753,,,,1323.0,5460.74819369859,978.735096897048,6,3,66.747
754,,,,1317.0,5470.74819369859,988.735096897048,7,3,66.667
757,,,,1300.0,5500.74819369859,1018.735096897048,10,3,66.551
758,,,,1293.0,5510.74819369859,1028.735096897048,11,3,66.45
760,,,,1284.0,5530.74819369859,1048.735096897048,13,3,66.367
761,,,,1280.0,5540.74819369859,1058.735096897048,14,3,66.23
765,,,,1212.0,5580.74819369859,1098.735096897048,18,3,66.126
766,,,,1192.0,5590.74819369859,1108.735096897048,19,3,65.945
767,,,,1163.0,5600.74819369859,1118.735096897048,20,3,65.841
768,,,,1135.0,5610.74819369859,1128.735096897048,21,3,65.736
769,,,,1129.0,5620.74819369859,1138.735096897048,22,3,65.54
770,,,,1126.0,5630.74819369859,1148.735096897048,23,3,65.324
771,,,,1111.0,5640.74819369859,1158.735096897048,24,3,65.256
774,,,,1068.0,5670.74819369859,1188.735096897048,27,3,65.137
775,,,,1060.0,5680.74819369859,1198.735096897048,28,3,64.931
776,,,,1040.0,5690.74819369859,1208.735096897048,29,3,64.777
777,,,,1011.0,5700.74819369859,1218.735096897048,30,3,64.712
781,,,,861.0,5740.74819369859,1258.735096897048,34,3,64.706
782,,,,837.0,5750.74819369859,1268.735096897048,35,3,64.695
783,,,,828.0,5760.74819369859,1278.735096897048,36,3,64.687
784,,,,824.0,5770.74819369859,1288.735096897048,37,3,64.676
785,,,,830.0,5780.74819369859,1298.735096897048,38,3,64.619
786,,,,856.0,5790.74819369859,1308.735096897048,39,3,64.618
787,,,,888.0,5800.74819369859,1318.735096897048,40,3,64.55
788,,,,921.0,5810.74819369859,1328.735096897048,41,3,64.5
789,,,,950.0,5820.74819369859,1338.735096897048,42,3,64.492
791,,,,1015.0,5840.74819369859,1358.735096897048,44,3,64.438
792,,,,1050.0,5850.74819369859,1368.735096897048,45,3,64.354
794,,,,1100.0,5870.74819369859,1388.735096897048,47,3,64.189
795,,,,1119.0,5880.74819369859,1398.735096897048,48,3,64.186
796,,,,1158.0,5890.74819369859,1408.735096897048,49,3,64.035
798,,,,1215.0,5910.74819369859,1428.735096897048,51,3,63.953
800,,,,1262.0,5930.74819369859,1448.735096897048,53,3,63.875
802,,,,1304.0,5950.74819369859,1468.735096897048,55,3,63.788
803,,,,1331.0,5960.74819369859,1478.735096897048,56,3,63.755
804,,,,1352.0,5970.74819369859,1488.735096897048,57,3,63.674
806,,,,1430.0,5990.74819369859,1508.735096897048,59,3,63.648
807,,,,1462.0,6000.74819369859,1518.735096897048,60,3,63.552
809,,,,1534.0,6020.74819369859,1538.735096897048,62,3,63.442
810,,,,1574.0,6030.74819369859,1548.735096897048,63,3,63.437
811,,,,1611.0,6040.74819369859,1558.735096897048,64,3,63.309
813,,,,1686.0,6060.74819369859,1578.735096897048,66,3,63.237
815,,,,1751.0,6080.74819369859,1598.735096897048,68,3,63.134
817,,,,1817.0,6100.74819369859,1618.735096897048,70,3,63.039
819,,,,1878.0,6120.74819369859,1638.735096897048,72,3,62.946
821,,,,1933.0,6140.74819369859,1658.735096897048,74,3,62.864
822,,,,1953.0,6150.74819369859,1668.735096897048,75,3,62.846
823,,,,1980.0,6160.74819369859,1678.735096897048,76,3,62.784
824,,,,1995.0,6170.74819369859,1688.735096897048,77,3,62.739
825,,,,2011.0,6180.74819369859,1698.735096897048,78,3,62.581
827,,,,2027.0,6200.74819369859,1718.735096897048,80,3,62.506
828,,,,2028.0,6210.74819369859,1728.735096897048,81,3,62.338
829,,,,2018.0,6220.74819369859,1738.735096897048,82,3,62.158
830,,,,2000.0,6230.74819369859,1748.735096897048,83,3,61.961
831,,,,1977.0,6240.74819369859,1758.735096897048,84,3,61.757
832,,,,1960.0,6250.74819369859,1768.735096897048,85,3,61.522
833,,,,1965.0,6260.74819369859,1778.735096897048,86,3,61.336
835,,,,1963.0,6280.74819369859,1798.735096897048,88,3,61.259
836,,,,1953.0,6290.74819369859,1808.735096897048,89,3,61.06
837,,,,1940.0,6300.74819369859,1818.735096897048,90,3,60.88
838,,,,1921.0,6310.74819369859,1828.735096897048,91,3,60.698
839,,,,1893.0,6320.74819369859,1838.735096897048,92,3,60.505
840,,,,1882.0,6330.74819369859,1848.735096897048,93,3,60.32
841,,,,1884.0,6340.74819369859,1858.735096897048,94,3,60.145
842,,,,1874.0,6350.74819369859,1868.735096897048,95,3,59.971
843,,,,1868.0,6360.74819369859,1878.735096897048,96,3,59.79
844,,,,1846.0,6370.74819369859,1888.735096897048,97,3,59.608
845,,,,1828.0,6380.74819369859,1898.735096897048,98,3,59.41
846,,,,1824.0,6390.74819369859,1908.735096897048,99,3,59.228
847,,,,1817.0,6400.74819369859,1918.735096897048,100,3,59.055
848,,,,1816.0,6410.74819369859,1928.735096897048,101,3,58.877
849,,,,1821.0,6420.74819369859,1938.735096897048,102,3,58.714
850,,,,1823.0,6430.74819369859,1948.735096897048,103,3,58.549
851,,,,1810.0,6440.74819369859,1958.735096897048,104,3,58.393
852,,,,1809.0,6450.74819369859,1968.735096897048,105,3,58.223
853,,,,1810.0,6460.74819369859,1978.735096897048,106,3,58.07
854,,,,1801.0,6470.74819369859,1988.735096897048,107,3,57.924
855,,,,1801.0,6480.74819369859,1998.735096897048,108,3,57.76
856,,,,1778.0,6490.74819369859,2008.735096897048,109,3,57.608
857,,,,1765.0,6500.74819369859,2018.735096897048,110,3,57.454
858,,,,1752.0,6510.74819369859,2028.735096897048,111,3,57.272
859,,,,1737.0,6520.74819369859,2038.735096897048,112,3,57.105
860,,,,1732.0,6530.74819369859,2048.735096897048,113,3,56.938
861,,,,1732.0,6540.74819369859,2058.735096897048,114,3,56.754
862,,,,1732.0,6550.74819369859,2068.735096897048,115,3,56.578
863,,,,1734.0,6560.74819369859,2078.735096897048,116,3,56.398
864,,,,1744.0,6570.74819369859,2088.735096897048,117,3,56.38
865,,,,1757.0,6580.74819369859,2098.735096897048,118,3,56.365
866,,,,1766.0,6590.74819369859,2108.735096897048,119,3,56.241
868,,,,1778.0,6610.74819369859,2128.735096897048,121,3,56.13
870,,,,1780.0,6630.74819369859,2148.735096897048,123,3,56.001
871,,,,1763.0,6640.74819369859,2158.735096897048,124,3,55.871
872,,,,1726.0,6650.74819369859,2168.735096897048,125,3,55.688
873,,,,1713.0,6660.74819369859,2178.735096897048,126,3,55.505
874,,,,1696.0,6670.74819369859,2188.735096897048,127,3,55.335
875,,,,1670.0,6680.74819369859,2198.735096897048,128,3,55.167
876,,,,1659.0,6690.74819369859,2208.735096897048,129,3,55.027
877,,,,1632.0,6700.74819369859,2218.735096897048,130,3,54.864
878,,,,1595.0,6710.74819369859,2228.735096897048,131,3,54.673
879,,,,1559.0,6720.74819369859,2238.735096897048,132,3,54.46
880,,,,1509.0,6730.74819369859,2248.735096897048,133,3,54.233
881,,,,1475.0,6740.74819369859,2258.735096897048,134,3,54.011
882,,,,1443.0,6750.74819369859,2268.735096897048,135,3,53.804
883,,,,1414.0,6760.74819369859,2278.735096897048,136,3,53.607
884,,,,1372.0,6770.74819369859,2288.735096897048,137,3,53.418
885,,,,1341.0,6780.74819369859,2298.735096897048,138,3,53.212
886,,,,1313.0,6790.74819369859,2308.735096897048,139,3,53.025
887,,,,1293.0,6800.74819369859,2318.735096897048,140,3,52.826
888,,,,1257.0,6810.74819369859,2328.735096897048,141,3,52.615
889,,,,1223.0,6820.74819369859,2338.735096897048,142,3,52.403
890,,,,1199.0,6830.74819369859,2348.735096897048,143,3,52.185
891,,,,1212.0,6840.74819369859,2358.735096897048,144,3,52.017
892,,,,1191.0,6850.74819369859,2368.735096897048,145,3,51.986
893,,,,1185.0,6860.74819369859,2378.735096897048,146,3,51.946
894,,,,1192.0,6870.74819369859,2388.735096897048,147,3,51.811
895,,,,1207.0,6880.74819369859,2398.735096897048,148,3,51.654
897,,,,1227.0,6900.74819369859,2418.735096897048,150,3,51.611
898,,,,1234.0,6910.74819369859,2428.735096897048,151,3,51.459
899,,,,1248.0,6920.74819369859,2438.735096897048,152,3,51.346
901,,,,1294.0,6940.74819369859,2458.735096897048,154,3,51.288
902,,,,1316.0,6950.74819369859,2468.735096897048,155,3,51.249
903,,,,1334.0,6960.74819369859,2478.735096897048,156,3,51.239
904,,,,1359.0,6970.74819369859,2488.735096897048,157,3,51.137
906,,,,1390.0,6990.74819369859,2508.735096897048,159,3,51.095
907,,,,1405.0,7000.74819369859,2518.735096897048,160,3,51.051
908,,,,1414.0,7010.74819369859,2528.735096897048,161,3,51.043
909,,,,1422.0,7020.74819369859,2538.735096897048,162,3,50.997
910,,,,1440.0,7030.74819369859,2548.735096897048,163,3,50.866
912,,,,1464.0,7050.74819369859,2568.735096897048,165,3,50.791
914,,,,1479.0,7070.74819369859,2588.735096897048,167,3,50.738
915,,,,1484.0,7080.74819369859,2598.735096897048,168,3,50.732
916,,,,1494.0,7090.74819369859,2608.735096897048,169,3,50.579
918,,,,1511.0,7110.74819369859,2628.735096897048,171,3,50.502
919,,,,1520.0,7120.74819369859,2638.735096897048,172,3,50.341
920,,,,1537.0,7130.74819369859,2648.735096897048,173,3,50.281
922,,,,1574.0,7150.74819369859,2668.735096897048,175,3,50.182
924,,,,1604.0,7170.74819369859,2688.735096897048,177,3,50.061
926,,,,1629.0,7190.74819369859,2708.735096897048,179,3,50.043
927,,,,1640.0,7200.74819369859,2718.735096897048,180,3,50.012
928,,,,1641.0,7210.74819369859,2728.735096897048,181,3,49.961
929,,,,1660.0,7220.74819369859,2738.735096897048,182,3,49.79
932,,,,1691.0,7250.74819369859,2768.735096897048,185,3,49.627
933,,,,1695.0,7260.74819369859,2778.735096897048,186,3,49.601
935,,,,1689.0,7280.74819369859,2798.735096897048,188,3,49.465
936,,,,1709.0,7290.74819369859,2808.735096897048,189,3,49.289
937,,,,1724.0,7300.74819369859,2818.735096897048,190,3,49.104
938,,,,1742.0,7310.74819369859,2828.735096897048,191,3,48.947
940,,,,1775.0,7330.74819369859,2848.735096897048,193,3,48.85
942,,,,1797.0,7350.74819369859,2868.735096897048,195,3,48.677
943,,,,1791.0,7360.74819369859,2878.735096897048,196,3,48.485
944,,,,1779.0,7370.74819369859,2888.735096897048,197,3,48.274
945,,,,1783.0,7380.74819369859,2898.735096897048,198,3,48.069
946,,,,1776.0,7390.74819369859,2908.735096897048,199,3,47.867
947,,,,1782.0,7400.74819369859,2918.735096897048,200,3,47.677
948,,,,1776.0,7410.74819369859,2928.735096897048,201,3,47.485
949,,,,1759.0,7420.74819369859,2938.735096897048,202,3,47.281
950,,,,1732.0,7430.74819369859,2948.735096897048,203,3,47.056
951,,,,1709.0,7440.74819369859,2958.735096897048,204,3,46.838
952,,,,1694.0,7450.74819369859,2968.735096897048,205,3,46.619
953,,,,1668.0,7460.74819369859,2978.735096897048,206,3,46.416
954,,,,1636.0,7470.74819369859,2988.735096897048,207,3,46.216
955,,,,1605.0,7480.74819369859,2998.735096897048,208,3,46.0
956,,,,1598.0,7490.74819369859,3008.735096897048,209,3,45.813
957,,,,1582.0,7500.74819369859,3018.735096897048,210,3,45.609
958,,,,1559.0,7510.74819369859,3028.735096897048,211,3,45.402
959,,,,1528.0,7520.74819369859,3038.735096897048,212,3,45.205
960,,,,1497.0,7530.74819369859,3048.735096897048,213,3,44.995
961,,,,1469.0,7540.74819369859,3058.735096897048,214,3,44.781
962,,,,1447.0,7550.74819369859,3068.735096897048,215,3,44.581
963,,,,1429.0,7560.74819369859,3078.735096897048,216,3,44.388
964,,,,1411.0,7570.74819369859,3088.735096897048,217,3,44.213
965,,,,1393.0,7580.74819369859,3098.735096897048,218,3,44.044
966,,,,1376.0,7590.74819369859,3108.735096897048,219,3,43.861
967,,,,1378.0,7600.74819369859,3118.735096897048,220,3,43.686
968,,,,1368.0,7610.74819369859,3128.735096897048,221,3,43.502
969,,,,1372.0,7620.74819369859,3138.735096897048,222,3,43.33
970,,,,1365.0,7630.74819369859,3148.735096897048,223,3,43.145
971,,,,1359.0,7640.74819369859,3158.735096897048,224,3,42.948
972,,,,1356.0,7650.74819369859,3168.735096897048,225,3,42.754
973,,,,1349.0,7660.74819369859,3178.735096897048,226,3,42.553
974,,,,1364.0,7670.74819369859,3188.735096897048,227,3,42.368
975,,,,1380.0,7680.74819369859,3198.735096897048,228,3,42.351
977,,,,1416.0,7700.74819369859,3218.735096897048,230,3,42.273
979,,,,1449.0,7720.74819369859,3238.735096897048,232,3,42.161
981,,,,1478.0,7740.74819369859,3258.735096897048,234,3,42.144
982,,,,1471.0,7750.74819369859,3268.735096897048,235,3,42.004
983,,,,1465.0,7760.74819369859,3278.735096897048,236,3,41.853
984,,,,1442.0,7770.74819369859,3288.735096897048,237,3,41.698
985,,,,1421.0,7780.74819369859,3298.735096897048,238,3,41.549
986,,,,1389.0,7790.74819369859,3308.735096897048,239,3,41.394
987,,,,1358.0,7800.74819369859,3318.735096897048,240,3,41.247
988,,,,1324.0,7810.74819369859,3328.735096897048,241,3,41.09
989,,,,1292.0,7820.74819369859,3338.735096897048,242,3,40.918
990,,,,1276.0,7830.74819369859,3348.735096897048,243,3,40.73
991,,,,1271.0,7840.74819369859,3358.735096897048,244,3,40.543
992,,,,1285.0,7850.74819369859,3368.735096897048,245,3,40.37
993,,,,1302.0,7860.74819369859,3378.735096897048,246,3,40.187
994,,,,1325.0,7870.74819369859,3388.735096897048,247,3,40.1
995,,,,1344.0,7880.74819369859,3398.735096897048,248,3,40.068
996,,,,1366.0,7890.74819369859,3408.735096897048,249,3,39.899
998,,,,1406.0,7910.74819369859,3428.735096897048,251,3,39.802
999,,,,1418.0,7920.74819369859,3438.735096897048,252,3,39.779
1001,,,,1443.0,7940.74819369859,3458.735096897048,254,3,39.671
1002,,,,1448.0,7950.74819369859,3468.735096897048,255,3,39.526
1003,,,,1451.0,7960.74819369859,3478.735096897048,256,3,39.347
1004,,,,1442.0,7970.74819369859,3488.735096897048,257,3,39.169
1005,,,,1422.0,7980.74819369859,3498.735096897048,258,3,38.98
1006,,,,1413.0,7990.74819369859,3508.735096897048,259,3,38.773
1007,,,,1399.0,8000.74819369859,3518.735096897048,260,3,38.58
1008,,,,1379.0,8010.74819369859,3528.735096897048,261,3,38.378
1009,,,,1351.0,8021.74819369859,3539.735096897048,262,3,38.174
1010,,,,1320.0,8031.74819369859,3549.735096897048,263,3,37.978
1011,,,,1303.0,8041.74819369859,3559.735096897048,264,3,37.778
1012,,,,1287.0,8051.74819369859,3569.735096897048,265,3,37.592
1013,,,,1296.0,8061.74819369859,3579.735096897048,266,3,37.433
1015,,,,1305.0,8081.74819369859,3599.735096897048,268,3,37.43
1016,,,,1305.0,8091.74819369859,3609.735096897048,269,3,37.25
1017,,,,1297.0,8101.74819369859,3619.735096897048,270,3,37.089
1018,,,,1282.0,8111.74819369859,3629.735096897048,271,3,36.917
1019,,,,1256.0,8121.74819369859,3639.735096897048,272,3,36.754
1020,,,,1247.0,8131.74819369859,3649.735096897048,273,3,36.616
1021,,,,1230.0,8141.74819369859,3659.735096897048,274,3,36.484
1022,,,,1213.0,8151.74819369859,3669.735096897048,275,3,36.357
1023,,,,1191.0,8161.74819369859,3679.735096897048,276,3,36.209
1024,,,,1188.0,8171.74819369859,3689.735096897048,277,3,36.055
1025,,,,1185.0,8181.74819369859,3699.735096897048,278,3,35.901
1026,,,,1171.0,8191.74819369859,3709.735096897048,279,3,35.766
1027,,,,1160.0,8201.74819369859,3719.735096897048,280,3,35.62
1028,,,,1139.0,8211.74819369859,3729.735096897048,281,3,35.485
1029,,,,1120.0,8221.74819369859,3739.735096897048,282,3,35.332
1030,,,,1104.0,8231.74819369859,3749.735096897048,283,3,35.16
1031,,,,1089.0,8241.74819369859,3759.735096897048,284,3,34.988
1032,,,,1079.0,8251.74819369859,3769.735096897048,285,3,34.813
1033,,,,1069.0,8261.74819369859,3779.735096897048,286,3,34.642
1034,,,,1060.0,8271.74819369859,3789.735096897048,287,3,34.49
