fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
2714,,,,1702.0,4498.11905433863,-7940.19741860048,219,2,172.157
2715,,,,1698.0,4501.11905433863,-7937.19741860048,220,2,172.129
2716,,,,1693.0,4504.11905433863,-7934.19741860048,221,2,172.1
2717,,,,1688.0,4507.11905433863,-7931.19741860048,222,2,172.061
2718,,,,1681.0,4510.11905433863,-7928.19741860048,223,2,172.022
2719,,,,1674.0,4513.11905433863,-7925.19741860048,224,2,171.986
2720,,,,1664.0,4516.11905433863,-7922.19741860048,225,2,171.959
2721,,,,1660.0,4519.11905433863,-7919.19741860048,226,2,171.931
2722,,,,1657.0,4522.11905433863,-7916.19741860048,227,2,171.895
2723,,,,1651.0,4525.11905433863,-7913.19741860048,228,2,171.857
2724,,,,1638.0,4528.11905433863,-7910.19741860048,229,2,171.819
2725,,,,1634.0,4532.11905433863,-7906.19741860048,230,2,171.763
2726,,,,1634.0,4535.11905433863,-7903.19741860048,231,2,171.719
2727,,,,1634.0,4538.11905433863,-7900.19741860048,232,2,171.67
2728,,,,1631.0,4541.11905433863,-7897.19741860048,233,2,171.622
2729,,,,1626.0,4544.11905433863,-7894.19741860048,234,2,171.581
2730,,,,1608.0,4547.11905433863,-7891.19741860048,235,2,171.537
2731,,,,1599.0,4550.11905433863,-7888.19741860048,236,2,171.478
2732,,,,1595.0,4553.11905433863,-7885.19741860048,237,2,171.423
2733,,,,1592.0,4556.11905433863,-7882.19741860048,238,2,171.371
2734,,,,1583.0,4559.11905433863,-7879.19741860048,239,2,171.318
2735,,,,1574.0,4562.11905433863,-7876.19741860048,240,2,171.273
2736,,,,1565.0,4565.11905433863,-7873.19741860048,241,2,171.223
2737,,,,1560.0,4568.11905433863,-7870.19741860048,242,2,171.168
2738,,,,1553.0,4571.11905433863,-7867.19741860048,243,2,171.117
2739,,,,1542.0,4575.11905433863,-7863.19741860048,244,2,171.056
2740,,,,1533.0,4578.11905433863,-7860.19741860048,245,2,171.013
2741,,,,1530.0,4581.11905433863,-7857.19741860048,246,2,170.962
2742,,,,1527.0,4584.11905433863,-7854.19741860048,247,2,170.915
2743,,,,1519.0,4587.11905433863,-7851.19741860048,248,2,170.873
2744,,,,1505.0,4590.11905433863,-7848.19741860048,249,2,170.84
2745,,,,1494.0,4593.11905433863,-7845.19741860048,250,2,170.798
2746,,,,1489.0,4596.11905433863,-7842.19741860048,251,2,170.754
2747,,,,1480.0,4599.11905433863,-7839.19741860048,252,2,170.714
2748,,,,1476.0,4602.11905433863,-7836.19741860048,253,2,170.668
2749,,,,1467.0,4605.11905433863,-7833.19741860048,254,2,170.625
2750,,,,1448.0,4608.11905433863,-7830.19741860048,255,2,170.585
2751,,,,1441.0,4611.11905433863,-7827.19741860048,256,2,170.547
2752,,,,1435.0,4614.11905433863,-7824.19741860048,257,2,170.504
2753,,,,1430.0,4618.11905433863,-7820.19741860048,258,2,170.453
2754,,,,1413.0,4621.11905433863,-7817.19741860048,259,2,170.419
2755,,,,1403.0,4624.11905433863,-7814.19741860048,260,2,170.379
2756,,,,1397.0,4627.11905433863,-7811.19741860048,261,2,170.346
2757,,,,1390.0,4630.11905433863,-7808.19741860048,262,2,170.316
2758,,,,1379.0,4633.11905433863,-7805.19741860048,263,2,170.289
2759,,,,1375.0,4636.11905433863,-7802.19741860048,264,2,170.272
2760,,,,1371.0,4639.11905433863,-7799.19741860048,265,2,170.253
2761,,,,1365.0,4642.11905433863,-7796.19741860048,266,2,170.23
2762,,,,1357.0,4645.11905433863,-7793.19741860048,267,2,170.207
2763,,,,1349.0,4648.11905433863,-7790.19741860048,268,2,170.186
2764,,,,1335.0,4651.11905433863,-7787.19741860048,269,2,170.167
2765,,,,1331.0,4654.11905433863,-7784.19741860048,270,2,170.15
2766,,,,1328.0,4657.11905433863,-7781.19741860048,271,2,170.131
2767,,,,1317.0,4661.11905433863,-7777.19741860048,272,2,170.099
2768,,,,1314.0,4664.11905433863,-7774.19741860048,273,2,170.082
2769,,,,1305.0,4667.11905433863,-7771.19741860048,274,2,170.071
2771,,,,1278.0,4673.11905433863,-7765.19741860048,276,2,170.045
2772,,,,1275.0,4676.11905433863,-7762.19741860048,277,2,170.019
2773,,,,1270.0,4679.11905433863,-7759.19741860048,278,2,169.993
2774,,,,1252.0,4682.11905433863,-7756.19741860048,279,2,169.965
2775,,,,1243.0,4685.11905433863,-7753.19741860048,280,2,169.937
2776,,,,1238.0,4688.11905433863,-7750.19741860048,281,2,169.906
2777,,,,1227.0,4691.11905433863,-7747.19741860048,282,2,169.886
2778,,,,1223.0,4694.11905433863,-7744.19741860048,283,2,169.865
2779,,,,1217.0,4698.11905433863,-7740.19741860048,284,2,169.836
2780,,,,1203.0,4701.11905433863,-7737.19741860048,285,2,169.818
2781,,,,1196.0,4704.11905433863,-7734.19741860048,286,2,169.792
2782,,,,1193.0,4707.11905433863,-7731.19741860048,287,2,169.767
2783,,,,1185.0,4710.11905433863,-7728.19741860048,288,2,169.749
2784,,,,1162.0,4713.11905433863,-7725.19741860048,289,2,169.729
2785,,,,1149.0,4716.11905433863,-7722.19741860048,290,2,169.713
2786,,,,1139.0,4719.11905433863,-7719.19741860048,291,2,169.699
2787,,,,1128.0,4722.11905433863,-7716.19741860048,292,2,169.674
2788,,,,1109.0,4725.11905433863,-7713.19741860048,293,2,169.653
2789,,,,1100.0,4728.11905433863,-7710.19741860048,294,2,169.63
2790,,,,1086.0,4731.11905433863,-7707.19741860048,295,2,169.611
2791,,,,1088.0,4734.11905433863,-7704.19741860048,296,2,169.584
2792,,,,1088.0,4737.11905433863,-7701.19741860048,297,2,169.576
2794,,,,1102.0,4744.11905433863,-7694.19741860048,299,2,169.536
2795,,,,1104.0,4747.11905433863,-7691.19741860048,300,2,169.496
2801,,,,1140.0,4765.11905433863,-7673.19741860048,306,2,169.468
2806,,,,1183.0,4780.11905433863,-7658.19741860048,311,2,169.465
2807,,,,1187.0,4784.11905433863,-7654.19741860048,312,2,169.454
2811,,,,1224.0,4796.11905433863,-7642.19741860048,316,2,169.432
2812,,,,1232.0,4799.11905433863,-7639.19741860048,317,2,169.408
2818,,,,1268.0,4817.11905433863,-7621.19741860048,323,2,169.374
2819,,,,1271.0,4820.11905433863,-7618.19741860048,324,2,169.338
2820,,,,1272.0,4823.11905433863,-7615.19741860048,325,2,169.332
2825,,,,1308.0,4839.11905433863,-7599.19741860048,330,2,169.317
2826,,,,1297.0,4842.11905433863,-7596.19741860048,331,2,169.311
2832,,,,1324.0,4860.11905433863,-7578.19741860048,337,2,169.3
2967,,,,1891.0,5275.11905433863,-7163.19741860048,472,2,169.275
2968,,,,1896.0,5278.11905433863,-7160.19741860048,473,2,169.216
2969,,,,1901.0,5281.11905433863,-7157.19741860048,474,2,169.166
2970,,,,1901.0,5284.11905433863,-7154.19741860048,475,2,169.123
2971,,,,1890.0,5288.11905433863,-7150.19741860048,476,2,169.067
2972,,,,1891.0,5291.11905433863,-7147.19741860048,477,2,169.021
2973,,,,1894.0,5294.11905433863,-7144.19741860048,478,2,168.982
2974,,,,1891.0,5297.11905433863,-7141.19741860048,479,2,168.943
2975,,,,1887.0,5300.11905433863,-7138.19741860048,480,2,168.896
2976,,,,1883.0,5303.11905433863,-7135.19741860048,481,2,168.852
2977,,,,1880.0,5306.11905433863,-7132.19741860048,482,2,168.809
2978,,,,1876.0,5309.11905433863,-7129.19741860048,483,2,168.764
2979,,,,1876.0,5312.11905433863,-7126.19741860048,484,2,168.718
2980,,,,1874.0,5315.11905433863,-7123.19741860048,485,2,168.671
2981,,,,1861.0,5318.11905433863,-7120.19741860048,486,2,168.621
2982,,,,1852.0,5321.11905433863,-7117.19741860048,487,2,168.564
2983,,,,1843.0,5324.11905433863,-7114.19741860048,488,2,168.516
2984,,,,1833.0,5327.11905433863,-7111.19741860048,489,2,168.471
2985,,,,1825.0,5331.11905433863,-7107.19741860048,490,2,168.414
2986,,,,1820.0,5334.11905433863,-7104.19741860048,491,2,168.366
2987,,,,1815.0,5337.11905433863,-7101.19741860048,492,2,168.318
2988,,,,1808.0,5340.11905433863,-7098.19741860048,493,2,168.272
2989,,,,1794.0,5343.11905433863,-7095.19741860048,494,2,168.22
2990,,,,1788.0,5346.11905433863,-7092.19741860048,495,2,168.167
2991,,,,1785.0,5349.11905433863,-7089.19741860048,496,2,168.119
2992,,,,1779.0,5352.11905433863,-7086.19741860048,497,2,168.075
2993,,,,1778.0,5355.11905433863,-7083.19741860048,498,2,168.029
2994,,,,1780.0,5358.11905433863,-7080.19741860048,499,2,167.987
2995,,,,1773.0,5361.11905433863,-7077.19741860048,500,2,167.944
2996,,,,1764.0,5364.11905433863,-7074.19741860048,501,2,167.902
2997,,,,1765.0,5367.11905433863,-7071.19741860048,502,2,167.855
2998,,,,1764.0,5371.11905433863,-7067.19741860048,503,2,167.796
2999,,,,1758.0,5374.11905433863,-7064.19741860048,504,2,167.756
3000,,,,1748.0,5377.11905433863,-7061.19741860048,505,2,167.714
3001,,,,1742.0,5380.11905433863,-7058.19741860048,506,2,167.676
3002,,,,1732.0,5383.11905433863,-7055.19741860048,507,2,167.64
3003,,,,1724.0,5386.11905433863,-7052.19741860048,508,2,167.596
3004,,,,1720.0,5389.11905433863,-7049.19741860048,509,2,167.554
3005,,,,1717.0,5392.11905433863,-7046.19741860048,510,2,167.515
3006,,,,1706.0,5395.11905433863,-7043.19741860048,511,2,167.474
3007,,,,1705.0,5398.11905433863,-7040.19741860048,512,2,167.429
3008,,,,1702.0,5401.11905433863,-7037.19741860048,513,2,167.388
3009,,,,1702.0,5404.11905433863,-7034.19741860048,514,2,167.346
3010,,,,1696.0,5407.11905433863,-7031.19741860048,515,2,167.316
3011,,,,1688.0,5411.11905433863,-7027.19741860048,516,2,167.273
3012,,,,1678.0,5414.11905433863,-7024.19741860048,517,2,167.235
3013,,,,1670.0,5417.11905433863,-7021.19741860048,518,2,167.194
3014,,,,1667.0,5420.11905433863,-7018.19741860048,519,2,167.16
3015,,,,1657.0,5423.11905433863,-7015.19741860048,520,2,167.128
3016,,,,1648.0,5426.11905433863,-7012.19741860048,521,2,167.089
3017,,,,1644.0,5429.11905433863,-7009.19741860048,522,2,167.048
3018,,,,1636.0,5432.11905433863,-7006.19741860048,523,2,167.008
3019,,,,1630.0,5435.11905433863,-7003.19741860048,524,2,166.969
3020,,,,1622.0,5438.11905433863,-7000.19741860048,525,2,166.935
3021,,,,1610.0,5441.11905433863,-6997.19741860048,526,2,166.899
3022,,,,1607.0,5444.11905433863,-6994.19741860048,527,2,166.856
3023,,,,1606.0,5447.11905433863,-6991.19741860048,528,2,166.824
3024,,,,1599.0,5450.11905433863,-6988.19741860048,529,2,166.8
3025,,,,1596.0,5454.11905433863,-6984.19741860048,530,2,166.76
3026,,,,1592.0,5457.11905433863,-6981.19741860048,531,2,166.722
3027,,,,1583.0,5460.11905433863,-6978.19741860048,532,2,166.681
3028,,,,1581.0,5463.11905433863,-6975.19741860048,533,2,166.642
3029,,,,1579.0,5466.11905433863,-6972.19741860048,534,2,166.612
3030,,,,1574.0,5469.11905433863,-6969.19741860048,535,2,166.586
3031,,,,1567.0,5472.11905433863,-6966.19741860048,536,2,166.558
3032,,,,1563.0,5475.11905433863,-6963.19741860048,537,2,166.531
3033,,,,1562.0,5478.11905433863,-6960.19741860048,538,2,166.503
3034,,,,1558.0,5481.11905433863,-6957.19741860048,539,2,166.477
3035,,,,1554.0,5484.11905433863,-6954.19741860048,540,2,166.455
3036,,,,1547.0,5487.11905433863,-6951.19741860048,541,2,166.427
3037,,,,1543.0,5490.11905433863,-6948.19741860048,542,2,166.392
3038,,,,1539.0,5493.11905433863,-6945.19741860048,543,2,166.362
3039,,,,1542.0,5497.11905433863,-6941.19741860048,544,2,166.331
3040,,,,1541.0,5500.11905433863,-6938.19741860048,545,2,166.307
3041,,,,1542.0,5503.11905433863,-6935.19741860048,546,2,166.28
3042,,,,1542.0,5506.11905433863,-6932.19741860048,547,2,166.253
3043,,,,1544.0,5509.11905433863,-6929.19741860048,548,2,166.224
3044,,,,1553.0,5512.11905433863,-6926.19741860048,549,2,166.196
3045,,,,1548.0,5515.11905433863,-6923.19741860048,550,2,166.166
3046,,,,1552.0,5518.11905433863,-6920.19741860048,551,2,166.129
3047,,,,1558.0,5521.11905433863,-6917.19741860048,552,2,166.09
3048,,,,1564.0,5524.11905433863,-6914.19741860048,553,2,166.038
3049,,,,1572.0,5527.11905433863,-6911.19741860048,554,2,165.996
3055,,,,1614.0,5546.11905433863,-6892.19741860048,560,2,165.989
3056,,,,1622.0,5549.11905433863,-6889.19741860048,561,2,165.974
3062,,,,1658.0,5567.11905433863,-6871.19741860048,567,2,165.965
3068,,,,1704.0,5586.11905433863,-6852.19741860048,573,2,165.948
3069,,,,1707.0,5589.11905433863,-6849.19741860048,574,2,165.915
3070,,,,1713.0,5592.11905433863,-6846.19741860048,575,2,165.911
3075,,,,1746.0,5607.11905433863,-6831.19741860048,580,2,165.894
3076,,,,1748.0,5610.11905433863,-6828.19741860048,581,2,165.867
3077,,,,1759.0,5613.11905433863,-6825.19741860048,582,2,165.865
3082,,,,1793.0,5629.11905433863,-6809.19741860048,587,2,165.855
3083,,,,1783.0,5632.11905433863,-6806.19741860048,588,2,165.835
3109,,,,1940.0,5712.11905433863,-6726.19741860048,614,2,165.807
3110,,,,1939.0,5715.11905433863,-6723.19741860048,615,2,165.762
3111,,,,1943.0,5718.11905433863,-6720.19741860048,616,2,165.743
3128,,,,1985.0,5770.11905433863,-6668.19741860048,633,2,165.72
3129,,,,1974.0,5773.11905433863,-6665.19741860048,634,2,165.666
3130,,,,1980.0,5776.11905433863,-6662.19741860048,635,2,165.616
3131,,,,1978.0,5779.11905433863,-6659.19741860048,636,2,165.566
3132,,,,1973.0,5782.11905433863,-6656.19741860048,637,2,165.511
3133,,,,1963.0,5785.11905433863,-6653.19741860048,638,2,165.45
3134,,,,1955.0,5788.11905433863,-6650.19741860048,639,2,165.398
3135,,,,1944.0,5792.11905433863,-6646.19741860048,640,2,165.335
3136,,,,1941.0,5795.11905433863,-6643.19741860048,641,2,165.288
3137,,,,1947.0,5798.11905433863,-6640.19741860048,642,2,165.252
3138,,,,1934.0,5801.11905433863,-6637.19741860048,643,2,165.219
3139,,,,1929.0,5804.11905433863,-6634.19741860048,644,2,165.171
3140,,,,1920.0,5807.11905433863,-6631.19741860048,645,2,165.127
3141,,,,1911.0,5810.11905433863,-6628.19741860048,646,2,165.072
3142,,,,1904.0,5813.11905433863,-6625.19741860048,647,2,165.021
3143,,,,1895.0,5816.11905433863,-6622.19741860048,648,2,164.972
3144,,,,1882.0,5819.11905433863,-6619.19741860048,649,2,164.923
3145,,,,1875.0,5822.11905433863,-6616.19741860048,650,2,164.865
3146,,,,1871.0,5825.11905433863,-6613.19741860048,651,2,164.805
3147,,,,1859.0,5828.11905433863,-6610.19741860048,652,2,164.748
3148,,,,1849.0,5832.11905433863,-6606.19741860048,653,2,164.67
3149,,,,1846.0,5835.11905433863,-6603.19741860048,654,2,164.612
3150,,,,1840.0,5838.11905433863,-6600.19741860048,655,2,164.557
3151,,,,1838.0,5841.11905433863,-6597.19741860048,656,2,164.507
3152,,,,1831.0,5844.11905433863,-6594.19741860048,657,2,164.461
3153,,,,1827.0,5847.11905433863,-6591.19741860048,658,2,164.41
3154,,,,1809.0,5850.11905433863,-6588.19741860048,659,2,164.362
3155,,,,1806.0,5853.11905433863,-6585.19741860048,660,2,164.306
3156,,,,1799.0,5856.11905433863,-6582.19741860048,661,2,164.257
3157,,,,1797.0,5859.11905433863,-6579.19741860048,662,2,164.208
3158,,,,1788.0,5862.11905433863,-6576.19741860048,663,2,164.167
3159,,,,1783.0,5865.11905433863,-6573.19741860048,664,2,164.12
3160,,,,1776.0,5868.11905433863,-6570.19741860048,665,2,164.075
3161,,,,1771.0,5871.11905433863,-6567.19741860048,666,2,164.026
3162,,,,1767.0,5875.11905433863,-6563.19741860048,667,2,163.956
3163,,,,1763.0,5878.11905433863,-6560.19741860048,668,2,163.905
3164,,,,1763.0,5881.11905433863,-6557.19741860048,669,2,163.86
3165,,,,1759.0,5884.11905433863,-6554.19741860048,670,2,163.82
3166,,,,1743.0,5887.11905433863,-6551.19741860048,671,2,163.771
3167,,,,1737.0,5890.11905433863,-6548.19741860048,672,2,163.709
3168,,,,1732.0,5893.11905433863,-6545.19741860048,673,2,163.649
3169,,,,1731.0,5896.11905433863,-6542.19741860048,674,2,163.59
3170,,,,1726.0,5899.11905433863,-6539.19741860048,675,2,163.536
3171,,,,1721.0,5902.11905433863,-6536.19741860048,676,2,163.479
3172,,,,1714.0,5905.11905433863,-6533.19741860048,677,2,163.424
3173,,,,1713.0,5908.11905433863,-6530.19741860048,678,2,163.371
3174,,,,1711.0,5911.11905433863,-6527.19741860048,679,2,163.327
3175,,,,1700.0,5914.11905433863,-6524.19741860048,680,2,163.283
3176,,,,1696.0,5918.11905433863,-6520.19741860048,681,2,163.212
3177,,,,1688.0,5921.11905433863,-6517.19741860048,682,2,163.155
3178,,,,1682.0,5924.11905433863,-6514.19741860048,683,2,163.098
3179,,,,1674.0,5927.11905433863,-6511.19741860048,684,2,163.047
3180,,,,1660.0,5930.11905433863,-6508.19741860048,685,2,162.99
3181,,,,1649.0,5933.11905433863,-6505.19741860048,686,2,162.927
3182,,,,1642.0,5936.11905433863,-6502.19741860048,687,2,162.863
3183,,,,1639.0,5939.11905433863,-6499.19741860048,688,2,162.807
3184,,,,1629.0,5942.11905433863,-6496.19741860048,689,2,162.754
3185,,,,1616.0,5945.11905433863,-6493.19741860048,690,2,162.695
3186,,,,1618.0,5948.11905433863,-6490.19741860048,691,2,162.627
3187,,,,1619.0,5951.11905433863,-6487.19741860048,692,2,162.567
3188,,,,1616.0,5954.11905433863,-6484.19741860048,693,2,162.509
3189,,,,1616.0,5958.11905433863,-6480.19741860048,694,2,162.427
3190,,,,1618.0,5961.11905433863,-6477.19741860048,695,2,162.369
3191,,,,1615.0,5964.11905433863,-6474.19741860048,696,2,162.313
3192,,,,1610.0,5967.11905433863,-6471.19741860048,697,2,162.253
3193,,,,1609.0,5970.11905433863,-6468.19741860048,698,2,162.192
3194,,,,1607.0,5973.11905433863,-6465.19741860048,699,2,162.134
3195,,,,1601.0,5976.11905433863,-6462.19741860048,700,2,162.083
3196,,,,1597.0,5979.11905433863,-6459.19741860048,701,2,162.035
3197,,,,1588.0,5982.11905433863,-6456.19741860048,702,2,162.016
3198,,,,1599.0,5985.11905433863,-6453.19741860048,703,2,162.007
3203,,,,1639.0,6001.11905433863,-6437.19741860048,708,2,162.0
3204,,,,1646.0,6004.11905433863,-6434.19741860048,709,2,161.966
3205,,,,1666.0,6007.11905433863,-6431.19741860048,710,2,161.961
3209,,,,1700.0,6019.11905433863,-6419.19741860048,714,2,161.957
3210,,,,1713.0,6022.11905433863,-6416.19741860048,715,2,161.939
3216,,,,1763.0,6040.11905433863,-6398.19741860048,721,2,161.92
3220,,,,1784.0,6053.11905433863,-6385.19741860048,725,2,161.889
3221,,,,1788.0,6056.11905433863,-6382.19741860048,726,2,161.863
3222,,,,1793.0,6059.11905433863,-6379.19741860048,727,2,161.855
3223,,,,1794.0,6062.11905433863,-6376.19741860048,728,2,161.853
3224,,,,1788.0,6065.11905433863,-6373.19741860048,729,2,161.85
3225,,,,1788.0,6068.11905433863,-6370.19741860048,730,2,161.831
3226,,,,1776.0,6071.11905433863,-6367.19741860048,731,2,161.807
3227,,,,1772.0,6074.11905433863,-6364.19741860048,732,2,161.776
3228,,,,1774.0,6077.11905433863,-6361.19741860048,733,2,161.746
3229,,,,1768.0,6080.11905433863,-6358.19741860048,734,2,161.715
3230,,,,1774.0,6083.11905433863,-6355.19741860048,735,2,161.678
3231,,,,1770.0,6087.11905433863,-6351.19741860048,736,2,161.608
3232,,,,1758.0,6090.11905433863,-6348.19741860048,737,2,161.551
3233,,,,1749.0,6093.11905433863,-6345.19741860048,738,2,161.491
3234,,,,1744.0,6096.11905433863,-6342.19741860048,739,2,161.432
3235,,,,1742.0,6099.11905433863,-6339.19741860048,740,2,161.375
3236,,,,1741.0,6102.11905433863,-6336.19741860048,741,2,161.323
3237,,,,1737.0,6105.11905433863,-6333.19741860048,742,2,161.271
3238,,,,1748.0,6108.11905433863,-6330.19741860048,743,2,161.212
3239,,,,1749.0,6111.11905433863,-6327.19741860048,744,2,161.158
3240,,,,1748.0,6114.11905433863,-6324.19741860048,745,2,161.101
3241,,,,1755.0,6117.11905433863,-6321.19741860048,746,2,161.037
3242,,,,1756.0,6120.11905433863,-6318.19741860048,747,2,160.987
3243,,,,1747.0,6123.11905433863,-6315.19741860048,748,2,160.951
3244,,,,1747.0,6126.11905433863,-6312.19741860048,749,2,160.898
3245,,,,1751.0,6130.11905433863,-6308.19741860048,750,2,160.814
3246,,,,1756.0,6133.11905433863,-6305.19741860048,751,2,160.759
3247,,,,1757.0,6136.11905433863,-6302.19741860048,752,2,160.727
3251,,,,1759.0,6148.11905433863,-6290.19741860048,756,2,160.724
3252,,,,1756.0,6151.11905433863,-6287.19741860048,757,2,160.668
3253,,,,1761.0,6154.11905433863,-6284.19741860048,758,2,160.608
3254,,,,1766.0,6157.11905433863,-6281.19741860048,759,2,160.56
3255,,,,1761.0,6160.11905433863,-6278.19741860048,760,2,160.541
3262,,,,1768.0,6182.11905433863,-6256.19741860048,767,2,160.5
3263,,,,1766.0,6185.11905433863,-6253.19741860048,768,2,160.44
3264,,,,1769.0,6188.11905433863,-6250.19741860048,769,2,160.393
3265,,,,1769.0,6191.11905433863,-6247.19741860048,770,2,160.355
3266,,,,1765.0,6194.11905433863,-6244.19741860048,771,2,160.326
3267,,,,1767.0,6197.11905433863,-6241.19741860048,772,2,160.302
3268,,,,1765.0,6200.11905433863,-6238.19741860048,773,2,160.285
3269,,,,1757.0,6203.11905433863,-6235.19741860048,774,2,160.278
3288,,,,1686.0,6262.11905433863,-6176.19741860048,793,2,160.23
3289,,,,1684.0,6265.11905433863,-6173.19741860048,794,2,160.179
3290,,,,1680.0,6268.11905433863,-6170.19741860048,795,2,160.126
3291,,,,1678.0,6271.11905433863,-6167.19741860048,796,2,160.071
3292,,,,1679.0,6274.11905433863,-6164.19741860048,797,2,160.019
3293,,,,1672.0,6277.11905433863,-6161.19741860048,798,2,159.969
3294,,,,1659.0,6280.11905433863,-6158.19741860048,799,2,159.914
3295,,,,1652.0,6283.11905433863,-6155.19741860048,800,2,159.854
3296,,,,1645.0,6286.11905433863,-6152.19741860048,801,2,159.799
3297,,,,1638.0,6289.11905433863,-6149.19741860048,802,2,159.747
3298,,,,1627.0,6292.11905433863,-6146.19741860048,803,2,159.7
3299,,,,1611.0,6296.11905433863,-6142.19741860048,804,2,159.633
3300,,,,1605.0,6299.11905433863,-6139.19741860048,805,2,159.574
3301,,,,1599.0,6302.11905433863,-6136.19741860048,806,2,159.512
3302,,,,1588.0,6305.11905433863,-6133.19741860048,807,2,159.449
3303,,,,1575.0,6308.11905433863,-6130.19741860048,808,2,159.386
3304,,,,1564.0,6311.11905433863,-6127.19741860048,809,2,159.325
3305,,,,1556.0,6314.11905433863,-6124.19741860048,810,2,159.266
3306,,,,1544.0,6317.11905433863,-6121.19741860048,811,2,159.207
3307,,,,1540.0,6320.11905433863,-6118.19741860048,812,2,159.141
3308,,,,1539.0,6324.11905433863,-6114.19741860048,813,2,159.068
3309,,,,1517.0,6327.11905433863,-6111.19741860048,814,2,159.011
3310,,,,1498.0,6330.11905433863,-6108.19741860048,815,2,158.936
3311,,,,1487.0,6333.11905433863,-6105.19741860048,816,2,158.864
3312,,,,1473.0,6336.11905433863,-6102.19741860048,817,2,158.796
3313,,,,1457.0,6339.11905433863,-6099.19741860048,818,2,158.724
3314,,,,1457.0,6342.11905433863,-6096.19741860048,819,2,158.656
3315,,,,1445.0,6345.11905433863,-6093.19741860048,820,2,158.6
3316,,,,1438.0,6348.11905433863,-6090.19741860048,821,2,158.545
3317,,,,1432.0,6351.11905433863,-6087.19741860048,822,2,158.494
3318,,,,1420.0,6354.11905433863,-6084.19741860048,823,2,158.438
3319,,,,1419.0,6357.11905433863,-6081.19741860048,824,2,158.386
3320,,,,1417.0,6360.11905433863,-6078.19741860048,825,2,158.34
3321,,,,1415.0,6363.11905433863,-6075.19741860048,826,2,158.288
3322,,,,1403.0,6366.11905433863,-6072.19741860048,827,2,158.243
3323,,,,1396.0,6369.11905433863,-6069.19741860048,828,2,158.203
3324,,,,1382.0,6372.11905433863,-6066.19741860048,829,2,158.162
3325,,,,1364.0,6375.11905433863,-6063.19741860048,830,2,158.112
3326,,,,1352.0,6378.11905433863,-6060.19741860048,831,2,158.061
3327,,,,1347.0,6382.11905433863,-6056.19741860048,832,2,157.996
3328,,,,1336.0,6385.11905433863,-6053.19741860048,833,2,157.957
3329,,,,1318.0,6388.11905433863,-6050.19741860048,834,2,157.911
3330,,,,1310.0,6391.11905433863,-6047.19741860048,835,2,157.866
3331,,,,1306.0,6394.11905433863,-6044.19741860048,836,2,157.831
3332,,,,1294.0,6397.11905433863,-6041.19741860048,837,2,157.784
3333,,,,1286.0,6400.11905433863,-6038.19741860048,838,2,157.729
3334,,,,1279.0,6403.11905433863,-6035.19741860048,839,2,157.677
3335,,,,1267.0,6406.11905433863,-6032.19741860048,840,2,157.626
3336,,,,1259.0,6409.11905433863,-6029.19741860048,841,2,157.568
3337,,,,1257.0,6412.11905433863,-6026.19741860048,842,2,157.509
3338,,,,1258.0,6415.11905433863,-6023.19741860048,843,2,157.45
3339,,,,1253.0,6418.11905433863,-6020.19741860048,844,2,157.397
3340,,,,1252.0,6422.11905433863,-6016.19741860048,845,2,157.321
3341,,,,1246.0,6425.11905433863,-6013.19741860048,846,2,157.267
3342,,,,1245.0,6428.11905433863,-6010.19741860048,847,2,157.21
3343,,,,1248.0,6431.11905433863,-6007.19741860048,848,2,157.154
3344,,,,1254.0,6434.11905433863,-6004.19741860048,849,2,157.101
3345,,,,1258.0,6437.11905433863,-6001.19741860048,850,2,157.07
3350,,,,1256.0,6452.11905433863,-5986.19741860048,855,2,157.067
3351,,,,1253.0,6455.11905433863,-5983.19741860048,856,2,157.015
3352,,,,1256.0,6458.11905433863,-5980.19741860048,857,2,156.953
3353,,,,1257.0,6461.11905433863,-5977.19741860048,858,2,156.898
3354,,,,1255.0,6465.11905433863,-5973.19741860048,859,2,156.825
3355,,,,1255.0,6468.11905433863,-5970.19741860048,860,2,156.768
3356,,,,1262.0,6471.11905433863,-5967.19741860048,861,2,156.716
3357,,,,1267.0,6474.11905433863,-5964.19741860048,862,2,156.662
3358,,,,1275.0,6477.11905433863,-5961.19741860048,863,2,156.615
3359,,,,1295.0,6480.11905433863,-5958.19741860048,864,2,156.597
3363,,,,1322.0,6492.11905433863,-5946.19741860048,868,2,156.568
3364,,,,1338.0,6495.11905433863,-5943.19741860048,869,2,156.55
3371,,,,1393.0,6517.11905433863,-5921.19741860048,876,2,156.542
3375,,,,1416.0,6529.11905433863,-5909.19741860048,880,2,156.524
3376,,,,1433.0,6532.11905433863,-5906.19741860048,881,2,156.48
3377,,,,1434.0,6535.11905433863,-5903.19741860048,882,2,156.469
3385,,,,1475.0,6560.11905433863,-5878.19741860048,890,2,156.449
3386,,,,1482.0,6563.11905433863,-5875.19741860048,891,2,156.415
3387,,,,1491.0,6566.11905433863,-5872.19741860048,892,2,156.385
3388,,,,1497.0,6569.11905433863,-5869.19741860048,893,2,156.36
3389,,,,1499.0,6572.11905433863,-5866.19741860048,894,2,156.334
3390,,,,1509.0,6575.11905433863,-5863.19741860048,895,2,156.301
3391,,,,1528.0,6578.11905433863,-5860.19741860048,896,2,156.26
