fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
2666,,,,0.0,3196.11905433863,-9242.19741860048,621,2,159.117
2667,,,,0.0,3197.11905433863,-9241.19741860048,622,2,159.098
2668,,,,0.0,3198.11905433863,-9240.19741860048,623,2,159.078
2669,,,,0.0,3200.11905433863,-9238.19741860048,624,2,159.039
2670,,,,0.0,3202.11905433863,-9236.19741860048,625,2,158.999
2671,,,,0.0,3204.11905433863,-9234.19741860048,626,2,158.956
2672,,,,0.0,3206.11905433863,-9232.19741860048,627,2,158.914
2673,,,,0.0,3208.11905433863,-9230.19741860048,628,2,158.872
2674,,,,0.0,3211.11905433863,-9227.19741860048,629,2,158.815
2675,,,,0.0,3213.11905433863,-9225.19741860048,630,2,158.78
2676,,,,0.0,3215.11905433863,-9223.19741860048,631,2,158.748
2677,,,,0.0,3218.11905433863,-9220.19741860048,632,2,158.691
2678,,,,0.0,3220.11905433863,-9218.19741860048,633,2,158.649
2679,,,,0.0,3221.11905433863,-9217.19741860048,634,2,158.627
2680,,,,0.0,3225.11905433863,-9213.19741860048,635,2,158.537
2681,,,,0.0,3227.11905433863,-9211.19741860048,636,2,158.493
2682,,,,0.0,3229.11905433863,-9209.19741860048,637,2,158.449
2683,,,,0.0,3232.11905433863,-9206.19741860048,638,2,158.389
2684,,,,0.0,3233.11905433863,-9205.19741860048,639,2,158.369
2685,,,,0.0,3235.11905433863,-9203.19741860048,640,2,158.331
2686,,,,0.0,3237.11905433863,-9201.19741860048,641,2,158.293
2687,,,,0.0,3238.11905433863,-9200.19741860048,642,2,158.273
2688,,,,0.0,3240.11905433863,-9198.19741860048,643,2,158.23
2689,,,,0.0,3242.11905433863,-9196.19741860048,644,2,158.184
2690,,,,0.0,3244.11905433863,-9194.19741860048,645,2,158.142
2691,,,,0.0,3246.11905433863,-9192.19741860048,646,2,158.096
2692,,,,0.0,3247.11905433863,-9191.19741860048,647,2,158.072
2693,,,,0.0,3249.11905433863,-9189.19741860048,648,2,158.025
2694,,,,0.0,3250.11905433863,-9188.19741860048,649,2,158.004
2695,,,,0.0,3253.11905433863,-9185.19741860048,650,2,157.943
2696,,,,0.0,3255.11905433863,-9183.19741860048,651,2,157.905
2697,,,,0.0,3257.11905433863,-9181.19741860048,652,2,157.868
2698,,,,0.0,3258.11905433863,-9180.19741860048,653,2,157.849
2699,,,,0.0,3259.11905433863,-9179.19741860048,654,2,157.832
2700,,,,0.0,3260.11905433863,-9178.19741860048,655,2,157.813
2701,,,,0.0,3262.11905433863,-9176.19741860048,656,2,157.776
2702,,,,0.0,3263.11905433863,-9175.19741860048,657,2,157.759
2703,,,,0.0,3264.11905433863,-9174.19741860048,658,2,157.74
2704,,,,0.0,3265.11905433863,-9173.19741860048,659,2,157.723
2705,,,,0.0,3267.11905433863,-9171.19741860048,660,2,157.687
2706,,,,0.0,3269.11905433863,-9169.19741860048,661,2,157.654
2707,,,,0.0,3271.11905433863,-9167.19741860048,662,2,157.625
2708,,,,0.0,3272.11905433863,-9166.19741860048,663,2,157.609
2709,,,,0.0,3273.11905433863,-9165.19741860048,664,2,157.594
2710,,,,0.0,3274.11905433863,-9164.19741860048,665,2,157.581
2711,,,,0.0,3275.11905433863,-9163.19741860048,666,2,157.565
2712,,,,0.0,3276.11905433863,-9162.19741860048,667,2,157.55
2713,,,,0.0,3278.11905433863,-9160.19741860048,668,2,157.517
2714,,,,0.0,3280.11905433863,-9158.19741860048,669,2,157.483
2715,,,,0.0,3281.11905433863,-9157.19741860048,670,2,157.466
2716,,,,0.0,3282.11905433863,-9156.19741860048,671,2,157.449
2717,,,,0.0,3284.11905433863,-9154.19741860048,672,2,157.418
2718,,,,0.0,3286.11905433863,-9152.19741860048,673,2,157.392
2719,,,,0.0,3289.11905433863,-9149.19741860048,674,2,157.357
2720,,,,0.0,3291.11905433863,-9147.19741860048,675,2,157.337
2721,,,,0.0,3294.11905433863,-9144.19741860048,676,2,157.323
2723,,,,0.0,3298.11905433863,-9140.19741860048,678,2,157.321
2724,,,,0.0,3301.11905433863,-9137.19741860048,679,2,157.303
2725,,,,0.0,3303.11905433863,-9135.19741860048,680,2,157.282
2726,,,,0.0,3305.11905433863,-9133.19741860048,681,2,157.252
2727,,,,0.0,3307.11905433863,-9131.19741860048,682,2,157.217
2728,,,,0.0,3308.11905433863,-9130.19741860048,683,2,157.204
2729,,,,0.0,3309.11905433863,-9129.19741860048,684,2,157.193
2730,,,,0.0,3311.11905433863,-9127.19741860048,685,2,157.184
2741,,,,0.0,3338.11905433863,-9100.19741860048,696,2,157.175
2742,,,,0.0,3342.11905433863,-9096.19741860048,697,2,157.168
2755,,,,0.0,3372.11905433863,-9066.19741860048,710,2,157.137
2756,,,,0.0,3375.11905433863,-9063.19741860048,711,2,157.108
2757,,,,0.0,3376.11905433863,-9062.19741860048,712,2,157.097
2758,,,,0.0,3378.11905433863,-9060.19741860048,713,2,157.075
2759,,,,0.0,3382.11905433863,-9056.19741860048,714,2,157.021
2760,,,,0.0,3384.11905433863,-9054.19741860048,715,2,156.991
2761,,,,0.0,3386.11905433863,-9052.19741860048,716,2,156.962
2762,,,,0.0,3388.11905433863,-9050.19741860048,717,2,156.93
2763,,,,0.0,3391.11905433863,-9047.19741860048,718,2,156.882
2764,,,,0.0,3392.11905433863,-9046.19741860048,719,2,156.869
2765,,,,0.0,3393.11905433863,-9045.19741860048,720,2,156.854
2766,,,,0.0,3396.11905433863,-9042.19741860048,721,2,156.823
2767,,,,0.0,3401.11905433863,-9037.19741860048,722,2,156.818
2798,,,,0.0,3471.11905433863,-8967.19741860048,753,2,156.765
2799,,,,0.0,3473.11905433863,-8965.19741860048,754,2,156.731
2800,,,,0.0,3474.11905433863,-8964.19741860048,755,2,156.716
2801,,,,0.0,3477.11905433863,-8961.19741860048,756,2,156.679
2802,,,,0.0,3478.11905433863,-8960.19741860048,757,2,156.668
2803,,,,0.0,3482.11905433863,-8956.19741860048,758,2,156.624
2804,,,,0.0,3483.11905433863,-8955.19741860048,759,2,156.615
2805,,,,0.0,3484.11905433863,-8954.19741860048,760,2,156.606
2806,,,,0.0,3486.11905433863,-8952.19741860048,761,2,156.589
2807,,,,0.0,3487.11905433863,-8951.19741860048,762,2,156.579
2808,,,,0.0,3489.11905433863,-8949.19741860048,763,2,156.562
2809,,,,0.0,3493.11905433863,-8945.19741860048,764,2,156.505
2810,,,,0.0,3494.11905433863,-8944.19741860048,765,2,156.492
2811,,,,0.0,3495.11905433863,-8943.19741860048,766,2,156.479
2812,,,,0.0,3499.11905433863,-8939.19741860048,767,2,156.427
2813,,,,0.0,3500.11905433863,-8938.19741860048,768,2,156.414
2814,,,,0.0,3503.11905433863,-8935.19741860048,769,2,156.401
2855,,,,0.0,3585.11905433863,-8853.19741860048,810,2,156.389
2856,,,,0.0,3587.11905433863,-8851.19741860048,811,2,156.378
2857,,,,0.0,3589.11905433863,-8849.19741860048,812,2,156.367
2858,,,,0.0,3590.11905433863,-8848.19741860048,813,2,156.363
2859,,,,0.0,3591.11905433863,-8847.19741860048,814,2,156.359
2860,,,,0.0,3595.11905433863,-8843.19741860048,815,2,156.333
2861,,,,0.0,3599.11905433863,-8839.19741860048,816,2,156.286
2862,,,,0.0,3601.11905433863,-8837.19741860048,817,2,156.251
2863,,,,0.0,3603.11905433863,-8835.19741860048,818,2,156.216
2864,,,,0.0,3605.11905433863,-8833.19741860048,819,2,156.181
2865,,,,0.0,3609.11905433863,-8829.19741860048,820,2,156.112
2866,,,,0.0,3610.11905433863,-8828.19741860048,821,2,156.095
2867,,,,0.0,3618.11905433863,-8820.19741860048,822,2,155.969
2868,,,,0.0,3621.11905433863,-8817.19741860048,823,2,155.917
2869,,,,0.0,3627.11905433863,-8811.19741860048,824,2,155.821
2870,,,,0.0,3629.11905433863,-8809.19741860048,825,2,155.786
2871,,,,0.0,3630.11905433863,-8808.19741860048,826,2,155.767
2872,,,,0.0,3632.11905433863,-8806.19741860048,827,2,155.727
2873,,,,0.0,3633.11905433863,-8805.19741860048,828,2,155.704
2874,,,,0.0,3636.11905433863,-8802.19741860048,829,2,155.64
2875,,,,0.0,3639.11905433863,-8799.19741860048,830,2,155.58
2876,,,,0.0,3641.11905433863,-8797.19741860048,831,2,155.54
2877,,,,0.0,3643.11905433863,-8795.19741860048,832,2,155.504
2878,,,,0.0,3644.11905433863,-8794.19741860048,833,2,155.486
2879,,,,0.0,3646.11905433863,-8792.19741860048,834,2,155.451
2880,,,,0.0,3649.11905433863,-8789.19741860048,835,2,155.392
2881,,,,0.0,3650.11905433863,-8788.19741860048,836,2,155.369
2882,,,,0.0,3652.11905433863,-8786.19741860048,837,2,155.332
2883,,,,0.0,3653.11905433863,-8785.19741860048,838,2,155.319
2884,,,,0.0,3658.11905433863,-8780.19741860048,839,2,155.245
2885,,,,0.0,3659.11905433863,-8779.19741860048,840,2,155.229
2886,,,,0.0,3663.11905433863,-8775.19741860048,841,2,155.162
2887,,,,0.0,3665.11905433863,-8773.19741860048,842,2,155.124
2888,,,,0.0,3667.11905433863,-8771.19741860048,843,2,155.085
2889,,,,0.0,3672.11905433863,-8766.19741860048,844,2,154.983
2890,,,,0.0,3674.11905433863,-8764.19741860048,845,2,154.943
2891,,,,0.0,3677.11905433863,-8761.19741860048,846,2,154.882
2892,,,,0.0,3678.11905433863,-8760.19741860048,847,2,154.86
2893,,,,0.0,3681.11905433863,-8757.19741860048,848,2,154.795
2894,,,,0.0,3682.11905433863,-8756.19741860048,849,2,154.773
2895,,,,0.0,3687.11905433863,-8751.19741860048,850,2,154.662
2896,,,,0.0,3688.11905433863,-8750.19741860048,851,2,154.638
2897,,,,0.0,3690.11905433863,-8748.19741860048,852,2,154.594
2898,,,,0.0,3692.11905433863,-8746.19741860048,853,2,154.546
2899,,,,0.0,3695.11905433863,-8743.19741860048,854,2,154.476
2900,,,,0.0,3698.11905433863,-8740.19741860048,855,2,154.408
2901,,,,0.0,3701.11905433863,-8737.19741860048,856,2,154.339
2902,,,,0.0,3703.11905433863,-8735.19741860048,857,2,154.295
2903,,,,0.0,3705.11905433863,-8733.19741860048,858,2,154.251
2904,,,,0.0,3706.11905433863,-8732.19741860048,859,2,154.227
2905,,,,0.0,3707.11905433863,-8731.19741860048,860,2,154.205
2906,,,,0.0,3708.11905433863,-8730.19741860048,861,2,154.181
2907,,,,0.0,3711.11905433863,-8727.19741860048,862,2,154.113
2908,,,,0.0,3713.11905433863,-8725.19741860048,863,2,154.07
2909,,,,0.0,3714.11905433863,-8724.19741860048,864,2,154.046
2910,,,,0.0,3716.11905433863,-8722.19741860048,865,2,154.002
2911,,,,0.0,3718.11905433863,-8720.19741860048,866,2,153.956
2912,,,,0.0,3720.11905433863,-8718.19741860048,867,2,153.911
2913,,,,0.0,3722.11905433863,-8716.19741860048,868,2,153.869
2914,,,,0.0,3724.11905433863,-8714.19741860048,869,2,153.828
2915,,,,0.0,3726.11905433863,-8712.19741860048,870,2,153.785
2916,,,,0.0,3728.11905433863,-8710.19741860048,871,2,153.742
2917,,,,0.0,3730.11905433863,-8708.19741860048,872,2,153.698
2918,,,,0.0,3731.11905433863,-8707.19741860048,873,2,153.676
2919,,,,0.0,3732.11905433863,-8706.19741860048,874,2,153.651
2920,,,,0.0,3733.11905433863,-8705.19741860048,875,2,153.631
2921,,,,0.0,3734.11905433863,-8704.19741860048,876,2,153.612
2922,,,,0.0,3735.11905433863,-8703.19741860048,877,2,153.596
2923,,,,0.0,3737.11905433863,-8701.19741860048,878,2,153.564
2924,,,,0.0,3738.11905433863,-8700.19741860048,879,2,153.546
2925,,,,0.0,3739.11905433863,-8699.19741860048,880,2,153.526
2926,,,,0.0,3740.11905433863,-8698.19741860048,881,2,153.507
2927,,,,0.0,3743.11905433863,-8695.19741860048,882,2,153.444
2928,,,,0.0,3744.11905433863,-8694.19741860048,883,2,153.423
2929,,,,0.0,3746.11905433863,-8692.19741860048,884,2,153.382
2930,,,,0.0,3748.11905433863,-8690.19741860048,885,2,153.339
2931,,,,0.0,3751.11905433863,-8687.19741860048,886,2,153.276
2932,,,,0.0,3752.11905433863,-8686.19741860048,887,2,153.254
2933,,,,0.0,3753.11905433863,-8685.19741860048,888,2,153.232
2934,,,,0.0,3755.11905433863,-8683.19741860048,889,2,153.189
2935,,,,0.0,3759.11905433863,-8679.19741860048,890,2,153.104
2936,,,,0.0,3761.11905433863,-8677.19741860048,891,2,153.061
2937,,,,0.0,3763.11905433863,-8675.19741860048,892,2,153.017
2938,,,,0.0,3766.11905433863,-8672.19741860048,893,2,152.948
2939,,,,0.0,3767.11905433863,-8671.19741860048,894,2,152.927
2940,,,,0.0,3769.11905433863,-8669.19741860048,895,2,152.883
2941,,,,0.0,3770.11905433863,-8668.19741860048,896,2,152.86
2942,,,,0.0,3776.11905433863,-8662.19741860048,897,2,152.731
2943,,,,0.0,3778.11905433863,-8660.19741860048,898,2,152.69
2944,,,,0.0,3779.11905433863,-8659.19741860048,899,2,152.67
2945,,,,0.0,3780.11905433863,-8658.19741860048,900,2,152.649
2946,,,,0.0,3782.11905433863,-8656.19741860048,901,2,152.607
2947,,,,0.0,3783.11905433863,-8655.19741860048,902,2,152.587
2948,,,,0.0,3785.11905433863,-8653.19741860048,903,2,152.546
2949,,,,0.0,3787.11905433863,-8651.19741860048,904,2,152.509
2950,,,,0.0,3789.11905433863,-8649.19741860048,905,2,152.476
2951,,,,0.0,3790.11905433863,-8648.19741860048,906,2,152.458
2952,,,,0.0,3791.11905433863,-8647.19741860048,907,2,152.439
2953,,,,0.0,3792.11905433863,-8646.19741860048,908,2,152.419
2954,,,,0.0,3794.11905433863,-8644.19741860048,909,2,152.382
2955,,,,0.0,3797.11905433863,-8641.19741860048,910,2,152.335
2956,,,,0.0,3798.11905433863,-8640.19741860048,911,2,152.318
2957,,,,0.0,3799.11905433863,-8639.19741860048,912,2,152.302
2958,,,,0.0,3800.11905433863,-8638.19741860048,913,2,152.283
2959,,,,0.0,3802.11905433863,-8636.19741860048,914,2,152.245
2960,,,,0.0,3803.11905433863,-8635.19741860048,915,2,152.226
2961,,,,0.0,3805.11905433863,-8633.19741860048,916,2,152.193
2962,,,,0.0,3806.11905433863,-8632.19741860048,917,2,152.179
2963,,,,0.0,3807.11905433863,-8631.19741860048,918,2,152.16
2964,,,,0.0,3809.11905433863,-8629.19741860048,919,2,152.126
2965,,,,0.0,3810.11905433863,-8628.19741860048,920,2,152.107
2966,,,,0.0,3811.11905433863,-8627.19741860048,921,2,152.089
2967,,,,0.0,3813.11905433863,-8625.19741860048,922,2,152.05
2968,,,,0.0,3815.11905433863,-8623.19741860048,923,2,152.012
2969,,,,0.0,3817.11905433863,-8621.19741860048,924,2,151.973
2970,,,,0.0,3819.11905433863,-8619.19741860048,925,2,151.937
2971,,,,0.0,3821.11905433863,-8617.19741860048,926,2,151.896
2972,,,,0.0,3823.11905433863,-8615.19741860048,927,2,151.86
2973,,,,0.0,3825.11905433863,-8613.19741860048,928,2,151.821
2974,,,,0.0,3826.11905433863,-8612.19741860048,929,2,151.799
2975,,,,0.0,3828.11905433863,-8610.19741860048,930,2,151.754
2976,,,,0.0,3830.11905433863,-8608.19741860048,931,2,151.708
2977,,,,0.0,3832.11905433863,-8606.19741860048,932,2,151.661
2978,,,,0.0,3834.11905433863,-8604.19741860048,933,2,151.613
2979,,,,0.0,3836.11905433863,-8602.19741860048,934,2,151.566
2980,,,,0.0,3837.11905433863,-8601.19741860048,935,2,151.542
2981,,,,0.0,3839.11905433863,-8599.19741860048,936,2,151.494
2982,,,,0.0,3841.11905433863,-8597.19741860048,937,2,151.446
2983,,,,0.0,3849.11905433863,-8589.19741860048,938,2,151.263
2984,,,,0.0,3850.11905433863,-8588.19741860048,939,2,151.241
2985,,,,0.0,3852.11905433863,-8586.19741860048,940,2,151.197
2986,,,,0.0,3853.11905433863,-8585.19741860048,941,2,151.175
2987,,,,0.0,3855.11905433863,-8583.19741860048,942,2,151.132
2988,,,,0.0,3856.11905433863,-8582.19741860048,943,2,151.111
2989,,,,0.0,3858.11905433863,-8580.19741860048,944,2,151.068
2990,,,,0.0,3860.11905433863,-8578.19741860048,945,2,151.026
2991,,,,0.0,3861.11905433863,-8577.19741860048,946,2,151.005
2992,,,,0.0,3862.11905433863,-8576.19741860048,947,2,150.984
2993,,,,0.0,3863.11905433863,-8575.19741860048,948,2,150.964
2994,,,,0.0,3871.11905433863,-8567.19741860048,949,2,150.799
2995,,,,0.0,3873.11905433863,-8565.19741860048,950,2,150.758
2996,,,,0.0,3875.11905433863,-8563.19741860048,951,2,150.718
2997,,,,0.0,3877.11905433863,-8561.19741860048,952,2,150.683
2998,,,,0.0,3880.11905433863,-8558.19741860048,953,2,150.642
2999,,,,0.0,3883.11905433863,-8555.19741860048,954,2,150.619
3024,,,,0.0,3941.11905433863,-8497.19741860048,979,2,150.548
3025,,,,0.0,3945.11905433863,-8493.19741860048,980,2,150.529
3036,,,,0.0,3976.11905433863,-8462.19741860048,991,2,150.391
3037,,,,0.0,3977.11905433863,-8461.19741860048,992,2,150.38
3038,,,,0.0,3983.11905433863,-8455.19741860048,993,2,150.342
3042,,,,0.0,3998.11905433863,-8440.19741860048,997,2,150.319
3043,,,,0.0,3999.11905433863,-8439.19741860048,998,2,150.314
3044,,,,0.0,4002.11905433863,-8436.19741860048,999,2,150.294
3045,,,,0.0,4006.11905433863,-8432.19741860048,1000,2,150.28
3046,,,,0.0,4010.11905433863,-8428.19741860048,1001,2,150.274
3047,,,,0.0,4014.11905433863,-8424.19741860048,1002,2,150.257
3048,,,,0.0,4017.11905433863,-8421.19741860048,1003,2,150.239
3049,,,,0.0,4018.11905433863,-8420.19741860048,1004,2,150.23
3050,,,,0.0,4019.11905433863,-8419.19741860048,1005,2,150.218
3051,,,,0.0,4023.11905433863,-8415.19741860048,1006,2,150.167
3052,,,,0.0,4024.11905433863,-8414.19741860048,1007,2,150.153
3053,,,,0.0,4026.11905433863,-8412.19741860048,1008,2,150.122
3054,,,,0.0,4027.11905433863,-8411.19741860048,1009,2,150.105
3055,,,,0.0,4028.11905433863,-8410.19741860048,1010,2,150.085
3056,,,,0.0,4029.11905433863,-8409.19741860048,1011,2,150.066
3057,,,,0.0,4030.11905433863,-8408.19741860048,1012,2,150.047
3058,,,,0.0,4031.11905433863,-8407.19741860048,1013,2,150.031
3059,,,,0.0,4035.11905433863,-8403.19741860048,1014,2,149.972
3060,,,,0.0,4038.11905433863,-8400.19741860048,1015,2,149.934
3061,,,,0.0,4039.11905433863,-8399.19741860048,1016,2,149.917
3062,,,,0.0,4040.11905433863,-8398.19741860048,1017,2,149.902
3063,,,,0.0,4041.11905433863,-8397.19741860048,1018,2,149.888
3064,,,,0.0,4042.11905433863,-8396.19741860048,1019,2,149.869
3065,,,,0.0,4043.11905433863,-8395.19741860048,1020,2,149.849
3066,,,,0.0,4045.11905433863,-8393.19741860048,1021,2,149.809
3067,,,,0.0,4046.11905433863,-8392.19741860048,1022,2,149.787
3068,,,,0.0,4047.11905433863,-8391.19741860048,1023,2,149.766
3069,,,,0.0,4050.11905433863,-8388.19741860048,1024,2,149.713
3070,,,,0.0,4052.11905433863,-8386.19741860048,1025,2,149.682
3071,,,,0.0,4053.11905433863,-8385.19741860048,1026,2,149.668
3072,,,,0.0,4054.11905433863,-8384.19741860048,1027,2,149.653
3073,,,,0.0,4056.11905433863,-8382.19741860048,1028,2,149.623
3074,,,,0.0,4058.11905433863,-8380.19741860048,1029,2,149.594
3075,,,,0.0,4059.11905433863,-8379.19741860048,1030,2,149.58
3076,,,,0.0,4060.11905433863,-8378.19741860048,1031,2,149.565
3077,,,,0.0,4061.11905433863,-8377.19741860048,1032,2,149.551
3078,,,,0.0,4062.11905433863,-8376.19741860048,1033,2,149.535
3079,,,,0.0,4063.11905433863,-8375.19741860048,1034,2,149.518
3080,,,,0.0,4064.11905433863,-8374.19741860048,1035,2,149.502
3081,,,,0.0,4065.11905433863,-8373.19741860048,1036,2,149.484
3082,,,,0.0,4066.11905433863,-8372.19741860048,1037,2,149.465
3083,,,,0.0,4068.11905433863,-8370.19741860048,1038,2,149.433
3084,,,,0.0,4069.11905433863,-8369.19741860048,1039,2,149.415
3085,,,,0.0,4070.11905433863,-8368.19741860048,1040,2,149.397
3086,,,,0.0,4073.11905433863,-8365.19741860048,1041,2,149.352
3087,,,,0.0,4074.11905433863,-8364.19741860048,1042,2,149.34
3088,,,,0.0,4077.11905433863,-8361.19741860048,1043,2,149.309
3089,,,,0.0,4079.11905433863,-8359.19741860048,1044,2,149.289
3090,,,,0.0,4081.11905433863,-8357.19741860048,1045,2,149.27
3091,,,,0.0,4084.11905433863,-8354.19741860048,1046,2,149.247
3092,,,,0.0,4086.11905433863,-8352.19741860048,1047,2,149.227
3093,,,,0.0,4088.11905433863,-8350.19741860048,1048,2,149.205
3094,,,,0.0,4090.11905433863,-8348.19741860048,1049,2,149.179
3095,,,,0.0,4092.11905433863,-8346.19741860048,1050,2,149.155
3096,,,,0.0,4094.11905433863,-8344.19741860048,1051,2,149.131
3097,,,,0.0,4096.11905433863,-8342.19741860048,1052,2,149.106
3098,,,,0.0,4102.11905433863,-8336.19741860048,1053,2,149.02
3099,,,,0.0,4109.11905433863,-8329.19741860048,1054,2,148.969
3100,,,,0.0,4114.11905433863,-8324.19741860048,1055,2,148.952
3101,,,,0.0,4116.11905433863,-8322.19741860048,1056,2,148.949
3106,,,,0.0,4128.11905433863,-8310.19741860048,1061,2,148.936
3107,,,,0.0,4129.11905433863,-8309.19741860048,1062,2,148.921
3108,,,,0.0,4131.11905433863,-8307.19741860048,1063,2,148.891
3109,,,,0.0,4133.11905433863,-8305.19741860048,1064,2,148.873
3194,,,,0.0,4269.11905433863,-8169.19741860048,1149,2,148.87
3210,,,,0.0,4293.11905433863,-8145.19741860048,1165,2,148.86
3211,,,,0.0,4294.11905433863,-8144.19741860048,1166,2,148.848
3212,,,,0.0,4296.11905433863,-8142.19741860048,1167,2,148.826
3213,,,,0.0,4297.11905433863,-8141.19741860048,1168,2,148.813
3214,,,,0.0,4298.11905433863,-8140.19741860048,1169,2,148.805
3215,,,,0.0,4299.11905433863,-8139.19741860048,1170,2,148.796
3216,,,,0.0,4300.11905433863,-8138.19741860048,1171,2,148.791
3217,,,,0.0,4302.11905433863,-8136.19741860048,1172,2,148.785
3233,,,,0.0,4330.11905433863,-8108.19741860048,1188,2,148.777
3234,,,,0.0,4333.11905433863,-8105.19741860048,1189,2,148.746
3235,,,,0.0,4335.11905433863,-8103.19741860048,1190,2,148.723
3236,,,,0.0,4337.11905433863,-8101.19741860048,1191,2,148.699
3237,,,,0.0,4339.11905433863,-8099.19741860048,1192,2,148.68
3238,,,,0.0,4340.11905433863,-8098.19741860048,1193,2,148.673
3239,,,,0.0,4341.11905433863,-8097.19741860048,1194,2,148.666
3240,,,,0.0,4342.11905433863,-8096.19741860048,1195,2,148.661
3241,,,,0.0,4343.11905433863,-8095.19741860048,1196,2,148.655
3242,,,,0.0,4345.11905433863,-8093.19741860048,1197,2,148.645
3243,,,,0.0,4346.11905433863,-8092.19741860048,1198,2,148.642
3261,,,,0.0,4374.11905433863,-8064.19741860048,1216,2,148.635
3262,,,,0.0,4375.11905433863,-8063.19741860048,1217,2,148.628
3263,,,,0.0,4377.11905433863,-8061.19741860048,1218,2,148.615
3264,,,,0.0,4378.11905433863,-8060.19741860048,1219,2,148.606
3265,,,,0.0,4380.11905433863,-8058.19741860048,1220,2,148.592
3266,,,,0.0,4382.11905433863,-8056.19741860048,1221,2,148.573
3267,,,,0.0,4385.11905433863,-8053.19741860048,1222,2,148.529
3268,,,,0.0,4387.11905433863,-8051.19741860048,1223,2,148.498
3269,,,,0.0,4389.11905433863,-8049.19741860048,1224,2,148.468
3270,,,,0.0,4391.11905433863,-8047.19741860048,1225,2,148.435
3271,,,,0.0,4393.11905433863,-8045.19741860048,1226,2,148.402
3272,,,,0.0,4395.11905433863,-8043.19741860048,1227,2,148.365
3273,,,,0.0,4396.11905433863,-8042.19741860048,1228,2,148.349
3274,,,,0.0,4397.11905433863,-8041.19741860048,1229,2,148.33
3275,,,,0.0,4399.11905433863,-8039.19741860048,1230,2,148.297
3276,,,,0.0,4401.11905433863,-8037.19741860048,1231,2,148.261
3277,,,,0.0,4402.11905433863,-8036.19741860048,1232,2,148.242
3278,,,,0.0,4403.11905433863,-8035.19741860048,1233,2,148.226
3279,,,,0.0,4404.11905433863,-8034.19741860048,1234,2,148.211
3280,,,,0.0,4405.11905433863,-8033.19741860048,1235,2,148.197
3281,,,,0.0,4409.11905433863,-8029.19741860048,1236,2,148.144
3282,,,,0.0,4411.11905433863,-8027.19741860048,1237,2,148.109
3283,,,,0.0,4413.11905433863,-8025.19741860048,1238,2,148.071
3284,,,,0.0,4418.11905433863,-8020.19741860048,1239,2,147.97
3285,,,,0.0,4420.11905433863,-8018.19741860048,1240,2,147.933
3286,,,,0.0,4424.11905433863,-8014.19741860048,1241,2,147.858
3287,,,,0.0,4426.11905433863,-8012.19741860048,1242,2,147.818
3288,,,,0.0,4427.11905433863,-8011.19741860048,1243,2,147.796
3289,,,,0.0,4429.11905433863,-8009.19741860048,1244,2,147.753
3290,,,,0.0,4436.11905433863,-8002.19741860048,1245,2,147.599
3291,,,,0.0,4443.11905433863,-7995.19741860048,1246,2,147.459
3292,,,,0.0,4445.11905433863,-7993.19741860048,1247,2,147.419
3293,,,,0.0,4446.11905433863,-7992.19741860048,1248,2,147.397
3294,,,,0.0,4447.11905433863,-7991.19741860048,1249,2,147.374
3295,,,,0.0,4449.11905433863,-7989.19741860048,1250,2,147.329
3296,,,,0.0,4451.11905433863,-7987.19741860048,1251,2,147.284
3297,,,,0.0,4452.11905433863,-7986.19741860048,1252,2,147.263
3298,,,,0.0,4454.11905433863,-7984.19741860048,1253,2,147.222
3299,,,,0.0,4455.11905433863,-7983.19741860048,1254,2,147.2
3300,,,,0.0,4456.11905433863,-7982.19741860048,1255,2,147.177
3301,,,,0.0,4457.11905433863,-7981.19741860048,1256,2,147.153
3302,,,,0.0,4458.11905433863,-7980.19741860048,1257,2,147.13
3303,,,,0.0,4460.11905433863,-7978.19741860048,1258,2,147.08
3304,,,,0.0,4461.11905433863,-7977.19741860048,1259,2,147.053
3305,,,,0.0,4463.11905433863,-7975.19741860048,1260,2,147.0
3306,,,,0.0,4464.11905433863,-7974.19741860048,1261,2,146.97
3307,,,,0.0,4465.11905433863,-7973.19741860048,1262,2,146.943
3308,,,,0.0,4470.11905433863,-7968.19741860048,1263,2,146.808
3309,,,,0.0,4471.11905433863,-7967.19741860048,1264,2,146.781
3310,,,,0.0,4473.11905433863,-7965.19741860048,1265,2,146.729
3311,,,,0.0,4474.11905433863,-7964.19741860048,1266,2,146.703
3312,,,,0.0,4475.11905433863,-7963.19741860048,1267,2,146.678
3313,,,,0.0,4477.11905433863,-7961.19741860048,1268,2,146.626
3314,,,,0.0,4478.11905433863,-7960.19741860048,1269,2,146.6
3315,,,,0.0,4479.11905433863,-7959.19741860048,1270,2,146.574
3316,,,,0.0,4481.11905433863,-7957.19741860048,1271,2,146.52
3317,,,,0.0,4483.11905433863,-7955.19741860048,1272,2,146.468
3318,,,,0.0,4485.11905433863,-7953.19741860048,1273,2,146.416
3319,,,,0.0,4487.11905433863,-7951.19741860048,1274,2,146.364
3320,,,,0.0,4488.11905433863,-7950.19741860048,1275,2,146.34
3321,,,,0.0,4489.11905433863,-7949.19741860048,1276,2,146.314
3322,,,,0.0,4490.11905433863,-7948.19741860048,1277,2,146.288
3323,,,,0.0,4491.11905433863,-7947.19741860048,1278,2,146.262
3324,,,,0.0,4492.11905433863,-7946.19741860048,1279,2,146.236
