fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
727,,,,1461.0,1856.775773883225,-17236.738839691185,103,2,375.301
728,,,,1463.0,1858.775773883225,-17234.738839691185,104,2,375.248
729,,,,1466.0,1860.775773883225,-17232.738839691185,105,2,375.196
730,,,,1466.0,1862.775773883225,-17230.738839691185,106,2,375.147
731,,,,1460.0,1864.775773883225,-17228.738839691185,107,2,375.096
732,,,,1458.0,1866.775773883225,-17226.738839691185,108,2,375.045
733,,,,1452.0,1868.775773883225,-17224.738839691185,109,2,374.994
734,,,,1447.0,1870.775773883225,-17222.738839691185,110,2,374.94
735,,,,1448.0,1872.775773883225,-17220.738839691185,111,2,374.886
736,,,,1446.0,1874.775773883225,-17218.738839691185,112,2,374.833
737,,,,1448.0,1876.775773883225,-17216.738839691185,113,2,374.779
738,,,,1459.0,1878.775773883225,-17214.738839691185,114,2,374.724
739,,,,1466.0,1880.775773883225,-17212.738839691185,115,2,374.674
740,,,,1470.0,1882.775773883225,-17210.738839691185,116,2,374.638
741,,,,1470.0,1884.775773883225,-17208.738839691185,117,2,374.63
745,,,,1485.0,1892.775773883225,-17200.738839691185,121,2,374.601
746,,,,1491.0,1894.775773883225,-17198.738839691185,122,2,374.55
747,,,,1493.0,1896.775773883225,-17196.738839691185,123,2,374.513
748,,,,1493.0,1898.775773883225,-17194.738839691185,124,2,374.504
752,,,,1510.0,1906.775773883225,-17186.738839691185,128,2,374.462
753,,,,1511.0,1908.775773883225,-17184.738839691185,129,2,374.432
757,,,,1525.0,1916.775773883225,-17176.738839691185,133,2,374.396
758,,,,1529.0,1918.775773883225,-17174.738839691185,134,2,374.345
759,,,,1533.0,1920.775773883225,-17172.738839691185,135,2,374.304
760,,,,1538.0,1922.775773883225,-17170.738839691185,136,2,374.295
763,,,,1544.0,1928.775773883225,-17164.738839691185,139,2,374.285
764,,,,1547.0,1930.775773883225,-17162.738839691185,140,2,374.238
765,,,,1552.0,1932.775773883225,-17160.738839691185,141,2,374.19
766,,,,1555.0,1934.775773883225,-17158.738839691185,142,2,374.152
767,,,,1558.0,1936.775773883225,-17156.738839691185,143,2,374.14
771,,,,1568.0,1944.775773883225,-17148.738839691185,147,2,374.117
772,,,,1572.0,1946.775773883225,-17146.738839691185,148,2,374.071
773,,,,1576.0,1948.775773883225,-17144.738839691185,149,2,374.031
774,,,,1580.0,1950.775773883225,-17142.738839691185,150,2,373.999
775,,,,1582.0,1952.775773883225,-17140.738839691185,151,2,373.984
779,,,,1595.0,1960.775773883225,-17132.738839691185,155,2,373.971
780,,,,1597.0,1962.775773883225,-17130.738839691185,156,2,373.924
781,,,,1598.0,1964.775773883225,-17128.738839691185,157,2,373.899
786,,,,1612.0,1974.775773883225,-17118.738839691185,162,2,373.862
787,,,,1619.0,1976.775773883225,-17116.738839691185,163,2,373.823
788,,,,1623.0,1978.775773883225,-17114.738839691185,164,2,373.794
789,,,,1628.0,1980.775773883225,-17112.738839691185,165,2,373.791
792,,,,1637.0,1986.775773883225,-17106.738839691185,168,2,373.754
793,,,,1641.0,1988.775773883225,-17104.738839691185,169,2,373.705
794,,,,1644.0,1990.775773883225,-17102.738839691185,170,2,373.682
798,,,,1655.0,1998.775773883225,-17094.738839691185,174,2,373.655
799,,,,1658.0,2000.775773883225,-17092.738839691185,175,2,373.61
800,,,,1660.0,2002.775773883225,-17090.738839691185,176,2,373.583
805,,,,1674.0,2012.775773883225,-17080.738839691185,181,2,373.55
806,,,,1676.0,2014.775773883225,-17078.738839691185,182,2,373.504
807,,,,1678.0,2016.775773883225,-17076.738839691185,183,2,373.469
808,,,,1681.0,2018.775773883225,-17074.738839691185,184,2,373.444
809,,,,1685.0,2020.775773883225,-17072.738839691185,185,2,373.431
810,,,,1687.0,2022.775773883225,-17070.738839691185,186,2,373.43
814,,,,1694.0,2030.775773883225,-17062.738839691185,190,2,373.428
815,,,,1694.0,2032.775773883225,-17060.738839691185,191,2,373.381
816,,,,1697.0,2034.775773883225,-17058.738839691185,192,2,373.338
817,,,,1701.0,2036.775773883225,-17056.738839691185,193,2,373.308
818,,,,1700.0,2038.775773883225,-17054.738839691185,194,2,373.292
823,,,,1712.0,2048.775773883225,-17044.738839691185,199,2,373.273
824,,,,1714.0,2050.775773883225,-17042.738839691185,200,2,373.227
825,,,,1717.0,2052.775773883225,-17040.738839691185,201,2,373.192
826,,,,1719.0,2054.775773883225,-17038.738839691185,202,2,373.174
830,,,,1735.0,2062.775773883225,-17030.738839691185,206,2,373.171
831,,,,1738.0,2064.775773883225,-17028.738839691185,207,2,373.124
832,,,,1741.0,2066.775773883225,-17026.738839691185,208,2,373.082
833,,,,1744.0,2068.775773883225,-17024.738839691185,209,2,373.053
834,,,,1747.0,2070.775773883225,-17022.738839691185,210,2,373.051
838,,,,1765.0,2078.775773883225,-17014.738839691185,214,2,373.023
839,,,,1767.0,2080.775773883225,-17012.738839691185,215,2,372.977
840,,,,1771.0,2082.775773883225,-17010.738839691185,216,2,372.942
841,,,,1775.0,2084.775773883225,-17008.738839691185,217,2,372.929
846,,,,1802.0,2094.775773883225,-16998.738839691185,222,2,372.916
847,,,,1806.0,2096.775773883225,-16996.738839691185,223,2,372.87
848,,,,1810.0,2098.775773883225,-16994.738839691185,224,2,372.839
849,,,,1812.0,2100.775773883225,-16992.738839691185,225,2,372.829
854,,,,1841.0,2110.775773883225,-16982.738839691185,230,2,372.793
855,,,,1848.0,2112.775773883225,-16980.738839691185,231,2,372.754
856,,,,1853.0,2114.775773883225,-16978.738839691185,232,2,372.746
860,,,,1874.0,2122.775773883225,-16970.738839691185,236,2,372.71
861,,,,1878.0,2124.775773883225,-16968.738839691185,237,2,372.67
862,,,,1882.0,2126.775773883225,-16966.738839691185,238,2,372.655
867,,,,1906.0,2136.775773883225,-16956.738839691185,243,2,372.608
868,,,,1911.0,2138.775773883225,-16954.738839691185,244,2,372.564
869,,,,1918.0,2140.775773883225,-16952.738839691185,245,2,372.543
873,,,,1937.0,2148.775773883225,-16944.738839691185,249,2,372.539
874,,,,1942.0,2150.775773883225,-16942.738839691185,250,2,372.485
875,,,,1948.0,2152.775773883225,-16940.738839691185,251,2,372.446
876,,,,1956.0,2154.775773883225,-16938.738839691185,252,2,372.437
880,,,,1980.0,2162.775773883225,-16930.738839691185,256,2,372.436
881,,,,1984.0,2164.775773883225,-16928.738839691185,257,2,372.39
882,,,,1988.0,2166.775773883225,-16926.738839691185,258,2,372.346
883,,,,1995.0,2168.775773883225,-16924.738839691185,259,2,372.32
888,,,,2014.0,2178.775773883225,-16914.738839691185,264,2,372.28
889,,,,2017.0,2180.775773883225,-16912.738839691185,265,2,372.232
890,,,,2023.0,2182.775773883225,-16910.738839691185,266,2,372.198
891,,,,2028.0,2184.775773883225,-16908.738839691185,267,2,372.18
896,,,,2060.0,2194.775773883225,-16898.738839691185,272,2,372.167
897,,,,2062.0,2196.775773883225,-16896.738839691185,273,2,372.117
898,,,,2065.0,2198.775773883225,-16894.738839691185,274,2,372.075
899,,,,2069.0,2200.775773883225,-16892.738839691185,275,2,372.063
904,,,,2099.0,2210.775773883225,-16882.738839691185,280,2,372.017
905,,,,2102.0,2212.775773883225,-16880.738839691185,281,2,371.976
906,,,,2108.0,2214.775773883225,-16878.738839691185,282,2,371.96
910,,,,2132.0,2222.775773883225,-16870.738839691185,286,2,371.942
911,,,,2138.0,2224.775773883225,-16868.738839691185,287,2,371.891
912,,,,2142.0,2226.775773883225,-16866.738839691185,288,2,371.852
913,,,,2145.0,2228.775773883225,-16864.738839691185,289,2,371.839
917,,,,2165.0,2236.775773883225,-16856.738839691185,293,2,371.805
918,,,,2169.0,2238.775773883225,-16854.738839691185,294,2,371.754
919,,,,2171.0,2240.775773883225,-16852.738839691185,295,2,371.73
924,,,,2194.0,2250.775773883225,-16842.738839691185,300,2,371.723
925,,,,2200.0,2252.775773883225,-16840.738839691185,301,2,371.692
931,,,,2261.0,2264.775773883225,-16828.738839691185,307,2,371.667
932,,,,2265.0,2266.775773883225,-16826.738839691185,308,2,371.621
933,,,,2268.0,2268.775773883225,-16824.738839691185,309,2,371.598
937,,,,2291.0,2276.775773883225,-16816.738839691185,313,2,371.596
938,,,,2299.0,2278.775773883225,-16814.738839691185,314,2,371.55
939,,,,2310.0,2280.775773883225,-16812.738839691185,315,2,371.534
944,,,,2345.0,2290.775773883225,-16802.738839691185,320,2,371.497
945,,,,2356.0,2292.775773883225,-16800.738839691185,321,2,371.472
950,,,,2402.0,2302.775773883225,-16790.738839691185,326,2,371.453
951,,,,2413.0,2304.775773883225,-16788.738839691185,327,2,371.409
952,,,,2419.0,2306.775773883225,-16786.738839691185,328,2,371.371
953,,,,2426.0,2308.775773883225,-16784.738839691185,329,2,371.349
959,,,,2478.0,2320.775773883225,-16772.738839691185,335,2,371.324
960,,,,2487.0,2322.775773883225,-16770.738839691185,336,2,371.283
961,,,,2496.0,2324.775773883225,-16768.738839691185,337,2,371.272
965,,,,2531.0,2332.775773883225,-16760.738839691185,341,2,371.235
966,,,,2542.0,2334.775773883225,-16758.738839691185,342,2,371.2
970,,,,2579.0,2342.775773883225,-16750.738839691185,346,2,371.184
971,,,,2588.0,2344.775773883225,-16748.738839691185,347,2,371.14
972,,,,2598.0,2346.775773883225,-16746.738839691185,348,2,371.124
976,,,,2637.0,2354.775773883225,-16738.738839691185,352,2,371.102
977,,,,2648.0,2356.775773883225,-16736.738839691185,353,2,371.055
978,,,,2659.0,2358.775773883225,-16734.738839691185,354,2,371.027
983,,,,2705.0,2368.775773883225,-16724.738839691185,359,2,370.994
984,,,,2715.0,2370.775773883225,-16722.738839691185,360,2,370.949
985,,,,2723.0,2372.775773883225,-16720.738839691185,361,2,370.933
990,,,,2766.0,2382.775773883225,-16710.738839691185,366,2,370.885
991,,,,2774.0,2384.775773883225,-16708.738839691185,367,2,370.852
997,,,,2827.0,2396.775773883225,-16696.738839691185,373,2,370.82
998,,,,2835.0,2398.775773883225,-16694.738839691185,374,2,370.776
999,,,,2844.0,2400.775773883225,-16692.738839691185,375,2,370.746
1000,,,,2853.0,2402.775773883225,-16690.738839691185,376,2,370.743
1005,,,,2897.0,2412.775773883225,-16680.738839691185,381,2,370.706
1006,,,,2905.0,2414.775773883225,-16678.738839691185,382,2,370.661
1007,,,,2911.0,2416.775773883225,-16676.738839691185,383,2,370.637
1012,,,,2957.0,2426.775773883225,-16666.738839691185,388,2,370.622
1013,,,,2965.0,2428.775773883225,-16664.738839691185,389,2,370.573
1014,,,,2971.0,2430.775773883225,-16662.738839691185,390,2,370.532
1015,,,,2978.0,2432.775773883225,-16660.738839691185,391,2,370.522
1020,,,,3019.0,2442.775773883225,-16650.738839691185,396,2,370.491
1021,,,,3025.0,2444.775773883225,-16648.738839691185,397,2,370.446
1022,,,,3031.0,2446.775773883225,-16646.738839691185,398,2,370.421
1027,,,,3065.0,2456.775773883225,-16636.738839691185,403,2,370.405
1028,,,,3071.0,2458.775773883225,-16634.738839691185,404,2,370.358
1029,,,,3080.0,2460.775773883225,-16632.738839691185,405,2,370.311
1030,,,,3092.0,2462.775773883225,-16630.738839691185,406,2,370.272
1031,,,,3101.0,2464.775773883225,-16628.738839691185,407,2,370.259
1036,,,,3135.0,2474.775773883225,-16618.738839691185,412,2,370.226
1037,,,,3143.0,2476.775773883225,-16616.738839691185,413,2,370.178
1038,,,,3152.0,2478.775773883225,-16614.738839691185,414,2,370.14
1039,,,,3160.0,2480.775773883225,-16612.738839691185,415,2,370.127
1044,,,,3200.0,2490.775773883225,-16602.738839691185,420,2,370.092
1045,,,,3209.0,2492.775773883225,-16600.738839691185,421,2,370.045
1046,,,,3217.0,2494.775773883225,-16598.738839691185,422,2,370.016
1051,,,,3248.0,2504.775773883225,-16588.738839691185,427,2,370.008
1052,,,,3256.0,2506.775773883225,-16586.738839691185,428,2,369.96
1053,,,,3265.0,2508.775773883225,-16584.738839691185,429,2,369.916
1054,,,,3274.0,2510.775773883225,-16582.738839691185,430,2,369.896
1059,,,,3306.0,2520.775773883225,-16572.738839691185,435,2,369.85
1060,,,,3313.0,2522.775773883225,-16570.738839691185,436,2,369.802
1061,,,,3318.0,2524.775773883225,-16568.738839691185,437,2,369.773
1066,,,,3355.0,2534.775773883225,-16558.738839691185,442,2,369.736
1067,,,,3361.0,2536.775773883225,-16556.738839691185,443,2,369.691
1068,,,,3367.0,2538.775773883225,-16554.738839691185,444,2,369.652
1069,,,,3376.0,2540.775773883225,-16552.738839691185,445,2,369.631
1070,,,,3386.0,2542.775773883225,-16550.738839691185,446,2,369.627
1075,,,,3416.0,2552.775773883225,-16540.738839691185,451,2,369.622
1076,,,,3424.0,2555.775773883225,-16537.738839691185,452,2,369.587
1077,,,,3425.0,2557.775773883225,-16535.738839691185,453,2,369.551
1078,,,,3429.0,2559.775773883225,-16533.738839691185,454,2,369.52
1079,,,,3433.0,2561.775773883225,-16531.738839691185,455,2,369.497
1080,,,,3432.0,2563.775773883225,-16529.738839691185,456,2,369.48
1081,,,,3431.0,2565.775773883225,-16527.738839691185,457,2,369.464
1082,,,,3425.0,2567.775773883225,-16525.738839691185,458,2,369.448
1083,,,,3421.0,2569.775773883225,-16523.738839691185,459,2,369.438
1084,,,,3421.0,2571.775773883225,-16521.738839691185,460,2,369.426
1085,,,,3422.0,2573.775773883225,-16519.738839691185,461,2,369.402
1086,,,,3419.0,2575.775773883225,-16517.738839691185,462,2,369.379
1087,,,,3413.0,2577.775773883225,-16515.738839691185,463,2,369.356
1088,,,,3407.0,2579.775773883225,-16513.738839691185,464,2,369.336
1089,,,,3407.0,2581.775773883225,-16511.738839691185,465,2,369.313
1090,,,,3410.0,2583.775773883225,-16509.738839691185,466,2,369.285
1091,,,,3409.0,2585.775773883225,-16507.738839691185,467,2,369.254
1092,,,,3405.0,2587.775773883225,-16505.738839691185,468,2,369.214
1093,,,,3397.0,2589.775773883225,-16503.738839691185,469,2,369.169
1094,,,,3394.0,2591.775773883225,-16501.738839691185,470,2,369.122
1095,,,,3391.0,2593.775773883225,-16499.738839691185,471,2,369.079
1096,,,,3389.0,2595.775773883225,-16497.738839691185,472,2,369.036
1097,,,,3384.0,2597.775773883225,-16495.738839691185,473,2,368.993
1098,,,,3379.0,2599.775773883225,-16493.738839691185,474,2,368.952
1099,,,,3373.0,2601.775773883225,-16491.738839691185,475,2,368.914
1100,,,,3369.0,2603.775773883225,-16489.738839691185,476,2,368.877
1101,,,,3366.0,2605.775773883225,-16487.738839691185,477,2,368.841
1102,,,,3359.0,2607.775773883225,-16485.738839691185,478,2,368.801
1103,,,,3355.0,2609.775773883225,-16483.738839691185,479,2,368.762
1104,,,,3350.0,2611.775773883225,-16481.738839691185,480,2,368.723
1105,,,,3345.0,2613.775773883225,-16479.738839691185,481,2,368.686
1106,,,,3341.0,2615.775773883225,-16477.738839691185,482,2,368.647
1107,,,,3338.0,2617.775773883225,-16475.738839691185,483,2,368.606
1108,,,,3330.0,2619.775773883225,-16473.738839691185,484,2,368.566
1109,,,,3319.0,2621.775773883225,-16471.738839691185,485,2,368.523
1110,,,,3312.0,2623.775773883225,-16469.738839691185,486,2,368.481
1111,,,,3309.0,2625.775773883225,-16467.738839691185,487,2,368.438
1112,,,,3317.0,2627.775773883225,-16465.738839691185,488,2,368.41
1113,,,,3320.0,2629.775773883225,-16463.738839691185,489,2,368.389
1114,,,,3322.0,2631.775773883225,-16461.738839691185,490,2,368.371
1115,,,,3325.0,2633.775773883225,-16459.738839691185,491,2,368.353
1116,,,,3325.0,2635.775773883225,-16457.738839691185,492,2,368.334
1117,,,,3326.0,2637.775773883225,-16455.738839691185,493,2,368.311
1118,,,,3324.0,2639.775773883225,-16453.738839691185,494,2,368.26
1119,,,,3323.0,2641.775773883225,-16451.738839691185,495,2,368.216
1120,,,,3324.0,2643.775773883225,-16449.738839691185,496,2,368.17
1121,,,,3323.0,2645.775773883225,-16447.738839691185,497,2,368.125
1122,,,,3322.0,2647.775773883225,-16445.738839691185,498,2,368.08
1123,,,,3317.0,2649.775773883225,-16443.738839691185,499,2,368.032
1124,,,,3312.0,2651.775773883225,-16441.738839691185,500,2,367.984
1125,,,,3307.0,2653.775773883225,-16439.738839691185,501,2,367.933
1126,,,,3305.0,2655.775773883225,-16437.738839691185,502,2,367.882
1127,,,,3305.0,2657.775773883225,-16435.738839691185,503,2,367.831
1128,,,,3308.0,2659.775773883225,-16433.738839691185,504,2,367.783
1129,,,,3310.0,2661.775773883225,-16431.738839691185,505,2,367.738
1130,,,,3313.0,2663.775773883225,-16429.738839691185,506,2,367.692
1131,,,,3315.0,2665.775773883225,-16427.738839691185,507,2,367.646
1132,,,,3315.0,2667.775773883225,-16425.738839691185,508,2,367.603
1133,,,,3315.0,2669.775773883225,-16423.738839691185,509,2,367.557
1134,,,,3317.0,2671.775773883225,-16421.738839691185,510,2,367.514
1135,,,,3315.0,2673.775773883225,-16419.738839691185,511,2,367.472
1136,,,,3314.0,2675.775773883225,-16417.738839691185,512,2,367.43
1137,,,,3315.0,2677.775773883225,-16415.738839691185,513,2,367.39
1138,,,,3313.0,2679.775773883225,-16413.738839691185,514,2,367.349
1139,,,,3310.0,2681.775773883225,-16411.738839691185,515,2,367.31
1140,,,,3308.0,2683.775773883225,-16409.738839691185,516,2,367.27
1141,,,,3304.0,2685.775773883225,-16407.738839691185,517,2,367.227
1142,,,,3303.0,2687.775773883225,-16405.738839691185,518,2,367.183
1143,,,,3304.0,2689.775773883225,-16403.738839691185,519,2,367.14
1144,,,,3303.0,2691.775773883225,-16401.738839691185,520,2,367.097
1145,,,,3300.0,2693.775773883225,-16399.738839691185,521,2,367.052
1146,,,,3299.0,2695.775773883225,-16397.738839691185,522,2,367.009
1147,,,,3297.0,2697.775773883225,-16395.738839691185,523,2,366.967
1148,,,,3293.0,2699.775773883225,-16393.738839691185,524,2,366.927
1149,,,,3295.0,2701.775773883225,-16391.738839691185,525,2,366.882
1150,,,,3296.0,2703.775773883225,-16389.738839691185,526,2,366.837
1151,,,,3294.0,2705.775773883225,-16387.738839691185,527,2,366.789
1152,,,,3291.0,2707.775773883225,-16385.738839691185,528,2,366.74
1153,,,,3292.0,2709.775773883225,-16383.738839691187,529,2,366.693
1154,,,,3295.0,2711.775773883225,-16381.738839691187,530,2,366.647
1155,,,,3297.0,2713.775773883225,-16379.738839691187,531,2,366.604
1156,,,,3296.0,2715.775773883225,-16377.738839691187,532,2,366.559
1157,,,,3298.0,2717.775773883225,-16375.738839691187,533,2,366.507
1158,,,,3299.0,2719.775773883225,-16373.738839691187,534,2,366.456
1159,,,,3301.0,2721.775773883225,-16371.738839691187,535,2,366.404
1160,,,,3308.0,2723.775773883225,-16369.738839691187,536,2,366.353
1161,,,,3308.0,2725.775773883225,-16367.738839691187,537,2,366.307
1162,,,,3306.0,2727.775773883225,-16365.738839691187,538,2,366.268
1163,,,,3305.0,2729.775773883225,-16363.738839691187,539,2,366.246
1168,,,,3298.0,2739.775773883225,-16353.738839691187,544,2,366.213
1169,,,,3296.0,2741.775773883225,-16351.738839691187,545,2,366.165
1170,,,,3293.0,2743.775773883225,-16349.738839691187,546,2,366.118
1171,,,,3293.0,2745.775773883225,-16347.738839691187,547,2,366.077
1172,,,,3293.0,2747.775773883225,-16345.738839691187,548,2,366.041
1173,,,,3293.0,2749.775773883225,-16343.738839691187,549,2,366.003
1174,,,,3291.0,2751.775773883225,-16341.738839691187,550,2,365.967
1175,,,,3290.0,2753.775773883225,-16339.738839691187,551,2,365.929
1176,,,,3290.0,2755.775773883225,-16337.738839691187,552,2,365.891
1177,,,,3286.0,2757.775773883225,-16335.738839691187,553,2,365.851
1178,,,,3283.0,2759.775773883225,-16333.738839691187,554,2,365.809
1179,,,,3278.0,2761.775773883225,-16331.738839691187,555,2,365.767
1180,,,,3270.0,2763.775773883225,-16329.738839691187,556,2,365.723
1181,,,,3264.0,2765.775773883225,-16327.738839691187,557,2,365.684
1182,,,,3259.0,2767.775773883225,-16325.738839691187,558,2,365.648
1183,,,,3256.0,2769.775773883225,-16323.738839691187,559,2,365.611
1184,,,,3250.0,2771.775773883225,-16321.738839691187,560,2,365.576
1185,,,,3238.0,2773.775773883225,-16319.738839691187,561,2,365.539
1186,,,,3226.0,2775.775773883225,-16317.738839691187,562,2,365.497
1187,,,,3217.0,2777.775773883225,-16315.738839691187,563,2,365.452
1188,,,,3209.0,2779.775773883225,-16313.738839691187,564,2,365.404
1189,,,,3198.0,2781.775773883225,-16311.738839691187,565,2,365.354
1190,,,,3188.0,2783.775773883225,-16309.738839691187,566,2,365.303
1191,,,,3183.0,2785.775773883225,-16307.738839691187,567,2,365.252
1192,,,,3178.0,2787.775773883225,-16305.738839691187,568,2,365.2
1193,,,,3169.0,2789.775773883225,-16303.738839691187,569,2,365.149
1194,,,,3165.0,2791.775773883225,-16301.738839691187,570,2,365.098
1195,,,,3155.0,2793.775773883225,-16299.738839691187,571,2,365.049
1196,,,,3148.0,2795.775773883225,-16297.738839691187,572,2,364.999
1197,,,,3141.0,2797.775773883225,-16295.738839691187,573,2,364.949
1198,,,,3136.0,2799.775773883225,-16293.738839691187,574,2,364.901
1199,,,,3127.0,2801.775773883225,-16291.738839691187,575,2,364.853
1200,,,,3122.0,2803.775773883225,-16289.738839691187,576,2,364.802
1201,,,,3117.0,2805.775773883225,-16287.738839691187,577,2,364.752
1202,,,,3109.0,2807.775773883225,-16285.738839691187,578,2,364.701
1203,,,,3103.0,2809.775773883225,-16283.738839691187,579,2,364.651
1204,,,,3099.0,2811.775773883225,-16281.738839691187,580,2,364.597
1205,,,,3095.0,2813.775773883225,-16279.738839691187,581,2,364.547
1206,,,,3092.0,2815.775773883225,-16277.738839691187,582,2,364.498
1207,,,,3086.0,2817.775773883225,-16275.738839691187,583,2,364.452
1208,,,,3084.0,2819.775773883225,-16273.738839691187,584,2,364.401
1209,,,,3083.0,2821.775773883225,-16271.738839691187,585,2,364.352
1210,,,,3078.0,2823.775773883225,-16269.738839691187,586,2,364.307
1211,,,,3077.0,2825.775773883225,-16267.738839691187,587,2,364.256
1212,,,,3081.0,2827.775773883225,-16265.738839691187,588,2,364.204
1213,,,,3085.0,2829.775773883225,-16263.738839691187,589,2,364.155
1214,,,,3094.0,2831.775773883225,-16261.738839691187,590,2,364.105
1215,,,,3107.0,2833.775773883225,-16259.738839691187,591,2,364.048
1216,,,,3117.0,2835.775773883225,-16257.738839691187,592,2,364.013
1220,,,,3156.0,2844.775773883225,-16248.738839691187,596,2,364.004
1221,,,,3164.0,2846.775773883225,-16246.738839691187,597,2,363.957
1222,,,,3171.0,2848.775773883225,-16244.738839691187,598,2,363.931
1226,,,,3215.0,2856.775773883225,-16236.738839691187,602,2,363.92
1227,,,,3223.0,2858.775773883225,-16234.738839691187,603,2,363.874
1228,,,,3231.0,2860.775773883225,-16232.738839691187,604,2,363.845
1233,,,,3277.0,2870.775773883225,-16222.738839691187,609,2,363.803
1234,,,,3283.0,2872.775773883225,-16220.738839691187,610,2,363.772
1239,,,,3329.0,2882.775773883225,-16210.738839691187,615,2,363.757
1240,,,,3336.0,2884.775773883225,-16208.738839691187,616,2,363.711
1241,,,,3339.0,2886.775773883225,-16206.738839691187,617,2,363.686
1246,,,,3375.0,2896.775773883225,-16196.738839691187,622,2,363.675
1247,,,,3380.0,2898.775773883225,-16194.738839691187,623,2,363.632
1248,,,,3383.0,2900.775773883225,-16192.738839691187,624,2,363.613
1255,,,,3429.0,2914.775773883225,-16178.738839691187,631,2,363.583
1256,,,,3434.0,2916.775773883225,-16176.738839691187,632,2,363.57
1263,,,,3468.0,2930.775773883225,-16162.738839691187,639,2,363.562
1264,,,,3470.0,2932.775773883225,-16160.738839691187,640,2,363.528
1265,,,,3474.0,2934.775773883225,-16158.738839691187,641,2,363.509
1272,,,,3490.0,2948.775773883225,-16144.738839691187,648,2,363.487
1273,,,,3494.0,2950.775773883225,-16142.738839691187,649,2,363.45
1274,,,,3501.0,2952.775773883225,-16140.738839691187,650,2,363.423
1275,,,,3509.0,2954.775773883225,-16138.738839691187,651,2,363.412
1282,,,,3534.0,2968.775773883225,-16124.738839691187,658,2,363.387
1283,,,,3536.0,2970.775773883225,-16122.738839691187,659,2,363.351
1284,,,,3541.0,2972.775773883225,-16120.738839691187,660,2,363.312
1285,,,,3546.0,2974.775773883225,-16118.738839691187,661,2,363.269
1286,,,,3546.0,2976.775773883225,-16116.738839691187,662,2,363.225
1287,,,,3543.0,2978.775773883225,-16114.738839691187,663,2,363.183
1288,,,,3537.0,2980.775773883225,-16112.738839691187,664,2,363.137
1289,,,,3535.0,2982.775773883225,-16110.738839691187,665,2,363.092
1290,,,,3530.0,2984.775773883225,-16108.738839691187,666,2,363.048
1291,,,,3519.0,2986.775773883225,-16106.738839691187,667,2,363.006
1292,,,,3514.0,2988.775773883225,-16104.738839691187,668,2,362.958
1293,,,,3513.0,2990.775773883225,-16102.738839691187,669,2,362.91
1294,,,,3511.0,2992.775773883225,-16100.738839691187,670,2,362.866
1295,,,,3505.0,2994.775773883225,-16098.738839691187,671,2,362.824
1296,,,,3500.0,2996.775773883225,-16096.738839691187,672,2,362.779
1297,,,,3496.0,2998.775773883225,-16094.738839691187,673,2,362.736
1298,,,,3490.0,3000.775773883225,-16092.738839691187,674,2,362.695
1299,,,,3485.0,3002.775773883225,-16090.738839691187,675,2,362.652
1300,,,,3483.0,3004.775773883225,-16088.738839691187,676,2,362.606
1301,,,,3477.0,3006.775773883225,-16086.738839691187,677,2,362.559
1302,,,,3472.0,3008.775773883225,-16084.738839691187,678,2,362.511
1303,,,,3467.0,3010.775773883225,-16082.738839691187,679,2,362.461
1304,,,,3462.0,3012.775773883225,-16080.738839691187,680,2,362.413
1305,,,,3456.0,3014.775773883225,-16078.738839691187,681,2,362.342
1306,,,,3451.0,3016.775773883225,-16076.738839691187,682,2,362.297
1307,,,,3446.0,3018.775773883225,-16074.738839691187,683,2,362.253
1308,,,,3442.0,3020.775773883225,-16072.738839691187,684,2,362.209
1309,,,,3433.0,3022.775773883225,-16070.738839691187,685,2,362.163
1310,,,,3430.0,3024.775773883225,-16068.738839691187,686,2,362.117
1311,,,,3427.0,3026.775773883225,-16066.738839691187,687,2,362.073
1312,,,,3424.0,3028.775773883225,-16064.738839691187,688,2,362.032
1313,,,,3422.0,3030.775773883225,-16062.738839691187,689,2,361.994
1314,,,,3416.0,3032.775773883225,-16060.738839691187,690,2,361.953
1315,,,,3412.0,3034.775773883225,-16058.738839691187,691,2,361.914
1316,,,,3409.0,3036.775773883225,-16056.738839691187,692,2,361.874
1317,,,,3404.0,3038.775773883225,-16054.738839691187,693,2,361.834
1318,,,,3399.0,3040.775773883225,-16052.738839691187,694,2,361.791
1319,,,,3397.0,3042.775773883225,-16050.738839691187,695,2,361.746
1320,,,,3395.0,3044.775773883225,-16048.738839691187,696,2,361.702
1321,,,,3393.0,3046.775773883225,-16046.738839691187,697,2,361.658
1322,,,,3390.0,3048.775773883225,-16044.738839691187,698,2,361.611
1323,,,,3391.0,3050.775773883225,-16042.738839691187,699,2,361.568
1324,,,,3384.0,3052.775773883225,-16040.738839691187,700,2,361.524
1325,,,,3380.0,3054.775773883225,-16038.738839691187,701,2,361.477
1326,,,,3376.0,3056.775773883225,-16036.738839691187,702,2,361.429
1327,,,,3374.0,3058.775773883225,-16034.738839691187,703,2,361.381
1328,,,,3375.0,3060.775773883225,-16032.738839691187,704,2,361.333
1329,,,,3374.0,3062.775773883225,-16030.738839691187,705,2,361.287
1330,,,,3371.0,3064.775773883225,-16028.738839691187,706,2,361.242
1331,,,,3370.0,3066.775773883225,-16026.738839691187,707,2,361.198
1332,,,,3369.0,3068.775773883225,-16024.738839691187,708,2,361.175
