fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
568,,,,3377.0,3276.775773883225,-15816.738839691187,317,2,324.821
569,,,,3346.0,3286.775773883225,-15806.738839691187,318,2,324.595
570,,,,3334.0,3296.775773883225,-15796.738839691187,319,2,324.37
571,,,,3369.0,3306.775773883225,-15786.738839691187,320,2,324.121
572,,,,3381.0,3316.775773883225,-15776.738839691187,321,2,323.858
573,,,,3410.0,3326.775773883225,-15766.738839691187,322,2,323.598
574,,,,3423.0,3336.775773883225,-15756.738839691187,323,2,323.368
575,,,,3399.0,3346.775773883225,-15746.738839691187,324,2,323.174
576,,,,3385.0,3356.775773883225,-15736.738839691187,325,2,322.947
577,,,,3362.0,3366.775773883225,-15726.738839691187,326,2,322.723
578,,,,3341.0,3376.775773883225,-15716.738839691187,327,2,322.46
579,,,,3322.0,3386.775773883225,-15706.738839691187,328,2,322.195
580,,,,3307.0,3396.775773883225,-15696.738839691187,329,2,321.944
581,,,,3314.0,3406.775773883225,-15686.738839691187,330,2,321.694
582,,,,3353.0,3416.775773883225,-15676.738839691187,331,2,321.472
583,,,,3350.0,3426.775773883225,-15666.738839691187,332,2,321.238
584,,,,3330.0,3436.775773883225,-15656.738839691187,333,2,321.014
585,,,,3323.0,3446.775773883225,-15646.738839691187,334,2,320.785
586,,,,3288.0,3456.775773883225,-15636.738839691187,335,2,320.528
587,,,,3247.0,3466.775773883225,-15626.738839691187,336,2,320.249
588,,,,3226.0,3476.775773883225,-15616.738839691187,337,2,319.984
589,,,,3203.0,3486.775773883225,-15606.738839691187,338,2,319.722
590,,,,3190.0,3496.775773883225,-15596.738839691187,339,2,319.436
591,,,,3176.0,3506.775773883225,-15586.738839691187,340,2,319.16
592,,,,3160.0,3516.775773883225,-15576.738839691187,341,2,318.883
593,,,,3145.0,3526.775773883225,-15566.738839691187,342,2,318.627
594,,,,3133.0,3536.775773883225,-15556.738839691187,343,2,318.366
595,,,,3093.0,3546.775773883225,-15546.738839691187,344,2,318.106
596,,,,3067.0,3556.775773883225,-15536.738839691187,345,2,317.811
597,,,,3048.0,3566.775773883225,-15526.738839691187,346,2,317.528
598,,,,3032.0,3576.775773883225,-15516.738839691187,347,2,317.229
599,,,,3022.0,3586.775773883225,-15506.738839691187,348,2,316.938
600,,,,3025.0,3596.775773883225,-15496.738839691187,349,2,316.659
601,,,,3012.0,3606.775773883225,-15486.738839691187,350,2,316.411
602,,,,2997.0,3616.775773883225,-15476.738839691187,351,2,316.147
603,,,,2967.0,3626.775773883225,-15466.738839691187,352,2,315.844
604,,,,2946.0,3636.775773883225,-15456.738839691187,353,2,315.543
605,,,,2932.0,3646.775773883225,-15446.738839691187,354,2,315.268
606,,,,2915.0,3656.775773883225,-15436.738839691187,355,2,314.999
607,,,,2932.0,3666.775773883225,-15426.738839691187,356,2,314.74
608,,,,2944.0,3676.775773883225,-15416.738839691187,357,2,314.524
609,,,,2959.0,3686.775773883225,-15406.738839691187,358,2,314.297
610,,,,2962.0,3696.775773883225,-15396.738839691187,359,2,314.071
611,,,,2967.0,3706.775773883225,-15386.738839691187,360,2,313.846
612,,,,2990.0,3716.775773883225,-15376.738839691187,361,2,313.613
613,,,,3014.0,3726.775773883225,-15366.738839691187,362,2,313.37
614,,,,3030.0,3736.775773883225,-15356.738839691187,363,2,313.14
615,,,,3027.0,3746.775773883225,-15346.738839691187,364,2,312.903
616,,,,3016.0,3756.775773883225,-15336.738839691187,365,2,312.654
617,,,,3016.0,3766.775773883225,-15326.738839691187,366,2,312.417
618,,,,3018.0,3776.775773883225,-15316.738839691187,367,2,312.18
619,,,,3003.0,3786.775773883225,-15306.738839691187,368,2,311.963
620,,,,2981.0,3796.775773883225,-15296.738839691187,369,2,311.72
621,,,,2949.0,3806.775773883225,-15286.738839691187,370,2,311.498
622,,,,2909.0,3816.775773883225,-15276.738839691187,371,2,311.241
623,,,,2882.0,3826.775773883225,-15266.738839691187,372,2,310.997
624,,,,2857.0,3836.775773883225,-15256.738839691187,373,2,310.765
625,,,,2828.0,3846.775773883225,-15246.738839691187,374,2,310.475
626,,,,2800.0,3856.775773883225,-15236.738839691187,375,2,310.178
627,,,,2771.0,3866.775773883225,-15226.738839691187,376,2,309.87
628,,,,2760.0,3876.775773883225,-15216.738839691187,377,2,309.565
629,,,,2752.0,3886.775773883225,-15206.738839691187,378,2,309.265
630,,,,2735.0,3896.775773883225,-15196.738839691187,379,2,308.997
631,,,,2713.0,3906.775773883225,-15186.738839691187,380,2,308.723
632,,,,2695.0,3916.775773883225,-15176.738839691187,381,2,308.447
633,,,,2662.0,3926.775773883225,-15166.738839691187,382,2,308.16
634,,,,2630.0,3936.775773883225,-15156.738839691187,383,2,307.871
635,,,,2614.0,3946.775773883225,-15146.738839691187,384,2,307.586
636,,,,2586.0,3956.775773883225,-15136.738839691187,385,2,307.33
637,,,,2561.0,3966.775773883225,-15126.738839691187,386,2,307.053
638,,,,2553.0,3976.775773883225,-15116.738839691187,387,2,306.776
639,,,,2547.0,3987.775773883225,-15105.738839691187,388,2,306.523
640,,,,2530.0,3997.775773883225,-15095.738839691187,389,2,306.247
641,,,,2515.0,4007.775773883225,-15085.738839691187,390,2,305.943
642,,,,2509.0,4017.775773883225,-15075.738839691187,391,2,305.639
643,,,,2497.0,4027.775773883225,-15065.738839691187,392,2,305.351
644,,,,2498.0,4037.775773883225,-15055.738839691187,393,2,305.062
645,,,,2518.0,4047.775773883225,-15045.738839691187,394,2,304.788
646,,,,2532.0,4057.775773883225,-15035.738839691187,395,2,304.667
647,,,,2553.0,4067.775773883225,-15025.738839691187,396,2,304.653
648,,,,2564.0,4077.775773883225,-15015.738839691187,397,2,304.454
649,,,,2569.0,4087.775773883225,-15005.738839691187,398,2,304.428
650,,,,2577.0,4097.775773883225,-14995.738839691187,399,2,304.33
651,,,,2587.0,4107.775773883225,-14985.738839691187,400,2,304.125
652,,,,2577.0,4117.775773883225,-14975.738839691187,401,2,303.894
653,,,,2565.0,4127.775773883225,-14965.738839691187,402,2,303.66
654,,,,2533.0,4137.775773883225,-14955.738839691187,403,2,303.406
655,,,,2505.0,4147.775773883225,-14945.738839691187,404,2,303.137
656,,,,2475.0,4157.775773883225,-14935.738839691187,405,2,302.822
657,,,,2435.0,4167.775773883225,-14925.738839691187,406,2,302.52
658,,,,2433.0,4177.775773883225,-14915.738839691187,407,2,302.231
659,,,,2416.0,4187.775773883225,-14905.738839691187,408,2,301.978
660,,,,2395.0,4197.775773883225,-14895.738839691187,409,2,301.727
661,,,,2366.0,4207.775773883225,-14885.738839691187,410,2,301.481
662,,,,2326.0,4217.775773883225,-14875.738839691187,411,2,301.228
663,,,,2285.0,4227.775773883225,-14865.738839691187,412,2,300.952
664,,,,2261.0,4237.775773883225,-14855.738839691187,413,2,300.68
665,,,,2250.0,4247.775773883225,-14845.738839691187,414,2,300.427
666,,,,2244.0,4257.775773883225,-14835.738839691187,415,2,300.169
667,,,,2226.0,4267.775773883225,-14825.738839691187,416,2,299.895
668,,,,2218.0,4277.775773883225,-14815.738839691187,417,2,299.62
669,,,,2192.0,4287.775773883225,-14805.738839691187,418,2,299.356
670,,,,2165.0,4297.775773883225,-14795.738839691187,419,2,299.064
671,,,,2138.0,4307.775773883225,-14785.738839691187,420,2,298.787
672,,,,2114.0,4317.775773883225,-14775.738839691187,421,2,298.498
673,,,,2090.0,4327.775773883225,-14765.738839691187,422,2,298.225
674,,,,2078.0,4337.775773883225,-14755.738839691187,423,2,297.959
675,,,,2056.0,4347.775773883225,-14745.738839691187,424,2,297.693
676,,,,2036.0,4357.775773883225,-14735.738839691187,425,2,297.434
677,,,,2012.0,4367.775773883225,-14725.738839691187,426,2,297.167
678,,,,1991.0,4377.775773883225,-14715.738839691187,427,2,296.914
679,,,,1976.0,4387.775773883225,-14705.738839691187,428,2,296.657
680,,,,1964.0,4397.775773883225,-14695.738839691187,429,2,296.409
681,,,,1955.0,4407.775773883225,-14685.738839691187,430,2,296.153
682,,,,1945.0,4417.775773883225,-14675.738839691187,431,2,295.882
683,,,,1937.0,4427.775773883225,-14665.738839691187,432,2,295.574
684,,,,1956.0,4437.775773883225,-14655.738839691187,433,2,295.315
687,,,,1982.0,4467.775773883225,-14625.738839691187,436,2,295.293
688,,,,1992.0,4477.775773883225,-14615.738839691187,437,2,295.114
690,,,,2011.0,4497.775773883225,-14595.738839691187,439,2,295.07
691,,,,2011.0,4507.775773883225,-14585.738839691187,440,2,294.916
692,,,,1997.0,4517.775773883225,-14575.738839691187,441,2,294.836
698,,,,2090.0,4577.775773883225,-14515.738839691187,447,2,294.744
700,,,,2136.0,4597.775773883225,-14495.738839691187,449,2,294.643
701,,,,2153.0,4607.775773883225,-14485.738839691187,450,2,294.639
702,,,,2173.0,4617.775773883225,-14475.738839691187,451,2,294.527
704,,,,2200.0,4637.775773883225,-14455.738839691187,453,2,294.397
705,,,,2218.0,4647.775773883225,-14445.738839691187,454,2,294.311
707,,,,2242.0,4667.775773883225,-14425.738839691187,456,2,294.154
708,,,,2260.0,4677.775773883225,-14415.738839691187,457,2,294.124
709,,,,2278.0,4687.775773883225,-14405.738839691187,458,2,294.043
710,,,,2287.0,4697.775773883225,-14395.738839691187,459,2,293.983
712,,,,2316.0,4717.775773883225,-14375.738839691187,461,2,293.882
714,,,,2345.0,4737.775773883225,-14355.738839691187,463,2,293.821
715,,,,2347.0,4747.775773883225,-14345.738839691187,464,2,293.624
716,,,,2338.0,4757.775773883225,-14335.738839691187,465,2,293.415
717,,,,2352.0,4767.775773883225,-14325.738839691187,466,2,293.183
718,,,,2332.0,4777.775773883225,-14315.738839691187,467,2,292.964
719,,,,2316.0,4787.775773883225,-14305.738839691187,468,2,292.687
720,,,,2287.0,4797.775773883225,-14295.738839691187,469,2,292.436
721,,,,2252.0,4807.775773883225,-14285.738839691187,470,2,292.167
722,,,,2217.0,4817.775773883225,-14275.738839691187,471,2,291.891
723,,,,2176.0,4827.775773883225,-14265.738839691187,472,2,291.588
724,,,,2143.0,4837.775773883225,-14255.738839691187,473,2,291.274
725,,,,2115.0,4847.775773883225,-14245.738839691187,474,2,290.975
726,,,,2084.0,4857.775773883225,-14235.738839691187,475,2,290.653
727,,,,2065.0,4867.775773883225,-14225.738839691187,476,2,290.335
728,,,,2029.0,4877.775773883225,-14215.738839691187,477,2,289.999
729,,,,2002.0,4887.775773883225,-14205.738839691187,478,2,289.661
730,,,,1963.0,4897.775773883225,-14195.738839691187,479,2,289.349
731,,,,1920.0,4907.775773883225,-14185.738839691187,480,2,289.031
732,,,,1899.0,4917.775773883225,-14175.738839691187,481,2,288.716
733,,,,1884.0,4927.775773883225,-14165.738839691187,482,2,288.431
734,,,,1859.0,4937.775773883225,-14155.738839691187,483,2,288.136
735,,,,1816.0,4947.775773883225,-14145.738839691187,484,2,287.842
736,,,,1773.0,4958.775773883225,-14134.738839691187,485,2,287.538
737,,,,1737.0,4968.775773883225,-14124.738839691187,486,2,287.241
738,,,,1705.0,4978.775773883225,-14114.738839691187,487,2,286.956
739,,,,1681.0,4988.775773883225,-14104.738839691187,488,2,286.664
740,,,,1675.0,4998.775773883225,-14094.738839691187,489,2,286.375
741,,,,1681.0,5008.775773883225,-14084.738839691187,490,2,286.089
742,,,,1668.0,5018.775773883225,-14074.738839691187,491,2,285.805
743,,,,1623.0,5028.775773883225,-14064.738839691187,492,2,285.537
744,,,,1617.0,5038.775773883225,-14054.738839691187,493,2,285.274
745,,,,1616.0,5048.775773883225,-14044.738839691187,494,2,284.966
746,,,,1623.0,5058.775773883225,-14034.738839691187,495,2,284.695
747,,,,1631.0,5068.775773883225,-14024.738839691187,496,2,284.432
748,,,,1652.0,5078.775773883225,-14014.738839691187,497,2,284.287
749,,,,1667.0,5088.775773883225,-14004.738839691187,498,2,284.253
750,,,,1678.0,5098.775773883225,-13994.738839691187,499,2,284.039
751,,,,1672.0,5108.775773883225,-13984.738839691187,500,2,283.854
752,,,,1687.0,5118.775773883225,-13974.738839691187,501,2,283.708
754,,,,1706.0,5138.775773883225,-13954.738839691187,503,2,283.618
755,,,,1708.0,5148.775773883225,-13944.738839691187,504,2,283.411
756,,,,1676.0,5158.775773883225,-13934.738839691187,505,2,283.218
757,,,,1649.0,5168.775773883225,-13924.738839691187,506,2,283.033
758,,,,1619.0,5178.775773883225,-13914.738839691187,507,2,282.825
759,,,,1622.0,5188.775773883225,-13904.738839691187,508,2,282.619
760,,,,1627.0,5198.775773883225,-13894.738839691187,509,2,282.407
761,,,,1633.0,5208.775773883225,-13884.738839691187,510,2,282.196
762,,,,1652.0,5218.775773883225,-13874.738839691187,511,2,282.116
763,,,,1670.0,5228.775773883225,-13864.738839691187,512,2,282.024
764,,,,1686.0,5238.775773883225,-13854.738839691187,513,2,281.877
765,,,,1713.0,5248.775773883225,-13844.738839691187,514,2,281.854
766,,,,1740.0,5258.775773883225,-13834.738839691187,515,2,281.72
767,,,,1762.0,5268.775773883225,-13824.738839691187,516,2,281.679
768,,,,1788.0,5278.775773883225,-13814.738839691187,517,2,281.58
769,,,,1803.0,5288.775773883225,-13804.738839691187,518,2,281.475
770,,,,1820.0,5298.775773883225,-13794.738839691187,519,2,281.439
771,,,,1825.0,5308.775773883225,-13784.738839691187,520,2,281.335
772,,,,1846.0,5318.775773883225,-13774.738839691187,521,2,281.185
773,,,,1853.0,5328.775773883225,-13764.738839691187,522,2,281.148
774,,,,1882.0,5338.775773883225,-13754.738839691187,523,2,280.92
775,,,,1911.0,5348.775773883225,-13744.738839691187,524,2,280.916
776,,,,1931.0,5358.775773883225,-13734.738839691187,525,2,280.777
777,,,,1952.0,5368.775773883225,-13724.738839691187,526,2,280.629
779,,,,1987.0,5388.775773883225,-13704.738839691187,528,2,280.51
781,,,,2031.0,5408.775773883225,-13684.738839691187,530,2,280.37
782,,,,2028.0,5418.775773883225,-13674.738839691187,531,2,280.361
783,,,,2040.0,5428.775773883225,-13664.738839691187,532,2,280.32
784,,,,2051.0,5438.775773883225,-13654.738839691187,533,2,280.136
785,,,,2043.0,5448.775773883225,-13644.738839691187,534,2,279.932
786,,,,2060.0,5458.775773883225,-13634.738839691187,535,2,279.786
787,,,,2047.0,5468.775773883225,-13624.738839691187,536,2,279.579
788,,,,2022.0,5478.775773883225,-13614.738839691187,537,2,279.372
789,,,,2008.0,5488.775773883225,-13604.738839691187,538,2,279.169
790,,,,1983.0,5498.775773883225,-13594.738839691187,539,2,278.954
791,,,,1963.0,5508.775773883225,-13584.738839691187,540,2,278.727
792,,,,1935.0,5518.775773883225,-13574.738839691187,541,2,278.526
793,,,,1905.0,5528.775773883225,-13564.738839691187,542,2,278.266
794,,,,1881.0,5538.775773883225,-13554.738839691187,543,2,278.025
795,,,,1862.0,5548.775773883225,-13544.738839691187,544,2,277.79
796,,,,1829.0,5558.775773883225,-13534.738839691187,545,2,277.539
797,,,,1795.0,5568.775773883225,-13524.738839691187,546,2,277.254
798,,,,1775.0,5578.775773883225,-13514.738839691187,547,2,276.974
799,,,,1745.0,5588.775773883225,-13504.738839691187,548,2,276.685
800,,,,1717.0,5598.775773883225,-13494.738839691187,549,2,276.415
801,,,,1688.0,5608.775773883225,-13484.738839691187,550,2,276.179
802,,,,1667.0,5618.775773883225,-13474.738839691187,551,2,275.935
803,,,,1649.0,5628.775773883225,-13464.738839691187,552,2,275.675
804,,,,1627.0,5638.775773883225,-13454.738839691187,553,2,275.416
805,,,,1609.0,5649.775773883225,-13443.738839691187,554,2,275.128
806,,,,1580.0,5659.775773883225,-13433.738839691187,555,2,274.851
807,,,,1557.0,5669.775773883225,-13423.738839691187,556,2,274.543
808,,,,1541.0,5679.775773883225,-13413.738839691187,557,2,274.248
809,,,,1523.0,5689.775773883225,-13403.738839691187,558,2,273.955
810,,,,1506.0,5699.775773883225,-13393.738839691187,559,2,273.671
811,,,,1484.0,5709.775773883225,-13383.738839691187,560,2,273.356
812,,,,1464.0,5719.775773883225,-13373.738839691187,561,2,273.064
813,,,,1476.0,5729.775773883225,-13363.738839691187,562,2,272.797
814,,,,1478.0,5739.775773883225,-13353.738839691187,563,2,272.554
815,,,,1512.0,5749.775773883225,-13343.738839691187,564,2,272.415
816,,,,1531.0,5759.775773883225,-13333.738839691187,565,2,272.397
817,,,,1543.0,5769.775773883225,-13323.738839691187,566,2,272.304
818,,,,1558.0,5779.775773883225,-13313.738839691187,567,2,272.299
820,,,,1591.0,5799.775773883225,-13293.738839691187,569,2,272.202
821,,,,1594.0,5809.775773883225,-13283.738839691187,570,2,272.115
823,,,,1622.0,5829.775773883225,-13263.738839691187,572,2,272.05
825,,,,1636.0,5849.775773883225,-13243.738839691187,574,2,271.909
826,,,,1635.0,5859.775773883225,-13233.738839691187,575,2,271.703
827,,,,1639.0,5869.775773883225,-13223.738839691187,576,2,271.497
828,,,,1641.0,5879.775773883225,-13213.738839691187,577,2,271.28
829,,,,1651.0,5889.775773883225,-13203.738839691187,578,2,271.113
831,,,,1679.0,5909.775773883225,-13183.738839691187,580,2,271.009
832,,,,1693.0,5919.775773883225,-13173.738839691187,581,2,270.916
833,,,,1704.0,5929.775773883225,-13163.738839691187,582,2,270.878
834,,,,1736.0,5939.775773883225,-13153.738839691187,583,2,270.87
835,,,,1757.0,5949.775773883225,-13143.738839691187,584,2,270.835
836,,,,1761.0,5959.775773883225,-13133.738839691187,585,2,270.779
839,,,,1860.0,5989.775773883225,-13103.738839691187,588,2,270.656
840,,,,1884.0,5999.775773883225,-13093.738839691187,589,2,270.614
841,,,,1915.0,6009.775773883225,-13083.738839691187,590,2,270.569
842,,,,1951.0,6019.775773883225,-13073.738839691187,591,2,270.48
843,,,,1977.0,6029.775773883225,-13063.738839691187,592,2,270.407
844,,,,2006.0,6039.775773883225,-13053.738839691187,593,2,270.351
845,,,,2032.0,6049.775773883225,-13043.738839691187,594,2,270.235
846,,,,2045.0,6059.775773883225,-13033.738839691187,595,2,270.231
847,,,,2060.0,6069.775773883225,-13023.738839691187,596,2,270.077
849,,,,2095.0,6089.775773883225,-13003.738839691187,598,2,269.984
850,,,,2107.0,6099.775773883225,-12993.738839691187,599,2,269.862
851,,,,2127.0,6109.775773883225,-12983.738839691187,600,2,269.777
852,,,,2136.0,6119.775773883225,-12973.738839691187,601,2,269.765
853,,,,2145.0,6129.775773883225,-12963.738839691187,602,2,269.555
854,,,,2170.0,6139.775773883225,-12953.738839691187,603,2,269.491
856,,,,2206.0,6159.775773883225,-12933.738839691187,605,2,269.32
857,,,,2230.0,6169.775773883225,-12923.738839691187,606,2,269.312
859,,,,2251.0,6189.775773883225,-12903.738839691187,608,2,269.207
860,,,,2280.0,6199.775773883225,-12893.738839691187,609,2,269.068
861,,,,2320.0,6209.775773883225,-12883.738839691187,610,2,268.87
862,,,,2344.0,6219.775773883225,-12873.738839691187,611,2,268.768
864,,,,2392.0,6239.775773883225,-12853.738839691187,613,2,268.686
865,,,,2414.0,6249.775773883225,-12843.738839691187,614,2,268.659
866,,,,2433.0,6259.775773883225,-12833.738839691187,615,2,268.62
867,,,,2462.0,6269.775773883225,-12823.738839691187,616,2,268.429
868,,,,2484.0,6279.775773883225,-12813.738839691187,617,2,268.425
869,,,,2509.0,6289.775773883225,-12803.738839691187,618,2,268.393
870,,,,2536.0,6299.775773883225,-12793.738839691187,619,2,268.254
872,,,,2589.0,6319.775773883225,-12773.738839691187,621,2,268.132
874,,,,2641.0,6339.775773883225,-12753.738839691187,623,2,267.968
875,,,,2660.0,6349.775773883225,-12743.738839691187,624,2,267.956
876,,,,2689.0,6360.775773883225,-12732.738839691187,625,2,267.948
877,,,,2709.0,6370.775773883225,-12722.738839691187,626,2,267.783
879,,,,2751.0,6390.775773883225,-12702.738839691187,628,2,267.758
880,,,,2774.0,6400.775773883225,-12692.738839691187,629,2,267.568
882,,,,2811.0,6420.775773883225,-12672.738839691187,631,2,267.504
883,,,,2831.0,6430.775773883225,-12662.738839691187,632,2,267.325
885,,,,2871.0,6450.775773883225,-12642.738839691187,634,2,267.189
886,,,,2875.0,6460.775773883225,-12632.738839691187,635,2,267.032
888,,,,2909.0,6480.775773883225,-12612.738839691187,637,2,267.011
889,,,,2902.0,6490.775773883225,-12602.738839691187,638,2,266.799
890,,,,2878.0,6500.775773883225,-12592.738839691187,639,2,266.581
891,,,,2886.0,6510.775773883225,-12582.738839691187,640,2,266.401
892,,,,2890.0,6520.775773883225,-12572.738839691187,641,2,266.273
893,,,,2896.0,6530.775773883225,-12562.738839691187,642,2,266.13
894,,,,2898.0,6540.775773883225,-12552.738839691187,643,2,265.994
895,,,,2908.0,6550.775773883225,-12542.738839691187,644,2,265.818
896,,,,2903.0,6560.775773883225,-12532.738839691187,645,2,265.61
897,,,,2908.0,6570.775773883225,-12522.738839691187,646,2,265.442
898,,,,2912.0,6580.775773883225,-12512.738839691187,647,2,265.251
899,,,,2917.0,6590.775773883225,-12502.738839691187,648,2,265.152
900,,,,2925.0,6600.775773883225,-12492.738839691187,649,2,265.047
901,,,,2919.0,6610.775773883225,-12482.738839691187,650,2,264.884
902,,,,2932.0,6620.775773883225,-12472.738839691187,651,2,264.658
903,,,,2959.0,6630.775773883225,-12462.738839691187,652,2,264.435
904,,,,3002.0,6640.775773883225,-12452.738839691187,653,2,264.214
905,,,,3031.0,6650.775773883225,-12442.738839691187,654,2,264.015
906,,,,3058.0,6660.775773883225,-12432.738839691187,655,2,263.956
907,,,,3075.0,6670.775773883225,-12422.738839691187,656,2,263.931
908,,,,3099.0,6680.775773883225,-12412.738839691187,657,2,263.719
909,,,,3134.0,6690.775773883225,-12402.738839691187,658,2,263.495
910,,,,3163.0,6700.775773883225,-12392.738839691187,659,2,263.279
911,,,,3162.0,6710.775773883225,-12382.738839691187,660,2,263.076
912,,,,3151.0,6720.775773883225,-12372.738839691187,661,2,262.829
913,,,,3154.0,6730.775773883225,-12362.738839691187,662,2,262.579
914,,,,3180.0,6740.775773883225,-12352.738839691187,663,2,262.341
915,,,,3187.0,6750.775773883225,-12342.738839691187,664,2,262.068
916,,,,3179.0,6760.775773883225,-12332.738839691187,665,2,261.789
917,,,,3150.0,6770.775773883225,-12322.738839691187,666,2,261.492
918,,,,3123.0,6780.775773883225,-12312.738839691187,667,2,261.212
919,,,,3098.0,6790.775773883225,-12302.738839691187,668,2,260.924
920,,,,3069.0,6800.775773883225,-12292.738839691187,669,2,260.631
921,,,,3045.0,6810.775773883225,-12282.738839691187,670,2,260.334
922,,,,3012.0,6820.775773883225,-12272.738839691187,671,2,260.05
923,,,,2986.0,6830.775773883225,-12262.738839691187,672,2,259.755
924,,,,2962.0,6840.775773883225,-12252.738839691187,673,2,259.458
925,,,,2938.0,6850.775773883225,-12242.738839691187,674,2,259.158
926,,,,2916.0,6860.775773883225,-12232.738839691187,675,2,258.873
927,,,,2889.0,6870.775773883225,-12222.738839691187,676,2,258.582
928,,,,2873.0,6880.775773883225,-12212.738839691187,677,2,258.284
929,,,,2866.0,6890.775773883225,-12202.738839691187,678,2,257.987
930,,,,2851.0,6900.775773883225,-12192.738839691187,679,2,257.716
931,,,,2827.0,6910.775773883225,-12182.738839691187,680,2,257.439
932,,,,2799.0,6920.775773883225,-12172.738839691187,681,2,257.144
933,,,,2771.0,6930.775773883225,-12162.738839691187,682,2,256.841
934,,,,2746.0,6940.775773883225,-12152.738839691187,683,2,256.563
935,,,,2706.0,6950.775773883225,-12142.738839691187,684,2,256.259
936,,,,2675.0,6960.775773883225,-12132.738839691187,685,2,255.949
937,,,,2646.0,6970.775773883225,-12122.738839691187,686,2,255.648
938,,,,2628.0,6980.775773883225,-12112.738839691187,687,2,255.363
939,,,,2599.0,6990.775773883225,-12102.738839691187,688,2,255.086
940,,,,2590.0,7000.775773883225,-12092.738839691187,689,2,254.826
941,,,,2560.0,7010.775773883225,-12082.738839691187,690,2,254.588
942,,,,2533.0,7020.775773883225,-12072.738839691187,691,2,254.338
943,,,,2501.0,7030.775773883225,-12062.738839691187,692,2,254.075
944,,,,2483.0,7040.775773883225,-12052.738839691187,693,2,253.81
945,,,,2470.0,7050.775773883225,-12042.738839691187,694,2,253.573
946,,,,2449.0,7060.775773883225,-12032.738839691187,695,2,253.337
947,,,,2420.0,7070.775773883225,-12022.738839691187,696,2,253.111
948,,,,2385.0,7080.775773883225,-12012.738839691187,697,2,252.856
949,,,,2350.0,7090.775773883225,-12002.738839691187,698,2,252.601
950,,,,2325.0,7100.775773883225,-11992.738839691187,699,2,252.343
951,,,,2291.0,7110.775773883225,-11982.738839691187,700,2,252.099
952,,,,2282.0,7120.775773883225,-11972.738839691187,701,2,251.831
953,,,,2287.0,7130.775773883225,-11962.738839691187,702,2,251.569
954,,,,2274.0,7140.775773883225,-11952.738839691187,703,2,251.31
955,,,,2288.0,7150.775773883225,-11942.738839691187,704,2,251.034
956,,,,2300.0,7160.775773883225,-11932.738839691187,705,2,250.82
957,,,,2303.0,7170.775773883225,-11922.738839691187,706,2,250.612
958,,,,2305.0,7180.775773883225,-11912.738839691187,707,2,250.389
959,,,,2300.0,7191.775773883225,-11901.738839691187,708,2,250.178
960,,,,2331.0,7201.775773883225,-11891.738839691187,709,2,250.023
961,,,,2356.0,7211.775773883225,-11881.738839691187,710,2,249.869
963,,,,2419.0,7231.775773883225,-11861.738839691187,712,2,249.676
965,,,,2482.0,7251.775773883225,-11841.738839691187,714,2,249.585
966,,,,2518.0,7261.775773883225,-11831.738839691187,715,2,249.435
968,,,,2581.0,7281.775773883225,-11811.738839691187,717,2,249.373
969,,,,2619.0,7291.775773883225,-11801.738839691187,718,2,249.225
972,,,,2702.0,7321.775773883225,-11771.738839691187,721,2,249.129
974,,,,2766.0,7341.775773883225,-11751.738839691187,723,2,249.069
975,,,,2794.0,7351.775773883225,-11741.738839691187,724,2,248.95
979,,,,2960.0,7391.775773883225,-11701.738839691187,728,2,248.824
981,,,,3059.0,7411.775773883225,-11681.738839691187,730,2,248.706
983,,,,3143.0,7431.775773883225,-11661.738839691187,732,2,248.567
984,,,,3175.0,7441.775773883225,-11651.738839691187,733,2,248.353
985,,,,3202.0,7451.775773883225,-11641.738839691187,734,2,248.151
986,,,,3224.0,7461.775773883225,-11631.738839691187,735,2,247.952
987,,,,3243.0,7471.775773883225,-11621.738839691187,736,2,247.734
988,,,,3257.0,7481.775773883225,-11611.738839691187,737,2,247.485
989,,,,3268.0,7491.775773883225,-11601.738839691187,738,2,247.23
990,,,,3288.0,7501.775773883225,-11591.738839691187,739,2,246.96
991,,,,3302.0,7511.775773883225,-11581.738839691187,740,2,246.712
992,,,,3280.0,7521.775773883225,-11571.738839691187,741,2,246.475
993,,,,3251.0,7531.775773883225,-11561.738839691187,742,2,246.198
994,,,,3235.0,7541.775773883225,-11551.738839691187,743,2,245.922
995,,,,3202.0,7551.775773883225,-11541.738839691187,744,2,245.649
996,,,,3160.0,7561.775773883225,-11531.738839691187,745,2,245.318
997,,,,3142.0,7571.775773883225,-11521.738839691187,746,2,244.99
998,,,,3121.0,7581.775773883225,-11511.738839691187,747,2,244.65
999,,,,3098.0,7591.775773883225,-11501.738839691187,748,2,244.326
1000,,,,3065.0,7601.775773883225,-11491.738839691187,749,2,243.986
1001,,,,3042.0,7611.775773883225,-11481.738839691187,750,2,243.66
1002,,,,3009.0,7621.775773883225,-11471.738839691187,751,2,243.341
1003,,,,2983.0,7631.775773883225,-11461.738839691187,752,2,243.019
1004,,,,2948.0,7641.775773883225,-11451.738839691187,753,2,242.703
1005,,,,2929.0,7651.775773883225,-11441.738839691187,754,2,242.412
1006,,,,2886.0,7661.775773883225,-11431.738839691187,755,2,242.132
1007,,,,2851.0,7671.775773883225,-11421.738839691187,756,2,241.82
1008,,,,2819.0,7681.775773883225,-11411.738839691187,757,2,241.522
