fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1498,,,,1935.0,3046.74819369859,-1435.264903102952,701,2,130.413
1499,,,,1935.0,3048.74819369859,-1433.264903102952,702,2,130.409
1507,,,,1945.0,3064.74819369859,-1417.264903102952,710,2,130.394
1508,,,,1946.0,3066.74819369859,-1415.264903102952,711,2,130.353
1509,,,,1944.0,3068.74819369859,-1413.264903102952,712,2,130.324
1510,,,,1945.0,3070.74819369859,-1411.264903102952,713,2,130.313
1517,,,,1950.0,3084.74819369859,-1397.264903102952,720,2,130.311
1518,,,,1951.0,3086.74819369859,-1395.264903102952,721,2,130.268
1519,,,,1950.0,3088.74819369859,-1393.264903102952,722,2,130.223
1520,,,,1950.0,3090.74819369859,-1391.264903102952,723,2,130.182
1521,,,,1950.0,3092.74819369859,-1389.264903102952,724,2,130.147
1522,,,,1948.0,3094.74819369859,-1387.264903102952,725,2,130.122
1523,,,,1949.0,3096.74819369859,-1385.264903102952,726,2,130.111
1524,,,,1950.0,3098.74819369859,-1383.264903102952,727,2,130.107
1547,,,,2053.0,3144.74819369859,-1337.264903102952,750,2,130.08
1548,,,,2059.0,3146.74819369859,-1335.264903102952,751,2,130.053
1554,,,,2082.0,3158.74819369859,-1323.264903102952,757,2,130.035
1555,,,,2086.0,3160.74819369859,-1321.264903102952,758,2,129.993
1556,,,,2088.0,3162.74819369859,-1319.264903102952,759,2,129.966
1557,,,,2091.0,3164.74819369859,-1317.264903102952,760,2,129.963
1563,,,,2105.0,3176.74819369859,-1305.264903102952,766,2,129.959
1564,,,,2108.0,3178.74819369859,-1303.264903102952,767,2,129.921
1565,,,,2110.0,3180.74819369859,-1301.264903102952,768,2,129.882
1566,,,,2112.0,3182.74819369859,-1299.264903102952,769,2,129.845
1567,,,,2115.0,3184.74819369859,-1297.264903102952,770,2,129.819
1568,,,,2117.0,3186.74819369859,-1295.264903102952,771,2,129.804
1575,,,,2130.0,3200.74819369859,-1281.264903102952,778,2,129.786
1576,,,,2129.0,3202.74819369859,-1279.264903102952,779,2,129.754
1577,,,,2128.0,3204.74819369859,-1277.264903102952,780,2,129.734
1578,,,,2131.0,3206.74819369859,-1275.264903102952,781,2,129.724
1579,,,,2131.0,3208.74819369859,-1273.264903102952,782,2,129.712
1580,,,,2131.0,3210.74819369859,-1271.264903102952,783,2,129.694
1581,,,,2134.0,3212.74819369859,-1269.264903102952,784,2,129.67
1582,,,,2135.0,3214.74819369859,-1267.264903102952,785,2,129.641
1583,,,,2141.0,3216.74819369859,-1265.264903102952,786,2,129.609
1584,,,,2145.0,3218.74819369859,-1263.264903102952,787,2,129.575
1585,,,,2150.0,3220.74819369859,-1261.264903102952,788,2,129.547
1586,,,,2151.0,3222.74819369859,-1259.264903102952,789,2,129.539
1591,,,,2155.0,3232.74819369859,-1249.264903102952,794,2,129.526
1592,,,,2161.0,3234.74819369859,-1247.264903102952,795,2,129.485
1593,,,,2163.0,3236.74819369859,-1245.264903102952,796,2,129.445
1594,,,,2167.0,3238.74819369859,-1243.264903102952,797,2,129.413
1595,,,,2167.0,3240.74819369859,-1241.264903102952,798,2,129.397
1605,,,,2167.0,3260.74819369859,-1221.264903102952,808,2,129.367
1606,,,,2169.0,3262.74819369859,-1219.264903102952,809,2,129.334
1607,,,,2170.0,3264.74819369859,-1217.264903102952,810,2,129.314
1608,,,,2171.0,3266.74819369859,-1215.264903102952,811,2,129.313
1613,,,,2178.0,3276.74819369859,-1205.264903102952,816,2,129.283
1614,,,,2177.0,3278.74819369859,-1203.264903102952,817,2,129.243
1615,,,,2178.0,3280.74819369859,-1201.264903102952,818,2,129.201
1616,,,,2180.0,3282.74819369859,-1199.264903102952,819,2,129.168
1617,,,,2180.0,3284.74819369859,-1197.264903102952,820,2,129.14
1618,,,,2179.0,3286.74819369859,-1195.264903102952,821,2,129.11
1619,,,,2179.0,3288.74819369859,-1193.264903102952,822,2,129.079
1620,,,,2181.0,3290.74819369859,-1191.264903102952,823,2,129.043
1621,,,,2179.0,3292.74819369859,-1189.264903102952,824,2,129.008
1622,,,,2177.0,3294.74819369859,-1187.264903102952,825,2,128.973
1623,,,,2172.0,3296.74819369859,-1185.264903102952,826,2,128.933
1624,,,,2169.0,3298.74819369859,-1183.264903102952,827,2,128.894
1625,,,,2164.0,3300.74819369859,-1181.264903102952,828,2,128.853
1626,,,,2161.0,3302.74819369859,-1179.264903102952,829,2,128.814
1627,,,,2160.0,3304.74819369859,-1177.264903102952,830,2,128.776
1628,,,,2161.0,3306.74819369859,-1175.264903102952,831,2,128.741
1629,,,,2160.0,3308.74819369859,-1173.264903102952,832,2,128.706
1630,,,,2156.0,3310.74819369859,-1171.264903102952,833,2,128.669
1631,,,,2154.0,3312.74819369859,-1169.264903102952,834,2,128.629
1632,,,,2155.0,3314.74819369859,-1167.264903102952,835,2,128.588
1633,,,,2154.0,3316.74819369859,-1165.264903102952,836,2,128.55
1634,,,,2152.0,3318.74819369859,-1163.264903102952,837,2,128.513
1635,,,,2148.0,3320.74819369859,-1161.264903102952,838,2,128.478
1636,,,,2144.0,3322.74819369859,-1159.264903102952,839,2,128.437
1637,,,,2142.0,3324.74819369859,-1157.264903102952,840,2,128.391
1638,,,,2141.0,3326.74819369859,-1155.264903102952,841,2,128.347
1639,,,,2139.0,3328.74819369859,-1153.264903102952,842,2,128.301
1640,,,,2138.0,3330.74819369859,-1151.264903102952,843,2,128.258
1641,,,,2136.0,3332.74819369859,-1149.264903102952,844,2,128.214
1642,,,,2135.0,3334.74819369859,-1147.264903102952,845,2,128.171
1643,,,,2133.0,3336.74819369859,-1145.264903102952,846,2,128.128
1644,,,,2129.0,3338.74819369859,-1143.264903102952,847,2,128.086
1645,,,,2123.0,3340.74819369859,-1141.264903102952,848,2,128.043
1646,,,,2121.0,3342.74819369859,-1139.264903102952,849,2,127.996
1647,,,,2121.0,3344.74819369859,-1137.264903102952,850,2,127.952
1648,,,,2117.0,3347.74819369859,-1134.264903102952,851,2,127.911
1649,,,,2114.0,3349.74819369859,-1132.264903102952,852,2,127.868
1650,,,,2112.0,3351.74819369859,-1130.264903102952,853,2,127.827
1651,,,,2110.0,3353.74819369859,-1128.264903102952,854,2,127.788
1652,,,,2107.0,3355.74819369859,-1126.264903102952,855,2,127.748
1653,,,,2105.0,3357.74819369859,-1124.264903102952,856,2,127.71
1654,,,,2105.0,3359.74819369859,-1122.264903102952,857,2,127.671
1655,,,,2104.0,3361.74819369859,-1120.264903102952,858,2,127.634
1656,,,,2101.0,3363.74819369859,-1118.264903102952,859,2,127.595
1657,,,,2099.0,3365.74819369859,-1116.264903102952,860,2,127.559
1658,,,,2096.0,3367.74819369859,-1114.264903102952,861,2,127.521
1659,,,,2095.0,3369.74819369859,-1112.264903102952,862,2,127.46
1660,,,,2094.0,3371.74819369859,-1110.264903102952,863,2,127.418
1661,,,,2094.0,3373.74819369859,-1108.264903102952,864,2,127.377
1662,,,,2093.0,3375.74819369859,-1106.264903102952,865,2,127.339
1663,,,,2091.0,3377.74819369859,-1104.264903102952,866,2,127.303
1664,,,,2088.0,3379.74819369859,-1102.264903102952,867,2,127.27
1665,,,,2086.0,3381.74819369859,-1100.264903102952,868,2,127.235
1666,,,,2081.0,3383.74819369859,-1098.264903102952,869,2,127.199
1667,,,,2082.0,3385.74819369859,-1096.264903102952,870,2,127.163
1668,,,,2079.0,3387.74819369859,-1094.264903102952,871,2,127.123
1669,,,,2077.0,3389.74819369859,-1092.264903102952,872,2,127.082
1670,,,,2076.0,3391.74819369859,-1090.264903102952,873,2,127.04
1671,,,,2075.0,3393.74819369859,-1088.264903102952,874,2,127.001
1672,,,,2073.0,3395.74819369859,-1086.264903102952,875,2,126.962
1673,,,,2070.0,3397.74819369859,-1084.264903102952,876,2,126.922
1674,,,,2067.0,3399.74819369859,-1082.264903102952,877,2,126.882
1675,,,,2065.0,3401.74819369859,-1080.264903102952,878,2,126.839
1676,,,,2062.0,3403.74819369859,-1078.264903102952,879,2,126.794
1677,,,,2061.0,3405.74819369859,-1076.264903102952,880,2,126.748
1678,,,,2058.0,3407.74819369859,-1074.264903102952,881,2,126.701
1679,,,,2054.0,3409.74819369859,-1072.264903102952,882,2,126.654
1680,,,,2052.0,3411.74819369859,-1070.264903102952,883,2,126.606
1681,,,,2049.0,3413.74819369859,-1068.264903102952,884,2,126.558
1682,,,,2045.0,3415.74819369859,-1066.264903102952,885,2,126.513
1683,,,,2041.0,3417.74819369859,-1064.264903102952,886,2,126.468
1684,,,,2037.0,3419.74819369859,-1062.264903102952,887,2,126.422
1685,,,,2034.0,3421.74819369859,-1060.264903102952,888,2,126.374
1686,,,,2031.0,3423.74819369859,-1058.264903102952,889,2,126.324
1687,,,,2029.0,3425.74819369859,-1056.264903102952,890,2,126.278
1688,,,,2025.0,3427.74819369859,-1054.264903102952,891,2,126.232
1689,,,,2022.0,3429.74819369859,-1052.264903102952,892,2,126.185
1690,,,,2020.0,3431.74819369859,-1050.264903102952,893,2,126.14
1691,,,,2017.0,3433.74819369859,-1048.264903102952,894,2,126.096
1692,,,,2014.0,3435.74819369859,-1046.264903102952,895,2,126.051
1693,,,,2010.0,3437.74819369859,-1044.264903102952,896,2,126.004
1694,,,,2008.0,3439.74819369859,-1042.264903102952,897,2,125.959
1695,,,,2005.0,3441.74819369859,-1040.264903102952,898,2,125.912
1696,,,,2005.0,3443.74819369859,-1038.264903102952,899,2,125.865
1697,,,,2005.0,3445.74819369859,-1036.264903102952,900,2,125.822
1698,,,,2003.0,3447.74819369859,-1034.264903102952,901,2,125.777
1699,,,,2001.0,3449.74819369859,-1032.264903102952,902,2,125.732
1700,,,,2000.0,3451.74819369859,-1030.264903102952,903,2,125.688
1701,,,,1998.0,3453.74819369859,-1028.264903102952,904,2,125.643
1702,,,,1996.0,3455.74819369859,-1026.264903102952,905,2,125.6
1703,,,,1995.0,3457.74819369859,-1024.264903102952,906,2,125.555
1704,,,,1995.0,3459.74819369859,-1022.264903102952,907,2,125.512
1705,,,,1993.0,3461.74819369859,-1020.264903102952,908,2,125.471
1706,,,,1991.0,3463.74819369859,-1018.264903102952,909,2,125.43
1707,,,,1990.0,3465.74819369859,-1016.264903102952,910,2,125.389
1708,,,,1989.0,3467.74819369859,-1014.264903102952,911,2,125.347
1709,,,,1988.0,3469.74819369859,-1012.264903102952,912,2,125.307
1710,,,,1986.0,3471.74819369859,-1010.264903102952,913,2,125.267
1711,,,,1983.0,3473.74819369859,-1008.264903102952,914,2,125.226
1712,,,,1983.0,3475.74819369859,-1006.264903102952,915,2,125.182
1713,,,,1984.0,3477.74819369859,-1004.264903102952,916,2,125.139
1714,,,,1984.0,3479.74819369859,-1002.264903102952,917,2,125.099
1715,,,,1981.0,3481.74819369859,-1000.264903102952,918,2,125.058
1716,,,,1981.0,3483.74819369859,-998.264903102952,919,2,125.014
1717,,,,1979.0,3485.74819369859,-996.264903102952,920,2,124.972
1718,,,,1977.0,3487.74819369859,-994.264903102952,921,2,124.926
1719,,,,1977.0,3489.74819369859,-992.264903102952,922,2,124.882
1720,,,,1976.0,3491.74819369859,-990.264903102952,923,2,124.836
1721,,,,1975.0,3493.74819369859,-988.264903102952,924,2,124.792
1722,,,,1974.0,3495.74819369859,-986.264903102952,925,2,124.751
1723,,,,1972.0,3497.74819369859,-984.264903102952,926,2,124.707
1724,,,,1971.0,3499.74819369859,-982.264903102952,927,2,124.663
1725,,,,1970.0,3501.74819369859,-980.264903102952,928,2,124.618
1726,,,,1969.0,3503.74819369859,-978.264903102952,929,2,124.573
1727,,,,1970.0,3505.74819369859,-976.264903102952,930,2,124.53
1728,,,,1967.0,3507.74819369859,-974.264903102952,931,2,124.489
1729,,,,1967.0,3509.74819369859,-972.264903102952,932,2,124.442
1730,,,,1968.0,3511.74819369859,-970.264903102952,933,2,124.399
1731,,,,1966.0,3513.74819369859,-968.264903102952,934,2,124.356
1732,,,,1963.0,3515.74819369859,-966.264903102952,935,2,124.314
1733,,,,1963.0,3517.74819369859,-964.264903102952,936,2,124.269
1734,,,,1962.0,3519.74819369859,-962.264903102952,937,2,124.227
1735,,,,1961.0,3521.74819369859,-960.264903102952,938,2,124.183
1736,,,,1959.0,3523.74819369859,-958.264903102952,939,2,124.14
1737,,,,1957.0,3525.74819369859,-956.264903102952,940,2,124.097
1738,,,,1955.0,3527.74819369859,-954.264903102952,941,2,124.055
1739,,,,1952.0,3529.74819369859,-952.264903102952,942,2,124.015
1740,,,,1947.0,3531.74819369859,-950.264903102952,943,2,123.974
1741,,,,1943.0,3533.74819369859,-948.264903102952,944,2,123.931
1742,,,,1942.0,3535.74819369859,-946.264903102952,945,2,123.887
1743,,,,1937.0,3537.74819369859,-944.264903102952,946,2,123.847
1744,,,,1933.0,3539.74819369859,-942.264903102952,947,2,123.803
1745,,,,1929.0,3541.74819369859,-940.264903102952,948,2,123.762
1746,,,,1925.0,3543.74819369859,-938.264903102952,949,2,123.721
1747,,,,1920.0,3545.74819369859,-936.264903102952,950,2,123.68
1748,,,,1914.0,3547.74819369859,-934.264903102952,951,2,123.639
1749,,,,1908.0,3549.74819369859,-932.264903102952,952,2,123.6
1750,,,,1901.0,3551.74819369859,-930.264903102952,953,2,123.559
1751,,,,1896.0,3553.74819369859,-928.264903102952,954,2,123.517
1752,,,,1890.0,3555.74819369859,-926.264903102952,955,2,123.478
1753,,,,1884.0,3557.74819369859,-924.264903102952,956,2,123.44
1754,,,,1877.0,3559.74819369859,-922.264903102952,957,2,123.399
1755,,,,1871.0,3561.74819369859,-920.264903102952,958,2,123.359
1756,,,,1864.0,3563.74819369859,-918.264903102952,959,2,123.322
1757,,,,1857.0,3565.74819369859,-916.264903102952,960,2,123.29
1758,,,,1853.0,3567.74819369859,-914.264903102952,961,2,123.262
1759,,,,1849.0,3569.74819369859,-912.264903102952,962,2,123.235
1760,,,,1843.0,3571.74819369859,-910.264903102952,963,2,123.21
1761,,,,1838.0,3573.74819369859,-908.264903102952,964,2,123.179
1762,,,,1835.0,3575.74819369859,-906.264903102952,965,2,123.148
1763,,,,1833.0,3577.74819369859,-904.264903102952,966,2,123.116
1764,,,,1828.0,3579.74819369859,-902.264903102952,967,2,123.082
1765,,,,1819.0,3581.74819369859,-900.264903102952,968,2,123.046
1766,,,,1815.0,3583.74819369859,-898.264903102952,969,2,123.015
1767,,,,1809.0,3585.74819369859,-896.264903102952,970,2,122.984
1768,,,,1802.0,3587.74819369859,-894.264903102952,971,2,122.954
1769,,,,1794.0,3589.74819369859,-892.264903102952,972,2,122.923
1770,,,,1785.0,3591.74819369859,-890.264903102952,973,2,122.888
1771,,,,1779.0,3593.74819369859,-888.264903102952,974,2,122.849
1772,,,,1774.0,3595.74819369859,-886.264903102952,975,2,122.807
1773,,,,1768.0,3597.74819369859,-884.264903102952,976,2,122.765
1774,,,,1764.0,3599.74819369859,-882.264903102952,977,2,122.723
1775,,,,1763.0,3601.74819369859,-880.264903102952,978,2,122.679
1776,,,,1761.0,3603.74819369859,-878.264903102952,979,2,122.639
1777,,,,1760.0,3605.74819369859,-876.264903102952,980,2,122.603
1778,,,,1759.0,3607.74819369859,-874.264903102952,981,2,122.563
1779,,,,1760.0,3609.74819369859,-872.264903102952,982,2,122.521
1780,,,,1760.0,3611.74819369859,-870.264903102952,983,2,122.481
1781,,,,1758.0,3613.74819369859,-868.264903102952,984,2,122.438
1782,,,,1755.0,3615.74819369859,-866.264903102952,985,2,122.393
1783,,,,1750.0,3617.74819369859,-864.264903102952,986,2,122.35
1784,,,,1748.0,3619.74819369859,-862.264903102952,987,2,122.304
1785,,,,1744.0,3621.74819369859,-860.264903102952,988,2,122.264
1786,,,,1736.0,3623.74819369859,-858.264903102952,989,2,122.225
1787,,,,1731.0,3625.74819369859,-856.264903102952,990,2,122.189
1788,,,,1727.0,3627.74819369859,-854.264903102952,991,2,122.155
1789,,,,1725.0,3629.74819369859,-852.264903102952,992,2,122.119
1790,,,,1725.0,3631.74819369859,-850.264903102952,993,2,122.085
1791,,,,1724.0,3633.74819369859,-848.264903102952,994,2,122.049
1792,,,,1720.0,3635.74819369859,-846.264903102952,995,2,122.017
1793,,,,1715.0,3637.74819369859,-844.264903102952,996,2,121.981
1794,,,,1713.0,3639.74819369859,-842.264903102952,997,2,121.946
1795,,,,1707.0,3641.74819369859,-840.264903102952,998,2,121.91
1796,,,,1703.0,3643.74819369859,-838.264903102952,999,2,121.868
1797,,,,1703.0,3645.74819369859,-836.264903102952,1000,2,121.821
1798,,,,1703.0,3647.74819369859,-834.264903102952,1001,2,121.771
1799,,,,1707.0,3649.74819369859,-832.264903102952,1002,2,121.721
1800,,,,1708.0,3651.74819369859,-830.264903102952,1003,2,121.671
1801,,,,1706.0,3653.74819369859,-828.264903102952,1004,2,121.622
1802,,,,1709.0,3655.74819369859,-826.264903102952,1005,2,121.572
1803,,,,1705.0,3657.74819369859,-824.264903102952,1006,2,121.524
1804,,,,1706.0,3659.74819369859,-822.264903102952,1007,2,121.473
1805,,,,1706.0,3661.74819369859,-820.264903102952,1008,2,121.423
1806,,,,1707.0,3663.74819369859,-818.264903102952,1009,2,121.372
1807,,,,1707.0,3665.74819369859,-816.264903102952,1010,2,121.321
1808,,,,1708.0,3667.74819369859,-814.264903102952,1011,2,121.27
1809,,,,1709.0,3669.74819369859,-812.264903102952,1012,2,121.221
1810,,,,1708.0,3671.74819369859,-810.264903102952,1013,2,121.172
1811,,,,1707.0,3673.74819369859,-808.264903102952,1014,2,121.121
1812,,,,1705.0,3675.74819369859,-806.264903102952,1015,2,121.068
1813,,,,1703.0,3677.74819369859,-804.264903102952,1016,2,121.017
1814,,,,1701.0,3679.74819369859,-802.264903102952,1017,2,120.966
1815,,,,1696.0,3681.74819369859,-800.264903102952,1018,2,120.917
1816,,,,1691.0,3683.74819369859,-798.264903102952,1019,2,120.868
1817,,,,1688.0,3685.74819369859,-796.264903102952,1020,2,120.816
1818,,,,1685.0,3687.74819369859,-794.264903102952,1021,2,120.769
1819,,,,1682.0,3689.74819369859,-792.264903102952,1022,2,120.734
1820,,,,1681.0,3691.74819369859,-790.264903102952,1023,2,120.719
1869,,,,1648.0,3790.74819369859,-691.264903102952,1072,2,120.71
1870,,,,1648.0,3792.74819369859,-689.264903102952,1073,2,120.656
1871,,,,1649.0,3794.74819369859,-687.264903102952,1074,2,120.609
1872,,,,1648.0,3796.74819369859,-685.264903102952,1075,2,120.588
1877,,,,1653.0,3806.74819369859,-675.264903102952,1080,2,120.549
1878,,,,1653.0,3808.74819369859,-673.264903102952,1081,2,120.498
1879,,,,1653.0,3810.74819369859,-671.264903102952,1082,2,120.449
1880,,,,1653.0,3812.74819369859,-669.264903102952,1083,2,120.425
1885,,,,1658.0,3822.74819369859,-659.264903102952,1088,2,120.403
1886,,,,1658.0,3824.74819369859,-657.264903102952,1089,2,120.356
1887,,,,1660.0,3826.74819369859,-655.264903102952,1090,2,120.305
1888,,,,1661.0,3828.74819369859,-653.264903102952,1091,2,120.256
1889,,,,1659.0,3830.74819369859,-651.264903102952,1092,2,120.208
1890,,,,1663.0,3832.74819369859,-649.264903102952,1093,2,120.164
1891,,,,1668.0,3834.74819369859,-647.264903102952,1094,2,120.141
1892,,,,1669.0,3836.74819369859,-645.264903102952,1095,2,120.137
1896,,,,1669.0,3844.74819369859,-637.264903102952,1099,2,120.115
1897,,,,1669.0,3846.74819369859,-635.264903102952,1100,2,120.07
1898,,,,1668.0,3848.74819369859,-633.264903102952,1101,2,120.025
1899,,,,1668.0,3850.74819369859,-631.264903102952,1102,2,119.991
1900,,,,1670.0,3852.74819369859,-629.264903102952,1103,2,119.972
1901,,,,1673.0,3854.74819369859,-627.264903102952,1104,2,119.967
1908,,,,1674.0,3868.74819369859,-613.264903102952,1111,2,119.943
1909,,,,1673.0,3870.74819369859,-611.264903102952,1112,2,119.894
1910,,,,1674.0,3872.74819369859,-609.264903102952,1113,2,119.847
1911,,,,1676.0,3874.74819369859,-607.264903102952,1114,2,119.805
1912,,,,1676.0,3876.74819369859,-605.264903102952,1115,2,119.771
1913,,,,1674.0,3878.74819369859,-603.264903102952,1116,2,119.754
1914,,,,1675.0,3880.74819369859,-601.264903102952,1117,2,119.751
1919,,,,1671.0,3890.74819369859,-591.264903102952,1122,2,119.749
1920,,,,1675.0,3892.74819369859,-589.264903102952,1123,2,119.706
1921,,,,1674.0,3894.74819369859,-587.264903102952,1124,2,119.659
1922,,,,1674.0,3896.74819369859,-585.264903102952,1125,2,119.61
1923,,,,1678.0,3898.74819369859,-583.264903102952,1126,2,119.563
1924,,,,1678.0,3900.74819369859,-581.264903102952,1127,2,119.524
1925,,,,1676.0,3902.74819369859,-579.264903102952,1128,2,119.503
1926,,,,1670.0,3904.74819369859,-577.264903102952,1129,2,119.499
1934,,,,1656.0,3920.74819369859,-561.264903102952,1137,2,119.484
1935,,,,1654.0,3922.74819369859,-559.264903102952,1138,2,119.439
1936,,,,1652.0,3924.74819369859,-557.264903102952,1139,2,119.39
1937,,,,1651.0,3926.74819369859,-555.264903102952,1140,2,119.34
1938,,,,1647.0,3928.74819369859,-553.264903102952,1141,2,119.292
1939,,,,1644.0,3930.74819369859,-551.264903102952,1142,2,119.24
1940,,,,1645.0,3932.74819369859,-549.264903102952,1143,2,119.187
1941,,,,1648.0,3934.74819369859,-547.264903102952,1144,2,119.135
1942,,,,1647.0,3936.74819369859,-545.264903102952,1145,2,119.083
1943,,,,1645.0,3938.74819369859,-543.264903102952,1146,2,119.031
1944,,,,1642.0,3940.74819369859,-541.264903102952,1147,2,118.98
1945,,,,1636.0,3942.74819369859,-539.264903102952,1148,2,118.929
1946,,,,1634.0,3944.74819369859,-537.264903102952,1149,2,118.874
1947,,,,1635.0,3946.74819369859,-535.264903102952,1150,2,118.823
1948,,,,1634.0,3948.74819369859,-533.264903102952,1151,2,118.773
1949,,,,1637.0,3950.74819369859,-531.264903102952,1152,2,118.726
1950,,,,1636.0,3952.74819369859,-529.264903102952,1153,2,118.7
1955,,,,1623.0,3962.74819369859,-519.264903102952,1158,2,118.696
1956,,,,1621.0,3964.74819369859,-517.264903102952,1159,2,118.66
1957,,,,1620.0,3966.74819369859,-515.264903102952,1160,2,118.616
1958,,,,1616.0,3968.74819369859,-513.264903102952,1161,2,118.571
1959,,,,1616.0,3970.74819369859,-511.264903102952,1162,2,118.523
1960,,,,1614.0,3972.74819369859,-509.264903102952,1163,2,118.474
1961,,,,1611.0,3974.74819369859,-507.264903102952,1164,2,118.423
1962,,,,1613.0,3976.74819369859,-505.264903102952,1165,2,118.37
1963,,,,1617.0,3978.74819369859,-503.264903102952,1166,2,118.318
1964,,,,1619.0,3980.74819369859,-501.264903102952,1167,2,118.265
1965,,,,1625.0,3982.74819369859,-499.264903102952,1168,2,118.218
1966,,,,1628.0,3984.74819369859,-497.264903102952,1169,2,118.195
1967,,,,1628.0,3986.74819369859,-495.264903102952,1170,2,118.194
1970,,,,1626.0,3992.74819369859,-489.264903102952,1173,2,118.16
1971,,,,1631.0,3994.74819369859,-487.264903102952,1174,2,118.108
1972,,,,1639.0,3996.74819369859,-485.264903102952,1175,2,118.054
1973,,,,1646.0,3998.74819369859,-483.264903102952,1176,2,118.013
1974,,,,1649.0,4000.74819369859,-481.264903102952,1177,2,118.001
1977,,,,1655.0,4006.74819369859,-475.264903102952,1180,2,117.994
1978,,,,1660.0,4008.74819369859,-473.264903102952,1181,2,117.956
1979,,,,1669.0,4010.74819369859,-471.264903102952,1182,2,117.907
1980,,,,1678.0,4012.74819369859,-469.264903102952,1183,2,117.857
1981,,,,1681.0,4014.74819369859,-467.264903102952,1184,2,117.809
1982,,,,1686.0,4016.74819369859,-465.264903102952,1185,2,117.779
1983,,,,1691.0,4018.74819369859,-463.264903102952,1186,2,117.769
1987,,,,1718.0,4026.74819369859,-455.264903102952,1190,2,117.757
1988,,,,1726.0,4028.74819369859,-453.264903102952,1191,2,117.708
1989,,,,1733.0,4030.74819369859,-451.264903102952,1192,2,117.664
1990,,,,1740.0,4032.74819369859,-449.264903102952,1193,2,117.639
1994,,,,1762.0,4040.74819369859,-441.264903102952,1197,2,117.636
1995,,,,1771.0,4042.74819369859,-439.264903102952,1198,2,117.595
1996,,,,1777.0,4044.74819369859,-437.264903102952,1199,2,117.546
1997,,,,1782.0,4046.74819369859,-435.264903102952,1200,2,117.503
1998,,,,1786.0,4048.74819369859,-433.264903102952,1201,2,117.479
2003,,,,1817.0,4058.74819369859,-423.264903102952,1206,2,117.474
2004,,,,1824.0,4060.74819369859,-421.264903102952,1207,2,117.429
2005,,,,1829.0,4062.74819369859,-419.264903102952,1208,2,117.382
2006,,,,1834.0,4064.74819369859,-417.264903102952,1209,2,117.351
2011,,,,1860.0,4074.74819369859,-407.264903102952,1214,2,117.332
2012,,,,1865.0,4076.74819369859,-405.264903102952,1215,2,117.295
2013,,,,1869.0,4078.74819369859,-403.264903102952,1216,2,117.248
2014,,,,1875.0,4080.74819369859,-401.264903102952,1217,2,117.194
2015,,,,1878.0,4082.74819369859,-399.264903102952,1218,2,117.15
2016,,,,1879.0,4084.74819369859,-397.264903102952,1219,2,117.131
2025,,,,1910.0,4102.74819369859,-379.264903102952,1228,2,117.088
2026,,,,1908.0,4104.74819369859,-377.264903102952,1229,2,117.038
2027,,,,1908.0,4106.74819369859,-375.264903102952,1230,2,116.988
2028,,,,1907.0,4108.74819369859,-373.264903102952,1231,2,116.938
2029,,,,1906.0,4110.74819369859,-371.264903102952,1232,2,116.891
2030,,,,1904.0,4112.74819369859,-369.264903102952,1233,2,116.853
2031,,,,1903.0,4114.74819369859,-367.264903102952,1234,2,116.823
2032,,,,1902.0,4116.74819369859,-365.264903102952,1235,2,116.807
2041,,,,1926.0,4134.74819369859,-347.264903102952,1244,2,116.776
2042,,,,1927.0,4136.74819369859,-345.264903102952,1245,2,116.749
2052,,,,1936.0,4156.74819369859,-325.264903102952,1255,2,116.719
2053,,,,1934.0,4158.74819369859,-323.264903102952,1256,2,116.675
2054,,,,1930.0,4160.74819369859,-321.264903102952,1257,2,116.627
2055,,,,1929.0,4162.74819369859,-319.264903102952,1258,2,116.582
2056,,,,1926.0,4164.74819369859,-317.264903102952,1259,2,116.537
2057,,,,1919.0,4166.74819369859,-315.264903102952,1260,2,116.493
2058,,,,1915.0,4168.74819369859,-313.264903102952,1261,2,116.447
2059,,,,1913.0,4170.74819369859,-311.264903102952,1262,2,116.399
2060,,,,1918.0,4172.74819369859,-309.264903102952,1263,2,116.35
2061,,,,1914.0,4174.74819369859,-307.264903102952,1264,2,116.305
2062,,,,1908.0,4176.74819369859,-305.264903102952,1265,2,116.26
2063,,,,1905.0,4178.74819369859,-303.264903102952,1266,2,116.212
2064,,,,1903.0,4180.74819369859,-301.264903102952,1267,2,116.163
2065,,,,1903.0,4182.74819369859,-299.264903102952,1268,2,116.113
2066,,,,1905.0,4184.74819369859,-297.264903102952,1269,2,116.062
2067,,,,1906.0,4186.74819369859,-295.264903102952,1270,2,116.01
2068,,,,1907.0,4188.74819369859,-293.264903102952,1271,2,115.959
2069,,,,1903.0,4190.74819369859,-291.264903102952,1272,2,115.907
2070,,,,1898.0,4192.74819369859,-289.264903102952,1273,2,115.857
2071,,,,1890.0,4194.74819369859,-287.264903102952,1274,2,115.802
2072,,,,1885.0,4196.74819369859,-285.264903102952,1275,2,115.749
2073,,,,1881.0,4198.74819369859,-283.264903102952,1276,2,115.697
2074,,,,1876.0,4200.74819369859,-281.264903102952,1277,2,115.648
2075,,,,1869.0,4202.74819369859,-279.264903102952,1278,2,115.601
2076,,,,1861.0,4204.74819369859,-277.264903102952,1279,2,115.551
2077,,,,1858.0,4206.74819369859,-275.264903102952,1280,2,115.5
