fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
3830,,,,471.0,3336.74819369859,-1145.264903102952,2397,2,107.038
3831,,,,471.0,3337.74819369859,-1144.264903102952,2398,2,107.019
3832,,,,473.0,3338.74819369859,-1143.264903102952,2399,2,106.999
3833,,,,475.0,3339.74819369859,-1142.264903102952,2400,2,106.982
3834,,,,473.0,3340.74819369859,-1141.264903102952,2401,2,106.964
3835,,,,475.0,3341.74819369859,-1140.264903102952,2402,2,106.949
3836,,,,477.0,3342.74819369859,-1139.264903102952,2403,2,106.935
3837,,,,475.0,3343.74819369859,-1138.264903102952,2404,2,106.926
3838,,,,474.0,3344.74819369859,-1137.264903102952,2405,2,106.922
3845,,,,464.0,3351.74819369859,-1130.264903102952,2412,2,106.909
3846,,,,466.0,3352.74819369859,-1129.264903102952,2413,2,106.885
3847,,,,467.0,3353.74819369859,-1128.264903102952,2414,2,106.861
3848,,,,467.0,3354.74819369859,-1127.264903102952,2415,2,106.839
3849,,,,465.0,3355.74819369859,-1126.264903102952,2416,2,106.816
3850,,,,465.0,3356.74819369859,-1125.264903102952,2417,2,106.794
3851,,,,464.0,3357.74819369859,-1124.264903102952,2418,2,106.773
3852,,,,464.0,3358.74819369859,-1123.264903102952,2419,2,106.753
3853,,,,466.0,3359.74819369859,-1122.264903102952,2420,2,106.733
3854,,,,475.0,3360.74819369859,-1121.264903102952,2421,2,106.713
3855,,,,480.0,3361.74819369859,-1120.264903102952,2422,2,106.691
3856,,,,485.0,3362.74819369859,-1119.264903102952,2423,2,106.671
3857,,,,491.0,3363.74819369859,-1118.264903102952,2424,2,106.652
3858,,,,495.0,3364.74819369859,-1117.264903102952,2425,2,106.636
3859,,,,497.0,3365.74819369859,-1116.264903102952,2426,2,106.618
3860,,,,497.0,3366.74819369859,-1115.264903102952,2427,2,106.602
3861,,,,497.0,3367.74819369859,-1114.264903102952,2428,2,106.588
3862,,,,496.0,3368.74819369859,-1113.264903102952,2429,2,106.58
3863,,,,497.0,3369.74819369859,-1112.264903102952,2430,2,106.573
3869,,,,508.0,3375.74819369859,-1106.264903102952,2436,2,106.569
3870,,,,513.0,3376.74819369859,-1105.264903102952,2437,2,106.551
3871,,,,520.0,3377.74819369859,-1104.264903102952,2438,2,106.539
3872,,,,524.0,3378.74819369859,-1103.264903102952,2439,2,106.537
3873,,,,524.0,3379.74819369859,-1102.264903102952,2440,2,106.536
3879,,,,528.0,3385.74819369859,-1096.264903102952,2446,2,106.521
3880,,,,533.0,3386.74819369859,-1095.264903102952,2447,2,106.502
3881,,,,536.0,3387.74819369859,-1094.264903102952,2448,2,106.48
3882,,,,538.0,3388.74819369859,-1093.264903102952,2449,2,106.466
3883,,,,538.0,3389.74819369859,-1092.264903102952,2450,2,106.461
3888,,,,540.0,3394.74819369859,-1087.264903102952,2455,2,106.459
3889,,,,543.0,3395.74819369859,-1086.264903102952,2456,2,106.438
3890,,,,549.0,3396.74819369859,-1085.264903102952,2457,2,106.42
3891,,,,554.0,3397.74819369859,-1084.264903102952,2458,2,106.41
3892,,,,557.0,3398.74819369859,-1083.264903102952,2459,2,106.409
3897,,,,560.0,3403.74819369859,-1078.264903102952,2464,2,106.403
3898,,,,565.0,3404.74819369859,-1077.264903102952,2465,2,106.38
3899,,,,571.0,3406.74819369859,-1075.264903102952,2466,2,106.344
3900,,,,572.0,3407.74819369859,-1074.264903102952,2467,2,106.336
3906,,,,577.0,3413.74819369859,-1068.264903102952,2473,2,106.315
3907,,,,581.0,3414.74819369859,-1067.264903102952,2474,2,106.291
3908,,,,586.0,3415.74819369859,-1066.264903102952,2475,2,106.269
3909,,,,594.0,3416.74819369859,-1065.264903102952,2476,2,106.251
3910,,,,600.0,3417.74819369859,-1064.264903102952,2477,2,106.243
3911,,,,603.0,3418.74819369859,-1063.264903102952,2478,2,106.242
3914,,,,602.0,3421.74819369859,-1060.264903102952,2481,2,106.238
3915,,,,608.0,3422.74819369859,-1059.264903102952,2482,2,106.217
3916,,,,612.0,3423.74819369859,-1058.264903102952,2483,2,106.193
3917,,,,617.0,3424.74819369859,-1057.264903102952,2484,2,106.173
3918,,,,621.0,3425.74819369859,-1056.264903102952,2485,2,106.16
3919,,,,621.0,3426.74819369859,-1055.264903102952,2486,2,106.157
3924,,,,630.0,3431.74819369859,-1050.264903102952,2491,2,106.134
3925,,,,634.0,3432.74819369859,-1049.264903102952,2492,2,106.111
3926,,,,642.0,3433.74819369859,-1048.264903102952,2493,2,106.094
3927,,,,645.0,3434.74819369859,-1047.264903102952,2494,2,106.086
3932,,,,655.0,3439.74819369859,-1042.264903102952,2499,2,106.078
3933,,,,660.0,3440.74819369859,-1041.264903102952,2500,2,106.056
3934,,,,664.0,3441.74819369859,-1040.264903102952,2501,2,106.034
3935,,,,668.0,3442.74819369859,-1039.264903102952,2502,2,106.017
3936,,,,669.0,3443.74819369859,-1038.264903102952,2503,2,106.008
3942,,,,685.0,3449.74819369859,-1032.264903102952,2509,2,105.999
3943,,,,685.0,3450.74819369859,-1031.264903102952,2510,2,105.976
3944,,,,690.0,3451.74819369859,-1030.264903102952,2511,2,105.954
3945,,,,695.0,3452.74819369859,-1029.264903102952,2512,2,105.938
3946,,,,698.0,3453.74819369859,-1028.264903102952,2513,2,105.932
3954,,,,712.0,3461.74819369859,-1020.264903102952,2521,2,105.912
3955,,,,714.0,3462.74819369859,-1019.264903102952,2522,2,105.887
3956,,,,717.0,3463.74819369859,-1018.264903102952,2523,2,105.862
3957,,,,721.0,3464.74819369859,-1017.264903102952,2524,2,105.84
3958,,,,724.0,3465.74819369859,-1016.264903102952,2525,2,105.828
3959,,,,728.0,3466.74819369859,-1015.264903102952,2526,2,105.826
3963,,,,737.0,3470.74819369859,-1011.264903102952,2530,2,105.822
3964,,,,742.0,3471.74819369859,-1010.264903102952,2531,2,105.801
3965,,,,744.0,3472.74819369859,-1009.264903102952,2532,2,105.777
3966,,,,744.0,3473.74819369859,-1008.264903102952,2533,2,105.752
3967,,,,746.0,3474.74819369859,-1007.264903102952,2534,2,105.73
3968,,,,749.0,3475.74819369859,-1006.264903102952,2535,2,105.715
3969,,,,752.0,3476.74819369859,-1005.264903102952,2536,2,105.709
3973,,,,758.0,3480.74819369859,-1001.264903102952,2540,2,105.707
3974,,,,760.0,3481.74819369859,-1000.264903102952,2541,2,105.693
3975,,,,761.0,3482.74819369859,-999.264903102952,2542,2,105.673
3976,,,,761.0,3483.74819369859,-998.264903102952,2543,2,105.65
3977,,,,761.0,3484.74819369859,-997.264903102952,2544,2,105.624
3978,,,,764.0,3485.74819369859,-996.264903102952,2545,2,105.599
3979,,,,765.0,3486.74819369859,-995.264903102952,2546,2,105.577
3980,,,,763.0,3487.74819369859,-994.264903102952,2547,2,105.563
3981,,,,759.0,3488.74819369859,-993.264903102952,2548,2,105.553
3988,,,,768.0,3495.74819369859,-986.264903102952,2555,2,105.549
3989,,,,764.0,3496.74819369859,-985.264903102952,2556,2,105.535
3990,,,,758.0,3497.74819369859,-984.264903102952,2557,2,105.519
3991,,,,755.0,3498.74819369859,-983.264903102952,2558,2,105.498
3992,,,,756.0,3499.74819369859,-982.264903102952,2559,2,105.473
3993,,,,756.0,3500.74819369859,-981.264903102952,2560,2,105.446
3994,,,,755.0,3501.74819369859,-980.264903102952,2561,2,105.418
3995,,,,753.0,3502.74819369859,-979.264903102952,2562,2,105.394
3996,,,,750.0,3503.74819369859,-978.264903102952,2563,2,105.369
3997,,,,749.0,3504.74819369859,-977.264903102952,2564,2,105.345
3998,,,,749.0,3505.74819369859,-976.264903102952,2565,2,105.325
3999,,,,747.0,3506.74819369859,-975.264903102952,2566,2,105.306
4000,,,,746.0,3507.74819369859,-974.264903102952,2567,2,105.293
4001,,,,744.0,3508.74819369859,-973.264903102952,2568,2,105.286
4014,,,,752.0,3521.74819369859,-960.264903102952,2581,2,105.285
4015,,,,756.0,3522.74819369859,-959.264903102952,2582,2,105.257
4016,,,,761.0,3523.74819369859,-958.264903102952,2583,2,105.231
4017,,,,763.0,3524.74819369859,-957.264903102952,2584,2,105.217
4018,,,,764.0,3525.74819369859,-956.264903102952,2585,2,105.211
4022,,,,764.0,3529.74819369859,-952.264903102952,2589,2,105.204
4023,,,,762.0,3530.74819369859,-951.264903102952,2590,2,105.183
4024,,,,764.0,3531.74819369859,-950.264903102952,2591,2,105.156
4025,,,,767.0,3532.74819369859,-949.264903102952,2592,2,105.129
4026,,,,769.0,3533.74819369859,-948.264903102952,2593,2,105.109
4027,,,,770.0,3534.74819369859,-947.264903102952,2594,2,105.096
4028,,,,768.0,3535.74819369859,-946.264903102952,2595,2,105.09
4031,,,,764.0,3538.74819369859,-943.264903102952,2598,2,105.089
4032,,,,762.0,3539.74819369859,-942.264903102952,2599,2,105.081
4033,,,,766.0,3540.74819369859,-941.264903102952,2600,2,105.064
4034,,,,770.0,3541.74819369859,-940.264903102952,2601,2,105.042
4035,,,,771.0,3542.74819369859,-939.264903102952,2602,2,105.017
4036,,,,772.0,3543.74819369859,-938.264903102952,2603,2,104.994
4037,,,,770.0,3544.74819369859,-937.264903102952,2604,2,104.973
4038,,,,766.0,3545.74819369859,-936.264903102952,2605,2,104.957
4039,,,,766.0,3546.74819369859,-935.264903102952,2606,2,104.949
4040,,,,768.0,3547.74819369859,-934.264903102952,2607,2,104.946
4041,,,,771.0,3548.74819369859,-933.264903102952,2608,2,104.945
4042,,,,771.0,3549.74819369859,-932.264903102952,2609,2,104.941
4043,,,,764.0,3550.74819369859,-931.264903102952,2610,2,104.936
4044,,,,755.0,3551.74819369859,-930.264903102952,2611,2,104.929
4045,,,,748.0,3552.74819369859,-929.264903102952,2612,2,104.921
4046,,,,748.0,3553.74819369859,-928.264903102952,2613,2,104.91
4047,,,,750.0,3554.74819369859,-927.264903102952,2614,2,104.892
4048,,,,753.0,3555.74819369859,-926.264903102952,2615,2,104.868
4049,,,,754.0,3556.74819369859,-925.264903102952,2616,2,104.841
4050,,,,753.0,3557.74819369859,-924.264903102952,2617,2,104.816
4051,,,,750.0,3558.74819369859,-923.264903102952,2618,2,104.794
4052,,,,748.0,3559.74819369859,-922.264903102952,2619,2,104.771
4053,,,,749.0,3560.74819369859,-921.264903102952,2620,2,104.748
4054,,,,752.0,3561.74819369859,-920.264903102952,2621,2,104.726
4055,,,,752.0,3562.74819369859,-919.264903102952,2622,2,104.708
4056,,,,751.0,3563.74819369859,-918.264903102952,2623,2,104.692
4057,,,,747.0,3564.74819369859,-917.264903102952,2624,2,104.678
4058,,,,742.0,3565.74819369859,-916.264903102952,2625,2,104.669
4059,,,,740.0,3566.74819369859,-915.264903102952,2626,2,104.666
4060,,,,738.0,3567.74819369859,-914.264903102952,2627,2,104.665
4071,,,,729.0,3578.74819369859,-903.264903102952,2638,2,104.657
4072,,,,728.0,3580.74819369859,-901.264903102952,2639,2,104.633
4073,,,,727.0,3581.74819369859,-900.264903102952,2640,2,104.62
4074,,,,726.0,3582.74819369859,-899.264903102952,2641,2,104.605
4075,,,,725.0,3583.74819369859,-898.264903102952,2642,2,104.589
4076,,,,727.0,3584.74819369859,-897.264903102952,2643,2,104.573
4077,,,,729.0,3585.74819369859,-896.264903102952,2644,2,104.558
4078,,,,729.0,3586.74819369859,-895.264903102952,2645,2,104.544
4079,,,,731.0,3587.74819369859,-894.264903102952,2646,2,104.526
4080,,,,733.0,3588.74819369859,-893.264903102952,2647,2,104.503
4081,,,,733.0,3589.74819369859,-892.264903102952,2648,2,104.48
4082,,,,728.0,3590.74819369859,-891.264903102952,2649,2,104.456
4083,,,,724.0,3591.74819369859,-890.264903102952,2650,2,104.441
4084,,,,727.0,3592.74819369859,-889.264903102952,2651,2,104.437
4094,,,,734.0,3602.74819369859,-879.264903102952,2661,2,104.428
4095,,,,731.0,3603.74819369859,-878.264903102952,2662,2,104.411
4096,,,,733.0,3604.74819369859,-877.264903102952,2663,2,104.388
4097,,,,739.0,3605.74819369859,-876.264903102952,2664,2,104.364
4098,,,,742.0,3606.74819369859,-875.264903102952,2665,2,104.34
4099,,,,743.0,3607.74819369859,-874.264903102952,2666,2,104.317
4100,,,,741.0,3608.74819369859,-873.264903102952,2667,2,104.294
4101,,,,740.0,3609.74819369859,-872.264903102952,2668,2,104.273
4102,,,,740.0,3610.74819369859,-871.264903102952,2669,2,104.252
4103,,,,740.0,3611.74819369859,-870.264903102952,2670,2,104.236
4104,,,,740.0,3612.74819369859,-869.264903102952,2671,2,104.225
4105,,,,741.0,3613.74819369859,-868.264903102952,2672,2,104.219
4107,,,,740.0,3615.74819369859,-866.264903102952,2674,2,104.217
4112,,,,740.0,3620.74819369859,-861.264903102952,2679,2,104.215
4113,,,,738.0,3621.74819369859,-860.264903102952,2680,2,104.212
4114,,,,737.0,3622.74819369859,-859.264903102952,2681,2,104.208
4115,,,,737.0,3623.74819369859,-858.264903102952,2682,2,104.195
4116,,,,739.0,3624.74819369859,-857.264903102952,2683,2,104.185
4117,,,,742.0,3625.74819369859,-856.264903102952,2684,2,104.173
4118,,,,743.0,3626.74819369859,-855.264903102952,2685,2,104.161
4119,,,,745.0,3627.74819369859,-854.264903102952,2686,2,104.148
4120,,,,745.0,3628.74819369859,-853.264903102952,2687,2,104.13
4121,,,,743.0,3629.74819369859,-852.264903102952,2688,2,104.111
4122,,,,741.0,3630.74819369859,-851.264903102952,2689,2,104.088
4123,,,,740.0,3631.74819369859,-850.264903102952,2690,2,104.065
4124,,,,742.0,3632.74819369859,-849.264903102952,2691,2,104.048
4125,,,,746.0,3633.74819369859,-848.264903102952,2692,2,104.036
4126,,,,748.0,3634.74819369859,-847.264903102952,2693,2,104.029
4127,,,,750.0,3635.74819369859,-846.264903102952,2694,2,104.022
4128,,,,749.0,3636.74819369859,-845.264903102952,2695,2,104.018
4129,,,,747.0,3637.74819369859,-844.264903102952,2696,2,104.013
4130,,,,744.0,3638.74819369859,-843.264903102952,2697,2,104.011
4137,,,,749.0,3645.74819369859,-836.264903102952,2704,2,104.005
4138,,,,749.0,3646.74819369859,-835.264903102952,2705,2,103.997
4139,,,,749.0,3647.74819369859,-834.264903102952,2706,2,103.992
4140,,,,749.0,3648.74819369859,-833.264903102952,2707,2,103.99
4143,,,,742.0,3651.74819369859,-830.264903102952,2710,2,103.989
4144,,,,742.0,3652.74819369859,-829.264903102952,2711,2,103.985
4145,,,,742.0,3653.74819369859,-828.264903102952,2712,2,103.979
4146,,,,742.0,3654.74819369859,-827.264903102952,2713,2,103.954
4147,,,,741.0,3655.74819369859,-826.264903102952,2714,2,103.934
4148,,,,739.0,3656.74819369859,-825.264903102952,2715,2,103.912
4149,,,,737.0,3657.74819369859,-824.264903102952,2716,2,103.889
4150,,,,736.0,3658.74819369859,-823.264903102952,2717,2,103.864
4151,,,,737.0,3659.74819369859,-822.264903102952,2718,2,103.843
4152,,,,739.0,3660.74819369859,-821.264903102952,2719,2,103.82
4153,,,,741.0,3661.74819369859,-820.264903102952,2720,2,103.801
4154,,,,742.0,3662.74819369859,-819.264903102952,2721,2,103.782
4155,,,,742.0,3663.74819369859,-818.264903102952,2722,2,103.766
4156,,,,742.0,3664.74819369859,-817.264903102952,2723,2,103.752
4157,,,,742.0,3665.74819369859,-816.264903102952,2724,2,103.741
4158,,,,743.0,3666.74819369859,-815.264903102952,2725,2,103.734
4159,,,,742.0,3667.74819369859,-814.264903102952,2726,2,103.729
4160,,,,742.0,3668.74819369859,-813.264903102952,2727,2,103.726
4161,,,,742.0,3669.74819369859,-812.264903102952,2728,2,103.724
4162,,,,743.0,3670.74819369859,-811.264903102952,2729,2,103.723
4163,,,,745.0,3671.74819369859,-810.264903102952,2730,2,103.722
4164,,,,746.0,3672.74819369859,-809.264903102952,2731,2,103.72
4165,,,,748.0,3673.74819369859,-808.264903102952,2732,2,103.717
4166,,,,750.0,3674.74819369859,-807.264903102952,2733,2,103.714
4167,,,,752.0,3675.74819369859,-806.264903102952,2734,2,103.706
4168,,,,754.0,3676.74819369859,-805.264903102952,2735,2,103.687
4169,,,,754.0,3677.74819369859,-804.264903102952,2736,2,103.668
4170,,,,752.0,3678.74819369859,-803.264903102952,2737,2,103.648
4171,,,,752.0,3679.74819369859,-802.264903102952,2738,2,103.631
4172,,,,755.0,3680.74819369859,-801.264903102952,2739,2,103.623
4173,,,,758.0,3681.74819369859,-800.264903102952,2740,2,103.622
4179,,,,761.0,3687.74819369859,-794.264903102952,2746,2,103.621
4180,,,,762.0,3688.74819369859,-793.264903102952,2747,2,103.606
4181,,,,764.0,3689.74819369859,-792.264903102952,2748,2,103.585
4182,,,,767.0,3690.74819369859,-791.264903102952,2749,2,103.562
4183,,,,770.0,3691.74819369859,-790.264903102952,2750,2,103.539
4184,,,,770.0,3692.74819369859,-789.264903102952,2751,2,103.522
4185,,,,768.0,3693.74819369859,-788.264903102952,2752,2,103.511
4186,,,,768.0,3694.74819369859,-787.264903102952,2753,2,103.508
4193,,,,776.0,3701.74819369859,-780.264903102952,2760,2,103.507
4194,,,,779.0,3702.74819369859,-779.264903102952,2761,2,103.49
4195,,,,783.0,3703.74819369859,-778.264903102952,2762,2,103.468
4196,,,,785.0,3704.74819369859,-777.264903102952,2763,2,103.444
4197,,,,786.0,3705.74819369859,-776.264903102952,2764,2,103.422
4198,,,,785.0,3706.74819369859,-775.264903102952,2765,2,103.406
4199,,,,786.0,3707.74819369859,-774.264903102952,2766,2,103.398
4204,,,,792.0,3712.74819369859,-769.264903102952,2771,2,103.394
4205,,,,791.0,3713.74819369859,-768.264903102952,2772,2,103.376
4206,,,,795.0,3714.74819369859,-767.264903102952,2773,2,103.353
4207,,,,799.0,3715.74819369859,-766.264903102952,2774,2,103.329
4208,,,,801.0,3716.74819369859,-765.264903102952,2775,2,103.312
4209,,,,802.0,3717.74819369859,-764.264903102952,2776,2,103.3
4210,,,,800.0,3718.74819369859,-763.264903102952,2777,2,103.297
4216,,,,811.0,3724.74819369859,-757.264903102952,2783,2,103.282
4217,,,,813.0,3725.74819369859,-756.264903102952,2784,2,103.261
4218,,,,814.0,3726.74819369859,-755.264903102952,2785,2,103.237
4219,,,,815.0,3727.74819369859,-754.264903102952,2786,2,103.213
4220,,,,815.0,3728.74819369859,-753.264903102952,2787,2,103.193
4221,,,,818.0,3729.74819369859,-752.264903102952,2788,2,103.181
4222,,,,821.0,3730.74819369859,-751.264903102952,2789,2,103.177
4227,,,,826.0,3736.74819369859,-745.264903102952,2794,2,103.174
4228,,,,826.0,3737.74819369859,-744.264903102952,2795,2,103.155
4229,,,,827.0,3738.74819369859,-743.264903102952,2796,2,103.131
4230,,,,828.0,3739.74819369859,-742.264903102952,2797,2,103.108
4231,,,,830.0,3740.74819369859,-741.264903102952,2798,2,103.086
4232,,,,832.0,3741.74819369859,-740.264903102952,2799,2,103.069
4233,,,,834.0,3742.74819369859,-739.264903102952,2800,2,103.059
4234,,,,835.0,3743.74819369859,-738.264903102952,2801,2,103.056
4239,,,,838.0,3748.74819369859,-733.264903102952,2806,2,103.054
4240,,,,841.0,3749.74819369859,-732.264903102952,2807,2,103.042
4241,,,,843.0,3750.74819369859,-731.264903102952,2808,2,103.025
4242,,,,844.0,3751.74819369859,-730.264903102952,2809,2,103.005
4243,,,,845.0,3752.74819369859,-729.264903102952,2810,2,102.981
4244,,,,845.0,3753.74819369859,-728.264903102952,2811,2,102.96
4245,,,,844.0,3754.74819369859,-727.264903102952,2812,2,102.942
4246,,,,843.0,3755.74819369859,-726.264903102952,2813,2,102.93
4247,,,,846.0,3756.74819369859,-725.264903102952,2814,2,102.926
4258,,,,853.0,3767.74819369859,-714.264903102952,2825,2,102.91
4259,,,,855.0,3768.74819369859,-713.264903102952,2826,2,102.89
4260,,,,858.0,3769.74819369859,-712.264903102952,2827,2,102.867
4261,,,,861.0,3770.74819369859,-711.264903102952,2828,2,102.844
4262,,,,863.0,3771.74819369859,-710.264903102952,2829,2,102.82
4263,,,,863.0,3772.74819369859,-709.264903102952,2830,2,102.799
4264,,,,864.0,3773.74819369859,-708.264903102952,2831,2,102.779
4265,,,,863.0,3774.74819369859,-707.264903102952,2832,2,102.762
4266,,,,860.0,3775.74819369859,-706.264903102952,2833,2,102.746
4267,,,,860.0,3776.74819369859,-705.264903102952,2834,2,102.735
4268,,,,863.0,3777.74819369859,-704.264903102952,2835,2,102.728
4269,,,,864.0,3778.74819369859,-703.264903102952,2836,2,102.724
4270,,,,865.0,3779.74819369859,-702.264903102952,2837,2,102.723
4276,,,,869.0,3785.74819369859,-696.264903102952,2843,2,102.716
4277,,,,871.0,3786.74819369859,-695.264903102952,2844,2,102.699
4278,,,,872.0,3787.74819369859,-694.264903102952,2845,2,102.68
4279,,,,873.0,3788.74819369859,-693.264903102952,2846,2,102.66
4280,,,,874.0,3789.74819369859,-692.264903102952,2847,2,102.64
4281,,,,874.0,3790.74819369859,-691.264903102952,2848,2,102.621
4282,,,,875.0,3791.74819369859,-690.264903102952,2849,2,102.605
4283,,,,876.0,3792.74819369859,-689.264903102952,2850,2,102.595
4284,,,,875.0,3793.74819369859,-688.264903102952,2851,2,102.586
4285,,,,871.0,3794.74819369859,-687.264903102952,2852,2,102.583
4293,,,,872.0,3802.74819369859,-679.264903102952,2860,2,102.582
4294,,,,872.0,3803.74819369859,-678.264903102952,2861,2,102.569
4295,,,,872.0,3804.74819369859,-677.264903102952,2862,2,102.553
4296,,,,873.0,3805.74819369859,-676.264903102952,2863,2,102.535
4297,,,,874.0,3806.74819369859,-675.264903102952,2864,2,102.516
4298,,,,873.0,3807.74819369859,-674.264903102952,2865,2,102.498
4299,,,,873.0,3808.74819369859,-673.264903102952,2866,2,102.479
4300,,,,875.0,3809.74819369859,-672.264903102952,2867,2,102.461
4301,,,,875.0,3810.74819369859,-671.264903102952,2868,2,102.446
4302,,,,874.0,3811.74819369859,-670.264903102952,2869,2,102.438
4303,,,,871.0,3812.74819369859,-669.264903102952,2870,2,102.433
4313,,,,876.0,3822.74819369859,-659.264903102952,2880,2,102.409
4314,,,,875.0,3823.74819369859,-658.264903102952,2881,2,102.39
4315,,,,877.0,3824.74819369859,-657.264903102952,2882,2,102.373
4316,,,,879.0,3825.74819369859,-656.264903102952,2883,2,102.359
4317,,,,879.0,3826.74819369859,-655.264903102952,2884,2,102.351
4318,,,,880.0,3827.74819369859,-654.264903102952,2885,2,102.344
4319,,,,878.0,3828.74819369859,-653.264903102952,2886,2,102.343
4326,,,,875.0,3835.74819369859,-646.264903102952,2893,2,102.335
4327,,,,874.0,3836.74819369859,-645.264903102952,2894,2,102.318
4328,,,,874.0,3837.74819369859,-644.264903102952,2895,2,102.298
4329,,,,874.0,3838.74819369859,-643.264903102952,2896,2,102.278
4330,,,,877.0,3839.74819369859,-642.264903102952,2897,2,102.26
4331,,,,879.0,3840.74819369859,-641.264903102952,2898,2,102.25
4332,,,,879.0,3841.74819369859,-640.264903102952,2899,2,102.243
4333,,,,879.0,3842.74819369859,-639.264903102952,2900,2,102.24
4334,,,,879.0,3843.74819369859,-638.264903102952,2901,2,102.238
4335,,,,877.0,3844.74819369859,-637.264903102952,2902,2,102.237
4337,,,,873.0,3846.74819369859,-635.264903102952,2904,2,102.235
4338,,,,871.0,3847.74819369859,-634.264903102952,2905,2,102.234
4340,,,,866.0,3849.74819369859,-632.264903102952,2907,2,102.231
4341,,,,865.0,3850.74819369859,-631.264903102952,2908,2,102.229
4342,,,,863.0,3851.74819369859,-630.264903102952,2909,2,102.226
4343,,,,861.0,3852.74819369859,-629.264903102952,2910,2,102.224
4344,,,,859.0,3853.74819369859,-628.264903102952,2911,2,102.22
4345,,,,856.0,3854.74819369859,-627.264903102952,2912,2,102.215
4346,,,,853.0,3855.74819369859,-626.264903102952,2913,2,102.209
4347,,,,850.0,3856.74819369859,-625.264903102952,2914,2,102.201
4348,,,,849.0,3857.74819369859,-624.264903102952,2915,2,102.194
4349,,,,849.0,3858.74819369859,-623.264903102952,2916,2,102.184
4350,,,,848.0,3859.74819369859,-622.264903102952,2917,2,102.176
4351,,,,847.0,3860.74819369859,-621.264903102952,2918,2,102.172
4352,,,,845.0,3861.74819369859,-620.264903102952,2919,2,102.169
4353,,,,843.0,3862.74819369859,-619.264903102952,2920,2,102.167
4354,,,,839.0,3863.74819369859,-618.264903102952,2921,2,102.164
4355,,,,836.0,3864.74819369859,-617.264903102952,2922,2,102.162
4360,,,,827.0,3869.74819369859,-612.264903102952,2927,2,102.158
4361,,,,823.0,3870.74819369859,-611.264903102952,2928,2,102.152
4362,,,,820.0,3871.74819369859,-610.264903102952,2929,2,102.142
4363,,,,818.0,3872.74819369859,-609.264903102952,2930,2,102.129
4364,,,,816.0,3873.74819369859,-608.264903102952,2931,2,102.111
4365,,,,816.0,3874.74819369859,-607.264903102952,2932,2,102.09
4366,,,,813.0,3875.74819369859,-606.264903102952,2933,2,102.061
4367,,,,808.0,3876.74819369859,-605.264903102952,2934,2,102.034
4368,,,,804.0,3877.74819369859,-604.264903102952,2935,2,102.009
4369,,,,802.0,3878.74819369859,-603.264903102952,2936,2,101.986
4370,,,,799.0,3880.74819369859,-601.264903102952,2937,2,101.939
4371,,,,797.0,3881.74819369859,-600.264903102952,2938,2,101.918
4372,,,,796.0,3882.74819369859,-599.264903102952,2939,2,101.896
4373,,,,794.0,3883.74819369859,-598.264903102952,2940,2,101.877
4374,,,,792.0,3884.74819369859,-597.264903102952,2941,2,101.859
4375,,,,790.0,3885.74819369859,-596.264903102952,2942,2,101.842
4376,,,,788.0,3886.74819369859,-595.264903102952,2943,2,101.829
4377,,,,788.0,3887.74819369859,-594.264903102952,2944,2,101.813
4378,,,,789.0,3888.74819369859,-593.264903102952,2945,2,101.802
4379,,,,787.0,3889.74819369859,-592.264903102952,2946,2,101.791
4380,,,,785.0,3890.74819369859,-591.264903102952,2947,2,101.78
4381,,,,784.0,3891.74819369859,-590.264903102952,2948,2,101.771
4382,,,,784.0,3892.74819369859,-589.264903102952,2949,2,101.761
4383,,,,785.0,3893.74819369859,-588.264903102952,2950,2,101.754
4384,,,,787.0,3894.74819369859,-587.264903102952,2951,2,101.747
4385,,,,788.0,3895.74819369859,-586.264903102952,2952,2,101.746
4386,,,,788.0,3896.74819369859,-585.264903102952,2953,2,101.744
4398,,,,793.0,3908.74819369859,-573.264903102952,2965,2,101.726
4399,,,,794.0,3909.74819369859,-572.264903102952,2966,2,101.693
4400,,,,794.0,3910.74819369859,-571.264903102952,2967,2,101.669
4401,,,,794.0,3911.74819369859,-570.264903102952,2968,2,101.65
4402,,,,793.0,3912.74819369859,-569.264903102952,2969,2,101.635
4403,,,,793.0,3913.74819369859,-568.264903102952,2970,2,101.623
4404,,,,794.0,3914.74819369859,-567.264903102952,2971,2,101.613
4405,,,,796.0,3915.74819369859,-566.264903102952,2972,2,101.607
4412,,,,796.0,3922.74819369859,-559.264903102952,2979,2,101.597
4413,,,,796.0,3923.74819369859,-558.264903102952,2980,2,101.581
4414,,,,798.0,3924.74819369859,-557.264903102952,2981,2,101.56
4415,,,,798.0,3925.74819369859,-556.264903102952,2982,2,101.539
4416,,,,799.0,3926.74819369859,-555.264903102952,2983,2,101.516
4417,,,,800.0,3927.74819369859,-554.264903102952,2984,2,101.497
4418,,,,799.0,3928.74819369859,-553.264903102952,2985,2,101.48
4419,,,,799.0,3929.74819369859,-552.264903102952,2986,2,101.467
4420,,,,800.0,3930.74819369859,-551.264903102952,2987,2,101.461
4421,,,,801.0,3931.74819369859,-550.264903102952,2988,2,101.454
4422,,,,803.0,3932.74819369859,-549.264903102952,2989,2,101.452
4423,,,,803.0,3933.74819369859,-548.264903102952,2990,2,101.451
4428,,,,806.0,3938.74819369859,-543.264903102952,2995,2,101.443
4429,,,,805.0,3939.74819369859,-542.264903102952,2996,2,101.426
