fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1173,,,,1817.0,2468.74819369859,-2013.264903102952,306,2,121.176
1174,,,,1801.0,2473.74819369859,-2008.264903102952,307,2,121.045
1175,,,,1789.0,2478.74819369859,-2003.264903102952,308,2,120.912
1176,,,,1782.0,2483.74819369859,-1998.264903102952,309,2,120.782
1177,,,,1782.0,2488.74819369859,-1993.264903102952,310,2,120.65
1178,,,,1780.0,2493.74819369859,-1988.264903102952,311,2,120.574
1179,,,,1799.0,2498.74819369859,-1983.264903102952,312,2,120.401
1180,,,,1812.0,2503.74819369859,-1978.264903102952,313,2,120.294
1181,,,,1831.0,2508.74819369859,-1973.264903102952,314,2,120.213
1185,,,,1872.0,2528.74819369859,-1953.264903102952,318,2,120.207
1186,,,,1881.0,2533.74819369859,-1948.264903102952,319,2,120.115
1187,,,,1898.0,2538.74819369859,-1943.264903102952,320,2,120.04
1191,,,,1962.0,2558.74819369859,-1923.264903102952,324,2,120.005
1192,,,,1971.0,2563.74819369859,-1918.264903102952,325,2,119.899
1193,,,,1980.0,2568.74819369859,-1913.264903102952,326,2,119.819
1194,,,,1995.0,2573.74819369859,-1908.264903102952,327,2,119.798
1199,,,,2033.0,2598.74819369859,-1883.264903102952,332,2,119.723
1200,,,,2058.0,2603.74819369859,-1878.264903102952,333,2,119.632
1202,,,,2079.0,2613.74819369859,-1868.264903102952,335,2,119.609
1203,,,,2095.0,2618.74819369859,-1863.264903102952,336,2,119.498
1204,,,,2114.0,2623.74819369859,-1858.264903102952,337,2,119.425
1207,,,,2140.0,2638.74819369859,-1843.264903102952,340,2,119.4
1208,,,,2155.0,2643.74819369859,-1838.264903102952,341,2,119.283
1209,,,,2164.0,2648.74819369859,-1833.264903102952,342,2,119.218
1213,,,,2182.0,2668.74819369859,-1813.264903102952,346,2,119.156
1214,,,,2190.0,2673.74819369859,-1808.264903102952,347,2,119.038
1215,,,,2200.0,2678.74819369859,-1803.264903102952,348,2,118.925
1216,,,,2204.0,2683.74819369859,-1798.264903102952,349,2,118.807
1217,,,,2197.0,2688.74819369859,-1793.264903102952,350,2,118.687
1218,,,,2191.0,2693.74819369859,-1788.264903102952,351,2,118.573
1219,,,,2187.0,2698.74819369859,-1783.264903102952,352,2,118.462
1220,,,,2179.0,2703.74819369859,-1778.264903102952,353,2,118.346
1221,,,,2166.0,2708.74819369859,-1773.264903102952,354,2,118.231
1222,,,,2151.0,2713.74819369859,-1768.264903102952,355,2,118.111
1223,,,,2148.0,2718.74819369859,-1763.264903102952,356,2,117.981
1224,,,,2141.0,2723.74819369859,-1758.264903102952,357,2,117.852
1225,,,,2133.0,2728.74819369859,-1753.264903102952,358,2,117.723
1226,,,,2117.0,2733.74819369859,-1748.264903102952,359,2,117.604
1227,,,,2112.0,2738.74819369859,-1743.264903102952,360,2,117.475
1228,,,,2105.0,2743.74819369859,-1738.264903102952,361,2,117.342
1229,,,,2093.0,2748.74819369859,-1733.264903102952,362,2,117.215
1230,,,,2077.0,2753.74819369859,-1728.264903102952,363,2,117.094
1231,,,,2055.0,2758.74819369859,-1723.264903102952,364,2,116.963
1232,,,,2056.0,2763.74819369859,-1718.264903102952,365,2,116.812
1233,,,,2065.0,2768.74819369859,-1713.264903102952,366,2,116.698
1234,,,,2058.0,2773.74819369859,-1708.264903102952,367,2,116.592
1235,,,,2055.0,2778.74819369859,-1703.264903102952,368,2,116.501
1236,,,,2053.0,2783.74819369859,-1698.264903102952,369,2,116.377
1237,,,,2055.0,2789.74819369859,-1692.264903102952,370,2,116.265
1238,,,,2065.0,2794.74819369859,-1687.264903102952,371,2,116.16
1239,,,,2075.0,2799.74819369859,-1682.264903102952,372,2,116.068
1240,,,,2082.0,2804.74819369859,-1677.264903102952,373,2,115.973
1241,,,,2091.0,2809.74819369859,-1672.264903102952,374,2,115.871
1242,,,,2099.0,2814.74819369859,-1667.264903102952,375,2,115.768
1243,,,,2105.0,2819.74819369859,-1662.264903102952,376,2,115.666
1244,,,,2109.0,2824.74819369859,-1657.264903102952,377,2,115.562
1245,,,,2118.0,2829.74819369859,-1652.264903102952,378,2,115.454
1246,,,,2113.0,2834.74819369859,-1647.264903102952,379,2,115.339
1247,,,,2119.0,2839.74819369859,-1642.264903102952,380,2,115.218
1248,,,,2121.0,2844.74819369859,-1637.264903102952,381,2,115.104
1249,,,,2115.0,2849.74819369859,-1632.264903102952,382,2,114.986
1250,,,,2113.0,2854.74819369859,-1627.264903102952,383,2,114.856
1251,,,,2111.0,2859.74819369859,-1622.264903102952,384,2,114.723
1252,,,,2114.0,2864.74819369859,-1617.264903102952,385,2,114.592
1253,,,,2098.0,2869.74819369859,-1612.264903102952,386,2,114.477
1254,,,,2089.0,2874.74819369859,-1607.264903102952,387,2,114.355
1255,,,,2075.0,2879.74819369859,-1602.264903102952,388,2,114.231
1256,,,,2052.0,2884.74819369859,-1597.264903102952,389,2,114.105
1257,,,,2029.0,2889.74819369859,-1592.264903102952,390,2,113.984
1258,,,,2016.0,2894.74819369859,-1587.264903102952,391,2,113.865
1259,,,,2010.0,2899.74819369859,-1582.264903102952,392,2,113.749
1260,,,,2009.0,2904.74819369859,-1577.264903102952,393,2,113.624
1261,,,,2000.0,2909.74819369859,-1572.264903102952,394,2,113.494
1262,,,,1993.0,2914.74819369859,-1567.264903102952,395,2,113.361
1263,,,,1985.0,2919.74819369859,-1562.264903102952,396,2,113.223
1264,,,,1970.0,2924.74819369859,-1557.264903102952,397,2,113.085
1265,,,,1971.0,2929.74819369859,-1552.264903102952,398,2,112.946
1266,,,,1967.0,2934.74819369859,-1547.264903102952,399,2,112.823
1267,,,,1962.0,2939.74819369859,-1542.264903102952,400,2,112.687
1268,,,,1957.0,2944.74819369859,-1537.264903102952,401,2,112.549
1269,,,,1957.0,2949.74819369859,-1532.264903102952,402,2,112.402
1270,,,,1947.0,2954.74819369859,-1527.264903102952,403,2,112.265
1271,,,,1937.0,2959.74819369859,-1522.264903102952,404,2,112.129
1272,,,,1926.0,2964.74819369859,-1517.264903102952,405,2,111.995
1273,,,,1914.0,2969.74819369859,-1512.264903102952,406,2,111.857
1274,,,,1905.0,2974.74819369859,-1507.264903102952,407,2,111.72
1275,,,,1898.0,2979.74819369859,-1502.264903102952,408,2,111.589
1276,,,,1881.0,2984.74819369859,-1497.264903102952,409,2,111.456
1277,,,,1873.0,2989.74819369859,-1492.264903102952,410,2,111.315
1278,,,,1861.0,2994.74819369859,-1487.264903102952,411,2,111.177
1279,,,,1850.0,2999.74819369859,-1482.264903102952,412,2,111.036
1280,,,,1835.0,3004.74819369859,-1477.264903102952,413,2,110.898
1281,,,,1825.0,3009.74819369859,-1472.264903102952,414,2,110.756
1282,,,,1819.0,3014.74819369859,-1467.264903102952,415,2,110.626
1283,,,,1807.0,3019.74819369859,-1462.264903102952,416,2,110.509
1284,,,,1793.0,3024.74819369859,-1457.264903102952,417,2,110.403
1285,,,,1782.0,3029.74819369859,-1452.264903102952,418,2,110.284
1286,,,,1772.0,3034.74819369859,-1447.264903102952,419,2,110.183
1287,,,,1765.0,3039.74819369859,-1442.264903102952,420,2,110.073
1288,,,,1754.0,3044.74819369859,-1437.264903102952,421,2,109.971
1289,,,,1742.0,3049.74819369859,-1432.264903102952,422,2,109.854
1290,,,,1735.0,3054.74819369859,-1427.264903102952,423,2,109.729
1291,,,,1724.0,3059.74819369859,-1422.264903102952,424,2,109.604
1292,,,,1721.0,3064.74819369859,-1417.264903102952,425,2,109.49
1293,,,,1716.0,3069.74819369859,-1412.264903102952,426,2,109.395
1294,,,,1711.0,3074.74819369859,-1407.264903102952,427,2,109.306
1295,,,,1705.0,3079.74819369859,-1402.264903102952,428,2,109.223
1296,,,,1694.0,3084.74819369859,-1397.264903102952,429,2,109.125
1297,,,,1687.0,3089.74819369859,-1392.264903102952,430,2,109.013
1298,,,,1679.0,3094.74819369859,-1387.264903102952,431,2,108.874
1299,,,,1668.0,3099.74819369859,-1382.264903102952,432,2,108.755
1300,,,,1657.0,3104.74819369859,-1377.264903102952,433,2,108.642
1301,,,,1647.0,3109.74819369859,-1372.264903102952,434,2,108.534
1302,,,,1634.0,3114.74819369859,-1367.264903102952,435,2,108.427
1303,,,,1615.0,3119.74819369859,-1362.264903102952,436,2,108.32
1304,,,,1599.0,3124.74819369859,-1357.264903102952,437,2,108.209
1305,,,,1583.0,3129.74819369859,-1352.264903102952,438,2,108.096
1306,,,,1569.0,3134.74819369859,-1347.264903102952,439,2,107.982
1307,,,,1555.0,3139.74819369859,-1342.264903102952,440,2,107.875
1308,,,,1539.0,3144.74819369859,-1337.264903102952,441,2,107.765
1309,,,,1516.0,3149.74819369859,-1332.264903102952,442,2,107.637
1310,,,,1500.0,3154.74819369859,-1327.264903102952,443,2,107.506
1311,,,,1486.0,3159.74819369859,-1322.264903102952,444,2,107.375
1312,,,,1469.0,3164.74819369859,-1317.264903102952,445,2,107.245
1313,,,,1451.0,3169.74819369859,-1312.264903102952,446,2,107.104
1314,,,,1443.0,3174.74819369859,-1307.264903102952,447,2,106.967
1315,,,,1428.0,3179.74819369859,-1302.264903102952,448,2,106.829
1316,,,,1426.0,3184.74819369859,-1297.264903102952,449,2,106.695
1317,,,,1419.0,3189.74819369859,-1292.264903102952,450,2,106.576
1318,,,,1418.0,3194.74819369859,-1287.264903102952,451,2,106.452
1319,,,,1412.0,3199.74819369859,-1282.264903102952,452,2,106.329
1320,,,,1412.0,3204.74819369859,-1277.264903102952,453,2,106.214
1321,,,,1411.0,3209.74819369859,-1272.264903102952,454,2,106.104
1322,,,,1411.0,3214.74819369859,-1267.264903102952,455,2,106.003
1323,,,,1405.0,3219.74819369859,-1262.264903102952,456,2,105.898
1324,,,,1400.0,3224.74819369859,-1257.264903102952,457,2,105.797
1325,,,,1387.0,3229.74819369859,-1252.264903102952,458,2,105.695
1326,,,,1367.0,3234.74819369859,-1247.264903102952,459,2,105.582
1327,,,,1352.0,3239.74819369859,-1242.264903102952,460,2,105.469
1328,,,,1351.0,3244.74819369859,-1237.264903102952,461,2,105.355
1329,,,,1352.0,3249.74819369859,-1232.264903102952,462,2,105.243
1330,,,,1354.0,3254.74819369859,-1227.264903102952,463,2,105.144
1331,,,,1355.0,3259.74819369859,-1222.264903102952,464,2,105.082
1344,,,,1420.0,3324.74819369859,-1157.264903102952,477,2,105.063
1345,,,,1421.0,3329.74819369859,-1152.264903102952,478,2,105.054
1363,,,,1472.0,3419.74819369859,-1062.264903102952,496,2,105.005
1364,,,,1486.0,3424.74819369859,-1057.264903102952,497,2,104.949
1365,,,,1494.0,3429.74819369859,-1052.264903102952,498,2,104.935
1370,,,,1478.0,3454.74819369859,-1027.264903102952,503,2,104.903
1371,,,,1478.0,3459.74819369859,-1022.264903102952,504,2,104.804
1372,,,,1484.0,3464.74819369859,-1017.264903102952,505,2,104.709
1373,,,,1488.0,3469.74819369859,-1012.264903102952,506,2,104.601
1374,,,,1492.0,3474.74819369859,-1007.264903102952,507,2,104.512
1378,,,,1509.0,3494.74819369859,-987.264903102952,511,2,104.503
1379,,,,1508.0,3499.74819369859,-982.264903102952,512,2,104.4
1380,,,,1516.0,3504.74819369859,-977.264903102952,513,2,104.327
1381,,,,1515.0,3509.74819369859,-972.264903102952,514,2,104.273
1389,,,,1474.0,3549.74819369859,-932.264903102952,522,2,104.218
1390,,,,1473.0,3554.74819369859,-927.264903102952,523,2,104.151
1391,,,,1472.0,3559.74819369859,-922.264903102952,524,2,104.066
1392,,,,1468.0,3564.74819369859,-917.264903102952,525,2,103.982
1393,,,,1470.0,3569.74819369859,-912.264903102952,526,2,103.896
1394,,,,1467.0,3574.74819369859,-907.264903102952,527,2,103.812
1395,,,,1466.0,3579.74819369859,-902.264903102952,528,2,103.721
1396,,,,1473.0,3584.74819369859,-897.264903102952,529,2,103.638
1397,,,,1477.0,3589.74819369859,-892.264903102952,530,2,103.531
1398,,,,1482.0,3594.74819369859,-887.264903102952,531,2,103.47
1402,,,,1497.0,3614.74819369859,-867.264903102952,535,2,103.377
1403,,,,1511.0,3619.74819369859,-862.264903102952,536,2,103.271
1404,,,,1523.0,3624.74819369859,-857.264903102952,537,2,103.266
1406,,,,1551.0,3634.74819369859,-847.264903102952,539,2,103.187
1410,,,,1574.0,3654.74819369859,-827.264903102952,543,2,103.069
1411,,,,1585.0,3659.74819369859,-822.264903102952,544,2,102.956
1412,,,,1599.0,3664.74819369859,-817.264903102952,545,2,102.878
1418,,,,1614.0,3694.74819369859,-787.264903102952,551,2,102.872
1419,,,,1624.0,3699.74819369859,-782.264903102952,552,2,102.765
1420,,,,1643.0,3704.74819369859,-777.264903102952,553,2,102.713
1422,,,,1665.0,3714.74819369859,-767.264903102952,555,2,102.659
1423,,,,1683.0,3719.74819369859,-762.264903102952,556,2,102.612
1425,,,,1700.0,3729.74819369859,-752.264903102952,558,2,102.549
1426,,,,1717.0,3734.74819369859,-747.264903102952,559,2,102.502
1428,,,,1731.0,3744.74819369859,-737.264903102952,561,2,102.486
1429,,,,1742.0,3749.74819369859,-732.264903102952,562,2,102.385
1430,,,,1751.0,3754.74819369859,-727.264903102952,563,2,102.328
1435,,,,1772.0,3780.74819369859,-701.264903102952,568,2,102.272
1436,,,,1788.0,3785.74819369859,-696.264903102952,569,2,102.173
1437,,,,1798.0,3790.74819369859,-691.264903102952,570,2,102.121
1442,,,,1808.0,3815.74819369859,-666.264903102952,575,2,102.037
1443,,,,1812.0,3820.74819369859,-661.264903102952,576,2,102.035
1447,,,,1802.0,3840.74819369859,-641.264903102952,580,2,101.988
1448,,,,1802.0,3845.74819369859,-636.264903102952,581,2,101.907
1449,,,,1808.0,3850.74819369859,-631.264903102952,582,2,101.831
1450,,,,1807.0,3855.74819369859,-626.264903102952,583,2,101.75
1451,,,,1802.0,3860.74819369859,-621.264903102952,584,2,101.66
1452,,,,1798.0,3865.74819369859,-616.264903102952,585,2,101.565
1453,,,,1795.0,3870.74819369859,-611.264903102952,586,2,101.465
1454,,,,1782.0,3875.74819369859,-606.264903102952,587,2,101.359
1455,,,,1779.0,3880.74819369859,-601.264903102952,588,2,101.245
1456,,,,1776.0,3885.74819369859,-596.264903102952,589,2,101.138
1457,,,,1770.0,3890.74819369859,-591.264903102952,590,2,101.031
1458,,,,1764.0,3895.74819369859,-586.264903102952,591,2,100.923
1459,,,,1761.0,3900.74819369859,-581.264903102952,592,2,100.817
1460,,,,1757.0,3905.74819369859,-576.264903102952,593,2,100.714
1461,,,,1756.0,3910.74819369859,-571.264903102952,594,2,100.604
1462,,,,1753.0,3915.74819369859,-566.264903102952,595,2,100.492
1463,,,,1747.0,3920.74819369859,-561.264903102952,596,2,100.374
1464,,,,1743.0,3925.74819369859,-556.264903102952,597,2,100.246
1465,,,,1763.0,3930.74819369859,-551.264903102952,598,2,100.116
1466,,,,1756.0,3935.74819369859,-546.264903102952,599,2,100.043
1469,,,,1768.0,3950.74819369859,-531.264903102952,602,2,99.944
1470,,,,1769.0,3955.74819369859,-526.264903102952,603,2,99.824
1471,,,,1774.0,3960.74819369859,-521.264903102952,604,2,99.724
1472,,,,1770.0,3965.74819369859,-516.264903102952,605,2,99.707
1476,,,,1796.0,3985.74819369859,-496.264903102952,609,2,99.673
1477,,,,1798.0,3990.74819369859,-491.264903102952,610,2,99.553
1478,,,,1803.0,3995.74819369859,-486.264903102952,611,2,99.481
1479,,,,1802.0,4000.74819369859,-481.264903102952,612,2,99.444
1483,,,,1829.0,4020.74819369859,-461.264903102952,616,2,99.419
1484,,,,1835.0,4025.74819369859,-456.264903102952,617,2,99.311
1485,,,,1843.0,4030.74819369859,-451.264903102952,618,2,99.261
1488,,,,1849.0,4045.74819369859,-436.264903102952,621,2,99.251
1489,,,,1862.0,4050.74819369859,-431.264903102952,622,2,99.173
1490,,,,1870.0,4055.74819369859,-426.264903102952,623,2,99.07
1491,,,,1867.0,4060.74819369859,-421.264903102952,624,2,98.957
1492,,,,1866.0,4065.74819369859,-416.264903102952,625,2,98.865
1493,,,,1852.0,4070.74819369859,-411.264903102952,626,2,98.808
1494,,,,1847.0,4075.74819369859,-406.264903102952,627,2,98.797
1495,,,,1836.0,4080.74819369859,-401.264903102952,628,2,98.769
1496,,,,1825.0,4085.74819369859,-396.264903102952,629,2,98.654
1497,,,,1819.0,4090.74819369859,-391.264903102952,630,2,98.517
1498,,,,1817.0,4095.74819369859,-386.264903102952,631,2,98.395
1499,,,,1814.0,4100.74819369859,-381.264903102952,632,2,98.274
1500,,,,1808.0,4105.74819369859,-376.264903102952,633,2,98.154
1501,,,,1804.0,4110.74819369859,-371.264903102952,634,2,98.027
1502,,,,1806.0,4115.74819369859,-366.264903102952,635,2,97.9
1503,,,,1810.0,4120.74819369859,-361.264903102952,636,2,97.781
1504,,,,1803.0,4125.74819369859,-356.264903102952,637,2,97.654
1505,,,,1801.0,4130.74819369859,-351.264903102952,638,2,97.525
1506,,,,1797.0,4135.74819369859,-346.264903102952,639,2,97.402
1507,,,,1785.0,4140.74819369859,-341.264903102952,640,2,97.292
1508,,,,1773.0,4145.74819369859,-336.264903102952,641,2,97.178
1509,,,,1768.0,4150.74819369859,-331.264903102952,642,2,97.074
1510,,,,1755.0,4155.74819369859,-326.264903102952,643,2,96.974
1511,,,,1741.0,4160.74819369859,-321.264903102952,644,2,96.871
1512,,,,1731.0,4165.74819369859,-316.264903102952,645,2,96.756
1513,,,,1715.0,4170.74819369859,-311.264903102952,646,2,96.654
1514,,,,1704.0,4175.74819369859,-306.264903102952,647,2,96.552
1515,,,,1692.0,4180.74819369859,-301.264903102952,648,2,96.434
1516,,,,1676.0,4185.74819369859,-296.264903102952,649,2,96.315
1517,,,,1658.0,4190.74819369859,-291.264903102952,650,2,96.188
1518,,,,1645.0,4195.74819369859,-286.264903102952,651,2,96.062
1519,,,,1635.0,4200.74819369859,-281.264903102952,652,2,95.935
1520,,,,1629.0,4205.74819369859,-276.264903102952,653,2,95.807
1521,,,,1628.0,4210.74819369859,-271.264903102952,654,2,95.684
1522,,,,1636.0,4215.74819369859,-266.264903102952,655,2,95.568
1523,,,,1628.0,4220.74819369859,-261.264903102952,656,2,95.461
1524,,,,1614.0,4225.74819369859,-256.264903102952,657,2,95.349
1525,,,,1611.0,4230.74819369859,-251.264903102952,658,2,95.236
1526,,,,1598.0,4235.74819369859,-246.264903102952,659,2,95.126
1527,,,,1597.0,4240.74819369859,-241.264903102952,660,2,95.017
1528,,,,1595.0,4245.74819369859,-236.264903102952,661,2,94.916
1529,,,,1593.0,4250.74819369859,-231.264903102952,662,2,94.826
1530,,,,1595.0,4255.74819369859,-226.264903102952,663,2,94.732
1531,,,,1590.0,4260.74819369859,-221.264903102952,664,2,94.644
1532,,,,1584.0,4265.74819369859,-216.264903102952,665,2,94.542
1533,,,,1586.0,4270.74819369859,-211.264903102952,666,2,94.438
1534,,,,1580.0,4275.74819369859,-206.264903102952,667,2,94.336
1535,,,,1584.0,4280.74819369859,-201.264903102952,668,2,94.226
1536,,,,1586.0,4285.74819369859,-196.264903102952,669,2,94.123
1537,,,,1584.0,4290.74819369859,-191.264903102952,670,2,94.017
1538,,,,1586.0,4295.74819369859,-186.264903102952,671,2,93.907
1539,,,,1589.0,4300.74819369859,-181.264903102952,672,2,93.785
1540,,,,1596.0,4305.74819369859,-176.264903102952,673,2,93.669
1541,,,,1606.0,4310.74819369859,-171.264903102952,674,2,93.554
1542,,,,1606.0,4315.74819369859,-166.264903102952,675,2,93.437
1543,,,,1602.0,4320.74819369859,-161.264903102952,676,2,93.308
1544,,,,1599.0,4325.74819369859,-156.264903102952,677,2,93.184
1545,,,,1592.0,4330.74819369859,-151.264903102952,678,2,93.065
1546,,,,1587.0,4335.74819369859,-146.264903102952,679,2,92.942
1547,,,,1581.0,4340.74819369859,-141.264903102952,680,2,92.817
1548,,,,1577.0,4345.74819369859,-136.264903102952,681,2,92.694
1549,,,,1570.0,4350.74819369859,-131.264903102952,682,2,92.594
1550,,,,1565.0,4355.74819369859,-126.264903102952,683,2,92.474
1551,,,,1564.0,4360.74819369859,-121.264903102952,684,2,92.337
1552,,,,1563.0,4365.74819369859,-116.264903102952,685,2,92.209
1553,,,,1562.0,4370.74819369859,-111.264903102952,686,2,92.084
1554,,,,1553.0,4375.74819369859,-106.264903102952,687,2,91.96
1555,,,,1536.0,4380.74819369859,-101.264903102952,688,2,91.855
1556,,,,1530.0,4385.74819369859,-96.264903102952,689,2,91.763
1557,,,,1515.0,4390.74819369859,-91.264903102952,690,2,91.662
1558,,,,1504.0,4395.74819369859,-86.264903102952,691,2,91.539
1559,,,,1487.0,4400.74819369859,-81.264903102952,692,2,91.426
1560,,,,1471.0,4405.74819369859,-76.264903102952,693,2,91.317
1561,,,,1451.0,4410.74819369859,-71.264903102952,694,2,91.204
1562,,,,1437.0,4415.74819369859,-66.264903102952,695,2,91.078
1563,,,,1423.0,4420.74819369859,-61.264903102952,696,2,90.969
1564,,,,1420.0,4425.74819369859,-56.264903102952,697,2,90.882
1565,,,,1409.0,4430.74819369859,-51.264903102952,698,2,90.806
1566,,,,1395.0,4435.74819369859,-46.264903102952,699,2,90.731
1567,,,,1384.0,4440.74819369859,-41.264903102952,700,2,90.651
1568,,,,1369.0,4445.74819369859,-36.264903102952,701,2,90.562
1569,,,,1355.0,4450.74819369859,-31.264903102952,702,2,90.478
1570,,,,1340.0,4455.74819369859,-26.264903102952,703,2,90.399
1571,,,,1324.0,4460.74819369859,-21.264903102952,704,2,90.33
1572,,,,1308.0,4465.74819369859,-16.264903102952,705,2,90.244
1573,,,,1302.0,4470.74819369859,-11.264903102952,706,2,90.167
1574,,,,1288.0,4475.74819369859,-6.264903102952,707,2,90.079
1575,,,,1273.0,4480.74819369859,-1.264903102952,708,2,89.992
1576,,,,1259.0,4485.74819369859,3.735096897048,709,2,89.909
1577,,,,1241.0,4490.74819369859,8.735096897048,710,2,89.822
1578,,,,1231.0,4495.74819369859,13.735096897048,711,2,89.733
1579,,,,1229.0,4500.74819369859,18.735096897048,712,2,89.649
1580,,,,1221.0,4505.74819369859,23.735096897048,713,2,89.565
1581,,,,1207.0,4510.74819369859,28.735096897048,714,2,89.474
1582,,,,1195.0,4515.74819369859,33.735096897048,715,2,89.37
1583,,,,1178.0,4520.74819369859,38.735096897048,716,2,89.267
1584,,,,1157.0,4525.74819369859,43.735096897048,717,2,89.164
1585,,,,1137.0,4530.74819369859,48.735096897048,718,2,89.065
1586,,,,1119.0,4535.74819369859,53.735096897048,719,2,88.986
1587,,,,1106.0,4540.74819369859,58.735096897048,720,2,88.933
1588,,,,1087.0,4545.74819369859,63.735096897048,721,2,88.88
1589,,,,1076.0,4550.74819369859,68.735096897048,722,2,88.822
1590,,,,1080.0,4555.74819369859,73.735096897048,723,2,88.778
1591,,,,1061.0,4560.74819369859,78.735096897048,724,2,88.754
1592,,,,1048.0,4565.74819369859,83.735096897048,725,2,88.728
1593,,,,1045.0,4570.74819369859,88.735096897048,726,2,88.665
1594,,,,1046.0,4575.74819369859,93.735096897048,727,2,88.61
1595,,,,1039.0,4580.74819369859,98.735096897048,728,2,88.582
1596,,,,1038.0,4585.74819369859,103.735096897048,729,2,88.555
1597,,,,1022.0,4590.74819369859,108.735096897048,730,2,88.515
1598,,,,1012.0,4595.74819369859,113.735096897048,731,2,88.482
1599,,,,996.0,4600.74819369859,118.735096897048,732,2,88.46
1600,,,,982.0,4605.74819369859,123.735096897048,733,2,88.445
1601,,,,969.0,4610.74819369859,128.735096897048,734,2,88.421
1602,,,,955.0,4615.74819369859,133.735096897048,735,2,88.38
1603,,,,945.0,4620.74819369859,138.735096897048,736,2,88.334
1604,,,,938.0,4625.74819369859,143.735096897048,737,2,88.323
1605,,,,933.0,4630.74819369859,148.735096897048,738,2,88.267
1606,,,,924.0,4635.74819369859,153.735096897048,739,2,88.184
1607,,,,927.0,4640.74819369859,158.735096897048,740,2,88.091
1608,,,,928.0,4645.74819369859,163.735096897048,741,2,87.997
1609,,,,922.0,4650.74819369859,168.735096897048,742,2,87.9
1610,,,,916.0,4655.74819369859,173.735096897048,743,2,87.801
1611,,,,906.0,4660.74819369859,178.735096897048,744,2,87.706
1612,,,,896.0,4665.74819369859,183.735096897048,745,2,87.609
1613,,,,896.0,4670.74819369859,188.735096897048,746,2,87.495
1614,,,,886.0,4675.74819369859,193.735096897048,747,2,87.379
1615,,,,880.0,4680.74819369859,198.735096897048,748,2,87.268
1616,,,,871.0,4685.74819369859,203.735096897048,749,2,87.162
1617,,,,865.0,4690.74819369859,208.735096897048,750,2,87.058
1618,,,,860.0,4695.74819369859,213.735096897048,751,2,86.956
1619,,,,855.0,4700.74819369859,218.735096897048,752,2,86.85
1620,,,,850.0,4705.74819369859,223.735096897048,753,2,86.742
1621,,,,846.0,4710.74819369859,228.735096897048,754,2,86.636
1622,,,,838.0,4715.74819369859,233.735096897048,755,2,86.544
1623,,,,829.0,4720.74819369859,238.735096897048,756,2,86.485
1624,,,,816.0,4725.74819369859,243.735096897048,757,2,86.434
1625,,,,806.0,4730.74819369859,248.735096897048,758,2,86.393
1626,,,,803.0,4735.74819369859,253.735096897048,759,2,86.381
1627,,,,800.0,4740.74819369859,258.735096897048,760,2,86.357
1628,,,,798.0,4745.74819369859,263.735096897048,761,2,86.321
1629,,,,798.0,4750.74819369859,268.735096897048,762,2,86.265
1630,,,,788.0,4755.74819369859,273.735096897048,763,2,86.213
1631,,,,776.0,4760.74819369859,278.735096897048,764,2,86.176
1632,,,,769.0,4765.74819369859,283.735096897048,765,2,86.164
1633,,,,759.0,4770.74819369859,288.735096897048,766,2,86.154
1634,,,,749.0,4775.74819369859,293.735096897048,767,2,86.147
1635,,,,746.0,4780.74819369859,298.735096897048,768,2,86.14
1638,,,,741.0,4795.74819369859,313.735096897048,771,2,86.13
1639,,,,735.0,4800.74819369859,318.735096897048,772,2,86.125
