fixIdx,tickLead,togo,area
1003,118.74819369859,143.259,2143.951494195709
1004,121.74819369859,143.192,2336.6177528206345
1005,124.74819369859,143.124,2428.783460236804
1006,127.74819369859,143.061,2303.2558592583196
1007,130.74819369859,142.997,2393.700274753737
1008,133.74819369859,142.926,2715.159619869627
1009,136.74819369859,142.823,4024.7929389206015
1010,139.74819369859,142.748,2993.102356703184
1011,142.74819369859,142.672,3096.4823978540494
1012,145.74819369859,142.598,3076.7414540126897
1013,148.74819369859,142.528,2968.8384233562083
1014,151.74819369859,142.464,2767.809357986803
1015,154.74819369859,142.399,2865.3322556013936
1016,157.74819369859,142.328,3188.977066252417
1017,160.74819369859,142.257,3248.0032539635463
1018,163.74819369859,142.187,3260.403384587804
1019,166.74819369859,142.124,2986.7257790150957
1020,169.74819369859,142.059,3135.5708104399064
1021,172.74819369859,141.983,3729.148425024329
1022,175.74819369859,141.908,3741.9997842973316
1023,178.74819369859,141.831,3905.273197351913
1024,181.74819369859,141.753,4020.188621422186
1025,184.74819369859,141.676,4031.9506759683245
1026,187.74819369859,141.602,3935.6850282757805
1027,190.74819369859,141.529,3942.4910585959155
1028,193.74819369859,141.459,3837.988968685987
1029,196.74819369859,141.396,3506.026250703648
1030,199.74819369859,141.338,3275.5851362358635
1031,202.74819369859,141.274,3667.140641122535
1032,205.74819369859,141.209,3777.82385503619
1033,208.74819369859,141.142,3948.997503012798
1034,211.74819369859,141.111,1852.763450396605
1038,223.74819369859,141.106,315.7277199048877
1042,235.74819369859,141.104,133.0609954861026
1043,238.74819369859,141.061,2896.754515223823
1044,241.74819369859,141.004,3886.756142569905
1045,244.74819369859,140.942,4278.358001672499
1046,247.74819369859,140.898,3072.3154401292445
1047,250.74819369859,140.878,1413.0964605530007
1050,260.74819369859,140.862,1175.4111374816005
1051,263.74819369859,140.793,5125.733827235308
1052,266.74819369859,140.778,1126.6283347196954
1054,272.74819369859,140.768,767.9116294299338
1055,275.74819369859,140.704,4967.385316910143
1056,278.74819369859,140.7,313.76342679973027
1059,287.74819369859,140.646,4371.667378433634
1060,290.74819369859,140.609,3025.652179089964
1064,302.74819369859,140.546,5362.507609159018
1065,305.74819369859,140.518,2406.174688782891
1069,317.74819369859,140.499,1696.560238823824
1070,320.74819369859,140.433,5947.156482440956
1071,323.74819369859,140.37,5727.29623421307
1072,326.74819369859,140.33,3668.7287188470386
1076,338.74819369859,140.29,3802.3807246298784
1077,341.74819369859,140.233,5464.48902683069
1078,344.74819369859,140.221,1160.2321189865763
1082,356.74819369859,140.213,800.3545836143412
1083,359.74819369859,140.149,6455.022277229631
1084,362.74819369859,140.101,4879.688701633618
1085,365.74819369859,140.079,2254.4572360294756
1088,374.74819369859,140.051,2939.3899220241087
1089,377.74819369859,139.994,6029.830095545059
1090,380.74819369859,139.981,1385.799681900473
1093,389.74819369859,139.97,1200.2143623147822
1094,392.74819369859,139.908,6815.137895271686
1095,395.74819369859,139.858,5535.844457912098
1096,398.74819369859,139.856,223.07090450547994
1099,407.74819369859,139.847,1026.4355371971087
1100,410.74819369859,139.783,7350.881113854405
1101,413.74819369859,139.722,7054.326021660717
1102,416.74819369859,139.667,6403.917359909839
1103,419.74819369859,139.627,4689.326080433227
1108,434.74819369859,139.622,607.0149917101357
1109,437.74819369859,139.585,4522.227316966832
1113,449.74819369859,139.558,3389.689620909261
1114,452.74819369859,139.492,8338.399307805357
1115,455.74819369859,139.422,8898.018618806529
1116,458.74819369859,139.347,9591.358140685714
1117,461.74819369859,139.269,10034.733909371436
1118,464.74819369859,139.197,9317.993076466306
1119,467.74819369859,139.119,10154.180889638894
1120,470.74819369859,139.034,11129.901897357773
1121,473.74819369859,138.951,10930.6760048999
1122,476.74819369859,138.875,10066.431318349465
1123,479.74819369859,138.798,10257.410254542638
1124,482.74819369859,138.714,11253.347005293808
1125,485.74819369859,138.632,11047.066119420531
1126,488.74819369859,138.554,10566.984231846316
1127,491.74819369859,138.47,11442.988335337723
1128,494.74819369859,138.389,11095.014702893506
1129,498.74819369859,138.307,11316.133676700298
1130,501.74819369859,138.222,11793.573731695738
1131,504.74819369859,138.138,11717.345708086
1132,507.74819369859,138.057,11359.23850104757
1133,510.74819369859,137.973,11842.473208152673
1134,513.74819369859,137.884,12613.172156754796
1135,516.74819369859,137.792,13105.866904234625
1136,519.74819369859,137.703,12743.734547446185
1137,522.74819369859,137.614,12809.010335561612
1138,525.74819369859,137.527,12584.974887333397
1139,528.74819369859,137.439,12794.124272909437
1140,531.74819369859,137.357,11982.026684118082
1141,534.74819369859,137.272,12482.875743417424
1142,537.74819369859,137.179,13725.45424431419
1143,540.74819369859,137.083,14237.441385616157
1144,543.74819369859,136.993,13412.549694252635
1145,546.74819369859,136.906,13028.579165007322
1146,549.74819369859,136.82,12941.312169879177
1147,552.74819369859,136.735,12852.597730810417
1148,555.74819369859,136.653,12458.6607486707
1149,558.74819369859,136.572,12365.781993085375
1150,561.74819369859,136.491,12424.804408287655
1151,564.74819369859,136.411,12329.672924540535
1152,567.74819369859,136.334,11923.487043954507
1153,570.74819369859,136.26,11513.107450369343
1154,573.74819369859,136.192,10629.68131512808
1155,576.74819369859,136.117,11779.029290842878
1156,579.74819369859,136.017,15776.91949439631
1157,582.74819369859,135.946,11252.502237201998
1158,585.74819369859,135.87,12100.39555739552
1159,588.74819369859,135.791,12635.253920821095
1160,591.74819369859,135.713,12531.636123391947
1161,594.74819369859,135.637,12265.254099367477
1162,597.74819369859,135.56,12482.278800258395
1163,600.74819369859,135.483,12537.801635177517
1164,603.74819369859,135.405,12756.754974181127
1165,606.74819369859,135.326,12976.978073030094
1166,609.74819369859,135.249,12703.661548269389
1167,612.74819369859,135.165,13918.437964268609
1168,615.74819369859,135.082,13811.54047450415
1169,618.74819369859,135.001,13536.182840292537
1170,621.74819369859,134.915,14432.501548732116
1171,624.74819369859,134.828,14661.366325115132
1172,627.74819369859,134.744,14214.760230024707
1173,630.74819369859,134.667,13084.648624164563
1174,633.74819369859,134.585,13992.313429277
1175,636.74819369859,134.498,14906.415935837798
1176,639.74819369859,134.413,14623.002753829409
1177,642.74819369859,134.327,14854.96486341428
1178,645.74819369859,134.241,14914.747876128169
1179,648.74819369859,134.163,13581.87559415567
1180,651.74819369859,134.084,13811.53031949154
1181,654.74819369859,133.998,15095.253652629299
1182,657.74819369859,133.908,15859.321882291899
1183,660.74819369859,133.818,15920.952381548957
1184,663.74819369859,133.732,15272.381313271228
1185,666.74819369859,133.644,15687.976923374074
1186,670.74819369859,133.557,15592.53916509089
1187,673.74819369859,133.467,16191.624390671006
1188,676.74819369859,133.373,16974.847872618047
1189,679.74819369859,133.284,16132.105653750308
1190,682.74819369859,133.196,16010.609001797304
1191,685.74819369859,133.112,15340.099317269245
1192,688.74819369859,133.027,15580.734219435126
1193,691.74819369859,132.941,15822.527988016998
1194,694.74819369859,132.852,16434.669391647658
1195,697.74819369859,132.769,15382.935555547998
1196,700.74819369859,132.686,15439.420275935217
1197,703.74819369859,132.601,15869.096000247502
1198,706.74819369859,132.515,16113.841854373586
1199,709.74819369859,132.434,15231.813007949968
1200,712.74819369859,132.352,15475.510943766136
1201,715.74819369859,132.269,15720.366229471008
1202,718.74819369859,132.186,15776.353945858229
1203,721.74819369859,132.111,14306.69117624997
1204,724.74819369859,132.041,13401.057940329589
1205,727.74819369859,131.967,14217.719539023221
1206,730.74819369859,131.886,15617.61835531161
1207,733.74819369859,131.777,21087.38524947321
1208,736.74819369859,131.721,10871.373830415432
1209,739.74819369859,131.634,16949.02554298323
1210,742.74819369859,131.516,23063.594086269524
1211,745.74819369859,131.433,16275.780568142281
1212,748.74819369859,131.348,16724.327922502252
1213,751.74819369859,131.266,16188.407211481197
1214,754.74819369859,131.191,14856.67100051406
1215,757.74819369859,131.112,15702.010331687514
1216,760.74819369859,131.033,15754.680483733773
1217,763.74819369859,130.957,15207.173584297792
1218,766.74819369859,130.884,14655.926306396477
1219,769.74819369859,130.836,9670.007868224799
1220,772.74819369859,130.829,1415.4080927300024
1223,781.74819369859,130.782,9612.15455497844
1224,784.74819369859,130.727,11287.029346227251
1225,787.74819369859,130.72,1441.680813986437
1228,796.74819369859,130.663,11870.616687468048
1229,799.74819369859,130.618,9403.155350902583
1233,811.74819369859,130.588,6361.004960497257
1234,814.74819369859,130.525,13402.704741374338
1235,817.74819369859,130.456,14725.755152439559
1236,820.74819369859,130.387,14771.963055133087
1237,823.74819369859,130.351,7732.168435029279
1241,835.74819369859,130.338,2832.3146912733314
1242,838.74819369859,130.269,15082.271885546847
1243,841.74819369859,130.215,11840.144570319158
1244,844.74819369859,130.208,1539.9430119340757
1248,856.74819369859,130.157,11376.429416066263
1249,859.74819369859,130.085,16109.46643856522
1250,862.74819369859,130.026,13240.207429256341
1251,865.74819369859,129.999,6078.136699798278
1257,884.74819369859,129.947,11959.311205875305
1258,887.74819369859,129.881,15223.681286373514
1259,890.74819369859,129.863,4164.596978832996
1262,899.74819369859,129.816,10981.348425997749
1263,902.74819369859,129.747,16168.082028665394
1264,905.74819369859,129.717,7050.271479894596
1267,914.74819369859,129.713,949.2524955694333
1268,917.74819369859,129.647,15709.79332016657
1269,920.74819369859,129.582,15514.501177778422
1270,923.74819369859,129.56,5266.402997049611
1273,932.74819369859,129.554,1450.1286927721535
1274,935.74819369859,129.488,15998.273517077236
1275,938.74819369859,129.41,18957.122328470567
1276,941.74819369859,129.348,15108.46250450966
1277,944.74819369859,129.337,2688.3140513620074
1279,950.74819369859,129.331,1475.568802605817
1280,953.74819369859,129.267,15784.79202521861
1281,956.74819369859,129.193,18298.804222602987
1282,959.74819369859,129.153,9917.88427397531
1285,968.74819369859,129.137,4003.487535204322
1286,971.74819369859,129.072,16309.418407536179
1287,974.74819369859,129.01,15597.027726222383
1288,977.74819369859,128.998,3027.202271517544
1296,1001.74819369859,128.954,11369.729802676837
1297,1004.74819369859,128.944,2591.2254965897973
1300,1013.74819369859,128.933,2875.6457724093943
1301,1016.74819369859,128.865,17823.864257055127
1302,1019.74819369859,128.795,18392.382371192183
1303,1022.74819369859,128.75,11853.165759571357
1304,1025.74819369859,128.738,3169.4142107888706
1308,1037.74819369859,128.691,12555.884548514025
1309,1040.74819369859,128.623,18210.33748851164
1310,1043.74819369859,128.553,18789.88898238217
1311,1046.74819369859,128.484,18564.65806699249
1312,1049.74819369859,128.409,20225.47220429049
1313,1052.74819369859,128.326,22433.016523263792
1314,1055.74819369859,128.246,21670.03404428646
1315,1058.74819369859,128.157,24160.492966691694
1316,1061.74819369859,128.071,23396.266991053664
1317,1064.74819369859,127.987,22901.532610495047
1318,1067.74819369859,127.904,22677.853701798816
1319,1070.74819369859,127.821,22726.817792186033
1320,1073.74819369859,127.736,23324.328706645883
1321,1076.74819369859,127.651,23373.936730250844
1322,1079.74819369859,127.565,23698.935290255817
1323,1082.74819369859,127.48,23472.70861025611
1324,1085.74819369859,127.395,23522.056023861092
1325,1088.74819369859,127.309,23848.53271379088
1326,1091.74819369859,127.224,23620.305153866335
1327,1094.74819369859,127.135,24782.85596628681
1328,1097.74819369859,127.045,25112.307228688638
1329,1100.74819369859,126.959,24045.122200530222
1330,1103.74819369859,126.87,24934.533722990047
1331,1106.74819369859,126.779,25546.027105096582
1332,1109.74819369859,126.691,24753.332969795058
1333,1112.74819369859,126.605,24239.5013165123
1334,1115.74819369859,126.516,25135.317569808707
1335,1118.74819369859,126.429,24619.41328139375
1336,1121.74819369859,126.342,24668.450902237542
1337,1124.74819369859,126.258,23865.357073175066
1338,1127.74819369859,126.172,24482.262982038395
1339,1130.74819369859,126.087,24245.51973050629
1340,1133.74819369859,126.003,24007.752900557025
1341,1136.74819369859,125.918,24341.513044901323
1342,1140.74819369859,125.836,23549.40950202663
1343,1143.74819369859,125.748,25321.88960958325
1344,1146.74819369859,125.658,25946.943874649878
1345,1149.74819369859,125.573,24552.45301834499
1346,1152.74819369859,125.487,24889.17068985682
1347,1155.74819369859,125.404,24067.246065413874
1348,1158.74819369859,125.323,23532.886127279668
1349,1161.74819369859,125.241,23869.566501281413
1350,1164.74819369859,125.162,23040.858913788044
1351,1167.74819369859,125.081,23669.885710093917
1352,1170.74819369859,124.999,24008.018078974055
1353,1173.74819369859,124.92,23174.016010853775
1354,1176.74819369859,124.839,23806.179620908162
1355,1179.74819369859,124.759,23557.023172061952
1356,1182.74819369859,124.68,23306.858608348713
1357,1185.74819369859,124.6,23646.664778018458
1358,1188.74819369859,124.517,24579.402852877294
1359,1191.74819369859,124.436,24031.83233333015
1360,1194.74819369859,124.358,23185.202204038545
1361,1197.74819369859,124.282,22633.416426974793
1362,1200.74819369859,124.207,22377.953842798517
1363,1203.74819369859,124.132,22420.321700615164
1364,1206.74819369859,124.06,21564.37783371253
1365,1209.74819369859,123.986,22205.416833607294
1366,1212.74819369859,123.914,21646.099959688214
1367,1215.74819369859,123.841,21988.161642277235
1368,1218.74819369859,123.77,21426.057588282394
1369,1221.74819369859,123.679,27511.153559207716
1370,1224.74819369859,123.61,20897.806168936408
1371,1227.74819369859,123.543,20330.590504249467
1372,1230.74819369859,123.472,21584.94181972216
1373,1233.74819369859,123.402,21320.624609978124
1374,1236.74819369859,123.333,21055.28552448409
1375,1239.74819369859,123.265,20788.92090473791
1376,1242.74819369859,123.196,21133.938417134028
1377,1245.74819369859,123.125,21786.62979822153
1378,1248.74819369859,123.053,22133.831963640707
1379,1251.74819369859,122.981,22174.02828636844
1380,1254.74819369859,122.909,22214.16240109179
1381,1257.74819369859,122.843,20400.212850456624
1382,1260.74819369859,122.776,20747.46860940187
1383,1263.74819369859,122.711,20165.19393372087
1384,1266.74819369859,122.648,19580.90841363536
1385,1269.74819369859,122.591,17749.331304644238
1386,1272.74819369859,122.539,16223.4157655071
1387,1275.74819369859,122.481,18129.86170036382
1388,1278.74819369859,122.426,17224.591113075418
1389,1281.74819369859,122.365,19139.385747106175
1390,1284.74819369859,122.298,21060.133270094655
1391,1287.74819369859,122.233,20468.13298096443
1392,1290.74819369859,122.171,19558.769335027282
1393,1293.74819369859,122.117,17066.546572081672
1394,1297.74819369859,122.071,14577.148652454134
1395,1300.74819369859,122.034,11748.208099440828
1396,1303.74819369859,122.016,5727.235440098753
1405,1330.74819369859,121.977,12663.036516979384
1406,1333.74819369859,121.906,23094.774261388655
1407,1336.74819369859,121.834,23458.968340711683
1408,1339.74819369859,121.765,22518.93109633887
1409,1342.74819369859,121.694,23210.19340676555
1410,1345.74819369859,121.615,25867.17913359074
1411,1348.74819369859,121.54,24596.615027904823
1412,1351.74819369859,121.445,31203.180810360223
1413,1354.74819369859,121.371,24342.635767682008
1414,1357.74819369859,121.3,23393.513945824492
1415,1360.74819369859,121.228,23761.406730336777
1416,1363.74819369859,121.161,22147.356581799013
1417,1366.74819369859,121.091,23176.823839393404
1418,1369.74819369859,121.013,25866.478301598137
1419,1372.74819369859,120.945,22586.023706666798
1420,1375.74819369859,120.878,22290.06621479756
1421,1378.74819369859,120.813,21660.01692940763
1422,1381.74819369859,120.749,21361.782858640396
1423,1384.74819369859,120.679,23402.189083576144
1424,1387.74819369859,120.629,16743.73705625002
1425,1390.74819369859,120.604,8387.358975264207
1426,1393.74819369859,120.581,7731.4766362341725
1427,1396.74819369859,120.56,7073.078379710374
1428,1399.74819369859,120.527,11136.216061549418
1429,1402.74819369859,120.504,7776.433397132085
1430,1405.74819369859,120.501,1016.3770302670247
1455,1481.74819369859,120.494,2499.6573415845282
1457,1487.74819369859,120.489,1792.6101148087064
1458,1490.74819369859,120.441,17239.966190775118
1459,1493.74819369859,120.376,23381.79731952355
1460,1496.74819369859,120.327,17653.31724292613
1461,1499.74819369859,120.32,2526.3693249846974
1463,1505.74819369859,120.289,11231.193581263338
1464,1508.74819369859,120.215,26851.63819271844
1465,1511.74819369859,120.192,8359.001504061189
1468,1520.74819369859,120.133,21562.95476938529
1469,1523.74819369859,120.07,23058.559904372767
1472,1532.74819369859,120.044,9568.891794323943
1473,1535.74819369859,119.97,27276.47895521492
1474,1538.74819369859,119.914,20670.78001504182
1475,1541.74819369859,119.903,4067.1116922487654
1477,1547.74819369859,119.897,2226.900101093616
1478,1550.74819369859,119.831,24536.01235661332
1479,1553.74819369859,119.756,27919.340136275867
1480,1556.74819369859,119.703,19757.200382887127
1481,1559.74819369859,119.699,1493.627348273145
1483,1565.74819369859,119.695,1499.3228923309534
1484,1568.74819369859,119.628,25154.31410535275
1485,1571.74819369859,119.576,19550.35965612735
1488,1580.74819369859,119.57,2268.177645181544
1489,1583.74819369859,119.504,24989.77903357515
1490,1586.74819369859,119.437,25402.32641008859
1491,1589.74819369859,119.395,15946.675105092314
1492,1592.74819369859,119.39,1901.6218871598596
1495,1601.74819369859,119.37,7648.667974547986
1496,1604.74819369859,119.301,26427.4730735393
1497,1607.74819369859,119.234,25694.782430723633
1498,1610.74819369859,119.187,18049.701169220007
1499,1613.74819369859,119.163,9231.285167233764
1504,1628.74819369859,119.137,10091.398058516268
1505,1631.74819369859,119.052,33036.479993251814
1506,1634.74819369859,119.012,15566.98775938888
1508,1640.74819369859,119.001,4295.713398092921
1509,1643.74819369859,118.924,30113.836751901043
1510,1646.74819369859,118.869,21537.185627331957
1512,1652.74819369859,118.852,6679.180207020175
1513,1655.74819369859,118.783,27148.996818660977
1514,1658.74819369859,118.766,6698.577569301796
1516,1664.74819369859,118.71,22138.9135546235
1517,1667.74819369859,118.666,17418.86939000423
1519,1673.74819369859,118.657,3574.97048315831
1520,1676.74819369859,118.593,25459.744573116586
1521,1679.74819369859,118.532,24296.927716280275
1522,1682.74819369859,118.512,7977.707256540184
1525,1691.74819369859,118.453,23652.221532466396
1526,1694.74819369859,118.414,15655.766895475947
1528,1700.74819369859,118.407,2819.4102158612714
1529,1703.74819369859,118.335,29041.110350827694
1530,1706.74819369859,118.291,17769.883915612154
1533,1715.74819369859,118.238,21508.682838887584
1534,1718.74819369859,118.169,28036.36319171254
1535,1721.74819369859,118.139,12205.886164696254
