fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
2151,,,,1999.0,3937.819811242554,-3792.717928356575,1208,2,129.46
2152,,,,1988.0,3940.819811242554,-3789.717928356575,1209,2,129.412
2153,,,,1979.0,3943.819811242554,-3786.717928356575,1210,2,129.366
2154,,,,1969.0,3946.819811242554,-3783.717928356575,1211,2,129.321
2155,,,,1960.0,3949.819811242554,-3780.717928356575,1212,2,129.271
2156,,,,1949.0,3952.819811242554,-3777.717928356575,1213,2,129.219
2157,,,,1939.0,3955.819811242554,-3774.717928356575,1214,2,129.169
2158,,,,1930.0,3958.819811242554,-3771.717928356575,1215,2,129.122
2159,,,,1920.0,3961.819811242554,-3768.717928356575,1216,2,129.074
2160,,,,1906.0,3964.819811242554,-3765.717928356575,1217,2,129.019
2161,,,,1898.0,3967.819811242554,-3762.717928356575,1218,2,128.967
2162,,,,1883.0,3970.819811242554,-3759.717928356575,1219,2,128.913
2163,,,,1874.0,3973.819811242554,-3756.717928356575,1220,2,128.864
2164,,,,1863.0,3976.819811242554,-3753.717928356575,1221,2,128.812
2165,,,,1853.0,3979.819811242554,-3750.717928356575,1222,2,128.767
2166,,,,1841.0,3982.819811242554,-3747.717928356575,1223,2,128.722
2167,,,,1831.0,3985.819811242554,-3744.717928356575,1224,2,128.667
2168,,,,1824.0,3988.819811242554,-3741.717928356575,1225,2,128.609
2169,,,,1819.0,3991.819811242554,-3738.717928356575,1226,2,128.545
2170,,,,1811.0,3994.819811242554,-3735.717928356575,1227,2,128.48
2171,,,,1803.0,3997.819811242554,-3732.717928356575,1228,2,128.418
2172,,,,1788.0,4000.819811242554,-3729.717928356575,1229,2,128.359
2173,,,,1774.0,4003.819811242554,-3726.717928356575,1230,2,128.304
2174,,,,1761.0,4006.819811242554,-3723.717928356575,1231,2,128.246
2175,,,,1752.0,4009.819811242554,-3720.717928356575,1232,2,128.186
2176,,,,1743.0,4012.819811242554,-3717.717928356575,1233,2,128.129
2177,,,,1739.0,4015.819811242554,-3714.717928356575,1234,2,128.073
2178,,,,1730.0,4018.819811242554,-3711.717928356575,1235,2,128.02
2179,,,,1721.0,4021.819811242554,-3708.717928356575,1236,2,127.965
2180,,,,1710.0,4024.819811242554,-3705.717928356575,1237,2,127.909
2181,,,,1701.0,4027.819811242554,-3702.717928356575,1238,2,127.851
2182,,,,1693.0,4030.819811242554,-3699.717928356575,1239,2,127.776
2183,,,,1685.0,4033.819811242554,-3696.717928356575,1240,2,127.739
2184,,,,1677.0,4036.819811242554,-3693.717928356575,1241,2,127.681
2185,,,,1668.0,4039.819811242554,-3690.717928356575,1242,2,127.624
2186,,,,1659.0,4042.819811242554,-3687.717928356575,1243,2,127.564
2187,,,,1646.0,4045.819811242554,-3684.717928356575,1244,2,127.5
2188,,,,1642.0,4048.819811242554,-3681.717928356575,1245,2,127.438
2189,,,,1643.0,4051.819811242554,-3678.717928356575,1246,2,127.373
2190,,,,1654.0,4054.819811242554,-3675.717928356575,1247,2,127.313
2191,,,,1663.0,4057.819811242554,-3672.717928356575,1248,2,127.261
2192,,,,1670.0,4060.819811242554,-3669.717928356575,1249,2,127.208
2193,,,,1674.0,4063.819811242554,-3666.717928356575,1250,2,127.156
2194,,,,1685.0,4066.819811242554,-3663.717928356575,1251,2,127.114
2195,,,,1689.0,4069.819811242554,-3660.717928356575,1252,2,127.111
2204,,,,1741.0,4096.819811242554,-3633.717928356575,1261,2,127.082
2205,,,,1744.0,4099.819811242554,-3630.717928356575,1262,2,127.053
2218,,,,1747.0,4138.819811242554,-3591.717928356575,1275,2,127.034
2219,,,,1751.0,4141.819811242554,-3588.717928356575,1276,2,126.993
2220,,,,1752.0,4144.819811242554,-3585.717928356575,1277,2,126.969
2225,,,,1753.0,4159.819811242554,-3570.717928356575,1282,2,126.967
2226,,,,1755.0,4162.819811242554,-3567.717928356575,1283,2,126.926
2227,,,,1748.0,4165.819811242554,-3564.717928356575,1284,2,126.891
2228,,,,1744.0,4168.819811242554,-3561.717928356575,1285,2,126.869
2229,,,,1743.0,4171.819811242554,-3558.717928356575,1286,2,126.854
2230,,,,1740.0,4174.819811242554,-3555.717928356575,1287,2,126.847
2231,,,,1738.0,4177.819811242554,-3552.717928356575,1288,2,126.838
2232,,,,1736.0,4180.819811242554,-3549.717928356575,1289,2,126.823
2233,,,,1731.0,4183.819811242554,-3546.717928356575,1290,2,126.809
2234,,,,1726.0,4186.819811242554,-3543.717928356575,1291,2,126.795
2235,,,,1723.0,4189.819811242554,-3540.717928356575,1292,2,126.78
2236,,,,1718.0,4192.819811242554,-3537.717928356575,1293,2,126.753
2237,,,,1713.0,4195.819811242554,-3534.717928356575,1294,2,126.707
2238,,,,1710.0,4198.819811242554,-3531.717928356575,1295,2,126.658
2239,,,,1707.0,4201.819811242554,-3528.717928356575,1296,2,126.607
2240,,,,1702.0,4204.819811242554,-3525.717928356575,1297,2,126.554
2241,,,,1699.0,4207.819811242554,-3522.717928356575,1298,2,126.5
2242,,,,1698.0,4210.819811242554,-3519.717928356575,1299,2,126.451
2243,,,,1697.0,4213.819811242554,-3516.717928356575,1300,2,126.414
2244,,,,1691.0,4216.819811242554,-3513.717928356575,1301,2,126.387
2245,,,,1683.0,4219.819811242554,-3510.717928356575,1302,2,126.378
2257,,,,1682.0,4255.819811242554,-3474.717928356575,1314,2,126.358
2258,,,,1683.0,4258.819811242554,-3471.717928356575,1315,2,126.311
2259,,,,1682.0,4261.819811242554,-3468.717928356575,1316,2,126.266
2260,,,,1674.0,4264.819811242554,-3465.717928356575,1317,2,126.221
2261,,,,1675.0,4267.819811242554,-3462.717928356575,1318,2,126.192
2262,,,,1671.0,4270.819811242554,-3459.717928356575,1319,2,126.172
2263,,,,1665.0,4273.819811242554,-3456.717928356575,1320,2,126.165
2267,,,,1646.0,4285.819811242554,-3444.717928356575,1324,2,126.147
2268,,,,1648.0,4288.819811242554,-3441.717928356575,1325,2,126.115
2269,,,,1649.0,4291.819811242554,-3438.717928356575,1326,2,126.081
2270,,,,1646.0,4294.819811242554,-3435.717928356575,1327,2,126.045
2271,,,,1645.0,4297.819811242554,-3432.717928356575,1328,2,126.014
2272,,,,1648.0,4300.819811242554,-3429.717928356575,1329,2,125.989
2273,,,,1648.0,4303.819811242554,-3426.717928356575,1330,2,125.95
2274,,,,1648.0,4306.819811242554,-3423.717928356575,1331,2,125.9
2275,,,,1653.0,4309.819811242554,-3420.717928356575,1332,2,125.847
2276,,,,1657.0,4312.819811242554,-3417.717928356575,1333,2,125.799
2277,,,,1657.0,4315.819811242554,-3414.717928356575,1334,2,125.762
2278,,,,1661.0,4318.819811242554,-3411.717928356575,1335,2,125.76
2282,,,,1671.0,4330.819811242554,-3399.717928356575,1339,2,125.742
2283,,,,1674.0,4333.819811242554,-3396.717928356575,1340,2,125.698
2284,,,,1675.0,4336.819811242554,-3393.717928356575,1341,2,125.673
2285,,,,1686.0,4339.819811242554,-3390.717928356575,1342,2,125.671
2291,,,,1724.0,4357.819811242554,-3372.717928356575,1348,2,125.633
2292,,,,1727.0,4360.819811242554,-3369.717928356575,1349,2,125.618
2300,,,,1751.0,4384.819811242554,-3345.717928356575,1357,2,125.585
2301,,,,1752.0,4387.819811242554,-3342.717928356575,1358,2,125.567
2309,,,,1778.0,4411.819811242554,-3318.717928356575,1366,2,125.545
2315,,,,1792.0,4429.819811242554,-3300.717928356575,1372,2,125.537
2316,,,,1790.0,4432.819811242554,-3297.717928356575,1373,2,125.491
2317,,,,1791.0,4435.819811242554,-3294.717928356575,1374,2,125.442
2318,,,,1792.0,4438.819811242554,-3291.717928356575,1375,2,125.394
2319,,,,1796.0,4441.819811242554,-3288.717928356575,1376,2,125.353
2320,,,,1796.0,4444.819811242554,-3285.717928356575,1377,2,125.336
2335,,,,1786.0,4489.819811242554,-3240.717928356575,1392,2,125.309
2336,,,,1787.0,4492.819811242554,-3237.717928356575,1393,2,125.257
2337,,,,1785.0,4495.819811242554,-3234.717928356575,1394,2,125.209
2338,,,,1780.0,4499.819811242554,-3230.717928356575,1395,2,125.162
2339,,,,1777.0,4502.819811242554,-3227.717928356575,1396,2,125.119
2340,,,,1777.0,4505.819811242554,-3224.717928356575,1397,2,125.084
2341,,,,1778.0,4508.819811242554,-3221.717928356575,1398,2,125.057
2342,,,,1778.0,4511.819811242554,-3218.717928356575,1399,2,125.037
2343,,,,1773.0,4514.819811242554,-3215.717928356575,1400,2,125.028
2344,,,,1768.0,4517.819811242554,-3212.717928356575,1401,2,125.018
2345,,,,1760.0,4520.819811242554,-3209.717928356575,1402,2,125.007
2346,,,,1751.0,4523.819811242554,-3206.717928356575,1403,2,124.994
2347,,,,1740.0,4526.819811242554,-3203.717928356575,1404,2,124.969
2348,,,,1734.0,4529.819811242554,-3200.717928356575,1405,2,124.937
2349,,,,1727.0,4532.819811242554,-3197.717928356575,1406,2,124.902
2350,,,,1725.0,4535.819811242554,-3194.717928356575,1407,2,124.866
2351,,,,1717.0,4538.819811242554,-3191.717928356575,1408,2,124.824
2352,,,,1712.0,4541.819811242554,-3188.717928356575,1409,2,124.782
2353,,,,1707.0,4544.819811242554,-3185.717928356575,1410,2,124.74
2354,,,,1705.0,4547.819811242554,-3182.717928356575,1411,2,124.698
2355,,,,1701.0,4550.819811242554,-3179.717928356575,1412,2,124.655
2356,,,,1696.0,4553.819811242554,-3176.717928356575,1413,2,124.612
2357,,,,1690.0,4556.819811242554,-3173.717928356575,1414,2,124.569
2358,,,,1686.0,4559.819811242554,-3170.717928356575,1415,2,124.529
2359,,,,1681.0,4562.819811242554,-3167.717928356575,1416,2,124.489
2360,,,,1678.0,4565.819811242554,-3164.717928356575,1417,2,124.448
2361,,,,1671.0,4568.819811242554,-3161.717928356575,1418,2,124.402
2362,,,,1666.0,4571.819811242554,-3158.717928356575,1419,2,124.348
2363,,,,1663.0,4574.819811242554,-3155.717928356575,1420,2,124.293
2364,,,,1657.0,4577.819811242554,-3152.717928356575,1421,2,124.243
2365,,,,1652.0,4580.819811242554,-3149.717928356575,1422,2,124.194
2366,,,,1643.0,4583.819811242554,-3146.717928356575,1423,2,124.146
2367,,,,1641.0,4586.819811242554,-3143.717928356575,1424,2,124.1
2368,,,,1635.0,4589.819811242554,-3140.717928356575,1425,2,124.055
2369,,,,1629.0,4592.819811242554,-3137.717928356575,1426,2,124.007
2370,,,,1622.0,4595.819811242554,-3134.717928356575,1427,2,123.957
2371,,,,1620.0,4598.819811242554,-3131.717928356575,1428,2,123.907
2372,,,,1618.0,4601.819811242554,-3128.717928356575,1429,2,123.859
2373,,,,1624.0,4604.819811242554,-3125.717928356575,1430,2,123.816
2374,,,,1630.0,4607.819811242554,-3122.717928356575,1431,2,123.776
2375,,,,1629.0,4610.819811242554,-3119.717928356575,1432,2,123.744
2382,,,,1606.0,4631.819811242554,-3098.717928356575,1439,2,123.729
2383,,,,1607.0,4634.819811242554,-3095.717928356575,1440,2,123.694
2384,,,,1608.0,4637.819811242554,-3092.717928356575,1441,2,123.654
2385,,,,1605.0,4640.819811242554,-3089.717928356575,1442,2,123.619
2386,,,,1599.0,4643.819811242554,-3086.717928356575,1443,2,123.586
2387,,,,1592.0,4646.819811242554,-3083.717928356575,1444,2,123.548
2388,,,,1585.0,4649.819811242554,-3080.717928356575,1445,2,123.512
2389,,,,1577.0,4652.819811242554,-3077.717928356575,1446,2,123.476
2390,,,,1568.0,4655.819811242554,-3074.717928356575,1447,2,123.435
2391,,,,1559.0,4658.819811242554,-3071.717928356575,1448,2,123.395
2392,,,,1549.0,4661.819811242554,-3068.717928356575,1449,2,123.346
2393,,,,1541.0,4664.819811242554,-3065.717928356575,1450,2,123.29
2394,,,,1534.0,4667.819811242554,-3062.717928356575,1451,2,123.231
2395,,,,1529.0,4670.819811242554,-3059.717928356575,1452,2,123.172
2396,,,,1520.0,4673.819811242554,-3056.717928356575,1453,2,123.114
2397,,,,1505.0,4676.819811242554,-3053.717928356575,1454,2,123.056
2398,,,,1499.0,4679.819811242554,-3050.717928356575,1455,2,122.995
2399,,,,1490.0,4682.819811242554,-3047.717928356575,1456,2,122.937
2400,,,,1478.0,4685.819811242554,-3044.717928356575,1457,2,122.878
2401,,,,1469.0,4688.819811242554,-3041.717928356575,1458,2,122.819
2402,,,,1460.0,4691.819811242554,-3038.717928356575,1459,2,122.761
2403,,,,1453.0,4694.819811242554,-3035.717928356575,1460,2,122.702
2404,,,,1442.0,4697.819811242554,-3032.717928356575,1461,2,122.646
2405,,,,1428.0,4700.819811242554,-3029.717928356575,1462,2,122.585
2406,,,,1418.0,4703.819811242554,-3026.717928356575,1463,2,122.522
2407,,,,1410.0,4706.819811242554,-3023.717928356575,1464,2,122.459
2408,,,,1403.0,4709.819811242554,-3020.717928356575,1465,2,122.401
2409,,,,1392.0,4712.819811242554,-3017.717928356575,1466,2,122.345
2410,,,,1378.0,4715.819811242554,-3014.717928356575,1467,2,122.289
2411,,,,1372.0,4718.819811242554,-3011.717928356575,1468,2,122.228
2412,,,,1365.0,4721.819811242554,-3008.717928356575,1469,2,122.168
2413,,,,1357.0,4724.819811242554,-3005.717928356575,1470,2,122.111
2414,,,,1347.0,4727.819811242554,-3002.717928356575,1471,2,122.052
2415,,,,1339.0,4730.819811242554,-2999.717928356575,1472,2,121.991
2416,,,,1332.0,4733.819811242554,-2996.717928356575,1473,2,121.934
2417,,,,1322.0,4736.819811242554,-2993.717928356575,1474,2,121.877
2418,,,,1318.0,4739.819811242554,-2990.717928356575,1475,2,121.818
2419,,,,1316.0,4742.819811242554,-2987.717928356575,1476,2,121.759
2420,,,,1312.0,4745.819811242554,-2984.717928356575,1477,2,121.699
2421,,,,1312.0,4748.819811242554,-2981.717928356575,1478,2,121.64
2422,,,,1311.0,4751.819811242554,-2978.717928356575,1479,2,121.58
2423,,,,1310.0,4754.819811242554,-2975.717928356575,1480,2,121.519
2424,,,,1310.0,4757.819811242554,-2972.717928356575,1481,2,121.463
2425,,,,1313.0,4760.819811242554,-2969.717928356575,1482,2,121.4
2426,,,,1313.0,4763.819811242554,-2966.717928356575,1483,2,121.339
2427,,,,1315.0,4766.819811242554,-2963.717928356575,1484,2,121.28
2428,,,,1314.0,4769.819811242554,-2960.717928356575,1485,2,121.221
2429,,,,1311.0,4772.819811242554,-2957.717928356575,1486,2,121.168
2430,,,,1315.0,4775.819811242554,-2954.717928356575,1487,2,121.108
2431,,,,1321.0,4778.819811242554,-2951.717928356575,1488,2,121.049
2432,,,,1336.0,4781.819811242554,-2948.717928356575,1489,2,121.005
2433,,,,1344.0,4784.819811242554,-2945.717928356575,1490,2,120.956
2434,,,,1355.0,4787.819811242554,-2942.717928356575,1491,2,120.917
2435,,,,1367.0,4790.819811242554,-2939.717928356575,1492,2,120.914
2439,,,,1402.0,4802.819811242554,-2927.717928356575,1496,2,120.888
2440,,,,1410.0,4805.819811242554,-2924.717928356575,1497,2,120.881
2445,,,,1456.0,4820.819811242554,-2909.717928356575,1502,2,120.877
2458,,,,1553.0,4859.819811242554,-2870.717928356575,1515,2,120.87
2482,,,,1729.0,4931.819811242554,-2798.717928356575,1539,2,120.862
2488,,,,1777.0,4949.819811242554,-2780.717928356575,1545,2,120.857
2512,,,,1964.0,5021.819811242554,-2708.717928356575,1569,2,120.852
2660,,,,2890.0,5466.819811242554,-2263.717928356575,1717,2,120.811
2661,,,,2881.0,5469.819811242554,-2260.717928356575,1718,2,120.751
2662,,,,2876.0,5472.819811242554,-2257.717928356575,1719,2,120.688
2663,,,,2874.0,5475.819811242554,-2254.717928356575,1720,2,120.631
2664,,,,2871.0,5478.819811242554,-2251.717928356575,1721,2,120.578
2665,,,,2859.0,5481.819811242554,-2248.717928356575,1722,2,120.538
2666,,,,2849.0,5484.819811242554,-2245.717928356575,1723,2,120.491
2667,,,,2837.0,5487.819811242554,-2242.717928356575,1724,2,120.43
2668,,,,2823.0,5490.819811242554,-2239.717928356575,1725,2,120.364
2669,,,,2814.0,5493.819811242554,-2236.717928356575,1726,2,120.295
2670,,,,2798.0,5496.819811242554,-2233.717928356575,1727,2,120.226
2671,,,,2789.0,5499.819811242554,-2230.717928356575,1728,2,120.157
2672,,,,2779.0,5502.819811242554,-2227.717928356575,1729,2,120.088
2673,,,,2769.0,5505.819811242554,-2224.717928356575,1730,2,120.018
2674,,,,2761.0,5508.819811242554,-2221.717928356575,1731,2,119.944
2675,,,,2754.0,5511.819811242554,-2218.717928356575,1732,2,119.87
2676,,,,2747.0,5514.819811242554,-2215.717928356575,1733,2,119.795
2677,,,,2740.0,5517.819811242554,-2212.717928356575,1734,2,119.723
2678,,,,2731.0,5520.819811242554,-2209.717928356575,1735,2,119.649
2679,,,,2726.0,5523.819811242554,-2206.717928356575,1736,2,119.573
2680,,,,2719.0,5526.819811242554,-2203.717928356575,1737,2,119.501
2681,,,,2715.0,5529.819811242554,-2200.717928356575,1738,2,119.428
2682,,,,2703.0,5532.819811242554,-2197.717928356575,1739,2,119.356
2683,,,,2694.0,5535.819811242554,-2194.717928356575,1740,2,119.284
2684,,,,2688.0,5538.819811242554,-2191.717928356575,1741,2,119.214
2685,,,,2683.0,5541.819811242554,-2188.717928356575,1742,2,119.149
2686,,,,2679.0,5544.819811242554,-2185.717928356575,1743,2,119.083
2687,,,,2673.0,5547.819811242554,-2182.717928356575,1744,2,119.018
2688,,,,2670.0,5550.819811242554,-2179.717928356575,1745,2,118.954
2689,,,,2669.0,5553.819811242554,-2176.717928356575,1746,2,118.885
2690,,,,2664.0,5556.819811242554,-2173.717928356575,1747,2,118.814
2691,,,,2660.0,5559.819811242554,-2170.717928356575,1748,2,118.747
2692,,,,2653.0,5562.819811242554,-2167.717928356575,1749,2,118.682
2693,,,,2651.0,5565.819811242554,-2164.717928356575,1750,2,118.612
2694,,,,2644.0,5568.819811242554,-2161.717928356575,1751,2,118.543
2695,,,,2646.0,5571.819811242554,-2158.717928356575,1752,2,118.476
2696,,,,2639.0,5574.819811242554,-2155.717928356575,1753,2,118.42
2697,,,,2631.0,5577.819811242554,-2152.717928356575,1754,2,118.36
2698,,,,2627.0,5580.819811242554,-2149.717928356575,1755,2,118.298
2699,,,,2623.0,5583.819811242554,-2146.717928356575,1756,2,118.238
2700,,,,2620.0,5586.819811242554,-2143.717928356575,1757,2,118.181
2701,,,,2616.0,5589.819811242554,-2140.717928356575,1758,2,118.125
2702,,,,2612.0,5592.819811242554,-2137.717928356575,1759,2,118.067
2703,,,,2607.0,5595.819811242554,-2134.717928356575,1760,2,118.007
2704,,,,2598.0,5598.819811242554,-2131.717928356575,1761,2,117.946
2705,,,,2592.0,5601.819811242554,-2128.717928356575,1762,2,117.885
2706,,,,2586.0,5604.819811242554,-2125.717928356575,1763,2,117.827
2707,,,,2584.0,5607.819811242554,-2122.717928356575,1764,2,117.772
2708,,,,2577.0,5610.819811242554,-2119.717928356575,1765,2,117.712
2709,,,,2568.0,5613.819811242554,-2116.717928356575,1766,2,117.652
2710,,,,2568.0,5616.819811242554,-2113.717928356575,1767,2,117.59
2711,,,,2561.0,5619.819811242554,-2110.717928356575,1768,2,117.529
2712,,,,2556.0,5622.819811242554,-2107.717928356575,1769,2,117.466
2713,,,,2549.0,5625.819811242554,-2104.717928356575,1770,2,117.404
2714,,,,2544.0,5628.819811242554,-2101.717928356575,1771,2,117.338
2715,,,,2538.0,5631.819811242554,-2098.717928356575,1772,2,117.27
2716,,,,2534.0,5634.819811242554,-2095.717928356575,1773,2,117.206
2717,,,,2530.0,5637.819811242554,-2092.717928356575,1774,2,117.143
2718,,,,2518.0,5640.819811242554,-2089.717928356575,1775,2,117.08
2719,,,,2517.0,5643.819811242554,-2086.717928356575,1776,2,117.016
2720,,,,2503.0,5646.819811242554,-2083.717928356575,1777,2,116.953
2721,,,,2497.0,5649.819811242554,-2080.717928356575,1778,2,116.888
2722,,,,2483.0,5652.819811242554,-2077.717928356575,1779,2,116.825
2723,,,,2475.0,5655.819811242554,-2074.717928356575,1780,2,116.754
2724,,,,2465.0,5658.819811242554,-2071.717928356575,1781,2,116.688
2725,,,,2461.0,5661.819811242554,-2068.717928356575,1782,2,116.622
2726,,,,2453.0,5664.819811242554,-2065.717928356575,1783,2,116.558
2727,,,,2446.0,5667.819811242554,-2062.717928356575,1784,2,116.495
2728,,,,2433.0,5670.819811242554,-2059.717928356575,1785,2,116.429
2729,,,,2427.0,5673.819811242554,-2056.717928356575,1786,2,116.365
2730,,,,2417.0,5676.819811242554,-2053.717928356575,1787,2,116.301
2731,,,,2409.0,5679.819811242554,-2050.717928356575,1788,2,116.238
2732,,,,2397.0,5682.819811242554,-2047.717928356575,1789,2,116.176
2733,,,,2391.0,5685.819811242554,-2044.717928356575,1790,2,116.117
2734,,,,2376.0,5688.819811242554,-2041.717928356575,1791,2,116.059
2735,,,,2372.0,5691.819811242554,-2038.717928356575,1792,2,115.999
2736,,,,2355.0,5694.819811242554,-2035.717928356575,1793,2,115.942
2737,,,,2350.0,5697.819811242554,-2032.717928356575,1794,2,115.884
2738,,,,2337.0,5700.819811242554,-2029.717928356575,1795,2,115.832
2739,,,,2334.0,5703.819811242554,-2026.717928356575,1796,2,115.78
2740,,,,2334.0,5706.819811242554,-2023.717928356575,1797,2,115.728
2741,,,,2333.0,5709.819811242554,-2020.717928356575,1798,2,115.669
2742,,,,2330.0,5712.819811242554,-2017.717928356575,1799,2,115.604
2743,,,,2334.0,5715.819811242554,-2014.717928356575,1800,2,115.541
2744,,,,2332.0,5718.819811242554,-2011.717928356575,1801,2,115.481
2745,,,,2350.0,5721.819811242554,-2008.717928356575,1802,2,115.428
2746,,,,2356.0,5724.819811242554,-2005.717928356575,1803,2,115.381
2747,,,,2364.0,5727.819811242554,-2002.717928356575,1804,2,115.327
2748,,,,2375.0,5730.819811242554,-1999.717928356575,1805,2,115.278
2749,,,,2378.0,5733.819811242554,-1996.717928356575,1806,2,115.245
2750,,,,2385.0,5736.819811242554,-1993.717928356575,1807,2,115.238
2757,,,,2443.0,5757.819811242554,-1972.717928356575,1814,2,115.212
2758,,,,2447.0,5760.819811242554,-1969.717928356575,1815,2,115.187
2777,,,,2546.0,5817.819811242554,-1912.717928356575,1834,2,115.18
2778,,,,2553.0,5820.819811242554,-1909.717928356575,1835,2,115.163
2786,,,,2592.0,5844.819811242554,-1885.717928356575,1843,2,115.139
2787,,,,2586.0,5847.819811242554,-1882.717928356575,1844,2,115.082
2788,,,,2583.0,5850.819811242554,-1879.717928356575,1845,2,115.02
2789,,,,2585.0,5853.819811242554,-1876.717928356575,1846,2,114.957
2790,,,,2588.0,5856.819811242554,-1873.717928356575,1847,2,114.903
2791,,,,2584.0,5859.819811242554,-1870.717928356575,1848,2,114.857
2792,,,,2571.0,5862.819811242554,-1867.717928356575,1849,2,114.81
2793,,,,2560.0,5865.819811242554,-1864.717928356575,1850,2,114.755
2794,,,,2550.0,5868.819811242554,-1861.717928356575,1851,2,114.697
2795,,,,2537.0,5871.819811242554,-1858.717928356575,1852,2,114.644
2796,,,,2526.0,5874.819811242554,-1855.717928356575,1853,2,114.586
2797,,,,2515.0,5877.819811242554,-1852.717928356575,1854,2,114.526
2798,,,,2505.0,5880.819811242554,-1849.717928356575,1855,2,114.465
2799,,,,2499.0,5883.819811242554,-1846.717928356575,1856,2,114.403
2800,,,,2493.0,5886.819811242554,-1843.717928356575,1857,2,114.342
2801,,,,2491.0,5889.819811242554,-1840.717928356575,1858,2,114.281
2802,,,,2492.0,5892.819811242554,-1837.717928356575,1859,2,114.222
2803,,,,2488.0,5895.819811242554,-1834.717928356575,1860,2,114.163
2804,,,,2484.0,5898.819811242554,-1831.717928356575,1861,2,114.102
2805,,,,2487.0,5901.819811242554,-1828.717928356575,1862,2,114.041
2806,,,,2484.0,5904.819811242554,-1825.717928356575,1863,2,113.986
2807,,,,2480.0,5907.819811242554,-1822.717928356575,1864,2,113.93
2808,,,,2478.0,5910.819811242554,-1819.717928356575,1865,2,113.865
2809,,,,2477.0,5913.819811242554,-1816.717928356575,1866,2,113.801
2810,,,,2473.0,5916.819811242554,-1813.717928356575,1867,2,113.737
2811,,,,2472.0,5919.819811242554,-1810.717928356575,1868,2,113.678
2812,,,,2467.0,5922.819811242554,-1807.717928356575,1869,2,113.624
2813,,,,2457.0,5925.819811242554,-1804.717928356575,1870,2,113.568
2814,,,,2448.0,5928.819811242554,-1801.717928356575,1871,2,113.51
2815,,,,2444.0,5931.819811242554,-1798.717928356575,1872,2,113.454
2816,,,,2431.0,5934.819811242554,-1795.717928356575,1873,2,113.4
2817,,,,2421.0,5937.819811242554,-1792.717928356575,1874,2,113.344
2818,,,,2413.0,5940.819811242554,-1789.717928356575,1875,2,113.286
2819,,,,2406.0,5943.819811242554,-1786.717928356575,1876,2,113.232
2820,,,,2398.0,5946.819811242554,-1783.717928356575,1877,2,113.177
2821,,,,2391.0,5949.819811242554,-1780.717928356575,1878,2,113.119
2822,,,,2385.0,5952.819811242554,-1777.717928356575,1879,2,113.058
2823,,,,2380.0,5955.819811242554,-1774.717928356575,1880,2,113.001
2824,,,,2375.0,5958.819811242554,-1771.717928356575,1881,2,112.942
2825,,,,2371.0,5961.819811242554,-1768.717928356575,1882,2,112.882
2826,,,,2369.0,5964.819811242554,-1765.717928356575,1883,2,112.82
2827,,,,2364.0,5967.819811242554,-1762.717928356575,1884,2,112.76
2828,,,,2359.0,5970.819811242554,-1759.717928356575,1885,2,112.703
2829,,,,2351.0,5973.819811242554,-1756.717928356575,1886,2,112.643
2830,,,,2348.0,5976.819811242554,-1753.717928356575,1887,2,112.579
2831,,,,2346.0,5979.819811242554,-1750.717928356575,1888,2,112.52
2832,,,,2345.0,5982.819811242554,-1747.717928356575,1889,2,112.464
2833,,,,2342.0,5985.819811242554,-1744.717928356575,1890,2,112.41
2834,,,,2338.0,5988.819811242554,-1741.717928356575,1891,2,112.353
2835,,,,2335.0,5991.819811242554,-1738.717928356575,1892,2,112.297
2836,,,,2331.0,5994.819811242554,-1735.717928356575,1893,2,112.239
2837,,,,2326.0,5997.819811242554,-1732.717928356575,1894,2,112.18
2838,,,,2320.0,6000.819811242554,-1729.717928356575,1895,2,112.121
2839,,,,2313.0,6003.819811242554,-1726.717928356575,1896,2,112.057
2840,,,,2308.0,6006.819811242554,-1723.717928356575,1897,2,111.994
2841,,,,2302.0,6009.819811242554,-1720.717928356575,1898,2,111.934
2842,,,,2294.0,6012.819811242554,-1717.717928356575,1899,2,111.872
2843,,,,2291.0,6015.819811242554,-1714.717928356575,1900,2,111.807
2844,,,,2288.0,6018.819811242554,-1711.717928356575,1901,2,111.741
2845,,,,2287.0,6021.819811242554,-1708.717928356575,1902,2,111.675
2846,,,,2287.0,6024.819811242554,-1705.717928356575,1903,2,111.612
2847,,,,2285.0,6027.819811242554,-1702.717928356575,1904,2,111.557
2848,,,,2280.0,6030.819811242554,-1699.717928356575,1905,2,111.502
2849,,,,2277.0,6033.819811242554,-1696.717928356575,1906,2,111.441
2850,,,,2273.0,6036.819811242554,-1693.717928356575,1907,2,111.382
2851,,,,2268.0,6039.819811242554,-1690.717928356575,1908,2,111.325
2852,,,,2260.0,6042.819811242554,-1687.717928356575,1909,2,111.27
2853,,,,2251.0,6045.819811242554,-1684.717928356575,1910,2,111.21
2854,,,,2245.0,6048.819811242554,-1681.717928356575,1911,2,111.149
2855,,,,2239.0,6051.819811242554,-1678.717928356575,1912,2,111.087
2856,,,,2233.0,6054.819811242554,-1675.717928356575,1913,2,111.026
2857,,,,2230.0,6057.819811242554,-1672.717928356575,1914,2,110.964
2858,,,,2225.0,6060.819811242554,-1669.717928356575,1915,2,110.905
2859,,,,2219.0,6063.819811242554,-1666.717928356575,1916,2,110.848
2860,,,,2210.0,6066.819811242554,-1663.717928356575,1917,2,110.79
