fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
2376,,,,3544.0,5339.775773883225,-13753.738839691187,1651,2,302.243
2377,,,,3553.0,5342.775773883225,-13750.738839691187,1652,2,302.17
2378,,,,3555.0,5345.775773883225,-13747.738839691187,1653,2,302.102
2379,,,,3560.0,5348.775773883225,-13744.738839691187,1654,2,302.029
2380,,,,3565.0,5351.775773883225,-13741.738839691187,1655,2,301.956
2381,,,,3570.0,5354.775773883225,-13738.738839691187,1656,2,301.887
2382,,,,3568.0,5357.775773883225,-13735.738839691187,1657,2,301.821
2383,,,,3564.0,5360.775773883225,-13732.738839691187,1658,2,301.751
2384,,,,3565.0,5363.775773883225,-13729.738839691187,1659,2,301.68
2385,,,,3571.0,5366.775773883225,-13726.738839691187,1660,2,301.609
2386,,,,3573.0,5369.775773883225,-13723.738839691187,1661,2,301.543
2387,,,,3566.0,5372.775773883225,-13720.738839691187,1662,2,301.476
2388,,,,3561.0,5375.775773883225,-13717.738839691187,1663,2,301.403
2389,,,,3562.0,5378.775773883225,-13714.738839691187,1664,2,301.328
2390,,,,3562.0,5381.775773883225,-13711.738839691187,1665,2,301.257
2391,,,,3567.0,5384.775773883225,-13708.738839691187,1666,2,301.184
2392,,,,3558.0,5387.775773883225,-13705.738839691187,1667,2,301.107
2393,,,,3565.0,5390.775773883225,-13702.738839691187,1668,2,301.027
2394,,,,3568.0,5393.775773883225,-13699.738839691187,1669,2,300.959
2395,,,,3564.0,5396.775773883225,-13696.738839691187,1670,2,300.888
2396,,,,3560.0,5399.775773883225,-13693.738839691187,1671,2,300.816
2397,,,,3559.0,5402.775773883225,-13690.738839691187,1672,2,300.738
2398,,,,3557.0,5405.775773883225,-13687.738839691187,1673,2,300.663
2399,,,,3554.0,5408.775773883225,-13684.738839691187,1674,2,300.588
2400,,,,3551.0,5411.775773883225,-13681.738839691187,1675,2,300.513
2401,,,,3546.0,5414.775773883225,-13678.738839691187,1676,2,300.44
2402,,,,3535.0,5417.775773883225,-13675.738839691187,1677,2,300.369
2403,,,,3531.0,5420.775773883225,-13672.738839691187,1678,2,300.291
2404,,,,3531.0,5423.775773883225,-13669.738839691187,1679,2,300.212
2405,,,,3529.0,5426.775773883225,-13666.738839691187,1680,2,300.133
2406,,,,3529.0,5429.775773883225,-13663.738839691187,1681,2,300.055
2407,,,,3525.0,5432.775773883225,-13660.738839691187,1682,2,299.985
2408,,,,3517.0,5435.775773883225,-13657.738839691187,1683,2,299.91
2409,,,,3519.0,5438.775773883225,-13654.738839691187,1684,2,299.83
2410,,,,3521.0,5441.775773883225,-13651.738839691187,1685,2,299.758
2411,,,,3518.0,5444.775773883225,-13648.738839691187,1686,2,299.688
2412,,,,3518.0,5447.775773883225,-13645.738839691187,1687,2,299.621
2413,,,,3512.0,5450.775773883225,-13642.738839691187,1688,2,299.551
2414,,,,3506.0,5453.775773883225,-13639.738839691187,1689,2,299.474
2415,,,,3501.0,5456.775773883225,-13636.738839691187,1690,2,299.392
2416,,,,3492.0,5459.775773883225,-13633.738839691187,1691,2,299.312
2417,,,,3488.0,5462.775773883225,-13630.738839691187,1692,2,299.229
2418,,,,3488.0,5465.775773883225,-13627.738839691187,1693,2,299.15
2419,,,,3484.0,5468.775773883225,-13624.738839691187,1694,2,299.076
2420,,,,3481.0,5471.775773883225,-13621.738839691187,1695,2,299.005
2421,,,,3478.0,5474.775773883225,-13618.738839691187,1696,2,298.935
2422,,,,3477.0,5477.775773883225,-13615.738839691187,1697,2,298.868
2423,,,,3471.0,5480.775773883225,-13612.738839691187,1698,2,298.805
2424,,,,3468.0,5483.775773883225,-13609.738839691187,1699,2,298.74
2425,,,,3465.0,5486.775773883225,-13606.738839691187,1700,2,298.676
2426,,,,3460.0,5489.775773883225,-13603.738839691187,1701,2,298.608
2427,,,,3455.0,5492.775773883225,-13600.738839691187,1702,2,298.541
2428,,,,3449.0,5495.775773883225,-13597.738839691187,1703,2,298.474
2429,,,,3445.0,5498.775773883225,-13594.738839691187,1704,2,298.405
2430,,,,3441.0,5501.775773883225,-13591.738839691187,1705,2,298.337
2431,,,,3438.0,5504.775773883225,-13588.738839691187,1706,2,298.269
2432,,,,3433.0,5507.775773883225,-13585.738839691187,1707,2,298.2
2433,,,,3427.0,5510.775773883225,-13582.738839691187,1708,2,298.134
2434,,,,3421.0,5513.775773883225,-13579.738839691187,1709,2,298.069
2435,,,,3421.0,5516.775773883225,-13576.738839691187,1710,2,298.002
2436,,,,3416.0,5519.775773883225,-13573.738839691187,1711,2,297.935
2437,,,,3415.0,5522.775773883225,-13570.738839691187,1712,2,297.867
2438,,,,3410.0,5525.775773883225,-13567.738839691187,1713,2,297.804
2439,,,,3402.0,5528.775773883225,-13564.738839691187,1714,2,297.737
2440,,,,3394.0,5531.775773883225,-13561.738839691187,1715,2,297.671
2441,,,,3384.0,5534.775773883225,-13558.738839691187,1716,2,297.607
2442,,,,3376.0,5537.775773883225,-13555.738839691187,1717,2,297.537
2443,,,,3373.0,5540.775773883225,-13552.738839691187,1718,2,297.466
2444,,,,3365.0,5543.775773883225,-13549.738839691187,1719,2,297.396
2445,,,,3359.0,5546.775773883225,-13546.738839691187,1720,2,297.321
2446,,,,3353.0,5549.775773883225,-13543.738839691187,1721,2,297.246
2447,,,,3347.0,5552.775773883225,-13540.738839691187,1722,2,297.167
2448,,,,3342.0,5555.775773883225,-13537.738839691187,1723,2,297.085
2449,,,,3338.0,5558.775773883225,-13534.738839691187,1724,2,297.004
2450,,,,3332.0,5561.775773883225,-13531.738839691187,1725,2,296.924
2451,,,,3326.0,5564.775773883225,-13528.738839691187,1726,2,296.842
2452,,,,3319.0,5567.775773883225,-13525.738839691187,1727,2,296.763
2453,,,,3313.0,5570.775773883225,-13522.738839691187,1728,2,296.689
2454,,,,3302.0,5573.775773883225,-13519.738839691187,1729,2,296.612
2455,,,,3293.0,5576.775773883225,-13516.738839691187,1730,2,296.533
2456,,,,3288.0,5579.775773883225,-13513.738839691187,1731,2,296.456
2457,,,,3282.0,5582.775773883225,-13510.738839691187,1732,2,296.384
2458,,,,3277.0,5585.775773883225,-13507.738839691187,1733,2,296.315
2459,,,,3267.0,5588.775773883225,-13504.738839691187,1734,2,296.249
2460,,,,3258.0,5591.775773883225,-13501.738839691187,1735,2,296.174
2461,,,,3256.0,5594.775773883225,-13498.738839691187,1736,2,296.102
2462,,,,3252.0,5597.775773883225,-13495.738839691187,1737,2,296.036
2463,,,,3244.0,5600.775773883225,-13492.738839691187,1738,2,295.97
2464,,,,3237.0,5603.775773883225,-13489.738839691187,1739,2,295.902
2465,,,,3234.0,5606.775773883225,-13486.738839691187,1740,2,295.835
2466,,,,3229.0,5609.775773883225,-13483.738839691187,1741,2,295.771
2467,,,,3221.0,5612.775773883225,-13480.738839691187,1742,2,295.703
2468,,,,3217.0,5615.775773883225,-13477.738839691187,1743,2,295.635
2469,,,,3212.0,5618.775773883225,-13474.738839691187,1744,2,295.567
2470,,,,3207.0,5621.775773883225,-13471.738839691187,1745,2,295.5
2471,,,,3202.0,5624.775773883225,-13468.738839691187,1746,2,295.433
2472,,,,3197.0,5627.775773883225,-13465.738839691187,1747,2,295.368
2473,,,,3189.0,5630.775773883225,-13462.738839691187,1748,2,295.302
2474,,,,3186.0,5633.775773883225,-13459.738839691187,1749,2,295.232
2475,,,,3181.0,5636.775773883225,-13456.738839691187,1750,2,295.16
2476,,,,3179.0,5639.775773883225,-13453.738839691187,1751,2,295.087
2477,,,,3180.0,5642.775773883225,-13450.738839691187,1752,2,295.016
2478,,,,3176.0,5645.775773883225,-13447.738839691187,1753,2,294.947
2479,,,,3171.0,5648.775773883225,-13444.738839691187,1754,2,294.876
2480,,,,3168.0,5651.775773883225,-13441.738839691187,1755,2,294.804
2481,,,,3168.0,5654.775773883225,-13438.738839691187,1756,2,294.736
2482,,,,3162.0,5657.775773883225,-13435.738839691187,1757,2,294.666
2483,,,,3156.0,5660.775773883225,-13432.738839691187,1758,2,294.594
2484,,,,3153.0,5663.775773883225,-13429.738839691187,1759,2,294.515
2485,,,,3150.0,5666.775773883225,-13426.738839691187,1760,2,294.442
2486,,,,3145.0,5669.775773883225,-13423.738839691187,1761,2,294.37
2487,,,,3140.0,5672.775773883225,-13420.738839691187,1762,2,294.298
2488,,,,3136.0,5675.775773883225,-13417.738839691187,1763,2,294.228
2489,,,,3134.0,5678.775773883225,-13414.738839691187,1764,2,294.155
2490,,,,3128.0,5681.775773883225,-13411.738839691187,1765,2,294.084
2491,,,,3123.0,5684.775773883225,-13408.738839691187,1766,2,294.011
2492,,,,3122.0,5687.775773883225,-13405.738839691187,1767,2,293.937
2493,,,,3116.0,5690.775773883225,-13402.738839691187,1768,2,293.866
2494,,,,3109.0,5693.775773883225,-13399.738839691187,1769,2,293.793
2495,,,,3101.0,5696.775773883225,-13396.738839691187,1770,2,293.716
2496,,,,3094.0,5699.775773883225,-13393.738839691187,1771,2,293.64
2497,,,,3088.0,5702.775773883225,-13390.738839691187,1772,2,293.565
2498,,,,3081.0,5705.775773883225,-13387.738839691187,1773,2,293.49
2499,,,,3074.0,5708.775773883225,-13384.738839691187,1774,2,293.415
2500,,,,3070.0,5711.775773883225,-13381.738839691187,1775,2,293.339
2501,,,,3065.0,5714.775773883225,-13378.738839691187,1776,2,293.266
2502,,,,3059.0,5717.775773883225,-13375.738839691187,1777,2,293.193
2503,,,,3052.0,5720.775773883225,-13372.738839691187,1778,2,293.12
2504,,,,3048.0,5723.775773883225,-13369.738839691187,1779,2,293.047
2505,,,,3045.0,5726.775773883225,-13366.738839691187,1780,2,292.978
2506,,,,3039.0,5729.775773883225,-13363.738839691187,1781,2,292.91
2507,,,,3033.0,5732.775773883225,-13360.738839691187,1782,2,292.839
2508,,,,3025.0,5735.775773883225,-13357.738839691187,1783,2,292.768
2509,,,,3020.0,5738.775773883225,-13354.738839691187,1784,2,292.699
2510,,,,3011.0,5741.775773883225,-13351.738839691187,1785,2,292.63
2511,,,,3003.0,5744.775773883225,-13348.738839691187,1786,2,292.56
2512,,,,2997.0,5747.775773883225,-13345.738839691187,1787,2,292.488
2513,,,,2990.0,5750.775773883225,-13342.738839691187,1788,2,292.418
2514,,,,2983.0,5753.775773883225,-13339.738839691187,1789,2,292.348
2515,,,,2976.0,5756.775773883225,-13336.738839691187,1790,2,292.276
2516,,,,2970.0,5759.775773883225,-13333.738839691187,1791,2,292.204
2517,,,,2962.0,5762.775773883225,-13330.738839691187,1792,2,292.134
2518,,,,2952.0,5765.775773883225,-13327.738839691187,1793,2,292.061
2519,,,,2948.0,5768.775773883225,-13324.738839691187,1794,2,291.986
2520,,,,2941.0,5771.775773883225,-13321.738839691187,1795,2,291.913
2521,,,,2932.0,5774.775773883225,-13318.738839691187,1796,2,291.838
2522,,,,2930.0,5777.775773883225,-13315.738839691187,1797,2,291.762
2523,,,,2921.0,5780.775773883225,-13312.738839691187,1798,2,291.689
2524,,,,2919.0,5783.775773883225,-13309.738839691187,1799,2,291.612
2525,,,,2920.0,5786.775773883225,-13306.738839691187,1800,2,291.536
2526,,,,2920.0,5789.775773883225,-13303.738839691187,1801,2,291.461
2527,,,,2918.0,5792.775773883225,-13300.738839691187,1802,2,291.39
2528,,,,2921.0,5795.775773883225,-13297.738839691187,1803,2,291.322
2529,,,,2924.0,5798.775773883225,-13294.738839691187,1804,2,291.257
2530,,,,2928.0,5801.775773883225,-13291.738839691187,1805,2,291.206
2531,,,,2935.0,5804.775773883225,-13288.738839691187,1806,2,291.158
2532,,,,2937.0,5807.775773883225,-13285.738839691187,1807,2,291.099
2533,,,,2944.0,5810.775773883225,-13282.738839691187,1808,2,291.034
2534,,,,2948.0,5813.775773883225,-13279.738839691187,1809,2,290.969
2535,,,,2955.0,5816.775773883225,-13276.738839691187,1810,2,290.902
2536,,,,2961.0,5819.775773883225,-13273.738839691187,1811,2,290.837
2537,,,,2970.0,5822.775773883225,-13270.738839691187,1812,2,290.787
2538,,,,2979.0,5825.775773883225,-13267.738839691187,1813,2,290.769
2543,,,,3015.0,5840.775773883225,-13252.738839691187,1818,2,290.768
2544,,,,3016.0,5843.775773883225,-13249.738839691187,1819,2,290.708
2545,,,,3020.0,5846.775773883225,-13246.738839691187,1820,2,290.638
2546,,,,3031.0,5849.775773883225,-13243.738839691187,1821,2,290.574
2547,,,,3039.0,5852.775773883225,-13240.738839691187,1822,2,290.524
2548,,,,3043.0,5855.775773883225,-13237.738839691187,1823,2,290.488
2549,,,,3048.0,5858.775773883225,-13234.738839691187,1824,2,290.481
2555,,,,3081.0,5876.775773883225,-13216.738839691187,1830,2,290.439
2556,,,,3089.0,5879.775773883225,-13213.738839691187,1831,2,290.375
2557,,,,3096.0,5882.775773883225,-13210.738839691187,1832,2,290.316
2558,,,,3098.0,5885.775773883225,-13207.738839691187,1833,2,290.278
2559,,,,3100.0,5888.775773883225,-13204.738839691187,1834,2,290.271
2565,,,,3129.0,5906.775773883225,-13186.738839691187,1840,2,290.218
2566,,,,3133.0,5909.775773883225,-13183.738839691187,1841,2,290.156
2567,,,,3138.0,5912.775773883225,-13180.738839691187,1842,2,290.114
2568,,,,3140.0,5915.775773883225,-13177.738839691187,1843,2,290.094
2575,,,,3163.0,5936.775773883225,-13156.738839691187,1850,2,290.044
2576,,,,3165.0,5939.775773883225,-13153.738839691187,1851,2,289.982
2577,,,,3160.0,5942.775773883225,-13150.738839691187,1852,2,289.921
2578,,,,3162.0,5945.775773883225,-13147.738839691187,1853,2,289.859
2579,,,,3165.0,5948.775773883225,-13144.738839691187,1854,2,289.8
2580,,,,3163.0,5951.775773883225,-13141.738839691187,1855,2,289.741
2581,,,,3167.0,5954.775773883225,-13138.738839691187,1856,2,289.678
2582,,,,3169.0,5957.775773883225,-13135.738839691187,1857,2,289.614
2583,,,,3171.0,5960.775773883225,-13132.738839691187,1858,2,289.547
2584,,,,3169.0,5963.775773883225,-13129.738839691187,1859,2,289.48
2585,,,,3173.0,5966.775773883225,-13126.738839691187,1860,2,289.408
2586,,,,3175.0,5969.775773883225,-13123.738839691187,1861,2,289.342
2587,,,,3174.0,5972.775773883225,-13120.738839691187,1862,2,289.276
2588,,,,3175.0,5975.775773883225,-13117.738839691187,1863,2,289.206
2589,,,,3180.0,5978.775773883225,-13114.738839691187,1864,2,289.139
2590,,,,3185.0,5981.775773883225,-13111.738839691187,1865,2,289.077
2591,,,,3185.0,5984.775773883225,-13108.738839691187,1866,2,289.007
2592,,,,3191.0,5987.775773883225,-13105.738839691187,1867,2,288.945
2593,,,,3201.0,5990.775773883225,-13102.738839691187,1868,2,288.894
2594,,,,3208.0,5993.775773883225,-13099.738839691187,1869,2,288.863
2600,,,,3224.0,6011.775773883225,-13081.738839691187,1875,2,288.83
2601,,,,3227.0,6014.775773883225,-13078.738839691187,1876,2,288.761
2602,,,,3238.0,6017.775773883225,-13075.738839691187,1877,2,288.697
2603,,,,3236.0,6020.775773883225,-13072.738839691187,1878,2,288.636
2604,,,,3245.0,6023.775773883225,-13069.738839691187,1879,2,288.573
2605,,,,3248.0,6026.775773883225,-13066.738839691187,1880,2,288.514
2606,,,,3242.0,6029.775773883225,-13063.738839691187,1881,2,288.446
2607,,,,3245.0,6032.775773883225,-13060.738839691187,1882,2,288.377
2608,,,,3241.0,6035.775773883225,-13057.738839691187,1883,2,288.317
2609,,,,3232.0,6038.775773883225,-13054.738839691187,1884,2,288.25
2610,,,,3230.0,6041.775773883225,-13051.738839691187,1885,2,288.178
2611,,,,3230.0,6044.775773883225,-13048.738839691187,1886,2,288.11
2612,,,,3230.0,6047.775773883225,-13045.738839691187,1887,2,288.044
2613,,,,3241.0,6050.775773883225,-13042.738839691187,1888,2,287.981
2614,,,,3245.0,6053.775773883225,-13039.738839691187,1889,2,287.927
2615,,,,3244.0,6056.775773883225,-13036.738839691187,1890,2,287.869
2616,,,,3245.0,6059.775773883225,-13033.738839691187,1891,2,287.811
2617,,,,3245.0,6062.775773883225,-13030.738839691187,1892,2,287.76
2618,,,,3245.0,6065.775773883225,-13027.738839691187,1893,2,287.708
2619,,,,3240.0,6068.775773883225,-13024.738839691187,1894,2,287.653
2620,,,,3239.0,6071.775773883225,-13021.738839691187,1895,2,287.59
2621,,,,3238.0,6074.775773883225,-13018.738839691187,1896,2,287.519
2622,,,,3234.0,6077.775773883225,-13015.738839691187,1897,2,287.45
2623,,,,3234.0,6080.775773883225,-13012.738839691187,1898,2,287.376
2624,,,,3239.0,6083.775773883225,-13009.738839691187,1899,2,287.306
2625,,,,3238.0,6086.775773883225,-13006.738839691187,1900,2,287.24
2626,,,,3234.0,6089.775773883225,-13003.738839691187,1901,2,287.17
2627,,,,3234.0,6092.775773883225,-13000.738839691187,1902,2,287.093
2628,,,,3231.0,6095.775773883225,-12997.738839691187,1903,2,287.02
2629,,,,3237.0,6098.775773883225,-12994.738839691187,1904,2,286.943
2630,,,,3240.0,6101.775773883225,-12991.738839691187,1905,2,286.875
2631,,,,3238.0,6104.775773883225,-12988.738839691187,1906,2,286.813
2632,,,,3236.0,6107.775773883225,-12985.738839691187,1907,2,286.748
2633,,,,3236.0,6110.775773883225,-12982.738839691187,1908,2,286.682
2634,,,,3237.0,6113.775773883225,-12979.738839691187,1909,2,286.624
2635,,,,3234.0,6116.775773883225,-12976.738839691187,1910,2,286.569
2636,,,,3232.0,6119.775773883225,-12973.738839691187,1911,2,286.516
2637,,,,3240.0,6122.775773883225,-12970.738839691187,1912,2,286.458
2638,,,,3254.0,6125.775773883225,-12967.738839691187,1913,2,286.402
2639,,,,3264.0,6128.775773883225,-12964.738839691187,1914,2,286.342
2640,,,,3271.0,6131.775773883225,-12961.738839691187,1915,2,286.281
2641,,,,3277.0,6134.775773883225,-12958.738839691187,1916,2,286.24
2642,,,,3284.0,6137.775773883225,-12955.738839691187,1917,2,286.217
2648,,,,3327.0,6155.775773883225,-12937.738839691187,1923,2,286.161
2649,,,,3333.0,6158.775773883225,-12934.738839691187,1924,2,286.096
2650,,,,3341.0,6161.775773883225,-12931.738839691187,1925,2,286.044
2651,,,,3342.0,6164.775773883225,-12928.738839691187,1926,2,286.017
2658,,,,3389.0,6185.775773883225,-12907.738839691187,1933,2,285.969
2659,,,,3393.0,6188.775773883225,-12904.738839691187,1934,2,285.909
2660,,,,3397.0,6191.775773883225,-12901.738839691187,1935,2,285.845
2661,,,,3405.0,6194.775773883225,-12898.738839691187,1936,2,285.783
2662,,,,3409.0,6197.775773883225,-12895.738839691187,1937,2,285.722
2663,,,,3408.0,6200.775773883225,-12892.738839691187,1938,2,285.656
2664,,,,3411.0,6203.775773883225,-12889.738839691187,1939,2,285.593
2665,,,,3420.0,6206.775773883225,-12886.738839691187,1940,2,285.529
2666,,,,3422.0,6209.775773883225,-12883.738839691187,1941,2,285.474
2667,,,,3426.0,6212.775773883225,-12880.738839691187,1942,2,285.408
2668,,,,3435.0,6215.775773883225,-12877.738839691187,1943,2,285.341
2669,,,,3438.0,6218.775773883225,-12874.738839691187,1944,2,285.273
2670,,,,3440.0,6221.775773883225,-12871.738839691187,1945,2,285.202
2671,,,,3440.0,6224.775773883225,-12868.738839691187,1946,2,285.132
2672,,,,3438.0,6227.775773883225,-12865.738839691187,1947,2,285.062
2673,,,,3438.0,6230.775773883225,-12862.738839691187,1948,2,284.993
2674,,,,3431.0,6233.775773883225,-12859.738839691187,1949,2,284.928
2675,,,,3423.0,6236.775773883225,-12856.738839691187,1950,2,284.861
2676,,,,3418.0,6239.775773883225,-12853.738839691187,1951,2,284.794
2677,,,,3412.0,6242.775773883225,-12850.738839691187,1952,2,284.725
2678,,,,3409.0,6245.775773883225,-12847.738839691187,1953,2,284.658
2679,,,,3404.0,6248.775773883225,-12844.738839691187,1954,2,284.591
2680,,,,3396.0,6251.775773883225,-12841.738839691187,1955,2,284.524
2681,,,,3386.0,6254.775773883225,-12838.738839691187,1956,2,284.455
2682,,,,3380.0,6257.775773883225,-12835.738839691187,1957,2,284.384
2683,,,,3381.0,6260.775773883225,-12832.738839691187,1958,2,284.311
2684,,,,3382.0,6263.775773883225,-12829.738839691187,1959,2,284.24
2685,,,,3383.0,6266.775773883225,-12826.738839691187,1960,2,284.172
2686,,,,3382.0,6269.775773883225,-12823.738839691187,1961,2,284.103
2687,,,,3378.0,6272.775773883225,-12820.738839691187,1962,2,284.033
2688,,,,3379.0,6275.775773883225,-12817.738839691187,1963,2,283.956
2689,,,,3388.0,6278.775773883225,-12814.738839691187,1964,2,283.88
2690,,,,3395.0,6281.775773883225,-12811.738839691187,1965,2,283.809
2691,,,,3392.0,6284.775773883225,-12808.738839691187,1966,2,283.742
2692,,,,3385.0,6287.775773883225,-12805.738839691187,1967,2,283.67
2693,,,,3386.0,6290.775773883225,-12802.738839691187,1968,2,283.604
2694,,,,3382.0,6293.775773883225,-12799.738839691187,1969,2,283.542
2695,,,,3377.0,6296.775773883225,-12796.738839691187,1970,2,283.473
2696,,,,3366.0,6299.775773883225,-12793.738839691187,1971,2,283.399
2697,,,,3365.0,6302.775773883225,-12790.738839691187,1972,2,283.318
2698,,,,3366.0,6305.775773883225,-12787.738839691187,1973,2,283.239
2699,,,,3366.0,6308.775773883225,-12784.738839691187,1974,2,283.161
2700,,,,3366.0,6311.775773883225,-12781.738839691187,1975,2,283.084
2701,,,,3364.0,6314.775773883225,-12778.738839691187,1976,2,283.005
2702,,,,3360.0,6317.775773883225,-12775.738839691187,1977,2,282.927
2703,,,,3355.0,6320.775773883225,-12772.738839691187,1978,2,282.849
2704,,,,3355.0,6323.775773883225,-12769.738839691187,1979,2,282.771
2705,,,,3350.0,6326.775773883225,-12766.738839691187,1980,2,282.697
2706,,,,3344.0,6329.775773883225,-12763.738839691187,1981,2,282.62
2707,,,,3339.0,6332.775773883225,-12760.738839691187,1982,2,282.537
2708,,,,3335.0,6335.775773883225,-12757.738839691187,1983,2,282.457
2709,,,,3332.0,6338.775773883225,-12754.738839691187,1984,2,282.377
2710,,,,3328.0,6341.775773883225,-12751.738839691187,1985,2,282.3
2711,,,,3336.0,6344.775773883225,-12748.738839691187,1986,2,282.23
2712,,,,3327.0,6347.775773883225,-12745.738839691187,1987,2,282.179
2713,,,,3319.0,6350.775773883225,-12742.738839691187,1988,2,282.115
2714,,,,3316.0,6353.775773883225,-12739.738839691187,1989,2,282.051
2715,,,,3302.0,6356.775773883225,-12736.738839691187,1990,2,281.992
2716,,,,3291.0,6359.775773883225,-12733.738839691187,1991,2,281.926
2717,,,,3281.0,6362.775773883225,-12730.738839691187,1992,2,281.857
2718,,,,3273.0,6365.775773883225,-12727.738839691187,1993,2,281.79
2719,,,,3265.0,6368.775773883225,-12724.738839691187,1994,2,281.722
2720,,,,3256.0,6371.775773883225,-12721.738839691187,1995,2,281.653
2721,,,,3252.0,6374.775773883225,-12718.738839691187,1996,2,281.587
2722,,,,3246.0,6377.775773883225,-12715.738839691187,1997,2,281.521
2723,,,,3237.0,6380.775773883225,-12712.738839691187,1998,2,281.457
2724,,,,3228.0,6383.775773883225,-12709.738839691187,1999,2,281.39
2725,,,,3220.0,6386.775773883225,-12706.738839691187,2000,2,281.319
2726,,,,3219.0,6389.775773883225,-12703.738839691187,2001,2,281.249
2727,,,,3212.0,6392.775773883225,-12700.738839691187,2002,2,281.183
2728,,,,3204.0,6395.775773883225,-12697.738839691187,2003,2,281.118
2729,,,,3201.0,6398.775773883225,-12694.738839691187,2004,2,281.048
2730,,,,3200.0,6401.775773883225,-12691.738839691187,2005,2,280.976
2731,,,,3200.0,6404.775773883225,-12688.738839691187,2006,2,280.911
2732,,,,3198.0,6407.775773883225,-12685.738839691187,2007,2,280.848
2733,,,,3198.0,6410.775773883225,-12682.738839691187,2008,2,280.78
2734,,,,3198.0,6413.775773883225,-12679.738839691187,2009,2,280.706
2735,,,,3202.0,6416.775773883225,-12676.738839691187,2010,2,280.632
2736,,,,3204.0,6419.775773883225,-12673.738839691187,2011,2,280.556
2737,,,,3200.0,6422.775773883225,-12670.738839691187,2012,2,280.483
2738,,,,3202.0,6425.775773883225,-12667.738839691187,2013,2,280.408
2739,,,,3198.0,6428.775773883225,-12664.738839691187,2014,2,280.336
2740,,,,3193.0,6431.775773883225,-12661.738839691187,2015,2,280.266
2741,,,,3186.0,6434.775773883225,-12658.738839691187,2016,2,280.198
2742,,,,3178.0,6437.775773883225,-12655.738839691187,2017,2,280.126
2743,,,,3170.0,6440.775773883225,-12652.738839691187,2018,2,280.052
2744,,,,3163.0,6443.775773883225,-12649.738839691187,2019,2,279.981
2745,,,,3155.0,6446.775773883225,-12646.738839691187,2020,2,279.906
2746,,,,3155.0,6449.775773883225,-12643.738839691187,2021,2,279.828
2747,,,,3157.0,6452.775773883225,-12640.738839691187,2022,2,279.748
2748,,,,3156.0,6455.775773883225,-12637.738839691187,2023,2,279.667
2749,,,,3157.0,6458.775773883225,-12634.738839691187,2024,2,279.587
2750,,,,3168.0,6461.775773883225,-12631.738839691187,2025,2,279.503
2751,,,,3172.0,6464.775773883225,-12628.738839691187,2026,2,279.423
2752,,,,3169.0,6467.775773883225,-12625.738839691187,2027,2,279.341
2753,,,,3165.0,6470.775773883225,-12622.738839691187,2028,2,279.261
2754,,,,3165.0,6473.775773883225,-12619.738839691187,2029,2,279.184
2755,,,,3171.0,6476.775773883225,-12616.738839691187,2030,2,279.11
2756,,,,3172.0,6479.775773883225,-12613.738839691187,2031,2,279.039
2757,,,,3177.0,6482.775773883225,-12610.738839691187,2032,2,278.971
2758,,,,3181.0,6485.775773883225,-12607.738839691187,2033,2,278.905
2759,,,,3182.0,6488.775773883225,-12604.738839691187,2034,2,278.84
2760,,,,3185.0,6491.775773883225,-12601.738839691187,2035,2,278.782
2761,,,,3182.0,6494.775773883225,-12598.738839691187,2036,2,278.73
2762,,,,3185.0,6497.775773883225,-12595.738839691187,2037,2,278.672
2763,,,,3186.0,6500.775773883225,-12592.738839691187,2038,2,278.605
2764,,,,3184.0,6503.775773883225,-12589.738839691187,2039,2,278.532
2765,,,,3176.0,6506.775773883225,-12586.738839691187,2040,2,278.457
2766,,,,3164.0,6509.775773883225,-12583.738839691187,2041,2,278.382
2767,,,,3156.0,6512.775773883225,-12580.738839691187,2042,2,278.305
2768,,,,3145.0,6515.775773883225,-12577.738839691187,2043,2,278.23
2769,,,,3135.0,6518.775773883225,-12574.738839691187,2044,2,278.153
2770,,,,3127.0,6521.775773883225,-12571.738839691187,2045,2,278.077
2771,,,,3119.0,6524.775773883225,-12568.738839691187,2046,2,278.004
2772,,,,3104.0,6527.775773883225,-12565.738839691187,2047,2,277.931
2773,,,,3098.0,6530.775773883225,-12562.738839691187,2048,2,277.853
2774,,,,3096.0,6533.775773883225,-12559.738839691187,2049,2,277.773
2775,,,,3091.0,6536.775773883225,-12556.738839691187,2050,2,277.7
2776,,,,3081.0,6539.775773883225,-12553.738839691187,2051,2,277.627
2777,,,,3071.0,6542.775773883225,-12550.738839691187,2052,2,277.551
2778,,,,3063.0,6545.775773883225,-12547.738839691187,2053,2,277.472
2779,,,,3056.0,6548.775773883225,-12544.738839691187,2054,2,277.396
2780,,,,3045.0,6551.775773883225,-12541.738839691187,2055,2,277.321
2781,,,,3036.0,6554.775773883225,-12538.738839691187,2056,2,277.244
2782,,,,3025.0,6557.775773883225,-12535.738839691187,2057,2,277.169
2783,,,,3016.0,6560.775773883225,-12532.738839691187,2058,2,277.09
2784,,,,3004.0,6563.775773883225,-12529.738839691187,2059,2,277.016
2785,,,,2995.0,6566.775773883225,-12526.738839691187,2060,2,276.935
2786,,,,2996.0,6569.775773883225,-12523.738839691187,2061,2,276.856
2787,,,,2986.0,6572.775773883225,-12520.738839691187,2062,2,276.784
2788,,,,2974.0,6575.775773883225,-12517.738839691187,2063,2,276.703
