fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1768,,,,3007.0,3424.775773883225,-15668.738839691187,1137,2,324.374
1769,,,,3004.0,3427.775773883225,-15665.738839691187,1138,2,324.297
1770,,,,2991.0,3430.775773883225,-15662.738839691187,1139,2,324.222
1771,,,,2972.0,3433.775773883225,-15659.738839691187,1140,2,324.139
1772,,,,2961.0,3436.775773883225,-15656.738839691187,1141,2,324.052
1773,,,,2948.0,3439.775773883225,-15653.738839691187,1142,2,323.97
1774,,,,2941.0,3442.775773883225,-15650.738839691187,1143,2,323.886
1775,,,,2926.0,3445.775773883225,-15647.738839691187,1144,2,323.805
1776,,,,2920.0,3448.775773883225,-15644.738839691187,1145,2,323.719
1777,,,,2915.0,3451.775773883225,-15641.738839691187,1146,2,323.639
1778,,,,2906.0,3454.775773883225,-15638.738839691187,1147,2,323.554
1779,,,,2898.0,3457.775773883225,-15635.738839691187,1148,2,323.466
1780,,,,2895.0,3460.775773883225,-15632.738839691187,1149,2,323.381
1781,,,,2891.0,3463.775773883225,-15629.738839691187,1150,2,323.301
1782,,,,2880.0,3466.775773883225,-15626.738839691187,1151,2,323.214
1783,,,,2876.0,3469.775773883225,-15623.738839691187,1152,2,323.123
1784,,,,2873.0,3472.775773883225,-15620.738839691187,1153,2,323.03
1785,,,,2880.0,3475.775773883225,-15617.738839691187,1154,2,322.944
1786,,,,2888.0,3478.775773883225,-15614.738839691187,1155,2,322.862
1787,,,,2892.0,3481.775773883225,-15611.738839691187,1156,2,322.78
1788,,,,2894.0,3484.775773883225,-15608.738839691187,1157,2,322.7
1789,,,,2896.0,3487.775773883225,-15605.738839691187,1158,2,322.619
1790,,,,2901.0,3490.775773883225,-15602.738839691187,1159,2,322.542
1791,,,,2910.0,3493.775773883225,-15599.738839691187,1160,2,322.469
1792,,,,2910.0,3496.775773883225,-15596.738839691187,1161,2,322.396
1793,,,,2924.0,3499.775773883225,-15593.738839691187,1162,2,322.31
1794,,,,2943.0,3502.775773883225,-15590.738839691187,1163,2,322.236
1795,,,,2961.0,3505.775773883225,-15587.738839691187,1164,2,322.197
1799,,,,3014.0,3517.775773883225,-15575.738839691187,1168,2,322.149
1800,,,,3024.0,3520.775773883225,-15572.738839691187,1169,2,322.082
1801,,,,3021.0,3523.775773883225,-15569.738839691187,1170,2,322.041
1806,,,,3064.0,3538.775773883225,-15554.738839691187,1175,2,322.019
1807,,,,3073.0,3541.775773883225,-15551.738839691187,1176,2,321.988
1811,,,,3110.0,3553.775773883225,-15539.738839691187,1180,2,321.979
1812,,,,3120.0,3556.775773883225,-15536.738839691187,1181,2,321.93
1816,,,,3165.0,3568.775773883225,-15524.738839691187,1185,2,321.911
1817,,,,3171.0,3571.775773883225,-15521.738839691187,1186,2,321.845
1818,,,,3180.0,3574.775773883225,-15518.738839691187,1187,2,321.827
1822,,,,3219.0,3586.775773883225,-15506.738839691187,1191,2,321.794
1823,,,,3222.0,3589.775773883225,-15503.738839691187,1192,2,321.743
1828,,,,3268.0,3604.775773883225,-15488.738839691187,1197,2,321.695
1829,,,,3277.0,3607.775773883225,-15485.738839691187,1198,2,321.655
1835,,,,3317.0,3625.775773883225,-15467.738839691187,1204,2,321.607
1836,,,,3327.0,3628.775773883225,-15464.738839691187,1205,2,321.558
1837,,,,3327.0,3631.775773883225,-15461.738839691187,1206,2,321.542
1842,,,,3363.0,3646.775773883225,-15446.738839691187,1211,2,321.507
1843,,,,3371.0,3649.775773883225,-15443.738839691187,1212,2,321.453
1844,,,,3380.0,3652.775773883225,-15440.738839691187,1213,2,321.428
1850,,,,3412.0,3670.775773883225,-15422.738839691187,1219,2,321.413
1851,,,,3419.0,3673.775773883225,-15419.738839691187,1220,2,321.356
1852,,,,3426.0,3676.775773883225,-15416.738839691187,1221,2,321.313
1858,,,,3460.0,3694.775773883225,-15398.738839691187,1227,2,321.307
1859,,,,3455.0,3697.775773883225,-15395.738839691187,1228,2,321.247
1860,,,,3461.0,3700.775773883225,-15392.738839691187,1229,2,321.212
1866,,,,3494.0,3718.775773883225,-15374.738839691187,1235,2,321.205
1867,,,,3493.0,3721.775773883225,-15371.738839691187,1236,2,321.142
1868,,,,3499.0,3724.775773883225,-15368.738839691187,1237,2,321.073
1869,,,,3495.0,3727.775773883225,-15365.738839691187,1238,2,321.006
1870,,,,3493.0,3730.775773883225,-15362.738839691187,1239,2,320.935
1871,,,,3489.0,3733.775773883225,-15359.738839691187,1240,2,320.864
1872,,,,3482.0,3736.775773883225,-15356.738839691187,1241,2,320.792
1873,,,,3480.0,3739.775773883225,-15353.738839691187,1242,2,320.718
1874,,,,3477.0,3742.775773883225,-15350.738839691187,1243,2,320.649
1875,,,,3472.0,3745.775773883225,-15347.738839691187,1244,2,320.574
1876,,,,3471.0,3748.775773883225,-15344.738839691187,1245,2,320.502
1877,,,,3467.0,3751.775773883225,-15341.738839691187,1246,2,320.433
1878,,,,3461.0,3754.775773883225,-15338.738839691187,1247,2,320.364
1879,,,,3458.0,3757.775773883225,-15335.738839691187,1248,2,320.294
1880,,,,3456.0,3760.775773883225,-15332.738839691187,1249,2,320.227
1881,,,,3449.0,3763.775773883225,-15329.738839691187,1250,2,320.155
1882,,,,3441.0,3766.775773883225,-15326.738839691187,1251,2,320.082
1883,,,,3430.0,3769.775773883225,-15323.738839691187,1252,2,320.011
1884,,,,3420.0,3772.775773883225,-15320.738839691187,1253,2,319.94
1885,,,,3413.0,3775.775773883225,-15317.738839691187,1254,2,319.866
1886,,,,3406.0,3778.775773883225,-15314.738839691187,1255,2,319.797
1887,,,,3396.0,3781.775773883225,-15311.738839691187,1256,2,319.73
1888,,,,3386.0,3784.775773883225,-15308.738839691187,1257,2,319.665
1889,,,,3385.0,3787.775773883225,-15305.738839691187,1258,2,319.598
1890,,,,3377.0,3790.775773883225,-15302.738839691187,1259,2,319.531
1891,,,,3374.0,3793.775773883225,-15299.738839691187,1260,2,319.455
1892,,,,3374.0,3796.775773883225,-15296.738839691187,1261,2,319.376
1893,,,,3377.0,3799.775773883225,-15293.738839691187,1262,2,319.292
1894,,,,3383.0,3802.775773883225,-15290.738839691187,1263,2,319.213
1895,,,,3384.0,3805.775773883225,-15287.738839691187,1264,2,319.136
1896,,,,3386.0,3808.775773883225,-15284.738839691187,1265,2,319.059
1897,,,,3383.0,3811.775773883225,-15281.738839691187,1266,2,318.987
1898,,,,3383.0,3814.775773883225,-15278.738839691187,1267,2,318.919
1899,,,,3378.0,3817.775773883225,-15275.738839691187,1268,2,318.854
1900,,,,3375.0,3820.775773883225,-15272.738839691187,1269,2,318.794
1901,,,,3374.0,3823.775773883225,-15269.738839691187,1270,2,318.732
1902,,,,3376.0,3826.775773883225,-15266.738839691187,1271,2,318.67
1903,,,,3370.0,3829.775773883225,-15263.738839691187,1272,2,318.604
1904,,,,3362.0,3832.775773883225,-15260.738839691187,1273,2,318.53
1905,,,,3357.0,3835.775773883225,-15257.738839691187,1274,2,318.457
1906,,,,3349.0,3838.775773883225,-15254.738839691187,1275,2,318.383
1907,,,,3342.0,3841.775773883225,-15251.738839691187,1276,2,318.311
1908,,,,3330.0,3844.775773883225,-15248.738839691187,1277,2,318.232
1909,,,,3325.0,3847.775773883225,-15245.738839691187,1278,2,318.149
1910,,,,3315.0,3850.775773883225,-15242.738839691187,1279,2,318.04
1911,,,,3304.0,3853.775773883225,-15239.738839691187,1280,2,317.954
1912,,,,3299.0,3856.775773883225,-15236.738839691187,1281,2,317.872
1913,,,,3292.0,3859.775773883225,-15233.738839691187,1282,2,317.794
1914,,,,3284.0,3862.775773883225,-15230.738839691187,1283,2,317.714
1915,,,,3274.0,3865.775773883225,-15227.738839691187,1284,2,317.629
1916,,,,3267.0,3868.775773883225,-15224.738839691187,1285,2,317.54
1917,,,,3266.0,3871.775773883225,-15221.738839691187,1286,2,317.457
1918,,,,3261.0,3874.775773883225,-15218.738839691187,1287,2,317.373
1919,,,,3259.0,3877.775773883225,-15215.738839691187,1288,2,317.29
1920,,,,3257.0,3880.775773883225,-15212.738839691187,1289,2,317.211
1921,,,,3254.0,3883.775773883225,-15209.738839691187,1290,2,317.134
1922,,,,3248.0,3886.775773883225,-15206.738839691187,1291,2,317.057
1923,,,,3246.0,3889.775773883225,-15203.738839691187,1292,2,316.977
1924,,,,3243.0,3892.775773883225,-15200.738839691187,1293,2,316.9
1925,,,,3239.0,3895.775773883225,-15197.738839691187,1294,2,316.824
1926,,,,3232.0,3898.775773883225,-15194.738839691187,1295,2,316.758
1927,,,,3231.0,3901.775773883225,-15191.738839691187,1296,2,316.698
1928,,,,3231.0,3904.775773883225,-15188.738839691187,1297,2,316.64
1929,,,,3224.0,3907.775773883225,-15185.738839691187,1298,2,316.586
1930,,,,3221.0,3910.775773883225,-15182.738839691187,1299,2,316.526
1931,,,,3224.0,3913.775773883225,-15179.738839691187,1300,2,316.47
1932,,,,3222.0,3916.775773883225,-15176.738839691187,1301,2,316.421
1933,,,,3220.0,3919.775773883225,-15173.738839691187,1302,2,316.377
1934,,,,3212.0,3922.775773883225,-15170.738839691187,1303,2,316.333
1935,,,,3209.0,3925.775773883225,-15167.738839691187,1304,2,316.289
1936,,,,3206.0,3928.775773883225,-15164.738839691187,1305,2,316.246
1937,,,,3201.0,3931.775773883225,-15161.738839691187,1306,2,316.196
1938,,,,3196.0,3934.775773883225,-15158.738839691187,1307,2,316.139
1939,,,,3191.0,3937.775773883225,-15155.738839691187,1308,2,316.079
1940,,,,3189.0,3940.775773883225,-15152.738839691187,1309,2,316.018
1941,,,,3188.0,3943.775773883225,-15149.738839691187,1310,2,315.953
1942,,,,3186.0,3946.775773883225,-15146.738839691187,1311,2,315.889
1943,,,,3183.0,3949.775773883225,-15143.738839691187,1312,2,315.823
1944,,,,3178.0,3952.775773883225,-15140.738839691187,1313,2,315.756
1945,,,,3167.0,3955.775773883225,-15137.738839691187,1314,2,315.682
1946,,,,3163.0,3958.775773883225,-15134.738839691187,1315,2,315.606
1947,,,,3161.0,3961.775773883225,-15131.738839691187,1316,2,315.537
1948,,,,3152.0,3964.775773883225,-15128.738839691187,1317,2,315.468
1949,,,,3142.0,3967.775773883225,-15125.738839691187,1318,2,315.397
1950,,,,3138.0,3970.775773883225,-15122.738839691187,1319,2,315.329
1951,,,,3132.0,3973.775773883225,-15119.738839691187,1320,2,315.258
1952,,,,3125.0,3976.775773883225,-15116.738839691187,1321,2,315.186
1953,,,,3118.0,3979.775773883225,-15113.738839691187,1322,2,315.114
1954,,,,3115.0,3982.775773883225,-15110.738839691187,1323,2,315.042
1955,,,,3109.0,3985.775773883225,-15107.738839691187,1324,2,314.97
1956,,,,3106.0,3988.775773883225,-15104.738839691187,1325,2,314.894
1957,,,,3105.0,3991.775773883225,-15101.738839691187,1326,2,314.821
1958,,,,3100.0,3994.775773883225,-15098.738839691187,1327,2,314.751
1959,,,,3096.0,3997.775773883225,-15095.738839691187,1328,2,314.675
1960,,,,3091.0,4000.775773883225,-15092.738839691187,1329,2,314.602
1961,,,,3088.0,4003.775773883225,-15089.738839691187,1330,2,314.525
1962,,,,3086.0,4006.775773883225,-15086.738839691187,1331,2,314.448
1963,,,,3084.0,4009.775773883225,-15083.738839691187,1332,2,314.375
1964,,,,3081.0,4012.775773883225,-15080.738839691187,1333,2,314.301
1965,,,,3073.0,4015.775773883225,-15077.738839691187,1334,2,314.227
1966,,,,3068.0,4018.775773883225,-15074.738839691187,1335,2,314.152
1967,,,,3066.0,4021.775773883225,-15071.738839691187,1336,2,314.081
1968,,,,3057.0,4024.775773883225,-15068.738839691187,1337,2,314.008
1969,,,,3050.0,4027.775773883225,-15065.738839691187,1338,2,313.933
1970,,,,3046.0,4030.775773883225,-15062.738839691187,1339,2,313.856
1971,,,,3041.0,4033.775773883225,-15059.738839691187,1340,2,313.782
1972,,,,3037.0,4036.775773883225,-15056.738839691187,1341,2,313.708
1973,,,,3033.0,4039.775773883225,-15053.738839691187,1342,2,313.634
1974,,,,3027.0,4042.775773883225,-15050.738839691187,1343,2,313.554
1975,,,,3027.0,4045.775773883225,-15047.738839691187,1344,2,313.478
1976,,,,3027.0,4048.775773883225,-15044.738839691187,1345,2,313.413
1977,,,,3017.0,4051.775773883225,-15041.738839691187,1346,2,313.375
1978,,,,3015.0,4054.775773883225,-15038.738839691187,1347,2,313.356
1979,,,,3019.0,4057.775773883225,-15035.738839691187,1348,2,313.349
1980,,,,3018.0,4060.775773883225,-15032.738839691187,1349,2,313.344
1982,,,,3022.0,4066.775773883225,-15026.738839691187,1351,2,313.343
1988,,,,3040.0,4084.775773883225,-15008.738839691187,1357,2,313.293
1989,,,,3043.0,4087.775773883225,-15005.738839691187,1358,2,313.246
1990,,,,3043.0,4090.775773883225,-15002.738839691187,1359,2,313.241
1994,,,,3044.0,4102.775773883225,-14990.738839691187,1363,2,313.211
1995,,,,3045.0,4105.775773883225,-14987.738839691187,1364,2,313.14
1996,,,,3054.0,4108.775773883225,-14984.738839691187,1365,2,313.095
2002,,,,3067.0,4126.775773883225,-14966.738839691187,1371,2,313.058
2003,,,,3066.0,4129.775773883225,-14963.738839691187,1372,2,312.983
2004,,,,3073.0,4132.775773883225,-14960.738839691187,1373,2,312.907
2005,,,,3074.0,4135.775773883225,-14957.738839691187,1374,2,312.834
2006,,,,3070.0,4138.775773883225,-14954.738839691187,1375,2,312.759
2007,,,,3064.0,4141.775773883225,-14951.738839691187,1376,2,312.681
2008,,,,3057.0,4144.775773883225,-14948.738839691187,1377,2,312.604
2009,,,,3054.0,4147.775773883225,-14945.738839691187,1378,2,312.527
2010,,,,3049.0,4150.775773883225,-14942.738839691187,1379,2,312.442
2011,,,,3045.0,4153.775773883225,-14939.738839691187,1380,2,312.359
2012,,,,3042.0,4156.775773883225,-14936.738839691187,1381,2,312.273
2013,,,,3040.0,4159.775773883225,-14933.738839691187,1382,2,312.191
2014,,,,3032.0,4162.775773883225,-14930.738839691187,1383,2,312.109
2015,,,,3026.0,4165.775773883225,-14927.738839691187,1384,2,312.024
2016,,,,3022.0,4168.775773883225,-14924.738839691187,1385,2,311.939
2017,,,,3012.0,4171.775773883225,-14921.738839691187,1386,2,311.854
2018,,,,2999.0,4174.775773883225,-14918.738839691187,1387,2,311.765
2019,,,,2993.0,4177.775773883225,-14915.738839691187,1388,2,311.676
2020,,,,2990.0,4180.775773883225,-14912.738839691187,1389,2,311.592
2021,,,,2986.0,4183.775773883225,-14909.738839691187,1390,2,311.507
2022,,,,2986.0,4186.775773883225,-14906.738839691187,1391,2,311.419
2023,,,,2979.0,4189.775773883225,-14903.738839691187,1392,2,311.331
2024,,,,2980.0,4192.775773883225,-14900.738839691187,1393,2,311.25
2025,,,,2967.0,4195.775773883225,-14897.738839691187,1394,2,311.172
2026,,,,2956.0,4198.775773883225,-14894.738839691187,1395,2,311.088
2027,,,,2950.0,4201.775773883225,-14891.738839691187,1396,2,311.005
2028,,,,2945.0,4204.775773883225,-14888.738839691187,1397,2,310.923
2029,,,,2939.0,4207.775773883225,-14885.738839691187,1398,2,310.838
2030,,,,2934.0,4210.775773883225,-14882.738839691187,1399,2,310.755
2031,,,,2930.0,4213.775773883225,-14879.738839691187,1400,2,310.671
2032,,,,2925.0,4216.775773883225,-14876.738839691187,1401,2,310.587
2033,,,,2917.0,4219.775773883225,-14873.738839691187,1402,2,310.5
2034,,,,2919.0,4222.775773883225,-14870.738839691187,1403,2,310.412
2035,,,,2920.0,4225.775773883225,-14867.738839691187,1404,2,310.328
2036,,,,2916.0,4228.775773883225,-14864.738839691187,1405,2,310.242
2037,,,,2926.0,4231.775773883225,-14861.738839691187,1406,2,310.159
2038,,,,2927.0,4234.775773883225,-14858.738839691187,1407,2,310.079
2039,,,,2926.0,4237.775773883225,-14855.738839691187,1408,2,309.997
2040,,,,2926.0,4240.775773883225,-14852.738839691187,1409,2,309.916
2041,,,,2929.0,4243.775773883225,-14849.738839691187,1410,2,309.834
2042,,,,2937.0,4246.775773883225,-14846.738839691187,1411,2,309.754
2043,,,,2944.0,4249.775773883225,-14843.738839691187,1412,2,309.678
2044,,,,2946.0,4252.775773883225,-14840.738839691187,1413,2,309.62
2045,,,,2944.0,4255.775773883225,-14837.738839691187,1414,2,309.597
2052,,,,2957.0,4276.775773883225,-14816.738839691187,1421,2,309.561
2053,,,,2963.0,4279.775773883225,-14813.738839691187,1422,2,309.494
2054,,,,2962.0,4282.775773883225,-14810.738839691187,1423,2,309.43
2055,,,,2958.0,4285.775773883225,-14807.738839691187,1424,2,309.374
2056,,,,2958.0,4288.775773883225,-14804.738839691187,1425,2,309.332
2057,,,,2963.0,4291.775773883225,-14801.738839691187,1426,2,309.322
2075,,,,2990.0,4345.775773883225,-14747.738839691187,1444,2,309.293
2076,,,,2989.0,4348.775773883225,-14744.738839691187,1445,2,309.27
2082,,,,3000.0,4366.775773883225,-14726.738839691187,1451,2,309.253
2083,,,,2999.0,4369.775773883225,-14723.738839691187,1452,2,309.192
2084,,,,2998.0,4372.775773883225,-14720.738839691187,1453,2,309.131
2085,,,,2995.0,4375.775773883225,-14717.738839691187,1454,2,309.059
2086,,,,2992.0,4378.775773883225,-14714.738839691187,1455,2,308.979
2087,,,,2991.0,4381.775773883225,-14711.738839691187,1456,2,308.906
2088,,,,2989.0,4384.775773883225,-14708.738839691187,1457,2,308.835
2089,,,,2979.0,4387.775773883225,-14705.738839691187,1458,2,308.762
2090,,,,2979.0,4390.775773883225,-14702.738839691187,1459,2,308.689
2091,,,,2983.0,4393.775773883225,-14699.738839691187,1460,2,308.627
2092,,,,2982.0,4396.775773883225,-14696.738839691187,1461,2,308.568
2093,,,,2980.0,4399.775773883225,-14693.738839691187,1462,2,308.507
2094,,,,2977.0,4402.775773883225,-14690.738839691187,1463,2,308.442
2095,,,,2974.0,4405.775773883225,-14687.738839691187,1464,2,308.363
2096,,,,2972.0,4408.775773883225,-14684.738839691187,1465,2,308.277
2097,,,,2969.0,4411.775773883225,-14681.738839691187,1466,2,308.19
2098,,,,2963.0,4414.775773883225,-14678.738839691187,1467,2,308.101
2099,,,,2955.0,4417.775773883225,-14675.738839691187,1468,2,308.016
2100,,,,2949.0,4420.775773883225,-14672.738839691187,1469,2,307.926
2101,,,,2940.0,4423.775773883225,-14669.738839691187,1470,2,307.837
2102,,,,2933.0,4426.775773883225,-14666.738839691187,1471,2,307.743
2103,,,,2924.0,4429.775773883225,-14663.738839691187,1472,2,307.65
2104,,,,2911.0,4432.775773883225,-14660.738839691187,1473,2,307.559
2105,,,,2906.0,4435.775773883225,-14657.738839691187,1474,2,307.464
2106,,,,2908.0,4438.775773883225,-14654.738839691187,1475,2,307.374
2107,,,,2904.0,4441.775773883225,-14651.738839691187,1476,2,307.289
2108,,,,2905.0,4444.775773883225,-14648.738839691187,1477,2,307.213
2109,,,,2899.0,4447.775773883225,-14645.738839691187,1478,2,307.139
2110,,,,2886.0,4450.775773883225,-14642.738839691187,1479,2,307.057
2111,,,,2882.0,4453.775773883225,-14639.738839691187,1480,2,306.974
2112,,,,2877.0,4456.775773883225,-14636.738839691187,1481,2,306.897
2113,,,,2874.0,4459.775773883225,-14633.738839691187,1482,2,306.819
2114,,,,2868.0,4462.775773883225,-14630.738839691187,1483,2,306.746
2115,,,,2862.0,4465.775773883225,-14627.738839691187,1484,2,306.671
2116,,,,2850.0,4468.775773883225,-14624.738839691187,1485,2,306.595
2117,,,,2846.0,4471.775773883225,-14621.738839691187,1486,2,306.513
2118,,,,2842.0,4474.775773883225,-14618.738839691187,1487,2,306.445
2119,,,,2836.0,4477.775773883225,-14615.738839691187,1488,2,306.379
2120,,,,2839.0,4480.775773883225,-14612.738839691187,1489,2,306.316
2121,,,,2835.0,4483.775773883225,-14609.738839691187,1490,2,306.251
2122,,,,2830.0,4486.775773883225,-14606.738839691187,1491,2,306.182
2123,,,,2825.0,4489.775773883225,-14603.738839691187,1492,2,306.105
2124,,,,2821.0,4492.775773883225,-14600.738839691187,1493,2,306.024
2125,,,,2817.0,4495.775773883225,-14597.738839691187,1494,2,305.942
2126,,,,2811.0,4498.775773883225,-14594.738839691187,1495,2,305.863
2127,,,,2802.0,4501.775773883225,-14591.738839691187,1496,2,305.788
2128,,,,2792.0,4504.775773883225,-14588.738839691187,1497,2,305.705
2129,,,,2791.0,4507.775773883225,-14585.738839691187,1498,2,305.62
2130,,,,2792.0,4510.775773883225,-14582.738839691187,1499,2,305.544
2131,,,,2790.0,4513.775773883225,-14579.738839691187,1500,2,305.478
2132,,,,2787.0,4516.775773883225,-14576.738839691187,1501,2,305.418
2133,,,,2776.0,4519.775773883225,-14573.738839691187,1502,2,305.35
2134,,,,2767.0,4522.775773883225,-14570.738839691187,1503,2,305.27
2135,,,,2760.0,4525.775773883225,-14567.738839691187,1504,2,305.188
2136,,,,2751.0,4528.775773883225,-14564.738839691187,1505,2,305.106
2137,,,,2751.0,4531.775773883225,-14561.738839691187,1506,2,305.028
2138,,,,2741.0,4534.775773883225,-14558.738839691187,1507,2,304.951
2139,,,,2727.0,4537.775773883225,-14555.738839691187,1508,2,304.866
2140,,,,2722.0,4540.775773883225,-14552.738839691187,1509,2,304.781
2141,,,,2716.0,4543.775773883225,-14549.738839691187,1510,2,304.701
2142,,,,2706.0,4546.775773883225,-14546.738839691187,1511,2,304.619
2143,,,,2699.0,4549.775773883225,-14543.738839691187,1512,2,304.532
2144,,,,2701.0,4552.775773883225,-14540.738839691187,1513,2,304.454
2145,,,,2702.0,4555.775773883225,-14537.738839691187,1514,2,304.393
2146,,,,2694.0,4558.775773883225,-14534.738839691187,1515,2,304.325
2147,,,,2681.0,4561.775773883225,-14531.738839691187,1516,2,304.247
2148,,,,2675.0,4564.775773883225,-14528.738839691187,1517,2,304.164
2149,,,,2671.0,4567.775773883225,-14525.738839691187,1518,2,304.083
2150,,,,2667.0,4570.775773883225,-14522.738839691187,1519,2,304.005
2151,,,,2656.0,4573.775773883225,-14519.738839691187,1520,2,303.929
2152,,,,2646.0,4576.775773883225,-14516.738839691187,1521,2,303.848
2153,,,,2642.0,4579.775773883225,-14513.738839691187,1522,2,303.767
2154,,,,2638.0,4582.775773883225,-14510.738839691187,1523,2,303.689
2155,,,,2632.0,4585.775773883225,-14507.738839691187,1524,2,303.613
2156,,,,2621.0,4588.775773883225,-14504.738839691187,1525,2,303.545
2157,,,,2611.0,4591.775773883225,-14501.738839691187,1526,2,303.473
2158,,,,2602.0,4594.775773883225,-14498.738839691187,1527,2,303.394
2159,,,,2593.0,4597.775773883225,-14495.738839691187,1528,2,303.316
2160,,,,2588.0,4600.775773883225,-14492.738839691187,1529,2,303.241
2161,,,,2578.0,4603.775773883225,-14489.738839691187,1530,2,303.168
2162,,,,2570.0,4606.775773883225,-14486.738839691187,1531,2,303.097
2163,,,,2557.0,4609.775773883225,-14483.738839691187,1532,2,303.014
2164,,,,2554.0,4612.775773883225,-14480.738839691187,1533,2,302.927
2165,,,,2548.0,4615.775773883225,-14477.738839691187,1534,2,302.849
2166,,,,2541.0,4618.775773883225,-14474.738839691187,1535,2,302.766
2167,,,,2536.0,4621.775773883225,-14471.738839691187,1536,2,302.691
2168,,,,2519.0,4624.775773883225,-14468.738839691187,1537,2,302.609
2169,,,,2506.0,4627.775773883225,-14465.738839691187,1538,2,302.528
2170,,,,2493.0,4630.775773883225,-14462.738839691187,1539,2,302.446
2171,,,,2482.0,4633.775773883225,-14459.738839691187,1540,2,302.365
2172,,,,2474.0,4636.775773883225,-14456.738839691187,1541,2,302.279
2173,,,,2464.0,4639.775773883225,-14453.738839691187,1542,2,302.198
2174,,,,2446.0,4642.775773883225,-14450.738839691187,1543,2,302.116
2175,,,,2427.0,4645.775773883225,-14447.738839691187,1544,2,302.03
2176,,,,2413.0,4648.775773883225,-14444.738839691187,1545,2,301.94
2177,,,,2406.0,4651.775773883225,-14441.738839691187,1546,2,301.851
2178,,,,2405.0,4654.775773883225,-14438.738839691187,1547,2,301.772
2179,,,,2408.0,4657.775773883225,-14435.738839691187,1548,2,301.697
2180,,,,2403.0,4660.775773883225,-14432.738839691187,1549,2,301.628
2181,,,,2396.0,4663.775773883225,-14429.738839691187,1550,2,301.554
2182,,,,2392.0,4666.775773883225,-14426.738839691187,1551,2,301.478
2183,,,,2393.0,4669.775773883225,-14423.738839691187,1552,2,301.411
2184,,,,2394.0,4672.775773883225,-14420.738839691187,1553,2,301.344
2185,,,,2392.0,4675.775773883225,-14417.738839691187,1554,2,301.28
2186,,,,2393.0,4678.775773883225,-14414.738839691187,1555,2,301.217
2187,,,,2389.0,4681.775773883225,-14411.738839691187,1556,2,301.15
2188,,,,2384.0,4684.775773883225,-14408.738839691187,1557,2,301.078
2189,,,,2380.0,4687.775773883225,-14405.738839691187,1558,2,301.004
2190,,,,2375.0,4690.775773883225,-14402.738839691187,1559,2,300.932
2191,,,,2365.0,4693.775773883225,-14399.738839691187,1560,2,300.859
2192,,,,2363.0,4696.775773883225,-14396.738839691187,1561,2,300.792
2193,,,,2364.0,4699.775773883225,-14393.738839691187,1562,2,300.731
2194,,,,2361.0,4702.775773883225,-14390.738839691187,1563,2,300.662
2195,,,,2359.0,4705.775773883225,-14387.738839691187,1564,2,300.584
2196,,,,2361.0,4708.775773883225,-14384.738839691187,1565,2,300.509
2197,,,,2369.0,4711.775773883225,-14381.738839691187,1566,2,300.438
2198,,,,2372.0,4714.775773883225,-14378.738839691187,1567,2,300.37
2199,,,,2379.0,4717.775773883225,-14375.738839691187,1568,2,300.301
2200,,,,2378.0,4720.775773883225,-14372.738839691187,1569,2,300.235
2201,,,,2376.0,4723.775773883225,-14369.738839691187,1570,2,300.164
2202,,,,2383.0,4726.775773883225,-14366.738839691187,1571,2,300.097
2203,,,,2384.0,4729.775773883225,-14363.738839691187,1572,2,300.026
2204,,,,2391.0,4732.775773883225,-14360.738839691187,1573,2,299.953
2205,,,,2393.0,4735.775773883225,-14357.738839691187,1574,2,299.888
2206,,,,2400.0,4738.775773883225,-14354.738839691187,1575,2,299.829
2207,,,,2406.0,4741.775773883225,-14351.738839691187,1576,2,299.769
2208,,,,2421.0,4744.775773883225,-14348.738839691187,1577,2,299.702
2209,,,,2432.0,4747.775773883225,-14345.738839691187,1578,2,299.657
2213,,,,2473.0,4759.775773883225,-14333.738839691187,1582,2,299.619
2214,,,,2481.0,4762.775773883225,-14330.738839691187,1583,2,299.557
2215,,,,2489.0,4765.775773883225,-14327.738839691187,1584,2,299.537
2219,,,,2525.0,4777.775773883225,-14315.738839691187,1588,2,299.535
2220,,,,2534.0,4780.775773883225,-14312.738839691187,1589,2,299.465
2221,,,,2542.0,4783.775773883225,-14309.738839691187,1590,2,299.415
2222,,,,2552.0,4786.775773883225,-14306.738839691187,1591,2,299.41
2226,,,,2591.0,4798.775773883225,-14294.738839691187,1595,2,299.361
2227,,,,2596.0,4801.775773883225,-14291.738839691187,1596,2,299.305
2228,,,,2606.0,4804.775773883225,-14288.738839691187,1597,2,299.285
2232,,,,2644.0,4816.775773883225,-14276.738839691187,1601,2,299.248
2233,,,,2654.0,4819.775773883225,-14273.738839691187,1602,2,299.21
2237,,,,2688.0,4831.775773883225,-14261.738839691187,1606,2,299.207
2238,,,,2693.0,4834.775773883225,-14258.738839691187,1607,2,299.147
2239,,,,2706.0,4837.775773883225,-14255.738839691187,1608,2,299.121
2243,,,,2738.0,4849.775773883225,-14243.738839691187,1612,2,299.09
2244,,,,2746.0,4852.775773883225,-14240.738839691187,1613,2,299.036
2245,,,,2757.0,4855.775773883225,-14237.738839691187,1614,2,299.029
2249,,,,2783.0,4867.775773883225,-14225.738839691187,1618,2,298.979
2250,,,,2790.0,4870.775773883225,-14222.738839691187,1619,2,298.918
2251,,,,2801.0,4873.775773883225,-14219.738839691187,1620,2,298.881
