fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
917,,,,2826.0,2035.91834042907,-10191.307106014547,304,2,167.767
918,,,,2821.0,2040.91834042907,-10186.307106014547,305,2,167.639
919,,,,2819.0,2045.91834042907,-10181.307106014547,306,2,167.521
920,,,,2812.0,2050.91834042907,-10176.307106014547,307,2,167.395
921,,,,2803.0,2055.91834042907,-10171.307106014547,308,2,167.267
922,,,,2803.0,2060.91834042907,-10166.307106014547,309,2,167.146
923,,,,2786.0,2065.91834042907,-10161.307106014547,310,2,167.011
924,,,,2789.0,2070.91834042907,-10156.307106014547,311,2,166.887
925,,,,2790.0,2075.91834042907,-10151.307106014547,312,2,166.783
926,,,,2781.0,2080.91834042907,-10146.307106014547,313,2,166.665
927,,,,2780.0,2086.91834042907,-10140.307106014547,314,2,166.546
928,,,,2769.0,2091.91834042907,-10135.307106014547,315,2,166.418
929,,,,2765.0,2096.91834042907,-10130.307106014547,316,2,166.292
930,,,,2751.0,2101.91834042907,-10125.307106014547,317,2,166.164
931,,,,2744.0,2106.91834042907,-10120.307106014547,318,2,166.033
932,,,,2737.0,2111.91834042907,-10115.307106014547,319,2,165.903
933,,,,2736.0,2116.91834042907,-10110.307106014547,320,2,165.775
934,,,,2726.0,2121.91834042907,-10105.307106014547,321,2,165.65
935,,,,2715.0,2126.91834042907,-10100.307106014547,322,2,165.52
936,,,,2709.0,2131.91834042907,-10095.307106014547,323,2,165.395
937,,,,2707.0,2136.91834042907,-10090.307106014547,324,2,165.269
938,,,,2702.0,2141.91834042907,-10085.307106014547,325,2,165.145
939,,,,2696.0,2146.91834042907,-10080.307106014547,326,2,165.023
940,,,,2681.0,2151.91834042907,-10075.307106014547,327,2,164.889
941,,,,2671.0,2156.91834042907,-10070.307106014547,328,2,164.749
942,,,,2655.0,2161.91834042907,-10065.307106014547,329,2,164.611
943,,,,2651.0,2166.91834042907,-10060.307106014547,330,2,164.477
944,,,,2640.0,2171.91834042907,-10055.307106014547,331,2,164.34
945,,,,2628.0,2176.91834042907,-10050.307106014547,332,2,164.205
946,,,,2615.0,2181.91834042907,-10045.307106014547,333,2,164.067
947,,,,2601.0,2186.91834042907,-10040.307106014547,334,2,163.921
948,,,,2599.0,2191.91834042907,-10035.307106014547,335,2,163.784
949,,,,2578.0,2196.91834042907,-10030.307106014547,336,2,163.644
950,,,,2580.0,2201.91834042907,-10025.307106014547,337,2,163.518
951,,,,2580.0,2206.91834042907,-10020.307106014547,338,2,163.399
952,,,,2586.0,2211.91834042907,-10015.307106014547,339,2,163.286
953,,,,2583.0,2216.91834042907,-10010.307106014547,340,2,163.165
954,,,,2585.0,2221.91834042907,-10005.307106014547,341,2,163.035
955,,,,2585.0,2226.91834042907,-10000.307106014547,342,2,162.904
956,,,,2573.0,2231.91834042907,-9995.307106014547,343,2,162.766
957,,,,2567.0,2236.91834042907,-9990.307106014547,344,2,162.632
958,,,,2563.0,2241.91834042907,-9985.307106014547,345,2,162.517
959,,,,2540.0,2246.91834042907,-9980.307106014547,346,2,162.396
960,,,,2545.0,2251.91834042907,-9975.307106014547,347,2,162.283
961,,,,2534.0,2256.91834042907,-9970.307106014547,348,2,162.167
962,,,,2533.0,2261.91834042907,-9965.307106014547,349,2,162.05
963,,,,2525.0,2266.91834042907,-9960.307106014547,350,2,161.938
964,,,,2526.0,2271.91834042907,-9955.307106014547,351,2,161.822
965,,,,2519.0,2276.91834042907,-9950.307106014547,352,2,161.701
966,,,,2527.0,2281.91834042907,-9945.307106014547,353,2,161.584
967,,,,2522.0,2286.91834042907,-9940.307106014547,354,2,161.47
968,,,,2519.0,2291.91834042907,-9935.307106014547,355,2,161.351
969,,,,2517.0,2296.91834042907,-9930.307106014547,356,2,161.234
970,,,,2522.0,2301.91834042907,-9925.307106014547,357,2,161.115
971,,,,2530.0,2306.91834042907,-9920.307106014547,358,2,161.001
972,,,,2530.0,2311.91834042907,-9915.307106014547,359,2,160.89
973,,,,2518.0,2316.91834042907,-9910.307106014547,360,2,160.758
974,,,,2523.0,2321.91834042907,-9905.307106014547,361,2,160.622
975,,,,2530.0,2326.91834042907,-9900.307106014547,362,2,160.502
976,,,,2515.0,2331.91834042907,-9895.307106014547,363,2,160.416
977,,,,2513.0,2336.91834042907,-9890.307106014547,364,2,160.359
978,,,,2503.0,2341.91834042907,-9885.307106014547,365,2,160.306
979,,,,2494.0,2346.91834042907,-9880.307106014547,366,2,160.23
980,,,,2485.0,2351.91834042907,-9875.307106014547,367,2,160.128
981,,,,2470.0,2356.91834042907,-9870.307106014547,368,2,160.009
982,,,,2450.0,2361.91834042907,-9865.307106014547,369,2,159.893
983,,,,2434.0,2366.91834042907,-9860.307106014547,370,2,159.773
984,,,,2423.0,2371.91834042907,-9855.307106014547,371,2,159.661
985,,,,2406.0,2376.91834042907,-9850.307106014547,372,2,159.517
986,,,,2397.0,2381.91834042907,-9845.307106014547,373,2,159.397
987,,,,2390.0,2386.91834042907,-9840.307106014547,374,2,159.272
988,,,,2381.0,2391.91834042907,-9835.307106014547,375,2,159.147
989,,,,2373.0,2396.91834042907,-9830.307106014547,376,2,159.019
990,,,,2370.0,2401.91834042907,-9825.307106014547,377,2,158.895
991,,,,2366.0,2406.91834042907,-9820.307106014547,378,2,158.782
992,,,,2355.0,2411.91834042907,-9815.307106014547,379,2,158.659
993,,,,2354.0,2416.91834042907,-9810.307106014547,380,2,158.539
994,,,,2353.0,2421.91834042907,-9805.307106014547,381,2,158.427
995,,,,2343.0,2426.91834042907,-9800.307106014547,382,2,158.311
996,,,,2328.0,2431.91834042907,-9795.307106014547,383,2,158.194
997,,,,2311.0,2436.91834042907,-9790.307106014547,384,2,158.075
998,,,,2295.0,2441.91834042907,-9785.307106014547,385,2,157.957
999,,,,2300.0,2446.91834042907,-9780.307106014547,386,2,157.849
1000,,,,2299.0,2451.91834042907,-9775.307106014547,387,2,157.736
1001,,,,2292.0,2456.91834042907,-9770.307106014547,388,2,157.611
1002,,,,2282.0,2461.91834042907,-9765.307106014547,389,2,157.484
1003,,,,2262.0,2466.91834042907,-9760.307106014547,390,2,157.343
1004,,,,2260.0,2471.91834042907,-9755.307106014547,391,2,157.208
1005,,,,2251.0,2476.91834042907,-9750.307106014547,392,2,157.068
1006,,,,2245.0,2481.91834042907,-9745.307106014547,393,2,156.936
1007,,,,2235.0,2486.91834042907,-9740.307106014547,394,2,156.808
1008,,,,2227.0,2491.91834042907,-9735.307106014547,395,2,156.684
1009,,,,2223.0,2496.91834042907,-9730.307106014547,396,2,156.561
1010,,,,2206.0,2501.91834042907,-9725.307106014547,397,2,156.439
1011,,,,2181.0,2506.91834042907,-9720.307106014547,398,2,156.306
1012,,,,2159.0,2511.91834042907,-9715.307106014547,399,2,156.168
1013,,,,2145.0,2516.91834042907,-9710.307106014547,400,2,156.028
1014,,,,2127.0,2521.91834042907,-9705.307106014547,401,2,155.89
1015,,,,2119.0,2526.91834042907,-9700.307106014547,402,2,155.756
1016,,,,2113.0,2531.91834042907,-9695.307106014547,403,2,155.627
1017,,,,2100.0,2536.91834042907,-9690.307106014547,404,2,155.509
1018,,,,2074.0,2541.91834042907,-9685.307106014547,405,2,155.381
1019,,,,2066.0,2546.91834042907,-9680.307106014547,406,2,155.255
1020,,,,2054.0,2551.91834042907,-9675.307106014547,407,2,155.129
1021,,,,2041.0,2556.91834042907,-9670.307106014547,408,2,154.999
1022,,,,2036.0,2561.91834042907,-9665.307106014547,409,2,154.886
1023,,,,2021.0,2566.91834042907,-9660.307106014547,410,2,154.761
1024,,,,2011.0,2571.91834042907,-9655.307106014547,411,2,154.634
1025,,,,2001.0,2576.91834042907,-9650.307106014547,412,2,154.505
1026,,,,1993.0,2581.91834042907,-9645.307106014547,413,2,154.377
1027,,,,1981.0,2586.91834042907,-9640.307106014547,414,2,154.248
1028,,,,1981.0,2591.91834042907,-9635.307106014547,415,2,154.115
1029,,,,1982.0,2596.91834042907,-9630.307106014547,416,2,153.986
1030,,,,1980.0,2602.91834042907,-9624.307106014547,417,2,153.863
1031,,,,1975.0,2607.91834042907,-9619.307106014547,418,2,153.74
1032,,,,1969.0,2612.91834042907,-9614.307106014547,419,2,153.618
1033,,,,1964.0,2617.91834042907,-9609.307106014547,420,2,153.5
1034,,,,1954.0,2622.91834042907,-9604.307106014547,421,2,153.378
1035,,,,1953.0,2627.91834042907,-9599.307106014547,422,2,153.266
1036,,,,1948.0,2632.91834042907,-9594.307106014547,423,2,153.153
1037,,,,1944.0,2637.91834042907,-9589.307106014547,424,2,153.035
1038,,,,1944.0,2642.91834042907,-9584.307106014547,425,2,152.925
1039,,,,1940.0,2647.91834042907,-9579.307106014547,426,2,152.819
1040,,,,1935.0,2652.91834042907,-9574.307106014547,427,2,152.713
1041,,,,1947.0,2657.91834042907,-9569.307106014547,428,2,152.614
1042,,,,1951.0,2662.91834042907,-9564.307106014547,429,2,152.524
1043,,,,1950.0,2667.91834042907,-9559.307106014547,430,2,152.504
1046,,,,1962.0,2682.91834042907,-9544.307106014547,433,2,152.463
1047,,,,1958.0,2687.91834042907,-9539.307106014547,434,2,152.382
1048,,,,1969.0,2692.91834042907,-9534.307106014547,435,2,152.343
1055,,,,1981.0,2727.91834042907,-9499.307106014547,442,2,152.284
1056,,,,1991.0,2732.91834042907,-9494.307106014547,443,2,152.187
1057,,,,1999.0,2737.91834042907,-9489.307106014547,444,2,152.172
1059,,,,2017.0,2747.91834042907,-9479.307106014547,446,2,152.158
1060,,,,2021.0,2752.91834042907,-9474.307106014547,447,2,152.087
1061,,,,2026.0,2757.91834042907,-9469.307106014547,448,2,152.062
1064,,,,2046.0,2772.91834042907,-9454.307106014547,451,2,152.025
1065,,,,2030.0,2777.91834042907,-9449.307106014547,452,2,151.954
1071,,,,2072.0,2807.91834042907,-9419.307106014547,458,2,151.937
1074,,,,2153.0,2822.91834042907,-9404.307106014547,461,2,151.874
1077,,,,2232.0,2837.91834042907,-9389.307106014547,464,2,151.83
1078,,,,2251.0,2842.91834042907,-9384.307106014547,465,2,151.768
1081,,,,2315.0,2857.91834042907,-9369.307106014547,468,2,151.743
1082,,,,2327.0,2862.91834042907,-9364.307106014547,469,2,151.683
1089,,,,2427.0,2897.91834042907,-9329.307106014547,476,2,151.642
1090,,,,2438.0,2902.91834042907,-9324.307106014547,477,2,151.562
1091,,,,2456.0,2907.91834042907,-9319.307106014547,478,2,151.532
1094,,,,2478.0,2922.91834042907,-9304.307106014547,481,2,151.477
1095,,,,2491.0,2927.91834042907,-9299.307106014547,482,2,151.382
1096,,,,2514.0,2932.91834042907,-9294.307106014547,483,2,151.333
1099,,,,2527.0,2948.91834042907,-9278.307106014547,486,2,151.327
1100,,,,2541.0,2953.91834042907,-9273.307106014547,487,2,151.248
1103,,,,2556.0,2968.91834042907,-9258.307106014547,490,2,151.215
1104,,,,2558.0,2973.91834042907,-9253.307106014547,491,2,151.135
1108,,,,2555.0,2993.91834042907,-9233.307106014547,495,2,151.097
1109,,,,2555.0,2998.91834042907,-9228.307106014547,496,2,151.0
1110,,,,2551.0,3003.91834042907,-9223.307106014547,497,2,150.891
1111,,,,2550.0,3008.91834042907,-9218.307106014547,498,2,150.781
1112,,,,2537.0,3013.91834042907,-9213.307106014547,499,2,150.676
1113,,,,2518.0,3018.91834042907,-9208.307106014547,500,2,150.566
1114,,,,2515.0,3023.91834042907,-9203.307106014547,501,2,150.468
1115,,,,2508.0,3028.91834042907,-9198.307106014547,502,2,150.372
1116,,,,2506.0,3033.91834042907,-9193.307106014547,503,2,150.268
1117,,,,2501.0,3038.91834042907,-9188.307106014547,504,2,150.165
1118,,,,2497.0,3043.91834042907,-9183.307106014547,505,2,150.066
1119,,,,2490.0,3048.91834042907,-9178.307106014547,506,2,149.961
1120,,,,2480.0,3053.91834042907,-9173.307106014547,507,2,149.85
1121,,,,2475.0,3058.91834042907,-9168.307106014547,508,2,149.744
1122,,,,2464.0,3063.91834042907,-9163.307106014547,509,2,149.626
1123,,,,2455.0,3068.91834042907,-9158.307106014547,510,2,149.507
1124,,,,2444.0,3073.91834042907,-9153.307106014547,511,2,149.39
1125,,,,2433.0,3078.91834042907,-9148.307106014547,512,2,149.271
1126,,,,2430.0,3083.91834042907,-9143.307106014547,513,2,149.152
1127,,,,2421.0,3088.91834042907,-9138.307106014547,514,2,149.041
1128,,,,2413.0,3093.91834042907,-9133.307106014547,515,2,148.927
1129,,,,2409.0,3098.91834042907,-9128.307106014547,516,2,148.824
1130,,,,2395.0,3103.91834042907,-9123.307106014547,517,2,148.717
1131,,,,2388.0,3108.91834042907,-9118.307106014547,518,2,148.606
1132,,,,2380.0,3113.91834042907,-9113.307106014547,519,2,148.486
1133,,,,2377.0,3118.91834042907,-9108.307106014547,520,2,148.371
1134,,,,2363.0,3123.91834042907,-9103.307106014547,521,2,148.251
1135,,,,2362.0,3128.91834042907,-9098.307106014547,522,2,148.135
1136,,,,2347.0,3133.91834042907,-9093.307106014547,523,2,148.007
1137,,,,2337.0,3138.91834042907,-9088.307106014547,524,2,147.877
1138,,,,2325.0,3143.91834042907,-9083.307106014547,525,2,147.748
1139,,,,2312.0,3148.91834042907,-9078.307106014547,526,2,147.625
1140,,,,2296.0,3153.91834042907,-9073.307106014547,527,2,147.492
1141,,,,2284.0,3158.91834042907,-9068.307106014547,528,2,147.365
1142,,,,2266.0,3163.91834042907,-9063.307106014547,529,2,147.229
1143,,,,2252.0,3168.91834042907,-9058.307106014547,530,2,147.095
1144,,,,2236.0,3173.91834042907,-9053.307106014547,531,2,146.961
1145,,,,2230.0,3178.91834042907,-9048.307106014547,532,2,146.801
1146,,,,2210.0,3183.91834042907,-9043.307106014547,533,2,146.663
1147,,,,2202.0,3188.91834042907,-9038.307106014547,534,2,146.533
1148,,,,2187.0,3193.91834042907,-9033.307106014547,535,2,146.399
1149,,,,2174.0,3198.91834042907,-9028.307106014547,536,2,146.26
1150,,,,2173.0,3203.91834042907,-9023.307106014547,537,2,146.145
1151,,,,2158.0,3208.91834042907,-9018.307106014547,538,2,146.025
1152,,,,2143.0,3213.91834042907,-9013.307106014547,539,2,145.894
1153,,,,2138.0,3218.91834042907,-9008.307106014547,540,2,145.771
1154,,,,2129.0,3223.91834042907,-9003.307106014547,541,2,145.648
1155,,,,2121.0,3228.91834042907,-8998.307106014547,542,2,145.527
1156,,,,2110.0,3233.91834042907,-8993.307106014547,543,2,145.404
1157,,,,2104.0,3238.91834042907,-8988.307106014547,544,2,145.291
1158,,,,2091.0,3243.91834042907,-8983.307106014547,545,2,145.176
1159,,,,2079.0,3248.91834042907,-8978.307106014547,546,2,145.054
1160,,,,2067.0,3253.91834042907,-8973.307106014547,547,2,144.926
1161,,,,2065.0,3258.91834042907,-8968.307106014547,548,2,144.804
1162,,,,2059.0,3263.91834042907,-8963.307106014547,549,2,144.682
1163,,,,2051.0,3268.91834042907,-8958.307106014547,550,2,144.558
1164,,,,2049.0,3273.91834042907,-8953.307106014547,551,2,144.435
1165,,,,2035.0,3278.91834042907,-8948.307106014547,552,2,144.306
1166,,,,2027.0,3283.91834042907,-8943.307106014547,553,2,144.18
1167,,,,2016.0,3288.91834042907,-8938.307106014547,554,2,144.048
1168,,,,2017.0,3293.91834042907,-8933.307106014547,555,2,143.925
1169,,,,2002.0,3298.91834042907,-8928.307106014547,556,2,143.793
1170,,,,1990.0,3303.91834042907,-8923.307106014547,557,2,143.666
1171,,,,1976.0,3308.91834042907,-8918.307106014547,558,2,143.548
1172,,,,1955.0,3313.91834042907,-8913.307106014547,559,2,143.429
1173,,,,1934.0,3318.91834042907,-8908.307106014547,560,2,143.306
1174,,,,1915.0,3323.91834042907,-8903.307106014547,561,2,143.167
1175,,,,1913.0,3328.91834042907,-8898.307106014547,562,2,143.042
1176,,,,1899.0,3333.91834042907,-8893.307106014547,563,2,142.912
1177,,,,1891.0,3338.91834042907,-8888.307106014547,564,2,142.773
1178,,,,1888.0,3343.91834042907,-8883.307106014547,565,2,142.64
1179,,,,1886.0,3348.91834042907,-8878.307106014547,566,2,142.512
1180,,,,1899.0,3353.91834042907,-8873.307106014547,567,2,142.403
1181,,,,1896.0,3358.91834042907,-8868.307106014547,568,2,142.3
1182,,,,1910.0,3363.91834042907,-8863.307106014547,569,2,142.198
1183,,,,1921.0,3368.91834042907,-8858.307106014547,570,2,142.099
1186,,,,1944.0,3384.91834042907,-8842.307106014547,573,2,142.098
1187,,,,1951.0,3389.91834042907,-8837.307106014547,574,2,141.995
1188,,,,1963.0,3394.91834042907,-8832.307106014547,575,2,141.939
1192,,,,1995.0,3414.91834042907,-8812.307106014547,579,2,141.913
1193,,,,1999.0,3419.91834042907,-8807.307106014547,580,2,141.841
1196,,,,2023.0,3434.91834042907,-8792.307106014547,583,2,141.788
1197,,,,2017.0,3439.91834042907,-8787.307106014547,584,2,141.693
1198,,,,2009.0,3444.91834042907,-8782.307106014547,585,2,141.619
1199,,,,2019.0,3449.91834042907,-8777.307106014547,586,2,141.592
1200,,,,2028.0,3454.91834042907,-8772.307106014547,587,2,141.581
1203,,,,2037.0,3469.91834042907,-8757.307106014547,590,2,141.484
1204,,,,2046.0,3474.91834042907,-8752.307106014547,591,2,141.382
1205,,,,2046.0,3479.91834042907,-8747.307106014547,592,2,141.293
1206,,,,2050.0,3484.91834042907,-8742.307106014547,593,2,141.228
1207,,,,2053.0,3489.91834042907,-8737.307106014547,594,2,141.18
1211,,,,2072.0,3509.91834042907,-8717.307106014547,598,2,141.111
1212,,,,2070.0,3514.91834042907,-8712.307106014547,599,2,141.013
1213,,,,2067.0,3519.91834042907,-8707.307106014547,600,2,140.888
1214,,,,2085.0,3524.91834042907,-8702.307106014547,601,2,140.8
1215,,,,2081.0,3529.91834042907,-8697.307106014547,602,2,140.798
1218,,,,2088.0,3544.91834042907,-8682.307106014547,605,2,140.71
1219,,,,2090.0,3549.91834042907,-8677.307106014547,606,2,140.605
1220,,,,2097.0,3554.91834042907,-8672.307106014547,607,2,140.502
1221,,,,2099.0,3559.91834042907,-8667.307106014547,608,2,140.424
1222,,,,2107.0,3564.91834042907,-8662.307106014547,609,2,140.362
1223,,,,2100.0,3569.91834042907,-8657.307106014547,610,2,140.273
1224,,,,2096.0,3574.91834042907,-8652.307106014547,611,2,140.169
1225,,,,2090.0,3579.91834042907,-8647.307106014547,612,2,140.062
1226,,,,2090.0,3584.91834042907,-8642.307106014547,613,2,139.966
1227,,,,2086.0,3589.91834042907,-8637.307106014547,614,2,139.905
1235,,,,2069.0,3629.91834042907,-8597.307106014547,622,2,139.873
1236,,,,2066.0,3634.91834042907,-8592.307106014547,623,2,139.762
1237,,,,2064.0,3639.91834042907,-8587.307106014547,624,2,139.663
1238,,,,2064.0,3644.91834042907,-8582.307106014547,625,2,139.57
1239,,,,2052.0,3649.91834042907,-8577.307106014547,626,2,139.455
1240,,,,2040.0,3654.91834042907,-8572.307106014547,627,2,139.336
1241,,,,2022.0,3659.91834042907,-8567.307106014547,628,2,139.206
1242,,,,2013.0,3664.91834042907,-8562.307106014547,629,2,139.079
1243,,,,1998.0,3669.91834042907,-8557.307106014547,630,2,138.952
1244,,,,1978.0,3674.91834042907,-8552.307106014547,631,2,138.813
1245,,,,1973.0,3679.91834042907,-8547.307106014547,632,2,138.686
1246,,,,1956.0,3684.91834042907,-8542.307106014547,633,2,138.552
1247,,,,1949.0,3689.91834042907,-8537.307106014547,634,2,138.423
1248,,,,1939.0,3694.91834042907,-8532.307106014547,635,2,138.296
1249,,,,1924.0,3699.91834042907,-8527.307106014547,636,2,138.164
1250,,,,1910.0,3704.91834042907,-8522.307106014547,637,2,138.027
1251,,,,1900.0,3709.91834042907,-8517.307106014547,638,2,137.901
1252,,,,1887.0,3714.91834042907,-8512.307106014547,639,2,137.771
1253,,,,1869.0,3719.91834042907,-8507.307106014547,640,2,137.637
1254,,,,1860.0,3724.91834042907,-8502.307106014547,641,2,137.513
1255,,,,1842.0,3729.91834042907,-8497.307106014547,642,2,137.383
1256,,,,1835.0,3734.91834042907,-8492.307106014547,643,2,137.257
1257,,,,1828.0,3739.91834042907,-8487.307106014547,644,2,137.137
1258,,,,1818.0,3744.91834042907,-8482.307106014547,645,2,137.012
1259,,,,1807.0,3749.91834042907,-8477.307106014547,646,2,136.886
1260,,,,1802.0,3754.91834042907,-8472.307106014547,647,2,136.763
1261,,,,1798.0,3759.91834042907,-8467.307106014547,648,2,136.643
1262,,,,1781.0,3764.91834042907,-8462.307106014547,649,2,136.525
1263,,,,1765.0,3769.91834042907,-8457.307106014547,650,2,136.401
1264,,,,1754.0,3774.91834042907,-8452.307106014547,651,2,136.278
1265,,,,1738.0,3779.91834042907,-8447.307106014547,652,2,136.17
1266,,,,1721.0,3784.91834042907,-8442.307106014547,653,2,136.049
1267,,,,1704.0,3790.91834042907,-8436.307106014547,654,2,135.926
1268,,,,1683.0,3795.91834042907,-8431.307106014547,655,2,135.804
1269,,,,1663.0,3800.91834042907,-8426.307106014547,656,2,135.679
1270,,,,1658.0,3805.91834042907,-8421.307106014547,657,2,135.559
1271,,,,1646.0,3810.91834042907,-8416.307106014547,658,2,135.438
1272,,,,1641.0,3815.91834042907,-8411.307106014547,659,2,135.32
1273,,,,1624.0,3820.91834042907,-8406.307106014547,660,2,135.205
1274,,,,1618.0,3825.91834042907,-8401.307106014547,661,2,135.085
1275,,,,1612.0,3830.91834042907,-8396.307106014547,662,2,134.975
1276,,,,1606.0,3835.91834042907,-8391.307106014547,663,2,134.868
1277,,,,1593.0,3840.91834042907,-8386.307106014547,664,2,134.753
1278,,,,1600.0,3845.91834042907,-8381.307106014547,665,2,134.639
1279,,,,1609.0,3850.91834042907,-8376.307106014547,666,2,134.544
1280,,,,1609.0,3855.91834042907,-8371.307106014547,667,2,134.455
1281,,,,1610.0,3860.91834042907,-8366.307106014547,668,2,134.36
1282,,,,1601.0,3865.91834042907,-8361.307106014547,669,2,134.244
1283,,,,1593.0,3870.91834042907,-8356.307106014547,670,2,134.133
1284,,,,1583.0,3875.91834042907,-8351.307106014547,671,2,134.023
1285,,,,1582.0,3880.91834042907,-8346.307106014547,672,2,133.912
1286,,,,1584.0,3885.91834042907,-8341.307106014547,673,2,133.781
1287,,,,1596.0,3890.91834042907,-8336.307106014547,674,2,133.659
1288,,,,1598.0,3895.91834042907,-8331.307106014547,675,2,133.541
1289,,,,1609.0,3900.91834042907,-8326.307106014547,676,2,133.421
1290,,,,1612.0,3905.91834042907,-8321.307106014547,677,2,133.306
1291,,,,1630.0,3910.91834042907,-8316.307106014547,678,2,133.19
1292,,,,1634.0,3915.91834042907,-8311.307106014547,679,2,133.152
1294,,,,1656.0,3925.91834042907,-8301.307106014547,681,2,133.104
1295,,,,1674.0,3930.91834042907,-8296.307106014547,682,2,133.003
1296,,,,1676.0,3935.91834042907,-8291.307106014547,683,2,132.995
1298,,,,1692.0,3945.91834042907,-8281.307106014547,685,2,132.965
1299,,,,1707.0,3950.91834042907,-8276.307106014547,686,2,132.872
1300,,,,1707.0,3955.91834042907,-8271.307106014547,687,2,132.793
1303,,,,1734.0,3970.91834042907,-8256.307106014547,690,2,132.777
1304,,,,1738.0,3975.91834042907,-8251.307106014547,691,2,132.67
1305,,,,1735.0,3980.91834042907,-8246.307106014547,692,2,132.639
1307,,,,1749.0,3990.91834042907,-8236.307106014547,694,2,132.63
1308,,,,1754.0,3995.91834042907,-8231.307106014547,695,2,132.535
1309,,,,1763.0,4000.91834042907,-8226.307106014547,696,2,132.443
1310,,,,1750.0,4005.91834042907,-8221.307106014547,697,2,132.399
1315,,,,1797.0,4030.91834042907,-8196.307106014547,702,2,132.371
1316,,,,1799.0,4035.91834042907,-8191.307106014546,703,2,132.331
1319,,,,1843.0,4050.91834042907,-8176.307106014546,706,2,132.242
1320,,,,1853.0,4055.91834042907,-8171.307106014546,707,2,132.211
1322,,,,1873.0,4065.91834042907,-8161.307106014546,709,2,132.16
1323,,,,1893.0,4070.91834042907,-8156.307106014546,710,2,132.06
1324,,,,1887.0,4075.91834042907,-8151.307106014546,711,2,132.046
1327,,,,1918.0,4091.91834042907,-8135.307106014546,714,2,131.965
1328,,,,1931.0,4096.91834042907,-8130.307106014546,715,2,131.866
1329,,,,1943.0,4101.91834042907,-8125.307106014546,716,2,131.8
1332,,,,1966.0,4116.91834042907,-8110.307106014546,719,2,131.761
1333,,,,1980.0,4121.91834042907,-8105.307106014546,720,2,131.689
1334,,,,1985.0,4126.91834042907,-8100.307106014546,721,2,131.582
1335,,,,2004.0,4131.91834042907,-8095.307106014546,722,2,131.533
1337,,,,2018.0,4141.91834042907,-8085.307106014546,724,2,131.501
1338,,,,2034.0,4146.91834042907,-8080.307106014546,725,2,131.395
1339,,,,2050.0,4151.91834042907,-8075.307106014546,726,2,131.337
1341,,,,2074.0,4161.91834042907,-8065.307106014546,728,2,131.296
1342,,,,2102.0,4166.91834042907,-8060.307106014546,729,2,131.207
1345,,,,2146.0,4181.91834042907,-8045.307106014546,732,2,131.122
1346,,,,2165.0,4186.91834042907,-8040.307106014546,733,2,131.056
1348,,,,2188.0,4196.91834042907,-8030.307106014546,735,2,131.039
1349,,,,2204.0,4201.91834042907,-8025.307106014546,736,2,130.945
1352,,,,2245.0,4216.91834042907,-8010.307106014546,739,2,130.845
1353,,,,2254.0,4221.91834042907,-8005.307106014546,740,2,130.791
1356,,,,2282.0,4236.91834042907,-7990.307106014546,743,2,130.727
1357,,,,2298.0,4241.91834042907,-7985.307106014546,744,2,130.702
1359,,,,2311.0,4251.91834042907,-7975.307106014546,746,2,130.683
1360,,,,2322.0,4256.91834042907,-7970.307106014546,747,2,130.575
1361,,,,2326.0,4261.91834042907,-7965.307106014546,748,2,130.55
1363,,,,2336.0,4271.91834042907,-7955.307106014546,750,2,130.539
1364,,,,2346.0,4276.91834042907,-7950.307106014546,751,2,130.432
1365,,,,2345.0,4281.91834042907,-7945.307106014546,752,2,130.344
1366,,,,2356.0,4286.91834042907,-7940.307106014546,753,2,130.316
1370,,,,2360.0,4306.91834042907,-7920.307106014546,757,2,130.269
1371,,,,2364.0,4311.91834042907,-7915.307106014546,758,2,130.151
1372,,,,2367.0,4316.91834042907,-7910.307106014546,759,2,130.047
1373,,,,2369.0,4321.91834042907,-7905.307106014546,760,2,129.99
1374,,,,2370.0,4326.91834042907,-7900.307106014546,761,2,129.956
1383,,,,2345.0,4371.91834042907,-7855.307106014546,770,2,129.895
1384,,,,2348.0,4376.91834042907,-7850.307106014546,771,2,129.773
1385,,,,2352.0,4381.91834042907,-7845.307106014546,772,2,129.659
1386,,,,2341.0,4386.91834042907,-7840.307106014546,773,2,129.547
1387,,,,2332.0,4391.91834042907,-7835.307106014546,774,2,129.432
1388,,,,2321.0,4396.91834042907,-7830.307106014546,775,2,129.328
1389,,,,2311.0,4401.91834042907,-7825.307106014546,776,2,129.224
1390,,,,2303.0,4406.91834042907,-7820.307106014546,777,2,129.115
1391,,,,2288.0,4411.91834042907,-7815.307106014546,778,2,129.001
1392,,,,2274.0,4416.91834042907,-7810.307106014546,779,2,128.873
1393,,,,2268.0,4421.91834042907,-7805.307106014546,780,2,128.762
1394,,,,2242.0,4426.91834042907,-7800.307106014546,781,2,128.648
1395,,,,2233.0,4431.91834042907,-7795.307106014546,782,2,128.539
1396,,,,2218.0,4436.91834042907,-7790.307106014546,783,2,128.427
1397,,,,2193.0,4441.91834042907,-7785.307106014546,784,2,128.308
1398,,,,2177.0,4446.91834042907,-7780.307106014546,785,2,128.189
1399,,,,2161.0,4451.91834042907,-7775.307106014546,786,2,128.059
1400,,,,2143.0,4456.91834042907,-7770.307106014546,787,2,127.931
1401,,,,2123.0,4461.91834042907,-7765.307106014546,788,2,127.792
1402,,,,2121.0,4466.91834042907,-7760.307106014546,789,2,127.667
