fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1167,,,,2866.0,2013.91834042907,-10213.307106014547,403,2,168.282
1168,,,,2863.0,2018.91834042907,-10208.307106014547,404,2,168.168
1169,,,,2851.0,2023.91834042907,-10203.307106014547,405,2,168.048
1170,,,,2841.0,2028.91834042907,-10198.307106014547,406,2,167.931
1171,,,,2832.0,2033.91834042907,-10193.307106014547,407,2,167.807
1172,,,,2829.0,2038.91834042907,-10188.307106014547,408,2,167.693
1173,,,,2823.0,2043.91834042907,-10183.307106014547,409,2,167.579
1174,,,,2820.0,2048.91834042907,-10178.307106014547,410,2,167.463
1175,,,,2815.0,2053.91834042907,-10173.307106014547,411,2,167.348
1176,,,,2806.0,2058.91834042907,-10168.307106014547,412,2,167.235
1177,,,,2798.0,2063.91834042907,-10163.307106014547,413,2,167.124
1178,,,,2787.0,2068.91834042907,-10158.307106014547,414,2,167.007
1179,,,,2784.0,2073.91834042907,-10153.307106014547,415,2,166.901
1180,,,,2775.0,2078.91834042907,-10148.307106014547,416,2,166.792
1181,,,,2765.0,2083.91834042907,-10143.307106014547,417,2,166.676
1182,,,,2760.0,2088.91834042907,-10138.307106014547,418,2,166.564
1183,,,,2755.0,2093.91834042907,-10133.307106014547,419,2,166.454
1184,,,,2743.0,2098.91834042907,-10128.307106014547,420,2,166.337
1185,,,,2737.0,2103.91834042907,-10123.307106014547,421,2,166.213
1186,,,,2730.0,2108.91834042907,-10118.307106014547,422,2,166.09
1187,,,,2721.0,2113.91834042907,-10113.307106014547,423,2,165.964
1188,,,,2703.0,2118.91834042907,-10108.307106014547,424,2,165.828
1189,,,,2688.0,2123.91834042907,-10103.307106014547,425,2,165.701
1190,,,,2679.0,2128.91834042907,-10098.307106014547,426,2,165.572
1191,,,,2673.0,2133.91834042907,-10093.307106014547,427,2,165.447
1192,,,,2664.0,2138.91834042907,-10088.307106014547,428,2,165.317
1193,,,,2657.0,2143.91834042907,-10083.307106014547,429,2,165.185
1194,,,,2652.0,2148.91834042907,-10078.307106014547,430,2,165.055
1195,,,,2644.0,2153.91834042907,-10073.307106014547,431,2,164.929
1196,,,,2637.0,2158.91834042907,-10068.307106014547,432,2,164.807
1197,,,,2632.0,2163.91834042907,-10063.307106014547,433,2,164.679
1198,,,,2625.0,2168.91834042907,-10058.307106014547,434,2,164.546
1199,,,,2618.0,2173.91834042907,-10053.307106014547,435,2,164.42
1200,,,,2615.0,2178.91834042907,-10048.307106014547,436,2,164.299
1201,,,,2605.0,2183.91834042907,-10043.307106014547,437,2,164.178
1202,,,,2597.0,2188.91834042907,-10038.307106014547,438,2,164.057
1203,,,,2578.0,2193.91834042907,-10033.307106014547,439,2,163.928
1204,,,,2566.0,2198.91834042907,-10028.307106014547,440,2,163.802
1205,,,,2556.0,2203.91834042907,-10023.307106014547,441,2,163.684
1206,,,,2545.0,2208.91834042907,-10018.307106014547,442,2,163.567
1207,,,,2539.0,2213.91834042907,-10013.307106014547,443,2,163.448
1208,,,,2538.0,2218.91834042907,-10008.307106014547,444,2,163.329
1209,,,,2542.0,2223.91834042907,-10003.307106014547,445,2,163.21
1210,,,,2551.0,2228.91834042907,-9998.307106014547,446,2,163.086
1211,,,,2559.0,2233.91834042907,-9993.307106014547,447,2,162.961
1212,,,,2556.0,2238.91834042907,-9988.307106014547,448,2,162.836
1213,,,,2553.0,2243.91834042907,-9983.307106014547,449,2,162.713
1214,,,,2543.0,2248.91834042907,-9978.307106014547,450,2,162.59
1215,,,,2537.0,2253.91834042907,-9973.307106014547,451,2,162.462
1216,,,,2527.0,2258.91834042907,-9968.307106014547,452,2,162.351
1217,,,,2527.0,2263.91834042907,-9963.307106014547,453,2,162.239
1218,,,,2518.0,2268.91834042907,-9958.307106014547,454,2,162.129
1219,,,,2526.0,2273.91834042907,-9953.307106014547,455,2,162.025
1220,,,,2530.0,2278.91834042907,-9948.307106014547,456,2,161.915
1221,,,,2531.0,2283.91834042907,-9943.307106014547,457,2,161.801
1222,,,,2538.0,2288.91834042907,-9938.307106014547,458,2,161.685
1223,,,,2547.0,2293.91834042907,-9933.307106014547,459,2,161.589
1224,,,,2554.0,2298.91834042907,-9928.307106014547,460,2,161.487
1225,,,,2561.0,2303.91834042907,-9923.307106014547,461,2,161.382
1226,,,,2559.0,2308.91834042907,-9918.307106014547,462,2,161.276
1227,,,,2556.0,2313.91834042907,-9913.307106014547,463,2,161.169
1228,,,,2554.0,2318.91834042907,-9908.307106014547,464,2,161.063
1229,,,,2549.0,2323.91834042907,-9903.307106014547,465,2,160.953
1230,,,,2545.0,2328.91834042907,-9898.307106014547,466,2,160.838
1231,,,,2533.0,2333.91834042907,-9893.307106014547,467,2,160.728
1232,,,,2530.0,2338.91834042907,-9888.307106014547,468,2,160.629
1233,,,,2519.0,2343.91834042907,-9883.307106014547,469,2,160.523
1234,,,,2508.0,2348.91834042907,-9878.307106014547,470,2,160.413
1235,,,,2498.0,2353.91834042907,-9873.307106014547,471,2,160.297
1236,,,,2483.0,2358.91834042907,-9868.307106014547,472,2,160.177
1237,,,,2468.0,2363.91834042907,-9863.307106014547,473,2,160.058
1238,,,,2450.0,2368.91834042907,-9858.307106014547,474,2,159.933
1239,,,,2437.0,2373.91834042907,-9853.307106014547,475,2,159.809
1240,,,,2428.0,2378.91834042907,-9848.307106014547,476,2,159.688
1241,,,,2422.0,2383.91834042907,-9843.307106014547,477,2,159.573
1242,,,,2418.0,2388.91834042907,-9838.307106014547,478,2,159.458
1243,,,,2410.0,2393.91834042907,-9833.307106014547,479,2,159.342
1244,,,,2402.0,2398.91834042907,-9828.307106014547,480,2,159.218
1245,,,,2389.0,2403.91834042907,-9823.307106014547,481,2,159.101
1246,,,,2375.0,2408.91834042907,-9818.307106014547,482,2,158.976
1247,,,,2365.0,2413.91834042907,-9813.307106014547,483,2,158.857
1248,,,,2354.0,2418.91834042907,-9808.307106014547,484,2,158.739
1249,,,,2339.0,2423.91834042907,-9803.307106014547,485,2,158.622
1250,,,,2327.0,2428.91834042907,-9798.307106014547,486,2,158.501
1251,,,,2312.0,2433.91834042907,-9793.307106014547,487,2,158.376
1252,,,,2303.0,2438.91834042907,-9788.307106014547,488,2,158.254
1253,,,,2297.0,2443.91834042907,-9783.307106014547,489,2,158.139
1254,,,,2284.0,2448.91834042907,-9778.307106014547,490,2,158.025
1255,,,,2264.0,2453.91834042907,-9773.307106014547,491,2,157.906
1256,,,,2249.0,2458.91834042907,-9768.307106014547,492,2,157.787
1257,,,,2232.0,2463.91834042907,-9763.307106014547,493,2,157.665
1258,,,,2213.0,2468.91834042907,-9758.307106014547,494,2,157.539
1259,,,,2192.0,2473.91834042907,-9753.307106014547,495,2,157.418
1260,,,,2173.0,2478.91834042907,-9748.307106014547,496,2,157.303
1261,,,,2161.0,2483.91834042907,-9743.307106014547,497,2,157.184
1262,,,,2147.0,2488.91834042907,-9738.307106014547,498,2,157.061
1263,,,,2138.0,2493.91834042907,-9733.307106014547,499,2,156.94
1264,,,,2131.0,2498.91834042907,-9728.307106014547,500,2,156.818
1265,,,,2130.0,2503.91834042907,-9723.307106014547,501,2,156.701
1266,,,,2117.0,2508.91834042907,-9718.307106014547,502,2,156.582
1267,,,,2104.0,2513.91834042907,-9713.307106014547,503,2,156.449
1268,,,,2092.0,2518.91834042907,-9708.307106014547,504,2,156.32
1269,,,,2080.0,2523.91834042907,-9703.307106014547,505,2,156.191
1270,,,,2067.0,2528.91834042907,-9698.307106014547,506,2,156.061
1271,,,,2051.0,2533.91834042907,-9693.307106014547,507,2,155.929
1272,,,,2039.0,2538.91834042907,-9688.307106014547,508,2,155.803
1273,,,,2026.0,2543.91834042907,-9683.307106014547,509,2,155.676
1274,,,,2009.0,2548.91834042907,-9678.307106014547,510,2,155.547
1275,,,,1992.0,2553.91834042907,-9673.307106014547,511,2,155.416
1276,,,,1982.0,2558.91834042907,-9668.307106014547,512,2,155.286
1277,,,,1973.0,2563.91834042907,-9663.307106014547,513,2,155.162
1278,,,,1959.0,2568.91834042907,-9658.307106014547,514,2,155.033
1279,,,,1946.0,2573.91834042907,-9653.307106014547,515,2,154.903
1280,,,,1932.0,2578.91834042907,-9648.307106014547,516,2,154.776
1281,,,,1919.0,2583.91834042907,-9643.307106014547,517,2,154.65
1282,,,,1905.0,2588.91834042907,-9638.307106014547,518,2,154.524
1283,,,,1897.0,2593.91834042907,-9633.307106014547,519,2,154.404
1284,,,,1887.0,2598.91834042907,-9628.307106014547,520,2,154.286
1285,,,,1874.0,2603.91834042907,-9623.307106014547,521,2,154.169
1286,,,,1862.0,2608.91834042907,-9618.307106014547,522,2,154.049
1287,,,,1858.0,2613.91834042907,-9613.307106014547,523,2,153.935
1288,,,,1850.0,2618.91834042907,-9608.307106014547,524,2,153.82
1289,,,,1843.0,2623.91834042907,-9603.307106014547,525,2,153.708
1290,,,,1836.0,2628.91834042907,-9598.307106014547,526,2,153.598
1291,,,,1825.0,2633.91834042907,-9593.307106014547,527,2,153.485
1292,,,,1812.0,2638.91834042907,-9588.307106014547,528,2,153.37
1293,,,,1800.0,2643.91834042907,-9583.307106014547,529,2,153.263
1294,,,,1779.0,2648.91834042907,-9578.307106014547,530,2,153.156
1295,,,,1778.0,2653.91834042907,-9573.307106014547,531,2,153.06
1296,,,,1777.0,2658.91834042907,-9568.307106014547,532,2,152.967
1297,,,,1778.0,2663.91834042907,-9563.307106014547,533,2,152.867
1298,,,,1796.0,2668.91834042907,-9558.307106014547,534,2,152.763
1299,,,,1815.0,2673.91834042907,-9553.307106014547,535,2,152.648
1300,,,,1830.0,2678.91834042907,-9548.307106014547,536,2,152.61
1303,,,,1900.0,2693.91834042907,-9533.307106014547,539,2,152.555
1304,,,,1920.0,2698.91834042907,-9528.307106014547,540,2,152.553
1307,,,,1986.0,2713.91834042907,-9513.307106014547,543,2,152.523
1308,,,,2002.0,2718.91834042907,-9508.307106014547,544,2,152.481
1310,,,,2043.0,2728.91834042907,-9498.307106014547,546,2,152.417
1311,,,,2066.0,2733.91834042907,-9493.307106014547,547,2,152.334
1313,,,,2104.0,2743.91834042907,-9483.307106014547,549,2,152.326
1314,,,,2127.0,2748.91834042907,-9478.307106014547,550,2,152.223
1317,,,,2193.0,2763.91834042907,-9463.307106014547,553,2,152.17
1318,,,,2206.0,2768.91834042907,-9458.307106014547,554,2,152.075
1322,,,,2280.0,2788.91834042907,-9438.307106014547,558,2,152.011
1325,,,,2315.0,2803.91834042907,-9423.307106014547,561,2,151.91
1326,,,,2316.0,2808.91834042907,-9418.307106014547,562,2,151.839
1327,,,,2323.0,2813.91834042907,-9413.307106014547,563,2,151.835
1331,,,,2382.0,2833.91834042907,-9393.307106014547,567,2,151.75
1332,,,,2391.0,2838.91834042907,-9388.307106014547,568,2,151.731
1335,,,,2424.0,2853.91834042907,-9373.307106014547,571,2,151.659
1339,,,,2458.0,2873.91834042907,-9353.307106014547,575,2,151.592
1340,,,,2464.0,2878.91834042907,-9348.307106014547,576,2,151.488
1341,,,,2471.0,2883.91834042907,-9343.307106014547,577,2,151.385
1342,,,,2465.0,2888.91834042907,-9338.307106014547,578,2,151.284
1343,,,,2454.0,2893.91834042907,-9333.307106014547,579,2,151.182
1344,,,,2440.0,2898.91834042907,-9328.307106014547,580,2,151.078
1345,,,,2422.0,2903.91834042907,-9323.307106014547,581,2,150.962
1346,,,,2419.0,2908.91834042907,-9318.307106014547,582,2,150.853
1347,,,,2413.0,2913.91834042907,-9313.307106014547,583,2,150.739
1348,,,,2404.0,2918.91834042907,-9308.307106014547,584,2,150.626
1349,,,,2400.0,2923.91834042907,-9303.307106014547,585,2,150.517
1350,,,,2391.0,2928.91834042907,-9298.307106014547,586,2,150.41
1351,,,,2382.0,2933.91834042907,-9293.307106014547,587,2,150.297
1352,,,,2378.0,2938.91834042907,-9288.307106014547,588,2,150.189
1353,,,,2370.0,2943.91834042907,-9283.307106014547,589,2,150.08
1354,,,,2360.0,2948.91834042907,-9278.307106014547,590,2,149.968
1355,,,,2354.0,2953.91834042907,-9273.307106014547,591,2,149.861
1356,,,,2346.0,2958.91834042907,-9268.307106014547,592,2,149.752
1357,,,,2337.0,2963.91834042907,-9263.307106014547,593,2,149.643
1358,,,,2332.0,2968.91834042907,-9258.307106014547,594,2,149.537
1359,,,,2329.0,2973.91834042907,-9253.307106014547,595,2,149.439
1360,,,,2323.0,2978.91834042907,-9248.307106014547,596,2,149.336
1361,,,,2314.0,2983.91834042907,-9243.307106014547,597,2,149.229
1362,,,,2303.0,2988.91834042907,-9238.307106014547,598,2,149.116
1363,,,,2297.0,2993.91834042907,-9233.307106014547,599,2,149.005
1364,,,,2280.0,2998.91834042907,-9228.307106014547,600,2,148.882
1365,,,,2264.0,3003.91834042907,-9223.307106014547,601,2,148.759
1366,,,,2249.0,3008.91834042907,-9218.307106014547,602,2,148.635
1367,,,,2236.0,3013.91834042907,-9213.307106014547,603,2,148.512
1368,,,,2222.0,3018.91834042907,-9208.307106014547,604,2,148.387
1369,,,,2212.0,3023.91834042907,-9203.307106014547,605,2,148.267
1370,,,,2198.0,3028.91834042907,-9198.307106014547,606,2,148.142
1371,,,,2187.0,3033.91834042907,-9193.307106014547,607,2,148.018
1372,,,,2177.0,3038.91834042907,-9188.307106014547,608,2,147.896
1373,,,,2165.0,3043.91834042907,-9183.307106014547,609,2,147.775
1374,,,,2154.0,3048.91834042907,-9178.307106014547,610,2,147.652
1375,,,,2138.0,3053.91834042907,-9173.307106014547,611,2,147.519
1376,,,,2124.0,3058.91834042907,-9168.307106014547,612,2,147.393
1377,,,,2111.0,3063.91834042907,-9163.307106014547,613,2,147.276
1378,,,,2099.0,3068.91834042907,-9158.307106014547,614,2,147.155
1379,,,,2087.0,3073.91834042907,-9153.307106014547,615,2,147.033
1380,,,,2073.0,3078.91834042907,-9148.307106014547,616,2,146.91
1381,,,,2058.0,3083.91834042907,-9143.307106014547,617,2,146.78
1382,,,,2048.0,3088.91834042907,-9138.307106014547,618,2,146.651
1383,,,,2039.0,3093.91834042907,-9133.307106014547,619,2,146.527
1384,,,,2029.0,3098.91834042907,-9128.307106014547,620,2,146.405
1385,,,,2019.0,3103.91834042907,-9123.307106014547,621,2,146.284
1386,,,,2009.0,3108.91834042907,-9118.307106014547,622,2,146.165
1387,,,,2004.0,3113.91834042907,-9113.307106014547,623,2,146.052
1388,,,,1993.0,3118.91834042907,-9108.307106014547,624,2,145.939
1389,,,,1986.0,3123.91834042907,-9103.307106014547,625,2,145.825
1390,,,,1978.0,3128.91834042907,-9098.307106014547,626,2,145.713
1391,,,,1969.0,3133.91834042907,-9093.307106014547,627,2,145.599
1392,,,,1962.0,3138.91834042907,-9088.307106014547,628,2,145.485
1393,,,,1958.0,3143.91834042907,-9083.307106014547,629,2,145.38
1394,,,,1948.0,3148.91834042907,-9078.307106014547,630,2,145.275
1395,,,,1942.0,3153.91834042907,-9073.307106014547,631,2,145.169
1396,,,,1939.0,3158.91834042907,-9068.307106014547,632,2,145.067
1397,,,,1945.0,3163.91834042907,-9063.307106014547,633,2,144.963
1398,,,,1949.0,3168.91834042907,-9058.307106014547,634,2,144.859
1399,,,,1947.0,3173.91834042907,-9053.307106014547,635,2,144.759
1400,,,,1937.0,3178.91834042907,-9048.307106014547,636,2,144.657
1401,,,,1925.0,3183.91834042907,-9043.307106014547,637,2,144.55
1402,,,,1915.0,3188.91834042907,-9038.307106014547,638,2,144.445
1403,,,,1905.0,3193.91834042907,-9033.307106014547,639,2,144.333
1404,,,,1897.0,3198.91834042907,-9028.307106014547,640,2,144.212
1405,,,,1882.0,3203.91834042907,-9023.307106014547,641,2,144.087
1406,,,,1873.0,3208.91834042907,-9018.307106014547,642,2,143.967
1407,,,,1862.0,3213.91834042907,-9013.307106014547,643,2,143.847
1408,,,,1853.0,3218.91834042907,-9008.307106014547,644,2,143.723
1409,,,,1848.0,3223.91834042907,-9003.307106014547,645,2,143.609
1410,,,,1839.0,3228.91834042907,-8998.307106014547,646,2,143.496
1411,,,,1829.0,3233.91834042907,-8993.307106014547,647,2,143.387
1412,,,,1818.0,3238.91834042907,-8988.307106014547,648,2,143.263
1413,,,,1801.0,3243.91834042907,-8983.307106014547,649,2,143.139
1414,,,,1787.0,3248.91834042907,-8978.307106014547,650,2,143.03
1415,,,,1774.0,3253.91834042907,-8973.307106014547,651,2,142.929
1416,,,,1760.0,3258.91834042907,-8968.307106014547,652,2,142.834
1417,,,,1762.0,3263.91834042907,-8963.307106014547,653,2,142.749
1418,,,,1757.0,3268.91834042907,-8958.307106014547,654,2,142.677
1419,,,,1753.0,3273.91834042907,-8953.307106014547,655,2,142.626
1420,,,,1753.0,3278.91834042907,-8948.307106014547,656,2,142.588
1421,,,,1751.0,3283.91834042907,-8943.307106014547,657,2,142.574
1422,,,,1762.0,3288.91834042907,-8938.307106014547,658,2,142.569
1423,,,,1773.0,3293.91834042907,-8933.307106014547,659,2,142.552
1429,,,,1801.0,3323.91834042907,-8903.307106014547,665,2,142.492
1430,,,,1812.0,3328.91834042907,-8898.307106014547,666,2,142.438
1432,,,,1824.0,3338.91834042907,-8888.307106014547,668,2,142.4
1433,,,,1831.0,3343.91834042907,-8883.307106014547,669,2,142.31
1434,,,,1841.0,3348.91834042907,-8878.307106014547,670,2,142.261
1437,,,,1867.0,3363.91834042907,-8863.307106014547,673,2,142.157
1438,,,,1876.0,3368.91834042907,-8858.307106014547,674,2,142.116
1440,,,,1898.0,3378.91834042907,-8848.307106014547,676,2,142.099
1441,,,,1913.0,3383.91834042907,-8843.307106014547,677,2,141.979
1442,,,,1919.0,3388.91834042907,-8838.307106014547,678,2,141.964
1444,,,,1940.0,3398.91834042907,-8828.307106014547,680,2,141.946
1445,,,,1951.0,3403.91834042907,-8823.307106014547,681,2,141.838
1446,,,,1960.0,3408.91834042907,-8818.307106014547,682,2,141.827
1448,,,,1975.0,3418.91834042907,-8808.307106014547,684,2,141.817
1449,,,,1982.0,3423.91834042907,-8803.307106014547,685,2,141.714
1450,,,,1996.0,3428.91834042907,-8798.307106014547,686,2,141.679
1452,,,,2006.0,3438.91834042907,-8788.307106014547,688,2,141.64
1453,,,,2016.0,3443.91834042907,-8783.307106014547,689,2,141.537
1456,,,,2040.0,3458.91834042907,-8768.307106014547,692,2,141.482
1457,,,,2048.0,3463.91834042907,-8763.307106014547,693,2,141.381
1458,,,,2058.0,3468.91834042907,-8758.307106014547,694,2,141.313
1459,,,,2065.0,3473.91834042907,-8753.307106014547,695,2,141.286
1464,,,,2087.0,3498.91834042907,-8728.307106014547,700,2,141.209
1465,,,,2086.0,3503.91834042907,-8723.307106014547,701,2,141.111
1466,,,,2080.0,3508.91834042907,-8718.307106014547,702,2,141.002
1467,,,,2079.0,3513.91834042907,-8713.307106014547,703,2,140.911
1468,,,,2090.0,3518.91834042907,-8708.307106014547,704,2,140.856
1469,,,,2095.0,3523.91834042907,-8703.307106014547,705,2,140.828
1472,,,,2103.0,3538.91834042907,-8688.307106014547,708,2,140.763
1473,,,,2114.0,3543.91834042907,-8683.307106014547,709,2,140.664
1474,,,,2113.0,3548.91834042907,-8678.307106014547,710,2,140.634
1476,,,,2110.0,3558.91834042907,-8668.307106014547,712,2,140.624
1477,,,,2109.0,3563.91834042907,-8663.307106014547,713,2,140.536
1478,,,,2112.0,3568.91834042907,-8658.307106014547,714,2,140.446
1479,,,,2114.0,3573.91834042907,-8653.307106014547,715,2,140.352
1481,,,,2102.0,3583.91834042907,-8643.307106014547,717,2,140.307
1482,,,,2108.0,3588.91834042907,-8638.307106014547,718,2,140.182
1483,,,,2110.0,3593.91834042907,-8633.307106014547,719,2,140.061
1484,,,,2111.0,3598.91834042907,-8628.307106014547,720,2,139.951
1485,,,,2107.0,3603.91834042907,-8623.307106014547,721,2,139.839
1486,,,,2099.0,3608.91834042907,-8618.307106014547,722,2,139.732
1487,,,,2089.0,3613.91834042907,-8613.307106014547,723,2,139.618
1488,,,,2080.0,3618.91834042907,-8608.307106014547,724,2,139.505
1489,,,,2068.0,3623.91834042907,-8603.307106014547,725,2,139.395
1490,,,,2052.0,3628.91834042907,-8598.307106014547,726,2,139.277
1491,,,,2039.0,3633.91834042907,-8593.307106014547,727,2,139.164
1492,,,,2028.0,3638.91834042907,-8588.307106014547,728,2,139.057
1493,,,,2017.0,3643.91834042907,-8583.307106014547,729,2,138.95
1494,,,,2002.0,3648.91834042907,-8578.307106014547,730,2,138.835
1495,,,,1992.0,3653.91834042907,-8573.307106014547,731,2,138.718
1496,,,,1983.0,3658.91834042907,-8568.307106014547,732,2,138.604
1497,,,,1968.0,3663.91834042907,-8563.307106014547,733,2,138.493
1498,,,,1957.0,3668.91834042907,-8558.307106014547,734,2,138.383
1499,,,,1944.0,3673.91834042907,-8553.307106014547,735,2,138.267
1500,,,,1935.0,3678.91834042907,-8548.307106014547,736,2,138.158
1501,,,,1922.0,3683.91834042907,-8543.307106014547,737,2,138.046
1502,,,,1911.0,3688.91834042907,-8538.307106014547,738,2,137.936
1503,,,,1898.0,3693.91834042907,-8533.307106014547,739,2,137.82
1504,,,,1882.0,3698.91834042907,-8528.307106014547,740,2,137.704
1505,,,,1870.0,3703.91834042907,-8523.307106014547,741,2,137.59
1506,,,,1856.0,3708.91834042907,-8518.307106014547,742,2,137.472
1507,,,,1848.0,3713.91834042907,-8513.307106014547,743,2,137.363
1508,,,,1836.0,3718.91834042907,-8508.307106014547,744,2,137.243
1509,,,,1831.0,3723.91834042907,-8503.307106014547,745,2,137.136
1510,,,,1815.0,3728.91834042907,-8498.307106014547,746,2,137.021
1511,,,,1804.0,3733.91834042907,-8493.307106014547,747,2,136.903
1512,,,,1794.0,3738.91834042907,-8488.307106014547,748,2,136.785
1513,,,,1784.0,3743.91834042907,-8483.307106014547,749,2,136.669
1514,,,,1769.0,3748.91834042907,-8478.307106014547,750,2,136.547
1515,,,,1764.0,3753.91834042907,-8473.307106014547,751,2,136.442
1516,,,,1746.0,3758.91834042907,-8468.307106014547,752,2,136.334
1517,,,,1730.0,3763.91834042907,-8463.307106014547,753,2,136.22
1518,,,,1718.0,3768.91834042907,-8458.307106014547,754,2,136.105
1519,,,,1699.0,3773.91834042907,-8453.307106014547,755,2,135.99
1520,,,,1684.0,3778.91834042907,-8448.307106014547,756,2,135.882
1521,,,,1664.0,3783.91834042907,-8443.307106014547,757,2,135.779
1522,,,,1648.0,3788.91834042907,-8438.307106014547,758,2,135.681
1523,,,,1636.0,3793.91834042907,-8433.307106014547,759,2,135.577
1524,,,,1625.0,3798.91834042907,-8428.307106014547,760,2,135.472
1525,,,,1609.0,3803.91834042907,-8423.307106014547,761,2,135.368
1526,,,,1594.0,3808.91834042907,-8418.307106014547,762,2,135.262
1527,,,,1577.0,3813.91834042907,-8413.307106014547,763,2,135.155
1528,,,,1574.0,3818.91834042907,-8408.307106014547,764,2,135.048
1529,,,,1560.0,3823.91834042907,-8403.307106014547,765,2,134.946
1530,,,,1551.0,3828.91834042907,-8398.307106014547,766,2,134.843
1531,,,,1546.0,3833.91834042907,-8393.307106014547,767,2,134.741
1532,,,,1539.0,3838.91834042907,-8388.307106014547,768,2,134.637
1533,,,,1534.0,3843.91834042907,-8383.307106014547,769,2,134.531
1534,,,,1528.0,3848.91834042907,-8378.307106014547,770,2,134.421
1535,,,,1520.0,3853.91834042907,-8373.307106014547,771,2,134.311
1536,,,,1509.0,3858.91834042907,-8368.307106014547,772,2,134.21
1537,,,,1498.0,3863.91834042907,-8363.307106014547,773,2,134.1
1538,,,,1494.0,3868.91834042907,-8358.307106014547,774,2,133.977
1539,,,,1501.0,3873.91834042907,-8353.307106014547,775,2,133.85
1540,,,,1506.0,3878.91834042907,-8348.307106014547,776,2,133.713
1541,,,,1508.0,3883.91834042907,-8343.307106014547,777,2,133.574
1542,,,,1512.0,3888.91834042907,-8338.307106014547,778,2,133.449
1543,,,,1523.0,3893.91834042907,-8333.307106014547,779,2,133.332
1544,,,,1538.0,3898.91834042907,-8328.307106014547,780,2,133.227
1545,,,,1543.0,3903.91834042907,-8323.307106014547,781,2,133.126
1546,,,,1529.0,3908.91834042907,-8318.307106014547,782,2,133.105
1559,,,,1630.0,3973.91834042907,-8253.307106014547,795,2,133.04
1562,,,,1656.0,3988.91834042907,-8238.307106014547,798,2,132.995
1563,,,,1666.0,3993.91834042907,-8233.307106014547,799,2,132.899
1566,,,,1690.0,4008.91834042907,-8218.307106014547,802,2,132.888
1567,,,,1704.0,4013.91834042907,-8213.307106014547,803,2,132.771
1568,,,,1713.0,4018.91834042907,-8208.307106014547,804,2,132.745
1571,,,,1744.0,4033.91834042907,-8193.307106014547,807,2,132.634
1572,,,,1749.0,4038.91834042907,-8188.307106014546,808,2,132.578
1575,,,,1770.0,4053.91834042907,-8173.307106014546,811,2,132.555
1576,,,,1782.0,4058.91834042907,-8168.307106014546,812,2,132.523
1577,,,,1798.0,4063.91834042907,-8163.307106014546,813,2,132.498
1578,,,,1811.0,4068.91834042907,-8158.307106014546,814,2,132.409
1579,,,,1828.0,4073.91834042907,-8153.307106014546,815,2,132.339
1582,,,,1861.0,4088.91834042907,-8138.307106014546,818,2,132.233
1583,,,,1870.0,4093.91834042907,-8133.307106014546,819,2,132.177
1588,,,,1901.0,4118.91834042907,-8108.307106014546,824,2,132.138
1589,,,,1905.0,4123.91834042907,-8103.307106014546,825,2,132.047
1590,,,,1905.0,4128.91834042907,-8098.307106014546,826,2,131.945
1591,,,,1913.0,4133.91834042907,-8093.307106014546,827,2,131.909
1598,,,,1934.0,4168.91834042907,-8058.307106014546,834,2,131.903
1599,,,,1937.0,4173.91834042907,-8053.307106014546,835,2,131.807
1600,,,,1939.0,4178.91834042907,-8048.307106014546,836,2,131.774
1603,,,,1934.0,4193.91834042907,-8033.307106014546,839,2,131.761
1604,,,,1940.0,4198.91834042907,-8028.307106014546,840,2,131.684
1605,,,,1929.0,4203.91834042907,-8023.307106014546,841,2,131.611
1606,,,,1927.0,4208.91834042907,-8018.307106014546,842,2,131.527
1607,,,,1927.0,4213.91834042907,-8013.307106014546,843,2,131.433
1608,,,,1929.0,4218.91834042907,-8008.307106014546,844,2,131.33
1609,,,,1935.0,4223.91834042907,-8003.307106014546,845,2,131.234
1610,,,,1940.0,4228.91834042907,-7998.307106014546,846,2,131.202
1614,,,,1951.0,4248.91834042907,-7978.307106014546,850,2,131.191
1615,,,,1953.0,4253.91834042907,-7973.307106014546,851,2,131.187
1617,,,,1975.0,4263.91834042907,-7963.307106014546,853,2,131.155
1618,,,,1977.0,4268.91834042907,-7958.307106014546,854,2,131.124
1624,,,,2044.0,4298.91834042907,-7928.307106014546,860,2,131.03
1625,,,,2052.0,4303.91834042907,-7923.307106014546,861,2,130.947
1626,,,,2056.0,4308.91834042907,-7918.307106014546,862,2,130.933
1631,,,,2103.0,4333.91834042907,-7893.307106014546,867,2,130.892
1632,,,,2107.0,4338.91834042907,-7888.307106014546,868,2,130.886
1644,,,,2242.0,4398.91834042907,-7828.307106014546,880,2,130.824
1646,,,,2274.0,4408.91834042907,-7818.307106014546,882,2,130.802
1647,,,,2280.0,4413.91834042907,-7813.307106014546,883,2,130.693
1648,,,,2287.0,4418.91834042907,-7808.307106014546,884,2,130.649
1649,,,,2291.0,4423.91834042907,-7803.307106014546,885,2,130.6
1650,,,,2305.0,4428.91834042907,-7798.307106014546,886,2,130.596
1653,,,,2336.0,4443.91834042907,-7783.307106014546,889,2,130.554
1654,,,,2340.0,4448.91834042907,-7778.307106014546,890,2,130.485
1657,,,,2366.0,4463.91834042907,-7763.307106014546,893,2,130.423
1658,,,,2371.0,4468.91834042907,-7758.307106014546,894,2,130.345
1659,,,,2373.0,4473.91834042907,-7753.307106014546,895,2,130.343
