fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
582,,,,213.0,5251.107668183208,-2657.66759380786,402,2,95.136
583,,,,213.0,5261.107668183208,-2647.66759380786,403,2,95.022
584,,,,213.0,5271.107668183208,-2637.66759380786,404,2,94.87
585,,,,213.0,5281.107668183208,-2627.66759380786,405,2,94.838
586,,,,213.0,5291.107668183208,-2617.66759380786,406,2,94.576
588,,,,213.0,5311.107668183208,-2597.66759380786,408,2,94.254
589,,,,213.0,5321.107668183208,-2587.66759380786,409,2,94.116
590,,,,213.0,5331.107668183208,-2577.66759380786,410,2,94.099
591,,,,213.0,5341.107668183208,-2567.66759380786,411,2,94.059
592,,,,213.0,5351.107668183208,-2557.66759380786,412,2,93.942
593,,,,213.0,5361.107668183208,-2547.66759380786,413,2,93.899
594,,,,213.0,5371.107668183208,-2537.66759380786,414,2,93.763
595,,,,213.0,5381.107668183208,-2527.66759380786,415,2,93.545
596,,,,213.0,5391.107668183208,-2517.66759380786,416,2,93.36
597,,,,213.0,5401.107668183208,-2507.66759380786,417,2,93.163
598,,,,213.0,5411.107668183208,-2497.66759380786,418,2,93.03
599,,,,213.0,5421.107668183208,-2487.66759380786,419,2,92.839
606,,,,213.0,5491.107668183208,-2417.66759380786,426,2,92.813
607,,,,213.0,5501.107668183208,-2407.66759380786,427,2,92.693
608,,,,213.0,5511.107668183208,-2397.66759380786,428,2,92.677
609,,,,213.0,5521.107668183208,-2387.66759380786,429,2,92.672
610,,,,213.0,5531.107668183208,-2377.66759380786,430,2,92.642
611,,,,213.0,5541.107668183208,-2367.66759380786,431,2,92.602
612,,,,213.0,5551.107668183208,-2357.66759380786,432,2,92.56
613,,,,213.0,5561.107668183208,-2347.66759380786,433,2,92.426
614,,,,213.0,5571.107668183208,-2337.66759380786,434,2,92.345
615,,,,213.0,5581.107668183208,-2327.66759380786,435,2,92.315
616,,,,213.0,5591.107668183208,-2317.66759380786,436,2,92.284
617,,,,213.0,5601.107668183208,-2307.66759380786,437,2,92.246
618,,,,213.0,5611.107668183208,-2297.66759380786,438,2,92.195
619,,,,213.0,5621.107668183208,-2287.66759380786,439,2,92.177
620,,,,213.0,5631.107668183208,-2277.66759380786,440,2,92.143
621,,,,213.0,5641.107668183208,-2267.66759380786,441,2,92.083
622,,,,213.0,5651.107668183208,-2257.66759380786,442,2,91.997
623,,,,213.0,5661.107668183208,-2247.66759380786,443,2,91.878
624,,,,213.0,5671.107668183208,-2237.66759380786,444,2,91.773
625,,,,213.0,5681.107668183208,-2227.66759380786,445,2,91.704
626,,,,213.0,5691.107668183208,-2217.66759380786,446,2,91.636
627,,,,213.0,5701.107668183208,-2207.66759380786,447,2,91.572
628,,,,213.0,5711.107668183208,-2197.66759380786,448,2,91.533
629,,,,213.0,5721.107668183208,-2187.66759380786,449,2,91.49
630,,,,213.0,5731.107668183208,-2177.66759380786,450,2,91.325
631,,,,213.0,5741.107668183208,-2167.66759380786,451,2,91.182
632,,,,213.0,5751.107668183208,-2157.66759380786,452,2,91.084
633,,,,213.0,5761.107668183208,-2147.66759380786,453,2,90.947
634,,,,213.0,5771.107668183208,-2137.66759380786,454,2,90.806
636,,,,213.0,5791.107668183208,-2117.66759380786,456,2,90.717
638,,,,213.0,5811.107668183208,-2097.66759380786,458,2,90.676
639,,,,213.0,5821.107668183208,-2087.66759380786,459,2,90.549
640,,,,213.0,5831.107668183208,-2077.66759380786,460,2,90.397
641,,,,213.0,5841.107668183208,-2067.66759380786,461,2,90.363
642,,,,213.0,5851.107668183208,-2057.66759380786,462,2,90.313
643,,,,213.0,5861.107668183208,-2047.66759380786,463,2,90.262
644,,,,213.0,5871.107668183208,-2037.66759380786,464,2,90.207
645,,,,213.0,5881.107668183208,-2027.66759380786,465,2,90.166
