fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
49,,,,213.0,3474.107668183208,-4434.66759380786,12,1,142.48
50,,,,213.0,3475.107668183208,-4433.66759380786,13,1,142.468
51,,,,213.0,3476.107668183208,-4432.66759380786,14,1,142.45
52,,,,213.0,3477.107668183208,-4431.66759380786,15,1,142.434
53,,,,213.0,3478.107668183208,-4430.66759380786,16,1,142.422
54,,,,213.0,3479.107668183208,-4429.66759380786,17,1,142.416
55,,,,213.0,3480.107668183208,-4428.66759380786,18,1,142.402
56,,,,213.0,3481.107668183208,-4427.66759380786,19,1,142.386
57,,,,213.0,3482.107668183208,-4426.66759380786,20,1,142.371
58,,,,213.0,3483.107668183208,-4425.66759380786,21,1,142.357
59,,,,213.0,3484.107668183208,-4424.66759380786,22,1,142.346
60,,,,213.0,3485.107668183208,-4423.66759380786,23,1,142.333
61,,,,213.0,3486.107668183208,-4422.66759380786,24,1,142.316
62,,,,213.0,3487.107668183208,-4421.66759380786,25,1,142.3
63,,,,213.0,3488.107668183208,-4420.66759380786,26,1,142.282
64,,,,213.0,3489.107668183208,-4419.66759380786,27,1,142.272
65,,,,213.0,3490.107668183208,-4418.66759380786,28,1,142.261
66,,,,213.0,3491.107668183208,-4417.66759380786,29,1,142.242
67,,,,213.0,3492.107668183208,-4416.66759380786,30,1,142.219
68,,,,213.0,3493.107668183208,-4415.66759380786,31,1,142.203
69,,,,213.0,3494.107668183208,-4414.66759380786,32,1,142.19
70,,,,213.0,3495.107668183208,-4413.66759380786,33,1,142.178
71,,,,213.0,3496.107668183208,-4412.66759380786,34,1,142.163
72,,,,213.0,3497.107668183208,-4411.66759380786,35,1,142.15
73,,,,213.0,3498.107668183208,-4410.66759380786,36,1,142.143
74,,,,213.0,3499.107668183208,-4409.66759380786,37,1,142.137
75,,,,213.0,3500.107668183208,-4408.66759380786,38,1,142.124
76,,,,213.0,3501.107668183208,-4407.66759380786,39,1,142.116
77,,,,213.0,3502.107668183208,-4406.66759380786,40,1,142.104
78,,,,213.0,3503.107668183208,-4405.66759380786,41,1,142.096
79,,,,213.0,3504.107668183208,-4404.66759380786,42,1,142.093
80,,,,213.0,3505.107668183208,-4403.66759380786,43,1,142.086
81,,,,213.0,3506.107668183208,-4402.66759380786,44,1,142.073
82,,,,213.0,3507.107668183208,-4401.66759380786,45,1,142.059
83,,,,213.0,3508.107668183208,-4400.66759380786,46,1,142.051
84,,,,213.0,3509.107668183208,-4399.66759380786,47,1,142.041
85,,,,213.0,3510.107668183208,-4398.66759380786,48,1,142.029
86,,,,213.0,3512.107668183208,-4396.66759380786,49,1,142.018
87,,,,213.0,3513.107668183208,-4395.66759380786,50,1,142.004
88,,,,213.0,3514.107668183208,-4394.66759380786,51,1,141.991
89,,,,213.0,3515.107668183208,-4393.66759380786,52,1,141.978
90,,,,213.0,3516.107668183208,-4392.66759380786,53,1,141.976
91,,,,213.0,3517.107668183208,-4391.66759380786,54,1,141.968
92,,,,213.0,3518.107668183208,-4390.66759380786,55,1,141.965
93,,,,213.0,3519.107668183208,-4389.66759380786,56,1,141.955
94,,,,213.0,3520.107668183208,-4388.66759380786,57,1,141.942
95,,,,213.0,3521.107668183208,-4387.66759380786,58,1,141.924
96,,,,213.0,3522.107668183208,-4386.66759380786,59,1,141.914
97,,,,213.0,3523.107668183208,-4385.66759380786,60,1,141.906
98,,,,213.0,3524.107668183208,-4384.66759380786,61,1,141.895
99,,,,213.0,3525.107668183208,-4383.66759380786,62,1,141.889
100,,,,213.0,3526.107668183208,-4382.66759380786,63,1,141.88
101,,,,213.0,3527.107668183208,-4381.66759380786,64,1,141.875
102,,,,213.0,3528.107668183208,-4380.66759380786,65,1,141.869
103,,,,213.0,3529.107668183208,-4379.66759380786,66,1,141.865
104,,,,213.0,3530.107668183208,-4378.66759380786,67,1,141.854
105,,,,213.0,3531.107668183208,-4377.66759380786,68,1,141.85
106,,,,213.0,3532.107668183208,-4376.66759380786,69,1,141.841
107,,,,213.0,3533.107668183208,-4375.66759380786,70,1,141.831
108,,,,213.0,3534.107668183208,-4374.66759380786,71,1,141.82
109,,,,213.0,3535.107668183208,-4373.66759380786,72,1,141.801
110,,,,213.0,3536.107668183208,-4372.66759380786,73,1,141.792
111,,,,213.0,3537.107668183208,-4371.66759380786,74,1,141.778
112,,,,213.0,3538.107668183208,-4370.66759380786,75,1,141.764
113,,,,213.0,3539.107668183208,-4369.66759380786,76,1,141.75
114,,,,213.0,3540.107668183208,-4368.66759380786,77,1,141.726
115,,,,213.0,3541.107668183208,-4367.66759380786,78,1,141.707
116,,,,213.0,3542.107668183208,-4366.66759380786,79,1,141.695
117,,,,213.0,3543.107668183208,-4365.66759380786,80,1,141.686
118,,,,213.0,3544.107668183208,-4364.66759380786,81,1,141.677
119,,,,213.0,3545.107668183208,-4363.66759380786,82,1,141.669
120,,,,213.0,3546.107668183208,-4362.66759380786,83,1,141.643
121,,,,213.0,3547.107668183208,-4361.66759380786,84,1,141.619
122,,,,213.0,3548.107668183208,-4360.66759380786,85,1,141.594
123,,,,213.0,3549.107668183208,-4359.66759380786,86,1,141.568
124,,,,213.0,3550.107668183208,-4358.66759380786,87,1,141.547
125,,,,213.0,3551.107668183208,-4357.66759380786,88,1,141.521
126,,,,213.0,3552.107668183208,-4356.66759380786,89,1,141.502
127,,,,213.0,3553.107668183208,-4355.66759380786,90,1,141.472
128,,,,213.0,3555.107668183208,-4353.66759380786,91,1,141.433
129,,,,213.0,3556.107668183208,-4352.66759380786,92,1,141.407
130,,,,213.0,3557.107668183208,-4351.66759380786,93,1,141.385
131,,,,213.0,3558.107668183208,-4350.66759380786,94,1,141.374
132,,,,213.0,3559.107668183208,-4349.66759380786,95,1,141.361
133,,,,213.0,3560.107668183208,-4348.66759380786,96,1,141.346
134,,,,213.0,3561.107668183208,-4347.66759380786,97,1,141.335
135,,,,213.0,3562.107668183208,-4346.66759380786,98,1,141.31
136,,,,213.0,3563.107668183208,-4345.66759380786,99,1,141.283
137,,,,213.0,3564.107668183208,-4344.66759380786,100,1,141.252
138,,,,213.0,3565.107668183208,-4343.66759380786,101,1,141.226
139,,,,213.0,3566.107668183208,-4342.66759380786,102,1,141.208
145,,,,213.0,3572.107668183208,-4336.66759380786,108,1,141.187
146,,,,213.0,3573.107668183208,-4335.66759380786,109,1,141.143
147,,,,213.0,3574.107668183208,-4334.66759380786,110,1,141.104
148,,,,213.0,3575.107668183208,-4333.66759380786,111,1,141.073
149,,,,213.0,3576.107668183208,-4332.66759380786,112,1,141.05
150,,,,213.0,3577.107668183208,-4331.66759380786,113,1,141.035
151,,,,213.0,3578.107668183208,-4330.66759380786,114,1,141.027
152,,,,213.0,3579.107668183208,-4329.66759380786,115,1,141.016
153,,,,213.0,3580.107668183208,-4328.66759380786,116,1,141.002
154,,,,213.0,3581.107668183208,-4327.66759380786,117,1,140.989
155,,,,213.0,3582.107668183208,-4326.66759380786,118,1,140.972
156,,,,213.0,3583.107668183208,-4325.66759380786,119,1,140.961
157,,,,213.0,3584.107668183208,-4324.66759380786,120,1,140.954
161,,,,213.0,3588.107668183208,-4320.66759380786,124,1,140.941
162,,,,213.0,3589.107668183208,-4319.66759380786,125,1,140.922
163,,,,213.0,3590.107668183208,-4318.66759380786,126,1,140.895
164,,,,213.0,3591.107668183208,-4317.66759380786,127,1,140.863
165,,,,213.0,3592.107668183208,-4316.66759380786,128,1,140.83
166,,,,213.0,3593.107668183208,-4315.66759380786,129,1,140.798
167,,,,213.0,3594.107668183208,-4314.66759380786,130,1,140.781
168,,,,213.0,3595.107668183208,-4313.66759380786,131,1,140.767
169,,,,213.0,3597.107668183208,-4311.66759380786,132,1,140.742
170,,,,213.0,3598.107668183208,-4310.66759380786,133,1,140.728
171,,,,213.0,3599.107668183208,-4309.66759380786,134,1,140.713
172,,,,213.0,3600.107668183208,-4308.66759380786,135,1,140.698
173,,,,213.0,3601.107668183208,-4307.66759380786,136,1,140.685
174,,,,213.0,3602.107668183208,-4306.66759380786,137,1,140.68
225,,,,213.0,3654.107668183208,-4254.66759380786,188,1,140.678
226,,,,213.0,3655.107668183208,-4253.66759380786,189,1,140.651
227,,,,213.0,3656.107668183208,-4252.66759380786,190,1,140.632
228,,,,213.0,3657.107668183208,-4251.66759380786,191,1,140.607
229,,,,213.0,3658.107668183208,-4250.66759380786,192,1,140.599
231,,,,213.0,3660.107668183208,-4248.66759380786,194,1,140.597
232,,,,213.0,3661.107668183208,-4247.66759380786,195,1,140.586
233,,,,213.0,3662.107668183208,-4246.66759380786,196,1,140.563
234,,,,213.0,3663.107668183208,-4245.66759380786,197,1,140.53
235,,,,213.0,3664.107668183208,-4244.66759380786,198,1,140.496
236,,,,213.0,3665.107668183208,-4243.66759380786,199,1,140.457
237,,,,213.0,3666.107668183208,-4242.66759380786,200,1,140.423
238,,,,213.0,3667.107668183208,-4241.66759380786,201,1,140.39
239,,,,213.0,3668.107668183208,-4240.66759380786,202,1,140.369
243,,,,213.0,3672.107668183208,-4236.66759380786,206,1,140.354
244,,,,213.0,3673.107668183208,-4235.66759380786,207,1,140.325
245,,,,213.0,3674.107668183208,-4234.66759380786,208,1,140.279
246,,,,213.0,3675.107668183208,-4233.66759380786,209,1,140.237
247,,,,213.0,3676.107668183208,-4232.66759380786,210,1,140.19
248,,,,213.0,3677.107668183208,-4231.66759380786,211,1,140.165
249,,,,213.0,3678.107668183208,-4230.66759380786,212,1,140.14
250,,,,213.0,3680.107668183208,-4228.66759380786,213,1,140.117
251,,,,213.0,3681.107668183208,-4227.66759380786,214,1,140.112
252,,,,213.0,3682.107668183208,-4226.66759380786,215,1,140.111
256,,,,213.0,3686.107668183208,-4222.66759380786,219,1,140.101
257,,,,213.0,3687.107668183208,-4221.66759380786,220,1,140.073
258,,,,213.0,3688.107668183208,-4220.66759380786,221,1,140.048
259,,,,213.0,3689.107668183208,-4219.66759380786,222,1,140.024
260,,,,213.0,3690.107668183208,-4218.66759380786,223,1,140.004
261,,,,213.0,3691.107668183208,-4217.66759380786,224,1,139.976
262,,,,213.0,3692.107668183208,-4216.66759380786,225,1,139.947
263,,,,213.0,3693.107668183208,-4215.66759380786,226,1,139.911
264,,,,213.0,3694.107668183208,-4214.66759380786,227,1,139.879
265,,,,213.0,3695.107668183208,-4213.66759380786,228,1,139.856
266,,,,213.0,3696.107668183208,-4212.66759380786,229,1,139.84
267,,,,213.0,3697.107668183208,-4211.66759380786,230,1,139.833
268,,,,213.0,3698.107668183208,-4210.66759380786,231,1,139.827
269,,,,213.0,3699.107668183208,-4209.66759380786,232,1,139.817
270,,,,213.0,3700.107668183208,-4208.66759380786,233,1,139.805
271,,,,213.0,3701.107668183208,-4207.66759380786,234,1,139.798
272,,,,213.0,3702.107668183208,-4206.66759380786,235,1,139.78
273,,,,213.0,3703.107668183208,-4205.66759380786,236,1,139.763
274,,,,213.0,3704.107668183208,-4204.66759380786,237,1,139.753
275,,,,213.0,3705.107668183208,-4203.66759380786,238,1,139.72
276,,,,213.0,3706.107668183208,-4202.66759380786,239,1,139.691
277,,,,213.0,3707.107668183208,-4201.66759380786,240,1,139.664
278,,,,213.0,3708.107668183208,-4200.66759380786,241,1,139.638
279,,,,213.0,3709.107668183208,-4199.66759380786,242,1,139.603
280,,,,213.0,3710.107668183208,-4198.66759380786,243,1,139.58
281,,,,213.0,3711.107668183208,-4197.66759380786,244,1,139.565
282,,,,213.0,3712.107668183208,-4196.66759380786,245,1,139.556
283,,,,213.0,3713.107668183208,-4195.66759380786,246,1,139.548
284,,,,213.0,3714.107668183208,-4194.66759380786,247,1,139.542
285,,,,213.0,3715.107668183208,-4193.66759380786,248,1,139.534
286,,,,213.0,3716.107668183208,-4192.66759380786,249,1,139.53
289,,,,213.0,3719.107668183208,-4189.66759380786,252,1,139.524
290,,,,213.0,3720.107668183208,-4188.66759380786,253,1,139.506
291,,,,213.0,3722.107668183208,-4186.66759380786,254,1,139.447
292,,,,213.0,3723.107668183208,-4185.66759380786,255,1,139.409
293,,,,213.0,3724.107668183208,-4184.66759380786,256,1,139.377
294,,,,213.0,3725.107668183208,-4183.66759380786,257,1,139.364
295,,,,213.0,3726.107668183208,-4182.66759380786,258,1,139.348
296,,,,213.0,3727.107668183208,-4181.66759380786,259,1,139.33
297,,,,213.0,3728.107668183208,-4180.66759380786,260,1,139.306
298,,,,213.0,3729.107668183208,-4179.66759380786,261,1,139.286
299,,,,213.0,3730.107668183208,-4178.66759380786,262,1,139.271
300,,,,213.0,3731.107668183208,-4177.66759380786,263,1,139.259
301,,,,213.0,3732.107668183208,-4176.66759380786,264,1,139.246
302,,,,213.0,3733.107668183208,-4175.66759380786,265,1,139.232
303,,,,213.0,3734.107668183208,-4174.66759380786,266,1,139.209
304,,,,213.0,3735.107668183208,-4173.66759380786,267,1,139.193
305,,,,213.0,3736.107668183208,-4172.66759380786,268,1,139.188
309,,,,213.0,3740.107668183208,-4168.66759380786,272,1,139.166
310,,,,213.0,3741.107668183208,-4167.66759380786,273,1,139.133
311,,,,213.0,3742.107668183208,-4166.66759380786,274,1,139.097
312,,,,213.0,3743.107668183208,-4165.66759380786,275,1,139.065
313,,,,213.0,3744.107668183208,-4164.66759380786,276,1,139.045
314,,,,213.0,3745.107668183208,-4163.66759380786,277,1,139.024
315,,,,213.0,3746.107668183208,-4162.66759380786,278,1,139.007
316,,,,213.0,3747.107668183208,-4161.66759380786,279,1,138.993
317,,,,213.0,3748.107668183208,-4160.66759380786,280,1,138.982
318,,,,213.0,3749.107668183208,-4159.66759380786,281,1,138.979
319,,,,213.0,3750.107668183208,-4158.66759380786,282,1,138.978
326,,,,213.0,3757.107668183208,-4151.66759380786,289,1,138.96
327,,,,213.0,3758.107668183208,-4150.66759380786,290,1,138.933
328,,,,213.0,3759.107668183208,-4149.66759380786,291,1,138.918
329,,,,213.0,3760.107668183208,-4148.66759380786,292,1,138.904
330,,,,213.0,3761.107668183208,-4147.66759380786,293,1,138.903
331,,,,213.0,3762.107668183208,-4146.66759380786,294,1,138.89
332,,,,213.0,3764.107668183208,-4144.66759380786,295,1,138.864
333,,,,213.0,3765.107668183208,-4143.66759380786,296,1,138.855
334,,,,213.0,3766.107668183208,-4142.66759380786,297,1,138.849
335,,,,213.0,3767.107668183208,-4141.66759380786,298,1,138.832
336,,,,213.0,3768.107668183208,-4140.66759380786,299,1,138.811
337,,,,213.0,3769.107668183208,-4139.66759380786,300,1,138.787
338,,,,213.0,3770.107668183208,-4138.66759380786,301,1,138.756
339,,,,213.0,3771.107668183208,-4137.66759380786,302,1,138.721
340,,,,213.0,3772.107668183208,-4136.66759380786,303,1,138.68
341,,,,213.0,3773.107668183208,-4135.66759380786,304,1,138.651
342,,,,213.0,3774.107668183208,-4134.66759380786,305,1,138.631
343,,,,213.0,3775.107668183208,-4133.66759380786,306,1,138.627
348,,,,213.0,3780.107668183208,-4128.66759380786,311,1,138.616
349,,,,213.0,3781.107668183208,-4127.66759380786,312,1,138.6
350,,,,213.0,3782.107668183208,-4126.66759380786,313,1,138.587
351,,,,213.0,3783.107668183208,-4125.66759380786,314,1,138.574
352,,,,213.0,3784.107668183208,-4124.66759380786,315,1,138.562
353,,,,213.0,3785.107668183208,-4123.66759380786,316,1,138.543
354,,,,213.0,3786.107668183208,-4122.66759380786,317,1,138.515
355,,,,213.0,3787.107668183208,-4121.66759380786,318,1,138.485
356,,,,213.0,3788.107668183208,-4120.66759380786,319,1,138.462
357,,,,213.0,3789.107668183208,-4119.66759380786,320,1,138.436
358,,,,213.0,3790.107668183208,-4118.66759380786,321,1,138.424
359,,,,213.0,3791.107668183208,-4117.66759380786,322,1,138.418
367,,,,213.0,3799.107668183208,-4109.66759380786,330,1,138.41
368,,,,213.0,3800.107668183208,-4108.66759380786,331,1,138.399
369,,,,213.0,3801.107668183208,-4107.66759380786,332,1,138.384
370,,,,213.0,3802.107668183208,-4106.66759380786,333,1,138.379
371,,,,213.0,3804.107668183208,-4104.66759380786,334,1,138.35
372,,,,213.0,3805.107668183208,-4103.66759380786,335,1,138.321
373,,,,213.0,3806.107668183208,-4102.66759380786,336,1,138.292
374,,,,213.0,3807.107668183208,-4101.66759380786,337,1,138.281
375,,,,213.0,3808.107668183208,-4100.66759380786,338,1,138.271
376,,,,213.0,3809.107668183208,-4099.66759380786,339,1,138.263
377,,,,213.0,3810.107668183208,-4098.66759380786,340,1,138.251
378,,,,213.0,3811.107668183208,-4097.66759380786,341,1,138.246
389,,,,213.0,3822.107668183208,-4086.66759380786,352,1,138.229
390,,,,213.0,3823.107668183208,-4085.66759380786,353,1,138.206
391,,,,213.0,3824.107668183208,-4084.66759380786,354,1,138.174
392,,,,213.0,3825.107668183208,-4083.66759380786,355,1,138.159
393,,,,213.0,3826.107668183208,-4082.66759380786,356,1,138.144
394,,,,213.0,3827.107668183208,-4081.66759380786,357,1,138.126
395,,,,213.0,3828.107668183208,-4080.66759380786,358,1,138.115
396,,,,213.0,3829.107668183208,-4079.66759380786,359,1,138.103
421,,,,213.0,3855.107668183208,-4053.66759380786,384,1,138.097
422,,,,213.0,3856.107668183208,-4052.66759380786,385,1,138.072
423,,,,213.0,3857.107668183208,-4051.66759380786,386,1,138.057
424,,,,213.0,3858.107668183208,-4050.66759380786,387,1,138.052
425,,,,213.0,3859.107668183208,-4049.66759380786,388,1,138.042
426,,,,213.0,3860.107668183208,-4048.66759380786,389,1,138.037
429,,,,213.0,3863.107668183208,-4045.66759380786,392,1,138.035
430,,,,213.0,3864.107668183208,-4044.66759380786,393,1,138.016
431,,,,213.0,3865.107668183208,-4043.66759380786,394,1,137.995
432,,,,213.0,3866.107668183208,-4042.66759380786,395,1,137.98
433,,,,213.0,3867.107668183208,-4041.66759380786,396,1,137.975
434,,,,213.0,3868.107668183208,-4040.66759380786,397,1,137.966
435,,,,213.0,3869.107668183208,-4039.66759380786,398,1,137.956
436,,,,213.0,3870.107668183208,-4038.66759380786,399,1,137.938
437,,,,213.0,3871.107668183208,-4037.66759380786,400,1,137.911
438,,,,213.0,3872.107668183208,-4036.66759380786,401,1,137.884
439,,,,213.0,3873.107668183208,-4035.66759380786,402,1,137.856
440,,,,213.0,3874.107668183208,-4034.66759380786,403,1,137.833
441,,,,213.0,3875.107668183208,-4033.66759380786,404,1,137.806
442,,,,213.0,3876.107668183208,-4032.66759380786,405,1,137.791
443,,,,213.0,3877.107668183208,-4031.66759380786,406,1,137.777
444,,,,213.0,3878.107668183208,-4030.66759380786,407,1,137.764
445,,,,213.0,3879.107668183208,-4029.66759380786,408,1,137.752
446,,,,213.0,3880.107668183208,-4028.66759380786,409,1,137.749
452,,,,213.0,3887.107668183208,-4021.66759380786,415,1,137.735
453,,,,213.0,3888.107668183208,-4020.66759380786,416,1,137.721
454,,,,213.0,3889.107668183208,-4019.66759380786,417,1,137.709
455,,,,213.0,3890.107668183208,-4018.66759380786,418,1,137.689
456,,,,213.0,3891.107668183208,-4017.66759380786,419,1,137.663
457,,,,213.0,3892.107668183208,-4016.66759380786,420,1,137.644
458,,,,213.0,3893.107668183208,-4015.66759380786,421,1,137.625
459,,,,213.0,3894.107668183208,-4014.66759380786,422,1,137.604
460,,,,213.0,3895.107668183208,-4013.66759380786,423,1,137.588
461,,,,213.0,3896.107668183208,-4012.66759380786,424,1,137.573
462,,,,213.0,3897.107668183208,-4011.66759380786,425,1,137.549
463,,,,213.0,3898.107668183208,-4010.66759380786,426,1,137.523
464,,,,213.0,3899.107668183208,-4009.66759380786,427,1,137.498
465,,,,213.0,3900.107668183208,-4008.66759380786,428,1,137.476
466,,,,213.0,3901.107668183208,-4007.66759380786,429,1,137.453
467,,,,213.0,3902.107668183208,-4006.66759380786,430,1,137.442
468,,,,213.0,3903.107668183208,-4005.66759380786,431,1,137.429
469,,,,213.0,3904.107668183208,-4004.66759380786,432,1,137.415
478,,,,213.0,3913.107668183208,-3995.66759380786,441,1,137.401
479,,,,213.0,3914.107668183208,-3994.66759380786,442,1,137.379
480,,,,213.0,3915.107668183208,-3993.66759380786,443,1,137.364
481,,,,213.0,3916.107668183208,-3992.66759380786,444,1,137.362
483,,,,213.0,3918.107668183208,-3990.66759380786,446,1,137.353
484,,,,213.0,3919.107668183208,-3989.66759380786,447,1,137.341
485,,,,213.0,3920.107668183208,-3988.66759380786,448,1,137.327
486,,,,213.0,3921.107668183208,-3987.66759380786,449,1,137.312
487,,,,213.0,3922.107668183208,-3986.66759380786,450,1,137.281
488,,,,213.0,3923.107668183208,-3985.66759380786,451,1,137.252
489,,,,213.0,3924.107668183208,-3984.66759380786,452,1,137.226
490,,,,213.0,3925.107668183208,-3983.66759380786,453,1,137.204
491,,,,213.0,3926.107668183208,-3982.66759380786,454,1,137.186
492,,,,213.0,3927.107668183208,-3981.66759380786,455,1,137.168
493,,,,213.0,3928.107668183208,-3980.66759380786,456,1,137.148
494,,,,213.0,3930.107668183208,-3978.66759380786,457,1,137.127
495,,,,213.0,3931.107668183208,-3977.66759380786,458,1,137.105
496,,,,213.0,3932.107668183208,-3976.66759380786,459,1,137.093
497,,,,213.0,3933.107668183208,-3975.66759380786,460,1,137.086
498,,,,213.0,3934.107668183208,-3974.66759380786,461,1,137.071
499,,,,213.0,3935.107668183208,-3973.66759380786,462,1,137.055
500,,,,213.0,3936.107668183208,-3972.66759380786,463,1,137.041
503,,,,213.0,3939.107668183208,-3969.66759380786,466,1,137.03
504,,,,213.0,3940.107668183208,-3968.66759380786,467,1,137.003
505,,,,213.0,3941.107668183208,-3967.66759380786,468,1,136.967
506,,,,213.0,3942.107668183208,-3966.66759380786,469,1,136.919
507,,,,213.0,3943.107668183208,-3965.66759380786,470,1,136.881
508,,,,213.0,3944.107668183208,-3964.66759380786,471,1,136.862
509,,,,213.0,3945.107668183208,-3963.66759380786,472,1,136.847
510,,,,213.0,3946.107668183208,-3962.66759380786,473,1,136.827
511,,,,213.0,3947.107668183208,-3961.66759380786,474,1,136.795
512,,,,213.0,3948.107668183208,-3960.66759380786,475,1,136.774
513,,,,213.0,3949.107668183208,-3959.66759380786,476,1,136.759
514,,,,213.0,3950.107668183208,-3958.66759380786,477,1,136.743
515,,,,213.0,3951.107668183208,-3957.66759380786,478,1,136.728
516,,,,213.0,3952.107668183208,-3956.66759380786,479,1,136.72
517,,,,213.0,3953.107668183208,-3955.66759380786,480,1,136.707
518,,,,213.0,3954.107668183208,-3954.66759380786,481,1,136.685
519,,,,213.0,3955.107668183208,-3953.66759380786,482,1,136.654
520,,,,213.0,3956.107668183208,-3952.66759380786,483,1,136.618
521,,,,213.0,3957.107668183208,-3951.66759380786,484,1,136.582
522,,,,213.0,3958.107668183208,-3950.66759380786,485,1,136.536
523,,,,213.0,3959.107668183208,-3949.66759380786,486,1,136.501
524,,,,213.0,3960.107668183208,-3948.66759380786,487,1,136.477
525,,,,213.0,3961.107668183208,-3947.66759380786,488,1,136.463
526,,,,213.0,3962.107668183208,-3946.66759380786,489,1,136.459
527,,,,213.0,3963.107668183208,-3945.66759380786,490,1,136.451
528,,,,213.0,3964.107668183208,-3944.66759380786,491,1,136.442
529,,,,213.0,3965.107668183208,-3943.66759380786,492,1,136.424
530,,,,213.0,3966.107668183208,-3942.66759380786,493,1,136.393
531,,,,213.0,3967.107668183208,-3941.66759380786,494,1,136.352
532,,,,213.0,3968.107668183208,-3940.66759380786,495,1,136.309
533,,,,213.0,3969.107668183208,-3939.66759380786,496,1,136.274
534,,,,213.0,3970.107668183208,-3938.66759380786,497,1,136.247
535,,,,213.0,3972.107668183208,-3936.66759380786,498,1,136.23
536,,,,213.0,3973.107668183208,-3935.66759380786,499,1,136.214
537,,,,213.0,3974.107668183208,-3934.66759380786,500,1,136.196
538,,,,213.0,3975.107668183208,-3933.66759380786,501,1,136.194
539,,,,213.0,3976.107668183208,-3932.66759380786,502,1,136.184
540,,,,213.0,3977.107668183208,-3931.66759380786,503,1,136.164
541,,,,213.0,3978.107668183208,-3930.66759380786,504,1,136.13
542,,,,213.0,3979.107668183208,-3929.66759380786,505,1,136.084
543,,,,213.0,3980.107668183208,-3928.66759380786,506,1,136.046
544,,,,213.0,3981.107668183208,-3927.66759380786,507,1,136.011
545,,,,213.0,3982.107668183208,-3926.66759380786,508,1,135.994
546,,,,213.0,3983.107668183208,-3925.66759380786,509,1,135.976
547,,,,213.0,3984.107668183208,-3924.66759380786,510,1,135.966
548,,,,213.0,3985.107668183208,-3923.66759380786,511,1,135.953
549,,,,213.0,3986.107668183208,-3922.66759380786,512,1,135.938
