fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1687,,,,213.0,-437.892331816792,-8346.66759380786,1687,1,131.606
1688,,,,213.0,-436.892331816792,-8345.66759380786,1688,1,131.602
1689,,,,213.0,-435.892331816792,-8344.66759380786,1689,1,131.598
1690,,,,213.0,-434.892331816792,-8343.66759380786,1690,1,131.594
1691,,,,213.0,-433.892331816792,-8342.66759380786,1691,1,131.582
1692,,,,213.0,-432.892331816792,-8341.66759380786,1692,1,131.566
1693,,,,213.0,-431.892331816792,-8340.66759380786,1693,1,131.534
1694,,,,213.0,-430.892331816792,-8339.66759380786,1694,1,131.505
1695,,,,213.0,-429.892331816792,-8338.66759380786,1695,1,131.473
1696,,,,213.0,-428.892331816792,-8337.66759380786,1696,1,131.441
1697,,,,213.0,-427.892331816792,-8336.66759380786,1697,1,131.415
1698,,,,213.0,-426.892331816792,-8335.66759380786,1698,1,131.402
1699,,,,213.0,-425.892331816792,-8334.66759380786,1699,1,131.394
1700,,,,213.0,-424.892331816792,-8333.66759380786,1700,1,131.392
1701,,,,213.0,-423.892331816792,-8332.66759380786,1701,1,131.382
1702,,,,213.0,-422.892331816792,-8331.66759380786,1702,1,131.361
1703,,,,213.0,-421.892331816792,-8330.66759380786,1703,1,131.349
1704,,,,213.0,-420.892331816792,-8329.66759380786,1704,1,131.338
1708,,,,213.0,-416.892331816792,-8325.66759380786,1708,1,131.327
1709,,,,213.0,-415.892331816792,-8324.66759380786,1709,1,131.313
1710,,,,213.0,-414.892331816792,-8323.66759380786,1710,1,131.298
1711,,,,213.0,-413.892331816792,-8322.66759380786,1711,1,131.272
1712,,,,213.0,-412.892331816792,-8321.66759380786,1712,1,131.233
1713,,,,213.0,-411.892331816792,-8320.66759380786,1713,1,131.199
1714,,,,213.0,-410.892331816792,-8319.66759380786,1714,1,131.176
1715,,,,213.0,-409.892331816792,-8318.66759380786,1715,1,131.156
1716,,,,213.0,-408.892331816792,-8317.66759380786,1716,1,131.136
1717,,,,213.0,-407.892331816792,-8316.66759380786,1717,1,131.123
1718,,,,213.0,-405.892331816792,-8314.66759380786,1718,1,131.113
1719,,,,213.0,-404.892331816792,-8313.66759380786,1719,1,131.1
1729,,,,213.0,-394.892331816792,-8303.66759380786,1729,1,131.098
1751,,,,213.0,-372.892331816792,-8281.66759380786,1751,1,131.097
1752,,,,213.0,-371.892331816792,-8280.66759380786,1752,1,131.071
1753,,,,213.0,-370.892331816792,-8279.66759380786,1753,1,131.046
1754,,,,213.0,-369.892331816792,-8278.66759380786,1754,1,131.019
1755,,,,213.0,-368.892331816792,-8277.66759380786,1755,1,131.006
1756,,,,213.0,-367.892331816792,-8276.66759380786,1756,1,131.004
1757,,,,213.0,-366.892331816792,-8275.66759380786,1757,1,130.989
1758,,,,213.0,-365.892331816792,-8274.66759380786,1758,1,130.959
1759,,,,213.0,-364.892331816792,-8273.66759380786,1759,1,130.929
1760,,,,213.0,-363.892331816792,-8272.66759380786,1760,1,130.906
1761,,,,213.0,-362.892331816792,-8271.66759380786,1761,1,130.893
1762,,,,213.0,-361.892331816792,-8270.66759380786,1762,1,130.875
1763,,,,213.0,-360.892331816792,-8269.66759380786,1763,1,130.862
1764,,,,213.0,-359.892331816792,-8268.66759380786,1764,1,130.853
1765,,,,213.0,-358.892331816792,-8267.66759380786,1765,1,130.839
1766,,,,213.0,-357.892331816792,-8266.66759380786,1766,1,130.794
1767,,,,213.0,-356.892331816792,-8265.66759380786,1767,1,130.76
1768,,,,213.0,-355.892331816792,-8264.66759380786,1768,1,130.725
1769,,,,213.0,-354.892331816792,-8263.66759380786,1769,1,130.698
1770,,,,213.0,-353.892331816792,-8262.66759380786,1770,1,130.672
1771,,,,213.0,-352.892331816792,-8261.66759380786,1771,1,130.651
1772,,,,213.0,-351.892331816792,-8260.66759380786,1772,1,130.635
1773,,,,213.0,-350.892331816792,-8259.66759380786,1773,1,130.622
1774,,,,213.0,-349.892331816792,-8258.66759380786,1774,1,130.612
1775,,,,213.0,-348.892331816792,-8257.66759380786,1775,1,130.591
1776,,,,213.0,-347.892331816792,-8256.66759380786,1776,1,130.578
1777,,,,213.0,-346.892331816792,-8255.66759380786,1777,1,130.569
1778,,,,213.0,-345.892331816792,-8254.66759380786,1778,1,130.552
1779,,,,213.0,-344.892331816792,-8253.66759380786,1779,1,130.542
1780,,,,213.0,-343.892331816792,-8252.66759380786,1780,1,130.536
1781,,,,213.0,-342.892331816792,-8251.66759380786,1781,1,130.52
1782,,,,213.0,-341.892331816792,-8250.66759380786,1782,1,130.488
1783,,,,213.0,-340.892331816792,-8249.66759380786,1783,1,130.454
1784,,,,213.0,-339.892331816792,-8248.66759380786,1784,1,130.429
1785,,,,213.0,-338.892331816792,-8247.66759380786,1785,1,130.421
1786,,,,213.0,-337.892331816792,-8246.66759380786,1786,1,130.407
1787,,,,213.0,-336.892331816792,-8245.66759380786,1787,1,130.391
1788,,,,213.0,-335.892331816792,-8244.66759380786,1788,1,130.382
1789,,,,213.0,-334.892331816792,-8243.66759380786,1789,1,130.355
1790,,,,213.0,-333.892331816792,-8242.66759380786,1790,1,130.33
1791,,,,213.0,-332.892331816792,-8241.66759380786,1791,1,130.322
1792,,,,213.0,-331.892331816792,-8240.66759380786,1792,1,130.319
1801,,,,213.0,-322.892331816792,-8231.66759380786,1801,1,130.301
1802,,,,213.0,-321.892331816792,-8230.66759380786,1802,1,130.299
1804,,,,213.0,-319.892331816792,-8228.66759380786,1804,1,130.291
1805,,,,213.0,-318.892331816792,-8227.66759380786,1805,1,130.267
1806,,,,213.0,-317.892331816792,-8226.66759380786,1806,1,130.242
1807,,,,213.0,-316.892331816792,-8225.66759380786,1807,1,130.22
1808,,,,213.0,-315.892331816792,-8224.66759380786,1808,1,130.208
1809,,,,213.0,-314.892331816792,-8223.66759380786,1809,1,130.201
1810,,,,213.0,-313.892331816792,-8222.66759380786,1810,1,130.194
1891,,,,213.0,-231.892331816792,-8140.66759380786,1891,1,130.193
1892,,,,213.0,-230.892331816792,-8139.66759380786,1892,1,130.184
1921,,,,213.0,-201.892331816792,-8110.66759380786,1921,1,130.162
1922,,,,213.0,-200.892331816792,-8109.66759380786,1922,1,130.128
1923,,,,213.0,-199.892331816792,-8108.66759380786,1923,1,130.11
1924,,,,213.0,-198.892331816792,-8107.66759380786,1924,1,130.096
1925,,,,213.0,-197.892331816792,-8106.66759380786,1925,1,130.093
1926,,,,213.0,-196.892331816792,-8105.66759380786,1926,1,130.086
1927,,,,213.0,-195.892331816792,-8104.66759380786,1927,1,130.078
1929,,,,213.0,-193.892331816792,-8102.66759380786,1929,1,130.077
1933,,,,213.0,-189.892331816792,-8098.66759380786,1933,1,130.07
1934,,,,213.0,-188.892331816792,-8097.66759380786,1934,1,130.069
1984,,,,213.0,-138.892331816792,-8047.66759380786,1984,1,130.066
1988,,,,213.0,-134.892331816792,-8043.66759380786,1988,1,130.032
1989,,,,213.0,-133.892331816792,-8042.66759380786,1989,1,129.999
1990,,,,213.0,-132.892331816792,-8041.66759380786,1990,1,129.98
1991,,,,213.0,-131.892331816792,-8040.66759380786,1991,1,129.972
2013,,,,213.0,-109.892331816792,-8018.66759380786,2013,1,129.971
2014,,,,213.0,-108.892331816792,-8017.66759380786,2014,1,129.943
2015,,,,213.0,-107.892331816792,-8016.66759380786,2015,1,129.927
2043,,,,213.0,-79.892331816792,-7988.66759380786,2043,1,129.912
2044,,,,213.0,-78.892331816792,-7987.66759380786,2044,1,129.895
2045,,,,213.0,-77.892331816792,-7986.66759380786,2045,1,129.89
2046,,,,213.0,-76.892331816792,-7985.66759380786,2046,1,129.889
2050,,,,213.0,-72.892331816792,-7981.66759380786,2050,1,129.888
2055,,,,213.0,-67.892331816792,-7976.66759380786,2055,1,129.864
2056,,,,213.0,-65.892331816792,-7974.66759380786,2056,1,129.857
2057,,,,213.0,-64.892331816792,-7973.66759380786,2057,1,129.851
2062,,,,213.0,-59.892331816792,-7968.66759380786,2062,1,129.829
2063,,,,213.0,-58.892331816792,-7967.66759380786,2063,1,129.818
2064,,,,213.0,-57.892331816792,-7966.66759380786,2064,1,129.806
2065,,,,213.0,-56.892331816792,-7965.66759380786,2065,1,129.788
2066,,,,213.0,-55.892331816792,-7964.66759380786,2066,1,129.761
2067,,,,213.0,-54.892331816792,-7963.66759380786,2067,1,129.745
2068,,,,213.0,-53.892331816792,-7962.66759380786,2068,1,129.736
2069,,,,213.0,-52.892331816792,-7961.66759380786,2069,1,129.705
2070,,,,213.0,-51.892331816792,-7960.66759380786,2070,1,129.681
2071,,,,213.0,-50.892331816792,-7959.66759380786,2071,1,129.632
2072,,,,213.0,-49.892331816792,-7958.66759380786,2072,1,129.605
2073,,,,213.0,-48.892331816792,-7957.66759380786,2073,1,129.593
2074,,,,213.0,-47.892331816792,-7956.66759380786,2074,1,129.561
2075,,,,213.0,-46.892331816792,-7955.66759380786,2075,1,129.517
2076,,,,213.0,-45.892331816792,-7954.66759380786,2076,1,129.491
2078,,,,213.0,-43.892331816792,-7952.66759380786,2078,1,129.485
2079,,,,213.0,-42.892331816792,-7951.66759380786,2079,1,129.459
2080,,,,213.0,-41.892331816792,-7950.66759380786,2080,1,129.449
2090,,,,213.0,-31.892331816792,-7940.66759380786,2090,1,129.444
2091,,,,213.0,-30.892331816792,-7939.66759380786,2091,1,129.435
2092,,,,213.0,-29.892331816792,-7938.66759380786,2092,1,129.417
2093,,,,213.0,-28.892331816792,-7937.66759380786,2093,1,129.408
2094,,,,213.0,-27.892331816792,-7936.66759380786,2094,1,129.406
2095,,,,213.0,-26.892331816792,-7935.66759380786,2095,1,129.392
2096,,,,213.0,-25.892331816792,-7934.66759380786,2096,1,129.373
2097,,,,213.0,-24.892331816792,-7933.66759380786,2097,1,129.361
2098,,,,213.0,-23.892331816792,-7932.66759380786,2098,1,129.332
2099,,,,213.0,-22.892331816792,-7931.66759380786,2099,1,129.306
2100,,,,213.0,-21.892331816792,-7930.66759380786,2100,1,129.296
2101,,,,213.0,-20.892331816792,-7929.66759380786,2101,1,129.287
2102,,,,213.0,-19.892331816792,-7928.66759380786,2102,1,129.261
2103,,,,213.0,-18.892331816792,-7927.66759380786,2103,1,129.222
2104,,,,213.0,-17.892331816792,-7926.66759380786,2104,1,129.191
2105,,,,213.0,-16.892331816792,-7925.66759380786,2105,1,129.167
2106,,,,213.0,-15.892331816792,-7924.66759380786,2106,1,129.153
2107,,,,213.0,-14.892331816792,-7923.66759380786,2107,1,129.139
2108,,,,213.0,-13.892331816792,-7922.66759380786,2108,1,129.118
2109,,,,213.0,-12.892331816792,-7921.66759380786,2109,1,129.088
2110,,,,213.0,-11.892331816792,-7920.66759380786,2110,1,129.086
2112,,,,213.0,-9.892331816792,-7918.66759380786,2112,1,129.083
2113,,,,213.0,-8.892331816792,-7917.66759380786,2113,1,129.062
2114,,,,213.0,-7.892331816792,-7916.66759380786,2114,1,129.055
2116,,,,213.0,-5.892331816792,-7914.66759380786,2116,1,129.048
2117,,,,213.0,-4.892331816792,-7913.66759380786,2117,1,129.025
2118,,,,213.0,-3.892331816792,-7912.66759380786,2118,1,128.98
2119,,,,213.0,-2.892331816792,-7911.66759380786,2119,1,128.941
2120,,,,213.0,-1.892331816792,-7910.66759380786,2120,1,128.917
2121,,,,213.0,-0.892331816792,-7909.66759380786,2121,1,128.902
2122,,,,213.0,0.107668183208,-7908.66759380786,2122,1,128.891
2123,,,,213.0,1.107668183208,-7907.66759380786,2123,1,128.876
2124,,,,213.0,2.107668183208,-7906.66759380786,2124,1,128.854
2125,,,,213.0,3.107668183208,-7905.66759380786,2125,1,128.838
2126,,,,213.0,4.107668183208,-7904.66759380786,2126,1,128.809
2127,,,,213.0,5.107668183208,-7903.66759380786,2127,1,128.79
2128,,,,213.0,6.107668183208,-7902.66759380786,2128,1,128.786
2129,,,,213.0,7.107668183208,-7901.66759380786,2129,1,128.761
2130,,,,213.0,8.107668183208,-7900.66759380786,2130,1,128.747
2131,,,,213.0,9.107668183208,-7899.66759380786,2131,1,128.724
2132,,,,213.0,10.107668183208,-7898.66759380786,2132,1,128.686
2133,,,,213.0,11.107668183208,-7897.66759380786,2133,1,128.641
2134,,,,213.0,12.107668183208,-7896.66759380786,2134,1,128.619
2135,,,,213.0,13.107668183208,-7895.66759380786,2135,1,128.598
2136,,,,213.0,14.107668183208,-7894.66759380786,2136,1,128.588
2137,,,,213.0,15.107668183208,-7893.66759380786,2137,1,128.572
2138,,,,213.0,16.107668183208,-7892.66759380786,2138,1,128.545
2139,,,,213.0,17.107668183208,-7891.66759380786,2139,1,128.537
2140,,,,213.0,18.107668183208,-7890.66759380786,2140,1,128.523
2141,,,,213.0,19.107668183208,-7889.66759380786,2141,1,128.51
2142,,,,213.0,20.107668183208,-7888.66759380786,2142,1,128.507
2143,,,,213.0,21.107668183208,-7887.66759380786,2143,1,128.471
2144,,,,213.0,22.107668183208,-7886.66759380786,2144,1,128.434
2145,,,,213.0,23.107668183208,-7885.66759380786,2145,1,128.415
2146,,,,213.0,24.107668183208,-7884.66759380786,2146,1,128.414
2148,,,,213.0,26.107668183208,-7882.66759380786,2148,1,128.397
2149,,,,213.0,27.107668183208,-7881.66759380786,2149,1,128.368
2150,,,,213.0,28.107668183208,-7880.66759380786,2150,1,128.334
2151,,,,213.0,29.107668183208,-7879.66759380786,2151,1,128.316
2152,,,,213.0,30.107668183208,-7878.66759380786,2152,1,128.307
2153,,,,213.0,31.107668183208,-7877.66759380786,2153,1,128.294
2159,,,,213.0,37.107668183208,-7871.66759380786,2159,1,128.274
2160,,,,213.0,38.107668183208,-7870.66759380786,2160,1,128.251
2161,,,,213.0,39.107668183208,-7869.66759380786,2161,1,128.227
2162,,,,213.0,40.107668183208,-7868.66759380786,2162,1,128.206
2163,,,,213.0,41.107668183208,-7867.66759380786,2163,1,128.189
2164,,,,213.0,42.107668183208,-7866.66759380786,2164,1,128.161
2165,,,,213.0,43.107668183208,-7865.66759380786,2165,1,128.128
2166,,,,213.0,44.107668183208,-7864.66759380786,2166,1,128.114
2167,,,,213.0,45.107668183208,-7863.66759380786,2167,1,128.085
2168,,,,213.0,46.107668183208,-7862.66759380786,2168,1,128.055
2169,,,,213.0,47.107668183208,-7861.66759380786,2169,1,128.03
2170,,,,213.0,48.107668183208,-7860.66759380786,2170,1,128.006
2171,,,,213.0,49.107668183208,-7859.66759380786,2171,1,127.998
2172,,,,213.0,50.107668183208,-7858.66759380786,2172,1,127.974
2173,,,,213.0,51.107668183208,-7857.66759380786,2173,1,127.964
2175,,,,213.0,53.107668183208,-7855.66759380786,2175,1,127.957
2176,,,,213.0,54.107668183208,-7854.66759380786,2176,1,127.939
2177,,,,213.0,55.107668183208,-7853.66759380786,2177,1,127.924
2179,,,,213.0,57.107668183208,-7851.66759380786,2179,1,127.922
2180,,,,213.0,58.107668183208,-7850.66759380786,2180,1,127.908
2181,,,,213.0,59.107668183208,-7849.66759380786,2181,1,127.892
2184,,,,213.0,62.107668183208,-7846.66759380786,2184,1,127.869
2185,,,,213.0,63.107668183208,-7845.66759380786,2185,1,127.841
2186,,,,213.0,64.107668183208,-7844.66759380786,2186,1,127.812
2187,,,,213.0,65.107668183208,-7843.66759380786,2187,1,127.785
2188,,,,213.0,66.107668183208,-7842.66759380786,2188,1,127.762
2189,,,,213.0,67.107668183208,-7841.66759380786,2189,1,127.74
2190,,,,213.0,68.107668183208,-7840.66759380786,2190,1,127.724
2191,,,,213.0,69.107668183208,-7839.66759380786,2191,1,127.712
2192,,,,213.0,70.107668183208,-7838.66759380786,2192,1,127.698
2193,,,,213.0,71.107668183208,-7837.66759380786,2193,1,127.697
2194,,,,213.0,72.107668183208,-7836.66759380786,2194,1,127.691
2195,,,,213.0,73.107668183208,-7835.66759380786,2195,1,127.687
2197,,,,213.0,75.107668183208,-7833.66759380786,2197,1,127.676
2198,,,,213.0,76.107668183208,-7832.66759380786,2198,1,127.671
2199,,,,213.0,77.107668183208,-7831.66759380786,2199,1,127.661
2201,,,,213.0,79.107668183208,-7829.66759380786,2201,1,127.656
2202,,,,213.0,80.107668183208,-7828.66759380786,2202,1,127.63
2203,,,,213.0,81.107668183208,-7827.66759380786,2203,1,127.61
2204,,,,213.0,82.107668183208,-7826.66759380786,2204,1,127.58
2205,,,,213.0,83.107668183208,-7825.66759380786,2205,1,127.55
2206,,,,213.0,84.107668183208,-7824.66759380786,2206,1,127.521
2207,,,,213.0,85.107668183208,-7823.66759380786,2207,1,127.5
2208,,,,213.0,86.107668183208,-7822.66759380786,2208,1,127.482
2209,,,,213.0,87.107668183208,-7821.66759380786,2209,1,127.465
2210,,,,213.0,88.107668183208,-7820.66759380786,2210,1,127.451
2211,,,,213.0,89.107668183208,-7819.66759380786,2211,1,127.433
2212,,,,213.0,90.107668183208,-7818.66759380786,2212,1,127.424
2213,,,,213.0,91.107668183208,-7817.66759380786,2213,1,127.422
2214,,,,213.0,92.107668183208,-7816.66759380786,2214,1,127.417
2216,,,,213.0,94.107668183208,-7814.66759380786,2216,1,127.412
2217,,,,213.0,95.107668183208,-7813.66759380786,2217,1,127.405
2218,,,,213.0,96.107668183208,-7812.66759380786,2218,1,127.399
2219,,,,213.0,97.107668183208,-7811.66759380786,2219,1,127.372
2220,,,,213.0,98.107668183208,-7810.66759380786,2220,1,127.348
2221,,,,213.0,99.107668183208,-7809.66759380786,2221,1,127.323
2222,,,,213.0,100.107668183208,-7808.66759380786,2222,1,127.29
2223,,,,213.0,101.107668183208,-7807.66759380786,2223,1,127.266
2224,,,,213.0,102.107668183208,-7806.66759380786,2224,1,127.249
2225,,,,213.0,103.107668183208,-7805.66759380786,2225,1,127.227
2226,,,,213.0,104.107668183208,-7804.66759380786,2226,1,127.198
2227,,,,213.0,105.107668183208,-7803.66759380786,2227,1,127.176
2228,,,,213.0,106.107668183208,-7802.66759380786,2228,1,127.149
2229,,,,213.0,107.107668183208,-7801.66759380786,2229,1,127.111
2230,,,,213.0,108.107668183208,-7800.66759380786,2230,1,127.062
2231,,,,213.0,109.107668183208,-7799.66759380786,2231,1,127.016
2232,,,,213.0,111.107668183208,-7797.66759380786,2232,1,126.951
2233,,,,213.0,112.107668183208,-7796.66759380786,2233,1,126.906
2234,,,,213.0,113.107668183208,-7795.66759380786,2234,1,126.873
2235,,,,213.0,114.107668183208,-7794.66759380786,2235,1,126.849
2236,,,,213.0,115.107668183208,-7793.66759380786,2236,1,126.832
2237,,,,213.0,116.107668183208,-7792.66759380786,2237,1,126.816
2239,,,,213.0,118.107668183208,-7790.66759380786,2239,1,126.812
2240,,,,213.0,119.107668183208,-7789.66759380786,2240,1,126.807
2241,,,,213.0,120.107668183208,-7788.66759380786,2241,1,126.79
2242,,,,213.0,121.107668183208,-7787.66759380786,2242,1,126.76
2243,,,,213.0,122.107668183208,-7786.66759380786,2243,1,126.729
2244,,,,213.0,123.107668183208,-7785.66759380786,2244,1,126.694
2245,,,,213.0,124.107668183208,-7784.66759380786,2245,1,126.656
2246,,,,213.0,125.107668183208,-7783.66759380786,2246,1,126.62
2247,,,,213.0,126.107668183208,-7782.66759380786,2247,1,126.592
2248,,,,213.0,127.107668183208,-7781.66759380786,2248,1,126.576
2253,,,,213.0,132.107668183208,-7776.66759380786,2253,1,126.572
2254,,,,213.0,133.107668183208,-7775.66759380786,2254,1,126.555
2255,,,,213.0,134.107668183208,-7774.66759380786,2255,1,126.528
2256,,,,213.0,135.107668183208,-7773.66759380786,2256,1,126.502
2257,,,,213.0,136.107668183208,-7772.66759380786,2257,1,126.462
2258,,,,213.0,137.107668183208,-7771.66759380786,2258,1,126.426
2259,,,,213.0,138.107668183208,-7770.66759380786,2259,1,126.398
2260,,,,213.0,139.107668183208,-7769.66759380786,2260,1,126.386
2261,,,,213.0,140.107668183208,-7768.66759380786,2261,1,126.374
2262,,,,213.0,141.107668183208,-7767.66759380786,2262,1,126.363
2263,,,,213.0,142.107668183208,-7766.66759380786,2263,1,126.357
2264,,,,213.0,143.107668183208,-7765.66759380786,2264,1,126.347
2268,,,,213.0,147.107668183208,-7761.66759380786,2268,1,126.325
2269,,,,213.0,148.107668183208,-7760.66759380786,2269,1,126.309
2270,,,,213.0,149.107668183208,-7759.66759380786,2270,1,126.294
2271,,,,213.0,150.107668183208,-7758.66759380786,2271,1,126.28
2272,,,,213.0,151.107668183208,-7757.66759380786,2272,1,126.243
2273,,,,213.0,152.107668183208,-7756.66759380786,2273,1,126.208
2274,,,,213.0,153.107668183208,-7755.66759380786,2274,1,126.183
2275,,,,213.0,154.107668183208,-7754.66759380786,2275,1,126.163
2276,,,,213.0,155.107668183208,-7753.66759380786,2276,1,126.144
2277,,,,213.0,156.107668183208,-7752.66759380786,2277,1,126.12
2278,,,,213.0,157.107668183208,-7751.66759380786,2278,1,126.099
2279,,,,213.0,158.107668183208,-7750.66759380786,2279,1,126.084
2280,,,,213.0,159.107668183208,-7749.66759380786,2280,1,126.072
2281,,,,213.0,160.107668183208,-7748.66759380786,2281,1,126.056
2282,,,,213.0,161.107668183208,-7747.66759380786,2282,1,126.045
2287,,,,213.0,166.107668183208,-7742.66759380786,2287,1,126.041
2289,,,,213.0,168.107668183208,-7740.66759380786,2289,1,126.026
2290,,,,213.0,169.107668183208,-7739.66759380786,2290,1,126.025
2291,,,,213.0,170.107668183208,-7738.66759380786,2291,1,126.012
2292,,,,213.0,171.107668183208,-7737.66759380786,2292,1,126.0
2293,,,,213.0,172.107668183208,-7736.66759380786,2293,1,125.979
2294,,,,213.0,173.107668183208,-7735.66759380786,2294,1,125.948
2295,,,,213.0,174.107668183208,-7734.66759380786,2295,1,125.915
2296,,,,213.0,175.107668183208,-7733.66759380786,2296,1,125.885
2297,,,,213.0,176.107668183208,-7732.66759380786,2297,1,125.865
2298,,,,213.0,177.107668183208,-7731.66759380786,2298,1,125.845
2299,,,,213.0,178.107668183208,-7730.66759380786,2299,1,125.83
2300,,,,213.0,179.107668183208,-7729.66759380786,2300,1,125.808
2301,,,,213.0,180.107668183208,-7728.66759380786,2301,1,125.789
2302,,,,213.0,181.107668183208,-7727.66759380786,2302,1,125.77
2303,,,,213.0,182.107668183208,-7726.66759380786,2303,1,125.767
2304,,,,213.0,183.107668183208,-7725.66759380786,2304,1,125.762
2305,,,,213.0,184.107668183208,-7724.66759380786,2305,1,125.752
2307,,,,213.0,186.107668183208,-7722.66759380786,2307,1,125.745
2315,,,,213.0,194.107668183208,-7714.66759380786,2315,1,125.744
2316,,,,213.0,195.107668183208,-7713.66759380786,2316,1,125.742
2317,,,,213.0,196.107668183208,-7712.66759380786,2317,1,125.739
2318,,,,213.0,197.107668183208,-7711.66759380786,2318,1,125.728
2319,,,,213.0,198.107668183208,-7710.66759380786,2319,1,125.725
2320,,,,213.0,199.107668183208,-7709.66759380786,2320,1,125.717
2321,,,,213.0,200.107668183208,-7708.66759380786,2321,1,125.703
2322,,,,213.0,201.107668183208,-7707.66759380786,2322,1,125.68
2323,,,,213.0,202.107668183208,-7706.66759380786,2323,1,125.657
2324,,,,213.0,203.107668183208,-7705.66759380786,2324,1,125.628
2325,,,,213.0,204.107668183208,-7704.66759380786,2325,1,125.603
2326,,,,213.0,205.107668183208,-7703.66759380786,2326,1,125.587
2327,,,,213.0,206.107668183208,-7702.66759380786,2327,1,125.565
2328,,,,213.0,207.107668183208,-7701.66759380786,2328,1,125.552
2329,,,,213.0,208.107668183208,-7700.66759380786,2329,1,125.535
2330,,,,213.0,209.107668183208,-7699.66759380786,2330,1,125.518
2331,,,,213.0,210.107668183208,-7698.66759380786,2331,1,125.51
2332,,,,213.0,211.107668183208,-7697.66759380786,2332,1,125.502
2333,,,,213.0,212.107668183208,-7696.66759380786,2333,1,125.495
2334,,,,213.0,213.107668183208,-7695.66759380786,2334,1,125.493
2336,,,,213.0,215.107668183208,-7693.66759380786,2336,1,125.486
2337,,,,213.0,216.107668183208,-7692.66759380786,2337,1,125.483
2346,,,,213.0,225.107668183208,-7683.66759380786,2346,1,125.481
2347,,,,213.0,226.107668183208,-7682.66759380786,2347,1,125.473
2348,,,,213.0,227.107668183208,-7681.66759380786,2348,1,125.461
2349,,,,213.0,228.107668183208,-7680.66759380786,2349,1,125.452
2350,,,,213.0,229.107668183208,-7679.66759380786,2350,1,125.426
2351,,,,213.0,230.107668183208,-7678.66759380786,2351,1,125.398
2352,,,,213.0,231.107668183208,-7677.66759380786,2352,1,125.368
2353,,,,213.0,232.107668183208,-7676.66759380786,2353,1,125.346
2354,,,,213.0,233.107668183208,-7675.66759380786,2354,1,125.326
2355,,,,213.0,234.107668183208,-7674.66759380786,2355,1,125.304
2356,,,,213.0,235.107668183208,-7673.66759380786,2356,1,125.284
2357,,,,213.0,236.107668183208,-7672.66759380786,2357,1,125.275
2358,,,,213.0,237.107668183208,-7671.66759380786,2358,1,125.27
2359,,,,213.0,238.107668183208,-7670.66759380786,2359,1,125.249
2360,,,,213.0,239.107668183208,-7669.66759380786,2360,1,125.233
2361,,,,213.0,240.107668183208,-7668.66759380786,2361,1,125.224
2378,,,,213.0,257.107668183208,-7651.66759380786,2378,1,125.214
2379,,,,213.0,258.107668183208,-7650.66759380786,2379,1,125.181
2380,,,,213.0,259.107668183208,-7649.66759380786,2380,1,125.159
2382,,,,213.0,261.107668183208,-7647.66759380786,2382,1,125.145
2384,,,,213.0,263.107668183208,-7645.66759380786,2384,1,125.142
2385,,,,213.0,264.107668183208,-7644.66759380786,2385,1,125.13
2386,,,,213.0,265.107668183208,-7643.66759380786,2386,1,125.112
2387,,,,213.0,266.107668183208,-7642.66759380786,2387,1,125.089
2388,,,,213.0,267.107668183208,-7641.66759380786,2388,1,125.051
2389,,,,213.0,268.107668183208,-7640.66759380786,2389,1,125.024
2405,,,,213.0,284.107668183208,-7624.66759380786,2405,1,125.019
2406,,,,213.0,285.107668183208,-7623.66759380786,2406,1,125.013
2408,,,,213.0,288.107668183208,-7620.66759380786,2408,1,125.007
2409,,,,213.0,289.107668183208,-7619.66759380786,2409,1,124.998
2410,,,,213.0,290.107668183208,-7618.66759380786,2410,1,124.99
2411,,,,213.0,291.107668183208,-7617.66759380786,2411,1,124.977
2412,,,,213.0,292.107668183208,-7616.66759380786,2412,1,124.956
3037,,,,213.0,920.107668183208,-6988.66759380786,22,2,124.927
3038,,,,213.0,921.107668183208,-6987.66759380786,23,2,124.9
3039,,,,213.0,922.107668183208,-6986.66759380786,24,2,124.893
3040,,,,213.0,923.107668183208,-6985.66759380786,25,2,124.892
3041,,,,213.0,924.107668183208,-6984.66759380786,26,2,124.877
3042,,,,213.0,925.107668183208,-6983.66759380786,27,2,124.865
3043,,,,213.0,926.107668183208,-6982.66759380786,28,2,124.846
3044,,,,213.0,927.107668183208,-6981.66759380786,29,2,124.823
3045,,,,213.0,928.107668183208,-6980.66759380786,30,2,124.801
3046,,,,213.0,929.107668183208,-6979.66759380786,31,2,124.781
3047,,,,213.0,930.107668183208,-6978.66759380786,32,2,124.766
3048,,,,213.0,931.107668183208,-6977.66759380786,33,2,124.765
3049,,,,213.0,932.107668183208,-6976.66759380786,34,2,124.76
3050,,,,213.0,933.107668183208,-6975.66759380786,35,2,124.745
3051,,,,213.0,934.107668183208,-6974.66759380786,36,2,124.734
3052,,,,213.0,935.107668183208,-6973.66759380786,37,2,124.727
3054,,,,213.0,937.107668183208,-6971.66759380786,39,2,124.715
3055,,,,213.0,938.107668183208,-6970.66759380786,40,2,124.698
3056,,,,213.0,939.107668183208,-6969.66759380786,41,2,124.691
3057,,,,213.0,940.107668183208,-6968.66759380786,42,2,124.678
3058,,,,213.0,941.107668183208,-6967.66759380786,43,2,124.646
3059,,,,213.0,942.107668183208,-6966.66759380786,44,2,124.624
