fixIdx,tickLead,togo,area
444,1371.11905433863,178.821,0.0
445,1374.11905433863,178.78,0.0
446,1377.11905433863,178.736,0.0
447,1380.11905433863,178.692,0.0
448,1383.11905433863,178.638,0.0
449,1386.11905433863,178.591,0.0
450,1389.11905433863,178.544,0.0
451,1392.11905433863,178.496,0.0
452,1395.11905433863,178.451,0.0
453,1398.11905433863,178.401,0.0
454,1401.11905433863,178.353,0.0
455,1404.11905433863,178.307,0.0
456,1407.11905433863,178.262,0.0
457,1410.11905433863,178.217,0.0
458,1413.11905433863,178.168,0.0
459,1416.11905433863,178.12,0.0
460,1419.11905433863,178.074,0.0
461,1422.11905433863,178.023,0.0
462,1425.11905433863,177.98,0.0
463,1428.11905433863,177.941,0.0
464,1431.11905433863,177.904,0.0
465,1434.11905433863,177.869,0.0
466,1437.11905433863,177.827,0.0
467,1440.11905433863,177.78,0.0
468,1443.11905433863,177.73,0.0
469,1446.11905433863,177.683,0.0
470,1449.11905433863,177.639,0.0
471,1452.11905433863,177.598,0.0
472,1455.11905433863,177.557,0.0
473,1458.11905433863,177.512,0.0
474,1461.11905433863,177.47,0.0
475,1464.11905433863,177.431,0.0
476,1467.11905433863,177.391,0.0
477,1470.11905433863,177.345,0.0
478,1473.11905433863,177.297,0.0
479,1476.11905433863,177.248,0.0
480,1479.11905433863,177.179,0.0
481,1482.11905433863,177.117,0.0
482,1485.11905433863,177.061,0.0
483,1488.11905433863,177.009,0.0
484,1491.11905433863,176.958,0.0
485,1494.11905433863,176.905,0.0
486,1497.11905433863,176.864,0.0
487,1500.11905433863,176.859,0.0
502,1546.11905433863,176.85,0.0
542,1666.11905433863,176.819,0.0
543,1669.11905433863,176.774,0.0
544,1672.11905433863,176.734,0.0
545,1675.11905433863,176.71,0.0
550,1690.11905433863,176.684,0.0
551,1693.11905433863,176.642,0.0
552,1696.11905433863,176.631,0.0
559,1717.11905433863,176.616,0.0
589,1805.11905433863,176.603,0.0
618,1892.11905433863,176.549,0.0
619,1895.11905433863,176.492,0.0
620,1898.11905433863,176.435,0.0
621,1901.11905433863,176.373,41585.26070204034
622,1904.11905433863,176.303,47007.59641255056
623,1907.11905433863,176.233,47062.96860581804
624,1910.11905433863,176.163,47118.28199908552
625,1913.11905433863,176.097,44478.41099336919
626,1916.11905433863,176.027,47229.805412310074
627,1919.11905433863,175.953,49986.372831201305
628,1922.11905433863,175.885,45986.667621155
629,1925.11905433863,175.82,44009.80980539937
630,1928.11905433863,175.748,48806.27709809393
631,1931.11905433863,175.682,44791.10917157253
632,1934.11905433863,175.623,40088.475968679806
633,1937.11905433863,175.569,36736.23860629116
634,1940.11905433863,175.507,42230.01270149
635,1943.11905433863,175.442,44325.81978506916
636,1946.11905433863,175.373,47108.21516731013
637,1949.11905433863,175.299,50579.10929969363
638,1952.11905433863,175.227,49267.33082216125
639,1955.11905433863,175.155,49322.773763805875
640,1958.11905433863,175.084,48692.48582254662
641,1961.11905433863,175.015,47374.42156654965
642,1964.11905433863,174.947,46740.95820961172
643,1967.11905433863,174.858,61241.61919145934
644,1970.11905433863,174.791,46152.960534445
645,1974.11905433863,174.727,44159.36919259221
646,1977.11905433863,174.666,42138.28502290962
647,1980.11905433863,174.602,44261.902199722776
648,1983.11905433863,174.542,41543.64714648197
649,1986.11905433863,174.482,41592.193009290735
650,1989.11905433863,174.424,40252.90322083324
651,1992.11905433863,174.365,40994.92355777753
652,1995.11905433863,174.311,37565.107095092535
653,1998.11905433863,174.256,38306.31004275568
654,2001.11905433863,174.201,38351.716827476936
655,2004.11905433863,174.148,37001.04202836788
656,2007.11905433863,174.096,36346.29273386805
657,2010.11905433863,174.048,33590.92262657733
658,2013.11905433863,174.003,31530.0644991838
659,2016.11905433863,173.965,26658.706773791684
660,2019.11905433863,173.932,23180.70023436999
661,2022.11905433863,173.894,26727.13212337444
662,2025.11905433863,173.852,29577.536128142852
663,2028.11905433863,173.811,28909.18014632753
664,2031.11905433863,173.764,33180.41164965013
665,2034.11905433863,173.716,33927.15307207747
666,2037.11905433863,173.665,36090.47916498701
667,2040.11905433863,173.612,37549.78051617655
668,2043.11905433863,173.565,33338.22536461966
669,2046.11905433863,173.516,34798.28332745108
670,2049.11905433863,173.464,36972.17313266439
671,2052.11905433863,173.416,34168.274763312525
672,2055.11905433863,173.371,32070.98571735296
673,2058.11905433863,173.323,34249.801316395395
674,2061.11905433863,173.269,38575.838265193524
675,2064.11905433863,173.219,35759.624144992296
676,2067.11905433863,173.168,36517.18156162616
677,2070.11905433863,173.122,32975.63025703297
678,2073.11905433863,173.076,33014.644837215405
679,2076.11905433863,173.024,37364.329844737804
680,2079.11905433863,172.967,41003.31940158292
681,2082.11905433863,172.914,38168.767293604586
682,2085.11905433863,172.859,39653.78289265514
683,2088.11905433863,172.803,40419.870879413145
684,2091.11905433863,172.751,37574.91679254699
685,2094.11905433863,172.691,43403.80046213235
686,2097.11905433863,172.632,42726.823148879535
687,2100.11905433863,172.572,43498.169882036396
688,2103.11905433863,172.509,45722.02486259646
689,2106.11905433863,172.446,45770.526798522485
690,2109.11905433863,172.39,40728.80998043572
691,2112.11905433863,172.336,39317.52706878148
692,2115.11905433863,172.284,37903.44108233654
693,2118.11905433863,172.23,39404.97006586811
694,2121.11905433863,172.176,39448.410967543205
695,2124.11905433863,172.126,36566.92193233248
696,2127.11905433863,172.071,40268.13984304563
697,2130.11905433863,172.009,45441.74458145248
698,2133.11905433863,171.949,44022.201821513205
699,2136.11905433863,171.893,41131.2970813951
700,2139.11905433863,171.832,44851.39051411046
701,2142.11905433863,171.772,44162.440532819914
702,2145.11905433863,171.71,45682.20654737293
703,2148.11905433863,171.652,42779.7823746932
704,2151.11905433863,171.599,39133.80962559981
705,2154.11905433863,171.553,34002.75203977713
706,2157.11905433863,171.501,38480.43264348284
707,2160.11905433863,171.453,35559.43056776057
708,2163.11905433863,171.407,34115.76195263923
709,2166.11905433863,171.36,34896.284105226805
710,2169.11905433863,171.315,33448.62923755888
711,2172.11905433863,171.272,31998.009270159193
712,2175.11905433863,171.226,34268.800590146355
713,2178.11905433863,171.178,35798.24048072605
714,2181.11905433863,171.124,40316.4763850655
715,2184.11905433863,171.068,41853.73177675312
716,2187.11905433863,171.006,46385.706930426466
717,2190.11905433863,170.945,45683.71744576436
718,2193.11905433863,170.891,40483.10043318213
719,2196.11905433863,170.84,38274.5799884587
720,2199.11905433863,170.786,40568.917287105935
721,2202.11905433863,170.73,42115.29789385337
722,2205.11905433863,170.675,41406.12689104014
723,2208.11905433863,170.626,36928.028826881586
724,2211.11905433863,170.579,35458.90921597155
725,2214.11905433863,170.529,37762.686119375656
726,2217.11905433863,170.478,38558.70898549623
727,2220.11905433863,170.429,37085.85219641854
728,2223.11905433863,170.38,37125.29010771961
729,2226.11905433863,170.331,37164.69920702068
730,2229.11905433863,170.28,38722.38598107477
731,2232.11905433863,170.23,38002.94295965099
732,2235.11905433863,170.183,35760.58838429282
733,2238.11905433863,170.138,34275.551161111434
734,2241.11905433863,170.093,34312.417963963024
735,2244.11905433863,170.056,28243.389531909528
736,2247.11905433863,170.018,29039.097080844243
737,2250.11905433863,169.995,17596.60379052238
738,2253.11905433863,169.994,766.0356941691942
742,2265.11905433863,169.981,10011.090056488112
743,2268.11905433863,169.944,28526.64367320891
744,2271.11905433863,169.898,35503.795516563274
745,2274.11905433863,169.85,37086.11522272657
746,2277.11905433863,169.803,36351.224953671815
747,2280.11905433863,169.79,10066.062110264289
757,2310.11905433863,169.773,13335.326259619389
764,2331.11905433863,169.756,13455.202863805953
767,2340.11905433863,169.744,9533.64502737594
778,2374.11905433863,169.729,12089.239765991471
782,2386.11905433863,169.721,6479.744903969903
808,2464.11905433863,169.678,35961.740345714825
809,2467.11905433863,169.625,44366.347514193505
810,2470.11905433863,169.572,44406.41956234623
811,2473.11905433863,169.522,41930.99163060471
812,2476.11905433863,169.467,46165.74171609776
813,2479.11905433863,169.413,45366.68871725257
814,2482.11905433863,169.361,43725.62482677237
815,2485.11905433863,169.309,43765.034046902605
816,2488.11905433863,169.259,42119.87459947564
817,2491.11905433863,169.204,46373.339566855655
818,2494.11905433863,169.139,54851.40200813427
819,2497.11905433863,169.071,57429.44320502521
820,2500.11905433863,169.003,57475.31694401069
821,2503.11905433863,168.933,59212.58285228278
822,2506.11905433863,168.862,60105.36850318081
823,2509.11905433863,168.791,60152.02189987497
824,2512.11905433863,168.721,59350.92283875
825,2515.11905433863,168.655,56003.693201054404
826,2518.11905433863,168.59,55199.4989312261
827,2521.11905433863,168.517,62041.742316724456
828,2524.11905433863,168.446,60387.96575240292
829,2527.11905433863,168.379,57030.190657006
830,2530.11905433863,168.311,57926.87333954464
831,2533.11905433863,168.238,62233.86397716505
832,2536.11905433863,168.165,62280.538251283906
833,2539.11905433863,168.095,59766.29212482772
834,2542.11905433863,168.03,55540.53486407024
835,2545.11905433863,167.966,54729.58859401396
836,2548.11905433863,167.898,58195.85914852481
837,2551.11905433863,167.833,55671.833830088624
838,2554.11905433863,167.77,54001.71107056193
839,2557.11905433863,167.704,56617.89920392519
840,2560.11905433863,167.633,60953.68767605572
841,2563.11905433863,167.566,57563.3812409883
842,2566.11905433863,167.503,54169.09756136027
843,2569.11905433863,167.444,50770.604473717955
844,2572.11905433863,167.376,58561.38932059479
845,2575.11905433863,167.309,57744.199286995005
846,2578.11905433863,167.251,50027.059627526585
847,2581.11905433863,167.199,44889.273921618376
848,2584.11905433863,167.136,54429.57097404962
849,2587.11905433863,167.073,54472.22373797171
850,2590.11905433863,167.015,50189.006288319586
851,2593.11905433863,166.96,47632.031489482215
852,2596.11905433863,166.898,53737.5771451002
853,2599.11905433863,166.839,51177.909554428705
854,2602.11905433863,166.782,49482.9289785575
855,2605.11905433863,166.721,52997.716218730995
856,2608.11905433863,166.659,53908.67328080586
857,2611.11905433863,166.598,53080.59586417686
858,2614.11905433863,166.537,53122.127621199215
859,2617.11905433863,166.479,50549.46610197239
860,2620.11905433863,166.422,49717.69443859219
861,2623.11905433863,166.371,44520.738631965585
862,2626.11905433863,166.317,47178.62798129154
863,2629.11905433863,166.265,45468.6790131809
864,2632.11905433863,166.211,47256.2863943326
865,2635.11905433863,166.148,55175.7486282133
866,2638.11905433863,166.086,54341.31644573216
867,2641.11905433863,166.028,50874.8515895505
868,2644.11905433863,165.976,45648.62133085883
869,2647.11905433863,165.922,47442.97007443346
870,2650.11905433863,165.866,49239.55124483591
871,2653.11905433863,165.811,48398.82127222906
872,2656.11905433863,165.75,53720.59487631601
873,2659.11905433863,165.694,49355.547127398146
874,2662.11905433863,165.646,42339.19331830056
875,2665.11905433863,165.603,37961.174930097055
876,2668.11905433863,165.553,44178.18167793821
877,2671.11905433863,165.504,43330.34037784284
878,2674.11905433863,165.453,45135.93941319338
879,2677.11905433863,165.398,48715.013393590496
880,2680.11905433863,165.349,43435.62550640745
881,2683.11905433863,165.294,48793.49934158366
882,2686.11905433863,165.24,47944.098477367115
883,2689.11905433863,165.191,43539.84661397009
884,2692.11905433863,165.143,42686.325873404676
885,2695.11905433863,165.092,45391.154686374466
886,2698.11905433863,165.043,43646.43316620598
887,2701.11905433863,164.99,47247.29651760625
888,2704.11905433863,164.935,49068.60634515308
889,2707.11905433863,164.877,51784.74027386638
890,2710.11905433863,164.821,50037.166590741275
891,2713.11905433863,164.772,43817.02737536087
892,2716.11905433863,164.717,49221.22431020462
893,2719.11905433863,164.657,53736.427164225955
894,2722.11905433863,164.599,51983.89381862751
895,2725.11905433863,164.531,60990.4535360895
896,2728.11905433863,164.464,60135.014394909755
897,2731.11905433863,164.403,54788.67073264045
898,2734.11905433863,164.347,50335.13179035905
899,2737.11905433863,164.292,49473.82378943975
900,2740.11905433863,164.231,54911.72005740422
901,2743.11905433863,164.163,61256.021033657904
902,2746.11905433863,164.097,59495.10869129738
903,2749.11905433863,164.038,53222.84867282672
904,2752.11905433863,163.98,52359.18610204992
905,2755.11905433863,163.901,71364.74406177405
906,2758.11905433863,163.844,51525.704579475016
907,2761.11905433863,163.782,56086.09226038336
908,2764.11905433863,163.722,54315.60280632918
909,2767.11905433863,163.662,54354.630269137946
910,2771.11905433863,163.6,56226.68176559079
911,2774.11905433863,163.546,49007.265416137794
912,2777.11905433863,163.484,56308.47714908738
913,2780.11905433863,163.415,62708.45157336812
914,2783.11905433863,163.357,52747.83201820526
915,2786.11905433863,163.298,53695.88346200185
916,2789.11905433863,163.24,52823.69475039977
917,2792.11905433863,163.178,56506.67088371541
918,2795.11905433863,163.11,62016.93880812399
919,2798.11905433863,163.049,55670.53447129246
920,2801.11905433863,162.987,56622.47042403247
921,2804.11905433863,162.927,54834.09944854529
922,2807.11905433863,162.867,54872.55271135406
923,2810.11905433863,162.815,47590.670080459044
924,2813.11905433863,162.755,54952.03023126375
925,2816.11905433863,162.692,57739.342366261844
926,2819.11905433863,162.633,54110.66447480788
927,2822.11905433863,162.576,52313.375385932486
928,2825.11905433863,162.52,51432.35462898374
929,2828.11905433863,162.456,58820.532339395686
930,2831.11905433863,162.398,53342.62025812434
931,2834.11905433863,162.338,55220.42911378465
932,2837.11905433863,162.275,58020.840837908734
933,2840.11905433863,162.217,53452.56290645944
934,2843.11905433863,162.164,48879.45150419091
935,2846.11905433863,162.112,47992.26132815818
936,2849.11905433863,162.057,50797.78410993076
937,2852.11905433863,162.001,51758.11180459304
938,2855.11905433863,161.947,49945.14580040598
939,2858.11905433863,161.884,58309.49574360393
940,2861.11905433863,161.826,53718.025246630816
941,2864.11905433863,161.772,50048.45267827898
942,2867.11905433863,161.718,50084.154515954084
943,2870.11905433863,161.665,49191.828637904495
944,2873.11905433863,161.613,48298.44144571418
945,2876.11905433863,161.565,44615.92337966808
946,2879.11905433863,161.528,34418.258867072655
949,2889.11905433863,161.499,27064.6403622061
953,2901.11905433863,161.47,27172.17407595669
956,2910.11905433863,161.453,15975.654381527444
957,2913.11905433863,161.424,27276.7950863197
961,2925.11905433863,161.398,24551.612367362213
966,2940.11905433863,161.39,7592.28119450414
971,2955.11905433863,161.378,11445.814403169685
977,2973.11905433863,161.341,35500.83429957163
978,2976.11905433863,161.299,40329.032171057785
979,2979.11905433863,161.263,34594.221614602095
980,2982.11905433863,161.24,22120.073851767822
981,2985.11905433863,161.216,23101.669194860493
982,2988.11905433863,161.175,39497.05029193564
983,2991.11905433863,161.128,45310.19229483821
984,2994.11905433863,161.073,53058.948438462015
985,2997.11905433863,161.025,46337.57055189124
986,3000.11905433863,160.976,47336.02544519494
987,3003.11905433863,160.926,48335.501491496674
988,3006.11905433863,160.874,50303.19380767364
989,3009.11905433863,160.821,51304.98337182704
990,3012.11905433863,160.771,48433.669546154444
991,3015.11905433863,160.722,47497.643836666815
992,3018.11905433863,160.667,53349.464561522705
993,3021.11905433863,160.617,48531.86071271766
994,3024.11905433863,160.576,39824.3607282246
995,3027.11905433863,160.535,39853.69029296391
996,3030.11905433863,160.498,35992.42378375123
997,3033.11905433863,160.455,41860.01237340582
998,3036.11905433863,160.406,47734.43759881964
999,3039.11905433863,160.352,52640.37448010571
1000,3042.11905433863,160.297,53649.88379601116
1001,3045.11905433863,160.24,55636.1796002591
1002,3048.11905433863,160.182,56647.69541051962
1003,3051.11905433863,160.125,55705.8030834567
1004,3054.11905433863,160.07,53785.25078322434
1005,3057.11905433863,160.019,49906.05923018207
1006,3060.11905433863,159.962,55813.257442216796
1007,3063.11905433863,159.901,59766.485454732014
1008,3066.11905433863,159.843,56861.64391282688
1009,3069.11905433863,159.785,56896.63033580143
1010,3072.11905433863,159.711,72633.2014544723
1011,3075.11905433863,159.635,74634.04968406007
1012,3078.11905433863,159.57,63865.81452810832
1013,3081.11905433863,159.5,68816.48596674117
1014,3084.11905433863,159.432,66886.44956021816
1015,3087.11905433863,159.369,62003.12842344757
1016,3090.11905433863,159.293,74837.4673751114
1017,3093.11905433863,159.22,71919.49994289028
1018,3096.11905433863,159.152,67028.79785862897
1019,3099.11905433863,159.08,71009.19755279561
1020,3102.11905433863,159.01,69072.71349964156
1021,3105.11905433863,158.95,59238.21927105289
1022,3108.11905433863,158.882,67174.4592789256
1023,3111.11905433863,158.807,74127.62259405073
1024,3114.11905433863,158.742,64277.55045309929
1025,3117.11905433863,158.687,54420.51913645976
1026,3120.11905433863,158.624,62373.030126844875
1027,3123.11905433863,158.553,70331.28879315339
1028,3126.11905433863,158.489,63431.1063824332
1029,3129.11905433863,158.422,66440.70065818436
1030,3132.11905433863,158.352,69452.1716923278
1031,3135.11905433863,158.287,64525.562546035166
1032,3138.11905433863,158.225,61581.64496387511
1033,3141.11905433863,158.159,65590.78751860211
1034,3144.11905433863,158.1,58667.00093235628
1035,3147.11905433863,158.043,56711.560574147334
1036,3150.11905433863,157.978,64707.74528862238
1037,3153.11905433863,157.92,57771.712175614004
1038,3156.11905433863,157.861,58801.90343478581
1039,3159.11905433863,157.789,71796.66692414589
1040,3162.11905433863,157.724,64849.8284974481
1041,3165.11905433863,157.662,61890.52276042531
1042,3168.11905433863,157.592,69913.35430494613
1043,3171.11905433863,157.52,71946.55205645705
1044,3174.11905433863,157.458,61986.21563285515
1045,3177.11905433863,157.393,65020.742239539904
1046,3180.11905433863,157.321,72059.61514083591
1047,3183.11905433863,157.249,72094.59078648053
1048,3186.11905433863,157.186,63115.12272559909
1049,3189.11905433863,157.126,60142.70329243929
1050,3192.11905433863,157.06,66192.66173562733
1051,3195.11905433863,156.999,61210.80960028576
1052,3198.11905433863,156.941,58233.01476329873
1053,3201.11905433863,156.876,65296.7625878978
1054,3204.11905433863,156.807,69350.35973524212
1055,3207.11905433863,156.745,62347.11281099445
1056,3210.11905433863,156.683,62380.75408773328
1057,3213.11905433863,156.621,62414.34923641492
1058,3216.11905433863,156.565,56405.63388052918
1059,3219.11905433863,156.512,53415.10321728154
1060,3222.11905433863,156.451,61512.64678178893
1061,3225.11905433863,156.385,66589.60073588578
1062,3228.11905433863,156.317,68641.87134800976
1063,3231.11905433863,156.248,69685.49617815242
1064,3234.11905433863,156.178,70729.60157694916
1065,3237.11905433863,156.111,67731.41704815124
1066,3240.11905433863,156.051,60686.522654429624
1067,3243.11905433863,155.986,65778.25412331079
1068,3246.11905433863,155.915,71885.21232087431
1069,3249.11905433863,155.846,69893.45377946518
1070,3252.11905433863,155.774,72966.62445933904
1071,3255.11905433863,155.702,73000.18530498366
1072,3258.11905433863,155.626,77090.12036012772
1073,3261.11905433863,155.529,98427.20943722397
1074,3264.11905433863,155.455,75116.57119957251
1075,3267.11905433863,155.392,63981.17187110887
1076,3270.11905433863,155.327,66045.7279589256
1077,3273.11905433863,155.257,71160.4885860827
1078,3276.11905433863,155.189,69159.94780415056
1079,3279.11905433863,155.122,68175.62976232708
1080,3282.11905433863,155.056,67190.71418642129
1081,3285.11905433863,154.987,70278.44352055466
1082,3289.11905433863,154.915,73389.9292687936
1083,3292.11905433863,154.844,72403.20893685237
1084,3295.11905433863,154.774,71415.9719956283
1085,3298.11905433863,154.708,67366.7597575412
1086,3301.11905433863,154.648,61273.2591704412
1087,3304.11905433863,154.581,68455.8718806308
1088,3307.11905433863,154.512,70532.30714051377
1089,3310.11905433863,154.441,72609.65606584879
1090,3313.11905433863,154.37,72642.06018854295
1091,3316.11905433863,154.296,75744.41709797265
1092,3319.11905433863,154.229,68610.09081804668
1093,3322.11905433863,154.155,75812.13882154673
1094,3325.11905433863,154.083,73794.8193891314
1095,3328.11905433863,154.022,62550.01739546445
1096,3331.11905433863,153.964,59504.405918025695
1097,3334.11905433863,153.905,60561.84204926804
1098,3337.11905433863,153.843,63673.48631355764
1099,3340.11905433863,153.78,64732.33896271503
1100,3343.11905433863,153.718,63736.150224215395
1101,3346.11905433863,153.661,58626.02354179017
1102,3349.11905433863,153.598,64829.959205560925
1103,3352.11905433863,153.536,63832.08348539711
1104,3355.11905433863,153.475,62833.56581549225
1105,3358.11905433863,153.412,64925.47418040342
1106,3361.11905433863,153.353,60833.34751554463
1107,3364.11905433863,153.295,59832.82202696209
1108,3367.11905433863,153.237,59863.524801935164
1109,3370.11905433863,153.182,56796.76807813342
1110,3373.11905433863,153.129,54760.84394463374
1111,3376.11905433863,153.075,55824.18258139623
1112,3379.11905433863,153.02,56888.22958155572
1113,3382.11905433863,152.963,58987.643272427675
1114,3385.11905433863,152.903,62123.56948046272
1115,3388.11905433863,152.841,64225.61847326483
1116,3391.11905433863,152.784,59075.413376004864
1117,3394.11905433863,152.725,61179.1011721419
1118,3397.11905433863,152.666,61209.52552228559
1119,3400.11905433863,152.608,60202.14076325436
1120,3403.11905433863,152.551,59194.067227683554
1121,3406.11905433863,152.497,56107.60948551868
1122,3409.11905433863,152.439,60294.661421342644
1123,3412.11905433863,152.384,57205.08015754363
1124,3415.11905433863,152.327,59315.58750348242
1125,3418.11905433863,152.269,60386.43270556153
1126,3421.11905433863,152.214,57291.99261622751
1127,3424.11905433863,152.155,61489.54585454707
1128,3427.11905433863,152.098,59434.541457449835
1129,3430.11905433863,152.036,64679.38136529028
1130,3433.11905433863,151.985,53230.75468896051
1131,3436.11905433863,151.937,50126.984411171754
1132,3439.11905433863,151.884,55378.45928106234
1133,3442.11905433863,151.832,54362.18479678274
1134,3445.11905433863,151.776,58574.0795275624
1135,3448.11905433863,151.721,57557.15837491076
1136,3451.11905433863,151.669,54445.82051457359
1137,3454.11905433863,151.611,60758.7831544117
1138,3457.11905433863,151.557,56596.74495115177
1139,3460.11905433863,151.504,55577.238458523876
1140,3463.11905433863,151.449,57703.92687777514
1141,3466.11905433863,151.393,58782.43989263726
1142,3469.11905433863,151.336,59861.56770543746
1143,3472.11905433863,151.28,58840.25166588557
1144,3475.11905433863,151.226,56767.19569119728
1145,3478.11905433863,151.173,55744.325367383346
1146,3481.11905433863,151.122,53668.56911108319
1147,3484.11905433863,151.068,56854.76059965405
1148,3487.11905433863,151.014,56883.37850132915
1149,3490.11905433863,150.958,59019.42094030993
1150,3493.11905433863,150.916,44288.2364991973
1153,3502.11905433863,150.903,13741.07892120413
1154,3505.11905433863,150.875,29617.498903436786
1157,3514.11905433863,150.86,15904.990692898533
