fixIdx,tickLead,togo,area
2060,2472.392490054116,133.46,40264.9909826013
2061,2475.392490054116,133.4,39634.994393751986
2062,2478.392490054116,133.345,36360.434261776194
2063,2481.392490054116,133.288,37712.404056626176
2064,2484.392490054116,133.231,37741.85471724462
2065,2487.392490054116,133.175,37108.751887488834
2066,2490.392490054116,133.118,37800.92297918776
2067,2493.392490054116,133.064,35839.59478853093
2068,2496.392490054116,133.009,36532.24514534381
2069,2499.392490054116,132.952,37890.232784687105
2070,2503.392490054116,132.895,37934.604848286726
2071,2506.392490054116,132.841,35966.09059580047
2072,2509.392490054116,132.792,32662.295310221103
2073,2512.392490054116,132.751,27353.077798441922
2074,2515.392490054116,132.714,24706.70069277609
2075,2518.392490054116,132.678,24061.003909936822
2076,2521.392490054116,132.646,21407.550113002933
2077,2524.392490054116,132.62,17410.522954922046
2078,2527.392490054116,132.599,14076.562685222973
2079,2530.392490054116,132.58,12749.132052265739
2080,2533.392490054116,132.562,12090.757528763172
2081,2536.392490054116,132.545,11431.06186564956
2082,2539.392490054116,132.528,11443.114553771195
2083,2542.392490054116,132.5,18866.545511908073
2084,2545.392490054116,132.455,30348.651024094543
2085,2548.392490054116,132.423,21600.41939138495
2086,2551.392490054116,132.389,22971.73783458563
2087,2554.392490054116,132.354,23669.013584801585
2088,2557.392490054116,132.317,25044.102226203337
2089,2560.392490054116,132.271,31162.659895302186
2090,2563.392490054116,132.22,34577.70639742374
2091,2566.392490054116,132.168,35283.21563833715
2092,2569.392490054116,132.118,33952.72318132983
2093,2572.392490054116,132.064,36697.30881160512
2094,2575.392490054116,132.01,36725.08660660312
2095,2578.392490054116,131.954,38113.75653368865
2096,2581.392490054116,131.898,38141.911992010384
2097,2584.392490054116,131.843,37488.56428456959
2098,2587.392490054116,131.792,34788.488174877886
2099,2590.392490054116,131.739,36180.382334710055
2100,2593.392490054116,131.68,40305.78252391464
2101,2596.392490054116,131.619,41701.2803205691
2102,2599.392490054116,131.553,45149.76314590815
2103,2602.392490054116,131.491,42441.71126952393
2104,2605.392490054116,131.45,28087.644775837383
2109,2621.392490054116,131.438,8269.59154710447
2117,2645.392490054116,131.425,9039.88547945411
2118,2648.392490054116,131.422,2088.3660625097345
2122,2660.392490054116,131.405,11886.790608715843
2127,2675.392490054116,131.397,5624.787977376489
2132,2690.392490054116,131.377,14139.303923616746
2137,2705.392490054116,131.353,17058.906453886677
2143,2724.392490054116,131.336,12166.354959934108
2148,2739.392490054116,131.325,7914.847279148487
2149,2742.392490054116,131.299,18725.67021799434
2154,2757.392490054116,131.261,27511.27694317503
2155,2760.392490054116,131.256,3623.2497765543867
2165,2790.392490054116,131.249,5127.4438642152545
2172,2811.392490054116,131.217,23612.63812141231
2173,2814.392490054116,131.187,22155.23540880565
2180,2836.392490054116,131.174,9674.064011084036
2181,2839.392490054116,131.122,38727.58721369861
2182,2842.392490054116,131.065,42478.586508031854
2183,2845.392490054116,131.01,41013.84302570637
2184,2848.392490054116,130.96,37309.669030961115
2185,2851.392490054116,130.907,39574.33665122703
2186,2854.392490054116,130.856,38105.891410087876
2187,2857.392490054116,130.806,37383.55168661426
2188,2860.392490054116,130.76,34416.34541447624
2189,2863.392490054116,130.708,38931.6463946468
2190,2866.392490054116,130.633,56182.94098073394
2191,2869.392490054116,130.587,34478.96448760457
2192,2872.392490054116,130.531,42001.869404192614
2193,2875.392490054116,130.466,48780.47289223081
2194,2878.392490054116,130.405,45804.23676365264
2195,2881.392490054116,130.339,49586.18302616213
2196,2884.392490054116,130.283,42097.22381441021
2197,2887.392490054116,130.23,39866.77382735574
2198,2890.392490054116,130.179,38386.895115058374
2199,2893.392490054116,130.125,40670.72849147806
2200,2896.392490054116,130.074,38435.559905489885
2201,2899.392490054116,130.022,39214.26023285778
2202,2902.392490054116,129.973,36975.7692371129
2203,2905.392490054116,129.918,41529.69477980114
2204,2908.392490054116,129.857,46087.187205337614
2205,2911.392490054116,129.791,49891.85765900159
2206,2914.392490054116,129.722,52186.268940718786
2207,2917.392490054116,129.659,47673.11943216434
2208,2920.392490054116,129.602,43157.20100973432
2209,2923.392490054116,129.547,41667.683222282045
2210,2927.392490054116,129.489,43981.40238110664
2211,2930.392490054116,129.429,45523.881764391626
2212,2933.392490054116,129.37,44790.3835389755
2213,2936.392490054116,129.315,41778.03802093588
2214,2939.392490054116,129.273,31923.848259161987
2215,2942.392490054116,129.266,5325.062483906513
2219,2954.392490054116,129.263,2291.3884081728343
2224,2969.392490054116,129.259,3070.6131412697423
2225,2972.392490054116,129.249,7683.872378182105
2259,3075.392490054116,129.196,42125.45004087574
2260,3078.392490054116,129.127,54870.15124135999
2261,3081.392490054116,129.04,69209.70538325662
2262,3084.392490054116,128.976,50932.64721367777
2263,3087.392490054116,128.904,57324.72782413336
2264,3090.392490054116,128.836,54163.20770627222
2265,3093.392490054116,128.768,54187.17897254684
2266,3096.392490054116,128.704,51022.99950074404
2267,3099.392490054116,128.639,51844.45250191796
2268,3102.392490054116,128.576,50272.858712757225
2269,3105.392490054116,128.513,50296.82174214849
2270,3108.392490054116,128.446,53514.87153207746
2271,3111.392490054116,128.38,52739.70818494413
2272,3114.392490054116,128.314,52763.42714557078
2273,3117.392490054116,128.252,49588.64913938663
2274,3120.392490054116,128.188,51212.380809583665
2275,3123.392490054116,128.123,52036.39041368511
2276,3126.392490054116,128.062,48857.02646391822
2277,3129.392490054116,128.0,49681.74698688017
2278,3132.392490054116,127.938,49705.29268540525
2279,3135.392490054116,127.873,52134.41273775835
2280,3138.392490054116,127.811,49751.07821647188
2281,3142.392490054116,127.746,52198.92584275897
2282,3145.392490054116,127.678,54631.79373380988
2283,3148.392490054116,127.613,52244.15736659452
2284,3151.392490054116,127.552,49051.62894819841
2285,3154.392490054116,127.495,45857.54546041917
2286,3157.392490054116,127.435,48294.84404937158
2287,3160.392490054116,127.374,49123.08344989583
2288,3163.392490054116,127.306,54784.39035695305
2289,3166.392490054116,127.237,55612.8300081154
2290,3169.392490054116,127.178,47574.11843106794
2291,3172.392490054116,127.138,32271.606740017683
2292,3175.392490054116,127.099,31484.788159262836
2293,3178.392490054116,127.038,49272.57506694355
2294,3181.392490054116,126.969,55758.621393263245
2295,3184.392490054116,126.901,54972.677058600864
2296,3187.392490054116,126.833,54994.989532852844
2297,3190.392490054116,126.737,77662.83107549307
2298,3193.392490054116,126.664,59072.24607716539
2299,3196.392490054116,126.599,52619.31682855557
2300,3199.392490054116,126.532,54260.98316679842
2301,3202.392490054116,126.462,56713.02599400705
2302,3205.392490054116,126.391,57545.010617421736
2303,3208.392490054116,126.323,55134.78758175421
2304,3211.392490054116,126.257,53534.811999089834
2305,3214.392490054116,126.188,55990.554538470205
2306,3217.392490054116,126.12,55200.62277787727
2307,3220.392490054116,126.051,56034.18202805324
2308,3223.392490054116,125.981,56867.86392373833
2309,3226.392490054116,125.917,52014.19618941198
2310,3229.392490054116,125.852,52848.95965884641
2311,3232.392490054116,125.786,53683.92357320972
2312,3235.392490054116,125.718,55332.56239166103
2313,3238.392490054116,125.653,52912.46731012871
2314,3241.392490054116,125.591,50491.58571582132
2315,3244.392490054116,125.533,47255.19954099036
2316,3247.392490054116,125.478,44832.217997659114
2317,3250.392490054116,125.422,45669.31464225422
2318,3253.392490054116,125.363,48138.22010147302
2319,3256.392490054116,125.312,41631.10555966167
2320,3259.392490054116,125.259,43285.58948814132
2321,3263.392490054116,125.205,44137.56617796303
2322,3266.392490054116,125.142,51517.08832457935
2323,3269.392490054116,125.076,53992.016105041854
2324,3272.392490054116,125.012,52376.70995536407
2325,3275.392490054116,124.953,48305.2755428042
2326,3278.392490054116,124.926,22118.438799601114
2343,3329.392490054116,124.878,39921.38695610448
2344,3332.392490054116,124.827,42437.86840317872
2345,3335.392490054116,124.791,29972.664092964955
2415,3547.392490054116,124.775,14164.936866757678
2416,3550.392490054116,124.718,50490.49019070299
2417,3553.392490054116,124.661,50510.06354930262
2418,3556.392490054116,124.603,51415.8758231754
2419,3559.392490054116,124.54,55868.25655841133
2420,3562.392490054116,124.481,52339.52187569058
2421,3565.392490054116,124.418,55907.62539905421
2422,3568.392490054116,124.356,55038.8429458953
2423,3571.392490054116,124.296,53282.03312620556
2424,3574.392490054116,124.236,53301.0548602898
2425,3577.392490054116,124.177,52431.57723727475
2426,3580.392490054116,124.114,56005.69160012779
2427,3583.392490054116,124.05,56913.216889720905
2428,3586.392490054116,123.995,48927.269885744456
2429,3589.392490054116,123.938,50725.94434948739
2430,3592.392490054116,123.874,56975.22993570497
2431,3596.392490054116,123.813,54337.55966771968
2432,3599.392490054116,123.754,52574.357234526185
2433,3602.392490054116,123.711,38333.04047470907
2438,3617.392490054116,123.696,13424.523356802789
2448,3647.392490054116,123.674,19849.620565815312
2453,3662.392490054116,123.656,16304.75162217214
2458,3677.392490054116,123.655,909.459614112116
2459,3680.392490054116,123.627,25482.65484032101
2464,3695.392490054116,123.598,26494.208842251912
2470,3714.392490054116,123.593,4590.82197004066
2471,3717.392490054116,123.572,19294.99561088947
2476,3732.392490054116,123.57,1844.8618895627176
2477,3735.392490054116,123.511,54453.72619826629
2478,3738.392490054116,123.451,55394.45316772677
2479,3741.392490054116,123.4,47101.89035566844
2480,3744.392490054116,123.318,75752.3401616233
2481,3747.392490054116,123.248,64678.57036918152
2482,3750.392490054116,123.183,60073.843161572084
2483,3753.392490054116,123.117,61014.39763982401
2484,3756.392490054116,123.046,65652.6239615707
2485,3759.392490054116,122.971,69365.58466692589
2486,3762.392490054116,122.902,63829.88028079064
2487,3765.392490054116,122.833,63844.92192450035
2488,3768.392490054116,122.765,62934.65679651513
2489,3771.392490054116,122.696,63875.354268083385
2490,3774.392490054116,122.625,65741.57954373027
2491,3777.392490054116,122.553,66681.61458670966
2492,3780.392490054116,122.49,58360.59916724305
2493,3783.392490054116,122.442,44480.34668995055
2494,3786.392490054116,122.391,47278.725458377005
2495,3789.392490054116,122.325,61203.44819134381
2496,3792.392490054116,122.259,61218.86263597045
2497,3795.392490054116,122.197,57524.000926015266
2498,3798.392490054116,122.135,57540.267700551725
2499,3801.392490054116,122.072,58484.579316576885
2500,3804.392490054116,122.011,56643.83946114915
2501,3808.392490054116,121.948,58532.772279312274
2502,3811.392490054116,121.878,65052.1609695891
2503,3814.392490054116,121.811,62278.20793108299
2504,3817.392490054116,121.745,61363.42379030526
2505,3820.392490054116,121.679,61378.36461893191
2506,3823.392490054116,121.61,64183.064150383965
2507,3826.392490054116,121.538,66987.33704436336
2508,3829.392490054116,121.469,64209.27347731249
2509,3832.392490054116,121.404,60501.00298039725
2510,3835.392490054116,121.337,62377.469564684696
2511,3838.392490054116,121.271,61460.831864987565
2512,3841.392490054116,121.202,64268.94332562396
2513,3844.392490054116,121.134,63351.159495941276
2514,3847.392490054116,121.063,66159.71124286631
2515,3850.392490054116,120.968,88531.86275222628
2516,3853.392490054116,120.9,63376.838765337794
2517,3856.392490054116,120.832,63390.51591960302
2518,3859.392490054116,120.769,58743.28435433154
2519,3862.392490054116,120.705,59690.71130517965
2520,3865.392490054116,120.642,58772.755521718944
2521,3868.392490054116,120.581,56921.85973932108
2522,3871.392490054116,120.518,58803.49805145434
2523,3874.392490054116,120.454,59751.68685525919
2524,3877.392490054116,120.39,59766.1898799674
2525,3880.392490054116,120.331,55111.42567529836
2526,3883.392490054116,120.268,58863.442032017636
2527,3886.392490054116,120.204,59812.38879157747
2528,3889.392490054116,120.142,57957.59549969965
2529,3892.392490054116,120.077,60776.731051938004
2530,3895.392490054116,120.015,57985.659570766285
2531,3898.392490054116,119.956,55194.56750961346
2532,3901.392490054116,119.895,57080.92629805675
2533,3904.392490054116,119.835,56160.00069844252
2534,3907.392490054116,119.78,51494.84183273052
2535,3910.392490054116,119.723,53383.39175509159
2536,3914.392490054116,119.659,59970.246595458
2537,3917.392490054116,119.594,60921.11385250082
2538,3920.392490054116,119.528,61871.83813843256
2539,3923.392490054116,119.465,59072.79050665895
2540,3926.392490054116,119.403,58149.15032148105
2541,3929.392490054116,119.34,59101.2419289406
2542,3932.392490054116,119.277,59115.14902435455
2543,3935.392490054116,119.213,60067.312316999116
2544,3938.392490054116,119.149,60080.83908570725
2545,3941.392490054116,119.086,59155.591311688906
2546,3944.392490054116,119.029,53535.48401284847
2547,3947.392490054116,118.971,54489.80593270018
2548,3950.392490054116,118.911,56383.63597914533
2549,3953.392490054116,118.859,48879.902882735
2550,3956.392490054116,118.806,49835.68912087914
2551,3959.392490054116,118.758,45149.23764034808
2552,3962.392490054116,118.694,60216.193379086486
2553,3965.392490054116,118.643,47997.85222801248
2554,3968.392490054116,118.59,49895.983746426864
2555,3971.392490054116,118.536,50852.90244221684
2556,3974.392490054116,118.477,55576.97854746422
2557,3977.392490054116,118.416,57475.20278793641
2558,3980.392490054116,118.351,61257.66326501964
2559,3983.392490054116,118.282,65039.545941831784
2560,3986.392490054116,118.219,59395.50604829042
2561,3989.392490054116,118.154,61294.00361834936
2562,3992.392490054116,118.081,68849.42731181286
2563,3995.392490054116,118.014,63200.57672594174
2564,3998.392490054116,117.949,61325.72466348941
2565,4001.392490054116,117.886,59451.10906719274
2566,4004.392490054116,117.823,59463.895014606685
2567,4007.392490054116,117.759,60420.450405876785
2568,4010.392490054116,117.693,62320.825549504996
2569,4013.392490054116,117.629,60444.13104284229
2570,4016.392490054116,117.567,58567.64578163878
2571,4019.392490054116,117.511,52912.76187550625
2572,4022.392490054116,117.461,47257.4804086471
2573,4025.392490054116,117.407,51053.53770111956
2574,4029.392490054116,117.343,60537.59277056637
2575,4032.392490054116,117.283,56766.24722228837
2576,4035.392490054116,117.231,49210.51378945899
2577,4038.392490054116,117.182,46385.93323977451
2578,4041.392490054116,117.133,46400.985184050725
2579,4044.392490054116,117.086,44521.85753751249
2580,4047.392490054116,117.04,43589.591449807536
2581,4050.392490054116,116.994,43604.759576803095
2582,4053.392490054116,116.949,42671.82596853447
2583,4056.392490054116,116.912,35099.384152304534
2584,4059.392490054116,116.811,95826.11248624387
2589,4072.392490054116,116.804,6659.603800952706
2590,4075.392490054116,116.706,93261.20023454762
2591,4078.392490054116,116.64,62810.65388295746
2592,4081.392490054116,116.582,55208.49012029986
2593,4084.392490054116,116.524,55221.59095561325
2594,4087.392490054116,116.46,60947.01132178398
2595,4090.392490054116,116.392,64767.01290239545
2596,4093.392490054116,116.325,63824.33534722428
2597,4096.392490054116,116.255,66691.72757358209
2598,4099.392490054116,116.181,70510.63306854633
2599,4102.392490054116,116.108,69564.66738591279
2600,4105.392490054116,116.04,64807.988593111586
2601,4108.392490054116,115.975,61958.56443270525
2602,4111.392490054116,115.907,64828.33810975148
2603,4114.392490054116,115.841,62931.14723181642
2604,4117.392490054116,115.773,64847.91060501273
2605,4120.392490054116,115.7,69624.45159206523
2606,4123.392490054116,115.628,68677.64193162778
2607,4126.392490054116,115.558,66777.49219438905
2608,4129.392490054116,115.491,63924.164364119344
2609,4132.392490054116,115.419,68703.17399124711
2610,4135.392490054116,115.344,71572.16828867956
2611,4138.392490054116,115.269,71577.5330481529
2612,4142.392490054116,115.194,71600.11503265335
2613,4145.392490054116,115.122,68742.01560523247
2614,4148.392490054116,115.051,67794.2040675371
2615,4151.392490054116,114.984,63982.69328713005
2616,4154.392490054116,114.911,69720.40648956594
2617,4157.392490054116,114.839,68771.5865704778
2618,4160.392490054116,114.765,70687.96403919066
2619,4163.392490054116,114.692,69738.32719310252
2620,4166.392490054116,114.62,68789.07321689787
2621,4169.392490054116,114.552,64974.5450696843
2622,4172.392490054116,114.478,70714.6258477967
2623,4175.392490054116,114.406,68808.99849792436
2624,4178.392490054116,114.344,59260.051490203805
2625,4181.392490054116,114.277,64048.92687539373
2626,4184.392490054116,114.205,68836.20227370581
2627,4187.392490054116,114.111,89868.57815335873
2628,4190.392490054116,114.051,57365.29987894581
2629,4193.392490054116,113.997,51639.917610882454
2630,4196.392490054116,113.938,56433.77861100622
2631,4199.392490054116,113.882,53575.51343670871
2632,4202.392490054116,113.823,56457.44113492978
2633,4205.392490054116,113.761,59338.96275629922
2634,4208.392490054116,113.701,57434.96235436353
2635,4211.392490054116,113.635,63188.474125839
2636,4214.392490054116,113.57,62239.517970689885
2637,4217.392490054116,113.513,54588.79391266911
2638,4220.392490054116,113.45,60345.99526537189
2639,4223.392490054116,113.378,68974.82436485025
2640,4226.392490054116,113.32,55570.65403320335
2641,4229.392490054116,113.273,45042.48442744229
2642,4232.392490054116,113.242,29719.711931414895
2643,4235.392490054116,113.225,16306.002727776158
2661,4290.392490054116,113.21,14572.425352281607
2662,4293.392490054116,113.186,23328.16526826607
2666,4305.392490054116,113.158,27285.993217532297
2667,4308.392490054116,113.079,77002.705550025
2668,4311.392490054116,113.008,69207.23536681742
2669,4314.392490054116,112.937,69211.89419273268
2670,4317.392490054116,112.866,69216.49252664797
2671,4320.392490054116,112.8,64347.73564959888
2672,4323.392490054116,112.732,66304.30814454607
2673,4326.392490054116,112.665,65335.44450140199
2674,4329.392490054116,112.598,65341.88001264014
2675,4332.392490054116,112.534,62423.051908528374
2676,4335.392490054116,112.477,55604.12697603741
2677,4338.392490054116,112.418,57565.28396399007
2678,4341.392490054116,112.353,63428.24353983864
2679,4344.392490054116,112.287,64411.00571172851
2680,4347.392490054116,112.22,65393.34306623392
2681,4350.392490054116,112.153,65399.41114944435
2682,4353.392490054116,112.083,68333.11228799145
2683,4356.392490054116,112.014,67361.5596612149
2684,4359.392490054116,111.946,66390.40886092924
2685,4362.392490054116,111.888,56634.20211588173
2686,4366.392490054116,111.852,35169.71960609082
2687,4369.392490054116,111.847,4887.143653172524
2761,4593.392490054116,111.804,44174.62342309494
2766,4608.392490054116,111.785,19577.33150072111
2767,4611.392490054116,111.722,64932.74558029755
2768,4614.392490054116,111.681,42265.634143674666
2769,4617.392490054116,111.669,12375.535351843511
2773,4629.392490054116,111.646,23777.694030074006
2774,4632.392490054116,111.588,59978.23529724212
2778,4644.392490054116,111.554,35236.20698652381
2779,4647.392490054116,111.485,71521.93437765613
2780,4650.392490054116,111.447,39395.409346520864
2786,4668.392490054116,111.387,62416.5943277255
2787,4671.392490054116,111.355,33296.48979262462
2792,4686.392490054116,111.336,19828.73117005588
2793,4689.392490054116,111.283,55329.236937395086
2797,4702.392490054116,111.27,13604.91022591265
2798,4705.392490054116,111.2,73276.6067083566
2799,4708.392490054116,111.143,59672.05235072009
2800,4711.392490054116,111.115,29320.050817530606
2806,4729.392490054116,111.103,12611.473684258624
2807,4732.392490054116,111.036,70433.6786683175
2808,4735.392490054116,111.0,37851.39384918104
2809,4738.392490054116,110.999,1051.9183944045465
2814,4753.392490054116,110.966,34817.86321381176
2815,4756.392490054116,110.895,74923.31759074648
2816,4759.392490054116,110.826,72812.75109782568
2817,4762.392490054116,110.748,82307.34358010568
2818,4765.392490054116,110.669,83355.97380866282
2819,4768.392490054116,110.587,86512.90679990519
2820,4771.392490054116,110.506,85448.63986408955
2821,4774.392490054116,110.434,75949.50792618694
2822,4777.392490054116,110.374,63293.18885663455
2823,4780.392490054116,110.32,56970.212770802325
2824,4783.392490054116,110.255,68581.29190208724
2825,4786.392490054116,110.179,80186.3568035898
2826,4789.392490054116,110.102,81235.93686682211
2827,4792.392490054116,110.029,77011.6530396594
2828,4795.392490054116,109.954,79117.86196047108
2829,4798.392490054116,109.88,78058.88628473114
2830,4802.392490054116,109.811,72797.9261887288
2831,4805.392490054116,109.747,67523.99131721086
2832,4808.392490054116,109.683,67526.75610191734
2833,4811.392490054116,109.613,73858.33892493132
2834,4814.392490054116,109.545,71747.65879479676
2835,4817.392490054116,109.48,68583.41035871429
2836,4820.392490054116,109.415,68585.38791717333
2837,4823.392490054116,109.35,68587.31477564736
2838,4826.392490054116,109.279,74918.44482326877
2839,4829.392490054116,109.211,71751.82963032853
2840,4832.392490054116,109.144,70696.86316509904
2841,4835.392490054116,109.08,67532.71620798
2842,4838.392490054116,109.013,70699.70873332863
2843,4841.392490054116,108.947,69645.17387072752
2844,4844.392490054116,108.881,69646.12560335417
2845,4847.392490054116,108.81,74921.59401721615
2846,4850.392490054116,108.742,71754.45591574293
2847,4853.392490054116,108.65,97068.16041820036
2848,4856.392490054116,108.584,69628.25536817408
2849,4859.392490054116,108.514,73847.50735641159
2850,4862.392490054116,108.44,78063.7470212508
2851,4865.392490054116,108.365,79113.10641046669
2852,4868.392490054116,108.298,70671.63497885654
2853,4871.392490054116,108.229,72780.37211688515
2854,4874.392490054116,108.163,69615.4496207168
2855,4877.392490054116,108.098,68561.33552395116
2856,4880.392490054116,108.032,69616.74910577878
2857,4883.392490054116,107.961,74889.2801814002
2858,4886.392490054116,107.892,72777.23099274268
2859,4889.392490054116,107.822,73829.72881196016
2860,4892.392490054116,107.749,76990.02972757019
2861,4895.392490054116,107.669,84364.4527537964
2862,4898.392490054116,107.59,83299.42245230133
2863,4901.392490054116,107.518,75911.66897404325
2864,4904.392490054116,107.454,67475.65199181001
2865,4907.392490054116,107.394,63260.60770217622
2866,4910.392490054116,107.329,68534.32343173544
2867,4913.392490054116,107.258,74858.86095268806
2868,4916.392490054116,107.187,74855.00091460334
2869,4919.392490054116,107.12,70635.43650651653
2870,4923.392490054116,107.061,62215.33048782192
2871,4926.392490054116,106.999,65381.70173811348
2872,4929.392490054116,106.935,67492.13778989574
2873,4932.392490054116,106.87,68547.06146183892
2874,4935.392490054116,106.812,61167.06320747244
2875,4938.392490054116,106.754,61171.018370784375
2876,4941.392490054116,106.69,67501.47703342265
2877,4944.392490054116,106.624,69610.73721514728
2878,4947.392490054116,106.561,66446.7216834953
2879,4950.392490054116,106.55,11604.814033437584
2884,4965.392490054116,106.527,24334.25151887091
2888,4977.392490054116,106.509,19086.54815720176
2889,4980.392490054116,106.502,7426.148692897727
2894,4995.392490054116,106.467,37235.231012498094
2898,5007.392490054116,106.442,26652.973191629353
2899,5010.392490054116,106.427,15998.358584465394
2903,5022.392490054116,106.406,22447.548077550295
2904,5025.392490054116,106.383,24595.009579031946
2909,5041.392490054116,106.354,31102.23071053873
2914,5056.392490054116,106.316,40863.03365266919
2918,5068.392490054116,106.309,7543.6686723896855
2919,5071.392490054116,106.277,34499.42540449682
2923,5083.392490054116,106.246,33490.47248708329
2924,5086.392490054116,106.24,6484.723167850078
2928,5098.392490054116,106.215,27079.474411851945
2929,5101.392490054116,106.177,41172.80824240424
2930,5104.392490054116,106.172,5419.563204362982
2936,5122.392490054116,106.153,20664.627723554542
2937,5125.392490054116,106.098,59832.83247736361
2938,5128.392490054116,106.054,47871.943836194936
2939,5131.392490054116,106.009,48968.03185282743
2940,5134.392490054116,105.963,50063.9824654876
2941,5137.392490054116,105.91,57689.16222939452
2942,5141.392490054116,105.853,62059.13177866815
2943,5144.392490054116,105.806,51176.2775924579
2944,5147.392490054116,105.77,39206.329685126315
2945,5150.392490054116,105.733,40304.96812447609
2946,5153.392490054116,105.692,44671.79629560937
2947,5156.392490054116,105.65,45770.016668572964
2948,5159.392490054116,105.606,47957.91527468253
2949,5162.392490054116,105.559,51235.48067762381
2950,5165.392490054116,105.514,49062.37000739552
2951,5168.392490054116,105.476,41438.20699610408
2952,5171.392490054116,105.434,45809.332383248904
2953,5174.392490054116,105.385,53452.152267666905
2954,5177.392490054116,105.324,66546.31484540326
2959,5192.392490054116,105.303,22966.819113056063
2960,5195.392490054116,105.275,30632.990073568035
2965,5210.392490054116,105.256,20842.033685154067
2971,5228.392490054116,105.213,47317.825176542596
2972,5231.392490054116,105.145,74831.63777674828
2973,5234.392490054116,105.084,67125.68702627892
2974,5237.392490054116,105.056,30816.398420085596
2980,5256.392490054116,105.013,47480.819901698
2981,5259.392490054116,104.95,69569.50299952428
2982,5262.392490054116,104.878,79502.20498102442
2983,5265.392490054116,104.802,83907.6097958983
2984,5268.392490054116,104.73,79480.57069627638
2985,5271.392490054116,104.665,71747.2099795648
2986,5274.392490054116,104.605,66226.32698362
2987,5277.392490054116,104.54,71743.11640160142
2988,5280.392490054116,104.478,68429.21880415319
2989,5283.392490054116,104.415,69530.81356775404
2990,5286.392490054116,104.352,69528.33096118367
2991,5289.392490054116,104.294,64009.41395783786
2992,5292.392490054116,104.226,75042.73837777134
2993,5295.392490054116,104.122,114741.58118984979
2994,5298.392490054116,104.047,82722.07996965878
2995,5301.392490054116,103.974,80504.47060366155
2996,5304.392490054116,103.896,86004.67721879209
2997,5307.392490054116,103.813,91498.63449748023
2998,5310.392490054116,103.738,82663.29537774477
2999,5313.392490054116,103.668,77142.06379544396
3000,5316.392490054116,103.603,71625.70920740359
3001,5319.392490054116,103.535,74925.68586912603
3002,5322.392490054116,103.459,83729.45164254862
3003,5325.392490054116,103.383,83715.12734051918
3004,5328.392490054116,103.309,81498.8714410135
3005,5331.392490054116,103.237,79284.80111405466
3006,5334.392490054116,103.16,84777.20072126485
3007,5337.392490054116,103.082,85861.97115083504
3008,5340.392490054116,103.005,84745.08096652725
3009,5343.392490054116,102.928,84729.3251153802
3010,5346.392490054116,102.851,84713.49811623314
3011,5349.392490054116,102.777,81398.88104191661
3012,5352.392490054116,102.707,76988.17128984773
3013,5355.392490054116,102.637,76978.84008342956
3014,5358.392490054116,102.549,96753.10668884672
3015,5361.392490054116,102.453,105513.2335916271
3016,5365.392490054116,102.361,101099.48976612945
3017,5368.392490054116,102.271,98869.0402822316
3018,5371.392490054116,102.178,102130.35155751774
3019,5374.392490054116,102.084,103191.7109275163
3020,5377.392490054116,101.991,102057.39763392869
3021,5380.392490054116,101.889,111889.35092897202
3022,5383.392490054116,101.787,111839.72057802339
3023,5386.392490054116,101.693,103026.17552437299
3024,5389.392490054116,101.595,107368.68441077475
3025,5392.392490054116,101.492,112797.85580363878
3026,5395.392490054116,101.393,108369.77632912241
3027,5398.392490054116,101.296,106136.8932154018
3028,5401.392490054116,101.197,108280.6727793684
3029,5404.392490054116,101.098,108234.87629877834
3030,5407.392490054116,100.965,145320.3151794632
3031,5410.392490054116,100.867,107015.05303115392
3032,5413.392490054116,100.773,102606.30739929319
3033,5416.392490054116,100.679,102567.45139119343
3034,5419.392490054116,100.585,102528.4893511247
3035,5422.392490054116,100.496,97040.26928203739
3036,5425.392490054116,100.405,99186.97667463036
3037,5428.392490054116,100.317,95884.60617020931
3038,5431.392490054116,100.222,103474.57176348018
3039,5434.392490054116,100.134,95815.55647287417
3040,5437.392490054116,100.055,85991.98705011698
3041,5440.392490054116,99.972,90322.70725448227
3042,5443.392490054116,99.887,92472.43327191987
3043,5446.392490054116,99.799,95706.01310766059
3044,5449.392490054116,99.72,85893.32987763388
3045,5452.392490054116,99.647,79352.9807502099
3046,5455.392490054116,99.575,78252.06259105937
3047,5458.392490054116,99.502,79324.74932721088
3048,5461.392490054116,99.432,76051.96575314237
3049,5464.392490054116,99.361,77126.09131554606
3050,5467.392490054116,99.285,82541.7492920343
3051,5471.392490054116,99.207,84710.1557745973
3052,5474.392490054116,99.128,85775.32712666872
3053,5477.392490054116,99.047,87924.06279403776
3054,5480.392490054116,98.97,83561.23773713256
3055,5483.392490054116,98.895,81372.8591283449
3056,5486.392490054116,98.818,83524.29611572537
3057,5489.392490054116,98.743,81336.74022957167
3058,5492.392490054116,98.672,76983.92710310414
3059,5495.392490054116,98.605,72635.67446543968
3060,5498.392490054116,98.532,79127.3718227694
3061,5501.392490054116,98.462,75861.89185299304
3062,5504.392490054116,98.397,70433.29807796914
3063,5507.392490054116,98.323,80172.65454762828
3064,5510.392490054116,98.25,79073.1899551535
3065,5513.392490054116,98.151,107200.7440454768
3066,5516.392490054116,98.073,84430.99079753675
3067,5519.392490054116,98.003,75755.42813158217
3068,5522.392490054116,97.936,72497.4881612763
3069,5525.392490054116,97.861,81139.14550313751
3070,5528.392490054116,97.784,83283.38085117913
3071,5531.392490054116,97.711,78939.24896355656
