fixIdx,tickLead,togo,area
1532,1431.392490054116,161.239,12002.374893914435
1533,1433.392490054116,161.211,12941.527435698705
1534,1435.392490054116,161.185,12031.884727815497
1535,1437.392490054116,161.158,12510.002000387934
1536,1439.392490054116,161.133,11597.58112529023
1537,1441.392490054116,161.108,11611.89393469085
1538,1443.392490054116,161.08,13021.224708391643
1539,1445.392490054116,161.053,12571.432712969363
1540,1447.392490054116,161.027,12120.580503117248
1541,1449.392490054116,160.998,13535.477881678926
1542,1451.392490054116,160.97,13084.45424265289
1543,1453.392490054116,160.94,14035.847294200146
1544,1455.392490054116,160.909,14520.915143477012
1545,1457.392490054116,160.876,15475.912399592025
1546,1459.392490054116,160.845,14555.033550076483
1547,1461.392490054116,160.815,14102.145250524743
1548,1463.392490054116,160.787,13177.638644414788
1549,1465.392490054116,160.762,11779.887244612952
1550,1467.392490054116,160.741,9907.19284232091
1551,1469.392490054116,160.733,3778.971850785874
1565,1497.392490054116,160.717,7701.389054842061
1566,1499.392490054116,160.687,14457.322316201142
1567,1501.392490054116,160.655,15438.734897252189
1568,1503.392490054116,160.623,15456.221837432562
1569,1505.392490054116,160.593,14506.684622557237
1570,1507.392490054116,160.565,13555.112404978321
1571,1509.392490054116,160.546,9208.968105604223
1593,1553.392490054116,160.539,3491.3971936856756
1594,1555.392490054116,160.514,12484.085627722248
1595,1557.392490054116,160.488,12998.078706406364
1596,1559.392490054116,160.46,14013.549225136665
1597,1561.392490054116,160.431,14530.067128250883
1598,1563.392490054116,160.403,14044.50505232266
1599,1565.392490054116,160.376,13557.916014304248
1600,1567.392490054116,160.349,13572.95282206803
1601,1569.392490054116,160.328,10568.629586188008
1602,1571.392490054116,160.32,4030.910873211904
1668,1703.392490054116,160.306,7646.126887215216
1669,1705.392490054116,160.281,13668.16655522758
1670,1707.392490054116,160.265,8756.76532988089
1678,1723.392490054116,160.241,13256.583201999632
1679,1725.392490054116,160.216,13822.85252963494
1680,1727.392490054116,160.193,12729.858307950095
1681,1729.392490054116,160.17,12742.767424711361
1682,1731.392490054116,160.145,13864.774636279495
1683,1734.392490054116,160.121,13331.206685272622
1684,1736.392490054116,160.097,13344.57912912408
1685,1738.392490054116,160.074,12801.405824459525
1686,1740.392490054116,160.05,13371.39373166652
1687,1742.392490054116,160.022,15615.349374155987
1688,1744.392490054116,159.992,16746.90054936597
1689,1746.392490054116,159.963,16204.243265500643
1690,1748.392490054116,159.934,16219.85985933237
1691,1750.392490054116,159.904,16795.260997018486
1692,1752.392490054116,159.875,16250.971224231402
1693,1754.392490054116,159.846,16266.567518063128
1694,1756.392490054116,159.815,17404.955572662173
1695,1758.392490054116,159.781,19107.1570125408
1696,1760.392490054116,159.751,16875.051993959794
1697,1762.392490054116,159.723,15765.080194286627
1698,1764.392490054116,159.693,16907.25574809441
1699,1766.392490054116,159.662,17487.294483501533
1700,1768.392490054116,159.631,17503.695643135652
1701,1770.392490054116,159.6,17520.089114769773
1702,1772.392490054116,159.57,16970.83533151781
1703,1774.392490054116,159.541,16420.61669491405
1704,1776.392490054116,159.515,14735.985739980284
1705,1778.392490054116,159.488,15317.438566620314
1706,1780.392490054116,159.462,14764.260802277708
1707,1782.392490054116,159.437,14210.079567131264
1708,1784.392490054116,159.412,14223.794026534855
1709,1786.392490054116,159.386,14806.95717915703
1710,1788.392490054116,159.362,13681.116706074983
1711,1790.392490054116,159.336,14835.457150666685
1712,1792.392490054116,159.307,16562.86628605525
1713,1794.392490054116,159.28,15435.093246171968
1714,1796.392490054116,159.254,14877.514221105328
1715,1798.392490054116,159.226,16037.057126503358
1716,1800.392490054116,159.195,17771.76608934456
1717,1802.392490054116,159.164,17788.04399297868
1718,1804.392490054116,159.133,17804.314208596476
1719,1806.392490054116,159.102,17820.57673624692
1720,1808.392490054116,159.073,16686.17313516399
1721,1810.392490054116,159.047,14973.973532342425
1722,1812.392490054116,159.017,17293.704148697827
1723,1814.392490054116,158.987,17309.522082215728
1724,1816.392490054116,158.959,16170.412345992028
1725,1818.392490054116,158.93,16763.362137851473
1726,1820.392490054116,158.899,17935.77926636712
1727,1822.392490054116,158.864,20268.11166859534
1728,1824.392490054116,158.828,20865.41636221059
1729,1826.392490054116,158.795,19143.440641668098
1730,1828.392490054116,158.762,19160.421520808268
1731,1830.392490054116,158.727,20339.53184461571
1732,1832.392490054116,158.69,21520.403499577344
1733,1834.392490054116,158.658,18628.505213884415
1734,1836.392490054116,158.623,20392.83559728811
1735,1838.392490054116,158.584,22742.88769710382
1736,1840.392490054116,158.548,21011.304641611106
1737,1842.392490054116,158.516,18693.002638934828
1738,1844.392490054116,158.482,19878.73683910915
1739,1846.392490054116,158.448,19896.023843672145
1740,1848.392490054116,158.417,18156.417477194384
1741,1850.392490054116,158.389,16414.032409709427
1742,1852.392490054116,158.364,14668.771960056121
1743,1854.392490054116,158.339,14682.291619443557
1744,1856.392490054116,158.315,14108.01858109484
1745,1858.392490054116,158.287,16474.38181580622
1746,1860.392490054116,158.256,18255.720819358685
1747,1862.392490054116,158.224,18861.119208080752
1748,1864.392490054116,158.189,20647.13073344024
1749,1866.392490054116,158.158,18303.257616589122
1750,1868.392490054116,158.124,20091.923060331224
1751,1870.392490054116,158.089,20700.484716009858
1752,1872.392490054116,158.054,20718.032264409227
1753,1874.392490054116,158.019,20735.570012808592
1754,1876.392490054116,157.983,21345.976067115716
1755,1878.392490054116,157.949,20177.10606969956
1756,1880.392490054116,157.916,19600.355737750313
1757,1882.392490054116,157.88,21400.272676409477
1758,1884.392490054116,157.848,19038.57510718324
1759,1886.392490054116,157.812,21436.511522778175
1760,1888.392490054116,157.775,22050.228468075868
1761,1890.392490054116,157.74,20875.65152747782
1762,1892.392490054116,157.705,20893.10121587719
1763,1894.392490054116,157.67,20910.541104293534
1764,1896.392490054116,157.637,19732.212286421523
1765,1898.392490054116,157.605,19150.497451194864
1766,1900.392490054116,157.578,16172.227967195715
1767,1902.392490054116,157.548,17984.800074624483
1768,1904.392490054116,157.516,19200.176495571533
1769,1906.392490054116,157.482,20417.333933785343
1770,1908.392490054116,157.452,18030.530413881774
1771,1910.392490054116,157.422,18045.987747399675
1772,1912.392490054116,157.388,20469.369512988906
1773,1914.392490054116,157.353,21088.823234922234
1774,1916.392490054116,157.316,22312.084412758733
1775,1918.392490054116,157.282,20519.762979920582
1776,1920.392490054116,157.251,18724.8311433035
1777,1922.392490054116,157.217,20554.051333114538
1778,1924.392490054116,157.182,21175.947606833473
1779,1926.392490054116,157.148,20587.780347551194
1780,1928.392490054116,157.114,20604.696344114185
1781,1930.392490054116,157.075,23653.815356256408
1782,1932.392490054116,157.041,20637.843579793545
1783,1934.392490054116,157.014,16402.652103518514
1784,1936.392490054116,156.989,15200.826276365022
1785,1938.392490054116,156.965,14605.585819739352
1786,1940.392490054116,156.942,14009.364063632247
1787,1942.392490054116,156.925,10364.099362486364
1788,1944.392490054116,156.912,7932.889976717669
1789,1946.392490054116,156.903,5497.2644334058805
1790,1948.392490054116,156.901,1222.826713886345
1791,1950.392490054116,156.891,6120.17560240244
1792,1952.392490054116,156.865,15926.946310833897
1793,1954.392490054116,156.833,19618.84849104643
1794,1956.392490054116,156.802,19021.38791716543
1795,1958.392490054116,156.773,17808.98482699063
1796,1960.392490054116,156.74,20282.081514225127
1797,1962.392490054116,156.704,22143.605459491646
1798,1964.392490054116,156.667,22776.59464303147
1799,1966.392490054116,156.631,22178.40603656392
1800,1968.392490054116,156.597,20962.891857733757
1801,1970.392490054116,156.565,19745.66569505706
1802,1972.392490054116,156.531,20996.638768238383
1803,1974.392490054116,156.499,19777.41059717908
1804,1976.392490054116,156.467,19793.396865341878
1805,1978.392490054116,156.431,22285.261920707148
1806,1980.392490054116,156.395,22302.65739937293
1807,1982.392490054116,156.362,20460.235224400807
1808,1984.392490054116,156.33,19856.117007989047
1809,1986.392490054116,156.299,19251.12083097065
1810,1988.392490054116,156.268,19266.682138604767
1811,1990.392490054116,156.237,19282.235758238883
1812,1992.392490054116,156.205,19920.22702006858
1813,1994.392490054116,156.172,20559.077314575574
1814,1996.392490054116,156.138,21198.77351133413
1815,1998.392490054116,156.109,18095.76973541363
1816,2000.392490054116,156.08,18110.515401245357
1817,2002.392490054116,156.05,18750.20303761845
1818,2004.392490054116,156.02,18765.32293113635
1819,2006.392490054116,155.988,20032.336257184437
1820,2008.392490054116,155.956,20048.191581364812
1821,2010.392490054116,155.921,21944.831251719123
1822,2012.392490054116,155.885,22589.13789913815
1823,2014.392490054116,155.849,22606.366625803927
1824,2016.392490054116,155.817,20110.111417755452
1825,2018.392490054116,155.79,16981.52117351349
1826,2020.392490054116,155.76,18883.59840829151
1827,2022.392490054116,155.731,18268.754714461662
1828,2024.392490054116,155.702,18283.416164293387
1829,2026.392490054116,155.671,19559.88117297796
1830,2028.392490054116,155.636,22100.84733154253
1831,2030.392490054116,155.603,20853.93183098626
1832,2032.392490054116,155.574,18340.58013844722
1833,2034.392490054116,155.54,21519.551495136482
1834,2036.392490054116,155.509,19635.953276807868
1835,2038.392490054116,155.481,17749.751053488693
1836,2040.392490054116,155.457,15226.453441739299
1837,2042.392490054116,155.437,12699.351416046136
1838,2044.392490054116,155.427,6355.28027029411
1850,2068.392490054116,155.405,14144.296638301466
1851,2070.392490054116,155.377,18016.34012762654
1852,2072.392490054116,155.359,11591.405150210645
1861,2090.392490054116,155.346,8443.44018209283
1879,2127.392490054116,155.336,6609.425535943918
1880,2129.392490054116,155.334,1323.076729776542
1920,2209.392490054116,155.332,1372.7662546368588
1921,2211.392490054116,155.308,16486.72711465048
1922,2213.392490054116,155.294,9624.777878728379
1936,2241.392490054116,155.27,16706.29961474863
1937,2243.392490054116,155.241,20201.343318894083
1938,2245.392490054116,155.214,18821.519788503887
1939,2247.392490054116,155.184,20927.58402383532
1940,2249.392490054116,155.166,12565.781267189785
1941,2251.392490054116,155.161,3493.339386301941
1955,2279.392490054116,155.149,8487.819403064635
1956,2281.392490054116,155.13,13449.495428012382
1957,2283.392490054116,155.108,15584.692625240874
1958,2285.392490054116,155.081,19140.397499640498
1959,2287.392490054116,155.052,20572.48095841806
1960,2289.392490054116,155.025,19166.97478873041
1961,2291.392490054116,155.007,12787.289936576724
1962,2293.392490054116,154.994,9242.401549024176
1963,2295.392490054116,154.983,7826.707656781478
1964,2297.392490054116,154.968,10681.186495281974
1965,2299.392490054116,154.962,4275.904286654994
1966,2301.392490054116,154.961,713.2544646781756
2009,2387.392490054116,154.959,1479.8013610422092
2023,2415.392490054116,154.957,1497.1375579023713
2032,2433.392490054116,154.936,15835.917277317027
2033,2435.392490054116,154.905,23392.11777984104
2034,2437.392490054116,154.878,20386.694459165225
2035,2439.392490054116,154.849,21910.825815239994
2036,2441.392490054116,154.814,26460.312292664392
2037,2443.392490054116,154.782,24206.865323211994
2038,2445.392490054116,154.747,26492.19622188604
2039,2447.392490054116,154.711,27265.146666739034
2040,2449.392490054116,154.676,26523.356801232003
2041,2451.392490054116,154.639,28055.341318243394
2042,2453.392490054116,154.602,28071.51323962718
2043,2455.392490054116,154.568,25810.545669094845
2044,2457.392490054116,154.53,28863.85394785668
2045,2459.392490054116,154.498,24320.676557334307
2046,2461.392490054116,154.471,20533.337358997283
2047,2463.392490054116,154.441,22829.14502662878
2048,2465.392490054116,154.406,26650.01760314843
2049,2467.392490054116,154.375,23618.401534617904
2050,2469.392490054116,154.34,26681.847589844376
2051,2471.392490054116,154.308,24409.291176655282
2052,2473.392490054116,154.273,26713.467479066017
2053,2475.392490054116,154.221,39709.4740029855
2054,2477.392490054116,154.187,25977.62054446248
2055,2479.392490054116,154.151,27521.673177540062
2056,2481.392490054116,154.113,29067.111033061945
2057,2483.392490054116,154.076,28318.107180344352
2058,2485.392490054116,154.042,26037.001550510533
2059,2487.392490054116,154.006,27584.506143943898
2060,2489.392490054116,153.97,27600.233094609677
2061,2491.392490054116,153.933,28382.967209014612
2062,2493.392490054116,153.896,28398.925122376844
2063,2495.392490054116,153.857,29950.61647466357
2064,2497.392490054116,153.819,29198.733807264212
2065,2499.392490054116,153.781,29214.89893773109
2066,2501.392490054116,153.746,26923.600490107903
2067,2504.392490054116,153.711,26949.75506350727
2068,2506.392490054116,153.674,28505.815855550256
2069,2508.392490054116,153.639,26980.15674535739
2070,2510.392490054116,153.601,29309.13356848903
2071,2512.392490054116,153.565,27781.975857599708
2072,2514.392490054116,153.53,27025.507660658273
2073,2516.392490054116,153.496,26268.329302139748
2074,2518.392490054116,153.46,27829.2846663749
2075,2520.392490054116,153.426,26298.087769909063
2076,2522.392490054116,153.394,24765.454841535196
2077,2524.392490054116,153.359,27102.773932552318
2078,2526.392490054116,153.319,30991.5598426085
2079,2528.392490054116,153.28,30232.901753256105
2080,2530.392490054116,153.241,30249.119021301354
2081,2532.392490054116,153.201,31041.256777502418
2082,2534.392490054116,153.162,30281.31937077763
2083,2536.392490054116,153.127,27190.419178513832
2084,2538.392490054116,153.092,27205.6403469132
2085,2540.392490054116,153.057,27220.851715334666
2086,2542.392490054116,153.021,28014.134708549274
2087,2544.392490054116,152.986,27251.066944636987
2088,2546.392490054116,152.952,26487.29967114761
2089,2548.392490054116,152.921,24164.01813942461
2090,2550.392490054116,152.89,24178.080411058727
2091,2552.392490054116,152.855,27313.343465503185
2092,2554.392490054116,152.819,28109.20932017393
2093,2556.392490054116,152.781,29686.87470848676
2094,2558.392490054116,152.746,27358.029380804073
2095,2560.392490054116,152.71,28155.140943911993
2096,2562.392490054116,152.676,26605.638960916487
2097,2564.392490054116,152.643,25837.60577212733
2098,2566.392490054116,152.611,25068.850341095702
2099,2568.392490054116,152.577,26650.64728665119
2100,2570.392490054116,152.542,27449.64551604609
2101,2572.392490054116,152.507,27464.701484445457
2102,2574.392490054116,152.473,26694.69953496152
2103,2576.392490054116,152.441,25138.50047080394
2104,2578.392490054116,152.411,23580.843221340216
2105,2580.392490054116,152.382,22808.081478408
2106,2582.392490054116,152.356,20460.781188495122
2107,2584.392490054116,152.331,19685.769865432438
2108,2586.392490054116,152.309,17334.209379735083
2109,2588.392490054116,152.288,16556.74833314271
2110,2590.392490054116,152.265,18144.97149255875
2111,2592.392490054116,152.237,22102.883544174194
2112,2594.392490054116,152.205,25274.94523061176
2113,2596.392490054116,152.17,27659.69374562752
2114,2598.392490054116,152.138,25302.77189961439
2115,2600.392490054116,152.108,23734.770405871037
2116,2602.392490054116,152.077,24539.87154720513
2117,2604.392490054116,152.041,28513.534870451076
2118,2606.392490054116,152.005,28528.675597116857
2119,2608.392490054116,151.973,25372.60583491938
2120,2610.392490054116,151.939,26973.206482885154
2121,2612.392490054116,151.903,28575.1641226699
2122,2614.392490054116,151.865,30178.413560898927
2123,2616.392490054116,151.83,27810.48610434176
2124,2618.392490054116,151.796,27030.409298311904
2125,2620.392490054116,151.763,26249.642888304825
2126,2622.392490054116,151.73,26263.9662114841
2127,2624.392490054116,151.697,26278.280822618137
2128,2626.392490054116,151.664,26292.586721797437
2129,2628.392490054116,151.627,29495.208107919345
2130,2630.392490054116,151.59,29510.44962730424
2131,2632.392490054116,151.555,27929.881748908203
2132,2634.392490054116,151.519,28742.971303104892
2133,2636.392490054116,151.487,25562.967770931336
2134,2638.392490054116,151.45,29572.868113107284
2135,2640.392490054116,151.413,29588.056056446792
2136,2642.392490054116,151.376,29603.233047831756
2137,2644.392490054116,151.337,31219.18736984087
2138,2646.392490054116,151.299,30433.958229546643
2139,2648.392490054116,151.263,28846.90542872822
2140,2650.392490054116,151.227,28861.820075394
2141,2652.392490054116,151.189,30480.785236352564
2142,2654.392490054116,151.153,28891.23603220699
2143,2656.392490054116,151.12,26497.53899581181
2144,2658.392490054116,151.089,24905.094216834445
2145,2660.392490054116,151.053,28937.387078278603
2146,2662.392490054116,151.018,28148.104665207047
2147,2664.392490054116,150.987,24944.45547272735
2148,2666.392490054116,150.958,23348.012531869383
2149,2668.392490054116,150.933,20139.091930377755
2150,2670.392490054116,150.905,22568.72599555594
2151,2672.392490054116,150.88,20162.19919027912
2152,2674.392490054116,150.855,20173.945449666553
2153,2676.392490054116,150.829,20993.04459119213
2154,2678.392490054116,150.8,23428.54460309052
2155,2680.392490054116,150.769,25058.0217678318
2156,2682.392490054116,150.735,27497.570220916772
2157,2684.392490054116,150.701,27511.86617750276
2158,2686.392490054116,150.67,25097.624524727853
2159,2688.392490054116,150.642,22681.257702962386
2160,2690.392490054116,150.612,24314.7449759638
2161,2692.392490054116,150.581,25138.822908967744
2162,2694.392490054116,150.548,26774.870632527178
2163,2696.392490054116,150.514,27600.564738576213
2164,2698.392490054116,150.48,27614.79827116229
2165,2700.392490054116,150.447,26816.49335818846
2166,2702.392490054116,150.419,22765.624529546567
2167,2704.392490054116,150.391,22778.23253814528
2168,2706.392490054116,150.363,22790.83427469775
2169,2708.392490054116,150.331,26060.715884947338
2170,2710.392490054116,150.298,26889.14526844124
2171,2712.392490054116,150.263,28533.37897210765
2172,2714.392490054116,150.227,29363.320776110122
2173,2716.392490054116,150.191,29377.9151667759
2174,2718.392490054116,150.153,31025.20921325582
2175,2720.392490054116,150.12,26956.39366746806
2176,2722.392490054116,150.086,27787.471035545634
2177,2724.392490054116,150.051,28619.184607578478
2178,2726.392490054116,150.017,27815.506817982292
2179,2728.392490054116,149.986,25374.303898009694
2180,2730.392490054116,149.953,27025.389371442656
2181,2732.392490054116,149.922,25400.662136609164
2182,2734.392490054116,149.892,24594.274500393472
2183,2736.392490054116,149.867,20506.456910657955
2184,2738.392490054116,149.846,17235.368395792364
2185,2740.392490054116,149.823,18887.845573343446
2186,2742.392490054116,149.798,20541.95950656728
2187,2744.392490054116,149.774,19731.43552873255
2188,2746.392490054116,149.747,22210.260075353624
2189,2748.392490054116,149.72,22222.42705312651
2190,2750.392490054116,149.691,23881.4352093452
2191,2752.392490054116,149.664,22246.446254236598
2192,2754.392490054116,149.634,24731.52490464744
2193,2756.392490054116,149.602,26393.97962090804
2194,2758.392490054116,149.569,27232.624308198097
2195,2760.392490054116,149.536,27246.3574593313
2196,2762.392490054116,149.506,24782.141250323828
2197,2764.392490054116,149.476,24795.10786384173
2198,2766.392490054116,149.449,22327.484627403614
2199,2768.392490054116,149.423,21512.270007482453
2200,2770.392490054116,149.398,20696.28635676623
2201,2772.392490054116,149.375,19051.26849290838
2202,2774.392490054116,149.35,20719.509914790106
2203,2776.392490054116,149.325,20730.97567417754
2204,2778.392490054116,149.296,24060.903969398034
2205,2780.392490054116,149.269,22413.452862400245
2206,2782.392490054116,149.244,20764.50823459283
2207,2784.392490054116,149.218,21606.919135538512
2208,2786.392490054116,149.192,21618.671956868333
2209,2788.392490054116,149.165,22462.283290199724
2210,2790.392490054116,149.138,22474.326175925573
2211,2792.392490054116,149.117,17489.745464555395
2212,2794.392490054116,149.094,19166.32731358192
2213,2796.392490054116,149.067,22511.929893118686
2214,2798.392490054116,149.039,23358.092565938718
2215,2800.392490054116,149.01,24204.971256773
2216,2802.392490054116,148.983,22547.520322783785
2217,2804.392490054116,148.958,20888.587571985085
2218,2806.392490054116,148.931,22571.823216671703
2219,2808.392490054116,148.904,22583.81458644497
2220,2810.392490054116,148.875,24269.40009357587
2221,2812.392490054116,148.847,23444.711273861918
2222,2814.392490054116,148.819,23456.97073846132
2223,2816.392490054116,148.789,25145.428085401712
2224,2818.392490054116,148.76,24319.6861436672
2225,2820.392490054116,148.733,22654.269622168
2226,2822.392490054116,148.702,26023.827618661588
2227,2824.392490054116,148.67,26876.647793684897
2228,2826.392490054116,148.636,28570.317152026106
