fixIdx,tickLead,togo,area
981,-3366.607509945884,165.483,0.0
982,-3365.607509945884,165.476,0.0
983,-3364.607509945884,165.47,0.0
984,-3363.607509945884,165.463,0.0
985,-3362.607509945884,165.455,0.0
986,-3361.607509945884,165.449,0.0
987,-3360.607509945884,165.44,0.0
988,-3359.607509945884,165.432,0.0
989,-3358.607509945884,165.425,0.0
990,-3357.607509945884,165.416,0.0
991,-3356.607509945884,165.407,0.0
992,-3355.607509945884,165.397,0.0
993,-3354.607509945884,165.387,0.0
994,-3353.607509945884,165.377,0.0
995,-3352.607509945884,165.364,0.0
996,-3351.607509945884,165.35,0.0
997,-3350.607509945884,165.336,0.0
998,-3349.607509945884,165.322,0.0
999,-3348.607509945884,165.307,0.0
1000,-3347.607509945884,165.29,0.0
1001,-3346.607509945884,165.275,0.0
1002,-3345.607509945884,165.26,0.0
1003,-3344.607509945884,165.246,0.0
1004,-3343.607509945884,165.236,0.0
1005,-3342.607509945884,165.227,0.0
1006,-3341.607509945884,165.221,0.0
1007,-3340.607509945884,165.218,0.0
1035,-3312.607509945884,165.215,0.0
1036,-3311.607509945884,165.201,0.0
1037,-3310.607509945884,165.186,0.0
1038,-3309.607509945884,165.171,0.0
1039,-3308.607509945884,165.156,0.0
1040,-3307.607509945884,165.14,0.0
1041,-3306.607509945884,165.128,0.0
1042,-3305.607509945884,165.115,0.0
1043,-3304.607509945884,165.102,0.0
1044,-3303.607509945884,165.093,0.0
1045,-3302.607509945884,165.084,0.0
1046,-3301.607509945884,165.079,0.0
1047,-3300.607509945884,165.077,0.0
1076,-3271.607509945884,165.074,0.0
1077,-3270.607509945884,165.058,0.0
1078,-3269.607509945884,165.043,0.0
1079,-3268.607509945884,165.027,0.0
1080,-3267.607509945884,165.013,0.0
1081,-3266.607509945884,165.0,0.0
1082,-3265.607509945884,164.987,0.0
1083,-3264.607509945884,164.979,0.0
1084,-3263.607509945884,164.972,0.0
1085,-3262.607509945884,164.963,0.0
1086,-3261.607509945884,164.956,0.0
1087,-3260.607509945884,164.951,0.0
1088,-3259.607509945884,164.949,0.0
1352,-2995.607509945884,164.947,0.0
1353,-2994.607509945884,164.937,0.0
1354,-2993.607509945884,164.928,0.0
1355,-2992.607509945884,164.919,0.0
1356,-2991.607509945884,164.909,0.0
1357,-2990.607509945884,164.9,0.0
1358,-2989.607509945884,164.889,0.0
1359,-2988.607509945884,164.876,0.0
1360,-2987.607509945884,164.864,0.0
1361,-2986.607509945884,164.852,0.0
1362,-2985.607509945884,164.84,0.0
1363,-2984.607509945884,164.827,0.0
1364,-2983.607509945884,164.816,0.0
1365,-2982.607509945884,164.802,0.0
1366,-2981.607509945884,164.787,0.0
1367,-2980.607509945884,164.772,0.0
1368,-2979.607509945884,164.758,0.0
1369,-2978.607509945884,164.743,0.0
1370,-2977.607509945884,164.727,0.0
1371,-2976.607509945884,164.712,0.0
1372,-2975.607509945884,164.697,0.0
1373,-2974.607509945884,164.684,0.0
1374,-2973.607509945884,164.67,0.0
1375,-2972.607509945884,164.659,0.0
1376,-2971.607509945884,164.65,0.0
1377,-2970.607509945884,164.648,0.0
1439,-2908.607509945884,164.639,0.0
1440,-2907.607509945884,164.623,0.0
1441,-2906.607509945884,164.607,0.0
1442,-2905.607509945884,164.591,0.0
1443,-2904.607509945884,164.58,0.0
1444,-2903.607509945884,164.572,0.0
1485,-2862.607509945884,164.571,0.0
1486,-2861.607509945884,164.561,0.0
1487,-2860.607509945884,164.555,0.0
1488,-2859.607509945884,164.55,0.0
1489,-2858.607509945884,164.549,0.0
1490,-2857.607509945884,164.548,0.0
1538,-2809.607509945884,164.543,0.0
1582,-2765.607509945884,164.527,0.0
1583,-2764.607509945884,164.511,0.0
1584,-2763.607509945884,164.495,0.0
1585,-2762.607509945884,164.479,0.0
1586,-2761.607509945884,164.463,0.0
1587,-2760.607509945884,164.446,0.0
1588,-2759.607509945884,164.431,0.0
1589,-2758.607509945884,164.416,0.0
1590,-2757.607509945884,164.402,0.0
1591,-2756.607509945884,164.39,0.0
1592,-2755.607509945884,164.381,0.0
1593,-2754.607509945884,164.379,0.0
2342,-2005.607509945884,164.371,0.0
2343,-2004.607509945884,164.362,0.0
2344,-2003.607509945884,164.358,0.0
2370,-1977.607509945884,164.354,0.0
2371,-1976.607509945884,164.342,0.0
2372,-1975.607509945884,164.33,0.0
2373,-1974.607509945884,164.32,0.0
2374,-1973.607509945884,164.309,0.0
2375,-1972.607509945884,164.296,0.0
2376,-1971.607509945884,164.283,0.0
2377,-1970.607509945884,164.271,0.0
2378,-1969.607509945884,164.258,0.0
2379,-1968.607509945884,164.246,0.0
2380,-1967.607509945884,164.235,0.0
2381,-1966.607509945884,164.227,0.0
2382,-1965.607509945884,164.223,0.0
2813,-1534.607509945884,164.222,0.0
2814,-1533.607509945884,164.21,0.0
2815,-1532.607509945884,164.2,0.0
2816,-1531.607509945884,164.19,0.0
2817,-1530.607509945884,164.18,0.0
2818,-1529.607509945884,164.171,0.0
2819,-1528.607509945884,164.161,0.0
2820,-1527.607509945884,164.153,0.0
2821,-1526.607509945884,164.144,0.0
2822,-1525.607509945884,164.136,0.0
2823,-1524.607509945884,164.129,0.0
2824,-1523.607509945884,164.121,0.0
2825,-1522.607509945884,164.111,0.0
2826,-1521.607509945884,164.1,0.0
2827,-1520.607509945884,164.091,0.0
2828,-1519.607509945884,164.078,0.0
2829,-1518.607509945884,164.065,0.0
2830,-1517.607509945884,164.05,0.0
2831,-1516.607509945884,164.037,0.0
2832,-1515.607509945884,164.026,0.0
2833,-1514.607509945884,164.016,0.0
2834,-1513.607509945884,164.009,0.0
2835,-1512.607509945884,164.005,0.0
2836,-1511.607509945884,164.001,0.0
2837,-1510.607509945884,163.999,0.0
2861,-1486.607509945884,163.991,0.0
2862,-1485.607509945884,163.983,0.0
2863,-1484.607509945884,163.978,0.0
2896,-1451.607509945884,163.977,0.0
2897,-1450.607509945884,163.974,0.0
2898,-1449.607509945884,163.973,0.0
2899,-1448.607509945884,163.972,0.0
2955,-1392.607509945884,163.967,0.0
2956,-1391.607509945884,163.959,0.0
2957,-1390.607509945884,163.948,0.0
2958,-1389.607509945884,163.936,0.0
2959,-1388.607509945884,163.922,0.0
2960,-1387.607509945884,163.91,0.0
2961,-1386.607509945884,163.896,0.0
2962,-1385.607509945884,163.886,0.0
2963,-1384.607509945884,163.876,0.0
2964,-1383.607509945884,163.867,0.0
2965,-1382.607509945884,163.858,0.0
2966,-1381.607509945884,163.851,0.0
2967,-1380.607509945884,163.843,0.0
2968,-1379.607509945884,163.835,0.0
2969,-1378.607509945884,163.828,0.0
2970,-1377.607509945884,163.821,0.0
2971,-1376.607509945884,163.814,0.0
2972,-1375.607509945884,163.809,0.0
2973,-1374.607509945884,163.805,0.0
2974,-1373.607509945884,163.803,0.0
2999,-1348.607509945884,163.8,0.0
3000,-1347.607509945884,163.789,0.0
3001,-1346.607509945884,163.782,0.0
3002,-1345.607509945884,163.778,0.0
3026,-1321.607509945884,163.764,0.0
3027,-1320.607509945884,163.748,0.0
3028,-1319.607509945884,163.733,0.0
3029,-1318.607509945884,163.722,0.0
3030,-1317.607509945884,163.715,0.0
3031,-1316.607509945884,163.71,0.0
3032,-1315.607509945884,163.707,0.0
3059,-1288.607509945884,163.703,0.0
3060,-1287.607509945884,163.696,0.0
3061,-1286.607509945884,163.694,0.0
3111,-1236.607509945884,163.682,0.0
3112,-1235.607509945884,163.669,0.0
3113,-1234.607509945884,163.655,0.0
3114,-1233.607509945884,163.643,0.0
3115,-1232.607509945884,163.634,0.0
3116,-1231.607509945884,163.624,0.0
3117,-1230.607509945884,163.615,0.0
3118,-1229.607509945884,163.607,0.0
3119,-1228.607509945884,163.597,0.0
3120,-1227.607509945884,163.589,0.0
3121,-1226.607509945884,163.581,0.0
3122,-1225.607509945884,163.574,0.0
3123,-1224.607509945884,163.57,0.0
3124,-1223.607509945884,163.567,0.0
3125,-1222.607509945884,163.566,0.0
3126,-1221.607509945884,163.565,0.0
4394,46.392490054116,163.554,0.0
4395,47.392490054116,163.536,0.0
4396,48.392490054116,163.516,316.5372131437369
4397,49.392490054116,163.498,290.73664336603144
4398,50.392490054116,163.476,362.4947489448572
4399,51.392490054116,163.455,352.83776148330077
4400,52.392490054116,163.433,376.78247835415596
4401,53.392490054116,163.41,401.37211741535356
4402,54.392490054116,163.389,373.2836385008577
4403,55.392490054116,163.368,380.0975613251401
4404,56.392490054116,163.347,386.90972014839355
4405,57.392490054116,163.326,393.7201149726943
4406,58.392490054116,163.303,438.67165457930093
4407,59.392490054116,163.283,387.93511513646905
4408,60.392490054116,163.261,433.8577159889172
4409,61.392490054116,163.24,420.93889729806864
4410,62.392490054116,163.219,427.7403881224154
4411,63.392490054116,163.198,434.54011494560444
4412,64.392490054116,163.176,462.3527600767009
4413,65.392490054116,163.156,426.79324128640746
4414,66.392490054116,163.136,433.266767294974
4415,67.392490054116,163.116,439.7386933023091
4416,68.392490054116,163.098,401.5905795092564
4417,69.392490054116,163.078,452.6832967180584
4418,70.392490054116,163.059,436.1943150469306
4419,71.392490054116,163.039,465.6189644335805
4420,72.392490054116,163.019,472.0830104408697
4421,73.392490054116,162.998,502.4711880297865
4422,74.392490054116,162.978,485.0033267571692
4423,75.392490054116,162.957,516.034076161923
4424,76.392490054116,162.939,448.1281248961883
4425,77.392490054116,162.919,504.3792404806239
4426,78.392490054116,162.9,485.2934916220378
4427,79.392490054116,162.879,543.1525263645251
4428,80.392490054116,162.86,497.55241703641474
4429,81.392490054116,162.841,503.68269265934174
4430,82.392490054116,162.82,563.4724347741856
4431,83.392490054116,162.801,515.932574074463
4432,84.392490054116,162.78,577.0084173901233
4433,85.392490054116,162.758,611.5670093989697
4434,86.392490054116,162.737,590.5267945538762
4435,87.392490054116,162.715,625.7253348077818
4436,88.392490054116,162.694,604.0379477168481
4437,89.392490054116,162.673,610.7926925397985
4438,90.392490054116,162.651,646.950621555781
4439,91.392490054116,162.63,624.2930517035971
4440,92.392490054116,162.607,691.1374946176859
4441,93.392490054116,162.586,637.7822643811236
4442,94.392490054116,162.566,613.8381385218325
4443,95.392490054116,162.546,620.2648645297925
4444,96.392490054116,162.526,626.689990536862
4445,97.392490054116,162.506,633.1135165457125
4446,98.392490054116,162.485,671.5101484382925
4447,99.392490054116,162.465,645.9517928620304
4448,100.392490054116,162.444,684.9868945713378
4449,101.392490054116,162.425,625.8462601756652
4450,102.392490054116,162.405,665.2030508859103
4451,103.392490054116,162.384,705.1956124964158
4452,104.392490054116,162.364,678.0250472012646
4453,105.392490054116,162.342,752.8746252609637
4454,106.392490054116,162.323,656.2964378851603
4455,107.392490054116,162.301,766.9679532098913
4456,108.392490054116,162.281,703.6450241342616
4457,109.392490054116,162.259,781.049251888284
4458,110.392490054116,162.238,752.2626687464194
4459,111.392490054116,162.217,758.9788575701875
4460,112.392490054116,162.195,802.1523946363106
4461,113.392490054116,162.175,735.622439976403
4462,114.392490054116,162.152,853.3131818018804
4463,115.392490054116,162.131,785.8162798960948
4464,116.392490054116,162.111,754.7866752029197
4465,117.392490054116,162.088,875.3461413101029
4466,118.392490054116,162.067,805.9278698828166
4467,119.392490054116,162.046,812.6298207076843
4468,120.392490054116,162.025,819.3300075303525
4469,121.392490054116,162.004,826.0284303552385
4470,122.392490054116,161.983,832.7250891778885
4471,123.392490054116,161.961,879.3896495576469
4472,124.392490054116,161.939,886.3960056284168
4473,125.392490054116,161.918,852.7939486800279
4474,126.392490054116,161.897,859.4834675049592
4475,127.392490054116,161.873,989.9007961157447
4476,128.392490054116,161.852,872.8410356975851
4477,129.392490054116,161.83,921.4044392449584
4478,130.392490054116,161.806,1012.7928938677317
4479,131.392490054116,161.786,850.3511728322651
4480,132.392490054116,161.763,985.2155285837755
4481,133.392490054116,161.74,992.516026329297
4482,134.392490054116,161.719,912.8796692493528
4483,135.392490054116,161.695,1050.9078426807246
4484,136.392490054116,161.672,1014.411097620404
4485,137.392490054116,161.651,932.8651932965099
4486,138.392490054116,161.628,1029.0058732218035
4487,139.392490054116,161.607,946.1871619748814
4488,140.392490054116,161.584,1043.59255282066
4489,141.392490054116,161.559,1142.2498353391898
4490,142.392490054116,161.537,1012.1417672631451
4491,143.392490054116,161.514,1065.4310080026821
4492,144.392490054116,161.492,1026.072094134158
4493,145.392490054116,161.47,1033.0374862024573
4494,146.392490054116,161.448,1040.0009422720823
4495,147.392490054116,161.426,1046.9624623430595
4496,148.392490054116,161.404,1053.9220464113318
4497,149.392490054116,161.381,1109.0980627485237
4498,150.392490054116,161.359,1067.8287892810195
4499,151.392490054116,161.338,1025.9319496235876
4500,152.392490054116,161.316,1081.7410226898314
4501,153.392490054116,161.294,1088.6909267594565
4502,154.392490054116,161.272,1095.6388948304968
4503,155.392490054116,161.25,1102.584926898706
4504,156.392490054116,161.229,1059.09916980271
4505,157.392490054116,161.208,1065.7324086279207
4506,158.392490054116,161.188,1021.3021044702581
4507,159.392490054116,161.167,1079.0002887585965
4508,160.392490054116,161.146,1085.6282775838338
4509,161.392490054116,161.125,1092.2545024061326
4510,162.392490054116,161.105,1046.5546414032913
4511,163.392490054116,161.085,1052.868527409755
4512,164.392490054116,161.063,1165.0916614920216
4513,165.392490054116,161.044,1012.2074970821383
4514,166.392490054116,161.023,1125.3801319802428
4515,167.392490054116,161.005,970.2912381686804
4516,168.392490054116,160.984,1138.6311190800025
4517,169.392490054116,160.964,1090.7114677594088
4518,170.392490054116,160.945,1042.1666455360773
4519,171.392490054116,160.926,1048.15917115826
4520,172.392490054116,160.907,1054.150252778866
4521,173.392490054116,160.886,1171.7262805925045
4522,174.392490054116,160.865,1178.3301194146866
4523,175.392490054116,160.844,1184.9321942400584
4524,176.392490054116,160.822,1248.2682675259498
4525,177.392490054116,160.801,1198.12360140303
4526,178.392490054116,160.779,1262.084052934762
4527,179.392490054116,160.756,1326.6621786594312
4528,180.392490054116,160.732,1391.8565002204762
4529,181.392490054116,160.712,1166.1505514597018
4530,182.392490054116,160.689,1348.2859600050808
4531,183.392490054116,160.667,1296.5540947437619
4532,184.392490054116,160.644,1362.6887135506665
4533,185.392490054116,160.623,1250.770271147423
4534,186.392490054116,160.6,1377.0917611507944
4535,187.392490054116,160.577,1384.281628896316
4536,188.392490054116,160.554,1391.4693806418377
4537,189.392490054116,160.531,1398.6550163873592
4538,190.392490054116,160.509,1344.7193101546238
4539,191.392490054116,160.485,1474.4601828566515
4540,192.392490054116,160.462,1420.1992276256788
4541,193.392490054116,160.439,1427.3763993694452
4542,194.392490054116,160.417,1372.1839293531368
4543,195.392490054116,160.394,1441.733382915031
4544,196.392490054116,160.372,1385.9127362228244
4545,197.392490054116,160.349,1456.0820864624159
4546,198.392490054116,160.327,1399.6336230925117
4547,199.392490054116,160.304,1470.422510006202
4548,200.392490054116,160.281,1477.5850077517237
4549,201.392490054116,160.26,1355.645553244133
4550,202.392490054116,160.236,1556.7836038172738
4551,203.392490054116,160.214,1433.896715631949
4552,204.392490054116,160.191,1506.2326428428946
4553,205.392490054116,160.171,1315.9989779750074
4554,206.392490054116,160.149,1454.4561331103864
4555,207.392490054116,160.129,1328.4650385917228
4556,208.392490054116,160.108,1401.4347025857635
4557,209.392490054116,160.089,1273.8900956196637
4558,210.392490054116,160.069,1347.1767766156024
4559,211.392490054116,160.049,1353.4108226216392
4560,212.392490054116,160.03,1291.6651406569674
4561,213.392490054116,160.01,1365.8826503390844
4562,214.392490054116,159.992,1234.9084608413968
4563,215.392490054116,159.971,1447.2701731979628
4564,216.392490054116,159.951,1384.5743640625662
4565,217.392490054116,159.933,1251.7268271925225
4566,218.392490054116,159.914,1327.191472560819
4567,219.392490054116,159.894,1403.2694691832583
4568,220.392490054116,159.875,1339.0190368905623
4569,221.392490054116,159.855,1415.7164169007744
4570,222.392490054116,159.836,1350.8406732182848
4571,223.392490054116,159.817,1356.7535128424881
4572,224.392490054116,159.798,1362.6649084646708
4573,225.392490054116,159.779,1368.5748600868533
4574,226.392490054116,159.76,1374.483367709036
4575,227.392490054116,159.74,1453.0380114444797
4576,228.392490054116,159.721,1386.2873720387793
4577,229.392490054116,159.7,1538.728349878191
4578,230.392490054116,159.682,1324.4978566523962
4579,231.392490054116,159.663,1403.9866599886047
4580,232.392490054116,159.642,1558.2857647724334
4581,233.392490054116,159.623,1415.767013405826
4582,234.392490054116,159.604,1421.663817025882
4583,235.392490054116,159.585,1427.5591766501914
4584,236.392490054116,159.566,1433.453092272374
4585,237.392490054116,159.545,1590.845652767976
4586,238.392490054116,159.526,1445.2184736853333
4587,239.392490054116,159.505,1603.8461353846944
4588,240.392490054116,159.485,1533.6560080458544
4589,241.392490054116,159.465,1539.842694055994
4590,242.392490054116,159.444,1623.3240788251896
4591,243.392490054116,159.424,1552.2015303701055
4592,244.392490054116,159.403,1636.2974129573258
4593,245.392490054116,159.384,1486.330778811175
4594,246.392490054116,159.364,1570.7422683939587
4595,247.392490054116,159.344,1576.9193144041508
4596,248.392490054116,159.325,1503.9447418484785
4597,249.392490054116,159.305,1589.278582117414
4598,250.392490054116,159.286,1515.6830821782219
4599,251.392490054116,159.266,1601.6316098351945
4600,252.392490054116,159.247,1527.4154945056803
4601,253.392490054116,159.228,1533.2842921301478
4602,254.392490054116,159.208,1620.1545392582784
4603,255.392490054116,159.189,1545.0078504598907
4604,256.392490054116,159.169,1632.4920069714806
4605,257.392490054116,159.151,1474.797193812528
4606,258.392490054116,159.132,1562.596801326439
4607,259.392490054116,159.114,1485.9112030157762
4608,260.392490054116,159.095,1574.3254434854261
4609,261.392490054116,159.076,1580.1826891076087
4610,262.392490054116,159.057,1586.0384907297912
4611,263.392490054116,159.038,1591.8928483495927
4612,264.392490054116,159.02,1513.658638829434
4613,265.392490054116,159.001,1603.6073165109613
4614,266.392490054116,158.982,1609.4573801331437
4615,267.392490054116,158.963,1615.3059997553264
4616,268.392490054116,158.943,1706.4716588613242
4617,269.392490054116,158.924,1626.9886700850695
4618,270.392490054116,158.905,1632.8329197072521
4619,271.392490054116,158.885,1724.9163882868331
4620,272.392490054116,158.866,1644.5067360345354
4621,273.392490054116,158.847,1650.346615659178
4622,274.392490054116,158.826,1830.5087953534933
4623,275.392490054116,158.808,1574.5323273453432
4624,276.392490054116,158.789,1667.8470876111035
4625,277.392490054116,158.769,1761.7640871304973
4626,278.392490054116,158.751,1591.1133019557528
4627,279.392490054116,158.731,1774.0417305481249
4628,280.392490054116,158.713,1602.1604450293592
4629,281.392490054116,158.693,1786.3132939607103
4630,282.392490054116,158.673,1792.4354999712089
4631,283.392490054116,158.654,1708.6336851371377
4632,284.392490054116,158.636,1624.2280770469301
4633,285.392490054116,158.616,1810.8267650913215
4634,286.392490054116,158.598,1635.2587321205367
4635,287.392490054116,158.578,1823.0800085090189
4636,288.392490054116,158.559,1737.7386532480507
4637,289.392490054116,158.539,1835.3155962245405
4638,290.392490054116,158.519,1841.4252422298835
4639,291.392490054116,158.499,1847.5332882404603
4640,292.392490054116,158.482,1575.6086861269644
4641,293.392490054116,158.462,1859.7797873551863
4642,294.392490054116,158.443,1772.5945891492506
4643,295.392490054116,158.423,1871.9967350707084
4644,296.392490054116,158.404,1784.1977254816454
4645,297.392490054116,158.386,1695.7974046364457
4646,298.392490054116,158.366,1890.328360190708
4647,299.392490054116,158.349,1611.975572289626
4648,300.392490054116,158.33,1807.431873796916
4649,301.392490054116,158.309,2004.0849498245823
4650,302.392490054116,158.29,1819.006039214741
4651,303.392490054116,158.271,1824.8023708369235
4652,304.392490054116,158.251,1926.9383947364256
4653,305.392490054116,158.232,1836.3790971666667
4654,306.392490054116,158.214,1745.2202023380325
4655,307.392490054116,158.194,1945.22885986185
4656,308.392490054116,158.176,1756.1903774116388
4657,309.392490054116,158.155,2055.2791511961673
4658,310.392490054116,158.137,1767.1439063556033
4659,311.392490054116,158.117,1969.5824109924959
4660,312.392490054116,158.099,1778.1030654292097
4661,313.392490054116,158.081,1783.5918750956548
4662,314.392490054116,158.063,1789.0793887620998
4663,315.392490054116,158.045,1794.565606428545
4664,316.392490054116,158.027,1800.05052809499
4665,317.392490054116,158.009,1805.5341537614354
4666,318.392490054116,157.991,1811.016483425021
4667,319.392490054116,157.972,1917.4079773649553
4668,320.392490054116,157.953,1923.179950987138
4669,321.392490054116,157.935,1827.432556167932
4670,322.392490054116,157.914,2138.3742574146804
4671,323.392490054116,157.894,2042.5987099783476
4672,324.392490054116,157.875,1946.228751646624
4673,325.392490054116,157.855,2054.7234176967722
4674,326.392490054116,157.836,1957.7442599734386
4675,327.392490054116,157.817,1963.5060115985498
4676,328.392490054116,157.797,2072.905347119856
4677,329.392490054116,157.778,1975.0126659282928
4678,330.392490054116,157.759,1980.7700475504753
4679,331.392490054116,157.738,2195.62006512527
4680,332.392490054116,157.719,1992.2552169655964
4681,333.392490054116,157.701,1892.8558658317186
4682,334.392490054116,157.682,2003.7724271245836
4683,335.392490054116,157.664,1903.764243034967
4684,336.392490054116,157.644,2121.344865077735
4685,337.392490054116,157.625,2021.0184659911315
4686,338.392490054116,157.607,1920.0985456453766
4687,339.392490054116,157.586,2246.456879468732
4688,340.392490054116,157.569,1823.6987184536938
4689,341.392490054116,157.551,1936.432826385428
4690,342.392490054116,157.534,1834.006541387478
4691,343.392490054116,157.515,2055.523751382715
4692,344.392490054116,157.498,1844.297894979649
4693,345.392490054116,157.479,2067.0231164532324
4694,346.392490054116,157.46,2072.757584078507
4695,347.392490054116,157.441,2078.4906077006895
4696,348.392490054116,157.422,2084.2221873228723
4697,349.392490054116,157.404,1979.9611213280634
4698,350.392490054116,157.385,2095.6943294818593
4699,351.392490054116,157.366,2101.4216151008986
4700,352.392490054116,157.346,2218.042906599354
4701,353.392490054116,157.328,2001.6617114752762
4702,354.392490054116,157.309,2118.5948079705895
4703,355.392490054116,157.291,2012.5165926785244
4704,356.392490054116,157.273,2017.9484503449696
4705,357.392490054116,157.255,2023.3790120114147
4706,358.392490054116,157.238,1916.1027993675536
4707,359.392490054116,157.219,2147.2562006546127
4708,360.392490054116,157.202,1926.3544409597248
4709,361.392490054116,157.186,1817.8793946091273
4710,362.392490054116,157.167,2164.4641620942707
4711,363.392490054116,157.149,2055.9613302693697
4712,364.392490054116,157.13,2175.897240253258
4713,365.392490054116,157.11,2296.41872149002
4714,366.392490054116,157.091,2187.296848583001
4715,367.392490054116,157.073,2077.5868964165825
4716,368.392490054116,157.054,2198.718526741988
