fixIdx,tickLead,togo,area
3307,-2500.607509945884,164.706,0.0
3308,-2499.607509945884,164.692,0.0
3309,-2498.607509945884,164.68,0.0
3310,-2497.607509945884,164.668,0.0
3311,-2496.607509945884,164.656,0.0
3312,-2495.607509945884,164.643,0.0
3313,-2494.607509945884,164.631,0.0
3314,-2493.607509945884,164.619,0.0
3315,-2492.607509945884,164.607,0.0
3316,-2491.607509945884,164.594,0.0
3317,-2490.607509945884,164.582,0.0
3318,-2489.607509945884,164.57,0.0
3319,-2488.607509945884,164.56,0.0
3320,-2487.607509945884,164.548,0.0
3321,-2486.607509945884,164.538,0.0
3322,-2485.607509945884,164.526,0.0
3323,-2484.607509945884,164.517,0.0
3324,-2483.607509945884,164.505,0.0
3325,-2482.607509945884,164.496,0.0
3326,-2481.607509945884,164.484,0.0
3327,-2480.607509945884,164.473,0.0
3328,-2479.607509945884,164.461,0.0
3329,-2478.607509945884,164.446,0.0
3330,-2477.607509945884,164.431,0.0
3331,-2476.607509945884,164.416,0.0
3332,-2475.607509945884,164.401,0.0
3333,-2474.607509945884,164.385,0.0
3334,-2473.607509945884,164.369,0.0
3335,-2472.607509945884,164.354,0.0
3336,-2471.607509945884,164.338,0.0
3337,-2470.607509945884,164.323,0.0
3338,-2469.607509945884,164.309,0.0
3339,-2468.607509945884,164.294,0.0
3340,-2467.607509945884,164.28,0.0
3341,-2466.607509945884,164.265,0.0
3342,-2465.607509945884,164.252,0.0
3343,-2464.607509945884,164.239,0.0
3344,-2463.607509945884,164.228,0.0
3345,-2462.607509945884,164.215,0.0
3346,-2461.607509945884,164.204,0.0
3347,-2460.607509945884,164.191,0.0
3348,-2459.607509945884,164.18,0.0
3349,-2458.607509945884,164.169,0.0
3350,-2457.607509945884,164.158,0.0
3351,-2456.607509945884,164.147,0.0
3352,-2455.607509945884,164.139,0.0
3353,-2454.607509945884,164.131,0.0
3354,-2453.607509945884,164.124,0.0
3355,-2452.607509945884,164.118,0.0
3356,-2451.607509945884,164.115,0.0
3357,-2450.607509945884,164.113,0.0
3358,-2449.607509945884,164.112,0.0
3635,-2170.607509945884,164.103,0.0
3636,-2169.607509945884,164.092,0.0
3637,-2168.607509945884,164.088,0.0
3638,-2167.607509945884,164.087,0.0
3639,-2166.607509945884,164.086,0.0
3660,-2145.607509945884,164.078,0.0
3661,-2144.607509945884,164.064,0.0
3662,-2143.607509945884,164.051,0.0
3663,-2142.607509945884,164.038,0.0
3664,-2141.607509945884,164.031,0.0
3665,-2140.607509945884,164.026,0.0
3666,-2139.607509945884,164.024,0.0
3754,-2050.607509945884,164.016,0.0
3755,-2049.607509945884,164.005,0.0
3756,-2048.607509945884,163.995,0.0
3757,-2047.607509945884,163.981,0.0
3758,-2046.607509945884,163.968,0.0
3759,-2045.607509945884,163.955,0.0
3760,-2044.607509945884,163.942,0.0
3761,-2043.607509945884,163.926,0.0
3762,-2042.607509945884,163.91,0.0
3763,-2041.607509945884,163.893,0.0
3764,-2040.607509945884,163.876,0.0
3765,-2039.607509945884,163.861,0.0
3766,-2038.607509945884,163.846,0.0
3767,-2037.607509945884,163.835,0.0
3768,-2036.607509945884,163.826,0.0
3769,-2035.607509945884,163.82,0.0
3770,-2034.607509945884,163.817,0.0
3908,-1895.607509945884,163.812,0.0
3909,-1894.607509945884,163.795,0.0
3910,-1893.607509945884,163.775,0.0
3911,-1892.607509945884,163.755,0.0
3912,-1891.607509945884,163.731,0.0
3913,-1890.607509945884,163.71,0.0
3914,-1889.607509945884,163.692,0.0
3915,-1888.607509945884,163.674,0.0
3916,-1887.607509945884,163.66,0.0
3917,-1886.607509945884,163.644,0.0
3918,-1885.607509945884,163.633,0.0
3919,-1884.607509945884,163.627,0.0
3936,-1867.607509945884,163.611,0.0
3937,-1866.607509945884,163.592,0.0
3938,-1865.607509945884,163.574,0.0
3939,-1864.607509945884,163.559,0.0
3940,-1863.607509945884,163.548,0.0
3941,-1862.607509945884,163.543,0.0
3942,-1861.607509945884,163.538,0.0
3964,-1838.607509945884,163.535,0.0
3965,-1837.607509945884,163.518,0.0
3966,-1836.607509945884,163.502,0.0
3967,-1835.607509945884,163.485,0.0
3968,-1834.607509945884,163.471,0.0
3969,-1833.607509945884,163.458,0.0
3970,-1832.607509945884,163.448,0.0
3971,-1831.607509945884,163.439,0.0
3972,-1830.607509945884,163.435,0.0
3973,-1829.607509945884,163.432,0.0
3974,-1828.607509945884,163.431,0.0
4132,-1669.607509945884,163.413,0.0
4133,-1668.607509945884,163.395,0.0
4134,-1667.607509945884,163.377,0.0
4135,-1666.607509945884,163.363,0.0
4136,-1665.607509945884,163.354,0.0
4137,-1664.607509945884,163.348,0.0
4138,-1663.607509945884,163.346,0.0
4896,-900.607509945884,163.342,0.0
4897,-899.607509945884,163.326,0.0
4898,-898.607509945884,163.31,0.0
4899,-897.607509945884,163.295,0.0
4900,-895.607509945884,163.261,0.0
4901,-894.607509945884,163.243,0.0
4902,-893.607509945884,163.223,0.0
4903,-892.607509945884,163.204,0.0
4904,-891.607509945884,163.186,0.0
4905,-890.607509945884,163.171,0.0
4906,-889.607509945884,163.153,0.0
4907,-888.607509945884,163.136,0.0
4908,-887.607509945884,163.118,0.0
4909,-886.607509945884,163.1,0.0
4910,-885.607509945884,163.082,0.0
4911,-884.607509945884,163.064,0.0
4912,-883.607509945884,163.048,0.0
4913,-882.607509945884,163.034,0.0
4914,-881.607509945884,163.022,0.0
4915,-880.607509945884,163.01,0.0
4916,-879.607509945884,162.998,0.0
4917,-878.607509945884,162.986,0.0
4918,-877.607509945884,162.974,0.0
4919,-876.607509945884,162.959,0.0
4920,-875.607509945884,162.944,0.0
4921,-874.607509945884,162.926,0.0
4922,-873.607509945884,162.904,0.0
4923,-872.607509945884,162.884,0.0
4924,-871.607509945884,162.867,0.0
4925,-870.607509945884,162.853,0.0
4926,-869.607509945884,162.845,0.0
4927,-868.607509945884,162.835,0.0
4928,-867.607509945884,162.826,0.0
4929,-866.607509945884,162.814,0.0
4930,-865.607509945884,162.803,0.0
4931,-864.607509945884,162.791,0.0
4932,-863.607509945884,162.778,0.0
4933,-862.607509945884,162.767,0.0
4934,-861.607509945884,162.758,0.0
4935,-860.607509945884,162.748,0.0
4936,-859.607509945884,162.739,0.0
4937,-858.607509945884,162.73,0.0
4938,-857.607509945884,162.727,0.0
5865,75.392490054116,162.721,147.21801061879725
5866,76.392490054116,162.699,546.9121704948146
5867,77.392490054116,162.674,629.5356666595902
5868,78.392490054116,162.649,637.5720010470244
5869,79.392490054116,162.627,568.1383750863148
5870,80.392490054116,162.602,653.6492286954009
5871,81.392490054116,162.578,635.2130379791627
5872,82.392490054116,162.556,589.3491969473774
5873,84.392490054116,162.514,1152.2056031594861
5874,85.392490054116,162.493,582.8162973157961
5875,86.392490054116,162.472,589.5652461387753
5876,87.392490054116,162.452,567.9183487671622
5877,88.392490054116,162.43,631.7768369825008
5878,89.392490054116,162.411,551.7285713718712
5879,90.392490054116,162.391,587.1932310914401
5880,91.392490054116,162.371,593.6161570985565
5881,92.392490054116,162.35,630.0374170205648
5882,93.392490054116,162.33,606.453473414856
5883,94.392490054116,162.309,643.5131551527013
5884,95.392490054116,162.287,681.2084554350608
5885,96.392490054116,162.266,656.9739083156732
5886,97.392490054116,162.245,663.703621138552
5887,98.392490054116,162.225,638.508224957507
5888,99.392490054116,162.205,644.9181109645505
5889,100.392490054116,162.188,553.6325574449148
5890,101.392490054116,162.169,624.8599140324199
5891,102.392490054116,162.147,730.565501697252
5892,103.392490054116,162.126,704.0752514732357
5893,104.392490054116,162.104,744.6378951051203
5894,105.392490054116,162.084,683.3396113136248
5895,106.392490054116,162.062,758.7074017834947
5896,107.392490054116,162.041,730.9307922847146
5897,108.392490054116,162.019,772.7647471923068
5898,109.392490054116,161.999,708.9027168474538
5899,110.392490054116,161.979,715.2947628543973
5900,111.392490054116,161.96,685.6030648773623
5901,112.392490054116,161.942,655.2747416431739
5902,113.392490054116,161.923,697.7533170363497
5903,114.392490054116,161.905,666.7828428464222
5904,115.392490054116,161.888,635.1757690454176
5905,116.392490054116,161.871,640.612975186165
5906,117.392490054116,161.851,760.0506333063596
5907,118.392490054116,161.833,689.7915855122028
5908,119.392490054116,161.809,927.3701823862962
5909,120.392490054116,161.788,818.1316206843546
5910,121.392490054116,161.766,864.0945659941048
5911,122.392490054116,161.747,752.315671061758
5912,123.392490054116,161.727,798.2852465557108
5913,124.392490054116,161.707,804.6552125636707
5914,125.392490054116,161.687,811.0235785704782
5915,126.392490054116,161.67,694.7882389102837
5916,127.392490054116,161.65,823.7707976851865
5917,128.392490054116,161.631,788.6301989667353
5918,129.392490054116,161.612,794.679116588918
5919,130.392490054116,161.593,800.7265902111005
5920,131.392490054116,161.572,891.6905350145366
5921,132.392490054116,161.553,812.8071436262219
5922,133.392490054116,161.532,905.0393656312373
5923,134.392490054116,161.512,868.2937511412812
5924,135.392490054116,161.492,874.6463171492411
5925,136.392490054116,161.471,925.0442830717058
5926,137.392490054116,161.451,887.3411534655588
5927,138.392490054116,161.432,849.0070649569634
5928,139.392490054116,161.413,855.041200577867
5929,140.392490054116,161.393,906.390762888643
5930,141.392490054116,161.375,821.4654821361955
5931,142.392490054116,161.356,873.134943445694
5932,143.392490054116,161.338,832.8941313394439
5933,144.392490054116,161.32,838.609057005889
5934,145.392490054116,161.302,844.3226866723342
5935,146.392490054116,161.285,802.8133412142877
5936,147.392490054116,161.267,855.7513641348664
5937,148.392490054116,161.252,717.8909624957986
5938,149.392490054116,161.234,867.1857578566826
5939,150.392490054116,161.217,824.4015497772774
5940,151.392490054116,161.2,829.7957119194122
5941,152.392490054116,161.183,835.1887180587722
5942,153.392490054116,161.166,840.5805681995197
5943,154.392490054116,161.148,895.7314987074761
5944,155.392490054116,161.132,801.278267113804
5945,156.392490054116,161.114,907.1433782996503
5946,157.392490054116,161.097,862.1310574178475
5947,158.392490054116,161.08,867.517093558595
5948,159.392490054116,161.062,924.2462795582697
5949,160.392490054116,161.045,878.2802444968963
5950,161.392490054116,161.027,935.6400370208019
5951,162.392490054116,161.01,889.0386354322609
5952,163.392490054116,160.992,947.0287544833341
5953,164.392490054116,160.971,1111.4942847804502
5954,165.392490054116,160.949,1171.3493087604024
5955,166.392490054116,160.927,1178.2704808315495
5956,167.392490054116,160.906,1131.3209722825898
5957,168.392490054116,160.886,1083.7471231904362
5958,169.392490054116,160.867,1035.548295195555
5959,170.392490054116,160.849,986.723825944537
5960,171.392490054116,160.83,1047.5339313529755
5961,172.392490054116,160.811,1053.5213649767252
5962,173.392490054116,160.791,1115.2674317282467
5963,174.392490054116,160.772,1065.4852733064683
5964,175.392490054116,160.752,1127.857899442166
5965,176.392490054116,160.732,1134.1472654517288
5966,177.392490054116,160.714,1026.3979144428756
5967,178.392490054116,160.694,1146.735468866853
5968,179.392490054116,160.675,1095.3725175864988
5969,180.392490054116,160.655,1159.310376582375
5970,181.392490054116,160.634,1223.8676464778089
5971,182.392490054116,160.612,1289.0428729178336
5972,183.392490054116,160.591,1237.0305776391065
5973,184.392490054116,160.569,1302.8288263283291
5974,185.392490054116,160.546,1369.2431172055014
5975,186.392490054116,160.524,1316.5908091963333
5976,187.392490054116,160.503,1263.3190269975594
5977,188.392490054116,160.483,1209.4270362491095
5978,189.392490054116,160.462,1276.4760271296955
5979,190.392490054116,160.442,1221.9542325654095
5980,191.392490054116,160.421,1289.626139261832
5981,192.392490054116,160.4,1296.1945720838544
5982,193.392490054116,160.377,1426.8248439878112
5983,194.392490054116,160.355,1371.6536266420414
5984,195.392490054116,160.334,1315.864667101412
5985,196.392490054116,160.314,1259.457183018088
5986,197.392490054116,160.294,1265.7122290242494
5987,198.392490054116,160.276,1144.7762496597068
5988,199.392490054116,160.258,1150.417303326152
5989,200.392490054116,160.241,1091.8350753872573
5990,201.392490054116,160.223,1161.7027727886843
5991,202.392490054116,160.204,1232.1883498011882
5992,203.392490054116,160.185,1238.1296134233708
5993,204.392490054116,160.163,1440.4879588842653
5994,205.392490054116,160.142,1381.5530720634433
5995,206.392490054116,160.122,1322.0016886926257
5996,207.392490054116,160.101,1394.6487521955796
5997,208.392490054116,160.081,1334.470485010822
5998,209.392490054116,160.061,1340.7066110168766
5999,210.392490054116,160.041,1346.941137026742
6000,211.392490054116,160.022,1285.519376339989
6001,212.392490054116,160.002,1359.413884740332
6002,213.392490054116,159.985,1160.8079861538097
6003,214.392490054116,159.967,1234.7155076003482
6004,215.392490054116,159.95,1171.4312270926011
6005,217.392490054116,159.918,2225.1808322749257
6006,218.392490054116,159.905,908.0102375058733
6007,219.392490054116,159.89,1052.4093203538773
6008,220.392490054116,159.875,1057.1070687313545
6009,221.392490054116,159.86,1061.803917110826
6010,222.392490054116,159.846,995.4029879540883
6011,223.392490054116,159.832,999.7913020979902
6012,224.392490054116,159.816,1147.6257705724531
6013,225.392490054116,159.802,1008.552956406351
6014,226.392490054116,159.786,1157.6371697819955
6015,227.392490054116,159.77,1162.6341528270852
6016,228.392490054116,159.755,1094.6566557691997
6017,229.392490054116,159.738,1245.9180120223145
6018,230.392490054116,159.719,1398.4093802095385
6019,231.392490054116,159.702,1256.497549614486
6020,232.392490054116,159.686,1187.573961813806
6021,233.392490054116,159.672,1043.500623742579
6022,234.392490054116,159.656,1197.5693610233484
6023,235.392490054116,159.64,1202.558088070574
6024,236.392490054116,159.624,1207.5457911135272
6025,237.392490054116,159.61,1060.9725583777035
6026,238.392490054116,159.595,1141.4411218169862
6027,239.392490054116,159.577,1375.3328370399936
6028,240.392490054116,159.561,1227.4940558535673
6029,241.392490054116,159.545,1232.476670900846
6030,242.392490054116,159.53,1160.1207564592007
6031,243.392490054116,159.514,1242.4466175485177
6032,244.392490054116,159.497,1325.3861749587923
6033,245.392490054116,159.48,1330.6675251017643
6034,246.392490054116,159.461,1493.1086762348418
6035,247.392490054116,159.444,1341.209934693953
6036,248.392490054116,159.428,1267.2865614158748
6037,249.392490054116,159.411,1351.7728863178675
6038,250.392490054116,159.393,1436.8702931858777
6039,251.392490054116,159.376,1362.3142552547006
6040,252.392490054116,159.36,1287.1451633575061
6041,253.392490054116,159.344,1292.1152024048909
6042,254.392490054116,159.328,1297.0842174476852
6043,255.392490054116,159.312,1302.0522084927748
6044,256.392490054116,159.294,1470.3873423513262
6045,257.392490054116,159.276,1475.9554600177714
6046,258.392490054116,159.258,1481.5222816842165
6047,259.392490054116,159.241,1404.4762277253424
6048,260.392490054116,159.224,1409.7402038684465
6049,261.392490054116,159.205,1581.4640350914888
6050,262.392490054116,159.188,1420.2468454606353
6051,263.392490054116,159.169,1593.2040161650805
6052,264.392490054116,159.153,1346.591139505747
6053,265.392490054116,159.134,1604.948610155695
6054,266.392490054116,159.118,1356.4790839144887
6055,267.392490054116,159.099,1616.6878841439263
6056,268.392490054116,159.083,1366.3625483256226
6057,269.392490054116,159.065,1542.7202746633227
6058,270.392490054116,159.049,1376.2501852964383
6059,271.392490054116,159.029,1726.4796090295456
6060,272.392490054116,159.012,1472.7436587977643
6061,273.392490054116,158.995,1477.992334938512
6062,274.392490054116,158.977,1570.4843192548324
6063,275.392490054116,158.959,1576.0293609212774
6064,276.392490054116,158.941,1581.5731065877226
6065,277.392490054116,158.923,1587.1155562541678
6066,278.392490054116,158.905,1592.656709920613
6067,279.392490054116,158.888,1509.4126190596874
6068,280.392490054116,158.87,1603.7452233831452
6069,281.392490054116,158.853,1519.8827239965206
6070,282.392490054116,158.835,1614.8286968456775
6071,283.392490054116,158.818,1530.3480689333537
6072,284.392490054116,158.801,1535.5837910766684
6073,285.392490054116,158.782,1722.0802602061888
6074,286.392490054116,158.766,1455.0937989090494
6075,287.392490054116,158.75,1460.027421951554
6076,288.392490054116,158.733,1556.515119637091
6077,289.392490054116,158.716,1561.7450617778384
6078,290.392490054116,158.701,1382.6326952339725
6079,291.392490054116,158.686,1387.2628236108242
6080,292.392490054116,158.669,1577.467717578728
6081,293.392490054116,158.651,1675.7874889915613
6082,294.392490054116,158.634,1587.9074605182159
6083,295.392490054116,158.618,1499.4217320735436
6084,296.392490054116,158.6,1692.3785923798225
6085,297.392490054116,158.583,1603.5733169378036
6086,298.392490054116,158.566,1608.7929570785511
6087,299.392490054116,158.549,1614.0114412192986
6088,300.392490054116,158.533,1523.98482450329
6089,301.392490054116,158.515,1720.0059513602578
6090,302.392490054116,158.498,1629.6599576415408
6091,303.392490054116,158.482,1538.7096239568064
6092,304.392490054116,158.465,1640.0968712676977
6093,305.392490054116,158.448,1645.308453408445
6094,306.392490054116,158.43,1747.6027103406934
6095,307.392490054116,158.413,1655.7176983452782
6096,308.392490054116,158.397,1563.2291963866223
6097,309.392490054116,158.382,1470.1356541014552
6098,310.392490054116,158.366,1573.0592070337066
6099,311.392490054116,158.35,1577.967742081599
6100,312.392490054116,158.333,1681.7996457723248
6101,313.392490054116,158.318,1488.5406805205346
6102,314.392490054116,158.301,1692.2248087459725
6103,315.392490054116,158.287,1397.8926869756958
6104,316.392490054116,158.272,1502.353353887094
6105,317.392490054116,158.259,1306.0393095016775
6106,318.392490054116,158.244,1511.5826741925935
6107,319.392490054116,158.23,1415.1118645644196
6108,320.392490054116,158.213,1723.5613324128938
6109,321.392490054116,158.197,1627.0687644474638
6110,322.392490054116,158.178,1937.9415567771048
6111,323.392490054116,158.16,1841.424003337371
6112,324.392490054116,158.143,1744.30740228656
6113,325.392490054116,158.124,1955.3072263875188
6114,326.392490054116,158.106,1857.8717483367063
6115,327.392490054116,158.088,1863.3517380031515
6116,328.392490054116,158.07,1868.8304316695967
6117,329.392490054116,158.052,1874.3078293360418
6118,330.392490054116,158.034,1879.783931002487
6119,331.392490054116,158.016,1885.258736668932
6120,332.392490054116,157.997,1995.7666112275438
6121,333.392490054116,157.979,1896.1924578721805
6122,334.392490054116,157.961,1901.6633395386257
6123,335.392490054116,157.942,2013.078381926321
6124,336.392490054116,157.923,2018.8376635485038
6125,337.392490054116,157.904,2024.5955011706862
6126,338.392490054116,157.886,1923.4973598154802
6127,339.392490054116,157.867,2036.1197413296734
6128,340.392490054116,157.851,1719.4885787975334
6129,341.392490054116,157.833,1939.8986429444576
6130,342.392490054116,157.817,1729.2190317683492
6131,343.392490054116,157.8,1842.4686280675255
6132,344.392490054116,157.783,1847.6350582113619
6133,345.392490054116,157.765,1961.7823701288057
6134,346.392490054116,157.747,1967.237771792145
6135,347.392490054116,157.728,2082.279270197221
6136,348.392490054116,157.711,1868.2418373926155
6137,349.392490054116,157.692,2093.78935127083
6138,350.392490054116,157.675,1878.5378829847868
6139,351.392490054116,157.655,2216.091877776422
6140,352.392490054116,157.636,2111.017431052
6141,353.392490054116,157.617,2116.7528106741825
6142,354.392490054116,157.598,2122.48674629319
6143,355.392490054116,157.579,2128.2192379185476
6144,356.392490054116,157.56,2133.9502855407304
6145,357.392490054116,157.541,2139.679889162913
6146,358.392490054116,157.522,2145.408048785095
6147,359.392490054116,157.502,2264.3451957340976
6148,360.392490054116,157.481,2383.8676615907316
6149,361.392490054116,157.461,2276.353472050398
6150,363.392490054116,157.422,4462.618580384494
6151,364.392490054116,157.403,2179.6774479450805
6152,365.392490054116,157.384,2185.3953095672628
6153,366.392490054116,157.365,2191.111727186168
6154,367.392490054116,157.347,2081.2108559384765
6155,368.392490054116,157.329,2086.6369536049215
6156,369.392490054116,157.312,1975.8423818725155
6157,370.392490054116,157.292,2330.539178820895
6158,371.392490054116,157.275,1986.0729641200248
6159,372.392490054116,157.255,2342.572197935621
6160,373.392490054116,157.236,2231.142974203212
6161,374.392490054116,157.217,2236.8479918220482
6162,375.392490054116,157.197,2360.5730873587045
6163,376.392490054116,157.178,2248.2393921551375
6164,377.392490054116,157.158,2372.560915074226
6165,378.392490054116,157.139,2259.6248644815005
6166,379.392490054116,157.119,2384.5425027897477
6167,380.392490054116,157.099,2390.5233487977075
6168,381.392490054116,157.078,2516.3197153007645
6169,382.392490054116,157.059,2282.3489633151225
6170,383.392490054116,157.038,2528.871049917466
6171,384.392490054116,157.017,2535.128052744665
6172,385.392490054116,156.996,2541.3832915650023
6173,386.392490054116,156.978,2183.709522100601
6174,387.392490054116,156.959,2310.7198868529254
6175,388.392490054116,156.942,2072.5854473476115
6176,389.392490054116,156.923,2322.1168039265344
6177,390.392490054116,156.907,1960.2700024578453
6178,391.392490054116,156.891,1965.0908895064256
6179,392.392490054116,156.876,1846.7972164004677
6180,393.392490054116,156.861,1851.326694783447
6181,394.392490054116,156.845,1979.5726477575672
6182,395.392490054116,156.829,1984.3895028026568
6183,396.392490054116,156.813,1989.2053338512799
6184,397.392490054116,156.797,1994.020140892836
6185,398.392490054116,156.781,1998.8339239379256
6186,399.392490054116,156.767,1753.2020306020845
6187,400.392490054116,156.752,1882.9597963374335
6188,401.392490054116,156.736,2013.3076627558162
6189,402.392490054116,156.718,2270.367640393698
6190,403.392490054116,156.702,2022.9003877230555
6191,404.392490054116,156.684,2281.157007985872
6192,405.392490054116,156.667,2159.5124165655843
6193,406.392490054116,156.648,2419.2483974054967
6194,407.392490054116,156.63,2297.2878809852073
6195,408.392490054116,156.614,2046.82395447105
6196,409.392490054116,156.597,2179.845930439251
6197,410.392490054116,156.581,2056.4143880052
6198,411.392490054116,156.561,2576.4853424081766
6199,412.392490054116,156.542,2453.3051904555687
6200,413.392490054116,156.524,2329.5443992431624
6201,414.392490054116,156.508,2075.4897591447707
6202,415.392490054116,156.49,2340.3063348353367
6203,416.392490054116,156.473,2215.362528701174
6204,417.392490054116,156.455,2351.048348297869
6205,418.392490054116,156.438,2225.505383641728
6206,419.392490054116,156.42,2361.7853217604006
6207,420.392490054116,156.404,2104.1417649378545
6208,421.392490054116,156.385,2504.33177585992
6209,422.392490054116,156.37,1981.5804484013236
6210,423.392490054116,156.354,2118.47988895376
6211,424.392490054116,156.337,2255.9631058309255
6212,425.392490054116,156.322,1995.0418582156335
6213,426.392490054116,156.307,1999.5398665988937
6214,427.392490054116,156.292,2004.0369749745764
6215,428.392490054116,156.277,2008.5331833578539
6216,429.392490054116,156.262,2013.0284917335196
6217,430.392490054116,156.245,2286.5113201182576
6218,431.392490054116,156.228,2291.574594259005
6219,432.392490054116,156.212,2161.5473534827697
6220,433.392490054116,156.194,2437.0994564613234
6221,434.392490054116,156.179,2035.3872794332644
6222,435.392490054116,156.163,2175.8617780545173
6223,436.392490054116,156.147,2180.635817103481
6224,437.392490054116,156.133,1912.2449751148754
6225,438.392490054116,156.117,2190.2088803130405
6226,439.392490054116,156.103,1920.6197254232188
6227,440.392490054116,156.087,2199.7781035226003
6228,441.392490054116,156.072,2066.7695745401625
6229,442.392490054116,156.061,1518.938246078079
6230,443.392490054116,156.048,1799.028226818625
6231,444.392490054116,156.034,1941.6165591363483
