fixIdx,tickLead,togo,area
1908,-1135.892331816792,139.151,0.0
1909,-1134.892331816792,139.149,0.0
1910,-1133.892331816792,139.148,0.0
1911,-1132.892331816792,139.147,0.0
1912,-1131.892331816792,139.145,0.0
1913,-1130.892331816792,139.142,0.0
1914,-1129.892331816792,139.141,0.0
1915,-1128.892331816792,139.14,0.0
1916,-1127.892331816792,139.136,0.0
1917,-1126.892331816792,139.133,0.0
1918,-1125.892331816792,139.13,0.0
1919,-1124.892331816792,139.127,0.0
1920,-1123.892331816792,139.123,0.0
1921,-1122.892331816792,139.12,0.0
1922,-1121.892331816792,139.119,0.0
1923,-1120.892331816792,139.116,0.0
1924,-1119.892331816792,139.112,0.0
1925,-1118.892331816792,139.109,0.0
1926,-1117.892331816792,139.108,0.0
1927,-1116.892331816792,139.107,0.0
1928,-1115.892331816792,139.106,0.0
1929,-1114.892331816792,139.104,0.0
1932,-1111.892331816792,139.102,0.0
1940,-1103.892331816792,139.101,0.0
1941,-1102.892331816792,139.098,0.0
1942,-1101.892331816792,139.095,0.0
1943,-1100.892331816792,139.092,0.0
1944,-1099.892331816792,139.091,0.0
1945,-1098.892331816792,139.09,0.0
1946,-1097.892331816792,139.088,0.0
1950,-1093.892331816792,139.087,0.0
1961,-1082.892331816792,139.085,0.0
2354,-689.892331816792,139.079,0.0
2355,-688.892331816792,139.072,0.0
2367,-676.892331816792,139.053,0.0
2368,-675.892331816792,139.034,0.0
2369,-674.892331816792,139.022,0.0
2370,-673.892331816792,139.018,0.0
2391,-652.892331816792,139.016,0.0
2392,-651.892331816792,139.005,0.0
2393,-650.892331816792,138.994,0.0
2394,-649.892331816792,138.983,0.0
2395,-648.892331816792,138.972,0.0
2396,-647.892331816792,138.962,0.0
2397,-646.892331816792,138.955,0.0
2398,-645.892331816792,138.948,0.0
2399,-644.892331816792,138.942,0.0
2400,-643.892331816792,138.937,0.0
2401,-642.892331816792,138.93,0.0
2402,-641.892331816792,138.923,0.0
2403,-640.892331816792,138.915,0.0
2404,-639.892331816792,138.908,0.0
2405,-638.892331816792,138.899,0.0
2406,-637.892331816792,138.89,0.0
2407,-636.892331816792,138.879,0.0
2408,-635.892331816792,138.868,0.0
2409,-634.892331816792,138.858,0.0
2410,-633.892331816792,138.847,0.0
2411,-632.892331816792,138.837,0.0
2412,-631.892331816792,138.828,0.0
2413,-630.892331816792,138.819,0.0
2414,-629.892331816792,138.808,0.0
2415,-628.892331816792,138.8,0.0
2416,-627.892331816792,138.789,0.0
2417,-626.892331816792,138.78,0.0
2418,-625.892331816792,138.771,0.0
2419,-624.892331816792,138.76,0.0
2420,-623.892331816792,138.748,0.0
2421,-622.892331816792,138.737,0.0
2422,-621.892331816792,138.726,0.0
2423,-620.892331816792,138.716,0.0
2424,-619.892331816792,138.707,0.0
2425,-618.892331816792,138.698,0.0
2426,-617.892331816792,138.689,0.0
2427,-616.892331816792,138.68,0.0
2428,-615.892331816792,138.669,0.0
2429,-614.892331816792,138.66,0.0
2430,-613.892331816792,138.651,0.0
2431,-612.892331816792,138.642,0.0
2432,-611.892331816792,138.633,0.0
2433,-610.892331816792,138.625,0.0
2434,-609.892331816792,138.616,0.0
2435,-608.892331816792,138.605,0.0
2436,-607.892331816792,138.594,0.0
2437,-606.892331816792,138.584,0.0
2438,-605.892331816792,138.573,0.0
2439,-604.892331816792,138.56,0.0
2440,-603.892331816792,138.548,0.0
2441,-602.892331816792,138.535,0.0
2442,-601.892331816792,138.523,0.0
2443,-600.892331816792,138.51,0.0
2444,-599.892331816792,138.498,0.0
2445,-598.892331816792,138.485,0.0
2446,-597.892331816792,138.473,0.0
2447,-596.892331816792,138.462,0.0
2448,-595.892331816792,138.451,0.0
2449,-594.892331816792,138.441,0.0
2450,-593.892331816792,138.432,0.0
2451,-592.892331816792,138.421,0.0
2452,-591.892331816792,138.412,0.0
2453,-590.892331816792,138.404,0.0
2454,-589.892331816792,138.395,0.0
2455,-588.892331816792,138.386,0.0
2456,-587.892331816792,138.376,0.0
2457,-586.892331816792,138.367,0.0
2458,-585.892331816792,138.359,0.0
2459,-584.892331816792,138.35,0.0
2460,-583.892331816792,138.34,0.0
2461,-582.892331816792,138.322,0.0
2462,-581.892331816792,138.314,0.0
2463,-580.892331816792,138.307,0.0
2464,-579.892331816792,138.298,0.0
2465,-578.892331816792,138.291,0.0
2466,-577.892331816792,138.282,0.0
2467,-576.892331816792,138.275,0.0
2468,-575.892331816792,138.268,0.0
2469,-574.892331816792,138.261,0.0
2470,-573.892331816792,138.252,0.0
2471,-572.892331816792,138.245,0.0
2472,-571.892331816792,138.236,0.0
2473,-570.892331816792,138.227,0.0
2474,-569.892331816792,138.219,0.0
2475,-568.892331816792,138.21,0.0
2476,-567.892331816792,138.201,0.0
2477,-566.892331816792,138.191,0.0
2478,-565.892331816792,138.184,0.0
2479,-564.892331816792,138.175,0.0
2480,-563.892331816792,138.166,0.0
2481,-562.892331816792,138.159,0.0
2482,-561.892331816792,138.152,0.0
2483,-560.892331816792,138.143,0.0
2484,-559.892331816792,138.137,0.0
2485,-558.892331816792,138.13,0.0
2486,-557.892331816792,138.125,0.0
2487,-556.892331816792,138.116,0.0
2488,-555.892331816792,138.109,0.0
2489,-554.892331816792,138.103,0.0
2490,-553.892331816792,138.096,0.0
2491,-552.892331816792,138.089,0.0
2492,-551.892331816792,138.082,0.0
2493,-550.892331816792,138.075,0.0
2494,-549.892331816792,138.069,0.0
2495,-548.892331816792,138.062,0.0
2496,-547.892331816792,138.053,0.0
2497,-546.892331816792,138.046,0.0
2498,-545.892331816792,138.037,0.0
2499,-544.892331816792,138.03,0.0
2500,-543.892331816792,138.021,0.0
2501,-542.892331816792,138.013,0.0
2502,-541.892331816792,138.002,0.0
2503,-540.892331816792,137.994,0.0
2504,-539.892331816792,137.983,0.0
2505,-538.892331816792,137.977,0.0
2506,-537.892331816792,137.97,0.0
2507,-536.892331816792,137.965,0.0
2508,-535.892331816792,137.96,0.0
2509,-534.892331816792,137.955,0.0
2510,-533.892331816792,137.95,0.0
2511,-532.892331816792,137.945,0.0
2512,-531.892331816792,137.94,0.0
2513,-530.892331816792,137.935,0.0
2514,-529.892331816792,137.93,0.0
2515,-528.892331816792,137.925,0.0
2516,-527.892331816792,137.92,0.0
2517,-526.892331816792,137.915,0.0
2518,-525.892331816792,137.91,0.0
2519,-524.892331816792,137.907,0.0
2520,-523.892331816792,137.902,0.0
2521,-522.892331816792,137.895,0.0
2522,-521.892331816792,137.889,0.0
2523,-520.892331816792,137.88,0.0
2524,-519.892331816792,137.871,0.0
2525,-518.892331816792,137.863,0.0
2526,-517.892331816792,137.856,0.0
2527,-516.892331816792,137.849,0.0
2528,-515.892331816792,137.841,0.0
2529,-514.892331816792,137.834,0.0
2530,-512.892331816792,137.825,0.0
2531,-511.892331816792,137.819,0.0
2532,-510.892331816792,137.814,0.0
2533,-509.892331816792,137.809,0.0
2534,-508.892331816792,137.802,0.0
2535,-507.892331816792,137.797,0.0
2536,-506.892331816792,137.79,0.0
2537,-505.892331816792,137.785,0.0
2538,-504.892331816792,137.78,0.0
2539,-503.892331816792,137.777,0.0
2540,-502.892331816792,137.774,0.0
2541,-501.892331816792,137.771,0.0
2542,-500.892331816792,137.767,0.0
2543,-499.892331816792,137.764,0.0
2544,-498.892331816792,137.761,0.0
2545,-497.892331816792,137.758,0.0
2546,-496.892331816792,137.756,0.0
2547,-495.892331816792,137.753,0.0
2548,-494.892331816792,137.75,0.0
2549,-493.892331816792,137.749,0.0
2550,-492.892331816792,137.747,0.0
2551,-491.892331816792,137.746,0.0
2556,-486.892331816792,137.745,0.0
2559,-483.892331816792,137.744,0.0
2560,-482.892331816792,137.742,0.0
2561,-481.892331816792,137.741,0.0
2562,-480.892331816792,137.74,0.0
2563,-479.892331816792,137.737,0.0
2564,-478.892331816792,137.735,0.0
2565,-477.892331816792,137.732,0.0
2566,-476.892331816792,137.729,0.0
2567,-475.892331816792,137.726,0.0
2568,-474.892331816792,137.722,0.0
2569,-473.892331816792,137.717,0.0
2570,-472.892331816792,137.712,0.0
2571,-471.892331816792,137.707,0.0
2572,-470.892331816792,137.702,0.0
2573,-469.892331816792,137.697,0.0
2574,-468.892331816792,137.69,0.0
2575,-467.892331816792,137.683,0.0
2576,-466.892331816792,137.675,0.0
2577,-465.892331816792,137.664,0.0
2578,-464.892331816792,137.656,0.0
2579,-463.892331816792,137.647,0.0
2580,-462.892331816792,137.639,0.0
2581,-461.892331816792,137.632,0.0
2582,-460.892331816792,137.623,0.0
2583,-459.892331816792,137.615,0.0
2584,-458.892331816792,137.603,0.0
2585,-457.892331816792,137.591,0.0
2586,-456.892331816792,137.578,0.0
2587,-455.892331816792,137.564,0.0
2588,-454.892331816792,137.552,0.0
2589,-453.892331816792,137.54,0.0
2590,-452.892331816792,137.527,0.0
2591,-451.892331816792,137.517,0.0
2592,-450.892331816792,137.505,0.0
2593,-449.892331816792,137.492,0.0
2594,-448.892331816792,137.478,0.0
2595,-447.892331816792,137.464,0.0
2596,-446.892331816792,137.45,0.0
2597,-445.892331816792,137.436,0.0
2598,-444.892331816792,137.421,0.0
2599,-443.892331816792,137.409,0.0
2600,-442.892331816792,137.393,0.0
2601,-441.892331816792,137.376,0.0
2602,-440.892331816792,137.355,0.0
2603,-439.892331816792,137.334,0.0
2604,-438.892331816792,137.315,0.0
2605,-437.892331816792,137.299,0.0
2606,-436.892331816792,137.288,0.0
2607,-435.892331816792,137.285,0.0
2637,-405.892331816792,137.284,0.0
2638,-404.892331816792,137.267,0.0
2639,-403.892331816792,137.253,0.0
2640,-402.892331816792,137.242,0.0
2641,-401.892331816792,137.237,0.0
2663,-379.892331816792,137.227,0.0
2664,-378.892331816792,137.216,0.0
2665,-377.892331816792,137.203,0.0
2666,-376.892331816792,137.191,0.0
2667,-375.892331816792,137.178,0.0
2668,-374.892331816792,137.163,0.0
2669,-373.892331816792,137.149,0.0
2670,-372.892331816792,137.132,0.0
2671,-371.892331816792,137.118,0.0
2672,-370.892331816792,137.102,0.0
2673,-369.892331816792,137.085,0.0
2674,-368.892331816792,137.071,0.0
2675,-367.892331816792,137.056,0.0
2676,-366.892331816792,137.044,0.0
2677,-365.892331816792,137.033,0.0
2678,-364.892331816792,137.02,0.0
2679,-363.892331816792,137.008,0.0
2680,-362.892331816792,136.995,0.0
2681,-361.892331816792,136.983,0.0
2682,-360.892331816792,136.97,0.0
2683,-359.892331816792,136.958,0.0
2684,-358.892331816792,136.945,0.0
2685,-357.892331816792,136.931,0.0
2686,-356.892331816792,136.918,0.0
2687,-355.892331816792,136.906,0.0
2688,-354.892331816792,136.895,0.0
2689,-353.892331816792,136.884,0.0
2690,-352.892331816792,136.871,0.0
2691,-351.892331816792,136.857,0.0
2692,-350.892331816792,136.843,0.0
2693,-349.892331816792,136.83,0.0
2694,-348.892331816792,136.818,0.0
2695,-347.892331816792,136.805,0.0
2696,-346.892331816792,136.793,0.0
2697,-345.892331816792,136.782,0.0
2698,-344.892331816792,136.771,0.0
2699,-343.892331816792,136.761,0.0
2700,-342.892331816792,136.748,0.0
2701,-341.892331816792,136.738,0.0
2702,-340.892331816792,136.725,0.0
2703,-339.892331816792,136.715,0.0
2704,-338.892331816792,136.703,0.0
2705,-337.892331816792,136.69,0.0
2706,-336.892331816792,136.68,0.0
2707,-335.892331816792,136.667,0.0
2708,-334.892331816792,136.655,0.0
2709,-333.892331816792,136.642,0.0
2710,-332.892331816792,136.632,0.0
2711,-331.892331816792,136.619,0.0
2712,-330.892331816792,136.609,0.0
2713,-329.892331816792,136.596,0.0
2714,-328.892331816792,136.586,0.0
2715,-327.892331816792,136.573,0.0
2716,-326.892331816792,136.561,0.0
2717,-325.892331816792,136.548,0.0
2718,-324.892331816792,136.536,0.0
2719,-323.892331816792,136.521,0.0
2720,-322.892331816792,136.507,0.0
2721,-321.892331816792,136.493,0.0
2722,-320.892331816792,136.48,0.0
2723,-319.892331816792,136.466,0.0
2724,-318.892331816792,136.452,0.0
2725,-317.892331816792,136.437,0.0
2726,-316.892331816792,136.425,0.0
2727,-315.892331816792,136.411,0.0
2728,-314.892331816792,136.398,0.0
2729,-313.892331816792,136.384,0.0
2730,-312.892331816792,136.371,0.0
2731,-311.892331816792,136.357,0.0
2732,-310.892331816792,136.343,0.0
2733,-309.892331816792,136.329,0.0
2734,-308.892331816792,136.314,0.0
2735,-307.892331816792,136.3,0.0
2736,-306.892331816792,136.285,0.0
2737,-305.892331816792,136.269,0.0
2738,-304.892331816792,136.252,0.0
2739,-303.892331816792,136.236,0.0
2740,-302.892331816792,136.215,0.0
2741,-301.892331816792,136.193,0.0
2742,-300.892331816792,136.17,0.0
2743,-299.892331816792,136.152,0.0
2744,-298.892331816792,136.14,0.0
2745,-297.892331816792,136.136,0.0
2754,-288.892331816792,136.135,0.0
2755,-287.892331816792,136.116,0.0
2756,-286.892331816792,136.102,0.0
2757,-285.892331816792,136.095,0.0
2758,-284.892331816792,136.091,0.0
2771,-271.892331816792,136.074,0.0
2772,-270.892331816792,136.056,0.0
2773,-269.892331816792,136.039,0.0
2774,-268.892331816792,136.021,0.0
2775,-267.892331816792,136.004,0.0
2776,-266.892331816792,135.986,0.0
2777,-265.892331816792,135.969,0.0
2778,-264.892331816792,135.953,0.0
2779,-263.892331816792,135.946,0.0
2798,-244.892331816792,135.941,0.0
2799,-243.892331816792,135.935,0.0
2800,-242.892331816792,135.928,0.0
2801,-241.892331816792,135.923,0.0
2802,-240.892331816792,135.918,0.0
2803,-239.892331816792,135.913,0.0
2804,-238.892331816792,135.906,0.0
2805,-237.892331816792,135.897,0.0
