fixIdx,tickLead,togo,area
1007,6612.107668183208,58.852,172320.9480862844
1008,6622.107668183208,58.823,22598.439075747476
1010,6642.107668183208,58.785,29684.269948311223
1011,6652.107668183208,58.677,84387.94605937233
1012,6662.107668183208,58.584,72652.1028769285
1013,6672.107668183208,58.487,75767.70073172303
1014,6682.107668183208,58.411,59365.50168684173
1015,6692.107668183208,58.256,121015.9594252101
1016,6702.107668183208,58.19,51508.61954893323
1017,6712.107668183208,58.082,84286.45974185743
1018,6722.107668183208,58.0,63985.887591720115
1019,6733.107668183208,57.916,65559.89231107297
1020,6743.107668183208,57.817,77259.60789642026
1021,6753.107668183208,57.673,112307.96226217966
1022,6763.107668183208,57.542,102076.6999486546
0,10349.90461060156,0.0,3.426938041530234e7
