fixIdx,tickLead,togo,area
389,2793.107668183208,132.761,60090.47985540245
390,2798.107668183208,132.664,72040.70959927645
391,2803.107668183208,132.583,60224.78787266161
392,2808.107668183208,132.501,61039.521875234816
393,2813.107668183208,132.414,64835.39435877069
394,2818.107668183208,132.321,69382.8112188848
395,2823.107668183208,132.225,71696.81675397343
396,2828.107668183208,132.129,71771.67115343348
397,2833.107668183208,132.03,74090.69796343335
398,2838.107668183208,131.94,67425.77530533148
399,2843.107668183208,131.847,69747.66034942707
400,2848.107668183208,131.76,65317.957273562206
401,2853.107668183208,131.675,63886.71557825131
402,2858.107668183208,131.593,61700.75974617165
403,2863.107668183208,131.512,61017.13338601638
404,2868.107668183208,131.423,67117.20418630287
405,2873.107668183208,131.336,65679.33610721295
406,2878.107668183208,131.252,63483.549055325355
407,2883.107668183208,131.173,59771.36285602114
408,2888.107668183208,131.084,67410.95429338937
409,2893.107668183208,130.98,78850.65426730564
410,2898.107668183208,130.88,75889.84739904116
411,2903.107668183208,130.776,79000.01616270773
412,2908.107668183208,130.68,72992.85105528361
413,2913.107668183208,130.567,85997.59220585367
414,2918.107668183208,130.466,76933.9622938349
415,2923.107668183208,130.362,79292.54599520676
416,2928.107668183208,130.26,77839.18622312183
417,2933.107668183208,130.129,100051.11541198318
418,2938.107668183208,130.031,74909.0529135336
419,2943.107668183208,129.932,75744.81077566095
420,2948.107668183208,129.834,75050.17738024969
421,2953.107668183208,129.733,77419.45910883769
422,2958.107668183208,129.629,79790.95498768493
423,2963.107668183208,129.529,76791.30570709801
424,2968.107668183208,129.429,76861.52255373435
425,2973.107668183208,129.328,77700.55451050361
426,2978.107668183208,129.23,75461.32912208131
427,2983.107668183208,129.138,70908.03970519871
428,2988.107668183208,129.04,75603.4388325182
429,2993.107668183208,128.952,67953.40935062841
430,2998.107668183208,128.855,74974.5149303034
431,3003.107668183208,128.765,69629.45377296486
432,3008.107668183208,128.672,72019.03388098121
433,3013.107668183208,128.576,74411.12845678303
434,3018.107668183208,128.494,63620.92493730335
435,3023.107668183208,128.413,62909.259258496764
436,3028.107668183208,128.335,60641.925832077075
437,3033.107668183208,128.257,60705.150697970625
438,3038.107668183208,128.16,75565.1780334023
439,3043.107668183208,128.058,79529.29397371266
440,3048.107668183208,127.964,73355.9664138139
441,3053.107668183208,127.858,82791.52364833199
442,3058.107668183208,127.756,79732.90361649124
443,3063.107668183208,127.646,86055.6207136256
444,3068.107668183208,127.546,78295.65320589647
445,3073.107668183208,127.446,78361.78705254394
446,3078.107668183208,127.353,72939.78428432619
447,3083.107668183208,127.257,75359.04416601984
448,3088.107668183208,127.153,81707.12907369832
449,3093.107668183208,127.06,73126.66070762555
450,3098.107668183208,126.966,73977.99046068983
451,3103.107668183208,126.89,59868.43001628285
452,3108.107668183208,126.811,62293.87185852898
453,3113.107668183208,126.723,69456.52027998057
454,3118.107668183208,126.632,71888.9233127979
455,3123.107668183208,126.545,68790.81561936554
456,3128.107668183208,126.493,41159.56562337592
460,3148.107668183208,126.425,54142.4904750644
461,3153.107668183208,126.346,62964.12009314751
462,3158.107668183208,126.273,58239.25407510647
463,3164.107668183208,126.197,60712.01198694703
464,3169.107668183208,126.134,50378.838742283144
465,3174.107668183208,126.042,73639.90733052172
466,3179.107668183208,125.936,84912.91035342327
467,3184.107668183208,125.838,78564.20135682815
468,3189.107668183208,125.731,85844.02708655786
469,3194.107668183208,125.655,61024.5002208114
470,3199.107668183208,125.631,19293.383268170786
471,3204.107668183208,125.569,49902.05446735063
472,3209.107668183208,125.473,77339.59749466363
475,3224.107668183208,125.4,59045.43410192377
476,3229.107668183208,125.326,59911.97244176476
477,3234.107668183208,125.281,36472.05091800738
478,3239.107668183208,125.253,22722.184815141834
479,3244.107668183208,125.179,60119.699495324254
480,3249.107668183208,125.105,60176.77510814231
481,3254.107668183208,125.046,48027.078950916126
