fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1332,,,,2521.0,4117.91834042907,-8109.307106014546,278,2,168.386
1333,,,,2517.0,4122.91834042907,-8104.307106014546,279,2,168.237
1334,,,,2520.0,4127.91834042907,-8099.307106014546,280,2,168.113
1335,,,,2519.0,4132.91834042907,-8094.307106014546,281,2,167.989
1336,,,,2518.0,4137.91834042907,-8089.307106014546,282,2,167.862
1337,,,,2491.0,4142.91834042907,-8084.307106014546,283,2,167.729
1338,,,,2467.0,4147.91834042907,-8079.307106014546,284,2,167.585
1339,,,,2448.0,4152.91834042907,-8074.307106014546,285,2,167.438
1340,,,,2428.0,4157.91834042907,-8069.307106014546,286,2,167.292
1341,,,,2417.0,4162.91834042907,-8064.307106014546,287,2,167.15
1342,,,,2415.0,4167.91834042907,-8059.307106014546,288,2,167.021
1343,,,,2406.0,4172.91834042907,-8054.307106014546,289,2,166.889
1344,,,,2400.0,4177.91834042907,-8049.307106014546,290,2,166.758
1345,,,,2393.0,4182.91834042907,-8044.307106014546,291,2,166.625
1346,,,,2385.0,4187.91834042907,-8039.307106014546,292,2,166.491
1347,,,,2381.0,4192.91834042907,-8034.307106014546,293,2,166.369
1348,,,,2364.0,4197.91834042907,-8029.307106014546,294,2,166.242
1349,,,,2357.0,4202.91834042907,-8024.307106014546,295,2,166.118
1350,,,,2348.0,4207.91834042907,-8019.307106014546,296,2,165.997
1351,,,,2333.0,4212.91834042907,-8014.307106014546,297,2,165.867
1352,,,,2321.0,4217.91834042907,-8009.307106014546,298,2,165.737
1353,,,,2298.0,4222.91834042907,-8004.307106014546,299,2,165.602
1354,,,,2280.0,4227.91834042907,-7999.307106014546,300,2,165.47
1355,,,,2278.0,4232.91834042907,-7994.307106014546,301,2,165.34
1356,,,,2275.0,4237.91834042907,-7989.307106014546,302,2,165.213
1357,,,,2282.0,4242.91834042907,-7984.307106014546,303,2,165.091
1358,,,,2276.0,4247.91834042907,-7979.307106014546,304,2,164.98
1359,,,,2263.0,4252.91834042907,-7974.307106014546,305,2,164.865
1360,,,,2257.0,4257.91834042907,-7969.307106014546,306,2,164.749
1361,,,,2235.0,4262.91834042907,-7964.307106014546,307,2,164.635
1362,,,,2226.0,4267.91834042907,-7959.307106014546,308,2,164.511
1363,,,,2225.0,4272.91834042907,-7954.307106014546,309,2,164.395
1364,,,,2209.0,4277.91834042907,-7949.307106014546,310,2,164.283
1365,,,,2189.0,4282.91834042907,-7944.307106014546,311,2,164.156
1366,,,,2173.0,4287.91834042907,-7939.307106014546,312,2,164.024
1367,,,,2164.0,4292.91834042907,-7934.307106014546,313,2,163.898
1368,,,,2144.0,4297.91834042907,-7929.307106014546,314,2,163.77
1369,,,,2131.0,4302.91834042907,-7924.307106014546,315,2,163.639
1370,,,,2102.0,4307.91834042907,-7919.307106014546,316,2,163.5
1371,,,,2094.0,4312.91834042907,-7914.307106014546,317,2,163.36
1372,,,,2090.0,4318.91834042907,-7908.307106014546,318,2,163.236
1373,,,,2085.0,4323.91834042907,-7903.307106014546,319,2,163.124
1374,,,,2059.0,4328.91834042907,-7898.307106014546,320,2,163.026
1375,,,,2034.0,4333.91834042907,-7893.307106014546,321,2,162.904
1376,,,,2010.0,4338.91834042907,-7888.307106014546,322,2,162.772
1377,,,,1985.0,4343.91834042907,-7883.307106014546,323,2,162.642
1378,,,,1966.0,4348.91834042907,-7878.307106014546,324,2,162.511
1379,,,,1953.0,4353.91834042907,-7873.307106014546,325,2,162.387
1380,,,,1928.0,4358.91834042907,-7868.307106014546,326,2,162.27
1381,,,,1924.0,4363.91834042907,-7863.307106014546,327,2,162.143
1382,,,,1916.0,4368.91834042907,-7858.307106014546,328,2,162.011
1383,,,,1900.0,4373.91834042907,-7853.307106014546,329,2,161.874
1384,,,,1889.0,4378.91834042907,-7848.307106014546,330,2,161.737
1385,,,,1889.0,4383.91834042907,-7843.307106014546,331,2,161.599
1386,,,,1885.0,4388.91834042907,-7838.307106014546,332,2,161.476
1387,,,,1872.0,4393.91834042907,-7833.307106014546,333,2,161.35
1388,,,,1866.0,4398.91834042907,-7828.307106014546,334,2,161.214
1389,,,,1849.0,4403.91834042907,-7823.307106014546,335,2,161.082
1390,,,,1831.0,4408.91834042907,-7818.307106014546,336,2,160.935
1391,,,,1843.0,4413.91834042907,-7813.307106014546,337,2,160.799
1392,,,,1842.0,4418.91834042907,-7808.307106014546,338,2,160.684
1393,,,,1855.0,4423.91834042907,-7803.307106014546,339,2,160.572
1394,,,,1851.0,4428.91834042907,-7798.307106014546,340,2,160.476
1395,,,,1847.0,4433.91834042907,-7793.307106014546,341,2,160.373
1396,,,,1848.0,4438.91834042907,-7788.307106014546,342,2,160.265
1397,,,,1859.0,4443.91834042907,-7783.307106014546,343,2,160.155
1398,,,,1864.0,4448.91834042907,-7778.307106014546,344,2,160.051
1399,,,,1872.0,4453.91834042907,-7773.307106014546,345,2,159.944
1400,,,,1881.0,4458.91834042907,-7768.307106014546,346,2,159.836
1401,,,,1896.0,4463.91834042907,-7763.307106014546,347,2,159.736
1402,,,,1907.0,4468.91834042907,-7758.307106014546,348,2,159.637
1403,,,,1924.0,4473.91834042907,-7753.307106014546,349,2,159.63
1404,,,,1936.0,4478.91834042907,-7748.307106014546,350,2,159.625
1405,,,,1947.0,4483.91834042907,-7743.307106014546,351,2,159.531
1406,,,,1962.0,4488.91834042907,-7738.307106014546,352,2,159.476
1408,,,,1984.0,4498.91834042907,-7728.307106014546,354,2,159.449
1409,,,,2000.0,4503.91834042907,-7723.307106014546,355,2,159.39
1411,,,,2028.0,4513.91834042907,-7713.307106014546,357,2,159.355
1412,,,,2040.0,4518.91834042907,-7708.307106014546,358,2,159.32
1414,,,,2073.0,4528.91834042907,-7698.307106014546,360,2,159.252
1415,,,,2085.0,4533.91834042907,-7693.307106014546,361,2,159.239
1417,,,,2119.0,4543.91834042907,-7683.307106014546,363,2,159.217
1418,,,,2131.0,4548.91834042907,-7678.307106014546,364,2,159.117
1419,,,,2138.0,4553.91834042907,-7673.307106014546,365,2,159.052
1420,,,,2151.0,4558.91834042907,-7668.307106014546,366,2,159.027
1423,,,,2182.0,4573.91834042907,-7653.307106014546,369,2,158.96
1424,,,,2194.0,4578.91834042907,-7648.307106014546,370,2,158.865
1425,,,,2207.0,4583.91834042907,-7643.307106014546,371,2,158.777
1426,,,,2221.0,4588.91834042907,-7638.307106014546,372,2,158.681
1427,,,,2231.0,4593.91834042907,-7633.307106014546,373,2,158.606
1430,,,,2283.0,4608.91834042907,-7618.307106014546,376,2,158.545
1431,,,,2300.0,4613.91834042907,-7613.307106014546,377,2,158.499
1433,,,,2327.0,4623.91834042907,-7603.307106014546,379,2,158.446
1434,,,,2346.0,4628.91834042907,-7598.307106014546,380,2,158.414
1436,,,,2369.0,4638.91834042907,-7588.307106014546,382,2,158.352
1437,,,,2381.0,4643.91834042907,-7583.307106014546,383,2,158.351
1438,,,,2396.0,4648.91834042907,-7578.307106014546,384,2,158.337
1439,,,,2405.0,4653.91834042907,-7573.307106014546,385,2,158.24
1440,,,,2419.0,4658.91834042907,-7568.307106014546,386,2,158.134
1441,,,,2425.0,4663.91834042907,-7563.307106014546,387,2,158.047
1442,,,,2434.0,4668.91834042907,-7558.307106014546,388,2,157.989
1443,,,,2448.0,4673.91834042907,-7553.307106014546,389,2,157.945
1444,,,,2465.0,4678.91834042907,-7548.307106014546,390,2,157.92
1446,,,,2471.0,4688.91834042907,-7538.307106014546,392,2,157.901
1447,,,,2492.0,4693.91834042907,-7533.307106014546,393,2,157.791
1448,,,,2501.0,4698.91834042907,-7528.307106014546,394,2,157.76
1450,,,,2530.0,4708.91834042907,-7518.307106014546,396,2,157.68
1451,,,,2543.0,4714.91834042907,-7512.307106014546,397,2,157.581
1452,,,,2557.0,4719.91834042907,-7507.307106014546,398,2,157.482
1453,,,,2566.0,4724.91834042907,-7502.307106014546,399,2,157.379
1454,,,,2566.0,4729.91834042907,-7497.307106014546,400,2,157.281
1455,,,,2556.0,4734.91834042907,-7492.307106014546,401,2,157.161
1456,,,,2538.0,4739.91834042907,-7487.307106014546,402,2,157.04
1457,,,,2533.0,4744.91834042907,-7482.307106014546,403,2,156.906
1458,,,,2531.0,4749.91834042907,-7477.307106014546,404,2,156.782
1459,,,,2516.0,4754.91834042907,-7472.307106014546,405,2,156.656
1460,,,,2494.0,4759.91834042907,-7467.307106014546,406,2,156.521
1461,,,,2493.0,4764.91834042907,-7462.307106014546,407,2,156.379
1462,,,,2489.0,4769.91834042907,-7457.307106014546,408,2,156.235
1463,,,,2477.0,4774.91834042907,-7452.307106014546,409,2,156.104
1464,,,,2478.0,4779.91834042907,-7447.307106014546,410,2,155.96
1465,,,,2485.0,4784.91834042907,-7442.307106014546,411,2,155.809
1466,,,,2479.0,4789.91834042907,-7437.307106014546,412,2,155.676
1467,,,,2482.0,4794.91834042907,-7432.307106014546,413,2,155.537
1468,,,,2479.0,4799.91834042907,-7427.307106014546,414,2,155.411
1469,,,,2464.0,4804.91834042907,-7422.307106014546,415,2,155.288
1470,,,,2442.0,4809.91834042907,-7417.307106014546,416,2,155.15
1471,,,,2423.0,4814.91834042907,-7412.307106014546,417,2,155.008
1472,,,,2403.0,4819.91834042907,-7407.307106014546,418,2,154.87
1473,,,,2392.0,4824.91834042907,-7402.307106014546,419,2,154.733
1474,,,,2382.0,4829.91834042907,-7397.307106014546,420,2,154.605
1475,,,,2372.0,4834.91834042907,-7392.307106014546,421,2,154.48
1476,,,,2352.0,4839.91834042907,-7387.307106014546,422,2,154.347
1477,,,,2338.0,4844.91834042907,-7382.307106014546,423,2,154.21
1478,,,,2327.0,4849.91834042907,-7377.307106014546,424,2,154.078
1479,,,,2334.0,4854.91834042907,-7372.307106014546,425,2,153.957
1480,,,,2331.0,4859.91834042907,-7367.307106014546,426,2,153.857
1481,,,,2325.0,4864.91834042907,-7362.307106014546,427,2,153.741
1482,,,,2335.0,4869.91834042907,-7357.307106014546,428,2,153.62
1483,,,,2332.0,4874.91834042907,-7352.307106014546,429,2,153.508
1484,,,,2332.0,4879.91834042907,-7347.307106014546,430,2,153.354
1485,,,,2341.0,4884.91834042907,-7342.307106014546,431,2,153.234
1486,,,,2348.0,4889.91834042907,-7337.307106014546,432,2,153.124
1487,,,,2360.0,4894.91834042907,-7332.307106014546,433,2,153.009
1488,,,,2368.0,4899.91834042907,-7327.307106014546,434,2,152.905
1489,,,,2371.0,4904.91834042907,-7322.307106014546,435,2,152.804
1490,,,,2370.0,4909.91834042907,-7317.307106014546,436,2,152.701
1491,,,,2367.0,4914.91834042907,-7312.307106014546,437,2,152.589
1492,,,,2377.0,4919.91834042907,-7307.307106014546,438,2,152.476
1493,,,,2375.0,4924.91834042907,-7302.307106014546,439,2,152.376
1494,,,,2366.0,4929.91834042907,-7297.307106014546,440,2,152.262
1495,,,,2366.0,4934.91834042907,-7292.307106014546,441,2,152.138
1496,,,,2365.0,4939.91834042907,-7287.307106014546,442,2,152.018
1497,,,,2363.0,4944.91834042907,-7282.307106014546,443,2,151.911
1498,,,,2362.0,4949.91834042907,-7277.307106014546,444,2,151.799
1499,,,,2362.0,4954.91834042907,-7272.307106014546,445,2,151.691
1500,,,,2348.0,4959.91834042907,-7267.307106014546,446,2,151.579
1501,,,,2344.0,4964.91834042907,-7262.307106014546,447,2,151.465
1502,,,,2329.0,4969.91834042907,-7257.307106014546,448,2,151.356
1503,,,,2319.0,4974.91834042907,-7252.307106014546,449,2,151.229
1504,,,,2304.0,4979.91834042907,-7247.307106014546,450,2,151.101
1505,,,,2298.0,4984.91834042907,-7242.307106014546,451,2,150.971
1506,,,,2310.0,4989.91834042907,-7237.307106014546,452,2,150.854
1507,,,,2318.0,4994.91834042907,-7232.307106014546,453,2,150.746
1508,,,,2308.0,4999.91834042907,-7227.307106014546,454,2,150.628
1509,,,,2308.0,5004.91834042907,-7222.307106014546,455,2,150.5
1510,,,,2299.0,5009.91834042907,-7217.307106014546,456,2,150.388
1511,,,,2279.0,5014.91834042907,-7212.307106014546,457,2,150.272
1512,,,,2261.0,5020.91834042907,-7206.307106014546,458,2,150.151
1513,,,,2249.0,5025.91834042907,-7201.307106014546,459,2,150.026
1514,,,,2242.0,5030.91834042907,-7196.307106014546,460,2,149.896
1515,,,,2224.0,5035.91834042907,-7191.307106014546,461,2,149.769
1516,,,,2228.0,5040.91834042907,-7186.307106014546,462,2,149.634
1517,,,,2235.0,5045.91834042907,-7181.307106014546,463,2,149.501
1518,,,,2247.0,5050.91834042907,-7176.307106014546,464,2,149.392
1519,,,,2245.0,5055.91834042907,-7171.307106014546,465,2,149.286
1520,,,,2232.0,5060.91834042907,-7166.307106014546,466,2,149.175
1521,,,,2224.0,5065.91834042907,-7161.307106014546,467,2,149.056
1522,,,,2223.0,5070.91834042907,-7156.307106014546,468,2,148.944
1523,,,,2227.0,5075.91834042907,-7151.307106014546,469,2,148.831
1524,,,,2220.0,5080.91834042907,-7146.307106014546,470,2,148.721
1525,,,,2207.0,5085.91834042907,-7141.307106014546,471,2,148.618
1526,,,,2181.0,5090.91834042907,-7136.307106014546,472,2,148.505
1527,,,,2176.0,5095.91834042907,-7131.307106014546,473,2,148.381
1528,,,,2188.0,5100.91834042907,-7126.307106014546,474,2,148.264
1529,,,,2192.0,5105.91834042907,-7121.307106014546,475,2,148.162
1530,,,,2181.0,5110.91834042907,-7116.307106014546,476,2,148.053
1531,,,,2183.0,5115.91834042907,-7111.307106014546,477,2,147.941
1532,,,,2174.0,5120.91834042907,-7106.307106014546,478,2,147.824
1533,,,,2172.0,5125.91834042907,-7101.307106014546,479,2,147.702
1534,,,,2194.0,5130.91834042907,-7096.307106014546,480,2,147.604
1535,,,,2206.0,5135.91834042907,-7091.307106014546,481,2,147.528
1538,,,,2226.0,5150.91834042907,-7076.307106014546,484,2,147.526
1539,,,,2240.0,5155.91834042907,-7071.307106014546,485,2,147.461
1542,,,,2243.0,5170.91834042907,-7056.307106014546,488,2,147.454
1543,,,,2253.0,5175.91834042907,-7051.307106014546,489,2,147.372
1544,,,,2268.0,5180.91834042907,-7046.307106014546,490,2,147.279
1545,,,,2279.0,5185.91834042907,-7041.307106014546,491,2,147.202
1548,,,,2304.0,5200.91834042907,-7026.307106014546,494,2,147.16
1552,,,,2339.0,5220.91834042907,-7006.307106014546,498,2,147.088
1553,,,,2350.0,5225.91834042907,-7001.307106014546,499,2,146.986
1554,,,,2366.0,5230.91834042907,-6996.307106014546,500,2,146.92
1556,,,,2391.0,5240.91834042907,-6986.307106014546,502,2,146.897
1557,,,,2405.0,5245.91834042907,-6981.307106014546,503,2,146.843
1559,,,,2430.0,5255.91834042907,-6971.307106014546,505,2,146.83
1560,,,,2442.0,5260.91834042907,-6966.307106014546,506,2,146.762
1562,,,,2464.0,5270.91834042907,-6956.307106014546,508,2,146.756
1563,,,,2471.0,5275.91834042907,-6951.307106014546,509,2,146.684
1566,,,,2502.0,5290.91834042907,-6936.307106014546,512,2,146.617
1569,,,,2521.0,5305.91834042907,-6921.307106014546,515,2,146.561
1570,,,,2515.0,5310.91834042907,-6916.307106014546,516,2,146.463
1571,,,,2506.0,5315.91834042907,-6911.307106014546,517,2,146.36
1572,,,,2477.0,5320.91834042907,-6906.307106014546,518,2,146.241
1573,,,,2463.0,5325.91834042907,-6901.307106014546,519,2,146.108
1574,,,,2451.0,5330.91834042907,-6896.307106014546,520,2,145.978
1575,,,,2444.0,5335.91834042907,-6891.307106014546,521,2,145.864
1576,,,,2423.0,5340.91834042907,-6886.307106014546,522,2,145.744
1577,,,,2384.0,5345.91834042907,-6881.307106014546,523,2,145.61
1578,,,,2362.0,5350.91834042907,-6876.307106014546,524,2,145.47
1579,,,,2341.0,5355.91834042907,-6871.307106014546,525,2,145.344
1580,,,,2310.0,5361.91834042907,-6865.307106014546,526,2,145.214
1581,,,,2290.0,5366.91834042907,-6860.307106014546,527,2,145.071
1582,,,,2278.0,5371.91834042907,-6855.307106014546,528,2,144.94
1583,,,,2266.0,5376.91834042907,-6850.307106014546,529,2,144.829
1584,,,,2251.0,5381.91834042907,-6845.307106014546,530,2,144.743
1585,,,,2226.0,5386.91834042907,-6840.307106014546,531,2,144.659
1586,,,,2204.0,5391.91834042907,-6835.307106014546,532,2,144.546
1587,,,,2180.0,5396.91834042907,-6830.307106014546,533,2,144.432
1588,,,,2155.0,5401.91834042907,-6825.307106014546,534,2,144.308
1589,,,,2137.0,5406.91834042907,-6820.307106014546,535,2,144.178
1590,,,,2103.0,5411.91834042907,-6815.307106014546,536,2,144.045
1591,,,,2104.0,5416.91834042907,-6810.307106014546,537,2,143.911
1592,,,,2089.0,5421.91834042907,-6805.307106014546,538,2,143.809
1593,,,,2072.0,5426.91834042907,-6800.307106014546,539,2,143.7
1594,,,,2055.0,5431.91834042907,-6795.307106014546,540,2,143.576
1595,,,,2032.0,5436.91834042907,-6790.307106014546,541,2,143.442
1596,,,,2008.0,5441.91834042907,-6785.307106014546,542,2,143.295
1597,,,,1999.0,5446.91834042907,-6780.307106014546,543,2,143.153
1598,,,,1992.0,5451.91834042907,-6775.307106014546,544,2,143.016
1599,,,,1995.0,5456.91834042907,-6770.307106014546,545,2,142.894
1600,,,,1986.0,5461.91834042907,-6765.307106014546,546,2,142.777
1601,,,,1982.0,5466.91834042907,-6760.307106014546,547,2,142.651
1602,,,,1966.0,5471.91834042907,-6755.307106014546,548,2,142.527
1603,,,,1949.0,5476.91834042907,-6750.307106014546,549,2,142.398
1604,,,,1929.0,5481.91834042907,-6745.307106014546,550,2,142.267
1605,,,,1903.0,5486.91834042907,-6740.307106014546,551,2,142.127
1606,,,,1902.0,5491.91834042907,-6735.307106014546,552,2,141.979
1607,,,,1876.0,5496.91834042907,-6730.307106014546,553,2,141.851
1608,,,,1867.0,5501.91834042907,-6725.307106014546,554,2,141.717
1609,,,,1853.0,5506.91834042907,-6720.307106014546,555,2,141.579
1610,,,,1842.0,5511.91834042907,-6715.307106014546,556,2,141.452
1611,,,,1820.0,5516.91834042907,-6710.307106014546,557,2,141.323
1612,,,,1813.0,5521.91834042907,-6705.307106014546,558,2,141.209
1613,,,,1787.0,5526.91834042907,-6700.307106014546,559,2,141.105
1614,,,,1763.0,5531.91834042907,-6695.307106014546,560,2,140.974
1615,,,,1749.0,5536.91834042907,-6690.307106014546,561,2,140.842
1616,,,,1740.0,5541.91834042907,-6685.307106014546,562,2,140.711
1617,,,,1709.0,5546.91834042907,-6680.307106014546,563,2,140.583
1618,,,,1696.0,5551.91834042907,-6675.307106014546,564,2,140.454
1619,,,,1663.0,5556.91834042907,-6670.307106014546,565,2,140.326
1620,,,,1645.0,5561.91834042907,-6665.307106014546,566,2,140.184
1621,,,,1608.0,5566.91834042907,-6660.307106014546,567,2,140.045
1622,,,,1595.0,5571.91834042907,-6655.307106014546,568,2,139.905
1623,,,,1576.0,5576.91834042907,-6650.307106014546,569,2,139.788
1624,,,,1569.0,5581.91834042907,-6645.307106014546,570,2,139.675
1625,,,,1551.0,5586.91834042907,-6640.307106014546,571,2,139.566
1626,,,,1532.0,5591.91834042907,-6635.307106014546,572,2,139.436
1627,,,,1508.0,5596.91834042907,-6630.307106014546,573,2,139.298
1628,,,,1500.0,5601.91834042907,-6625.307106014546,574,2,139.163
1629,,,,1466.0,5606.91834042907,-6620.307106014546,575,2,139.029
1630,,,,1460.0,5612.91834042907,-6614.307106014546,576,2,138.885
1631,,,,1448.0,5617.91834042907,-6609.307106014546,577,2,138.751
1632,,,,1444.0,5622.91834042907,-6604.307106014546,578,2,138.622
1633,,,,1445.0,5627.91834042907,-6599.307106014546,579,2,138.503
1634,,,,1453.0,5632.91834042907,-6594.307106014546,580,2,138.394
1635,,,,1449.0,5637.91834042907,-6589.307106014546,581,2,138.291
1636,,,,1441.0,5642.91834042907,-6584.307106014546,582,2,138.196
1637,,,,1417.0,5647.91834042907,-6579.307106014546,583,2,138.093
1638,,,,1412.0,5652.91834042907,-6574.307106014546,584,2,137.97
1639,,,,1411.0,5657.91834042907,-6569.307106014546,585,2,137.874
1640,,,,1400.0,5662.91834042907,-6564.307106014546,586,2,137.796
1641,,,,1384.0,5667.91834042907,-6559.307106014546,587,2,137.702
1642,,,,1372.0,5672.91834042907,-6554.307106014546,588,2,137.593
1643,,,,1365.0,5677.91834042907,-6549.307106014546,589,2,137.495
1644,,,,1353.0,5682.91834042907,-6544.307106014546,590,2,137.408
1645,,,,1343.0,5687.91834042907,-6539.307106014546,591,2,137.325
1646,,,,1327.0,5692.91834042907,-6534.307106014546,592,2,137.237
1647,,,,1320.0,5697.91834042907,-6529.307106014546,593,2,137.143
1648,,,,1299.0,5702.91834042907,-6524.307106014546,594,2,137.052
1649,,,,1289.0,5707.91834042907,-6519.307106014546,595,2,136.956
1650,,,,1269.0,5712.91834042907,-6514.307106014546,596,2,136.844
1651,,,,1254.0,5717.91834042907,-6509.307106014546,597,2,136.732
1652,,,,1243.0,5722.91834042907,-6504.307106014546,598,2,136.638
1653,,,,1233.0,5727.91834042907,-6499.307106014546,599,2,136.565
1654,,,,1221.0,5732.91834042907,-6494.307106014546,600,2,136.508
1655,,,,1225.0,5737.91834042907,-6489.307106014546,601,2,136.451
1656,,,,1234.0,5742.91834042907,-6484.307106014546,602,2,136.406
1657,,,,1231.0,5747.91834042907,-6479.307106014546,603,2,136.37
1658,,,,1238.0,5752.91834042907,-6474.307106014546,604,2,136.337
1659,,,,1238.0,5757.91834042907,-6469.307106014546,605,2,136.297
1660,,,,1242.0,5762.91834042907,-6464.307106014546,606,2,136.242
1661,,,,1240.0,5767.91834042907,-6459.307106014546,607,2,136.19
1662,,,,1235.0,5772.91834042907,-6454.307106014546,608,2,136.133
1663,,,,1236.0,5777.91834042907,-6449.307106014546,609,2,136.039
1664,,,,1229.0,5782.91834042907,-6444.307106014546,610,2,135.916
1665,,,,1213.0,5787.91834042907,-6439.307106014546,611,2,135.817
1666,,,,1194.0,5792.91834042907,-6434.307106014546,612,2,135.717
1667,,,,1191.0,5797.91834042907,-6429.307106014546,613,2,135.659
1668,,,,1185.0,5802.91834042907,-6424.307106014546,614,2,135.616
1669,,,,1187.0,5807.91834042907,-6419.307106014546,615,2,135.578
1670,,,,1183.0,5812.91834042907,-6414.307106014546,616,2,135.558
1671,,,,1181.0,5817.91834042907,-6409.307106014546,617,2,135.54
1672,,,,1169.0,5822.91834042907,-6404.307106014546,618,2,135.514
1673,,,,1150.0,5827.91834042907,-6399.307106014546,619,2,135.487
1674,,,,1157.0,5832.91834042907,-6394.307106014546,620,2,135.451
1675,,,,1147.0,5837.91834042907,-6389.307106014546,621,2,135.403
1676,,,,1134.0,5842.91834042907,-6384.307106014546,622,2,135.355
1677,,,,1105.0,5847.91834042907,-6379.307106014546,623,2,135.298
1678,,,,1088.0,5852.91834042907,-6374.307106014546,624,2,135.216
1679,,,,1079.0,5857.91834042907,-6369.307106014546,625,2,135.133
1680,,,,1066.0,5862.91834042907,-6364.307106014546,626,2,135.043
1681,,,,1052.0,5867.91834042907,-6359.307106014546,627,2,134.95
1682,,,,1028.0,5872.91834042907,-6354.307106014546,628,2,134.858
1683,,,,1014.0,5877.91834042907,-6349.307106014546,629,2,134.771
1684,,,,1016.0,5882.91834042907,-6344.307106014546,630,2,134.699
1685,,,,1012.0,5887.91834042907,-6339.307106014546,631,2,134.652
1686,,,,1030.0,5892.91834042907,-6334.307106014546,632,2,134.576
1687,,,,1038.0,5897.91834042907,-6329.307106014546,633,2,134.489
1690,,,,1072.0,5912.91834042907,-6314.307106014546,636,2,134.407
1692,,,,1092.0,5923.91834042907,-6303.307106014546,638,2,134.394
1693,,,,1100.0,5928.91834042907,-6298.307106014546,639,2,134.315
1696,,,,1135.0,5943.91834042907,-6283.307106014546,642,2,134.244
1698,,,,1165.0,5953.91834042907,-6273.307106014546,644,2,134.223
1699,,,,1177.0,5958.91834042907,-6268.307106014546,645,2,134.142
1701,,,,1205.0,5968.91834042907,-6258.307106014546,647,2,134.094
1702,,,,1215.0,5973.91834042907,-6253.307106014546,648,2,134.032
1704,,,,1245.0,5983.91834042907,-6243.307106014546,650,2,133.96
1705,,,,1253.0,5988.91834042907,-6238.307106014546,651,2,133.932
1707,,,,1284.0,5998.91834042907,-6228.307106014546,653,2,133.918
1708,,,,1297.0,6003.91834042907,-6223.307106014546,654,2,133.853
1710,,,,1325.0,6013.91834042907,-6213.307106014546,656,2,133.77
1711,,,,1339.0,6018.91834042907,-6208.307106014546,657,2,133.752
1712,,,,1358.0,6023.91834042907,-6203.307106014546,658,2,133.738
1713,,,,1374.0,6028.91834042907,-6198.307106014546,659,2,133.661
1715,,,,1412.0,6038.91834042907,-6188.307106014546,661,2,133.6
1716,,,,1428.0,6043.91834042907,-6183.307106014546,662,2,133.546
1718,,,,1468.0,6053.91834042907,-6173.307106014546,664,2,133.48
1719,,,,1486.0,6058.91834042907,-6168.307106014546,665,2,133.46
1720,,,,1510.0,6063.91834042907,-6163.307106014546,666,2,133.43
1721,,,,1525.0,6068.91834042907,-6158.307106014546,667,2,133.364
1723,,,,1571.0,6078.91834042907,-6148.307106014546,669,2,133.315
1724,,,,1590.0,6083.91834042907,-6143.307106014546,670,2,133.285
1726,,,,1637.0,6093.91834042907,-6133.307106014546,672,2,133.229
1727,,,,1660.0,6098.91834042907,-6128.307106014546,673,2,133.222
1728,,,,1681.0,6103.91834042907,-6123.307106014546,674,2,133.211
1729,,,,1702.0,6108.91834042907,-6118.307106014546,675,2,133.141
1731,,,,1742.0,6118.91834042907,-6108.307106014546,677,2,133.11
1732,,,,1758.0,6123.91834042907,-6103.307106014546,678,2,133.055
1734,,,,1796.0,6133.91834042907,-6093.307106014546,680,2,132.993
1736,,,,1834.0,6143.91834042907,-6083.307106014546,682,2,132.976
1737,,,,1853.0,6148.91834042907,-6078.307106014546,683,2,132.904
1739,,,,1884.0,6158.91834042907,-6068.307106014546,685,2,132.861
1740,,,,1900.0,6163.91834042907,-6063.307106014546,686,2,132.855
1741,,,,1911.0,6168.91834042907,-6058.307106014546,687,2,132.838
1742,,,,1925.0,6173.91834042907,-6053.307106014546,688,2,132.76
1744,,,,1952.0,6183.91834042907,-6043.307106014546,690,2,132.729
1745,,,,1967.0,6188.91834042907,-6038.307106014546,691,2,132.69
1747,,,,1993.0,6199.91834042907,-6027.307106014546,693,2,132.618
1749,,,,2016.0,6209.91834042907,-6017.307106014546,695,2,132.598
1750,,,,2038.0,6214.91834042907,-6012.307106014546,696,2,132.514
1753,,,,2074.0,6229.91834042907,-5997.307106014546,699,2,132.429
1754,,,,2088.0,6234.91834042907,-5992.307106014546,700,2,132.415
1756,,,,2110.0,6244.91834042907,-5982.307106014546,702,2,132.397
1757,,,,2121.0,6249.91834042907,-5977.307106014546,703,2,132.315
1758,,,,2138.0,6254.91834042907,-5972.307106014546,704,2,132.296
1760,,,,2161.0,6264.91834042907,-5962.307106014546,706,2,132.262
1761,,,,2175.0,6269.91834042907,-5957.307106014546,707,2,132.217
1763,,,,2204.0,6279.91834042907,-5947.307106014546,709,2,132.192
1764,,,,2217.0,6284.91834042907,-5942.307106014546,710,2,132.099
1765,,,,2227.0,6289.91834042907,-5937.307106014546,711,2,132.091
1767,,,,2248.0,6299.91834042907,-5927.307106014546,713,2,132.01
1768,,,,2241.0,6304.91834042907,-5922.307106014546,714,2,131.977
1777,,,,2341.0,6349.91834042907,-5877.307106014546,723,2,131.926
1778,,,,2350.0,6354.91834042907,-5872.307106014546,724,2,131.906
1781,,,,2359.0,6369.91834042907,-5857.307106014546,727,2,131.832
1782,,,,2362.0,6374.91834042907,-5852.307106014546,728,2,131.741
1783,,,,2350.0,6379.91834042907,-5847.307106014546,729,2,131.639
