fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
863,,,,2574.0,2461.91834042907,-9765.307106014547,277,2,161.376
864,,,,2562.0,2466.91834042907,-9760.307106014547,278,2,161.249
865,,,,2554.0,2471.91834042907,-9755.307106014547,279,2,161.137
866,,,,2565.0,2476.91834042907,-9750.307106014547,280,2,161.039
867,,,,2574.0,2481.91834042907,-9745.307106014547,281,2,160.937
868,,,,2576.0,2486.91834042907,-9740.307106014547,282,2,160.828
869,,,,2580.0,2491.91834042907,-9735.307106014547,283,2,160.715
870,,,,2579.0,2496.91834042907,-9730.307106014547,284,2,160.606
871,,,,2582.0,2501.91834042907,-9725.307106014547,285,2,160.484
872,,,,2584.0,2506.91834042907,-9720.307106014547,286,2,160.366
873,,,,2588.0,2511.91834042907,-9715.307106014547,287,2,160.248
874,,,,2594.0,2516.91834042907,-9710.307106014547,288,2,160.129
875,,,,2594.0,2521.91834042907,-9705.307106014547,289,2,160.018
876,,,,2591.0,2526.91834042907,-9700.307106014547,290,2,159.908
877,,,,2582.0,2531.91834042907,-9695.307106014547,291,2,159.786
878,,,,2568.0,2536.91834042907,-9690.307106014547,292,2,159.658
879,,,,2563.0,2541.91834042907,-9685.307106014547,293,2,159.518
880,,,,2550.0,2546.91834042907,-9680.307106014547,294,2,159.379
881,,,,2539.0,2551.91834042907,-9675.307106014547,295,2,159.233
882,,,,2523.0,2556.91834042907,-9670.307106014547,296,2,159.094
883,,,,2516.0,2561.91834042907,-9665.307106014547,297,2,158.952
884,,,,2497.0,2566.91834042907,-9660.307106014547,298,2,158.809
885,,,,2484.0,2571.91834042907,-9655.307106014547,299,2,158.663
886,,,,2463.0,2576.91834042907,-9650.307106014547,300,2,158.515
887,,,,2439.0,2581.91834042907,-9645.307106014547,301,2,158.362
888,,,,2421.0,2586.91834042907,-9640.307106014547,302,2,158.205
889,,,,2410.0,2591.91834042907,-9635.307106014547,303,2,158.061
890,,,,2383.0,2596.91834042907,-9630.307106014547,304,2,157.911
891,,,,2378.0,2601.91834042907,-9625.307106014547,305,2,157.765
892,,,,2367.0,2606.91834042907,-9620.307106014547,306,2,157.633
893,,,,2355.0,2611.91834042907,-9615.307106014547,307,2,157.503
894,,,,2345.0,2616.91834042907,-9610.307106014547,308,2,157.373
895,,,,2335.0,2621.91834042907,-9605.307106014547,309,2,157.249
896,,,,2332.0,2626.91834042907,-9600.307106014547,310,2,157.124
897,,,,2322.0,2631.91834042907,-9595.307106014547,311,2,157.0
898,,,,2324.0,2636.91834042907,-9590.307106014547,312,2,156.875
899,,,,2321.0,2641.91834042907,-9585.307106014547,313,2,156.75
900,,,,2328.0,2646.91834042907,-9580.307106014547,314,2,156.645
901,,,,2314.0,2651.91834042907,-9575.307106014547,315,2,156.539
902,,,,2307.0,2656.91834042907,-9570.307106014547,316,2,156.419
903,,,,2302.0,2661.91834042907,-9565.307106014547,317,2,156.293
904,,,,2297.0,2666.91834042907,-9560.307106014547,318,2,156.159
905,,,,2287.0,2671.91834042907,-9555.307106014547,319,2,156.031
906,,,,2283.0,2676.91834042907,-9550.307106014547,320,2,155.893
907,,,,2285.0,2681.91834042907,-9545.307106014547,321,2,155.774
908,,,,2267.0,2686.91834042907,-9540.307106014547,322,2,155.662
909,,,,2263.0,2691.91834042907,-9535.307106014547,323,2,155.541
910,,,,2250.0,2696.91834042907,-9530.307106014547,324,2,155.416
911,,,,2241.0,2701.91834042907,-9525.307106014547,325,2,155.296
912,,,,2226.0,2706.91834042907,-9520.307106014547,326,2,155.169
913,,,,2208.0,2711.91834042907,-9515.307106014547,327,2,155.036
914,,,,2197.0,2716.91834042907,-9510.307106014547,328,2,154.903
915,,,,2182.0,2721.91834042907,-9505.307106014547,329,2,154.771
916,,,,2172.0,2726.91834042907,-9500.307106014547,330,2,154.642
917,,,,2166.0,2731.91834042907,-9495.307106014547,331,2,154.524
918,,,,2152.0,2736.91834042907,-9490.307106014547,332,2,154.413
919,,,,2138.0,2741.91834042907,-9485.307106014547,333,2,154.298
920,,,,2126.0,2746.91834042907,-9480.307106014547,334,2,154.175
921,,,,2105.0,2751.91834042907,-9475.307106014547,335,2,154.046
922,,,,2099.0,2756.91834042907,-9470.307106014547,336,2,153.921
923,,,,2087.0,2761.91834042907,-9465.307106014547,337,2,153.802
924,,,,2074.0,2766.91834042907,-9460.307106014547,338,2,153.668
925,,,,2066.0,2771.91834042907,-9455.307106014547,339,2,153.543
926,,,,2052.0,2776.91834042907,-9450.307106014547,340,2,153.423
927,,,,2042.0,2781.91834042907,-9445.307106014547,341,2,153.299
928,,,,2039.0,2786.91834042907,-9440.307106014547,342,2,153.176
929,,,,2030.0,2791.91834042907,-9435.307106014547,343,2,153.055
930,,,,2020.0,2796.91834042907,-9430.307106014547,344,2,152.93
931,,,,2007.0,2801.91834042907,-9425.307106014547,345,2,152.804
932,,,,2004.0,2806.91834042907,-9420.307106014547,346,2,152.681
933,,,,1989.0,2811.91834042907,-9415.307106014547,347,2,152.57
934,,,,1973.0,2816.91834042907,-9410.307106014547,348,2,152.458
935,,,,1957.0,2821.91834042907,-9405.307106014547,349,2,152.337
936,,,,1947.0,2826.91834042907,-9400.307106014547,350,2,152.208
937,,,,1950.0,2831.91834042907,-9395.307106014547,351,2,152.082
938,,,,1964.0,2836.91834042907,-9390.307106014547,352,2,151.969
939,,,,1975.0,2841.91834042907,-9385.307106014547,353,2,151.856
940,,,,1991.0,2846.91834042907,-9380.307106014547,354,2,151.78
943,,,,2030.0,2861.91834042907,-9365.307106014547,357,2,151.704
944,,,,2042.0,2866.91834042907,-9360.307106014547,358,2,151.662
947,,,,2083.0,2881.91834042907,-9345.307106014547,361,2,151.587
948,,,,2098.0,2886.91834042907,-9340.307106014547,362,2,151.541
951,,,,2136.0,2901.91834042907,-9325.307106014547,365,2,151.496
952,,,,2153.0,2906.91834042907,-9320.307106014547,366,2,151.4
953,,,,2162.0,2911.91834042907,-9315.307106014547,367,2,151.355
957,,,,2212.0,2931.91834042907,-9295.307106014547,371,2,151.273
958,,,,2221.0,2936.91834042907,-9290.307106014547,372,2,151.257
961,,,,2255.0,2951.91834042907,-9275.307106014547,375,2,151.211
962,,,,2263.0,2956.91834042907,-9270.307106014547,376,2,151.153
966,,,,2289.0,2976.91834042907,-9250.307106014547,380,2,151.091
967,,,,2293.0,2981.91834042907,-9245.307106014547,381,2,151.013
968,,,,2294.0,2986.91834042907,-9240.307106014547,382,2,150.977
973,,,,2299.0,3011.91834042907,-9215.307106014547,387,2,150.956
974,,,,2299.0,3016.91834042907,-9210.307106014547,388,2,150.863
975,,,,2298.0,3021.91834042907,-9205.307106014547,389,2,150.781
976,,,,2288.0,3026.91834042907,-9200.307106014547,390,2,150.703
977,,,,2273.0,3031.91834042907,-9195.307106014547,391,2,150.612
978,,,,2261.0,3036.91834042907,-9190.307106014547,392,2,150.521
979,,,,2247.0,3041.91834042907,-9185.307106014547,393,2,150.45
980,,,,2233.0,3046.91834042907,-9180.307106014547,394,2,150.372
981,,,,2218.0,3051.91834042907,-9175.307106014547,395,2,150.275
982,,,,2207.0,3056.91834042907,-9170.307106014547,396,2,150.178
983,,,,2200.0,3061.91834042907,-9165.307106014547,397,2,150.074
984,,,,2188.0,3066.91834042907,-9160.307106014547,398,2,149.967
985,,,,2180.0,3071.91834042907,-9155.307106014547,399,2,149.859
986,,,,2174.0,3076.91834042907,-9150.307106014547,400,2,149.748
987,,,,2170.0,3081.91834042907,-9145.307106014547,401,2,149.636
988,,,,2162.0,3086.91834042907,-9140.307106014547,402,2,149.524
989,,,,2153.0,3091.91834042907,-9135.307106014547,403,2,149.41
990,,,,2143.0,3096.91834042907,-9130.307106014547,404,2,149.291
991,,,,2131.0,3101.91834042907,-9125.307106014547,405,2,149.173
992,,,,2121.0,3106.91834042907,-9120.307106014547,406,2,149.05
993,,,,2114.0,3111.91834042907,-9115.307106014547,407,2,148.937
994,,,,2104.0,3116.91834042907,-9110.307106014547,408,2,148.82
995,,,,2093.0,3121.91834042907,-9105.307106014547,409,2,148.704
996,,,,2083.0,3126.91834042907,-9100.307106014547,410,2,148.583
997,,,,2078.0,3131.91834042907,-9095.307106014547,411,2,148.464
998,,,,2068.0,3136.91834042907,-9090.307106014547,412,2,148.349
999,,,,2058.0,3141.91834042907,-9085.307106014547,413,2,148.234
1000,,,,2046.0,3146.91834042907,-9080.307106014547,414,2,148.12
1001,,,,2038.0,3151.91834042907,-9075.307106014547,415,2,148.002
1002,,,,2031.0,3156.91834042907,-9070.307106014547,416,2,147.886
1003,,,,2025.0,3161.91834042907,-9065.307106014547,417,2,147.763
1004,,,,2020.0,3166.91834042907,-9060.307106014547,418,2,147.648
1005,,,,2012.0,3171.91834042907,-9055.307106014547,419,2,147.541
1006,,,,1999.0,3176.91834042907,-9050.307106014547,420,2,147.435
1007,,,,1992.0,3181.91834042907,-9045.307106014547,421,2,147.326
1008,,,,1982.0,3186.91834042907,-9040.307106014547,422,2,147.217
1009,,,,1971.0,3191.91834042907,-9035.307106014547,423,2,147.099
1010,,,,1961.0,3196.91834042907,-9030.307106014547,424,2,146.981
1011,,,,1951.0,3202.91834042907,-9024.307106014547,425,2,146.862
1012,,,,1937.0,3207.91834042907,-9019.307106014547,426,2,146.743
1013,,,,1924.0,3212.91834042907,-9014.307106014547,427,2,146.626
1014,,,,1903.0,3217.91834042907,-9009.307106014547,428,2,146.509
1015,,,,1895.0,3222.91834042907,-9004.307106014547,429,2,146.394
1016,,,,1873.0,3227.91834042907,-8999.307106014547,430,2,146.286
1017,,,,1859.0,3232.91834042907,-8994.307106014547,431,2,146.168
1018,,,,1843.0,3237.91834042907,-8989.307106014547,432,2,146.053
1019,,,,1826.0,3242.91834042907,-8984.307106014547,433,2,145.934
1020,,,,1808.0,3247.91834042907,-8979.307106014547,434,2,145.82
1021,,,,1796.0,3252.91834042907,-8974.307106014547,435,2,145.697
1022,,,,1777.0,3257.91834042907,-8969.307106014547,436,2,145.577
1023,,,,1761.0,3262.91834042907,-8964.307106014547,437,2,145.449
1024,,,,1749.0,3267.91834042907,-8959.307106014547,438,2,145.318
1025,,,,1739.0,3272.91834042907,-8954.307106014547,439,2,145.193
1026,,,,1724.0,3277.91834042907,-8949.307106014547,440,2,145.07
1027,,,,1710.0,3282.91834042907,-8944.307106014547,441,2,144.945
1028,,,,1699.0,3287.91834042907,-8939.307106014547,442,2,144.823
1029,,,,1688.0,3292.91834042907,-8934.307106014547,443,2,144.702
1030,,,,1674.0,3297.91834042907,-8929.307106014547,444,2,144.581
1031,,,,1659.0,3302.91834042907,-8924.307106014547,445,2,144.455
1032,,,,1650.0,3307.91834042907,-8919.307106014547,446,2,144.33
1033,,,,1636.0,3312.91834042907,-8914.307106014547,447,2,144.215
1034,,,,1634.0,3317.91834042907,-8909.307106014547,448,2,144.1
1035,,,,1635.0,3322.91834042907,-8904.307106014547,449,2,144.006
1036,,,,1635.0,3327.91834042907,-8899.307106014547,450,2,143.915
1037,,,,1632.0,3332.91834042907,-8894.307106014547,451,2,143.832
1038,,,,1633.0,3337.91834042907,-8889.307106014547,452,2,143.761
1039,,,,1632.0,3342.91834042907,-8884.307106014547,453,2,143.684
1040,,,,1635.0,3347.91834042907,-8879.307106014547,454,2,143.639
1041,,,,1640.0,3352.91834042907,-8874.307106014547,455,2,143.63
1042,,,,1646.0,3357.91834042907,-8869.307106014547,456,2,143.621
1043,,,,1651.0,3362.91834042907,-8864.307106014547,457,2,143.586
1044,,,,1658.0,3367.91834042907,-8859.307106014547,458,2,143.572
1054,,,,1716.0,3417.91834042907,-8809.307106014547,468,2,143.522
1055,,,,1730.0,3422.91834042907,-8804.307106014547,469,2,143.461
1056,,,,1732.0,3427.91834042907,-8799.307106014547,470,2,143.376
1057,,,,1735.0,3432.91834042907,-8794.307106014547,471,2,143.288
1058,,,,1724.0,3437.91834042907,-8789.307106014547,472,2,143.218
1070,,,,1752.0,3497.91834042907,-8729.307106014547,484,2,143.152
1071,,,,1761.0,3502.91834042907,-8724.307106014547,485,2,143.107
1072,,,,1774.0,3507.91834042907,-8719.307106014547,486,2,143.063
1073,,,,1791.0,3512.91834042907,-8714.307106014547,487,2,143.017
1076,,,,1793.0,3527.91834042907,-8699.307106014547,490,2,142.98
1077,,,,1807.0,3532.91834042907,-8694.307106014547,491,2,142.888
1078,,,,1813.0,3537.91834042907,-8689.307106014547,492,2,142.876
1080,,,,1834.0,3547.91834042907,-8679.307106014547,494,2,142.823
1081,,,,1839.0,3552.91834042907,-8674.307106014547,495,2,142.745
1082,,,,1843.0,3557.91834042907,-8669.307106014547,496,2,142.669
1083,,,,1848.0,3562.91834042907,-8664.307106014547,497,2,142.648
1087,,,,1871.0,3582.91834042907,-8644.307106014547,501,2,142.575
1088,,,,1875.0,3587.91834042907,-8639.307106014547,502,2,142.495
1089,,,,1880.0,3592.91834042907,-8634.307106014547,503,2,142.486
1093,,,,1895.0,3612.91834042907,-8614.307106014547,507,2,142.43
1094,,,,1902.0,3617.91834042907,-8609.307106014547,508,2,142.347
1095,,,,1903.0,3622.91834042907,-8604.307106014547,509,2,142.264
1096,,,,1905.0,3627.91834042907,-8599.307106014547,510,2,142.182
1097,,,,1909.0,3632.91834042907,-8594.307106014547,511,2,142.111
1098,,,,1910.0,3637.91834042907,-8589.307106014547,512,2,142.026
1099,,,,1919.0,3642.91834042907,-8584.307106014547,513,2,141.931
1100,,,,1928.0,3647.91834042907,-8579.307106014547,514,2,141.896
1103,,,,1954.0,3662.91834042907,-8564.307106014547,517,2,141.826
1104,,,,1967.0,3667.91834042907,-8559.307106014547,518,2,141.744
1105,,,,1981.0,3672.91834042907,-8554.307106014547,519,2,141.696
1108,,,,2001.0,3687.91834042907,-8539.307106014547,522,2,141.61
1109,,,,2018.0,3692.91834042907,-8534.307106014547,523,2,141.554
1112,,,,2021.0,3707.91834042907,-8519.307106014547,526,2,141.536
1113,,,,2039.0,3712.91834042907,-8514.307106014547,527,2,141.451
1114,,,,2044.0,3717.91834042907,-8509.307106014547,528,2,141.34
1115,,,,2057.0,3722.91834042907,-8504.307106014547,529,2,141.262
1118,,,,2091.0,3737.91834042907,-8489.307106014547,532,2,141.194
1119,,,,2097.0,3742.91834042907,-8484.307106014547,533,2,141.118
1122,,,,2137.0,3757.91834042907,-8469.307106014547,536,2,141.107
1123,,,,2142.0,3762.91834042907,-8464.307106014547,537,2,141.011
1130,,,,2231.0,3797.91834042907,-8429.307106014547,544,2,140.997
1133,,,,2262.0,3812.91834042907,-8414.307106014547,547,2,140.904
1134,,,,2280.0,3817.91834042907,-8409.307106014547,548,2,140.84
1137,,,,2314.0,3832.91834042907,-8394.307106014547,551,2,140.792
1138,,,,2319.0,3837.91834042907,-8389.307106014547,552,2,140.69
1139,,,,2321.0,3842.91834042907,-8384.307106014547,553,2,140.606
1143,,,,2373.0,3862.91834042907,-8364.307106014547,557,2,140.543
1144,,,,2374.0,3868.91834042907,-8358.307106014547,558,2,140.435
1145,,,,2371.0,3873.91834042907,-8353.307106014547,559,2,140.326
1146,,,,2366.0,3878.91834042907,-8348.307106014547,560,2,140.22
1147,,,,2354.0,3883.91834042907,-8343.307106014547,561,2,140.102
1148,,,,2348.0,3888.91834042907,-8338.307106014547,562,2,139.974
1149,,,,2341.0,3893.91834042907,-8333.307106014547,563,2,139.849
1150,,,,2333.0,3898.91834042907,-8328.307106014547,564,2,139.727
1151,,,,2321.0,3903.91834042907,-8323.307106014547,565,2,139.606
1152,,,,2311.0,3908.91834042907,-8318.307106014547,566,2,139.483
1153,,,,2298.0,3913.91834042907,-8313.307106014547,567,2,139.355
1154,,,,2299.0,3918.91834042907,-8308.307106014547,568,2,139.228
1155,,,,2298.0,3923.91834042907,-8303.307106014547,569,2,139.1
1156,,,,2284.0,3928.91834042907,-8298.307106014547,570,2,138.969
1157,,,,2276.0,3933.91834042907,-8293.307106014547,571,2,138.839
1158,,,,2259.0,3938.91834042907,-8288.307106014547,572,2,138.708
1159,,,,2247.0,3943.91834042907,-8283.307106014547,573,2,138.577
1160,,,,2238.0,3948.91834042907,-8278.307106014547,574,2,138.454
1161,,,,2231.0,3953.91834042907,-8273.307106014547,575,2,138.328
1162,,,,2221.0,3958.91834042907,-8268.307106014547,576,2,138.197
1163,,,,2211.0,3963.91834042907,-8263.307106014547,577,2,138.073
1164,,,,2203.0,3968.91834042907,-8258.307106014547,578,2,137.949
1165,,,,2189.0,3973.91834042907,-8253.307106014547,579,2,137.831
1166,,,,2171.0,3978.91834042907,-8248.307106014547,580,2,137.699
1167,,,,2152.0,3983.91834042907,-8243.307106014547,581,2,137.564
1168,,,,2138.0,3988.91834042907,-8238.307106014547,582,2,137.43
1169,,,,2121.0,3993.91834042907,-8233.307106014547,583,2,137.291
1170,,,,2106.0,3998.91834042907,-8228.307106014547,584,2,137.152
1171,,,,2087.0,4003.91834042907,-8223.307106014547,585,2,137.01
1172,,,,2071.0,4008.91834042907,-8218.307106014547,586,2,136.87
1173,,,,2051.0,4013.91834042907,-8213.307106014547,587,2,136.733
1174,,,,2050.0,4018.91834042907,-8208.307106014547,588,2,136.599
1175,,,,2037.0,4023.91834042907,-8203.307106014547,589,2,136.473
1176,,,,2031.0,4028.91834042907,-8198.307106014547,590,2,136.343
1177,,,,2017.0,4033.91834042907,-8193.307106014547,591,2,136.219
1178,,,,2007.0,4038.91834042907,-8188.307106014546,592,2,136.088
1179,,,,1996.0,4043.91834042907,-8183.307106014546,593,2,135.957
1180,,,,1983.0,4048.91834042907,-8178.307106014546,594,2,135.832
1181,,,,1974.0,4053.91834042907,-8173.307106014546,595,2,135.704
1182,,,,1961.0,4058.91834042907,-8168.307106014546,596,2,135.582
1183,,,,1944.0,4063.91834042907,-8163.307106014546,597,2,135.455
1184,,,,1929.0,4068.91834042907,-8158.307106014546,598,2,135.331
1185,,,,1915.0,4073.91834042907,-8153.307106014546,599,2,135.209
1186,,,,1901.0,4078.91834042907,-8148.307106014546,600,2,135.089
1187,,,,1893.0,4083.91834042907,-8143.307106014546,601,2,134.97
1188,,,,1880.0,4088.91834042907,-8138.307106014546,602,2,134.85
1189,,,,1871.0,4093.91834042907,-8133.307106014546,603,2,134.726
1190,,,,1868.0,4098.91834042907,-8128.307106014546,604,2,134.601
1191,,,,1859.0,4103.91834042907,-8123.307106014546,605,2,134.495
1192,,,,1852.0,4108.91834042907,-8118.307106014546,606,2,134.38
1193,,,,1844.0,4113.91834042907,-8113.307106014546,607,2,134.271
1194,,,,1827.0,4118.91834042907,-8108.307106014546,608,2,134.16
1195,,,,1814.0,4123.91834042907,-8103.307106014546,609,2,134.037
1196,,,,1806.0,4128.91834042907,-8098.307106014546,610,2,133.912
1197,,,,1798.0,4133.91834042907,-8093.307106014546,611,2,133.795
1198,,,,1787.0,4138.91834042907,-8088.307106014546,612,2,133.684
1199,,,,1779.0,4143.91834042907,-8083.307106014546,613,2,133.58
1200,,,,1766.0,4148.91834042907,-8078.307106014546,614,2,133.475
1201,,,,1751.0,4153.91834042907,-8073.307106014546,615,2,133.36
1202,,,,1742.0,4158.91834042907,-8068.307106014546,616,2,133.243
1203,,,,1736.0,4163.91834042907,-8063.307106014546,617,2,133.135
1204,,,,1727.0,4168.91834042907,-8058.307106014546,618,2,133.017
1205,,,,1727.0,4173.91834042907,-8053.307106014546,619,2,132.9
1206,,,,1727.0,4178.91834042907,-8048.307106014546,620,2,132.785
1207,,,,1729.0,4183.91834042907,-8043.307106014546,621,2,132.68
1208,,,,1742.0,4188.91834042907,-8038.307106014546,622,2,132.581
1209,,,,1739.0,4193.91834042907,-8033.307106014546,623,2,132.53
1211,,,,1731.0,4203.91834042907,-8023.307106014546,625,2,132.516
1212,,,,1737.0,4208.91834042907,-8018.307106014546,626,2,132.41
1213,,,,1733.0,4213.91834042907,-8013.307106014546,627,2,132.315
1214,,,,1726.0,4218.91834042907,-8008.307106014546,628,2,132.23
1215,,,,1750.0,4223.91834042907,-8003.307106014546,629,2,132.129
1216,,,,1762.0,4228.91834042907,-7998.307106014546,630,2,132.085
1218,,,,1800.0,4238.91834042907,-7988.307106014546,632,2,132.034
1219,,,,1809.0,4243.91834042907,-7983.307106014546,633,2,131.938
1222,,,,1842.0,4258.91834042907,-7968.307106014546,636,2,131.852
1223,,,,1865.0,4263.91834042907,-7963.307106014546,637,2,131.736
1224,,,,1889.0,4268.91834042907,-7958.307106014546,638,2,131.628
1225,,,,1894.0,4273.91834042907,-7953.307106014546,639,2,131.609
1226,,,,1905.0,4278.91834042907,-7948.307106014546,640,2,131.6
1227,,,,1923.0,4283.91834042907,-7943.307106014546,641,2,131.504
1228,,,,1943.0,4288.91834042907,-7938.307106014546,642,2,131.459
1230,,,,1979.0,4298.91834042907,-7928.307106014546,644,2,131.41
1231,,,,2001.0,4303.91834042907,-7923.307106014546,645,2,131.324
1234,,,,2049.0,4318.91834042907,-7908.307106014546,648,2,131.277
1235,,,,2062.0,4323.91834042907,-7903.307106014546,649,2,131.21
1238,,,,2102.0,4338.91834042907,-7888.307106014546,652,2,131.112
1239,,,,2123.0,4343.91834042907,-7883.307106014546,653,2,131.093
1241,,,,2145.0,4353.91834042907,-7873.307106014546,655,2,131.024
1242,,,,2166.0,4358.91834042907,-7868.307106014546,656,2,131.018
1244,,,,2181.0,4368.91834042907,-7858.307106014546,658,2,131.004
1245,,,,2204.0,4373.91834042907,-7853.307106014546,659,2,130.895
1246,,,,2215.0,4378.91834042907,-7848.307106014546,660,2,130.844
1248,,,,2243.0,4388.91834042907,-7838.307106014546,662,2,130.776
1249,,,,2258.0,4393.91834042907,-7833.307106014546,663,2,130.702
1253,,,,2306.0,4413.91834042907,-7813.307106014546,667,2,130.642
1254,,,,2316.0,4418.91834042907,-7808.307106014546,668,2,130.589
1258,,,,2366.0,4438.91834042907,-7788.307106014546,672,2,130.575
1259,,,,2362.0,4443.91834042907,-7783.307106014546,673,2,130.481
1260,,,,2372.0,4448.91834042907,-7778.307106014546,674,2,130.439
1264,,,,2410.0,4468.91834042907,-7758.307106014546,678,2,130.399
1265,,,,2406.0,4473.91834042907,-7753.307106014546,679,2,130.316
1266,,,,2407.0,4478.91834042907,-7748.307106014546,680,2,130.217
1267,,,,2408.0,4483.91834042907,-7743.307106014546,681,2,130.099
1268,,,,2407.0,4488.91834042907,-7738.307106014546,682,2,129.987
1269,,,,2396.0,4493.91834042907,-7733.307106014546,683,2,129.876
1270,,,,2390.0,4498.91834042907,-7728.307106014546,684,2,129.751
1271,,,,2397.0,4503.91834042907,-7723.307106014546,685,2,129.65
1272,,,,2388.0,4508.91834042907,-7718.307106014546,686,2,129.559
1273,,,,2380.0,4513.91834042907,-7713.307106014546,687,2,129.434
1274,,,,2386.0,4518.91834042907,-7708.307106014546,688,2,129.314
1275,,,,2387.0,4523.91834042907,-7703.307106014546,689,2,129.214
1276,,,,2379.0,4528.91834042907,-7698.307106014546,690,2,129.103
1277,,,,2378.0,4533.91834042907,-7693.307106014546,691,2,128.979
1278,,,,2383.0,4538.91834042907,-7688.307106014546,692,2,128.849
1279,,,,2367.0,4543.91834042907,-7683.307106014546,693,2,128.721
1280,,,,2354.0,4548.91834042907,-7678.307106014546,694,2,128.573
1281,,,,2332.0,4553.91834042907,-7673.307106014546,695,2,128.427
1282,,,,2320.0,4558.91834042907,-7668.307106014546,696,2,128.282
1283,,,,2315.0,4563.91834042907,-7663.307106014546,697,2,128.147
1284,,,,2300.0,4568.91834042907,-7658.307106014546,698,2,128.013
1285,,,,2283.0,4573.91834042907,-7653.307106014546,699,2,127.871
1286,,,,2271.0,4578.91834042907,-7648.307106014546,700,2,127.731
1287,,,,2261.0,4583.91834042907,-7643.307106014546,701,2,127.611
1288,,,,2237.0,4588.91834042907,-7638.307106014546,702,2,127.496
1289,,,,2219.0,4593.91834042907,-7633.307106014546,703,2,127.367
1290,,,,2199.0,4598.91834042907,-7628.307106014546,704,2,127.242
1291,,,,2175.0,4603.91834042907,-7623.307106014546,705,2,127.112
1292,,,,2164.0,4608.91834042907,-7618.307106014546,706,2,126.975
1293,,,,2142.0,4613.91834042907,-7613.307106014546,707,2,126.855
1294,,,,2125.0,4618.91834042907,-7608.307106014546,708,2,126.721
1295,,,,2110.0,4623.91834042907,-7603.307106014546,709,2,126.592
1296,,,,2085.0,4628.91834042907,-7598.307106014546,710,2,126.469
1297,,,,2066.0,4633.91834042907,-7593.307106014546,711,2,126.346
1298,,,,2050.0,4638.91834042907,-7588.307106014546,712,2,126.217
1299,,,,2034.0,4643.91834042907,-7583.307106014546,713,2,126.086
1300,,,,2032.0,4648.91834042907,-7578.307106014546,714,2,125.963
1301,,,,2029.0,4653.91834042907,-7573.307106014546,715,2,125.832
1302,,,,2022.0,4658.91834042907,-7568.307106014546,716,2,125.695
1303,,,,2032.0,4663.91834042907,-7563.307106014546,717,2,125.667
1304,,,,2022.0,4668.91834042907,-7558.307106014546,718,2,125.477
1305,,,,2018.0,4673.91834042907,-7553.307106014546,719,2,125.366
1306,,,,2020.0,4678.91834042907,-7548.307106014546,720,2,125.256
1307,,,,2020.0,4683.91834042907,-7543.307106014546,721,2,125.143
1308,,,,2024.0,4688.91834042907,-7538.307106014546,722,2,125.034
1309,,,,2019.0,4693.91834042907,-7533.307106014546,723,2,124.928
1310,,,,2014.0,4698.91834042907,-7528.307106014546,724,2,124.818
1311,,,,2008.0,4703.91834042907,-7523.307106014546,725,2,124.697
1312,,,,2005.0,4708.91834042907,-7518.307106014546,726,2,124.581
1313,,,,2004.0,4713.91834042907,-7513.307106014546,727,2,124.481
1314,,,,2003.0,4718.91834042907,-7508.307106014546,728,2,124.386
1315,,,,2011.0,4723.91834042907,-7503.307106014546,729,2,124.277
1316,,,,2018.0,4728.91834042907,-7498.307106014546,730,2,124.165
1317,,,,2027.0,4733.91834042907,-7493.307106014546,731,2,124.059
1318,,,,2032.0,4738.91834042907,-7488.307106014546,732,2,123.967
1319,,,,2032.0,4743.91834042907,-7483.307106014546,733,2,123.878
1320,,,,2031.0,4748.91834042907,-7478.307106014546,734,2,123.814
1321,,,,2026.0,4753.91834042907,-7473.307106014546,735,2,123.758
1322,,,,2023.0,4758.91834042907,-7468.307106014546,736,2,123.688
1323,,,,2017.0,4763.91834042907,-7463.307106014546,737,2,123.6
1324,,,,2019.0,4768.91834042907,-7458.307106014546,738,2,123.52
1325,,,,2025.0,4773.91834042907,-7453.307106014546,739,2,123.481
1326,,,,2018.0,4778.91834042907,-7448.307106014546,740,2,123.448
1327,,,,2023.0,4783.91834042907,-7443.307106014546,741,2,123.371
1328,,,,2034.0,4788.91834042907,-7438.307106014546,742,2,123.261
1329,,,,2046.0,4793.91834042907,-7433.307106014546,743,2,123.157
1330,,,,2057.0,4798.91834042907,-7428.307106014546,744,2,123.062
1331,,,,2069.0,4803.91834042907,-7423.307106014546,745,2,122.974
1332,,,,2079.0,4808.91834042907,-7418.307106014546,746,2,122.866
1333,,,,2079.0,4813.91834042907,-7413.307106014546,747,2,122.741
1334,,,,2086.0,4818.91834042907,-7408.307106014546,748,2,122.62
1335,,,,2092.0,4823.91834042907,-7403.307106014546,749,2,122.504
1336,,,,2087.0,4828.91834042907,-7398.307106014546,750,2,122.399
1337,,,,2089.0,4833.91834042907,-7393.307106014546,751,2,122.283
1338,,,,2084.0,4838.91834042907,-7388.307106014546,752,2,122.179
1339,,,,2081.0,4843.91834042907,-7383.307106014546,753,2,122.1
1340,,,,2082.0,4848.91834042907,-7378.307106014546,754,2,122.061
1341,,,,2078.0,4853.91834042907,-7373.307106014546,755,2,122.004
1342,,,,2079.0,4858.91834042907,-7368.307106014546,756,2,121.916
1343,,,,2077.0,4863.91834042907,-7363.307106014546,757,2,121.844
1344,,,,2072.0,4868.91834042907,-7358.307106014546,758,2,121.782
