fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
609,,,,2258.0,4441.107668183208,-3467.66759380786,353,2,91.449
610,,,,2270.0,4451.107668183208,-3457.66759380786,354,2,91.269
611,,,,2286.0,4461.107668183208,-3447.66759380786,355,2,91.095
612,,,,2280.0,4471.107668183208,-3437.66759380786,356,2,90.929
613,,,,2273.0,4481.107668183208,-3427.66759380786,357,2,90.736
614,,,,2263.0,4491.107668183208,-3417.66759380786,358,2,90.529
615,,,,2245.0,4501.107668183208,-3407.66759380786,359,2,90.334
616,,,,2223.0,4511.107668183208,-3397.66759380786,360,2,90.143
617,,,,2204.0,4521.107668183208,-3387.66759380786,361,2,89.949
618,,,,2189.0,4531.107668183208,-3377.66759380786,362,2,89.736
619,,,,2170.0,4541.107668183208,-3367.66759380786,363,2,89.547
620,,,,2132.0,4551.107668183208,-3357.66759380786,364,2,89.348
621,,,,2091.0,4561.107668183208,-3347.66759380786,365,2,89.168
622,,,,2049.0,4571.107668183208,-3337.66759380786,366,2,88.977
623,,,,2034.0,4581.107668183208,-3327.66759380786,367,2,88.763
624,,,,2012.0,4591.107668183208,-3317.66759380786,368,2,88.576
625,,,,1998.0,4601.107668183208,-3307.66759380786,369,2,88.361
626,,,,1969.0,4611.107668183208,-3297.66759380786,370,2,88.177
627,,,,1951.0,4621.107668183208,-3287.66759380786,371,2,87.985
628,,,,1925.0,4631.107668183208,-3277.66759380786,372,2,87.769
629,,,,1904.0,4641.107668183208,-3267.66759380786,373,2,87.555
630,,,,1874.0,4651.107668183208,-3257.66759380786,374,2,87.337
631,,,,1848.0,4661.107668183208,-3247.66759380786,375,2,87.097
632,,,,1830.0,4671.107668183208,-3237.66759380786,376,2,86.879
633,,,,1811.0,4681.107668183208,-3227.66759380786,377,2,86.651
634,,,,1823.0,4691.107668183208,-3217.66759380786,378,2,86.45
635,,,,1836.0,4701.107668183208,-3207.66759380786,379,2,86.289
636,,,,1848.0,4711.107668183208,-3197.66759380786,380,2,86.098
637,,,,1858.0,4721.107668183208,-3187.66759380786,381,2,85.919
639,,,,1886.0,4741.107668183208,-3167.66759380786,383,2,85.797
640,,,,1886.0,4751.107668183208,-3157.66759380786,384,2,85.67
642,,,,1923.0,4771.107668183208,-3137.66759380786,386,2,85.578
644,,,,1954.0,4792.107668183208,-3116.66759380786,388,2,85.452
645,,,,1970.0,4802.107668183208,-3106.66759380786,389,2,85.438
646,,,,1975.0,4812.107668183208,-3096.66759380786,390,2,85.303
647,,,,1984.0,4822.107668183208,-3086.66759380786,391,2,85.14
648,,,,1963.0,4832.107668183208,-3076.66759380786,392,2,84.97
649,,,,1935.0,4842.107668183208,-3066.66759380786,393,2,84.802
650,,,,1907.0,4852.107668183208,-3056.66759380786,394,2,84.598
651,,,,1876.0,4862.107668183208,-3046.66759380786,395,2,84.405
652,,,,1862.0,4872.107668183208,-3036.66759380786,396,2,84.232
653,,,,1830.0,4882.107668183208,-3026.66759380786,397,2,84.052
654,,,,1805.0,4892.107668183208,-3016.66759380786,398,2,83.882
655,,,,1786.0,4902.107668183208,-3006.66759380786,399,2,83.744
656,,,,1801.0,4912.107668183208,-2996.66759380786,400,2,83.659
657,,,,1794.0,4922.107668183208,-2986.66759380786,401,2,83.51
658,,,,1774.0,4932.107668183208,-2976.66759380786,402,2,83.347
659,,,,1750.0,4942.107668183208,-2966.66759380786,403,2,83.202
660,,,,1731.0,4952.107668183208,-2956.66759380786,404,2,83.042
661,,,,1712.0,4962.107668183208,-2946.66759380786,405,2,82.881
662,,,,1671.0,4972.107668183208,-2936.66759380786,406,2,82.773
663,,,,1643.0,4982.107668183208,-2926.66759380786,407,2,82.675
664,,,,1620.0,4992.107668183208,-2916.66759380786,408,2,82.563
665,,,,1590.0,5002.107668183208,-2906.66759380786,409,2,82.424
666,,,,1559.0,5012.107668183208,-2896.66759380786,410,2,82.267
667,,,,1527.0,5022.107668183208,-2886.66759380786,411,2,82.088
668,,,,1504.0,5032.107668183208,-2876.66759380786,412,2,81.918
669,,,,1482.0,5042.107668183208,-2866.66759380786,413,2,81.716
670,,,,1455.0,5052.107668183208,-2856.66759380786,414,2,81.506
671,,,,1424.0,5062.107668183208,-2846.66759380786,415,2,81.321
672,,,,1408.0,5072.107668183208,-2836.66759380786,416,2,81.14
673,,,,1390.0,5082.107668183208,-2826.66759380786,417,2,80.976
674,,,,1355.0,5092.107668183208,-2816.66759380786,418,2,80.857
675,,,,1336.0,5102.107668183208,-2806.66759380786,419,2,80.754
676,,,,1341.0,5112.107668183208,-2796.66759380786,420,2,80.594
677,,,,1345.0,5122.107668183208,-2786.66759380786,421,2,80.476
678,,,,1362.0,5132.107668183208,-2776.66759380786,422,2,80.373
680,,,,1412.0,5152.107668183208,-2756.66759380786,424,2,80.33
681,,,,1432.0,5162.107668183208,-2746.66759380786,425,2,80.223
682,,,,1453.0,5172.107668183208,-2736.66759380786,426,2,80.191
683,,,,1479.0,5182.107668183208,-2726.66759380786,427,2,80.174
684,,,,1499.0,5192.107668183208,-2716.66759380786,428,2,80.086
685,,,,1509.0,5202.107668183208,-2706.66759380786,429,2,79.997
686,,,,1532.0,5212.107668183208,-2696.66759380786,430,2,79.948
687,,,,1545.0,5222.107668183208,-2686.66759380786,431,2,79.831
688,,,,1565.0,5232.107668183208,-2676.66759380786,432,2,79.818
689,,,,1576.0,5242.107668183208,-2666.66759380786,433,2,79.666
690,,,,1596.0,5252.107668183208,-2656.66759380786,434,2,79.65
691,,,,1615.0,5262.107668183208,-2646.66759380786,435,2,79.491
693,,,,1650.0,5282.107668183208,-2626.66759380786,437,2,79.348
695,,,,1682.0,5302.107668183208,-2606.66759380786,439,2,79.201
697,,,,1718.0,5322.107668183208,-2586.66759380786,441,2,79.057
699,,,,1746.0,5342.107668183208,-2566.66759380786,443,2,78.973
701,,,,1778.0,5362.107668183208,-2546.66759380786,445,2,78.83
703,,,,1804.0,5382.107668183208,-2526.66759380786,447,2,78.707
705,,,,1827.0,5402.107668183208,-2506.66759380786,449,2,78.591
706,,,,1831.0,5412.107668183208,-2496.66759380786,450,2,78.564
707,,,,1840.0,5422.107668183208,-2486.66759380786,451,2,78.54
708,,,,1844.0,5432.107668183208,-2476.66759380786,452,2,78.403
709,,,,1846.0,5442.107668183208,-2466.66759380786,453,2,78.242
710,,,,1861.0,5452.107668183208,-2456.66759380786,454,2,78.044
711,,,,1863.0,5462.107668183208,-2446.66759380786,455,2,77.875
712,,,,1857.0,5473.107668183208,-2435.66759380786,456,2,77.7
713,,,,1836.0,5483.107668183208,-2425.66759380786,457,2,77.515
714,,,,1853.0,5493.107668183208,-2415.66759380786,458,2,77.354
715,,,,1837.0,5503.107668183208,-2405.66759380786,459,2,77.191
716,,,,1811.0,5513.107668183208,-2395.66759380786,460,2,77.017
717,,,,1786.0,5523.107668183208,-2385.66759380786,461,2,76.798
718,,,,1758.0,5533.107668183208,-2375.66759380786,462,2,76.576
719,,,,1732.0,5543.107668183208,-2365.66759380786,463,2,76.329
720,,,,1721.0,5553.107668183208,-2355.66759380786,464,2,76.114
721,,,,1708.0,5563.107668183208,-2345.66759380786,465,2,75.889
722,,,,1686.0,5573.107668183208,-2335.66759380786,466,2,75.66
723,,,,1674.0,5583.107668183208,-2325.66759380786,467,2,75.443
724,,,,1674.0,5593.107668183208,-2315.66759380786,468,2,75.242
725,,,,1667.0,5603.107668183208,-2305.66759380786,469,2,75.067
726,,,,1662.0,5613.107668183208,-2295.66759380786,470,2,74.901
727,,,,1660.0,5623.107668183208,-2285.66759380786,471,2,74.713
728,,,,1671.0,5633.107668183208,-2275.66759380786,472,2,74.556
729,,,,1679.0,5643.107668183208,-2265.66759380786,473,2,74.469
730,,,,1712.0,5653.107668183208,-2255.66759380786,474,2,74.377
731,,,,1733.0,5663.107668183208,-2245.66759380786,475,2,74.311
732,,,,1760.0,5673.107668183208,-2235.66759380786,476,2,74.221
734,,,,1804.0,5693.107668183208,-2215.66759380786,478,2,74.114
736,,,,1858.0,5713.107668183208,-2195.66759380786,480,2,74.011
737,,,,1878.0,5723.107668183208,-2185.66759380786,481,2,73.946
738,,,,1895.0,5733.107668183208,-2175.66759380786,482,2,73.919
739,,,,1907.0,5743.107668183208,-2165.66759380786,483,2,73.901
741,,,,1933.0,5763.107668183208,-2145.66759380786,485,2,73.793
743,,,,1963.0,5783.107668183208,-2125.66759380786,487,2,73.671
744,,,,1976.0,5793.107668183208,-2115.66759380786,488,2,73.667
745,,,,1991.0,5803.107668183208,-2105.66759380786,489,2,73.556
747,,,,2018.0,5823.107668183208,-2085.66759380786,491,2,73.377
748,,,,2040.0,5833.107668183208,-2075.66759380786,492,2,73.263
749,,,,2063.0,5843.107668183208,-2065.66759380786,493,2,73.209
750,,,,2084.0,5853.107668183208,-2055.66759380786,494,2,73.199
751,,,,2109.0,5863.107668183208,-2045.66759380786,495,2,73.045
753,,,,2147.0,5883.107668183208,-2025.66759380786,497,2,72.907
755,,,,2183.0,5903.107668183208,-2005.66759380786,499,2,72.776
757,,,,2226.0,5923.107668183208,-1985.66759380786,501,2,72.59
758,,,,2249.0,5933.107668183208,-1975.66759380786,502,2,72.583
759,,,,2266.0,5943.107668183208,-1965.66759380786,503,2,72.487
760,,,,2288.0,5953.107668183208,-1955.66759380786,504,2,72.403
761,,,,2303.0,5964.107668183208,-1944.66759380786,505,2,72.384
762,,,,2322.0,5974.107668183208,-1934.66759380786,506,2,72.276
763,,,,2328.0,5984.107668183208,-1924.66759380786,507,2,72.239
764,,,,2352.0,5994.107668183208,-1914.66759380786,508,2,72.202
765,,,,2331.0,6004.107668183208,-1904.66759380786,509,2,71.995
766,,,,2327.0,6014.107668183208,-1894.66759380786,510,2,71.795
767,,,,2318.0,6024.107668183208,-1884.66759380786,511,2,71.66
768,,,,2295.0,6034.107668183208,-1874.66759380786,512,2,71.538
769,,,,2271.0,6044.107668183208,-1864.66759380786,513,2,71.464
770,,,,2264.0,6054.107668183208,-1854.66759380786,514,2,71.42
771,,,,2255.0,6064.107668183208,-1844.66759380786,515,2,71.348
772,,,,2244.0,6074.107668183208,-1834.66759380786,516,2,71.248
773,,,,2247.0,6084.107668183208,-1824.66759380786,517,2,71.148
774,,,,2243.0,6094.107668183208,-1814.66759380786,518,2,71.07
775,,,,2245.0,6104.107668183208,-1804.66759380786,519,2,70.959
776,,,,2213.0,6114.107668183208,-1794.66759380786,520,2,70.85
777,,,,2201.0,6124.107668183208,-1784.66759380786,521,2,70.701
778,,,,2178.0,6134.107668183208,-1774.66759380786,522,2,70.521
779,,,,2154.0,6144.107668183208,-1764.66759380786,523,2,70.338
780,,,,2130.0,6154.107668183208,-1754.66759380786,524,2,70.137
781,,,,2106.0,6164.107668183208,-1744.66759380786,525,2,69.936
782,,,,2088.0,6174.107668183208,-1734.66759380786,526,2,69.732
783,,,,2061.0,6184.107668183208,-1724.66759380786,527,2,69.548
784,,,,2032.0,6194.107668183208,-1714.66759380786,528,2,69.367
785,,,,2008.0,6204.107668183208,-1704.66759380786,529,2,69.214
786,,,,1985.0,6214.107668183208,-1694.66759380786,530,2,69.041
787,,,,1960.0,6224.107668183208,-1684.66759380786,531,2,68.834
788,,,,1930.0,6234.107668183208,-1674.66759380786,532,2,68.634
789,,,,1892.0,6244.107668183208,-1664.66759380786,533,2,68.428
790,,,,1858.0,6254.107668183208,-1654.66759380786,534,2,68.192
791,,,,1824.0,6264.107668183208,-1644.66759380786,535,2,68.008
792,,,,1814.0,6274.107668183208,-1634.66759380786,536,2,67.875
793,,,,1811.0,6284.107668183208,-1624.66759380786,537,2,67.73
794,,,,1802.0,6294.107668183208,-1614.66759380786,538,2,67.544
795,,,,1784.0,6304.107668183208,-1604.66759380786,539,2,67.355
796,,,,1778.0,6314.107668183208,-1594.66759380786,540,2,67.165
797,,,,1789.0,6324.107668183208,-1584.66759380786,541,2,66.971
798,,,,1791.0,6334.107668183208,-1574.66759380786,542,2,66.769
799,,,,1783.0,6344.107668183208,-1564.66759380786,543,2,66.565
800,,,,1774.0,6354.107668183208,-1554.66759380786,544,2,66.375
801,,,,1763.0,6364.107668183208,-1544.66759380786,545,2,66.177
802,,,,1753.0,6374.107668183208,-1534.66759380786,546,2,65.991
803,,,,1740.0,6384.107668183208,-1524.66759380786,547,2,65.827
804,,,,1744.0,6394.107668183208,-1514.66759380786,548,2,65.658
805,,,,1749.0,6404.107668183208,-1504.66759380786,549,2,65.634
806,,,,1735.0,6415.107668183208,-1493.66759380786,550,2,65.541
807,,,,1727.0,6425.107668183208,-1483.66759380786,551,2,65.344
808,,,,1727.0,6435.107668183208,-1473.66759380786,552,2,65.169
809,,,,1733.0,6445.107668183208,-1463.66759380786,553,2,64.966
810,,,,1750.0,6455.107668183208,-1453.66759380786,554,2,64.883
812,,,,1763.0,6475.107668183208,-1433.66759380786,556,2,64.816
813,,,,1753.0,6485.107668183208,-1423.66759380786,557,2,64.802
815,,,,1761.0,6505.107668183208,-1403.66759380786,559,2,64.732
816,,,,1781.0,6515.107668183208,-1393.66759380786,560,2,64.617
817,,,,1793.0,6525.107668183208,-1383.66759380786,561,2,64.537
818,,,,1805.0,6535.107668183208,-1373.66759380786,562,2,64.533
819,,,,1816.0,6545.107668183208,-1363.66759380786,563,2,64.356
820,,,,1826.0,6555.107668183208,-1353.66759380786,564,2,64.352
821,,,,1833.0,6565.107668183208,-1343.66759380786,565,2,64.186
823,,,,1859.0,6585.107668183208,-1323.66759380786,567,2,64.037
824,,,,1876.0,6595.107668183208,-1313.66759380786,568,2,64.027
825,,,,1889.0,6605.107668183208,-1303.66759380786,569,2,63.911
829,,,,1945.0,6645.107668183208,-1263.66759380786,573,2,63.805
832,,,,1917.0,6675.107668183208,-1233.66759380786,576,2,63.656
833,,,,1908.0,6685.107668183208,-1223.66759380786,577,2,63.447
834,,,,1896.0,6695.107668183208,-1213.66759380786,578,2,63.263
835,,,,1892.0,6705.107668183208,-1203.66759380786,579,2,63.081
836,,,,1887.0,6715.107668183208,-1193.66759380786,580,2,62.898
837,,,,1877.0,6725.107668183208,-1183.66759380786,581,2,62.878
838,,,,1876.0,6735.107668183208,-1173.66759380786,582,2,62.869
839,,,,1866.0,6745.107668183208,-1163.66759380786,583,2,62.827
840,,,,1848.0,6755.107668183208,-1153.66759380786,584,2,62.751
841,,,,1836.0,6765.107668183208,-1143.66759380786,585,2,62.69
0,,,,588.43,10333.247699898038,2424.47243790697,1196,3,0.0
