fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
935,,,,1708.0,2302.107668183208,-5606.66759380786,908,1,133.644
936,,,,1703.0,2304.107668183208,-5604.66759380786,909,1,133.608
937,,,,1697.0,2306.107668183208,-5602.66759380786,910,1,133.569
938,,,,1692.0,2308.107668183208,-5600.66759380786,911,1,133.529
939,,,,1690.0,2310.107668183208,-5598.66759380786,912,1,133.488
940,,,,1690.0,2312.107668183208,-5596.66759380786,913,1,133.453
941,,,,1689.0,2314.107668183208,-5594.66759380786,914,1,133.42
942,,,,1689.0,2316.107668183208,-5592.66759380786,915,1,133.387
943,,,,1686.0,2318.107668183208,-5590.66759380786,916,1,133.357
944,,,,1678.0,2320.107668183208,-5588.66759380786,917,1,133.328
945,,,,1673.0,2322.107668183208,-5586.66759380786,918,1,133.3
946,,,,1673.0,2324.107668183208,-5584.66759380786,919,1,133.273
947,,,,1675.0,2326.107668183208,-5582.66759380786,920,1,133.248
948,,,,1678.0,2328.107668183208,-5580.66759380786,921,1,133.226
949,,,,1679.0,2330.107668183208,-5578.66759380786,922,1,133.208
950,,,,1679.0,2332.107668183208,-5576.66759380786,923,1,133.188
951,,,,1677.0,2334.107668183208,-5574.66759380786,924,1,133.165
952,,,,1675.0,2336.107668183208,-5572.66759380786,925,1,133.139
953,,,,1675.0,2338.107668183208,-5570.66759380786,926,1,133.116
954,,,,1677.0,2340.107668183208,-5568.66759380786,1,2,133.096
955,,,,1677.0,2342.107668183208,-5566.66759380786,2,2,133.073
956,,,,1675.0,2344.107668183208,-5564.66759380786,3,2,133.042
957,,,,1675.0,2346.107668183208,-5562.66759380786,4,2,133.007
958,,,,1675.0,2348.107668183208,-5560.66759380786,5,2,132.972
959,,,,1675.0,2350.107668183208,-5558.66759380786,6,2,132.939
960,,,,1675.0,2352.107668183208,-5556.66759380786,7,2,132.907
961,,,,1676.0,2354.107668183208,-5554.66759380786,8,2,132.874
962,,,,1676.0,2356.107668183208,-5552.66759380786,9,2,132.841
963,,,,1675.0,2358.107668183208,-5550.66759380786,10,2,132.808
964,,,,1673.0,2360.107668183208,-5548.66759380786,11,2,132.777
965,,,,1670.0,2362.107668183208,-5546.66759380786,12,2,132.746
966,,,,1669.0,2364.107668183208,-5544.66759380786,13,2,132.723
967,,,,1669.0,2366.107668183208,-5542.66759380786,14,2,132.7
968,,,,1666.0,2368.107668183208,-5540.66759380786,15,2,132.67
969,,,,1663.0,2370.107668183208,-5538.66759380786,16,2,132.637
970,,,,1660.0,2372.107668183208,-5536.66759380786,17,2,132.598
971,,,,1656.0,2374.107668183208,-5534.66759380786,18,2,132.555
972,,,,1651.0,2376.107668183208,-5532.66759380786,19,2,132.512
973,,,,1645.0,2378.107668183208,-5530.66759380786,20,2,132.467
974,,,,1639.0,2380.107668183208,-5528.66759380786,21,2,132.423
975,,,,1634.0,2382.107668183208,-5526.66759380786,22,2,132.382
976,,,,1630.0,2384.107668183208,-5524.66759380786,23,2,132.35
977,,,,1627.0,2386.107668183208,-5522.66759380786,24,2,132.323
978,,,,1624.0,2388.107668183208,-5520.66759380786,25,2,132.299
979,,,,1624.0,2390.107668183208,-5518.66759380786,26,2,132.28
980,,,,1619.0,2392.107668183208,-5516.66759380786,27,2,132.262
981,,,,1611.0,2394.107668183208,-5514.66759380786,28,2,132.246
982,,,,1604.0,2396.107668183208,-5512.66759380786,29,2,132.228
983,,,,1596.0,2398.107668183208,-5510.66759380786,30,2,132.214
984,,,,1586.0,2400.107668183208,-5508.66759380786,31,2,132.199
985,,,,1580.0,2402.107668183208,-5506.66759380786,32,2,132.179
986,,,,1576.0,2404.107668183208,-5504.66759380786,33,2,132.162
987,,,,1573.0,2406.107668183208,-5502.66759380786,34,2,132.15
988,,,,1569.0,2408.107668183208,-5500.66759380786,35,2,132.134
989,,,,1558.0,2410.107668183208,-5498.66759380786,36,2,132.112
990,,,,1554.0,2412.107668183208,-5496.66759380786,37,2,132.085
991,,,,1553.0,2414.107668183208,-5494.66759380786,38,2,132.069
992,,,,1545.0,2416.107668183208,-5492.66759380786,39,2,132.062
994,,,,1523.0,2420.107668183208,-5488.66759380786,41,2,132.06
995,,,,1514.0,2422.107668183208,-5486.66759380786,42,2,132.051
996,,,,1501.0,2424.107668183208,-5484.66759380786,43,2,132.039
997,,,,1496.0,2426.107668183208,-5482.66759380786,44,2,132.021
998,,,,1498.0,2428.107668183208,-5480.66759380786,45,2,132.011
999,,,,1500.0,2430.107668183208,-5478.66759380786,46,2,132.004
1000,,,,1499.0,2432.107668183208,-5476.66759380786,47,2,131.996
1001,,,,1497.0,2434.107668183208,-5474.66759380786,48,2,131.985
1002,,,,1492.0,2436.107668183208,-5472.66759380786,49,2,131.973
1003,,,,1487.0,2438.107668183208,-5470.66759380786,50,2,131.955
1004,,,,1484.0,2440.107668183208,-5468.66759380786,51,2,131.931
1005,,,,1483.0,2442.107668183208,-5466.66759380786,52,2,131.91
1006,,,,1481.0,2444.107668183208,-5464.66759380786,53,2,131.895
1007,,,,1478.0,2446.107668183208,-5462.66759380786,54,2,131.889
1008,,,,1477.0,2448.107668183208,-5460.66759380786,55,2,131.882
1009,,,,1475.0,2450.107668183208,-5458.66759380786,56,2,131.875
1010,,,,1474.0,2452.107668183208,-5456.66759380786,57,2,131.87
1011,,,,1471.0,2454.107668183208,-5454.66759380786,58,2,131.858
1012,,,,1470.0,2456.107668183208,-5452.66759380786,59,2,131.829
1013,,,,1472.0,2458.107668183208,-5450.66759380786,60,2,131.786
1014,,,,1478.0,2460.107668183208,-5448.66759380786,61,2,131.745
1015,,,,1484.0,2462.107668183208,-5446.66759380786,62,2,131.707
1016,,,,1487.0,2464.107668183208,-5444.66759380786,63,2,131.671
1017,,,,1487.0,2466.107668183208,-5442.66759380786,64,2,131.639
1018,,,,1488.0,2468.107668183208,-5440.66759380786,65,2,131.61
1019,,,,1491.0,2470.107668183208,-5438.66759380786,66,2,131.588
1020,,,,1492.0,2472.107668183208,-5436.66759380786,67,2,131.569
1021,,,,1497.0,2474.107668183208,-5434.66759380786,68,2,131.555
1022,,,,1505.0,2476.107668183208,-5432.66759380786,69,2,131.537
1023,,,,1508.0,2478.107668183208,-5430.66759380786,70,2,131.518
1024,,,,1509.0,2480.107668183208,-5428.66759380786,71,2,131.501
1025,,,,1515.0,2482.107668183208,-5426.66759380786,72,2,131.486
1026,,,,1516.0,2484.107668183208,-5424.66759380786,73,2,131.483
1034,,,,1543.0,2500.107668183208,-5408.66759380786,81,2,131.451
1035,,,,1549.0,2502.107668183208,-5406.66759380786,82,2,131.419
1036,,,,1552.0,2504.107668183208,-5404.66759380786,83,2,131.405
1042,,,,1574.0,2516.107668183208,-5392.66759380786,89,2,131.395
1043,,,,1576.0,2518.107668183208,-5390.66759380786,90,2,131.358
1044,,,,1580.0,2520.107668183208,-5388.66759380786,91,2,131.326
1045,,,,1584.0,2522.107668183208,-5386.66759380786,92,2,131.303
1046,,,,1586.0,2524.107668183208,-5384.66759380786,93,2,131.288
1047,,,,1587.0,2526.107668183208,-5382.66759380786,94,2,131.285
1059,,,,1622.0,2550.107668183208,-5358.66759380786,106,2,131.273
1060,,,,1623.0,2552.107668183208,-5356.66759380786,107,2,131.261
1070,,,,1660.0,2572.107668183208,-5336.66759380786,117,2,131.247
1078,,,,1709.0,2588.107668183208,-5320.66759380786,125,2,131.239
1079,,,,1711.0,2590.107668183208,-5318.66759380786,126,2,131.207
1080,,,,1714.0,2592.107668183208,-5316.66759380786,127,2,131.191
1086,,,,1746.0,2604.107668183208,-5304.66759380786,133,2,131.176
1087,,,,1752.0,2606.107668183208,-5302.66759380786,134,2,131.141
1088,,,,1753.0,2608.107668183208,-5300.66759380786,135,2,131.115
1096,,,,1800.0,2624.107668183208,-5284.66759380786,143,2,131.081
1097,,,,1806.0,2626.107668183208,-5282.66759380786,144,2,131.063
1098,,,,1813.0,2628.107668183208,-5280.66759380786,145,2,131.062
1104,,,,1852.0,2640.107668183208,-5268.66759380786,151,2,131.041
1105,,,,1859.0,2642.107668183208,-5266.66759380786,152,2,131.005
1106,,,,1863.0,2644.107668183208,-5264.66759380786,153,2,130.978
1107,,,,1870.0,2646.107668183208,-5262.66759380786,154,2,130.971
1112,,,,1903.0,2656.107668183208,-5252.66759380786,159,2,130.948
1113,,,,1911.0,2658.107668183208,-5250.66759380786,160,2,130.91
1114,,,,1917.0,2660.107668183208,-5248.66759380786,161,2,130.879
1115,,,,1921.0,2662.107668183208,-5246.66759380786,162,2,130.866
1121,,,,1957.0,2674.107668183208,-5234.66759380786,168,2,130.862
1122,,,,1964.0,2676.107668183208,-5232.66759380786,169,2,130.824
1123,,,,1970.0,2678.107668183208,-5230.66759380786,170,2,130.79
1124,,,,1971.0,2680.107668183208,-5228.66759380786,171,2,130.769
1125,,,,1976.0,2682.107668183208,-5226.66759380786,172,2,130.763
1132,,,,2017.0,2696.107668183208,-5212.66759380786,179,2,130.753
1133,,,,2026.0,2698.107668183208,-5210.66759380786,180,2,130.719
1134,,,,2027.0,2700.107668183208,-5208.66759380786,181,2,130.695
1135,,,,2030.0,2703.107668183208,-5205.66759380786,182,2,130.688
1142,,,,2069.0,2717.107668183208,-5191.66759380786,189,2,130.682
1143,,,,2073.0,2719.107668183208,-5189.66759380786,190,2,130.645
1144,,,,2078.0,2721.107668183208,-5187.66759380786,191,2,130.613
1145,,,,2081.0,2723.107668183208,-5185.66759380786,192,2,130.589
1146,,,,2084.0,2725.107668183208,-5183.66759380786,193,2,130.577
1147,,,,2089.0,2727.107668183208,-5181.66759380786,194,2,130.573
1156,,,,2139.0,2745.107668183208,-5163.66759380786,203,2,130.544
1157,,,,2143.0,2747.107668183208,-5161.66759380786,204,2,130.51
1158,,,,2143.0,2749.107668183208,-5159.66759380786,205,2,130.486
1159,,,,2149.0,2751.107668183208,-5157.66759380786,206,2,130.47
1160,,,,2155.0,2753.107668183208,-5155.66759380786,207,2,130.463
1161,,,,2159.0,2755.107668183208,-5153.66759380786,208,2,130.46
1162,,,,2164.0,2757.107668183208,-5151.66759380786,209,2,130.456
1163,,,,2165.0,2759.107668183208,-5149.66759380786,210,2,130.447
1164,,,,2167.0,2761.107668183208,-5147.66759380786,211,2,130.431
1165,,,,2170.0,2763.107668183208,-5145.66759380786,212,2,130.409
1166,,,,2171.0,2765.107668183208,-5143.66759380786,213,2,130.387
1167,,,,2173.0,2767.107668183208,-5141.66759380786,214,2,130.369
1168,,,,2175.0,2769.107668183208,-5139.66759380786,215,2,130.353
1169,,,,2176.0,2771.107668183208,-5137.66759380786,216,2,130.34
1170,,,,2175.0,2773.107668183208,-5135.66759380786,217,2,130.326
1171,,,,2173.0,2775.107668183208,-5133.66759380786,218,2,130.31
1172,,,,2171.0,2777.107668183208,-5131.66759380786,219,2,130.295
1173,,,,2173.0,2779.107668183208,-5129.66759380786,220,2,130.281
1174,,,,2174.0,2781.107668183208,-5127.66759380786,221,2,130.261
1175,,,,2175.0,2783.107668183208,-5125.66759380786,222,2,130.241
1176,,,,2180.0,2785.107668183208,-5123.66759380786,223,2,130.227
1177,,,,2185.0,2787.107668183208,-5121.66759380786,224,2,130.219
1178,,,,2188.0,2789.107668183208,-5119.66759380786,225,2,130.216
1184,,,,2224.0,2801.107668183208,-5107.66759380786,231,2,130.198
1185,,,,2234.0,2803.107668183208,-5105.66759380786,232,2,130.176
1186,,,,2240.0,2805.107668183208,-5103.66759380786,233,2,130.154
1187,,,,2243.0,2807.107668183208,-5101.66759380786,234,2,130.129
1188,,,,2247.0,2809.107668183208,-5099.66759380786,235,2,130.096
1189,,,,2250.0,2811.107668183208,-5097.66759380786,236,2,130.068
1190,,,,2250.0,2813.107668183208,-5095.66759380786,237,2,130.048
1191,,,,2251.0,2815.107668183208,-5093.66759380786,238,2,130.036
1192,,,,2252.0,2817.107668183208,-5091.66759380786,239,2,130.027
1193,,,,2255.0,2819.107668183208,-5089.66759380786,240,2,130.02
1194,,,,2258.0,2821.107668183208,-5087.66759380786,241,2,130.008
1195,,,,2259.0,2823.107668183208,-5085.66759380786,242,2,129.994
1196,,,,2259.0,2825.107668183208,-5083.66759380786,243,2,129.982
1197,,,,2259.0,2827.107668183208,-5081.66759380786,244,2,129.964
1198,,,,2260.0,2829.107668183208,-5079.66759380786,245,2,129.946
1199,,,,2258.0,2831.107668183208,-5077.66759380786,246,2,129.926
1200,,,,2253.0,2833.107668183208,-5075.66759380786,247,2,129.91
1201,,,,2243.0,2835.107668183208,-5073.66759380786,248,2,129.894
1202,,,,2237.0,2837.107668183208,-5071.66759380786,249,2,129.87
1203,,,,2235.0,2839.107668183208,-5069.66759380786,250,2,129.841
1204,,,,2231.0,2841.107668183208,-5067.66759380786,251,2,129.81
1205,,,,2227.0,2843.107668183208,-5065.66759380786,252,2,129.777
1206,,,,2224.0,2845.107668183208,-5063.66759380786,253,2,129.746
1207,,,,2221.0,2847.107668183208,-5061.66759380786,254,2,129.718
1208,,,,2221.0,2849.107668183208,-5059.66759380786,255,2,129.693
1209,,,,2219.0,2851.107668183208,-5057.66759380786,256,2,129.667
1210,,,,2216.0,2853.107668183208,-5055.66759380786,257,2,129.642
1211,,,,2213.0,2855.107668183208,-5053.66759380786,258,2,129.616
1212,,,,2210.0,2857.107668183208,-5051.66759380786,259,2,129.591
1213,,,,2208.0,2859.107668183208,-5049.66759380786,260,2,129.567
1214,,,,2204.0,2861.107668183208,-5047.66759380786,261,2,129.541
1215,,,,2198.0,2863.107668183208,-5045.66759380786,262,2,129.516
1216,,,,2195.0,2865.107668183208,-5043.66759380786,263,2,129.492
1217,,,,2194.0,2867.107668183208,-5041.66759380786,264,2,129.472
1218,,,,2191.0,2869.107668183208,-5039.66759380786,265,2,129.458
1219,,,,2183.0,2871.107668183208,-5037.66759380786,266,2,129.443
1220,,,,2174.0,2873.107668183208,-5035.66759380786,267,2,129.423
1221,,,,2168.0,2875.107668183208,-5033.66759380786,268,2,129.4
1222,,,,2164.0,2877.107668183208,-5031.66759380786,269,2,129.374
1223,,,,2159.0,2879.107668183208,-5029.66759380786,270,2,129.349
1224,,,,2152.0,2881.107668183208,-5027.66759380786,271,2,129.323
1225,,,,2147.0,2883.107668183208,-5025.66759380786,272,2,129.298
1226,,,,2143.0,2885.107668183208,-5023.66759380786,273,2,129.273
1227,,,,2141.0,2887.107668183208,-5021.66759380786,274,2,129.249
1228,,,,2138.0,2889.107668183208,-5019.66759380786,275,2,129.228
1229,,,,2135.0,2891.107668183208,-5017.66759380786,276,2,129.204
1230,,,,2131.0,2893.107668183208,-5015.66759380786,277,2,129.18
1231,,,,2127.0,2895.107668183208,-5013.66759380786,278,2,129.16
1232,,,,2124.0,2897.107668183208,-5011.66759380786,279,2,129.134
1233,,,,2117.0,2899.107668183208,-5009.66759380786,280,2,129.109
1234,,,,2109.0,2901.107668183208,-5007.66759380786,281,2,129.079
1235,,,,2102.0,2903.107668183208,-5005.66759380786,282,2,129.048
1236,,,,2099.0,2905.107668183208,-5003.66759380786,283,2,129.019
1237,,,,2094.0,2907.107668183208,-5001.66759380786,284,2,128.99
1238,,,,2093.0,2909.107668183208,-4999.66759380786,285,2,128.962
1239,,,,2093.0,2911.107668183208,-4997.66759380786,286,2,128.939
1240,,,,2092.0,2913.107668183208,-4995.66759380786,287,2,128.915
1241,,,,2092.0,2915.107668183208,-4993.66759380786,288,2,128.892
1242,,,,2091.0,2917.107668183208,-4991.66759380786,289,2,128.866
1243,,,,2090.0,2919.107668183208,-4989.66759380786,290,2,128.837
1244,,,,2090.0,2921.107668183208,-4987.66759380786,291,2,128.809
1245,,,,2090.0,2923.107668183208,-4985.66759380786,292,2,128.78
1246,,,,2090.0,2925.107668183208,-4983.66759380786,293,2,128.752
1247,,,,2091.0,2927.107668183208,-4981.66759380786,294,2,128.729
1248,,,,2091.0,2929.107668183208,-4979.66759380786,295,2,128.705
1249,,,,2092.0,2931.107668183208,-4977.66759380786,296,2,128.68
1250,,,,2095.0,2933.107668183208,-4975.66759380786,297,2,128.656
1251,,,,2090.0,2935.107668183208,-4973.66759380786,298,2,128.634
1252,,,,2079.0,2937.107668183208,-4971.66759380786,299,2,128.612
1253,,,,2070.0,2939.107668183208,-4969.66759380786,300,2,128.588
1254,,,,2065.0,2941.107668183208,-4967.66759380786,301,2,128.563
1255,,,,2062.0,2943.107668183208,-4965.66759380786,302,2,128.537
1256,,,,2060.0,2945.107668183208,-4963.66759380786,303,2,128.514
1257,,,,2056.0,2947.107668183208,-4961.66759380786,304,2,128.49
1258,,,,2052.0,2949.107668183208,-4959.66759380786,305,2,128.47
1259,,,,2048.0,2951.107668183208,-4957.66759380786,306,2,128.45
1260,,,,2042.0,2953.107668183208,-4955.66759380786,307,2,128.431
1261,,,,2036.0,2955.107668183208,-4953.66759380786,308,2,128.411
1262,,,,2030.0,2957.107668183208,-4951.66759380786,309,2,128.388
1263,,,,2027.0,2959.107668183208,-4949.66759380786,310,2,128.368
1264,,,,2025.0,2961.107668183208,-4947.66759380786,311,2,128.348
1265,,,,2021.0,2963.107668183208,-4945.66759380786,312,2,128.331
1266,,,,2016.0,2965.107668183208,-4943.66759380786,313,2,128.309
1267,,,,2013.0,2967.107668183208,-4941.66759380786,314,2,128.288
1268,,,,2010.0,2969.107668183208,-4939.66759380786,315,2,128.268
1269,,,,2006.0,2971.107668183208,-4937.66759380786,316,2,128.248
1270,,,,2002.0,2973.107668183208,-4935.66759380786,317,2,128.225
1271,,,,1998.0,2975.107668183208,-4933.66759380786,318,2,128.202
1272,,,,1993.0,2977.107668183208,-4931.66759380786,319,2,128.176
1273,,,,1989.0,2979.107668183208,-4929.66759380786,320,2,128.151
1274,,,,1984.0,2981.107668183208,-4927.66759380786,321,2,128.126
1275,,,,1981.0,2983.107668183208,-4925.66759380786,322,2,128.102
1276,,,,1976.0,2985.107668183208,-4923.66759380786,323,2,128.079
1277,,,,1966.0,2987.107668183208,-4921.66759380786,324,2,128.055
1278,,,,1957.0,2989.107668183208,-4919.66759380786,325,2,128.026
1279,,,,1952.0,2991.107668183208,-4917.66759380786,326,2,127.994
1280,,,,1949.0,2993.107668183208,-4915.66759380786,327,2,127.959
1281,,,,1945.0,2995.107668183208,-4913.66759380786,328,2,127.924
1282,,,,1939.0,2997.107668183208,-4911.66759380786,329,2,127.89
1283,,,,1935.0,2999.107668183208,-4909.66759380786,330,2,127.857
1284,,,,1931.0,3001.107668183208,-4907.66759380786,331,2,127.826
1285,,,,1926.0,3003.107668183208,-4905.66759380786,332,2,127.789
1286,,,,1922.0,3005.107668183208,-4903.66759380786,333,2,127.755
1287,,,,1918.0,3007.107668183208,-4901.66759380786,334,2,127.722
1288,,,,1915.0,3009.107668183208,-4899.66759380786,335,2,127.691
1289,,,,1912.0,3011.107668183208,-4897.66759380786,336,2,127.658
1290,,,,1910.0,3013.107668183208,-4895.66759380786,337,2,127.625
1291,,,,1906.0,3015.107668183208,-4893.66759380786,338,2,127.594
1292,,,,1904.0,3017.107668183208,-4891.66759380786,339,2,127.562
1293,,,,1904.0,3019.107668183208,-4889.66759380786,340,2,127.531
1294,,,,1902.0,3021.107668183208,-4887.66759380786,341,2,127.505
1295,,,,1899.0,3023.107668183208,-4885.66759380786,342,2,127.48
1296,,,,1892.0,3025.107668183208,-4883.66759380786,343,2,127.453
1297,,,,1885.0,3027.107668183208,-4881.66759380786,344,2,127.424
1298,,,,1878.0,3029.107668183208,-4879.66759380786,345,2,127.391
1299,,,,1871.0,3031.107668183208,-4877.66759380786,346,2,127.352
1300,,,,1870.0,3033.107668183208,-4875.66759380786,347,2,127.312
1301,,,,1868.0,3035.107668183208,-4873.66759380786,348,2,127.273
1302,,,,1865.0,3037.107668183208,-4871.66759380786,349,2,127.243
1303,,,,1863.0,3039.107668183208,-4869.66759380786,350,2,127.217
1304,,,,1859.0,3041.107668183208,-4867.66759380786,351,2,127.19
1305,,,,1853.0,3043.107668183208,-4865.66759380786,352,2,127.159
1306,,,,1850.0,3045.107668183208,-4863.66759380786,353,2,127.13
1307,,,,1850.0,3047.107668183208,-4861.66759380786,354,2,127.103
1308,,,,1846.0,3049.107668183208,-4859.66759380786,355,2,127.082
1309,,,,1845.0,3051.107668183208,-4857.66759380786,356,2,127.058
1310,,,,1846.0,3053.107668183208,-4855.66759380786,357,2,127.039
1311,,,,1845.0,3055.107668183208,-4853.66759380786,358,2,127.021
1312,,,,1843.0,3057.107668183208,-4851.66759380786,359,2,127.005
1313,,,,1838.0,3059.107668183208,-4849.66759380786,360,2,126.989
1314,,,,1833.0,3061.107668183208,-4847.66759380786,361,2,126.969
1315,,,,1827.0,3063.107668183208,-4845.66759380786,362,2,126.946
1316,,,,1820.0,3065.107668183208,-4843.66759380786,363,2,126.921
1317,,,,1819.0,3067.107668183208,-4841.66759380786,364,2,126.895
1318,,,,1817.0,3069.107668183208,-4839.66759380786,365,2,126.87
1319,,,,1812.0,3071.107668183208,-4837.66759380786,366,2,126.843
1320,,,,1806.0,3073.107668183208,-4835.66759380786,367,2,126.813
1321,,,,1799.0,3075.107668183208,-4833.66759380786,368,2,126.781
1322,,,,1795.0,3077.107668183208,-4831.66759380786,369,2,126.75
1323,,,,1794.0,3079.107668183208,-4829.66759380786,370,2,126.721
1324,,,,1793.0,3081.107668183208,-4827.66759380786,371,2,126.692
1325,,,,1790.0,3083.107668183208,-4825.66759380786,372,2,126.662
1326,,,,1787.0,3085.107668183208,-4823.66759380786,373,2,126.629
1327,,,,1782.0,3087.107668183208,-4821.66759380786,374,2,126.59
1328,,,,1774.0,3089.107668183208,-4819.66759380786,375,2,126.548
1329,,,,1769.0,3091.107668183208,-4817.66759380786,376,2,126.507
1330,,,,1766.0,3093.107668183208,-4815.66759380786,377,2,126.469
1331,,,,1760.0,3095.107668183208,-4813.66759380786,378,2,126.435
1332,,,,1753.0,3097.107668183208,-4811.66759380786,379,2,126.404
1333,,,,1745.0,3099.107668183208,-4809.66759380786,380,2,126.379
1334,,,,1731.0,3101.107668183208,-4807.66759380786,381,2,126.354
1335,,,,1717.0,3103.107668183208,-4805.66759380786,382,2,126.329
1336,,,,1711.0,3105.107668183208,-4803.66759380786,383,2,126.305
1337,,,,1707.0,3107.107668183208,-4801.66759380786,384,2,126.286
1338,,,,1704.0,3109.107668183208,-4799.66759380786,385,2,126.269
1339,,,,1700.0,3111.107668183208,-4797.66759380786,386,2,126.257
1340,,,,1692.0,3113.107668183208,-4795.66759380786,387,2,126.249
1341,,,,1684.0,3115.107668183208,-4793.66759380786,388,2,126.237
1342,,,,1677.0,3117.107668183208,-4791.66759380786,389,2,126.224
1343,,,,1670.0,3119.107668183208,-4789.66759380786,390,2,126.21
1344,,,,1662.0,3121.107668183208,-4787.66759380786,391,2,126.195
1345,,,,1656.0,3123.107668183208,-4785.66759380786,392,2,126.172
1346,,,,1654.0,3125.107668183208,-4783.66759380786,393,2,126.153
1347,,,,1655.0,3127.107668183208,-4781.66759380786,394,2,126.141
1348,,,,1654.0,3129.107668183208,-4779.66759380786,395,2,126.13
1349,,,,1647.0,3131.107668183208,-4777.66759380786,396,2,126.12
1350,,,,1639.0,3133.107668183208,-4775.66759380786,397,2,126.104
1351,,,,1631.0,3135.107668183208,-4773.66759380786,398,2,126.083
1352,,,,1627.0,3137.107668183208,-4771.66759380786,399,2,126.058
1353,,,,1622.0,3139.107668183208,-4769.66759380786,400,2,126.033
1354,,,,1615.0,3141.107668183208,-4767.66759380786,401,2,126.008
1355,,,,1605.0,3143.107668183208,-4765.66759380786,402,2,125.982
1356,,,,1599.0,3145.107668183208,-4763.66759380786,403,2,125.955
1357,,,,1596.0,3147.107668183208,-4761.66759380786,404,2,125.927
1358,,,,1591.0,3149.107668183208,-4759.66759380786,405,2,125.896
1359,,,,1584.0,3151.107668183208,-4757.66759380786,406,2,125.866
1360,,,,1580.0,3153.107668183208,-4755.66759380786,407,2,125.837
1361,,,,1576.0,3155.107668183208,-4753.66759380786,408,2,125.812
1362,,,,1571.0,3157.107668183208,-4751.66759380786,409,2,125.786
1363,,,,1568.0,3159.107668183208,-4749.66759380786,410,2,125.761
1364,,,,1567.0,3161.107668183208,-4747.66759380786,411,2,125.743
1365,,,,1561.0,3163.107668183208,-4745.66759380786,412,2,125.724
1366,,,,1558.0,3165.107668183208,-4743.66759380786,413,2,125.702
1367,,,,1550.0,3167.107668183208,-4741.66759380786,414,2,125.683
1368,,,,1537.0,3169.107668183208,-4739.66759380786,415,2,125.661
1369,,,,1529.0,3171.107668183208,-4737.66759380786,416,2,125.636
1370,,,,1524.0,3173.107668183208,-4735.66759380786,417,2,125.61
1371,,,,1520.0,3175.107668183208,-4733.66759380786,418,2,125.583
1372,,,,1510.0,3177.107668183208,-4731.66759380786,419,2,125.559
1373,,,,1501.0,3179.107668183208,-4729.66759380786,420,2,125.536
1374,,,,1491.0,3181.107668183208,-4727.66759380786,421,2,125.513
1375,,,,1485.0,3183.107668183208,-4725.66759380786,422,2,125.49
1376,,,,1481.0,3185.107668183208,-4723.66759380786,423,2,125.468
1377,,,,1476.0,3187.107668183208,-4721.66759380786,424,2,125.441
1378,,,,1469.0,3189.107668183208,-4719.66759380786,425,2,125.412
1379,,,,1464.0,3191.107668183208,-4717.66759380786,426,2,125.385
1380,,,,1455.0,3193.107668183208,-4715.66759380786,427,2,125.36
1381,,,,1444.0,3195.107668183208,-4713.66759380786,428,2,125.332
1382,,,,1438.0,3197.107668183208,-4711.66759380786,429,2,125.299
1383,,,,1434.0,3199.107668183208,-4709.66759380786,430,2,125.267
1384,,,,1430.0,3201.107668183208,-4707.66759380786,431,2,125.238
1385,,,,1424.0,3203.107668183208,-4705.66759380786,432,2,125.213
1386,,,,1421.0,3205.107668183208,-4703.66759380786,433,2,125.19
1387,,,,1419.0,3207.107668183208,-4701.66759380786,434,2,125.166
1388,,,,1414.0,3209.107668183208,-4699.66759380786,435,2,125.142
1389,,,,1407.0,3211.107668183208,-4697.66759380786,436,2,125.114
1390,,,,1405.0,3213.107668183208,-4695.66759380786,437,2,125.085
1391,,,,1405.0,3215.107668183208,-4693.66759380786,438,2,125.058
1392,,,,1403.0,3217.107668183208,-4691.66759380786,439,2,125.036
1393,,,,1397.0,3219.107668183208,-4689.66759380786,440,2,125.015
1394,,,,1390.0,3221.107668183208,-4687.66759380786,441,2,124.989
1395,,,,1385.0,3223.107668183208,-4685.66759380786,442,2,124.96
1396,,,,1382.0,3225.107668183208,-4683.66759380786,443,2,124.925
1397,,,,1375.0,3227.107668183208,-4681.66759380786,444,2,124.894
1398,,,,1368.0,3229.107668183208,-4679.66759380786,445,2,124.863
1399,,,,1363.0,3231.107668183208,-4677.66759380786,446,2,124.83
1400,,,,1359.0,3233.107668183208,-4675.66759380786,447,2,124.799
1401,,,,1354.0,3235.107668183208,-4673.66759380786,448,2,124.772
1402,,,,1348.0,3237.107668183208,-4671.66759380786,449,2,124.749
1403,,,,1342.0,3239.107668183208,-4669.66759380786,450,2,124.725
1404,,,,1335.0,3241.107668183208,-4667.66759380786,451,2,124.702
1405,,,,1326.0,3243.107668183208,-4665.66759380786,452,2,124.675
1406,,,,1319.0,3245.107668183208,-4663.66759380786,453,2,124.64
1407,,,,1315.0,3247.107668183208,-4661.66759380786,454,2,124.607
1408,,,,1308.0,3249.107668183208,-4659.66759380786,455,2,124.576
1409,,,,1299.0,3251.107668183208,-4657.66759380786,456,2,124.549
1410,,,,1291.0,3253.107668183208,-4655.66759380786,457,2,124.521
1411,,,,1284.0,3255.107668183208,-4653.66759380786,458,2,124.498
1412,,,,1276.0,3257.107668183208,-4651.66759380786,459,2,124.478
1413,,,,1268.0,3259.107668183208,-4649.66759380786,460,2,124.46
1414,,,,1263.0,3261.107668183208,-4647.66759380786,461,2,124.443
