fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
692,,,,1288.0,3457.107668183208,-4451.66759380786,343,2,94.467
693,,,,1295.0,3467.107668183208,-4441.66759380786,344,2,94.357
695,,,,1308.0,3487.107668183208,-4421.66759380786,346,2,94.316
696,,,,1313.0,3497.107668183208,-4411.66759380786,347,2,94.239
702,,,,1279.0,3557.107668183208,-4351.66759380786,353,2,94.16
703,,,,1270.0,3567.107668183208,-4341.66759380786,354,2,94.039
704,,,,1251.0,3577.107668183208,-4331.66759380786,355,2,93.904
705,,,,1244.0,3587.107668183208,-4321.66759380786,356,2,93.774
706,,,,1229.0,3597.107668183208,-4311.66759380786,357,2,93.637
707,,,,1217.0,3607.107668183208,-4301.66759380786,358,2,93.473
708,,,,1207.0,3617.107668183208,-4291.66759380786,359,2,93.323
709,,,,1193.0,3627.107668183208,-4281.66759380786,360,2,93.134
710,,,,1184.0,3637.107668183208,-4271.66759380786,361,2,92.937
711,,,,1184.0,3647.107668183208,-4261.66759380786,362,2,92.772
712,,,,1195.0,3657.107668183208,-4251.66759380786,363,2,92.644
713,,,,1196.0,3667.107668183208,-4241.66759380786,364,2,92.596
714,,,,1190.0,3677.107668183208,-4231.66759380786,365,2,92.433
715,,,,1179.0,3687.107668183208,-4221.66759380786,366,2,92.417
716,,,,1184.0,3697.107668183208,-4211.66759380786,367,2,92.223
717,,,,1167.0,3707.107668183208,-4201.66759380786,368,2,92.034
718,,,,1143.0,3717.107668183208,-4191.66759380786,369,2,91.833
719,,,,1108.0,3727.107668183208,-4181.66759380786,370,2,91.625
720,,,,1077.0,3737.107668183208,-4171.66759380786,371,2,91.412
721,,,,1056.0,3747.107668183208,-4161.66759380786,372,2,91.204
722,,,,1035.0,3757.107668183208,-4151.66759380786,373,2,91.001
723,,,,1017.0,3767.107668183208,-4141.66759380786,374,2,90.803
724,,,,996.0,3777.107668183208,-4131.66759380786,375,2,90.657
725,,,,983.0,3787.107668183208,-4121.66759380786,376,2,90.509
726,,,,968.0,3797.107668183208,-4111.66759380786,377,2,90.384
727,,,,957.0,3807.107668183208,-4101.66759380786,378,2,90.187
728,,,,944.0,3817.107668183208,-4091.66759380786,379,2,90.025
729,,,,931.0,3827.107668183208,-4081.66759380786,380,2,89.902
730,,,,928.0,3838.107668183208,-4070.66759380786,381,2,89.734
731,,,,915.0,3848.107668183208,-4060.66759380786,382,2,89.554
732,,,,895.0,3858.107668183208,-4050.66759380786,383,2,89.365
733,,,,881.0,3868.107668183208,-4040.66759380786,384,2,89.175
734,,,,859.0,3878.107668183208,-4030.66759380786,385,2,88.972
735,,,,848.0,3888.107668183208,-4020.66759380786,386,2,88.754
736,,,,841.0,3898.107668183208,-4010.66759380786,387,2,88.562
737,,,,815.0,3908.107668183208,-4000.66759380786,388,2,88.371
738,,,,780.0,3918.107668183208,-3990.66759380786,389,2,88.192
739,,,,762.0,3928.107668183208,-3980.66759380786,390,2,87.991
740,,,,732.0,3938.107668183208,-3970.66759380786,391,2,87.793
741,,,,701.0,3948.107668183208,-3960.66759380786,392,2,87.592
742,,,,678.0,3958.107668183208,-3950.66759380786,393,2,87.458
743,,,,679.0,3968.107668183208,-3940.66759380786,394,2,87.403
746,,,,677.0,3998.107668183208,-3910.66759380786,397,2,87.396
747,,,,657.0,4008.107668183208,-3900.66759380786,398,2,87.234
748,,,,651.0,4018.107668183208,-3890.66759380786,399,2,87.022
749,,,,648.0,4028.107668183208,-3880.66759380786,400,2,86.818
750,,,,633.0,4038.107668183208,-3870.66759380786,401,2,86.616
751,,,,601.0,4048.107668183208,-3860.66759380786,402,2,86.411
752,,,,568.0,4058.107668183208,-3850.66759380786,403,2,86.194
753,,,,536.0,4068.107668183208,-3840.66759380786,404,2,85.971
754,,,,511.0,4078.107668183208,-3830.66759380786,405,2,85.744
755,,,,502.0,4088.107668183208,-3820.66759380786,406,2,85.529
756,,,,498.0,4098.107668183208,-3810.66759380786,407,2,85.334
757,,,,504.0,4108.107668183208,-3800.66759380786,408,2,85.167
759,,,,503.0,4128.107668183208,-3780.66759380786,410,2,85.049
760,,,,493.0,4138.107668183208,-3770.66759380786,411,2,84.872
761,,,,497.0,4148.107668183208,-3760.66759380786,412,2,84.795
762,,,,494.0,4158.107668183208,-3750.66759380786,413,2,84.759
764,,,,498.0,4178.107668183208,-3730.66759380786,415,2,84.703
766,,,,503.0,4198.107668183208,-3710.66759380786,417,2,84.596
768,,,,497.0,4218.107668183208,-3690.66759380786,419,2,84.592
769,,,,499.0,4228.107668183208,-3680.66759380786,420,2,84.438
786,,,,821.0,4399.107668183208,-3509.66759380786,437,2,84.401
787,,,,864.0,4409.107668183208,-3499.66759380786,438,2,84.396
789,,,,935.0,4429.107668183208,-3479.66759380786,440,2,84.394
791,,,,1002.0,4449.107668183208,-3459.66759380786,442,2,84.365
792,,,,1020.0,4459.107668183208,-3449.66759380786,443,2,84.303
794,,,,1039.0,4479.107668183208,-3429.66759380786,445,2,84.278
795,,,,1056.0,4489.107668183208,-3419.66759380786,446,2,84.25
796,,,,1066.0,4499.107668183208,-3409.66759380786,447,2,84.233
797,,,,1101.0,4509.107668183208,-3399.66759380786,448,2,84.177
798,,,,1123.0,4519.107668183208,-3389.66759380786,449,2,84.088
799,,,,1166.0,4529.107668183208,-3379.66759380786,450,2,84.077
800,,,,1194.0,4539.107668183208,-3369.66759380786,451,2,84.071
801,,,,1212.0,4549.107668183208,-3359.66759380786,452,2,83.958
803,,,,1274.0,4569.107668183208,-3339.66759380786,454,2,83.895
804,,,,1304.0,4579.107668183208,-3329.66759380786,455,2,83.806
806,,,,1366.0,4599.107668183208,-3309.66759380786,457,2,83.697
807,,,,1408.0,4609.107668183208,-3299.66759380786,458,2,83.639
809,,,,1487.0,4629.107668183208,-3279.66759380786,460,2,83.55
811,,,,1581.0,4649.107668183208,-3259.66759380786,462,2,83.467
812,,,,1624.0,4659.107668183208,-3249.66759380786,463,2,83.41
814,,,,1696.0,4679.107668183208,-3229.66759380786,465,2,83.346
816,,,,1770.0,4699.107668183208,-3209.66759380786,467,2,83.319
817,,,,1804.0,4709.107668183208,-3199.66759380786,468,2,83.241
819,,,,1861.0,4729.107668183208,-3179.66759380786,470,2,83.141
821,,,,1902.0,4749.107668183208,-3159.66759380786,472,2,83.039
825,,,,2004.0,4789.107668183208,-3119.66759380786,476,2,82.978
826,,,,2034.0,4799.107668183208,-3109.66759380786,477,2,82.942
827,,,,2063.0,4809.107668183208,-3099.66759380786,478,2,82.91
828,,,,2084.0,4819.107668183208,-3089.66759380786,479,2,82.859
830,,,,2098.0,4839.107668183208,-3069.66759380786,481,2,82.731
831,,,,2103.0,4849.107668183208,-3059.66759380786,482,2,82.612
832,,,,2098.0,4859.107668183208,-3049.66759380786,483,2,82.52
833,,,,2118.0,4869.107668183208,-3039.66759380786,484,2,82.407
834,,,,2136.0,4879.107668183208,-3029.66759380786,485,2,82.301
835,,,,2138.0,4889.107668183208,-3019.66759380786,486,2,82.239
836,,,,2138.0,4899.107668183208,-3009.66759380786,487,2,82.175
837,,,,2132.0,4909.107668183208,-2999.66759380786,488,2,82.093
838,,,,2147.0,4919.107668183208,-2989.66759380786,489,2,82.005
839,,,,2128.0,4929.107668183208,-2979.66759380786,490,2,81.902
840,,,,2100.0,4939.107668183208,-2969.66759380786,491,2,81.782
841,,,,2119.0,4949.107668183208,-2959.66759380786,492,2,81.671
842,,,,2115.0,4959.107668183208,-2949.66759380786,493,2,81.553
843,,,,2097.0,4969.107668183208,-2939.66759380786,494,2,81.505
844,,,,2067.0,4979.107668183208,-2929.66759380786,495,2,81.367
845,,,,2033.0,4989.107668183208,-2919.66759380786,496,2,81.232
846,,,,2012.0,4999.107668183208,-2909.66759380786,497,2,81.078
847,,,,2000.0,5009.107668183208,-2899.66759380786,498,2,80.951
848,,,,1975.0,5019.107668183208,-2889.66759380786,499,2,80.77
849,,,,1972.0,5029.107668183208,-2879.66759380786,500,2,80.602
850,,,,1957.0,5040.107668183208,-2868.66759380786,501,2,80.401
851,,,,1931.0,5050.107668183208,-2858.66759380786,502,2,80.267
852,,,,1911.0,5060.107668183208,-2848.66759380786,503,2,80.138
853,,,,1861.0,5070.107668183208,-2838.66759380786,504,2,79.983
854,,,,1821.0,5080.107668183208,-2828.66759380786,505,2,79.814
855,,,,1797.0,5090.107668183208,-2818.66759380786,506,2,79.671
856,,,,1754.0,5100.107668183208,-2808.66759380786,507,2,79.492
857,,,,1715.0,5110.107668183208,-2798.66759380786,508,2,79.35
858,,,,1682.0,5120.107668183208,-2788.66759380786,509,2,79.236
859,,,,1640.0,5130.107668183208,-2778.66759380786,510,2,79.071
860,,,,1601.0,5140.107668183208,-2768.66759380786,511,2,78.916
861,,,,1562.0,5150.107668183208,-2758.66759380786,512,2,78.762
862,,,,1527.0,5160.107668183208,-2748.66759380786,513,2,78.609
863,,,,1508.0,5170.107668183208,-2738.66759380786,514,2,78.469
864,,,,1458.0,5180.107668183208,-2728.66759380786,515,2,78.307
865,,,,1431.0,5190.107668183208,-2718.66759380786,516,2,78.102
866,,,,1418.0,5200.107668183208,-2708.66759380786,517,2,77.908
867,,,,1437.0,5210.107668183208,-2698.66759380786,518,2,77.778
868,,,,1457.0,5220.107668183208,-2688.66759380786,519,2,77.605
869,,,,1476.0,5230.107668183208,-2678.66759380786,520,2,77.593
870,,,,1494.0,5240.107668183208,-2668.66759380786,521,2,77.563
871,,,,1516.0,5250.107668183208,-2658.66759380786,522,2,77.38
872,,,,1544.0,5260.107668183208,-2648.66759380786,523,2,77.339
873,,,,1577.0,5270.107668183208,-2638.66759380786,524,2,77.227
874,,,,1612.0,5280.107668183208,-2628.66759380786,525,2,77.208
875,,,,1641.0,5290.107668183208,-2618.66759380786,526,2,77.145
876,,,,1675.0,5300.107668183208,-2608.66759380786,527,2,77.075
878,,,,1739.0,5320.107668183208,-2588.66759380786,529,2,76.959
880,,,,1813.0,5340.107668183208,-2568.66759380786,531,2,76.898
881,,,,1845.0,5350.107668183208,-2558.66759380786,532,2,76.814
882,,,,1873.0,5360.107668183208,-2548.66759380786,533,2,76.78
883,,,,1907.0,5370.107668183208,-2538.66759380786,534,2,76.675
884,,,,1938.0,5380.107668183208,-2528.66759380786,535,2,76.609
886,,,,2019.0,5400.107668183208,-2508.66759380786,537,2,76.555
888,,,,2086.0,5420.107668183208,-2488.66759380786,539,2,76.45
889,,,,2111.0,5430.107668183208,-2478.66759380786,540,2,76.435
890,,,,2141.0,5440.107668183208,-2468.66759380786,541,2,76.338
892,,,,2185.0,5460.107668183208,-2448.66759380786,543,2,76.202
894,,,,2218.0,5480.107668183208,-2428.66759380786,545,2,76.095
895,,,,2185.0,5490.107668183208,-2418.66759380786,546,2,75.941
896,,,,2149.0,5500.107668183208,-2408.66759380786,547,2,75.783
897,,,,2120.0,5510.107668183208,-2398.66759380786,548,2,75.615
898,,,,2087.0,5520.107668183208,-2388.66759380786,549,2,75.437
899,,,,2058.0,5530.107668183208,-2378.66759380786,550,2,75.268
900,,,,2038.0,5540.107668183208,-2368.66759380786,551,2,75.078
901,,,,2011.0,5550.107668183208,-2358.66759380786,552,2,74.893
902,,,,1980.0,5561.107668183208,-2347.66759380786,553,2,74.697
903,,,,1946.0,5571.107668183208,-2337.66759380786,554,2,74.509
904,,,,1920.0,5581.107668183208,-2327.66759380786,555,2,74.326
905,,,,1894.0,5591.107668183208,-2317.66759380786,556,2,74.165
906,,,,1862.0,5601.107668183208,-2307.66759380786,557,2,73.989
907,,,,1836.0,5611.107668183208,-2297.66759380786,558,2,73.838
908,,,,1815.0,5621.107668183208,-2287.66759380786,559,2,73.678
909,,,,1795.0,5631.107668183208,-2277.66759380786,560,2,73.505
910,,,,1772.0,5641.107668183208,-2267.66759380786,561,2,73.346
911,,,,1744.0,5651.107668183208,-2257.66759380786,562,2,73.173
912,,,,1721.0,5661.107668183208,-2247.66759380786,563,2,73.029
913,,,,1684.0,5671.107668183208,-2237.66759380786,564,2,72.887
914,,,,1639.0,5681.107668183208,-2227.66759380786,565,2,72.753
915,,,,1602.0,5691.107668183208,-2217.66759380786,566,2,72.645
916,,,,1574.0,5701.107668183208,-2207.66759380786,567,2,72.525
917,,,,1537.0,5711.107668183208,-2197.66759380786,568,2,72.409
918,,,,1494.0,5721.107668183208,-2187.66759380786,569,2,72.292
919,,,,1454.0,5731.107668183208,-2177.66759380786,570,2,72.107
920,,,,1459.0,5741.107668183208,-2167.66759380786,571,2,71.947
921,,,,1450.0,5751.107668183208,-2157.66759380786,572,2,71.846
922,,,,1462.0,5761.107668183208,-2147.66759380786,573,2,71.721
923,,,,1473.0,5771.107668183208,-2137.66759380786,574,2,71.517
924,,,,1493.0,5781.107668183208,-2127.66759380786,575,2,71.495
925,,,,1510.0,5791.107668183208,-2117.66759380786,576,2,71.331
926,,,,1531.0,5801.107668183208,-2107.66759380786,577,2,71.143
927,,,,1556.0,5811.107668183208,-2097.66759380786,578,2,71.136
928,,,,1579.0,5821.107668183208,-2087.66759380786,579,2,70.999
930,,,,1627.0,5841.107668183208,-2067.66759380786,581,2,70.923
931,,,,1654.0,5851.107668183208,-2057.66759380786,582,2,70.759
932,,,,1682.0,5861.107668183208,-2047.66759380786,583,2,70.593
934,,,,1723.0,5881.107668183208,-2027.66759380786,585,2,70.448
935,,,,1730.0,5891.107668183208,-2017.66759380786,586,2,70.294
936,,,,1750.0,5901.107668183208,-2007.66759380786,587,2,70.208
942,,,,1862.0,5961.107668183208,-1947.66759380786,593,2,70.147
946,,,,1912.0,6001.107668183208,-1907.66759380786,597,2,70.057
947,,,,1925.0,6011.107668183208,-1897.66759380786,598,2,69.903
948,,,,1906.0,6021.107668183208,-1887.66759380786,599,2,69.803
949,,,,1896.0,6031.107668183208,-1877.66759380786,600,2,69.679
950,,,,1879.0,6041.107668183208,-1867.66759380786,601,2,69.523
951,,,,1843.0,6051.107668183208,-1857.66759380786,602,2,69.371
952,,,,1829.0,6061.107668183208,-1847.66759380786,603,2,69.246
953,,,,1802.0,6071.107668183208,-1837.66759380786,604,2,69.107
954,,,,1779.0,6081.107668183208,-1827.66759380786,605,2,68.951
955,,,,1754.0,6091.107668183208,-1817.66759380786,606,2,68.778
956,,,,1736.0,6101.107668183208,-1807.66759380786,607,2,68.588
957,,,,1714.0,6111.107668183208,-1797.66759380786,608,2,68.396
958,,,,1693.0,6121.107668183208,-1787.66759380786,609,2,68.203
959,,,,1674.0,6131.107668183208,-1777.66759380786,610,2,68.023
960,,,,1652.0,6141.107668183208,-1767.66759380786,611,2,67.826
961,,,,1629.0,6151.107668183208,-1757.66759380786,612,2,67.638
962,,,,1605.0,6162.107668183208,-1746.66759380786,613,2,67.445
963,,,,1597.0,6172.107668183208,-1736.66759380786,614,2,67.247
964,,,,1575.0,6182.107668183208,-1726.66759380786,615,2,67.077
965,,,,1546.0,6192.107668183208,-1716.66759380786,616,2,66.966
966,,,,1525.0,6202.107668183208,-1706.66759380786,617,2,66.842
967,,,,1503.0,6212.107668183208,-1696.66759380786,618,2,66.634
968,,,,1489.0,6222.107668183208,-1686.66759380786,619,2,66.443
969,,,,1464.0,6232.107668183208,-1676.66759380786,620,2,66.242
970,,,,1428.0,6242.107668183208,-1666.66759380786,621,2,66.028
971,,,,1405.0,6252.107668183208,-1656.66759380786,622,2,65.799
972,,,,1367.0,6262.107668183208,-1646.66759380786,623,2,65.592
973,,,,1344.0,6272.107668183208,-1636.66759380786,624,2,65.366
974,,,,1321.0,6282.107668183208,-1626.66759380786,625,2,65.123
975,,,,1294.0,6292.107668183208,-1616.66759380786,626,2,64.872
976,,,,1270.0,6302.107668183208,-1606.66759380786,627,2,64.603
977,,,,1239.0,6312.107668183208,-1596.66759380786,628,2,64.324
978,,,,1206.0,6322.107668183208,-1586.66759380786,629,2,64.043
979,,,,1179.0,6332.107668183208,-1576.66759380786,630,2,63.756
980,,,,1145.0,6342.107668183208,-1566.66759380786,631,2,63.478
981,,,,1106.0,6352.107668183208,-1556.66759380786,632,2,63.202
982,,,,1093.0,6362.107668183208,-1546.66759380786,633,2,62.934
983,,,,1092.0,6372.107668183208,-1536.66759380786,634,2,62.724
984,,,,1091.0,6382.107668183208,-1526.66759380786,635,2,62.547
985,,,,1071.0,6392.107668183208,-1516.66759380786,636,2,62.364
986,,,,1048.0,6402.107668183208,-1506.66759380786,637,2,62.179
987,,,,1031.0,6412.107668183208,-1496.66759380786,638,2,62.005
988,,,,1035.0,6422.107668183208,-1486.66759380786,639,2,61.819
989,,,,1029.0,6432.107668183208,-1476.66759380786,640,2,61.581
990,,,,1030.0,6442.107668183208,-1466.66759380786,641,2,61.337
991,,,,1012.0,6452.107668183208,-1456.66759380786,642,2,61.118
992,,,,1001.0,6462.107668183208,-1446.66759380786,643,2,60.892
993,,,,985.0,6472.107668183208,-1436.66759380786,644,2,60.654
994,,,,987.0,6482.107668183208,-1426.66759380786,645,2,60.395
995,,,,1003.0,6492.107668183208,-1416.66759380786,646,2,60.151
996,,,,1029.0,6502.107668183208,-1406.66759380786,647,2,60.018
997,,,,1042.0,6512.107668183208,-1396.66759380786,648,2,59.968
998,,,,1067.0,6522.107668183208,-1386.66759380786,649,2,59.87
999,,,,1079.0,6532.107668183208,-1376.66759380786,650,2,59.778
1000,,,,1107.0,6542.107668183208,-1366.66759380786,651,2,59.61
1001,,,,1121.0,6552.107668183208,-1356.66759380786,652,2,59.599
1002,,,,1149.0,6562.107668183208,-1346.66759380786,653,2,59.403
1003,,,,1170.0,6572.107668183208,-1336.66759380786,654,2,59.281
1004,,,,1192.0,6582.107668183208,-1326.66759380786,655,2,59.269
1005,,,,1216.0,6592.107668183208,-1316.66759380786,656,2,59.115
1006,,,,1231.0,6602.107668183208,-1306.66759380786,657,2,59.073
1007,,,,1245.0,6612.107668183208,-1296.66759380786,658,2,58.852
1008,,,,1255.0,6622.107668183208,-1286.66759380786,659,2,58.823
1010,,,,1292.0,6642.107668183208,-1266.66759380786,661,2,58.785
1011,,,,1312.0,6652.107668183208,-1256.66759380786,662,2,58.677
1012,,,,1329.0,6662.107668183208,-1246.66759380786,663,2,58.584
1013,,,,1356.0,6672.107668183208,-1236.66759380786,664,2,58.487
1014,,,,1373.0,6682.107668183208,-1226.66759380786,665,2,58.411
1015,,,,1377.0,6692.107668183208,-1216.66759380786,666,2,58.256
1016,,,,1364.0,6702.107668183208,-1206.66759380786,667,2,58.19
1017,,,,1344.0,6712.107668183208,-1196.66759380786,668,2,58.082
1018,,,,1335.0,6722.107668183208,-1186.66759380786,669,2,58.0
1019,,,,1325.0,6733.107668183208,-1175.66759380786,670,2,57.916
1020,,,,1314.0,6743.107668183208,-1165.66759380786,671,2,57.817
1021,,,,1298.0,6753.107668183208,-1155.66759380786,672,2,57.673
1022,,,,1291.0,6763.107668183208,-1145.66759380786,673,2,57.542
0,,,,584.2,10349.90461060156,2441.129348610492,1379,3,0.0
