fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
2580,,,,2245.0,3849.819811242554,-3880.717928356575,1177,2,131.105
2581,,,,2237.0,3852.819811242554,-3877.717928356575,1178,2,131.096
2582,,,,2227.0,3855.819811242554,-3874.717928356575,1179,2,131.077
2583,,,,2223.0,3858.819811242554,-3871.717928356575,1180,2,131.053
2584,,,,2211.0,3861.819811242554,-3868.717928356575,1181,2,131.045
2657,,,,2370.0,4080.819811242554,-3649.717928356575,1254,2,131.012
2658,,,,2368.0,4083.819811242554,-3646.717928356575,1255,2,130.956
2659,,,,2366.0,4086.819811242554,-3643.717928356575,1256,2,130.897
2660,,,,2367.0,4089.819811242554,-3640.717928356575,1257,2,130.84
2661,,,,2369.0,4092.819811242554,-3637.717928356575,1258,2,130.783
2662,,,,2370.0,4095.819811242554,-3634.717928356575,1259,2,130.724
2663,,,,2366.0,4098.819811242554,-3631.717928356575,1260,2,130.665
2664,,,,2365.0,4101.819811242554,-3628.717928356575,1261,2,130.608
2665,,,,2360.0,4104.819811242554,-3625.717928356575,1262,2,130.552
2666,,,,2367.0,4107.819811242554,-3622.717928356575,1263,2,130.493
2667,,,,2370.0,4110.819811242554,-3619.717928356575,1264,2,130.438
2668,,,,2364.0,4113.819811242554,-3616.717928356575,1265,2,130.386
2669,,,,2354.0,4116.819811242554,-3613.717928356575,1266,2,130.333
2670,,,,2349.0,4119.819811242554,-3610.717928356575,1267,2,130.271
2671,,,,2340.0,4122.819811242554,-3607.717928356575,1268,2,130.208
2672,,,,2333.0,4125.819811242554,-3604.717928356575,1269,2,130.14
2673,,,,2327.0,4128.819811242554,-3601.717928356575,1270,2,130.07
2674,,,,2323.0,4131.819811242554,-3598.717928356575,1271,2,130.0
2675,,,,2316.0,4134.819811242554,-3595.717928356575,1272,2,129.933
2676,,,,2309.0,4137.819811242554,-3592.717928356575,1273,2,129.867
2677,,,,2303.0,4140.819811242554,-3589.717928356575,1274,2,129.799
2678,,,,2301.0,4143.819811242554,-3586.717928356575,1275,2,129.735
2679,,,,2298.0,4146.819811242554,-3583.717928356575,1276,2,129.668
2680,,,,2289.0,4149.819811242554,-3580.717928356575,1277,2,129.601
2681,,,,2272.0,4152.819811242554,-3577.717928356575,1278,2,129.533
2682,,,,2254.0,4155.819811242554,-3574.717928356575,1279,2,129.459
2683,,,,2242.0,4158.819811242554,-3571.717928356575,1280,2,129.382
2684,,,,2231.0,4161.819811242554,-3568.717928356575,1281,2,129.304
2685,,,,2222.0,4164.819811242554,-3565.717928356575,1282,2,129.226
2686,,,,2215.0,4167.819811242554,-3562.717928356575,1283,2,129.144
2687,,,,2207.0,4170.819811242554,-3559.717928356575,1284,2,129.063
2688,,,,2196.0,4173.819811242554,-3556.717928356575,1285,2,128.983
2689,,,,2184.0,4176.819811242554,-3553.717928356575,1286,2,128.902
2690,,,,2178.0,4179.819811242554,-3550.717928356575,1287,2,128.823
2691,,,,2170.0,4182.819811242554,-3547.717928356575,1288,2,128.746
2692,,,,2169.0,4185.819811242554,-3544.717928356575,1289,2,128.67
2693,,,,2165.0,4188.819811242554,-3541.717928356575,1290,2,128.6
2694,,,,2155.0,4191.819811242554,-3538.717928356575,1291,2,128.527
2695,,,,2149.0,4194.819811242554,-3535.717928356575,1292,2,128.454
2696,,,,2142.0,4197.819811242554,-3532.717928356575,1293,2,128.382
2697,,,,2133.0,4200.819811242554,-3529.717928356575,1294,2,128.309
2698,,,,2122.0,4203.819811242554,-3526.717928356575,1295,2,128.235
2699,,,,2110.0,4206.819811242554,-3523.717928356575,1296,2,128.157
2700,,,,2101.0,4209.819811242554,-3520.717928356575,1297,2,128.08
2701,,,,2092.0,4212.819811242554,-3517.717928356575,1298,2,128.008
2702,,,,2084.0,4215.819811242554,-3514.717928356575,1299,2,127.943
2703,,,,2076.0,4218.819811242554,-3511.717928356575,1300,2,127.878
2704,,,,2070.0,4221.819811242554,-3508.717928356575,1301,2,127.814
2705,,,,2066.0,4224.819811242554,-3505.717928356575,1302,2,127.75
2706,,,,2057.0,4227.819811242554,-3502.717928356575,1303,2,127.688
2707,,,,2048.0,4230.819811242554,-3499.717928356575,1304,2,127.626
2708,,,,2040.0,4233.819811242554,-3496.717928356575,1305,2,127.564
2709,,,,2031.0,4236.819811242554,-3493.717928356575,1306,2,127.499
2710,,,,2026.0,4239.819811242554,-3490.717928356575,1307,2,127.434
2711,,,,2018.0,4242.819811242554,-3487.717928356575,1308,2,127.37
2712,,,,2009.0,4245.819811242554,-3484.717928356575,1309,2,127.307
2713,,,,1998.0,4248.819811242554,-3481.717928356575,1310,2,127.245
2714,,,,1988.0,4251.819811242554,-3478.717928356575,1311,2,127.182
2715,,,,1980.0,4254.819811242554,-3475.717928356575,1312,2,127.118
2716,,,,1972.0,4257.819811242554,-3472.717928356575,1313,2,127.051
2717,,,,1971.0,4260.819811242554,-3469.717928356575,1314,2,126.987
2718,,,,1964.0,4263.819811242554,-3466.717928356575,1315,2,126.935
2719,,,,1959.0,4266.819811242554,-3463.717928356575,1316,2,126.882
2720,,,,1953.0,4269.819811242554,-3460.717928356575,1317,2,126.828
2721,,,,1953.0,4272.819811242554,-3457.717928356575,1318,2,126.766
2722,,,,1945.0,4275.819811242554,-3454.717928356575,1319,2,126.708
2723,,,,1939.0,4278.819811242554,-3451.717928356575,1320,2,126.649
2724,,,,1938.0,4281.819811242554,-3448.717928356575,1321,2,126.594
2725,,,,1935.0,4284.819811242554,-3445.717928356575,1322,2,126.541
2726,,,,1930.0,4287.819811242554,-3442.717928356575,1323,2,126.494
2727,,,,1927.0,4290.819811242554,-3439.717928356575,1324,2,126.448
2728,,,,1919.0,4293.819811242554,-3436.717928356575,1325,2,126.405
2729,,,,1915.0,4296.819811242554,-3433.717928356575,1326,2,126.36
2730,,,,1916.0,4299.819811242554,-3430.717928356575,1327,2,126.309
2731,,,,1914.0,4302.819811242554,-3427.717928356575,1328,2,126.262
2732,,,,1909.0,4305.819811242554,-3424.717928356575,1329,2,126.22
2733,,,,1902.0,4308.819811242554,-3421.717928356575,1330,2,126.18
2734,,,,1894.0,4311.819811242554,-3418.717928356575,1331,2,126.133
2735,,,,1882.0,4314.819811242554,-3415.717928356575,1332,2,126.086
2736,,,,1873.0,4317.819811242554,-3412.717928356575,1333,2,126.03
2737,,,,1871.0,4320.819811242554,-3409.717928356575,1334,2,125.97
2738,,,,1863.0,4323.819811242554,-3406.717928356575,1335,2,125.913
2739,,,,1851.0,4326.819811242554,-3403.717928356575,1336,2,125.854
2740,,,,1846.0,4329.819811242554,-3400.717928356575,1337,2,125.792
2741,,,,1837.0,4332.819811242554,-3397.717928356575,1338,2,125.732
2742,,,,1830.0,4335.819811242554,-3394.717928356575,1339,2,125.669
2743,,,,1830.0,4338.819811242554,-3391.717928356575,1340,2,125.609
2744,,,,1827.0,4341.819811242554,-3388.717928356575,1341,2,125.556
2745,,,,1816.0,4344.819811242554,-3385.717928356575,1342,2,125.508
2746,,,,1806.0,4347.819811242554,-3382.717928356575,1343,2,125.462
2747,,,,1801.0,4350.819811242554,-3379.717928356575,1344,2,125.427
2748,,,,1805.0,4353.819811242554,-3376.717928356575,1345,2,125.418
2749,,,,1801.0,4356.819811242554,-3373.717928356575,1346,2,125.415
2750,,,,1805.0,4359.819811242554,-3370.717928356575,1347,2,125.397
2755,,,,1813.0,4375.819811242554,-3354.717928356575,1352,2,125.36
2756,,,,1813.0,4378.819811242554,-3351.717928356575,1353,2,125.333
2757,,,,1808.0,4381.819811242554,-3348.717928356575,1354,2,125.314
2758,,,,1803.0,4384.819811242554,-3345.717928356575,1355,2,125.308
2823,,,,1839.0,4579.819811242554,-3150.717928356575,1420,2,125.283
2824,,,,1843.0,4582.819811242554,-3147.717928356575,1421,2,125.232
2825,,,,1845.0,4585.819811242554,-3144.717928356575,1422,2,125.178
2830,,,,1861.0,4600.819811242554,-3129.717928356575,1427,2,125.121
2831,,,,1863.0,4603.819811242554,-3126.717928356575,1428,2,125.09
2835,,,,1869.0,4615.819811242554,-3114.717928356575,1432,2,125.089
2836,,,,1862.0,4618.819811242554,-3111.717928356575,1433,2,125.028
2837,,,,1858.0,4621.819811242554,-3108.717928356575,1434,2,124.961
2838,,,,1857.0,4624.819811242554,-3105.717928356575,1435,2,124.897
2839,,,,1861.0,4627.819811242554,-3102.717928356575,1436,2,124.831
2840,,,,1865.0,4630.819811242554,-3099.717928356575,1437,2,124.766
2841,,,,1871.0,4633.819811242554,-3096.717928356575,1438,2,124.704
2842,,,,1883.0,4636.819811242554,-3093.717928356575,1439,2,124.639
2843,,,,1895.0,4639.819811242554,-3090.717928356575,1440,2,124.6
2851,,,,1960.0,4663.819811242554,-3066.717928356575,1448,2,124.593
2854,,,,1973.0,4672.819811242554,-3057.717928356575,1451,2,124.574
2855,,,,1984.0,4675.819811242554,-3054.717928356575,1452,2,124.52
2856,,,,1996.0,4678.819811242554,-3051.717928356575,1453,2,124.503
2878,,,,2141.0,4744.819811242554,-2985.717928356575,1475,2,124.492
2879,,,,2149.0,4747.819811242554,-2982.717928356575,1476,2,124.46
2884,,,,2174.0,4762.819811242554,-2967.717928356575,1481,2,124.454
2885,,,,2184.0,4765.819811242554,-2964.717928356575,1482,2,124.423
2890,,,,2208.0,4780.819811242554,-2949.717928356575,1487,2,124.407
2891,,,,2214.0,4783.819811242554,-2946.717928356575,1488,2,124.372
2918,,,,2303.0,4864.819811242554,-2865.717928356575,1515,2,124.337
2919,,,,2298.0,4867.819811242554,-2862.717928356575,1516,2,124.285
2920,,,,2298.0,4870.819811242554,-2859.717928356575,1517,2,124.237
2921,,,,2282.0,4873.819811242554,-2856.717928356575,1518,2,124.185
2922,,,,2278.0,4876.819811242554,-2853.717928356575,1519,2,124.121
2923,,,,2274.0,4879.819811242554,-2850.717928356575,1520,2,124.054
2924,,,,2271.0,4882.819811242554,-2847.717928356575,1521,2,123.99
2925,,,,2277.0,4885.819811242554,-2844.717928356575,1522,2,123.927
2926,,,,2289.0,4888.819811242554,-2841.717928356575,1523,2,123.87
2927,,,,2291.0,4891.819811242554,-2838.717928356575,1524,2,123.825
2928,,,,2279.0,4894.819811242554,-2835.717928356575,1525,2,123.776
2929,,,,2272.0,4897.819811242554,-2832.717928356575,1526,2,123.72
2930,,,,2269.0,4900.819811242554,-2829.717928356575,1527,2,123.666
2931,,,,2261.0,4903.819811242554,-2826.717928356575,1528,2,123.604
2932,,,,2255.0,4906.819811242554,-2823.717928356575,1529,2,123.545
2933,,,,2250.0,4909.819811242554,-2820.717928356575,1530,2,123.488
2934,,,,2245.0,4912.819811242554,-2817.717928356575,1531,2,123.431
2935,,,,2238.0,4915.819811242554,-2814.717928356575,1532,2,123.368
2936,,,,2236.0,4918.819811242554,-2811.717928356575,1533,2,123.307
2937,,,,2233.0,4921.819811242554,-2808.717928356575,1534,2,123.252
2938,,,,2228.0,4924.819811242554,-2805.717928356575,1535,2,123.2
2939,,,,2222.0,4927.819811242554,-2802.717928356575,1536,2,123.152
2940,,,,2210.0,4930.819811242554,-2799.717928356575,1537,2,123.1
2941,,,,2203.0,4933.819811242554,-2796.717928356575,1538,2,123.039
2942,,,,2200.0,4936.819811242554,-2793.717928356575,1539,2,122.983
2943,,,,2196.0,4939.819811242554,-2790.717928356575,1540,2,122.923
2944,,,,2189.0,4942.819811242554,-2787.717928356575,1541,2,122.864
2945,,,,2183.0,4945.819811242554,-2784.717928356575,1542,2,122.806
2946,,,,2177.0,4948.819811242554,-2781.717928356575,1543,2,122.746
2947,,,,2165.0,4951.819811242554,-2778.717928356575,1544,2,122.683
2948,,,,2159.0,4954.819811242554,-2775.717928356575,1545,2,122.618
2949,,,,2156.0,4957.819811242554,-2772.717928356575,1546,2,122.555
2950,,,,2149.0,4960.819811242554,-2769.717928356575,1547,2,122.497
2951,,,,2141.0,4963.819811242554,-2766.717928356575,1548,2,122.442
2952,,,,2132.0,4966.819811242554,-2763.717928356575,1549,2,122.389
2953,,,,2122.0,4969.819811242554,-2760.717928356575,1550,2,122.336
2954,,,,2114.0,4972.819811242554,-2757.717928356575,1551,2,122.28
2955,,,,2104.0,4975.819811242554,-2754.717928356575,1552,2,122.225
2956,,,,2095.0,4978.819811242554,-2751.717928356575,1553,2,122.168
2957,,,,2088.0,4981.819811242554,-2748.717928356575,1554,2,122.112
2958,,,,2078.0,4984.819811242554,-2745.717928356575,1555,2,122.059
2959,,,,2071.0,4987.819811242554,-2742.717928356575,1556,2,122.005
2960,,,,2061.0,4990.819811242554,-2739.717928356575,1557,2,121.948
2961,,,,2053.0,4993.819811242554,-2736.717928356575,1558,2,121.894
2962,,,,2045.0,4996.819811242554,-2733.717928356575,1559,2,121.844
2963,,,,2031.0,4999.819811242554,-2730.717928356575,1560,2,121.791
2964,,,,2026.0,5002.819811242554,-2727.717928356575,1561,2,121.74
2965,,,,2012.0,5005.819811242554,-2724.717928356575,1562,2,121.695
2966,,,,2002.0,5008.819811242554,-2721.717928356575,1563,2,121.648
2967,,,,1994.0,5011.819811242554,-2718.717928356575,1564,2,121.6
2968,,,,1985.0,5014.819811242554,-2715.717928356575,1565,2,121.552
2969,,,,1969.0,5017.819811242554,-2712.717928356575,1566,2,121.502
2970,,,,1955.0,5020.819811242554,-2709.717928356575,1567,2,121.448
2971,,,,1948.0,5023.819811242554,-2706.717928356575,1568,2,121.394
2972,,,,1952.0,5026.819811242554,-2703.717928356575,1569,2,121.339
2973,,,,1954.0,5029.819811242554,-2700.717928356575,1570,2,121.292
2974,,,,1958.0,5032.819811242554,-2697.717928356575,1571,2,121.248
2975,,,,1964.0,5035.819811242554,-2694.717928356575,1572,2,121.198
2976,,,,1967.0,5038.819811242554,-2691.717928356575,1573,2,121.162
2977,,,,1975.0,5041.819811242554,-2688.717928356575,1574,2,121.128
2978,,,,1986.0,5044.819811242554,-2685.717928356575,1575,2,121.068
2979,,,,1993.0,5047.819811242554,-2682.717928356575,1576,2,121.031
2987,,,,2025.0,5071.819811242554,-2658.717928356575,1584,2,121.014
2988,,,,2033.0,5074.819811242554,-2655.717928356575,1585,2,120.989
2989,,,,2046.0,5077.819811242554,-2652.717928356575,1586,2,120.955
2990,,,,2062.0,5080.819811242554,-2649.717928356575,1587,2,120.905
2991,,,,2069.0,5083.819811242554,-2646.717928356575,1588,2,120.884
3113,,,,2783.0,5449.819811242554,-2280.717928356575,1710,2,120.846
3114,,,,2784.0,5452.819811242554,-2277.717928356575,1711,2,120.804
3115,,,,2787.0,5455.819811242554,-2274.717928356575,1712,2,120.758
3116,,,,2786.0,5458.819811242554,-2271.717928356575,1713,2,120.7
3117,,,,2782.0,5461.819811242554,-2268.717928356575,1714,2,120.638
3118,,,,2777.0,5464.819811242554,-2265.717928356575,1715,2,120.573
3119,,,,2773.0,5467.819811242554,-2262.717928356575,1716,2,120.509
3120,,,,2767.0,5470.819811242554,-2259.717928356575,1717,2,120.442
3121,,,,2760.0,5473.819811242554,-2256.717928356575,1718,2,120.376
3122,,,,2750.0,5476.819811242554,-2253.717928356575,1719,2,120.309
3123,,,,2741.0,5479.819811242554,-2250.717928356575,1720,2,120.239
3124,,,,2727.0,5482.819811242554,-2247.717928356575,1721,2,120.171
3125,,,,2703.0,5485.819811242554,-2244.717928356575,1722,2,120.098
3126,,,,2684.0,5488.819811242554,-2241.717928356575,1723,2,120.018
3127,,,,2675.0,5491.819811242554,-2238.717928356575,1724,2,119.936
3128,,,,2674.0,5494.819811242554,-2235.717928356575,1725,2,119.858
3129,,,,2662.0,5497.819811242554,-2232.717928356575,1726,2,119.785
3130,,,,2655.0,5500.819811242554,-2229.717928356575,1727,2,119.708
3131,,,,2655.0,5503.819811242554,-2226.717928356575,1728,2,119.634
3132,,,,2645.0,5506.819811242554,-2223.717928356575,1729,2,119.565
3133,,,,2637.0,5509.819811242554,-2220.717928356575,1730,2,119.491
3134,,,,2632.0,5512.819811242554,-2217.717928356575,1731,2,119.415
3135,,,,2627.0,5515.819811242554,-2214.717928356575,1732,2,119.347
3136,,,,2620.0,5518.819811242554,-2211.717928356575,1733,2,119.281
3137,,,,2616.0,5521.819811242554,-2208.717928356575,1734,2,119.216
3138,,,,2610.0,5524.819811242554,-2205.717928356575,1735,2,119.151
3139,,,,2603.0,5527.819811242554,-2202.717928356575,1736,2,119.088
3140,,,,2598.0,5530.819811242554,-2199.717928356575,1737,2,119.023
3141,,,,2594.0,5533.819811242554,-2196.717928356575,1738,2,118.955
3142,,,,2590.0,5536.819811242554,-2193.717928356575,1739,2,118.89
3143,,,,2584.0,5539.819811242554,-2190.717928356575,1740,2,118.825
3144,,,,2576.0,5542.819811242554,-2187.717928356575,1741,2,118.761
3145,,,,2569.0,5545.819811242554,-2184.717928356575,1742,2,118.697
3146,,,,2566.0,5548.819811242554,-2181.717928356575,1743,2,118.632
3147,,,,2564.0,5551.819811242554,-2178.717928356575,1744,2,118.572
3148,,,,2558.0,5554.819811242554,-2175.717928356575,1745,2,118.511
3149,,,,2554.0,5557.819811242554,-2172.717928356575,1746,2,118.446
3150,,,,2549.0,5560.819811242554,-2169.717928356575,1747,2,118.387
3151,,,,2544.0,5563.819811242554,-2166.717928356575,1748,2,118.33
3152,,,,2538.0,5566.819811242554,-2163.717928356575,1749,2,118.273
3153,,,,2532.0,5569.819811242554,-2160.717928356575,1750,2,118.217
3154,,,,2523.0,5572.819811242554,-2157.717928356575,1751,2,118.161
3155,,,,2514.0,5575.819811242554,-2154.717928356575,1752,2,118.105
3156,,,,2506.0,5578.819811242554,-2151.717928356575,1753,2,118.049
3157,,,,2499.0,5581.819811242554,-2148.717928356575,1754,2,117.992
3158,,,,2491.0,5584.819811242554,-2145.717928356575,1755,2,117.935
3159,,,,2481.0,5587.819811242554,-2142.717928356575,1756,2,117.878
3160,,,,2477.0,5590.819811242554,-2139.717928356575,1757,2,117.816
3161,,,,2471.0,5593.819811242554,-2136.717928356575,1758,2,117.753
3162,,,,2462.0,5596.819811242554,-2133.717928356575,1759,2,117.694
3163,,,,2454.0,5599.819811242554,-2130.717928356575,1760,2,117.632
3164,,,,2450.0,5602.819811242554,-2127.717928356575,1761,2,117.566
3165,,,,2450.0,5605.819811242554,-2124.717928356575,1762,2,117.502
3166,,,,2450.0,5608.819811242554,-2121.717928356575,1763,2,117.442
3167,,,,2448.0,5611.819811242554,-2118.717928356575,1764,2,117.386
3168,,,,2439.0,5614.819811242554,-2115.717928356575,1765,2,117.33
3169,,,,2428.0,5617.819811242554,-2112.717928356575,1766,2,117.268
3170,,,,2420.0,5620.819811242554,-2109.717928356575,1767,2,117.201
3171,,,,2414.0,5623.819811242554,-2106.717928356575,1768,2,117.138
3172,,,,2410.0,5626.819811242554,-2103.717928356575,1769,2,117.074
3173,,,,2401.0,5629.819811242554,-2100.717928356575,1770,2,117.013
3174,,,,2394.0,5632.819811242554,-2097.717928356575,1771,2,116.952
3175,,,,2387.0,5635.819811242554,-2094.717928356575,1772,2,116.888
3176,,,,2382.0,5638.819811242554,-2091.717928356575,1773,2,116.823
3177,,,,2374.0,5641.819811242554,-2088.717928356575,1774,2,116.759
3178,,,,2367.0,5644.819811242554,-2085.717928356575,1775,2,116.693
3179,,,,2357.0,5647.819811242554,-2082.717928356575,1776,2,116.627
3180,,,,2351.0,5650.819811242554,-2079.717928356575,1777,2,116.56
3181,,,,2346.0,5653.819811242554,-2076.717928356575,1778,2,116.496
3182,,,,2342.0,5656.819811242554,-2073.717928356575,1779,2,116.435
3183,,,,2341.0,5659.819811242554,-2070.717928356575,1780,2,116.375
3184,,,,2341.0,5662.819811242554,-2067.717928356575,1781,2,116.32
3185,,,,2344.0,5665.819811242554,-2064.717928356575,1782,2,116.267
3186,,,,2344.0,5668.819811242554,-2061.717928356575,1783,2,116.215
3187,,,,2343.0,5671.819811242554,-2058.717928356575,1784,2,116.163
3188,,,,2345.0,5674.819811242554,-2055.717928356575,1785,2,116.113
3189,,,,2338.0,5677.819811242554,-2052.717928356575,1786,2,116.065
3190,,,,2325.0,5680.819811242554,-2049.717928356575,1787,2,116.017
3191,,,,2314.0,5683.819811242554,-2046.717928356575,1788,2,115.966
3192,,,,2299.0,5686.819811242554,-2043.717928356575,1789,2,115.91
3193,,,,2292.0,5689.819811242554,-2040.717928356575,1790,2,115.845
3194,,,,2288.0,5692.819811242554,-2037.717928356575,1791,2,115.783
3195,,,,2282.0,5695.819811242554,-2034.717928356575,1792,2,115.718
3196,,,,2280.0,5698.819811242554,-2031.717928356575,1793,2,115.659
3197,,,,2278.0,5701.819811242554,-2028.717928356575,1794,2,115.616
3198,,,,2271.0,5704.819811242554,-2025.717928356575,1795,2,115.574
3199,,,,2276.0,5707.819811242554,-2022.717928356575,1796,2,115.513
3200,,,,2292.0,5710.819811242554,-2019.717928356575,1797,2,115.453
3201,,,,2303.0,5713.819811242554,-2016.717928356575,1798,2,115.393
3202,,,,2317.0,5716.819811242554,-2013.717928356575,1799,2,115.335
3203,,,,2324.0,5719.819811242554,-2010.717928356575,1800,2,115.304
3207,,,,2351.0,5731.819811242554,-1998.717928356575,1804,2,115.297
3213,,,,2386.0,5749.819811242554,-1980.717928356575,1810,2,115.248
3214,,,,2392.0,5752.819811242554,-1977.717928356575,1811,2,115.207
3244,,,,2598.0,5843.819811242554,-1886.717928356575,1841,2,115.179
3245,,,,2601.0,5846.819811242554,-1883.717928356575,1842,2,115.122
3246,,,,2598.0,5849.819811242554,-1880.717928356575,1843,2,115.066
3247,,,,2597.0,5852.819811242554,-1877.717928356575,1844,2,115.008
3248,,,,2596.0,5855.819811242554,-1874.717928356575,1845,2,114.946
3249,,,,2601.0,5858.819811242554,-1871.717928356575,1846,2,114.878
3250,,,,2604.0,5861.819811242554,-1868.717928356575,1847,2,114.815
3251,,,,2603.0,5864.819811242554,-1865.717928356575,1848,2,114.763
3252,,,,2588.0,5867.819811242554,-1862.717928356575,1849,2,114.709
3253,,,,2572.0,5870.819811242554,-1859.717928356575,1850,2,114.651
3254,,,,2558.0,5873.819811242554,-1856.717928356575,1851,2,114.584
3255,,,,2546.0,5876.819811242554,-1853.717928356575,1852,2,114.512
3256,,,,2540.0,5879.819811242554,-1850.717928356575,1853,2,114.44
3257,,,,2531.0,5882.819811242554,-1847.717928356575,1854,2,114.366
3258,,,,2524.0,5885.819811242554,-1844.717928356575,1855,2,114.294
3259,,,,2520.0,5888.819811242554,-1841.717928356575,1856,2,114.221
3260,,,,2516.0,5891.819811242554,-1838.717928356575,1857,2,114.149
3261,,,,2516.0,5894.819811242554,-1835.717928356575,1858,2,114.079
3262,,,,2512.0,5897.819811242554,-1832.717928356575,1859,2,114.016
3263,,,,2510.0,5900.819811242554,-1829.717928356575,1860,2,113.953
3264,,,,2506.0,5903.819811242554,-1826.717928356575,1861,2,113.889
3265,,,,2504.0,5906.819811242554,-1823.717928356575,1862,2,113.828
3266,,,,2496.0,5909.819811242554,-1820.717928356575,1863,2,113.767
3267,,,,2492.0,5912.819811242554,-1817.717928356575,1864,2,113.703
3268,,,,2491.0,5915.819811242554,-1814.717928356575,1865,2,113.637
3269,,,,2485.0,5918.819811242554,-1811.717928356575,1866,2,113.577
3270,,,,2479.0,5921.819811242554,-1808.717928356575,1867,2,113.515
3271,,,,2473.0,5924.819811242554,-1805.717928356575,1868,2,113.448
3272,,,,2466.0,5927.819811242554,-1802.717928356575,1869,2,113.381
3273,,,,2461.0,5930.819811242554,-1799.717928356575,1870,2,113.318
3274,,,,2457.0,5933.819811242554,-1796.717928356575,1871,2,113.258
3275,,,,2449.0,5936.819811242554,-1793.717928356575,1872,2,113.203
3276,,,,2440.0,5939.819811242554,-1790.717928356575,1873,2,113.145
3277,,,,2435.0,5942.819811242554,-1787.717928356575,1874,2,113.084
3278,,,,2427.0,5945.819811242554,-1784.717928356575,1875,2,113.023
3279,,,,2420.0,5948.819811242554,-1781.717928356575,1876,2,112.962
3280,,,,2412.0,5951.819811242554,-1778.717928356575,1877,2,112.901
3281,,,,2400.0,5954.819811242554,-1775.717928356575,1878,2,112.84
3282,,,,2393.0,5957.819811242554,-1772.717928356575,1879,2,112.774
3283,,,,2387.0,5960.819811242554,-1769.717928356575,1880,2,112.71
3284,,,,2380.0,5963.819811242554,-1766.717928356575,1881,2,112.648
3285,,,,2368.0,5966.819811242554,-1763.717928356575,1882,2,112.587
3286,,,,2358.0,5969.819811242554,-1760.717928356575,1883,2,112.521
3287,,,,2351.0,5972.819811242554,-1757.717928356575,1884,2,112.455
3288,,,,2343.0,5975.819811242554,-1754.717928356575,1885,2,112.388
3289,,,,2338.0,5978.819811242554,-1751.717928356575,1886,2,112.317
3290,,,,2334.0,5981.819811242554,-1748.717928356575,1887,2,112.245
3291,,,,2333.0,5984.819811242554,-1745.717928356575,1888,2,112.173
3292,,,,2331.0,5987.819811242554,-1742.717928356575,1889,2,112.102
3293,,,,2326.0,5990.819811242554,-1739.717928356575,1890,2,112.037
3294,,,,2323.0,5993.819811242554,-1736.717928356575,1891,2,111.97
3295,,,,2319.0,5996.819811242554,-1733.717928356575,1892,2,111.907
3296,,,,2317.0,5999.819811242554,-1730.717928356575,1893,2,111.846
3297,,,,2312.0,6002.819811242554,-1727.717928356575,1894,2,111.784
3298,,,,2306.0,6005.819811242554,-1724.717928356575,1895,2,111.723
3299,,,,2302.0,6008.819811242554,-1721.717928356575,1896,2,111.657
3300,,,,2297.0,6011.819811242554,-1718.717928356575,1897,2,111.592
3301,,,,2293.0,6014.819811242554,-1715.717928356575,1898,2,111.529
3302,,,,2290.0,6017.819811242554,-1712.717928356575,1899,2,111.466
3303,,,,2285.0,6020.819811242554,-1709.717928356575,1900,2,111.406
3304,,,,2280.0,6023.819811242554,-1706.717928356575,1901,2,111.344
3305,,,,2274.0,6026.819811242554,-1703.717928356575,1902,2,111.285
3306,,,,2269.0,6029.819811242554,-1700.717928356575,1903,2,111.221
3307,,,,2265.0,6032.819811242554,-1697.717928356575,1904,2,111.156
3308,,,,2260.0,6035.819811242554,-1694.717928356575,1905,2,111.089
3309,,,,2256.0,6038.819811242554,-1691.717928356575,1906,2,111.023
3310,,,,2252.0,6041.819811242554,-1688.717928356575,1907,2,110.955
3311,,,,2247.0,6044.819811242554,-1685.717928356575,1908,2,110.89
3312,,,,2241.0,6047.819811242554,-1682.717928356575,1909,2,110.824
3313,,,,2235.0,6050.819811242554,-1679.717928356575,1910,2,110.758
3314,,,,2230.0,6053.819811242554,-1676.717928356575,1911,2,110.696
3315,,,,2224.0,6056.819811242554,-1673.717928356575,1912,2,110.634
3316,,,,2218.0,6059.819811242554,-1670.717928356575,1913,2,110.574
3317,,,,2209.0,6062.819811242554,-1667.717928356575,1914,2,110.513
3318,,,,2204.0,6065.819811242554,-1664.717928356575,1915,2,110.454
3319,,,,2197.0,6068.819811242554,-1661.717928356575,1916,2,110.392
3320,,,,2191.0,6071.819811242554,-1658.717928356575,1917,2,110.335
3321,,,,2186.0,6074.819811242554,-1655.717928356575,1918,2,110.275
3322,,,,2181.0,6077.819811242554,-1652.717928356575,1919,2,110.215
3323,,,,2175.0,6080.819811242554,-1649.717928356575,1920,2,110.157
3324,,,,2171.0,6083.819811242554,-1646.717928356575,1921,2,110.098
3325,,,,2170.0,6086.819811242554,-1643.717928356575,1922,2,110.042
3326,,,,2166.0,6089.819811242554,-1640.717928356575,1923,2,109.987
3327,,,,2162.0,6092.819811242554,-1637.717928356575,1924,2,109.933
3328,,,,2158.0,6095.819811242554,-1634.717928356575,1925,2,109.877
3329,,,,2149.0,6098.819811242554,-1631.717928356575,1926,2,109.824
3330,,,,2143.0,6101.819811242554,-1628.717928356575,1927,2,109.767
3331,,,,2141.0,6104.819811242554,-1625.717928356575,1928,2,109.709
3332,,,,2138.0,6107.819811242554,-1622.717928356575,1929,2,109.654
