fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1689,,,,0.0,2912.819811242554,-4817.717928356575,618,2,143.253
1690,,,,0.0,2916.819811242554,-4813.717928356575,619,2,143.218
1691,,,,0.0,2923.819811242554,-4806.717928356575,620,2,143.157
1692,,,,0.0,2931.819811242554,-4798.717928356575,621,2,143.079
1693,,,,0.0,2937.819811242554,-4792.717928356575,622,2,143.047
1694,,,,0.0,2944.819811242554,-4785.717928356575,623,2,142.979
1695,,,,0.0,2947.819811242554,-4782.717928356575,624,2,142.935
1696,,,,0.0,2949.819811242554,-4780.717928356575,625,2,142.908
1697,,,,0.0,2955.819811242554,-4774.717928356575,626,2,142.84
1698,,,,0.0,2959.819811242554,-4770.717928356575,627,2,142.838
1700,,,,0.0,2966.819811242554,-4763.717928356575,629,2,142.812
1701,,,,0.0,2969.819811242554,-4760.717928356575,630,2,142.788
1705,,,,0.0,2983.819811242554,-4746.717928356575,634,2,142.772
1706,,,,0.0,2992.819811242554,-4737.717928356575,635,2,142.651
1707,,,,0.0,2997.819811242554,-4732.717928356575,636,2,142.574
1708,,,,0.0,3004.819811242554,-4725.717928356575,637,2,142.49
1709,,,,0.0,3010.819811242554,-4719.717928356575,638,2,142.48
1712,,,,0.0,3021.819811242554,-4708.717928356575,641,2,142.475
1713,,,,0.0,3026.819811242554,-4703.717928356575,642,2,142.39
1714,,,,0.0,3031.819811242554,-4698.717928356575,643,2,142.327
1715,,,,0.0,3034.819811242554,-4695.717928356575,644,2,142.32
1716,,,,0.0,3036.819811242554,-4693.717928356575,645,2,142.318
1717,,,,0.0,3042.819811242554,-4687.717928356575,646,2,142.255
1718,,,,0.0,3045.819811242554,-4684.717928356575,647,2,142.209
1719,,,,0.0,3047.819811242554,-4682.717928356575,648,2,142.18
1720,,,,0.0,3052.819811242554,-4677.717928356575,649,2,142.118
1721,,,,0.0,3054.819811242554,-4675.717928356575,650,2,142.091
1722,,,,0.0,3057.819811242554,-4672.717928356575,651,2,142.052
1723,,,,0.0,3061.819811242554,-4668.717928356575,652,2,141.991
1724,,,,0.0,3074.819811242554,-4655.717928356575,653,2,141.788
1725,,,,0.0,3082.819811242554,-4647.717928356575,654,2,141.664
1726,,,,0.0,3089.819811242554,-4640.717928356575,655,2,141.554
1727,,,,0.0,3096.819811242554,-4633.717928356575,656,2,141.453
1728,,,,0.0,3104.819811242554,-4625.717928356575,657,2,141.346
1729,,,,0.0,3113.819811242554,-4616.717928356575,658,2,141.23
1730,,,,0.0,3119.819811242554,-4610.717928356575,659,2,141.136
1731,,,,0.0,3129.819811242554,-4600.717928356575,660,2,140.984
1732,,,,0.0,3137.819811242554,-4592.717928356575,661,2,140.834
1733,,,,0.0,3144.819811242554,-4585.717928356575,662,2,140.709
1734,,,,0.0,3156.819811242554,-4573.717928356575,663,2,140.517
1735,,,,0.0,3164.819811242554,-4565.717928356575,664,2,140.378
1736,,,,0.0,3166.819811242554,-4563.717928356575,665,2,140.34
1737,,,,0.0,3171.819811242554,-4558.717928356575,666,2,140.266
1738,,,,0.0,3177.819811242554,-4552.717928356575,667,2,140.17
1739,,,,0.0,3178.819811242554,-4551.717928356575,668,2,140.155
1740,,,,0.0,3185.819811242554,-4544.717928356575,669,2,140.061
1741,,,,0.0,3188.819811242554,-4541.717928356575,670,2,140.057
1748,,,,0.0,3215.819811242554,-4514.717928356575,677,2,140.042
1749,,,,0.0,3218.819811242554,-4511.717928356575,678,2,139.99
1750,,,,0.0,3222.819811242554,-4507.717928356575,679,2,139.932
1751,,,,0.0,3227.819811242554,-4502.717928356575,680,2,139.894
1760,,,,0.0,3255.819811242554,-4474.717928356575,689,2,139.861
1764,,,,0.0,3268.819811242554,-4461.717928356575,693,2,139.823
1765,,,,0.0,3273.819811242554,-4456.717928356575,694,2,139.801
1769,,,,0.0,3286.819811242554,-4443.717928356575,698,2,139.786
1770,,,,0.0,3290.819811242554,-4439.717928356575,699,2,139.739
1783,,,,0.0,3337.819811242554,-4392.717928356575,712,2,139.738
1784,,,,0.0,3341.819811242554,-4388.717928356575,713,2,139.714
1788,,,,0.0,3355.819811242554,-4374.717928356575,717,2,139.713
1789,,,,0.0,3359.819811242554,-4370.717928356575,718,2,139.669
1790,,,,0.0,3364.819811242554,-4365.717928356575,719,2,139.661
1794,,,,0.0,3381.819811242554,-4348.717928356575,723,2,139.651
1795,,,,0.0,3384.819811242554,-4345.717928356575,724,2,139.646
1800,,,,0.0,3407.819811242554,-4322.717928356575,729,2,139.639
1804,,,,0.0,3422.819811242554,-4307.717928356575,733,2,139.615
1805,,,,0.0,3427.819811242554,-4302.717928356575,734,2,139.559
1809,,,,0.0,3441.819811242554,-4288.717928356575,738,2,139.552
1810,,,,0.0,3447.819811242554,-4282.717928356575,739,2,139.462
1811,,,,0.0,3451.819811242554,-4278.717928356575,740,2,139.45
1816,,,,0.0,3475.819811242554,-4254.717928356575,745,2,139.288
1817,,,,0.0,3480.819811242554,-4249.717928356575,746,2,139.242
1818,,,,0.0,3481.819811242554,-4248.717928356575,747,2,139.239
1819,,,,0.0,3483.819811242554,-4246.717928356575,748,2,139.234
1820,,,,0.0,3489.819811242554,-4240.717928356575,749,2,139.183
1821,,,,0.0,3490.819811242554,-4239.717928356575,750,2,139.171
1822,,,,0.0,3496.819811242554,-4233.717928356575,751,2,139.094
1823,,,,0.0,3502.819811242554,-4227.717928356575,752,2,139.035
1824,,,,0.0,3508.819811242554,-4221.717928356575,753,2,138.948
1825,,,,0.0,3510.819811242554,-4219.717928356575,754,2,138.916
1826,,,,0.0,3514.819811242554,-4215.717928356575,755,2,138.853
1827,,,,0.0,3519.819811242554,-4210.717928356575,756,2,138.786
1828,,,,0.0,3523.819811242554,-4206.717928356575,757,2,138.781
1832,,,,0.0,3536.819811242554,-4193.717928356575,761,2,138.776
1833,,,,0.0,3540.819811242554,-4189.717928356575,762,2,138.753
1838,,,,0.0,3560.819811242554,-4169.717928356575,767,2,138.723
1841,,,,0.0,3571.819811242554,-4158.717928356575,770,2,138.72
1842,,,,0.0,3574.819811242554,-4155.717928356575,771,2,138.665
1843,,,,0.0,3579.819811242554,-4150.717928356575,772,2,138.589
1844,,,,0.0,3585.819811242554,-4144.717928356575,773,2,138.515
1845,,,,0.0,3589.819811242554,-4140.717928356575,774,2,138.449
1846,,,,0.0,3599.819811242554,-4130.717928356575,775,2,138.266
1847,,,,0.0,3604.819811242554,-4125.717928356575,776,2,138.168
1848,,,,0.0,3614.819811242554,-4115.717928356575,777,2,137.994
1849,,,,0.0,3621.819811242554,-4108.717928356575,778,2,137.873
1850,,,,0.0,3628.819811242554,-4101.717928356575,779,2,137.776
1851,,,,0.0,3633.819811242554,-4096.717928356575,780,2,137.71
1852,,,,0.0,3637.819811242554,-4092.717928356575,781,2,137.666
1853,,,,0.0,3639.819811242554,-4090.717928356575,782,2,137.643
1854,,,,0.0,3646.819811242554,-4083.717928356575,783,2,137.562
1855,,,,0.0,3650.819811242554,-4079.717928356575,784,2,137.552
1882,,,,0.0,3759.819811242554,-3970.717928356575,811,2,137.526
1883,,,,0.0,3765.819811242554,-3964.717928356575,812,2,137.444
1884,,,,0.0,3770.819811242554,-3959.717928356575,813,2,137.386
1895,,,,0.0,3810.819811242554,-3919.717928356575,824,2,137.344
1896,,,,0.0,3815.819811242554,-3914.717928356575,825,2,137.329
1906,,,,0.0,3855.819811242554,-3874.717928356575,835,2,137.25
1907,,,,0.0,3860.819811242554,-3869.717928356575,836,2,137.173
1912,,,,0.0,3880.819811242554,-3849.717928356575,841,2,137.139
1913,,,,0.0,3881.819811242554,-3848.717928356575,842,2,137.126
1914,,,,0.0,3891.819811242554,-3838.717928356575,843,2,136.991
1915,,,,0.0,3900.819811242554,-3829.717928356575,844,2,136.873
1916,,,,0.0,3909.819811242554,-3820.717928356575,845,2,136.746
1917,,,,0.0,3916.819811242554,-3813.717928356575,846,2,136.633
1918,,,,0.0,3924.819811242554,-3805.717928356575,847,2,136.514
1919,,,,0.0,3933.819811242554,-3796.717928356575,848,2,136.363
1920,,,,0.0,3946.819811242554,-3783.717928356575,849,2,136.15
1921,,,,0.0,3954.819811242554,-3775.717928356575,850,2,136.026
1922,,,,0.0,3961.819811242554,-3768.717928356575,851,2,135.9
1923,,,,0.0,3972.819811242554,-3757.717928356575,852,2,135.694
1924,,,,0.0,3973.819811242554,-3756.717928356575,853,2,135.676
1925,,,,0.0,3980.819811242554,-3749.717928356575,854,2,135.548
1926,,,,0.0,3988.819811242554,-3741.717928356575,855,2,135.404
1927,,,,0.0,3998.819811242554,-3731.717928356575,856,2,135.231
1928,,,,0.0,4004.819811242554,-3725.717928356575,857,2,135.144
1929,,,,0.0,4011.819811242554,-3718.717928356575,858,2,135.026
1930,,,,0.0,4015.819811242554,-3714.717928356575,859,2,134.968
1931,,,,0.0,4025.819811242554,-3704.717928356575,860,2,134.815
1932,,,,0.0,4033.819811242554,-3696.717928356575,861,2,134.704
1933,,,,0.0,4040.819811242554,-3689.717928356575,862,2,134.621
1934,,,,0.0,4049.819811242554,-3680.717928356575,863,2,134.528
1935,,,,0.0,4055.819811242554,-3674.717928356575,864,2,134.478
1936,,,,0.0,4057.819811242554,-3672.717928356575,865,2,134.459
1937,,,,0.0,4061.819811242554,-3668.717928356575,866,2,134.416
1938,,,,0.0,4070.819811242554,-3659.717928356575,867,2,134.285
1939,,,,0.0,4071.819811242554,-3658.717928356575,868,2,134.271
1940,,,,0.0,4075.819811242554,-3654.717928356575,869,2,134.216
1941,,,,0.0,4079.819811242554,-3650.717928356575,870,2,134.155
1942,,,,0.0,4085.819811242554,-3644.717928356575,871,2,134.063
1943,,,,0.0,4091.819811242554,-3638.717928356575,872,2,133.999
1961,,,,0.0,4161.819811242554,-3568.717928356575,890,2,133.954
1970,,,,0.0,4202.819811242554,-3527.717928356575,899,2,133.925
1971,,,,0.0,4207.819811242554,-3522.717928356575,900,2,133.905
1972,,,,0.0,4213.819811242554,-3516.717928356575,901,2,133.842
1973,,,,0.0,4215.819811242554,-3514.717928356575,902,2,133.809
1974,,,,0.0,4223.819811242554,-3506.717928356575,903,2,133.691
1975,,,,0.0,4224.819811242554,-3505.717928356575,904,2,133.677
1976,,,,0.0,4228.819811242554,-3501.717928356575,905,2,133.628
1977,,,,0.0,4230.819811242554,-3499.717928356575,906,2,133.605
1978,,,,0.0,4236.819811242554,-3493.717928356575,907,2,133.525
1979,,,,0.0,4241.819811242554,-3488.717928356575,908,2,133.476
1980,,,,0.0,4242.819811242554,-3487.717928356575,909,2,133.471
1981,,,,0.0,4251.819811242554,-3478.717928356575,910,2,133.417
1982,,,,0.0,4258.819811242554,-3471.717928356575,911,2,133.327
1983,,,,0.0,4268.819811242554,-3461.717928356575,912,2,133.176
1984,,,,0.0,4276.819811242554,-3453.717928356575,913,2,133.09
1985,,,,0.0,4285.819811242554,-3444.717928356575,914,2,132.988
1986,,,,0.0,4294.819811242554,-3435.717928356575,915,2,132.867
1987,,,,0.0,4297.819811242554,-3432.717928356575,916,2,132.834
1988,,,,0.0,4302.819811242554,-3427.717928356575,917,2,132.77
1989,,,,0.0,4304.819811242554,-3425.717928356575,918,2,132.745
1990,,,,0.0,4313.819811242554,-3416.717928356575,919,2,132.635
1991,,,,0.0,4322.819811242554,-3407.717928356575,920,2,132.506
1992,,,,0.0,4326.819811242554,-3403.717928356575,921,2,132.441
1993,,,,0.0,4330.819811242554,-3399.717928356575,922,2,132.372
1994,,,,0.0,4332.819811242554,-3397.717928356575,923,2,132.343
1995,,,,0.0,4338.819811242554,-3391.717928356575,924,2,132.248
1996,,,,0.0,4349.819811242554,-3380.717928356575,925,2,132.055
1997,,,,0.0,4357.819811242554,-3372.717928356575,926,2,131.899
1998,,,,0.0,4367.819811242554,-3362.717928356575,927,2,131.695
1999,,,,0.0,4375.819811242554,-3354.717928356575,928,2,131.524
2000,,,,0.0,4383.819811242554,-3346.717928356575,929,2,131.315
2001,,,,0.0,4393.819811242554,-3336.717928356575,930,2,131.063
2002,,,,0.0,4400.819811242554,-3329.717928356575,931,2,130.885
2003,,,,0.0,4409.819811242554,-3320.717928356575,932,2,130.651
2004,,,,0.0,4418.819811242554,-3311.717928356575,933,2,130.429
2005,,,,0.0,4426.819811242554,-3303.717928356575,934,2,130.232
2006,,,,0.0,4434.819811242554,-3295.717928356575,935,2,130.029
2007,,,,0.0,4442.819811242554,-3287.717928356575,936,2,129.862
2008,,,,0.0,4450.819811242554,-3279.717928356575,937,2,129.685
2009,,,,0.0,4453.819811242554,-3276.717928356575,938,2,129.622
2010,,,,0.0,4463.819811242554,-3266.717928356575,939,2,129.379
2011,,,,0.0,4474.819811242554,-3255.717928356575,940,2,129.123
2012,,,,0.0,4484.819811242554,-3245.717928356575,941,2,128.886
2013,,,,0.0,4493.819811242554,-3236.717928356575,942,2,128.7
2014,,,,0.0,4497.819811242554,-3232.717928356575,943,2,128.611
2015,,,,0.0,4506.819811242554,-3223.717928356575,944,2,128.416
2016,,,,0.0,4513.819811242554,-3216.717928356575,945,2,128.255
2017,,,,0.0,4523.819811242554,-3206.717928356575,946,2,128.047
2018,,,,0.0,4532.819811242554,-3197.717928356575,947,2,127.84
2019,,,,0.0,4539.819811242554,-3190.717928356575,948,2,127.699
2020,,,,0.0,4546.819811242554,-3183.717928356575,949,2,127.555
2021,,,,0.0,4550.819811242554,-3179.717928356575,950,2,127.497
2022,,,,0.0,4553.819811242554,-3176.717928356575,951,2,127.461
2023,,,,0.0,4559.819811242554,-3170.717928356575,952,2,127.368
2024,,,,0.0,4569.819811242554,-3160.717928356575,953,2,127.196
2025,,,,0.0,4582.819811242554,-3147.717928356575,954,2,126.951
2026,,,,0.0,4590.819811242554,-3139.717928356575,955,2,126.809
2027,,,,0.0,4597.819811242554,-3132.717928356575,956,2,126.676
2028,,,,0.0,4606.819811242554,-3123.717928356575,957,2,126.504
2029,,,,0.0,4612.819811242554,-3117.717928356575,958,2,126.384
2030,,,,0.0,4616.819811242554,-3113.717928356575,959,2,126.319
2031,,,,0.0,4620.819811242554,-3109.717928356575,960,2,126.273
2032,,,,0.0,4626.819811242554,-3103.717928356575,961,2,126.182
2033,,,,0.0,4636.819811242554,-3093.717928356575,962,2,126.042
2034,,,,0.0,4644.819811242554,-3085.717928356575,963,2,125.922
2035,,,,0.0,4653.819811242554,-3076.717928356575,964,2,125.755
2036,,,,0.0,4658.819811242554,-3071.717928356575,965,2,125.665
2037,,,,0.0,4664.819811242554,-3065.717928356575,966,2,125.553
2038,,,,0.0,4670.819811242554,-3059.717928356575,967,2,125.501
2040,,,,0.0,4677.819811242554,-3052.717928356575,969,2,125.488
2041,,,,0.0,4683.819811242554,-3046.717928356575,970,2,125.455
2042,,,,0.0,4689.819811242554,-3040.717928356575,971,2,125.396
2043,,,,0.0,4693.819811242554,-3036.717928356575,972,2,125.342
2044,,,,0.0,4695.819811242554,-3034.717928356575,973,2,125.316
2045,,,,0.0,4701.819811242554,-3028.717928356575,974,2,125.221
2046,,,,0.0,4707.819811242554,-3022.717928356575,975,2,125.146
2047,,,,0.0,4708.819811242554,-3021.717928356575,976,2,125.135
2048,,,,0.0,4710.819811242554,-3019.717928356575,977,2,125.112
2049,,,,0.0,4712.819811242554,-3017.717928356575,978,2,125.086
2050,,,,0.0,4717.819811242554,-3012.717928356575,979,2,125.013
2051,,,,0.0,4722.819811242554,-3007.717928356575,980,2,124.926
2052,,,,0.0,4728.819811242554,-3001.717928356575,981,2,124.849
2053,,,,0.0,4729.819811242554,-3000.717928356575,982,2,124.838
2054,,,,0.0,4735.819811242554,-2994.717928356575,983,2,124.78
2055,,,,0.0,4740.819811242554,-2989.717928356575,984,2,124.726
2065,,,,0.0,4776.819811242554,-2953.717928356575,994,2,124.71
2075,,,,0.0,4813.819811242554,-2916.717928356575,1004,2,124.699
2079,,,,0.0,4827.819811242554,-2902.717928356575,1008,2,124.664
2084,,,,0.0,4844.819811242554,-2885.717928356575,1013,2,124.652
2089,,,,0.0,4863.819811242554,-2866.717928356575,1018,2,124.632
2094,,,,0.0,4885.819811242554,-2844.717928356575,1023,2,124.58
2095,,,,0.0,4889.819811242554,-2840.717928356575,1024,2,124.545
2099,,,,0.0,4903.819811242554,-2826.717928356575,1028,2,124.518
2100,,,,0.0,4908.819811242554,-2821.717928356575,1029,2,124.48
2105,,,,0.0,4926.819811242554,-2803.717928356575,1034,2,124.452
2106,,,,0.0,4928.819811242554,-2801.717928356575,1035,2,124.43
2107,,,,0.0,4933.819811242554,-2796.717928356575,1036,2,124.382
2111,,,,0.0,4946.819811242554,-2783.717928356575,1040,2,124.372
2112,,,,0.0,4949.819811242554,-2780.717928356575,1041,2,124.351
2117,,,,0.0,4966.819811242554,-2763.717928356575,1046,2,124.325
2127,,,,0.0,5005.819811242554,-2724.717928356575,1056,2,124.294
2133,,,,0.0,5031.819811242554,-2698.717928356575,1062,2,124.289
2138,,,,0.0,5052.819811242554,-2677.717928356575,1067,2,124.249
2139,,,,0.0,5054.819811242554,-2675.717928356575,1068,2,124.222
2140,,,,0.0,5060.819811242554,-2669.717928356575,1069,2,124.159
2141,,,,0.0,5065.819811242554,-2664.717928356575,1070,2,124.154
2145,,,,0.0,5080.819811242554,-2649.717928356575,1074,2,124.149
2146,,,,0.0,5085.819811242554,-2644.717928356575,1075,2,124.148
2150,,,,0.0,5101.819811242554,-2628.717928356575,1079,2,124.137
2160,,,,0.0,5142.819811242554,-2587.717928356575,1089,2,124.13
2161,,,,0.0,5144.819811242554,-2585.717928356575,1090,2,124.1
2162,,,,0.0,5148.819811242554,-2581.717928356575,1091,2,124.045
2163,,,,0.0,5153.819811242554,-2576.717928356575,1092,2,124.017
2178,,,,0.0,5213.819811242554,-2516.717928356575,1107,2,124.012
2179,,,,0.0,5216.819811242554,-2513.717928356575,1108,2,123.963
2180,,,,0.0,5218.819811242554,-2511.717928356575,1109,2,123.929
2181,,,,0.0,5222.819811242554,-2507.717928356575,1110,2,123.88
2182,,,,0.0,5224.819811242554,-2505.717928356575,1111,2,123.851
2183,,,,0.0,5230.819811242554,-2499.717928356575,1112,2,123.793
2184,,,,0.0,5237.819811242554,-2492.717928356575,1113,2,123.731
2185,,,,0.0,5242.819811242554,-2487.717928356575,1114,2,123.657
2186,,,,0.0,5249.819811242554,-2480.717928356575,1115,2,123.509
2187,,,,0.0,5251.819811242554,-2478.717928356575,1116,2,123.471
2188,,,,0.0,5255.819811242554,-2474.717928356575,1117,2,123.401
2189,,,,0.0,5258.819811242554,-2471.717928356575,1118,2,123.356
2190,,,,0.0,5264.819811242554,-2465.717928356575,1119,2,123.259
2191,,,,0.0,5268.819811242554,-2461.717928356575,1120,2,123.246
2195,,,,0.0,5284.819811242554,-2445.717928356575,1124,2,123.199
2196,,,,0.0,5288.819811242554,-2441.717928356575,1125,2,123.19
2202,,,,0.0,5311.819811242554,-2418.717928356575,1131,2,123.143
2203,,,,0.0,5314.819811242554,-2415.717928356575,1132,2,123.131
2217,,,,0.0,5364.819811242554,-2365.717928356575,1146,2,123.096
2218,,,,0.0,5365.819811242554,-2364.717928356575,1147,2,123.083
2219,,,,0.0,5367.819811242554,-2362.717928356575,1148,2,123.056
2220,,,,0.0,5373.819811242554,-2356.717928356575,1149,2,122.988
2226,,,,0.0,5401.819811242554,-2328.717928356575,1155,2,122.842
2227,,,,0.0,5409.819811242554,-2320.717928356575,1156,2,122.704
2228,,,,0.0,5419.819811242554,-2310.717928356575,1157,2,122.518
2229,,,,0.0,5426.819811242554,-2303.717928356575,1158,2,122.376
2230,,,,0.0,5427.819811242554,-2302.717928356575,1159,2,122.356
2231,,,,0.0,5434.819811242554,-2295.717928356575,1160,2,122.241
2232,,,,0.0,5435.819811242554,-2294.717928356575,1161,2,122.229
2233,,,,0.0,5440.819811242554,-2289.717928356575,1162,2,122.18
2234,,,,0.0,5444.819811242554,-2285.717928356575,1163,2,122.117
2235,,,,0.0,5454.819811242554,-2275.717928356575,1164,2,121.929
2236,,,,0.0,5462.819811242554,-2267.717928356575,1165,2,121.788
2237,,,,0.0,5471.819811242554,-2258.717928356575,1166,2,121.65
2238,,,,0.0,5478.819811242554,-2251.717928356575,1167,2,121.506
2239,,,,0.0,5486.819811242554,-2243.717928356575,1168,2,121.344
2240,,,,0.0,5495.819811242554,-2234.717928356575,1169,2,121.157
2241,,,,0.0,5506.819811242554,-2223.717928356575,1170,2,120.937
2242,,,,0.0,5519.819811242554,-2210.717928356575,1171,2,120.647
2243,,,,0.0,5526.819811242554,-2203.717928356575,1172,2,120.513
2244,,,,0.0,5535.819811242554,-2194.717928356575,1173,2,120.363
2245,,,,0.0,5542.819811242554,-2187.717928356575,1174,2,120.251
2246,,,,0.0,5549.819811242554,-2180.717928356575,1175,2,120.168
2247,,,,0.0,5552.819811242554,-2177.717928356575,1176,2,120.13
2248,,,,0.0,5558.819811242554,-2171.717928356575,1177,2,120.019
2249,,,,0.0,5559.819811242554,-2170.717928356575,1178,2,119.997
2250,,,,0.0,5569.819811242554,-2160.717928356575,1179,2,119.78
2251,,,,0.0,5582.819811242554,-2147.717928356575,1180,2,119.491
2252,,,,0.0,5594.819811242554,-2135.717928356575,1181,2,119.227
2253,,,,0.0,5603.819811242554,-2126.717928356575,1182,2,119.024
2254,,,,0.0,5615.819811242554,-2114.717928356575,1183,2,118.777
2255,,,,0.0,5625.819811242554,-2104.717928356575,1184,2,118.57
2256,,,,0.0,5634.819811242554,-2095.717928356575,1185,2,118.412
2257,,,,0.0,5643.819811242554,-2086.717928356575,1186,2,118.256
2258,,,,0.0,5650.819811242554,-2079.717928356575,1187,2,118.123
2259,,,,0.0,5661.819811242554,-2068.717928356575,1188,2,117.918
2260,,,,0.0,5668.819811242554,-2061.717928356575,1189,2,117.818
2261,,,,0.0,5678.819811242554,-2051.717928356575,1190,2,117.655
2262,,,,0.0,5687.819811242554,-2042.717928356575,1191,2,117.498
2263,,,,0.0,5696.819811242554,-2033.717928356575,1192,2,117.339
2264,,,,0.0,5703.819811242554,-2026.717928356575,1193,2,117.233
2265,,,,0.0,5713.819811242554,-2016.717928356575,1194,2,117.091
2266,,,,0.0,5720.819811242554,-2009.717928356575,1195,2,116.985
2267,,,,0.0,5725.819811242554,-2004.717928356575,1196,2,116.932
2274,,,,0.0,5757.819811242554,-1972.717928356575,1203,2,116.89
2275,,,,0.0,5763.819811242554,-1966.717928356575,1204,2,116.824
2281,,,,0.0,5784.819811242554,-1945.717928356575,1210,2,116.817
2282,,,,0.0,5786.819811242554,-1943.717928356575,1211,2,116.789
2283,,,,0.0,5791.819811242554,-1938.717928356575,1212,2,116.723
2284,,,,0.0,5798.819811242554,-1931.717928356575,1213,2,116.642
2304,,,,0.0,5899.819811242554,-1830.717928356575,1233,2,116.623
2305,,,,0.0,5901.819811242554,-1828.717928356575,1234,2,116.605
2306,,,,0.0,5911.819811242554,-1818.717928356575,1235,2,116.5
2307,,,,0.0,5918.819811242554,-1811.717928356575,1236,2,116.386
2308,,,,0.0,5920.819811242554,-1809.717928356575,1237,2,116.357
2309,,,,0.0,5924.819811242554,-1805.717928356575,1238,2,116.313
2310,,,,0.0,5934.819811242554,-1795.717928356575,1239,2,116.189
2311,,,,0.0,5937.819811242554,-1792.717928356575,1240,2,116.155
2312,,,,0.0,5944.819811242554,-1785.717928356575,1241,2,116.072
2313,,,,0.0,5951.819811242554,-1778.717928356575,1242,2,115.989
2314,,,,0.0,5955.819811242554,-1774.717928356575,1243,2,115.925
2315,,,,0.0,5966.819811242554,-1763.717928356575,1244,2,115.799
2316,,,,0.0,5967.819811242554,-1762.717928356575,1245,2,115.787
2317,,,,0.0,5971.819811242554,-1758.717928356575,1246,2,115.721
2318,,,,0.0,5982.819811242554,-1747.717928356575,1247,2,115.534
2319,,,,0.0,5990.819811242554,-1739.717928356575,1248,2,115.404
2320,,,,0.0,5996.819811242554,-1733.717928356575,1249,2,115.283
2321,,,,0.0,5999.819811242554,-1730.717928356575,1250,2,115.232
2322,,,,0.0,6004.819811242554,-1725.717928356575,1251,2,115.206
2326,,,,0.0,6023.819811242554,-1706.717928356575,1255,2,115.203
2327,,,,0.0,6028.819811242554,-1701.717928356575,1256,2,115.125
2328,,,,0.0,6032.819811242554,-1697.717928356575,1257,2,115.115
2332,,,,0.0,6046.819811242554,-1683.717928356575,1261,2,115.053
2333,,,,0.0,6050.819811242554,-1679.717928356575,1262,2,115.019
2337,,,,0.0,6068.819811242554,-1661.717928356575,1266,2,115.017
2338,,,,0.0,6072.819811242554,-1657.717928356575,1267,2,114.951
2339,,,,0.0,6078.819811242554,-1651.717928356575,1268,2,114.897
2340,,,,0.0,6081.819811242554,-1648.717928356575,1269,2,114.887
2341,,,,0.0,6083.819811242554,-1646.717928356575,1270,2,114.879
2342,,,,0.0,6089.819811242554,-1640.717928356575,1271,2,114.815
2343,,,,0.0,6092.819811242554,-1637.717928356575,1272,2,114.768
2344,,,,0.0,6097.819811242554,-1632.717928356575,1273,2,114.672
2345,,,,0.0,6102.819811242554,-1627.717928356575,1274,2,114.594
2346,,,,0.0,6108.819811242554,-1621.717928356575,1275,2,114.49
2347,,,,0.0,6112.819811242554,-1617.717928356575,1276,2,114.418
2348,,,,0.0,6117.819811242554,-1612.717928356575,1277,2,114.357
2349,,,,0.0,6127.819811242554,-1602.717928356575,1278,2,114.249
2350,,,,0.0,6136.819811242554,-1593.717928356575,1279,2,114.149
2351,,,,0.0,6143.819811242554,-1586.717928356575,1280,2,114.065
2352,,,,0.0,6153.819811242554,-1576.717928356575,1281,2,113.951
2353,,,,0.0,6161.819811242554,-1568.717928356575,1282,2,113.835
2354,,,,0.0,6165.819811242554,-1564.717928356575,1283,2,113.78
2355,,,,0.0,6167.819811242554,-1562.717928356575,1284,2,113.756
2356,,,,0.0,6173.819811242554,-1556.717928356575,1285,2,113.721
2359,,,,0.0,6181.819811242554,-1548.717928356575,1288,2,113.696
2360,,,,0.0,6190.819811242554,-1539.717928356575,1289,2,113.611
2361,,,,0.0,6200.819811242554,-1529.717928356575,1290,2,113.517
2362,,,,0.0,6208.819811242554,-1521.717928356575,1291,2,113.406
2363,,,,0.0,6220.819811242554,-1509.717928356575,1292,2,113.229
2364,,,,0.0,6230.819811242554,-1499.717928356575,1293,2,113.075
2365,,,,0.0,6239.819811242554,-1490.717928356575,1294,2,112.932
2366,,,,0.0,6248.819811242554,-1481.717928356575,1295,2,112.787
2367,,,,0.0,6249.819811242554,-1480.717928356575,1296,2,112.771
2368,,,,0.0,6258.819811242554,-1471.717928356575,1297,2,112.616
2369,,,,0.0,6261.819811242554,-1468.717928356575,1298,2,112.562
2370,,,,0.0,6267.819811242554,-1462.717928356575,1299,2,112.484
2375,,,,0.0,6284.819811242554,-1445.717928356575,1304,2,112.456
2376,,,,0.0,6291.819811242554,-1438.717928356575,1305,2,112.346
2377,,,,0.0,6292.819811242554,-1437.717928356575,1306,2,112.331
2378,,,,0.0,6301.819811242554,-1428.717928356575,1307,2,112.2
2379,,,,0.0,6304.819811242554,-1425.717928356575,1308,2,112.158
2380,,,,0.0,6308.819811242554,-1421.717928356575,1309,2,112.086
2381,,,,0.0,6313.819811242554,-1416.717928356575,1310,2,112.019
2382,,,,0.0,6320.819811242554,-1409.717928356575,1311,2,111.926
2383,,,,0.0,6326.819811242554,-1403.717928356575,1312,2,111.829
2384,,,,0.0,6336.819811242554,-1393.717928356575,1313,2,111.697
2385,,,,0.0,6341.819811242554,-1388.717928356575,1314,2,111.619
2386,,,,0.0,6349.819811242554,-1380.717928356575,1315,2,111.504
2387,,,,0.0,6354.819811242554,-1375.717928356575,1316,2,111.417
2388,,,,0.0,6358.819811242554,-1371.717928356575,1317,2,111.362
2389,,,,0.0,6362.819811242554,-1367.717928356575,1318,2,111.311
