fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
1057,,,,1535.0,5815.819811242554,-1914.717928356575,565,2,109.589
1058,,,,1529.0,5825.819811242554,-1904.717928356575,566,2,109.421
1059,,,,1520.0,5835.819811242554,-1894.717928356575,567,2,109.238
1060,,,,1529.0,5845.819811242554,-1884.717928356575,568,2,109.06
1061,,,,1563.0,5855.819811242554,-1874.717928356575,569,2,108.922
1063,,,,1612.0,5875.819811242554,-1854.717928356575,571,2,108.915
1064,,,,1642.0,5885.819811242554,-1844.717928356575,572,2,108.863
1066,,,,1694.0,5905.819811242554,-1824.717928356575,574,2,108.786
1068,,,,1784.0,5925.819811242554,-1804.717928356575,576,2,108.783
1069,,,,1818.0,5935.819811242554,-1794.717928356575,577,2,108.746
1073,,,,1928.0,5975.819811242554,-1754.717928356575,581,2,108.734
1079,,,,2055.0,6035.819811242554,-1694.717928356575,587,2,108.645
1080,,,,2069.0,6045.819811242554,-1684.717928356575,588,2,108.513
1081,,,,2098.0,6055.819811242554,-1674.717928356575,589,2,108.364
1082,,,,2119.0,6065.819811242554,-1664.717928356575,590,2,108.223
1083,,,,2128.0,6075.819811242554,-1654.717928356575,591,2,108.076
1084,,,,2127.0,6085.819811242554,-1644.717928356575,592,2,107.945
1085,,,,2152.0,6095.819811242554,-1634.717928356575,593,2,107.809
1086,,,,2173.0,6105.819811242554,-1624.717928356575,594,2,107.684
1087,,,,2182.0,6115.819811242554,-1614.717928356575,595,2,107.545
1088,,,,2188.0,6125.819811242554,-1604.717928356575,596,2,107.387
1089,,,,2193.0,6135.819811242554,-1594.717928356575,597,2,107.241
1090,,,,2184.0,6145.819811242554,-1584.717928356575,598,2,107.095
1091,,,,2148.0,6155.819811242554,-1574.717928356575,599,2,106.924
1092,,,,2133.0,6165.819811242554,-1564.717928356575,600,2,106.753
1093,,,,2098.0,6175.819811242554,-1554.717928356575,601,2,106.587
1094,,,,2057.0,6185.819811242554,-1544.717928356575,602,2,106.399
1095,,,,2020.0,6195.819811242554,-1534.717928356575,603,2,106.216
1096,,,,1992.0,6205.819811242554,-1524.717928356575,604,2,106.054
1097,,,,1972.0,6215.819811242554,-1514.717928356575,605,2,105.906
1098,,,,1963.0,6225.819811242554,-1504.717928356575,606,2,105.769
1099,,,,1946.0,6235.819811242554,-1494.717928356575,607,2,105.624
1100,,,,1954.0,6245.819811242554,-1484.717928356575,608,2,105.492
1101,,,,1945.0,6255.819811242554,-1474.717928356575,609,2,105.364
1102,,,,1940.0,6265.819811242554,-1464.717928356575,610,2,105.241
1103,,,,1957.0,6275.819811242554,-1454.717928356575,611,2,105.209
1116,,,,2112.0,6405.819811242554,-1324.717928356575,624,2,105.104
1117,,,,2112.0,6415.819811242554,-1314.717928356575,625,2,104.991
1118,,,,2105.0,6426.819811242554,-1303.717928356575,626,2,104.869
1119,,,,2095.0,6436.819811242554,-1293.717928356575,627,2,104.724
1120,,,,2099.0,6446.819811242554,-1283.717928356575,628,2,104.619
1121,,,,2111.0,6456.819811242554,-1273.717928356575,629,2,104.527
1123,,,,2120.0,6476.819811242554,-1253.717928356575,631,2,104.392
1124,,,,2126.0,6486.819811242554,-1243.717928356575,632,2,104.245
1125,,,,2138.0,6496.819811242554,-1233.717928356575,633,2,104.166
1131,,,,2217.0,6556.819811242554,-1173.717928356575,639,2,104.143
1132,,,,2230.0,6566.819811242554,-1163.717928356575,640,2,103.975
1133,,,,2250.0,6576.819811242554,-1153.717928356575,641,2,103.825
1135,,,,2274.0,6596.819811242554,-1133.717928356575,643,2,103.816
1136,,,,2287.0,6606.819811242554,-1123.717928356575,644,2,103.669
1137,,,,2274.0,6616.819811242554,-1113.717928356575,645,2,103.539
1138,,,,2271.0,6626.819811242554,-1103.717928356575,646,2,103.411
1139,,,,2252.0,6636.819811242554,-1093.717928356575,647,2,103.283
1140,,,,2238.0,6646.819811242554,-1083.717928356575,648,2,103.15
1141,,,,2230.0,6656.819811242554,-1073.717928356575,649,2,103.015
1142,,,,2208.0,6666.819811242554,-1063.717928356575,650,2,102.852
1143,,,,2193.0,6676.819811242554,-1053.717928356575,651,2,102.679
1144,,,,2204.0,6686.819811242554,-1043.717928356575,652,2,102.524
1145,,,,2199.0,6696.819811242554,-1033.717928356575,653,2,102.363
1146,,,,2195.0,6706.819811242554,-1023.717928356575,654,2,102.193
1147,,,,2222.0,6716.819811242554,-1013.717928356575,655,2,102.052
1149,,,,2259.0,6736.819811242554,-993.717928356575,657,2,101.926
1151,,,,2264.0,6756.819811242554,-973.717928356575,659,2,101.861
1152,,,,2259.0,6766.819811242554,-963.717928356575,660,2,101.703
1153,,,,2272.0,6776.819811242554,-953.717928356575,661,2,101.537
1154,,,,2268.0,6786.819811242554,-943.717928356575,662,2,101.382
1155,,,,2265.0,6796.819811242554,-933.717928356575,663,2,101.215
1156,,,,2266.0,6806.819811242554,-923.717928356575,664,2,101.042
1157,,,,2273.0,6816.819811242554,-913.717928356575,665,2,100.867
1158,,,,2274.0,6826.819811242554,-903.717928356575,666,2,100.692
1159,,,,2294.0,6836.819811242554,-893.717928356575,667,2,100.521
1160,,,,2285.0,6846.819811242554,-883.717928356575,668,2,100.381
1161,,,,2272.0,6856.819811242554,-873.717928356575,669,2,100.205
1162,,,,2258.0,6866.819811242554,-863.717928356575,670,2,100.036
1163,,,,2234.0,6876.819811242554,-853.717928356575,671,2,99.85
1164,,,,2213.0,6886.819811242554,-843.717928356575,672,2,99.659
1165,,,,2193.0,6896.819811242554,-833.717928356575,673,2,99.482
1166,,,,2163.0,6906.819811242554,-823.717928356575,674,2,99.305
1167,,,,2152.0,6916.819811242554,-813.717928356575,675,2,99.146
1168,,,,2142.0,6926.819811242554,-803.717928356575,676,2,98.99
1169,,,,2125.0,6936.819811242554,-793.717928356575,677,2,98.839
1170,,,,2103.0,6946.819811242554,-783.717928356575,678,2,98.675
1171,,,,2088.0,6956.819811242554,-773.717928356575,679,2,98.508
1172,,,,2063.0,6966.819811242554,-763.717928356575,680,2,98.354
1173,,,,2038.0,6976.819811242554,-753.717928356575,681,2,98.209
1174,,,,2020.0,6986.819811242554,-743.717928356575,682,2,98.061
1175,,,,2001.0,6996.819811242554,-733.717928356575,683,2,97.924
1176,,,,1978.0,7006.819811242554,-723.717928356575,684,2,97.772
1177,,,,1961.0,7016.819811242554,-713.717928356575,685,2,97.626
1178,,,,1946.0,7026.819811242554,-703.717928356575,686,2,97.466
1179,,,,1947.0,7036.819811242554,-693.717928356575,687,2,97.274
1180,,,,1965.0,7046.819811242554,-683.717928356575,688,2,97.142
1183,,,,1999.0,7076.819811242554,-653.717928356575,691,2,97.096
1188,,,,2021.0,7126.819811242554,-603.717928356575,696,2,97.067
1189,,,,2014.0,7136.819811242554,-593.717928356575,697,2,96.956
1190,,,,1995.0,7146.819811242554,-583.717928356575,698,2,96.796
1191,,,,1989.0,7156.819811242554,-573.717928356575,699,2,96.631
1192,,,,1985.0,7166.819811242554,-563.717928356575,700,2,96.497
1193,,,,1956.0,7176.819811242554,-553.717928356575,701,2,96.37
1194,,,,1936.0,7186.819811242554,-543.717928356575,702,2,96.243
1195,,,,1914.0,7196.819811242554,-533.717928356575,703,2,96.102
1196,,,,1882.0,7206.819811242554,-523.717928356575,704,2,95.954
1197,,,,1832.0,7216.819811242554,-513.717928356575,705,2,95.806
1198,,,,1772.0,7226.819811242554,-503.717928356575,706,2,95.635
1199,,,,1694.0,7236.819811242554,-493.717928356575,707,2,95.454
1200,,,,1663.0,7246.819811242554,-483.717928356575,708,2,95.27
1201,,,,1627.0,7256.819811242554,-473.717928356575,709,2,95.134
1202,,,,1598.0,7266.819811242554,-463.717928356575,710,2,94.988
1203,,,,1576.0,7276.819811242554,-453.717928356575,711,2,94.822
1204,,,,1556.0,7286.819811242554,-443.717928356575,712,2,94.69
1205,,,,1533.0,7296.819811242554,-433.717928356575,713,2,94.551
1206,,,,1511.0,7306.819811242554,-423.717928356575,714,2,94.415
1207,,,,1495.0,7316.819811242554,-413.717928356575,715,2,94.282
1208,,,,1480.0,7326.819811242554,-403.717928356575,716,2,94.156
1209,,,,1482.0,7336.819811242554,-393.717928356575,717,2,94.031
1210,,,,1490.0,7346.819811242554,-383.717928356575,718,2,93.915
1211,,,,1484.0,7356.819811242554,-373.717928356575,719,2,93.798
1212,,,,1464.0,7366.819811242554,-363.717928356575,720,2,93.714
1213,,,,1445.0,7376.819811242554,-353.717928356575,721,2,93.656
1215,,,,1409.0,7396.819811242554,-333.717928356575,723,2,93.593
1216,,,,1391.0,7406.819811242554,-323.717928356575,724,2,93.51
1217,,,,1365.0,7416.819811242554,-313.717928356575,725,2,93.347
1218,,,,1336.0,7426.819811242554,-303.717928356575,726,2,93.187
1219,,,,1323.0,7436.819811242554,-293.717928356575,727,2,93.086
1220,,,,1295.0,7446.819811242554,-283.717928356575,728,2,92.966
1221,,,,1270.0,7456.819811242554,-273.717928356575,729,2,92.792
1222,,,,1252.0,7466.819811242554,-263.717928356575,730,2,92.611
1223,,,,1240.0,7476.819811242554,-253.717928356575,731,2,92.444
1224,,,,1239.0,7486.819811242554,-243.717928356575,732,2,92.414
1226,,,,1265.0,7506.819811242554,-223.717928356575,734,2,92.347
1229,,,,1306.0,7537.819811242554,-192.717928356575,737,2,92.318
1231,,,,1325.0,7557.819811242554,-172.717928356575,739,2,92.268
1235,,,,1369.0,7597.819811242554,-132.717928356575,743,2,92.261
1236,,,,1376.0,7607.819811242554,-122.717928356575,744,2,92.228
1238,,,,1389.0,7627.819811242554,-102.717928356575,746,2,92.192
1239,,,,1386.0,7637.819811242554,-92.717928356575,747,2,92.09
1252,,,,1312.0,7767.819811242554,37.282071643425,760,2,92.069
1253,,,,1311.0,7777.819811242554,47.282071643425,761,2,91.932
1254,,,,1311.0,7787.819811242554,57.282071643425,762,2,91.843
1255,,,,1296.0,7797.819811242554,67.282071643425,763,2,91.698
1256,,,,1260.0,7807.819811242554,77.282071643425,764,2,91.538
1257,,,,1224.0,7817.819811242554,87.282071643425,765,2,91.373
1258,,,,1191.0,7827.819811242554,97.282071643425,766,2,91.234
1259,,,,1152.0,7837.819811242554,107.282071643425,767,2,91.114
1260,,,,1105.0,7847.819811242554,117.282071643425,768,2,90.998
1261,,,,1069.0,7857.819811242554,127.282071643425,769,2,90.879
1262,,,,1038.0,7867.819811242554,137.282071643425,770,2,90.835
1263,,,,1008.0,7877.819811242554,147.282071643425,771,2,90.792
1264,,,,1000.0,7887.819811242554,157.282071643425,772,2,90.731
1265,,,,989.0,7897.819811242554,167.282071643425,773,2,90.66
1375,,,,2907.0,8998.819811242554,1268.282071643425,883,2,90.569
1376,,,,2891.0,9008.819811242554,1278.282071643425,884,2,90.382
1377,,,,2867.0,9018.819811242554,1288.282071643425,885,2,90.178
1378,,,,2843.0,9028.819811242554,1298.282071643425,886,2,89.964
1379,,,,2824.0,9038.819811242554,1308.282071643425,887,2,89.748
1380,,,,2806.0,9048.819811242554,1318.282071643425,888,2,89.544
1381,,,,2809.0,9058.819811242554,1328.282071643425,889,2,89.342
1382,,,,2804.0,9068.819811242554,1338.282071643425,890,2,89.197
1383,,,,2786.0,9078.819811242554,1348.282071643425,891,2,89.047
1384,,,,2766.0,9088.819811242554,1358.282071643425,892,2,88.869
1385,,,,2738.0,9098.819811242554,1368.282071643425,893,2,88.671
1386,,,,2711.0,9108.819811242554,1378.282071643425,894,2,88.458
1387,,,,2695.0,9118.819811242554,1388.282071643425,895,2,88.26
1388,,,,2678.0,9128.819811242554,1398.282071643425,896,2,88.065
1389,,,,2670.0,9138.819811242554,1408.282071643425,897,2,87.869
1390,,,,2676.0,9148.819811242554,1418.282071643425,898,2,87.687
1391,,,,2671.0,9158.819811242554,1428.282071643425,899,2,87.511
1392,,,,2674.0,9168.819811242554,1438.282071643425,900,2,87.34
1393,,,,2658.0,9178.819811242554,1448.282071643425,901,2,87.181
1394,,,,2640.0,9188.819811242554,1458.282071643425,902,2,87.01
1395,,,,2625.0,9198.819811242554,1468.282071643425,903,2,86.85
1396,,,,2598.0,9208.819811242554,1478.282071643425,904,2,86.693
1397,,,,2586.0,9218.819811242554,1488.282071643425,905,2,86.522
1398,,,,2562.0,9228.819811242554,1498.282071643425,906,2,86.374
1399,,,,2540.0,9238.819811242554,1508.282071643425,907,2,86.224
1400,,,,2533.0,9248.819811242554,1518.282071643425,908,2,86.098
1401,,,,2524.0,9258.819811242554,1528.282071643425,909,2,85.95
1402,,,,2532.0,9268.819811242554,1538.282071643425,910,2,85.811
1403,,,,2534.0,9278.819811242554,1548.282071643425,911,2,85.695
1404,,,,2568.0,9288.819811242554,1558.282071643425,912,2,85.578
1405,,,,2598.0,9298.819811242554,1568.282071643425,913,2,85.573
1407,,,,2644.0,9318.819811242554,1588.282071643425,915,2,85.515
1410,,,,2702.0,9348.819811242554,1618.282071643425,918,2,85.512
1417,,,,2778.0,9418.819811242554,1688.282071643425,925,2,85.404
1418,,,,2780.0,9428.819811242554,1698.282071643425,926,2,85.291
1419,,,,2770.0,9438.819811242554,1708.282071643425,927,2,85.165
1420,,,,2769.0,9448.819811242554,1718.282071643425,928,2,84.975
1421,,,,2744.0,9458.819811242554,1728.282071643425,929,2,84.822
1422,,,,2721.0,9468.819811242554,1738.282071643425,930,2,84.649
1423,,,,2699.0,9478.819811242554,1748.282071643425,931,2,84.469
1424,,,,2679.0,9488.819811242554,1758.282071643425,932,2,84.292
1425,,,,2658.0,9498.819811242554,1768.282071643425,933,2,84.122
1426,,,,2636.0,9508.819811242554,1778.282071643425,934,2,83.947
1427,,,,2614.0,9518.819811242554,1788.282071643425,935,2,83.767
1428,,,,2588.0,9528.819811242554,1798.282071643425,936,2,83.568
1429,,,,2570.0,9538.819811242554,1808.282071643425,937,2,83.375
1430,,,,2554.0,9548.819811242554,1818.282071643425,938,2,83.181
1431,,,,2520.0,9558.819811242554,1828.282071643425,939,2,82.983
1432,,,,2481.0,9568.819811242554,1838.282071643425,940,2,82.802
1433,,,,2449.0,9578.819811242554,1848.282071643425,941,2,82.608
1434,,,,2415.0,9588.819811242554,1858.282071643425,942,2,82.411
1435,,,,2393.0,9598.819811242554,1868.282071643425,943,2,82.245
1436,,,,2358.0,9608.819811242554,1878.282071643425,944,2,82.11
1437,,,,2345.0,9618.819811242554,1888.282071643425,945,2,81.999
1438,,,,2331.0,9628.819811242554,1898.282071643425,946,2,81.892
1439,,,,2331.0,9638.819811242554,1908.282071643425,947,2,81.82
1440,,,,2342.0,9648.819811242554,1918.282071643425,948,2,81.716
1441,,,,2337.0,9658.819811242554,1928.282071643425,949,2,81.648
1442,,,,2335.0,9668.819811242554,1938.282071643425,950,2,81.591
1443,,,,2328.0,9678.819811242554,1948.282071643425,951,2,81.505
1444,,,,2308.0,9688.819811242554,1958.282071643425,952,2,81.416
1445,,,,2297.0,9698.819811242554,1968.282071643425,953,2,81.358
1446,,,,2282.0,9708.819811242554,1978.282071643425,954,2,81.286
1447,,,,2263.0,9718.819811242554,1988.282071643425,955,2,81.165
1448,,,,2245.0,9728.819811242554,1998.282071643425,956,2,81.072
1449,,,,2230.0,9738.819811242554,2008.282071643425,957,2,81.033
1450,,,,2209.0,9748.819811242554,2018.282071643425,958,2,80.973
1451,,,,2186.0,9758.819811242554,2028.282071643425,959,2,80.892
1452,,,,2159.0,9768.819811242554,2038.282071643425,960,2,80.818
1453,,,,2127.0,9778.819811242554,2048.282071643425,961,2,80.66
1454,,,,2101.0,9788.819811242554,2058.282071643425,962,2,80.476
1455,,,,2078.0,9798.819811242554,2068.282071643425,1,3,80.455
1459,,,,1996.0,9823.819811242554,2093.282071643425,5,3,80.318
1460,,,,1963.0,9833.819811242554,2103.282071643425,6,3,80.14
1461,,,,1929.0,9843.819811242554,2113.282071643425,7,3,79.945
1462,,,,1899.0,9853.819811242554,2123.282071643425,8,3,79.748
1463,,,,1860.0,9863.819811242554,2133.282071643425,9,3,79.568
1464,,,,1839.0,9873.819811242554,2143.282071643425,10,3,79.403
1465,,,,1851.0,9883.819811242554,2153.282071643425,11,3,79.235
1466,,,,1855.0,9893.819811242554,2163.282071643425,12,3,79.125
1467,,,,1862.0,9903.819811242554,2173.282071643425,13,3,78.996
1468,,,,1878.0,9913.819811242554,2183.282071643425,14,3,78.876
1469,,,,1900.0,9923.819811242554,2193.282071643425,15,3,78.837
1473,,,,1967.0,9963.819811242554,2233.282071643425,19,3,78.816
1475,,,,1990.0,9983.819811242554,2253.282071643425,21,3,78.813
1477,,,,1999.0,10003.819811242554,2273.282071643425,23,3,78.794
1478,,,,2003.0,10013.819811242554,2283.282071643425,24,3,78.632
1479,,,,2016.0,10023.819811242554,2293.282071643425,25,3,78.493
1480,,,,2023.0,10033.819811242554,2303.282071643425,26,3,78.338
1481,,,,2003.0,10043.819811242554,2313.282071643425,27,3,78.157
1482,,,,1981.0,10053.819811242554,2323.282071643425,28,3,77.998
1483,,,,1932.0,10063.819811242554,2333.282071643425,29,3,77.831
1484,,,,1891.0,10073.819811242554,2343.282071643425,30,3,77.644
1485,,,,1865.0,10083.819811242554,2353.282071643425,31,3,77.448
1486,,,,1853.0,10093.819811242554,2363.282071643425,32,3,77.256
1487,,,,1827.0,10103.819811242554,2373.282071643425,33,3,77.053
1488,,,,1808.0,10113.819811242554,2383.282071643425,34,3,76.862
1489,,,,1792.0,10123.819811242554,2393.282071643425,35,3,76.645
1490,,,,1800.0,10133.819811242554,2403.282071643425,36,3,76.465
1491,,,,1802.0,10143.819811242554,2413.282071643425,37,3,76.306
1492,,,,1792.0,10154.819811242554,2424.282071643425,38,3,76.142
1493,,,,1766.0,10164.819811242554,2434.282071643425,39,3,75.971
1494,,,,1747.0,10174.819811242554,2444.282071643425,40,3,75.786
1495,,,,1737.0,10184.819811242554,2454.282071643425,41,3,75.603
1496,,,,1714.0,10194.819811242554,2464.282071643425,42,3,75.424
1497,,,,1691.0,10204.819811242554,2474.282071643425,43,3,75.262
1498,,,,1672.0,10214.819811242554,2484.282071643425,44,3,75.097
1499,,,,1679.0,10224.819811242554,2494.282071643425,45,3,74.963
1500,,,,1676.0,10234.819811242554,2504.282071643425,46,3,74.826
1501,,,,1692.0,10244.819811242554,2514.282071643425,47,3,74.663
1502,,,,1689.0,10254.819811242554,2524.282071643425,48,3,74.535
1503,,,,1675.0,10264.819811242554,2534.282071643425,49,3,74.39
1504,,,,1665.0,10274.819811242554,2544.282071643425,50,3,74.221
1505,,,,1661.0,10284.819811242554,2554.282071643425,51,3,74.063
1506,,,,1641.0,10294.819811242554,2564.282071643425,52,3,73.904
1507,,,,1624.0,10304.819811242554,2574.282071643425,53,3,73.744
1508,,,,1618.0,10314.819811242554,2584.282071643425,54,3,73.595
1509,,,,1609.0,10324.819811242554,2594.282071643425,55,3,73.508
1510,,,,1578.0,10334.819811242554,2604.282071643425,56,3,73.389
1511,,,,1554.0,10344.819811242554,2614.282071643425,57,3,73.181
1512,,,,1534.0,10354.819811242554,2624.282071643425,58,3,72.988
1513,,,,1520.0,10364.819811242554,2634.282071643425,59,3,72.795
1514,,,,1536.0,10374.819811242554,2644.282071643425,60,3,72.62
1515,,,,1585.0,10384.819811242554,2654.282071643425,61,3,72.582
1519,,,,1742.0,10424.819811242554,2694.282071643425,65,3,72.579
1541,,,,2337.0,10644.819811242554,2914.282071643425,87,3,72.537
1542,,,,2325.0,10654.819811242554,2924.282071643425,88,3,72.38
1543,,,,2335.0,10664.819811242554,2934.282071643425,89,3,72.212
1544,,,,2324.0,10674.819811242554,2944.282071643425,90,3,72.058
1545,,,,2335.0,10684.819811242554,2954.282071643425,91,3,71.918
1546,,,,2329.0,10694.819811242554,2964.282071643425,92,3,71.76
1547,,,,2333.0,10704.819811242554,2974.282071643425,93,3,71.579
1548,,,,2339.0,10714.819811242554,2984.282071643425,94,3,71.401
1549,,,,2331.0,10724.819811242554,2994.282071643425,95,3,71.239
1550,,,,2328.0,10734.819811242554,3004.282071643425,96,3,71.058
1551,,,,2351.0,10744.819811242554,3014.282071643425,97,3,70.888
1552,,,,2351.0,10754.819811242554,3024.282071643425,98,3,70.751
1553,,,,2368.0,10764.819811242554,3034.282071643425,99,3,70.592
1554,,,,2369.0,10774.819811242554,3044.282071643425,100,3,70.429
1555,,,,2375.0,10784.819811242554,3054.282071643425,101,3,70.254
1556,,,,2352.0,10794.819811242554,3064.282071643425,102,3,70.087
1557,,,,2318.0,10804.819811242554,3074.282071643425,103,3,69.911
1558,,,,2303.0,10814.819811242554,3084.282071643425,104,3,69.737
1559,,,,2291.0,10824.819811242554,3094.282071643425,105,3,69.546
1560,,,,2290.0,10834.819811242554,3104.282071643425,106,3,69.36
1561,,,,2301.0,10844.819811242554,3114.282071643425,107,3,69.191
1562,,,,2307.0,10854.819811242554,3124.282071643425,108,3,69.066
1563,,,,2289.0,10864.819811242554,3134.282071643425,109,3,68.933
1564,,,,2279.0,10874.819811242554,3144.282071643425,110,3,68.767
1565,,,,2282.0,10884.819811242554,3154.282071643425,111,3,68.602
1566,,,,2250.0,10894.819811242554,3164.282071643425,112,3,68.445
1567,,,,2213.0,10904.819811242554,3174.282071643425,113,3,68.278
1568,,,,2184.0,10914.819811242554,3184.282071643425,114,3,68.118
1569,,,,2149.0,10924.819811242554,3194.282071643425,115,3,67.975
1570,,,,2114.0,10934.819811242554,3204.282071643425,116,3,67.81
1571,,,,2107.0,10944.819811242554,3214.282071643425,117,3,67.661
1572,,,,2101.0,10954.819811242554,3224.282071643425,118,3,67.51
1573,,,,2093.0,10964.819811242554,3234.282071643425,119,3,67.35
1574,,,,2075.0,10974.819811242554,3244.282071643425,120,3,67.19
1575,,,,2055.0,10984.819811242554,3254.282071643425,121,3,67.019
1576,,,,2048.0,10994.819811242554,3264.282071643425,122,3,66.854
1577,,,,2028.0,11004.819811242554,3274.282071643425,123,3,66.699
1578,,,,2012.0,11014.819811242554,3284.282071643425,124,3,66.55
1579,,,,1987.0,11024.819811242554,3294.282071643425,125,3,66.391
1580,,,,1957.0,11034.819811242554,3304.282071643425,126,3,66.244
1581,,,,1936.0,11044.819811242554,3314.282071643425,127,3,66.099
1582,,,,1916.0,11054.819811242554,3324.282071643425,128,3,65.95
1583,,,,1892.0,11064.819811242554,3334.282071643425,129,3,65.795
1584,,,,1879.0,11074.819811242554,3344.282071643425,130,3,65.655
1585,,,,1865.0,11084.819811242554,3354.282071643425,131,3,65.494
1586,,,,1856.0,11094.819811242554,3364.282071643425,132,3,65.352
1587,,,,1859.0,11104.819811242554,3374.282071643425,133,3,65.215
1588,,,,1855.0,11114.819811242554,3384.282071643425,134,3,65.092
1589,,,,1869.0,11124.819811242554,3394.282071643425,135,3,64.967
1590,,,,1867.0,11134.819811242554,3404.282071643425,136,3,64.95
1593,,,,1884.0,11164.819811242554,3434.282071643425,139,3,64.913
1594,,,,1889.0,11174.819811242554,3444.282071643425,140,3,64.821
1596,,,,1907.0,11194.819811242554,3464.282071643425,142,3,64.697
1598,,,,1926.0,11214.819811242554,3484.282071643425,144,3,64.671
1599,,,,1926.0,11224.819811242554,3494.282071643425,145,3,64.612
1600,,,,1922.0,11234.819811242554,3504.282071643425,146,3,64.59
1601,,,,1930.0,11244.819811242554,3514.282071643425,147,3,64.449
1602,,,,1934.0,11254.819811242554,3524.282071643425,148,3,64.314
1603,,,,1915.0,11264.819811242554,3534.282071643425,149,3,64.185
1604,,,,1895.0,11274.819811242554,3544.282071643425,150,3,64.049
1605,,,,1871.0,11284.819811242554,3554.282071643425,151,3,63.912
1606,,,,1856.0,11294.819811242554,3564.282071643425,152,3,63.777
1607,,,,1847.0,11304.819811242554,3574.282071643425,153,3,63.642
1608,,,,1838.0,11314.819811242554,3584.282071643425,154,3,63.57
1609,,,,1836.0,11324.819811242554,3594.282071643425,155,3,63.484
1610,,,,1848.0,11334.819811242554,3604.282071643425,156,3,63.357
1611,,,,1858.0,11344.819811242554,3614.282071643425,157,3,63.311
1612,,,,1872.0,11354.819811242554,3624.282071643425,158,3,63.289
1615,,,,1918.0,11384.819811242554,3654.282071643425,161,3,63.241
1655,,,,2447.0,11784.819811242554,4054.282071643425,201,3,63.123
1656,,,,2464.0,11794.819811242554,4064.282071643425,202,3,62.989
1657,,,,2481.0,11804.819811242554,4074.282071643425,203,3,62.863
1658,,,,2479.0,11814.819811242554,4084.282071643425,204,3,62.781
1659,,,,2470.0,11824.819811242554,4094.282071643425,205,3,62.678
1660,,,,2457.0,11834.819811242554,4104.282071643425,206,3,62.555
1661,,,,2440.0,11844.819811242554,4114.282071643425,207,3,62.427
1662,,,,2413.0,11854.819811242554,4124.282071643425,208,3,62.273
1663,,,,2378.0,11864.819811242554,4134.282071643425,209,3,62.123
1664,,,,2343.0,11874.819811242554,4144.282071643425,210,3,61.982
1665,,,,2329.0,11884.819811242554,4154.282071643425,211,3,61.826
1666,,,,2312.0,11894.819811242554,4164.282071643425,212,3,61.673
1667,,,,2306.0,11904.819811242554,4174.282071643425,213,3,61.518
1668,,,,2302.0,11914.819811242554,4184.282071643425,214,3,61.379
1669,,,,2304.0,11924.819811242554,4194.282071643425,215,3,61.299
1670,,,,2294.0,11934.819811242554,4204.282071643425,216,3,61.257
1671,,,,2282.0,11944.819811242554,4214.282071643425,217,3,61.149
1672,,,,2269.0,11954.819811242554,4224.282071643425,218,3,60.988
1673,,,,2286.0,11964.819811242554,4234.282071643425,219,3,60.844
1674,,,,2319.0,11974.819811242554,4244.282071643425,220,3,60.832
1675,,,,2352.0,11984.819811242554,4254.282071643425,221,3,60.787
1678,,,,2489.0,12015.819811242554,4285.282071643425,224,3,60.777
1681,,,,2598.0,12045.819811242554,4315.282071643425,227,3,60.758
1694,,,,3149.0,12175.819811242554,4445.282071643425,240,3,60.749
1695,,,,3154.0,12185.819811242554,4455.282071643425,241,3,60.62
1696,,,,3143.0,12195.819811242554,4465.282071643425,242,3,60.496
1697,,,,3123.0,12205.819811242554,4475.282071643425,243,3,60.347
1698,,,,3110.0,12215.819811242554,4485.282071643425,244,3,60.18
1699,,,,3097.0,12225.819811242554,4495.282071643425,245,3,60.025
1700,,,,3094.0,12235.819811242554,4505.282071643425,246,3,59.863
1701,,,,3088.0,12245.819811242554,4515.282071643425,247,3,59.71
1702,,,,3104.0,12255.819811242554,4525.282071643425,248,3,59.559
1703,,,,3102.0,12265.819811242554,4535.282071643425,249,3,59.398
1704,,,,3107.0,12275.819811242554,4545.282071643425,250,3,59.22
1705,,,,3110.0,12285.819811242554,4555.282071643425,251,3,59.052
1706,,,,3098.0,12295.819811242554,4565.282071643425,252,3,58.86
1707,,,,3078.0,12305.819811242554,4575.282071643425,253,3,58.643
1708,,,,3051.0,12315.819811242554,4585.282071643425,254,3,58.431
1709,,,,3030.0,12325.819811242554,4595.282071643425,255,3,58.232
1710,,,,3015.0,12335.819811242554,4605.282071643425,256,3,58.052
1711,,,,2998.0,12345.819811242554,4615.282071643425,257,3,57.867
1712,,,,2988.0,12355.819811242554,4625.282071643425,258,3,57.681
1713,,,,2982.0,12365.819811242554,4635.282071643425,259,3,57.482
1714,,,,2988.0,12375.819811242554,4645.282071643425,260,3,57.322
1715,,,,2981.0,12385.819811242554,4655.282071643425,261,3,57.179
1716,,,,2968.0,12395.819811242554,4665.282071643425,262,3,56.997
1717,,,,2957.0,12405.819811242554,4675.282071643425,263,3,56.827
1718,,,,2932.0,12415.819811242554,4685.282071643425,264,3,56.651
1719,,,,2911.0,12425.819811242554,4695.282071643425,265,3,56.481
1720,,,,2899.0,12435.819811242554,4705.282071643425,266,3,56.312
1721,,,,2892.0,12445.819811242554,4715.282071643425,267,3,56.136
1722,,,,2872.0,12455.819811242554,4725.282071643425,268,3,55.97
1723,,,,2842.0,12465.819811242554,4735.282071643425,269,3,55.799
